business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Praya, Jl. Pariwisata Pantai Kuta, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8935265, 'lng': 116.283185}, 'viewport': {'northeast': {'lat': -8.892228320107277, 'lng': 116.2845171298927}, 'southwest': {'lat': -8.89492797989272, 'lng': 116.2818174701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Segara Anak Hotel & Restaurant,"[{'height': 2666, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109895764819859644794"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ6oZr5lz_w6H7435eB3p7Wu2CTX90IK7UiKIG8tkli6CCxffBBkvFLDB0INm31PmOEg9BpyvI-1iKuEHWWsFXgOo3VocE_gT6QZ1Yzc6eMfLHZiHSf6C7rqX4BnvX1Jbx7YvOCOPT2tTOKeXdvUy_1CSuf6-Rg7aMlqGQLu98bSg5', 'width': 4000}]",ChIJmezG2tWpzS0RRZWDWg1puxY,4.1,ChIJmezG2tWpzS0RRZWDWg1puxY,"['lodging', 'point_of_interest', 'establishment']",300,"{'compound_code': '474M+H7 Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R474M+H7'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJmezG2tWpzS0RRZWDWg1puxY
OPERATIONAL,"4FF5+79J, Pemongkong, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia","{'location': {'lat': -8.8768019, 'lng': 116.4583746}, 'viewport': {'northeast': {'lat': -8.87546532010728, 'lng': 116.4597045298927}, 'southwest': {'lat': -8.878164979892723, 'lng': 116.4570048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Satu Hati Homestay Ekas Mantap,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115708931411584470306"">Jamiel Doctor</a>'], 'photo_reference': 'AUGGfZnPx1Yj0tyjWpHW-khPN_XZdJXXvsHFdiRtiN8eO5OV7AyJjL2cskQQtDN_HNl2pLXEghZzQVNUCYpuwaTZ_Y8v__xCmit_a9V6IY4kpOcVUO41gomRAiuBn3R6a2e54YVSyOxIstr6NBE2kcgrMpYvJyy7v5yVDM0qmU2C54HEtPZJ', 'width': 4160}]",ChIJh3BUznpVzC0RQorX1Vzy-Mk,4.2,ChIJh3BUznpVzC0RQorX1Vzy-Mk,"['lodging', 'point_of_interest', 'establishment']",40,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJh3BUznpVzC0RQorX1Vzy-Mk
OPERATIONAL,"38RV+64P, Sengkol, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.909416499999999, 'lng': 116.3428133}, 'viewport': {'northeast': {'lat': -8.908107920107279, 'lng': 116.3441892798927}, 'southwest': {'lat': -8.910807579892722, 'lng': 116.3414896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Spear Villa,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104843737595320914341"">Ririn Isnaini</a>'], 'photo_reference': 'AUGGfZkTIEEb5HL9RvXVTW5TicYhUkDr11Hpt8axbXOa40tQVfXJjIRx_tk-_cX4DBV4K7xpsVCDmROOhFJoqQjNyUw_-b82Gw-z4mepTyJt1TAfrtEalfHtj7HrQyomjq5G4QQ_PT2se_zLDt5idGdzwpPOQEaQ4Fhu9FkW-gyXR-co79ZJ', 'width': 8000}]",ChIJdcTHPLEBzS0RtL2YiHs7YZA,4.8,ChIJdcTHPLEBzS0RtL2YiHs7YZA,"['lodging', 'point_of_interest', 'establishment']",15,,,,https://www.google.com/maps/place/?q=place_id:ChIJdcTHPLEBzS0RtL2YiHs7YZA
OPERATIONAL,"JL. Pejanggik, RT. 01 RW. 01, Majidi, Lombok Timur, Majidi, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83611, Indonesia","{'location': {'lat': -8.6518859, 'lng': 116.5207583}, 'viewport': {'northeast': {'lat': -8.65045842010728, 'lng': 116.5220801298927}, 'southwest': {'lat': -8.653158079892723, 'lng': 116.5193804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Karina,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113535634115787660549"">Arman Marjan</a>'], 'photo_reference': 'AUGGfZk36tdDgP8fsNy8MVWp962U-qDTj6YpDUrzlgeuih9_kel-NYydRreWHsg3wc8IRzGp-IDf5y3fmZZjnDW-aEWPg38sQsOCOnzUhkARXMelf9Sxid0i-UmLIt0Selu4nsmAi86zA2gjMdsL5jOm0AgkvB_0bVXrgSCYGTWDBzwfOFle', 'width': 4640}]",ChIJAVmXb6ROzC0R0QtmoPoxIe4,3.9,ChIJAVmXb6ROzC0R0QtmoPoxIe4,"['lodging', 'point_of_interest', 'establishment']",221,"{'compound_code': '8GXC+68 Majidi, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R8GXC+68'}",,,https://www.google.com/maps/place/?q=place_id:ChIJAVmXb6ROzC0R0QtmoPoxIe4
OPERATIONAL,"Lendang Terak Akas Buana Keruak Selong, Pemongkong, Jerowaru, Lombok, Nusa Tenggara Bar. 83672, Indonesia","{'location': {'lat': -8.9029922, 'lng': 116.4511229}, 'viewport': {'northeast': {'lat': -8.901617270107277, 'lng': 116.4524453798927}, 'southwest': {'lat': -8.90431692989272, 'lng': 116.4497457201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ekas Surf Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109281273830251502384"">Dennis Selinger</a>'], 'photo_reference': 'AUGGfZkMCq4EUfwBiuQ8tWLIYg1LpbUuvellpKJ7DZFIxflf8_pnp_cD7SqxKDaPJGPv891yjWFThsppUg1vJZhNBGhu2k5da97oJDN3yYcjKGjcHIGLqRcrGGuepTz3f5pimJ4cSnyAUJU0BuvaYN2_Apt88hdiBsyKCVvU1QpUjnB2s30s', 'width': 4032}]",ChIJTf3Lqa7_zC0Rqm3TC4kcsq8,4.8,ChIJTf3Lqa7_zC0Rqm3TC4kcsq8,"['lodging', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",49,"{'compound_code': '3FW2+RC Pemongkong, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R3FW2+RC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJTf3Lqa7_zC0Rqm3TC4kcsq8
OPERATIONAL,"Jalan By Pass Kuta Awang KM 03, Kuta, Kuta, Kec. Pujut, Kabupaten Lombok Tengah, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8909013, 'lng': 116.289611}, 'viewport': {'northeast': {'lat': -8.890036020107278, 'lng': 116.2912324298927}, 'southwest': {'lat': -8.892735679892722, 'lng': 116.2885327701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ocean View Villas,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115415015440209773408"">A Google User</a>'], 'photo_reference': 'AUGGfZl2eT2jl-Adr6P5P_4u-n3Se2CUO26z6tNMf7ukGtBMzMvayf3GTtCIvVvPezwT-ofHhWZnijaKuwBl0s9tvCircZiJZIBOmrgtZ4omW74ASbQPuaBPPyKD9wG1R7YChJTXVNZop2X2Pagr220OINppqeEL7kHnHqtCfSrsQAasyRdl', 'width': 4032}]",ChIJOdo8-R-pzS0Roy73ZAJv_VI,4.2,ChIJOdo8-R-pzS0Roy73ZAJv_VI,"['point_of_interest', 'establishment']",36,"{'compound_code': '475Q+JR Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R475Q+JR'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOdo8-R-pzS0Roy73ZAJv_VI
OPERATIONAL,"Jl. P.Diponegoro No.9, Pancor, Kec. Selong, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83611, Indonesia","{'location': {'lat': -8.6478702, 'lng': 116.5186043}, 'viewport': {'northeast': {'lat': -8.646565670107277, 'lng': 116.5199422298928}, 'southwest': {'lat': -8.649265329892721, 'lng': 116.5172425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Syariah Lombok Hotel,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111222123161907860937"">A Google User</a>'], 'photo_reference': 'AUGGfZkDWiB5a2tlDRmuCxTwGDVAQuF_p9QtwQ1JajfyTdJKReQBJB_WW6zWb6gM42FSkTeJdZQovpRc-xgTsG5AHBGEu0BvekOOeIKMuS5sQmrk94oTiZ4ghhvWw3rfCe4yD7MNL5grQSUh8zDjIVHW93ptQ3K0FmGH-dq1CisQ22NaACrl', 'width': 960}]",ChIJ7VznGmFPzC0RpBiQ8Iuh-kQ,4.5,ChIJ7VznGmFPzC0RpBiQ8Iuh-kQ,"['lodging', 'point_of_interest', 'establishment']",125,"{'compound_code': '9G29+VC Pancor, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9G29+VC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ7VznGmFPzC0RpBiQ8Iuh-kQ
OPERATIONAL,"3FX3+C2W, Pemongkong, Jerowaru, East Lombok Regency, West Nusa Tenggara 83672, Indonesia","{'location': {'lat': -8.901387, 'lng': 116.4525806}, 'viewport': {'northeast': {'lat': -8.899973520107277, 'lng': 116.4538690798927}, 'southwest': {'lat': -8.902673179892721, 'lng': 116.4511694201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tira Villa Ekas Bay,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115087811408816317027"">A Google User</a>'], 'photo_reference': 'AUGGfZljVNluP4zG515RGPEQmtGDEioS9AM-m9gEFR1u3Zasj2LrpkSlI3eeuUPwDfaoq1D8h3UpAj47UwGZGl9kV_Pz0xjufJP3J9LmRATyhqurXTXDiTCvyJVtIXXBxXNzNYWN2Oe7Cmldz99tB298rguAJ9EZYwrwxukEfvys5uxEGbtN', 'width': 3264}]",ChIJ3duKt5f_zC0Rf8c_Pl0Jci4,4.2,ChIJ3duKt5f_zC0Rf8c_Pl0Jci4,"['lodging', 'point_of_interest', 'establishment']",43,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3duKt5f_zC0Rf8c_Pl0Jci4
OPERATIONAL,"Kuta, Pujut, Central Lombok Regency, West Nusa Tenggara 83573, Indonesia","{'location': {'lat': -8.8829202, 'lng': 116.2860792}, 'viewport': {'northeast': {'lat': -8.881533720107278, 'lng': 116.2874617798928}, 'southwest': {'lat': -8.884233379892722, 'lng': 116.2847621201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nanti Lombok,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100725701183203818794"">A Google User</a>'], 'photo_reference': 'AUGGfZm1GbK8zmr2LFDAjjsttt0jeZPVKPtcdMUWA7Vaa-sVEjQvdbneYpIJdGZMjKgp9-QhzgBznTEieuCLnV45DaUhLIsxsz8Db1SNtiSRTZFn2eMXrmtlMMWYz0vPi2UjaKiBwbt-DbRLIlgLJYoiBTN4NggTbwWawXKHQAiSrlpKix6B', 'width': 4032}]",ChIJMfGDjFypzS0REOUKtfKio3g,4.3,ChIJMfGDjFypzS0REOUKtfKio3g,"['lodging', 'point_of_interest', 'establishment']",50,"{'compound_code': '478P+RC Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R478P+RC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJMfGDjFypzS0REOUKtfKio3g
OPERATIONAL,"3CVW+6V, Pemongkong, Jerowaru, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.906877999999999, 'lng': 116.447208}, 'viewport': {'northeast': {'lat': -8.905602470107278, 'lng': 116.4485279298927}, 'southwest': {'lat': -8.908302129892721, 'lng': 116.4458282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Melody Surf Camp,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111035133317788221882"">A Google User</a>'], 'photo_reference': 'AUGGfZlvr0yg0SB8nL7kaQuRp5jG5_qpVZijYZG_SgTK0mnMuuxUhrh9dtEhxKwXNATSN2_UNuX9fiAc71Jt5jGWjXZIfF-YRiXuQ6VeFQ14DUZgpAvIm4YqwbJNKKLPGeteU3Zpj7i3bHjUO7JZ6bmZG8KIVES5oIFmyhyo2Rq_52sEXPQn', 'width': 960}]",ChIJxwVg0qX_zC0RghlD3afLro0,4.9,ChIJxwVg0qX_zC0RghlD3afLro0,"['lodging', 'point_of_interest', 'establishment']",18,,,,https://www.google.com/maps/place/?q=place_id:ChIJxwVg0qX_zC0RghlD3afLro0
OPERATIONAL,"Dusun 151, Jl. Sengkol, Kuta, Nusa Tenggara Bar. 83573, Indonesia","{'location': {'lat': -8.8876466, 'lng': 116.3074513}, 'viewport': {'northeast': {'lat': -8.88623542010728, 'lng': 116.3087843798927}, 'southwest': {'lat': -8.888935079892724, 'lng': 116.3060847201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Origin Lombok,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112561629618283587560"">Origin Lombok</a>'], 'photo_reference': 'AUGGfZl02IhIFCmn-HU6vP7R-986WwsQXaItVzaTYQqE2PZ9LiJBkBoJvISCn_YcuL83_G3U0mja0JgowrgOlso_qx1AcEB7xwsdiGScDaoUpxhLmo6R1qJ6Fwd7mtKnR90NznIismvzTZ8BvRs7GlYN7GX1FAl0wZKewVnCy_l8u4W9HhY', 'width': 6240}]",ChIJRRv5oOapzS0RU3NrJdDCfjY,4.4,ChIJRRv5oOapzS0RU3NrJdDCfjY,"['lodging', 'point_of_interest', 'establishment']",1031,"{'compound_code': '4864+WX Kuta, Central Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R4864+WX'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJRRv5oOapzS0RU3NrJdDCfjY
OPERATIONAL,"Jimse, North Lendang Nangka, Selong, East Lombok Regency, West Nusa Tenggara 83661, Indonesia","{'location': {'lat': -8.571557, 'lng': 116.431371}, 'viewport': {'northeast': {'lat': -8.569872770107278, 'lng': 116.4324100798928}, 'southwest': {'lat': -8.572572429892722, 'lng': 116.4297104201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,New Rinjani HOME STAY,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107647367432153922259"">Joris Mignucci</a>'], 'photo_reference': 'AUGGfZkQ1SPGxUSUJR-wVf-_F42VkEYi7U4jvQBWzrvxRJ1kXg72ux8loybX4l3dp0avcDqPrTl9joSiOX5dhwhozi-mIja1nY5rS4wR2A5PA07ItCk49cM1Gojta4ZkW7z-LKcy_lwcOPrZ34cKQmhj3-_ptJ592ARjTY6-wIW67SS57A2_', 'width': 4032}]",ChIJObpeoERLzC0RLkoVwadZuIQ,4.8,ChIJObpeoERLzC0RLkoVwadZuIQ,"['lodging', 'point_of_interest', 'establishment']",19,"{'compound_code': 'CCHJ+9G North Lendang Nangka, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCHJ+9G'}",,,https://www.google.com/maps/place/?q=place_id:ChIJObpeoERLzC0RLkoVwadZuIQ
