business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"RCF3+34RJalan Danau, Jl. Tanggul Patompo, Maccini Sombala, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90255, Indonesia","{'location': {'lat': -5.1773311, 'lng': 119.4027574}, 'viewport': {'northeast': {'lat': -5.175969670107278, 'lng': 119.4041203798927}, 'southwest': {'lat': -5.178669329892722, 'lng': 119.4014207201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Wisata Dappasawi Dalam,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107621760831740889966"">avatardd Anto</a>'], 'photo_reference': 'AUGGfZnACpN2eyhydiZl_OIee-o2dBj6htebyw0Sw-klnfHYKc-BaVTbKOtZwKEHFMcz2GNd0WJPou3MwRcrI5rPmzGsd_GKJPIj24mUMoc8egiyTqWnj_dluASM3hNtaNfk4ioe1rLh_UXQqnHPrr3zu679JJ5aKDHPC4CYXgD2fH0YwQbC', 'width': 4000}]",ChIJkS4O2O8dvy0RsUTO7aA1UYg,4.5,ChIJkS4O2O8dvy0RsUTO7aA1UYg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'RCF3+34 Maccini Sombala, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCF3+34'}",,https://www.google.com/maps/place/?q=place_id:ChIJkS4O2O8dvy0RsUTO7aA1UYg
OPERATIONAL,"Jl.somba Opu Lr.293 No No.1/F, RT.001/RW.01, Maloku, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90112, Indonesia","{'location': {'lat': -5.1415859, 'lng': 119.4076743}, 'viewport': {'northeast': {'lat': -5.140254220107278, 'lng': 119.4090241798927}, 'southwest': {'lat': -5.142953879892722, 'lng': 119.4063245201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LORONG WISATA HADERSLEV,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112391241630855322768"">Xoel Bambala</a>'], 'photo_reference': 'AUGGfZk7_gP1Bb_zdqwNxkY557V_lrAESt_eJcaqvcjebzWuNGZ37DxDvAEk1zPmv12dsK-O8bG-WIHwhPOsJ94a99Qfow_1O50vvejn_B_qdgCk7Fyhgq_T9CGyFrM6lsaJIa_9hYOFg5GYqKAZRn2lcfDjWpLEZDVD7-2wDSDGXXD1qLQa', 'width': 1600}]",ChIJUZXySBwDvy0RULRXqJhhBFY,5.0,ChIJUZXySBwDvy0RULRXqJhhBFY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'VC55+93 Maloku, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC55+93'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJUZXySBwDvy0RULRXqJhhBFY
OPERATIONAL,"Unnamed Road, Tanjung Merdeka, Tamalate, Makassar City, South Sulawesi 90225, Indonesia","{'location': {'lat': -5.1913364, 'lng': 119.3824746}, 'viewport': {'northeast': {'lat': -5.189983670107278, 'lng': 119.3838227798928}, 'southwest': {'lat': -5.192683329892722, 'lng': 119.3811231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Layar Putih,"[{'height': 2500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109281867919870134446"">Yudhi Koesnady</a>'], 'photo_reference': 'AUGGfZmsPRc-Mvu0AWMnAebP0wkbmiGg7IXvv0ShOQxPSTZGQbpNbHaFE3OND5XAyNp2PkmtNpLp_0af79I2EQ0qMjZ0V4_0up_kU-RgI7YaT3cWzW6FiOIJ4u02LtkMJrac4jhEljYfhMTC1bfyNtY_h5k2p8WBEw2NC6g4YwKzn_B9cUay', 'width': 2000}]",ChIJN6HdDbAdvy0RfgRh2_kWt5g,4.2,ChIJN6HdDbAdvy0RfgRh2_kWt5g,"['tourist_attraction', 'point_of_interest', 'establishment']",374,"{'compound_code': 'R95J+FX Tanjung Merdeka, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XR95J+FX'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJN6HdDbAdvy0RfgRh2_kWt5g
OPERATIONAL,"Jl. Gontang Barat No.6, Tj. Merdeka, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90224, Indonesia","{'location': {'lat': -5.1796641, 'lng': 119.4025113}, 'viewport': {'northeast': {'lat': -5.178359920107279, 'lng': 119.4038166798927}, 'southwest': {'lat': -5.181059579892723, 'lng': 119.4011170201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pembibitan NurNas Farm (Nila Merah dan Hitam, Mas Majalaya, Bawal, Gurame)","[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113412787186154695822"">Adi Susanto</a>'], 'photo_reference': 'AUGGfZkgAF1zDmH_iMdknoxa7oAoGpLFsQMoEjEdUyDVY_RXkOn41MkPnIeKfFhgrp61A4l3o8N3OLj1EsR1ONqKto_wVR2DTjHEREhC4KuluX21rCUbW-qudfV22emuVyHZ2Siif7BQ4GYug-_VwjYba-NUgPZ_I0Fu-Qt16V-agV8TlyRt', 'width': 2160}]",ChIJCXUc7s4dvy0ReWFkZa_AiZM,5.0,ChIJCXUc7s4dvy0ReWFkZa_AiZM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'RCC3+42 Tanjung Merdeka, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCC3+42'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJCXUc7s4dvy0ReWFkZa_AiZM
OPERATIONAL,"Jl. Gontang Barat No.27, Tj. Merdeka, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90224, Indonesia","{'location': {'lat': -5.181915, 'lng': 119.4056338}, 'viewport': {'northeast': {'lat': -5.180854220107278, 'lng': 119.4067214298927}, 'southwest': {'lat': -5.183553879892722, 'lng': 119.4040217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan opi',"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113932087470603981837"">Ishaq Tawang</a>'], 'photo_reference': 'AUGGfZnCyi0sNusQQN8OmC3_RwsKqBYWLxtFq9HLBJ7ym5V8V2ays_EbtkbFpmuyEVI6Yd7iRTsncKxE7xqRp4ZnJ2Smr4oJPDB1lBvPPX-qKPerBAtyqRAGZmXnSrJQU26MjN8MAGfoiiUJxBFYrxSCs9HsVCW4p0LVK1LYxD16SBD3pJ4f', 'width': 1280}]",ChIJt65sCa0dvy0RTpWaUiK78yo,5.0,ChIJt65sCa0dvy0RTpWaUiK78yo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'RC94+67 Tanjung Merdeka, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRC94+67'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJt65sCa0dvy0RTpWaUiK78yo
OPERATIONAL,"R95X+QV5, Benteng Somba Opu, Barombong, Gowa Regency, South Sulawesi 90225, Indonesia","{'location': {'lat': -5.1906188, 'lng': 119.3997282}, 'viewport': {'northeast': {'lat': -5.189182170107278, 'lng': 119.4010937298927}, 'southwest': {'lat': -5.191881829892722, 'lng': 119.3983940701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Besar di Tepi Jeneberang,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118384886397946028007"">Theo Sandy</a>'], 'photo_reference': 'AUGGfZneUAyvfi_05_h2kr_Lvzul3hVm6W2LFg9mt60e_CdItVdsOmR8TBkFt238wB7uNU1jNsLGZDuIA4005JFUjwVykxmhEj6KohAL9bNSjfG0UBuiLcqdT_tC-lt3AIKXPXHmLLC3YvDPfetjHU0Z5B59Dbz8g_fszF-a6tu3bf5zTb3C', 'width': 1024}]",ChIJ60JdrkMdvy0RT8vFK3kJx38,3.0,ChIJ60JdrkMdvy0RT8vFK3kJx38,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ60JdrkMdvy0RT8vFK3kJx38
OPERATIONAL,"Jl. Ujung Pandang No.2, Bulo Gading, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.133725399999999, 'lng': 119.4053313}, 'viewport': {'northeast': {'lat': -5.132381320107277, 'lng': 119.4066808798927}, 'southwest': {'lat': -5.135080979892721, 'lng': 119.4039812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,La Galigo Museum,"[{'height': 3703, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103415756890166959044"">Hilman Ms</a>'], 'photo_reference': 'AUGGfZkB8pwFyDC0HtCY9WXKAvYloMt_SEiklVpHnKnoGHQX_ku_r0oD9fH0AgFgJtE5Fe3MJfPRozd_v287d73CoNSVaNdCQZXUMYvWQDbzNcNy43nf0kIuJQBaYCbveRjsKmsHGH_0aQgR2VnC7t4wOSbibSRV7Tj1z34sEly2tWIqNXIw', 'width': 4320}]",ChIJJ6oMC7ACvy0Rd2H4ib1EHkQ,4.5,ChIJJ6oMC7ACvy0Rd2H4ib1EHkQ,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",313,"{'compound_code': 'VC84+G4 Bulo Gading, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XVC84+G4'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ6oMC7ACvy0Rd2H4ib1EHkQ
OPERATIONAL,"RCMH+36Q, Banta-Bantaeng, Rappocini, Makassar City, South Sulawesi 90222, Indonesia","{'location': {'lat': -5.167295699999999, 'lng': 119.4281043}, 'viewport': {'northeast': {'lat': -5.165919220107279, 'lng': 119.4294618298927}, 'southwest': {'lat': -5.168618879892723, 'lng': 119.4267621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Smoking area,,ChIJe752O4Ljvi0RFE4sPGP6_4k,0.0,ChIJe752O4Ljvi0RFE4sPGP6_4k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJe752O4Ljvi0RFE4sPGP6_4k
OPERATIONAL,"Jl. A. P. Pettarani No.1, Tamamaung, Kec. Panakkukang, Kota Makassar, Sulawesi Selatan 90222, Indonesia","{'location': {'lat': -5.1580943, 'lng': 119.4367625}, 'viewport': {'northeast': {'lat': -5.156740870107279, 'lng': 119.4380945798927}, 'southwest': {'lat': -5.159440529892723, 'lng': 119.4353949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset sunset nda sholat magrib,,ChIJyxnJWmvjvi0REMP4LaFYcmM,0.0,ChIJyxnJWmvjvi0REMP4LaFYcmM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RCRP+QP Tamamaung, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRCRP+QP'}",,https://www.google.com/maps/place/?q=place_id:ChIJyxnJWmvjvi0REMP4LaFYcmM
OPERATIONAL,"Komp. Hartaco, Blk. 1 MC, Balang Baru, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90224, Indonesia","{'location': {'lat': -5.184914099999999, 'lng': 119.4166017}, 'viewport': {'northeast': {'lat': -5.183511070107278, 'lng': 119.4178951798928}, 'southwest': {'lat': -5.186210729892721, 'lng': 119.4151955201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun Sayur,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113170697813372607980"">nur kasim</a>'], 'photo_reference': 'AUGGfZkoyzCjsGHJknlDGF_TYKam8KPPQZ4UFsYbC8rfYBBj7O5XslV3-IlUpjLeBFiRNKjlBBGkwtzbnCFB4Fbc6yxuyeG_hOoEoXi6TPhW6_njMnhYFx7qsYVFpNcDwi08dBZYTho4b9K5SkQysU67NAyu9j-0NAZQg1zko2Wj46wBK2Py', 'width': 3120}]",ChIJubTW9mQdvy0RQrFp3LKzXAs,5.0,ChIJubTW9mQdvy0RQrFp3LKzXAs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'RC88+2J Balang Baru, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRC88+2J'}",,https://www.google.com/maps/place/?q=place_id:ChIJubTW9mQdvy0RQrFp3LKzXAs
OPERATIONAL,"V93W+76Q, Makassar, Makassar City, South Sulawesi, Indonesia","{'location': {'lat': -5.1467981, 'lng': 119.3956231}, 'viewport': {'northeast': {'lat': -5.145503320107278, 'lng': 119.3971858298927}, 'southwest': {'lat': -5.148202979892722, 'lng': 119.3944861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Icon Outdoor Sea View,"[{'height': 2796, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105664597612992504468"">Erwin Ali</a>'], 'photo_reference': 'AUGGfZmaC91YRmSHm6D8WqEo4euwyFQzK_lLU5kc2lPoNrJfV5cUkIRlpAG3k1NLW98V1rtjdA5gPZN4JJvEyi6vnGkt_o63OEIDj4hGGGuUSpTMfFRLNhAdlMMX7ZVXL21QUyFKX-Dw29bqKtcxl1xE08xCRFzHX5Soe4ti-iG8PifCL_sj', 'width': 3726}]",ChIJGc6qSLYdvy0RGEA7QB3tLAo,4.9,ChIJGc6qSLYdvy0RGEA7QB3tLAo,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGc6qSLYdvy0RGEA7QB3tLAo
OPERATIONAL,"VFH8+8VR, Lakkang, Tallo, Makassar City, South Sulawesi 90245, Indonesia","{'location': {'lat': -5.1217187, 'lng': 119.4670707}, 'viewport': {'northeast': {'lat': -5.120333970107278, 'lng': 119.4684390798927}, 'southwest': {'lat': -5.123033629892721, 'lng': 119.4657394201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Travel Island Lakkang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107600594787084162526"">maryam maya</a>'], 'photo_reference': 'AUGGfZmvey7OUB6SDC_PNE6bMP1uBB8Ne4FXTLPF7OJEgqQYcrlSrR3sl_eWSsxABnoV3lhsdWvBKlXXbXsKNfIv97CcRb2MTZAFG4YdzEBv3uYVZ-pXx2S38_uEjYoEFZvhJ_qGSecTd5dQ3nfE1Ub8C2uA_nH2GHfLX86039xI0j_Qow3f', 'width': 4000}]",ChIJczTb1N_8vi0RRvkiig80o6M,4.6,ChIJczTb1N_8vi0RRvkiig80o6M,"['tourist_attraction', 'point_of_interest', 'establishment']",173,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJczTb1N_8vi0RRvkiig80o6M
OPERATIONAL,"VC44+GX6, Losari Kec. Ujung Pandang, Panambungan, Kec. Mariso, Kota Makassar, Sulawesi Selatan 90113, Indonesia","{'location': {'lat': -5.1437016, 'lng': 119.4073769}, 'viewport': {'northeast': {'lat': -5.142351770107278, 'lng': 119.4087267298927}, 'southwest': {'lat': -5.145051429892722, 'lng': 119.4060270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Anjungan Pantai Losari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102926588748411505328"">Zulkifli Hasan</a>'], 'photo_reference': 'AUGGfZndBN_ttZM2KcXMeok3ey3vxtioKw2mo-632mNfJQVSXZyeeGnKj2dUbw2tJpuagkTSaVgG6l6qbTuq3rR9JsJAyyZ3JrNYvC_W2_gH_tbGUmOb8GFTHXisivy0otzSehGA1gTkeDEZ1278-3KBnzeQTwPmhgcCuPGMZE47ByH2bnXf', 'width': 4160}]",ChIJ5TNelQsdvy0REm7ELucBeTE,4.5,ChIJ5TNelQsdvy0REm7ELucBeTE,"['park', 'point_of_interest', 'establishment']",571,,,https://www.google.com/maps/place/?q=place_id:ChIJ5TNelQsdvy0REm7ELucBeTE
OPERATIONAL,"Jalan Korban 40000 Jiwa, Wala-Walaya, La'latang, Kec. Tallo, Kota Makassar, Sulawesi Selatan 90214, Indonesia","{'location': {'lat': -5.1297709, 'lng': 119.4324439}, 'viewport': {'northeast': {'lat': -5.128393370107278, 'lng': 119.4338045798927}, 'southwest': {'lat': -5.131093029892722, 'lng': 119.4311049201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,"Sacrifice of 40,000 Souls Monument","[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109741194680719265962"">A. Rajindra Pratama</a>'], 'photo_reference': 'AUGGfZmASdlfZ5FcITYs30TaK1io7e8ULnGIcMJEAT251dpIV4xoH_j8Vo5v6pwp_i03PtVvmuZsvtmODKYw9BnOXNGC5f7p1-jbUt_TtRVCrmsrUEQpuNOZBJjUFTfK2WrOmNeUE4uf3EyHXjuBXepQiK7T7VqtbInd1M5YdZNYLpNgUxK8', 'width': 1920}]",ChIJ32l--ET9vi0RLYLutp0lvcI,4.4,ChIJ32l--ET9vi0RLYLutp0lvcI,"['tourist_attraction', 'point_of_interest', 'establishment']",549,"{'compound_code': ""VCCJ+3X La'latang, Makassar City, South Sulawesi, Indonesia"", 'global_code': '6P6XVCCJ+3X'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ32l--ET9vi0RLYLutp0lvcI
OPERATIONAL,"Benteng sombaopu, Gusung Sarombe Sapiria, Benteng Somba Opu, Kec. Barombong, Kota Makassar, Sulawesi Selatan 90224, Indonesia","{'location': {'lat': -5.189921, 'lng': 119.4015934}, 'viewport': {'northeast': {'lat': -5.188562470107279, 'lng': 119.4030346798927}, 'southwest': {'lat': -5.191262129892722, 'lng': 119.4003350201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fort van Gowa Sultanaat - Benteng Somba Opu,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZn3wslOoNM2DNZJ1ytk7oh0IvJYoaDNWRCZq-0Xy3Irwb4wj8rEdT4zAf3HDvcM96EuYBvikeUrwx-jfUmboZ61wADvQNPI5CmGmmbJHHFnONd7P59Y8aBxnQsGsZXB79KkhCMeDpbZ5lkK3VhTHjUPuR_kGN1BO3fXnNZle2bhjb6o', 'width': 2048}]",ChIJpVexH3Tivi0R2gWAvWT_7HI,4.3,ChIJpVexH3Tivi0R2gWAvWT_7HI,"['tourist_attraction', 'store', 'food', 'point_of_interest', 'health', 'establishment']",920,"{'compound_code': 'RC62+2J Benteng Somba Opu, Gowa Regency, South Sulawesi, Indonesia', 'global_code': '6P6XRC62+2J'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpVexH3Tivi0R2gWAvWT_7HI
OPERATIONAL,"R93H+XX3, Unnamed Road, Barombong, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90225, Indonesia","{'location': {'lat': -5.1951068, 'lng': 119.3799117}, 'viewport': {'northeast': {'lat': -5.193751970107278, 'lng': 119.3812854798927}, 'southwest': {'lat': -5.196451629892722, 'lng': 119.3785858201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Western Cape coast Barombong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111840907346475535242"">Helena Situmeang</a>'], 'photo_reference': 'AUGGfZnmIUNmVNpZvi5jjCMszEowBLy81VLi1g5UJhNlzyYYKR3m0hsJwDfr4vjqFNHIBIUJ-FXo0W3qLEQt40hfpBI0Pz_EStI03BY_adCYU0cRFwicuxTS8IEYxug3eZI09wtBieItuLeG95lCi_5G3fsx43Lbmm4c9bJ4-jJ3DtQiPr7Y', 'width': 4000}]",ChIJjb5rK7Edvy0RjbGvVGf5Z-0,4.4,ChIJjb5rK7Edvy0RjbGvVGf5Z-0,"['tourist_attraction', 'point_of_interest', 'establishment']",220,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjb5rK7Edvy0RjbGvVGf5Z-0
OPERATIONAL,"VF5C+4C3, Tello Baru, Panakkukang, Makassar City, South Sulawesi 90245, Indonesia","{'location': {'lat': -5.142227099999999, 'lng': 119.4710427}, 'viewport': {'northeast': {'lat': -5.140883520107279, 'lng': 119.4723739798927}, 'southwest': {'lat': -5.143583179892723, 'lng': 119.4696743201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LORONG WISATA SYDNEY,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112391241630855322768"">Xoel Bambala</a>'], 'photo_reference': 'AUGGfZlJ50oPvNYlH6tT5RG4nL4QxqIi9QeotGWnJ3W3hr4Bs4UGTSf4Z2P7Z-H4zrvSsd5zY0h1WhjU7_GqhIZ_zHge6Ji_l4b-SG3Hn0EXlYwE-Xu2ks-zlrHmJvlwUUIMZkHbQXP2Ij40H68JeLtT4Icvr-U5aYTAU6v14oVxppQe5DsE', 'width': 4064}]",ChIJYZJpcUzjvi0Rq7BYhtptYfM,5.0,ChIJYZJpcUzjvi0Rq7BYhtptYfM,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJYZJpcUzjvi0Rq7BYhtptYfM
OPERATIONAL,"Jl.malengkeri No.AR.4/4, RT.001/RW.01, Mangasa, Kec. Tamalate, Kota Makassar, Sulawesi Selatan 90221, Indonesia","{'location': {'lat': -5.1866941, 'lng': 119.4390009}, 'viewport': {'northeast': {'lat': -5.185351720107278, 'lng': 119.4403869798927}, 'southwest': {'lat': -5.188051379892721, 'lng': 119.4376873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Home Nich,,ChIJQYHgcgDjvi0RDKbjjtzsc0I,0.0,ChIJQYHgcgDjvi0RDKbjjtzsc0I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RC7Q+8H Mangasa, Makassar City, South Sulawesi, Indonesia', 'global_code': '6P6XRC7Q+8H'}",,https://www.google.com/maps/place/?q=place_id:ChIJQYHgcgDjvi0RDKbjjtzsc0I
