business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"C69P+Q5F, Randegan Kidul, Karangjati, Kec. Sampang, Kabupaten Cilacap, Jawa Tengah 53282, Indonesia","{'location': {'lat': -7.5805588, 'lng': 109.2354123}, 'viewport': {'northeast': {'lat': -7.578764770107278, 'lng': 109.2368401298927}, 'southwest': {'lat': -7.581464429892722, 'lng': 109.2341404701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Sari Rasa,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105167024067267613572"">bidayatul bangsawan</a>'], 'photo_reference': 'AUGGfZmDQLyY7K9BdfXldDieiwEg2DY2rPWze1kih1mr7icD1TVspf_P5UR7VOWSvY-dg3loTMPAEsQXkeV1HSvRCjsiN9SU2b3tvOomb8663gvspSPDCtAkSgQiH7qVIB6F-6PGCb61wkNtFf3zIO8rnq4NvV7xX4o6nXXl7QDprj57l62L', 'width': 4864}]",ChIJBU4Jy0pCZS4Rag2lj1DxLQk,4.1,ChIJBU4Jy0pCZS4Rag2lj1DxLQk,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",272,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJBU4Jy0pCZS4Rag2lj1DxLQk
OPERATIONAL,"Jl. Pinus V No.130, Beber, Tritih Lor, Kec. Jeruklegi, Kabupaten Cilacap, Jawa Tengah 53253, Indonesia","{'location': {'lat': -7.644207499999999, 'lng': 109.0428359}, 'viewport': {'northeast': {'lat': -7.642879870107278, 'lng': 109.0441591298927}, 'southwest': {'lat': -7.645579529892721, 'lng': 109.0414594701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aiman Zhafran,,ChIJez6uAQBtZS4RCFZhejSkIU0,0.0,ChIJez6uAQBtZS4RCFZhejSkIU0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '924V+84 Tritih Lor, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F924V+84'}",,https://www.google.com/maps/place/?q=place_id:ChIJez6uAQBtZS4RCFZhejSkIU0
OPERATIONAL,"846V+887, Area Sawah/ Ladang dan Laut, Area Sawah/ Ladang, Bunton, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.689201499999999, 'lng': 109.1432885}, 'viewport': {'northeast': {'lat': -7.687664720107277, 'lng': 109.1445965298927}, 'southwest': {'lat': -7.690364379892721, 'lng': 109.1418968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bunton,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107023654454700733353"">Mona Tamara</a>'], 'photo_reference': 'AUGGfZl5A1z0-8owrxLwYtzF0F5RDAvkdNvsRJoXVfx1BQwLhfrWjatzdYw-gvXu7KW8Qmui8nFXW4d-Q4qjPfsaAEoOkc7bAeyyLg5DLaciJJMCgQvC81_Q7G7uCbUOpVWbm-sTR2tEWlPptz4Rj-IgHXtTOhCl7aaJ83dUDPFZfnxFrRHr', 'width': 4032}]",ChIJSz6WKdVqZS4RxxV1c-DTvIE,4.2,ChIJSz6WKdVqZS4RxxV1c-DTvIE,"['tourist_attraction', 'point_of_interest', 'establishment']",614,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJSz6WKdVqZS4RxxV1c-DTvIE
OPERATIONAL,"628V+33, Tambakreja, Cilacap Regency, Central Java 53263, Indonesia","{'location': {'lat': -7.784755799999999, 'lng': 109.0427124}, 'viewport': {'northeast': {'lat': -7.783405970107279, 'lng': 109.0440622298927}, 'southwest': {'lat': -7.786105629892723, 'lng': 109.0413625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik Ujung Selatan Kabupaten Cilacap,,ChIJVZ8e80sRZS4RpOr8-hXcO9g,0.0,ChIJVZ8e80sRZS4RpOr8-hXcO9g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVZ8e80sRZS4RpOr8-hXcO9g
OPERATIONAL,"96X6+QRJ, Tinggarjati Lor, Gentasari, Kec. Kroya, Kabupaten Cilacap, Jawa Tengah 53282, Indonesia","{'location': {'lat': -7.600529, 'lng': 109.2120752}, 'viewport': {'northeast': {'lat': -7.599176420107279, 'lng': 109.2134483798927}, 'southwest': {'lat': -7.601876079892723, 'lng': 109.2107487201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Soesilo Soedarman,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103553401510019201477"">H. Mudjiono</a>'], 'photo_reference': 'AUGGfZl0RZ-3hltLDB1UsbVmQKvDft0OytIf2D2DysnuwwvJoNqAic7tFuxaS1zlM3nT8hymhRCVwcGSh1J8AijbQKp4RCOuDEgCPqH3pMIz-epFsojnlNdJeqjY_DrAhYAfx_OMcsWshY2kyxWeTATeISuuqQDntthgfmJX83MWd0ykOGK2', 'width': 4208}]",ChIJbU_q2CFCZS4RPSziQ67Iwl0,4.5,ChIJbU_q2CFCZS4RPSziQ67Iwl0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",1123,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJbU_q2CFCZS4RPSziQ67Iwl0
OPERATIONAL,"Jl. Cokronegoro No.150, Adilangu, Pesawahan, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53283, Indonesia","{'location': {'lat': -7.668471499999999, 'lng': 109.3118418}, 'viewport': {'northeast': {'lat': -7.667079570107279, 'lng': 109.3131973298927}, 'southwest': {'lat': -7.669779229892723, 'lng': 109.3104976701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KASIMAN,,ChIJWcXbxphHZS4ReTEZP-QZbjs,5.0,ChIJWcXbxphHZS4ReTEZP-QZbjs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '88J6+HP Pesawahan, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F88J6+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJWcXbxphHZS4ReTEZP-QZbjs
OPERATIONAL,"8586+9GR, Sawangan, Bunton, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.6840202, 'lng': 109.1612576}, 'viewport': {'northeast': {'lat': -7.682675670107279, 'lng': 109.1625901798927}, 'southwest': {'lat': -7.685375329892723, 'lng': 109.1598905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pinggir Kali,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110600040545975063796"">Wily Taqwa</a>'], 'photo_reference': 'AUGGfZl8sBo5HljkR1mGrzx_0UnFlJo_yzVJeDGwckUxbm1IDMCVIh2UNLu_5j1fSpsUvMOksfT3wpkYaeuZn1Wfw8Hk3SaVLJuLMP5JcYI7bptFvP2TKt54isILaaLF1Xjz2l5sAK0YpVb2xx-k78S57FwVFv3qqxVQqBDP2XQ27cmztZse', 'width': 4032}]",ChIJ99HIVq9rZS4Rzzq3u928EQI,4.5,ChIJ99HIVq9rZS4Rzzq3u928EQI,"['tourist_attraction', 'point_of_interest', 'establishment']",428,,,1.0,https://www.google.com/maps/place/?q=place_id:ChIJ99HIVq9rZS4Rzzq3u928EQI
OPERATIONAL,"Jl. Raya Sampang- Sikampuh No.KM 1, Keongkencana, Sidasari, Kec. Sampang, Kabupaten Cilacap, Jawa Tengah 53273, Indonesia","{'location': {'lat': -7.5805898, 'lng': 109.2010433}, 'viewport': {'northeast': {'lat': -7.579251470107278, 'lng': 109.2024499798927}, 'southwest': {'lat': -7.581951129892722, 'lng': 109.1997503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Banyu Pratama,"[{'height': 3200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106629491594487195353"">A Google User</a>'], 'photo_reference': 'AUGGfZmno30fh7tEBucz3excxcNslIlR9_fOC9RFO3D37MDUQkK158dUvklgsrE-KTX3kqIknWNkd-TCa9xuqfumOO9hybl-XtY8xmcyp2tEBnG_F22V1rSnrBEoHET-Ln7y9H_KYdyIKAQjeYxtxHVseCCW51KmBp7tvstAVMA3enCsVx3h', 'width': 2400}]",ChIJcdWOl21CZS4RZ4Nbvbfuo2w,4.2,ChIJcdWOl21CZS4RZ4Nbvbfuo2w,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",883,{'open_now': False},"{'compound_code': 'C692+QC Sidasari, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4FC692+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJcdWOl21CZS4RZ4Nbvbfuo2w
OPERATIONAL,"85HF+M7M, Sawah,Ladang, Karangbenda, Kec. Adipala, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.670777899999999, 'lng': 109.1731666}, 'viewport': {'northeast': {'lat': -7.669134070107278, 'lng': 109.1741740798927}, 'southwest': {'lat': -7.671833729892722, 'lng': 109.1714744201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Bengawan Adiraja,"[{'height': 3351, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112333227157839075463"">A Google User</a>'], 'photo_reference': 'AUGGfZmvjBn_iv_K3K-KigM395_-iMWN8Q0y8vFC-VuinIKXIMFTWUM2QNOh1nZtrHW4jBuaLnmFpbS5OU4ANTU9Dw-nZ-yZ8khXRDlFEc2uXYtECYemD9f_1mGo6ra4WeQvxObFs2opwwWsOFnm_j4-Sz_VFXPphvc_nnuTw2CjVpkB-pXR', 'width': 5027}]",ChIJhdw0AMtrZS4RlmZa6HuuujQ,5.0,ChIJhdw0AMtrZS4RlmZa6HuuujQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJhdw0AMtrZS4RlmZa6HuuujQ
OPERATIONAL,"62PQ+W4R, Pulau Nusa Kambangan, Kabupaten Cilacap, Jawa Tengah, Tambakreja, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53263, Indonesia","{'location': {'lat': -7.7626316, 'lng': 109.0377506}, 'viewport': {'northeast': {'lat': -7.76128177010728, 'lng': 109.0391004298927}, 'southwest': {'lat': -7.763981429892723, 'lng': 109.0364007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nusakambangan,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116804842607806124462"">Steven Fajri</a>'], 'photo_reference': 'AUGGfZnJL48bvgPs2gNeTgtCgbCcgaQA0KMupeC4cZRdPsTncd3EKqeBmF95OmnXowq0P4hAuiVxOlAHmXAnOhEpi8ZhnQAyIqiRVtlthMOSonOCg6Vyemitxdw9yvt63pGrihSpcJ2ZZSIwZhfzBIl2d-xhX_EXHKpPRlF4O54xsYtjhTaA', 'width': 9248}]",ChIJVZhoJDESZS4RWiorArMTBsE,4.5,ChIJVZhoJDESZS4RWiorArMTBsE,"['tourist_attraction', 'point_of_interest', 'establishment']",960,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVZhoJDESZS4RWiorArMTBsE
OPERATIONAL,"Plered, Tritih Lor, Jeruklegi, Cilacap Regency, Central Java, Indonesia","{'location': {'lat': -7.650621399999999, 'lng': 109.0414119}, 'viewport': {'northeast': {'lat': -7.649350520107277, 'lng': 109.0423862798927}, 'southwest': {'lat': -7.652050179892721, 'lng': 109.0396866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUANG LUHUR MBAH SAR,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100819856144578098405"">A Google User</a>'], 'photo_reference': 'AUGGfZmxVkZr943R6xnKhvurKbeJ4gpL0GbRs5wmM-_SbzU1tExy_Zu_FNU9RXXUddWheG1Kbv7bm3QefGfOz_3kFFY0yPB1U4AKFghEaKO5G4J5m48i1bBqsM0MmKTZsUWX3o2dYox0nOHXx6O_66egkFjx71ZgwTcxAtOkCmdMZeJExdtA', 'width': 4000}]",ChIJgS9dB6RtZS4RRENREmuc9JM,0.0,ChIJgS9dB6RtZS4RRENREmuc9JM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '82XR+QH Tritih Lor, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F82XR+QH'}",,https://www.google.com/maps/place/?q=place_id:ChIJgS9dB6RtZS4RRENREmuc9JM
OPERATIONAL,"88P2+VF6, Kemojing Kulon, Kemojing, Kec. Binangun, Kabupaten Cilacap, Jawa Tengah 53281, Indonesia","{'location': {'lat': -7.6623616, 'lng': 109.3002571}, 'viewport': {'northeast': {'lat': -7.660937670107276, 'lng': 109.3016264298927}, 'southwest': {'lat': -7.66363732989272, 'lng': 109.2989267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah milik bpk Yatin R,,ChIJly-tWT5HZS4RtJO7YRGljOY,5.0,ChIJly-tWT5HZS4RtJO7YRGljOY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJly-tWT5HZS4RtJO7YRGljOY
OPERATIONAL,"72QP+RWM, Kemiren, Tegalkamulyan, Cilacap Selatan, Cilacap Regency, Central Java, Indonesia","{'location': {'lat': -7.710414099999999, 'lng': 109.0373098}, 'viewport': {'northeast': {'lat': -7.709057770107277, 'lng': 109.0386580298927}, 'southwest': {'lat': -7.711757429892721, 'lng': 109.0359583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamulyan Beach,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114738692169618095347"">MOH IRFAN</a>'], 'photo_reference': 'AUGGfZm58J6IPrlQLtlmc8tJm5yI_tPnVDlZpv3PqM39uSeM-HAREI3bRHyPTak_f1_gmcLRDpbKyxs4TbbgZfc4wYFxC0NXeDcM0jdCIJRkBq45dso1SaPb5I650pIdMC1VwF80stCPCYeJQd66pkw1wt5ehMaAPFmhyqG6XZK6ocqGVzoQ', 'width': 4000}]",ChIJJ76xqu8TZS4Rpm30udD2LzQ,4.7,ChIJJ76xqu8TZS4Rpm30udD2LzQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ76xqu8TZS4Rpm30udD2LzQ
OPERATIONAL,"Jl. Lingkar Timur No.13, Kebonkelapa, Menganti, Kec. Kesugihan, Kabupaten Cilacap, Jawa Tengah 53274, Indonesia","{'location': {'lat': -7.6897698, 'lng': 109.0800295}, 'viewport': {'northeast': {'lat': -7.688414020107277, 'lng': 109.0814011798927}, 'southwest': {'lat': -7.691113679892721, 'lng': 109.0787015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Menganti,"[{'height': 792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108331221870688369487"">agus budiyanto</a>'], 'photo_reference': 'AUGGfZnllwjKkOENqukgbk5JkPxP8dfRNNIAdaJAjme3miARsfn5tfdDak5-JqjASvxSrl2gKHcxe9P6tJihPICbupJYcxOxYb3dcql3beiC2rihSzYHKAh4sVQpehXm04lgaeKUZ0dipqdnmeE2TjcJsujxKPbGBt__MKHdySEklWEas1Hn', 'width': 1246}]",ChIJDal9P39tZS4R-F5C8LU9QE4,4.3,ChIJDal9P39tZS4R-F5C8LU9QE4,"['tourist_attraction', 'point_of_interest', 'establishment']",287,,"{'compound_code': '836J+32 Menganti, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F836J+32'}",,https://www.google.com/maps/place/?q=place_id:ChIJDal9P39tZS4R-F5C8LU9QE4
OPERATIONAL,"Jalur Gumilir - Purwokerto No.27, Cipelus, Kalisabuk, Kec. Kesugihan, Kabupaten Cilacap, Jawa Tengah 53271, Indonesia","{'location': {'lat': -7.6615464, 'lng': 109.0979633}, 'viewport': {'northeast': {'lat': -7.659829920107278, 'lng': 109.0992260798927}, 'southwest': {'lat': -7.662529579892722, 'lng': 109.0965264201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah nongkrong,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111833510698594851013"">A Google User</a>'], 'photo_reference': 'AUGGfZnPtvyRXWpOLN4XxBt4Zfpn0mSKu4V1aVTEvlUnd3KeMVw-NCtduMLVrX7zdvihzMbWJcdhJWMD1UaM71WzUFW4rnVEXgtHiSVV-YY8J245XuHg38Hd9IylaFWH9c5GIP9qJW3bQYEX0tumP8LcjzOZkCGscJ9AsAkBDGFTE5fsbb_u', 'width': 4000}]",ChIJq2SyEZtrZS4Ru5NvHxrJCso,4.0,ChIJq2SyEZtrZS4Ru5NvHxrJCso,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"{'compound_code': '83QX+95 Kalisabuk, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F83QX+95'}",,https://www.google.com/maps/place/?q=place_id:ChIJq2SyEZtrZS4Ru5NvHxrJCso
OPERATIONAL,"Pulau Nusa Kambangan, Kabupaten Cilacap, Jawa Tengah, Tambakreja, Cilacap Selatan, Cilacap Regency, Central Java 53263, Indonesia","{'location': {'lat': -7.7656131, 'lng': 109.0282844}, 'viewport': {'northeast': {'lat': -7.764396320107278, 'lng': 109.0295139298927}, 'southwest': {'lat': -7.767095979892722, 'lng': 109.0268142701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Baru Navigasi Karang Tengah,"[{'height': 1010, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108938169279443356439"">Ovie Setiaku</a>'], 'photo_reference': 'AUGGfZlK1_NTYvzF9xtozvGYiLkdMMvRa-AdBEJMdlukdSH0k0RDww2ZWS0KML8Yw8s7WD2EmyIYW3c0wDlcJu4Uzz6ogwYXN7CgvYNkTyT4cHuKvHtfDgodsTz76JMLfdTIE00idyMBpjB5OKARHldBeSgEHJReYY1LFeW3D79QDYSdiM3-', 'width': 1795}]",ChIJq0RwbzsSZS4Rgxc39t75Jyg,4.5,ChIJq0RwbzsSZS4Rgxc39t75Jyg,"['tourist_attraction', 'point_of_interest', 'establishment']",85,{'open_now': True},"{'compound_code': '62MH+Q8 Tambakreja, Cilacap Regency, Central Java, Indonesia', 'global_code': '6P4F62MH+Q8'}",,https://www.google.com/maps/place/?q=place_id:ChIJq0RwbzsSZS4Rgxc39t75Jyg
OPERATIONAL,"8235+VM2, Jl. Suasa, Banyusrep, Lomanis, Kec. Cilacap Tengah, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.695364699999999, 'lng': 109.0091381}, 'viewport': {'northeast': {'lat': -7.694014870107277, 'lng': 109.0104879298927}, 'southwest': {'lat': -7.696714529892721, 'lng': 109.0077882701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PituSanga farm greenhouse,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117164348728365206841"">Tom Raz</a>'], 'photo_reference': 'AUGGfZkaYeONNGg2INcU5bXzy8axUz9-TMD91OwHv1JEM6PVspu45xbK51iZgg3HV6wAN7QdPInu-GLwwsuKXifxCJcAuNHGIT0ymSfikk9mmVFm9IFrLvSPIdGhcLqFP3c4juofnwzkXRB7OvEoPoBwaTrsHr6wFUz2Lu4T3Tq68SBLf65E', 'width': 1460}]",ChIJuxUkZd1tZS4R9dyaG_LM6aE,0.0,ChIJuxUkZd1tZS4R9dyaG_LM6aE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuxUkZd1tZS4R9dyaG_LM6aE
