business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"XGXM+RQX, Unnamed Road, Toapaya Asri, Kec. Toapaya, Kabupaten Bintan, Kepulauan Riau 29151, Indonesia","{'location': {'lat': 0.9996162999999999, 'lng': 104.5344712}, 'viewport': {'northeast': {'lat': 1.000822429892722, 'lng': 104.5360242298927}, 'southwest': {'lat': 0.9981227701072777, 'lng': 104.5333245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEBUN RAGIL SUROSO,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117937831440866000064"">Ragil Suroso</a>'], 'photo_reference': 'AUGGfZnXAPJYupt2S1GSLLs8Bi4oIKtXsQDg_kAT2JSqVwi1S9J3zkMQ00Vg4PrxYFU12FfkDnkGU2fDMXH75X29FxlXyZzMaDsTobE3XzCFuo-dxir7qx1Q7dJLSeQGXfq_1m95yiMwjFCmb7S8UCoLpfZG0pLu2LIYzQHjrq66Y__y7Sz_', 'width': 3456}]",ChIJ_zYULYFv2TER68qdePeyYAI,,5.0,ChIJ_zYULYFv2TER68qdePeyYAI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_zYULYFv2TER68qdePeyYAI
OPERATIONAL,"2829+PV, Busung, Seri Kuala Lobam, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0018526, 'lng': 104.3196863}, 'viewport': {'northeast': {'lat': 1.003202429892722, 'lng': 104.3210361298927}, 'southwest': {'lat': 1.000502770107278, 'lng': 104.3183364701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tengah rute atv,,,ChIJqRyqDx132TERtahkv7xVdpE,,0.0,ChIJqRyqDx132TERtahkv7xVdpE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJqRyqDx132TERtahkv7xVdpE
OPERATIONAL,"487H+59Q, Unnamed Road, Sebong Pereh, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29151, Indonesia","{'location': {'lat': 1.1129683, 'lng': 104.3284833}, 'viewport': {'northeast': {'lat': 1.11552745, 'lng': 104.3297011798927}, 'southwest': {'lat': 1.11211525, 'lng': 104.3270015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Adae Gelo,,,ChIJDSAb5qt_2TERw7CavMi3EEY,,5.0,ChIJDSAb5qt_2TERw7CavMi3EEY,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDSAb5qt_2TERw7CavMi3EEY
OPERATIONAL,"2HGX+P4, Kawal, Gunung Kijang, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0267905, 'lng': 104.5978391}, 'viewport': {'northeast': {'lat': 1.028140329892722, 'lng': 104.5991889298927}, 'southwest': {'lat': 1.025440670107278, 'lng': 104.5964892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sepot buaya,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116593609876930789783"">Deny Irfanto Rese</a>'], 'photo_reference': 'AUGGfZkbNnk0U7uKLxOBAYaSwZG2IghWOqEbWJeMXZVhVmxIvJPKfDcXFt_N7HSsnJPQe76971K6aP4y1BOobTLSbFQBmEOgeSTtzWO9oNGD2_x3yxjz4w68ckf2W6KERoWOYMvIQdjj0lPr6IS1wd6nbn0rSgNpAFx8eeZ8vhFGl66ytLgx', 'width': 943}]",ChIJDT4PN2tn2TERB1ivha6Spt4,,4.0,ChIJDT4PN2tn2TERB1ivha6Spt4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDT4PN2tn2TERB1ivha6Spt4
OPERATIONAL,"Teluk dalam, kabupaten BINTAN, Malang Rapat, Kec. Gn. Kijang, Kota Tanjung Pinang, Kepulauan Riau, Indonesia","{'location': {'lat': 1.1463687, 'lng': 104.582759}, 'viewport': {'northeast': {'lat': 1.147692579892722, 'lng': 104.5839997798927}, 'southwest': {'lat': 1.144992920107278, 'lng': 104.5813001201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Opah Banus trikora 4 beach,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111713466061788583835"">A Google User</a>'], 'photo_reference': 'AUGGfZnFmEhY0m6s3ce70uvCiYSKn5BJnPXNhm1RdEuxpXjWMKj5vgpDunxZXy3LsvMBbfrnqzhGv5ZFLfs6xTYLCDSSCP1yNmhsTjjuHPGlJSTKYb0xSNnQKcQ577i3TymgrlZPPPV4G0nt0jWWB9t6wTf6MvBoJqVf0tPgKGAHN6XgK6kd', 'width': 3120}]",ChIJlyhG3jph2TERvT_jSFCGnB8,"{'compound_code': '4HWM+G4 Malang Rapat, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH64HWM+G4'}",4.0,ChIJlyhG3jph2TERvT_jSFCGnB8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlyhG3jph2TERvT_jSFCGnB8
OPERATIONAL,"Jln Ketapang, Sebong Pereh, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29642, Indonesia","{'location': {'lat': 1.1187414, 'lng': 104.3244025}, 'viewport': {'northeast': {'lat': 1.120086779892722, 'lng': 104.3257398298927}, 'southwest': {'lat': 1.117387120107278, 'lng': 104.3230401701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bintan mangrove - trasportasi,{'open_now': False},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957894015807152456"">A Google User</a>'], 'photo_reference': 'AUGGfZlNrdIkSK4prUX3NA-K_Nj219nlw8xPlWF7irpxdwRBkFoolscIBEkdwYvG0aCoDDWKF1PL8pqIZA4aO25B3kXBNXZ7KimiDCvTGhTW4Xyvw6-l6RM9C5hkOJtd2VBzvxc5EIN2RbjLs4L4i9chu3r1fbuG4xQ64KFycqtc9nkZMBWz', 'width': 2048}]",ChIJAeCydo5_2TERLvPVgx6OL9E,"{'compound_code': '489F+FQ Sebong Pereh, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH6489F+FQ'}",5.0,ChIJAeCydo5_2TERLvPVgx6OL9E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJAeCydo5_2TERLvPVgx6OL9E
OPERATIONAL,"5FFP+44, Sebong Lagoi, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1728199, 'lng': 104.4852745}, 'viewport': {'northeast': {'lat': 1.174135729892722, 'lng': 104.4865671298927}, 'southwest': {'lat': 1.171436070107278, 'lng': 104.4838674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUKIT PENANTIAN,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113975017959618275554"">A Google User</a>'], 'photo_reference': 'AUGGfZlQD-WKHSnplhRGIP6OZndXZzlhqHg0cuXqI2WXsy-whcoDDpuSuvoZgzhj97_wGEOpQYo40ai0s6eUWifMQJt8HdtkRZmbrWzQa2PD7M32Swf15En7XsLUhhfcCvfXSk_d9kQn5Dqi9k_fMwpY0V869KlQqBZ-3eXrdQ2Aet6lNUwa', 'width': 1920}]",ChIJEzfUhZxj2TERPSVMfi37Xoo,,5.0,ChIJEzfUhZxj2TERPSVMfi37Xoo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJEzfUhZxj2TERPSVMfi37Xoo
OPERATIONAL,"XG9Q+735, Toapaya Asri, Toapaya, Bintan Regency, Riau Islands 29151, Indonesia","{'location': {'lat': 0.9681308, 'lng': 104.5377251}, 'viewport': {'northeast': {'lat': 0.96891845, 'lng': 104.5396215798927}, 'southwest': {'lat': 0.9657678499999997, 'lng': 104.5369219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKOWISATA TOSELA,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116737280322385034647"">Enda 16</a>'], 'photo_reference': 'AUGGfZleLZlf5xWNYLMMyCAvmvq9FNAASzdA6NU7Yr1yx9XDj-f0p2Q5VPO82aaFJB6RM27eXlc62BNrKPoT_sSxSQ86hhQyqH7PSkkC-Gk1EjkLrUpAQZclxd6uuKUsxHll0IuGDlUuC07-hP8FRnAjl0_8Ne__rEShMxRMF5xXJ8Zbl3eE', 'width': 4128}]",ChIJL6mmnrBv2TERjrKwRUR_9FI,,5.0,ChIJL6mmnrBv2TERjrKwRUR_9FI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJL6mmnrBv2TERjrKwRUR_9FI
OPERATIONAL,"2JFF+85X, Teluk Bakau, Gunung Kijang, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.0233726, 'lng': 104.6229962}, 'viewport': {'northeast': {'lat': 1.025393629892722, 'lng': 104.6246926798927}, 'southwest': {'lat': 1.022693970107278, 'lng': 104.6219930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing,,,ChIJE5BgFABp2TERtrGkX-aVDh0,,5.0,ChIJE5BgFABp2TERtrGkX-aVDh0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJE5BgFABp2TERtrGkX-aVDh0
OPERATIONAL,"Jl. Antasari II Gang Ciku, RT./RW/RW.002/003, Kota Baru, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29152, Indonesia","{'location': {'lat': 1.10637, 'lng': 104.3536029}, 'viewport': {'northeast': {'lat': 1.107542579892722, 'lng': 104.3549478798927}, 'southwest': {'lat': 1.104842920107278, 'lng': 104.3522482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Horas! Bintan Transportation Services,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117110514930741031839"">Calvin Sanjaya</a>'], 'photo_reference': 'AUGGfZn7pICsNKxAQROSkAASnwnivllV9mQE_l5dHtItVkOnMWHI2r5QJQWwYNlOr5PaoyGkQTHugHt2lDMu31hXhHD3bNkHW0gynbWhQmyyr9l2nuUTPO52fM38Z-9A3CV-7G9uEPXYqQGbxmlEobDrSpyzXnaHOnsZKFR2LcWqezIFEhtM', 'width': 4000}]",ChIJL1GbbpqKzmgR7GsjMktY-M0,"{'compound_code': '4943+GC Baru City, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH64943+GC'}",4.2,ChIJL1GbbpqKzmgR7GsjMktY-M0,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJL1GbbpqKzmgR7GsjMktY-M0
OPERATIONAL,"48PC+CP, Sebong Lagoi, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 1.1361116, 'lng': 104.3218233}, 'viewport': {'northeast': {'lat': 1.137415679892722, 'lng': 104.32397055}, 'southwest': {'lat': 1.134716020107278, 'lng': 104.32110755}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove Bintan Lestari Conservation,,"[{'height': 1196, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112359218716040743169"">Traveller Bintan</a>'], 'photo_reference': 'AUGGfZkKZjUoDXGAjis9nTxeB7jSvDUHaoxvuJVKN53VnDI8rdnGhhD5nE5AAYbuHZOFyg2PUuhaX5f7TtVUmnCKHqXBcwijrfGxMaUEcLadexIeGNeU7Xvup6boX4XsHwadhFOdL0r6AlfSGsc6Q8H2p9biVAgAR_8x9qCDi7hogfGJBGS7', 'width': 1600}]",ChIJIaAsT8F_2TERx9oRM3qZT8M,,5.0,ChIJIaAsT8F_2TERx9oRM3qZT8M,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIaAsT8F_2TERx9oRM3qZT8M
OPERATIONAL,"Jl. Hamidi, RT.7/RW.3, Pengudang, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29154, Indonesia","{'location': {'lat': 1.1692748, 'lng': 104.5013432}, 'viewport': {'northeast': {'lat': 1.170404029892722, 'lng': 104.5027674798927}, 'southwest': {'lat': 1.167704370107278, 'lng': 104.5000678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Village and Mangrove Tour (VMT),{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108314424945411107812"">A Google User</a>'], 'photo_reference': 'AUGGfZnPb2IBLFrtXn5_QZou0EP7KSgvgxvmrsx0SuvXSjxueDx1yCM0hlxCFXKr6OqwI8VJaEi_kjHSzUmkG2IFZvGMrZcovLS2MEN-Xh9ayhj2zU7tUGekG97Sf1cCWyWvTrj8cB6VpE71E4GcYwolHrim05W0JB9ukaIfXudxoJFWQRkM', 'width': 1536}]",ChIJs4G3YZZj2TERdM_EOHJvEw0,"{'compound_code': '5G92+PG Pengudang, Bintan Regency, Riau Islands, Indonesia', 'global_code': '6PH65G92+PG'}",5.0,ChIJs4G3YZZj2TERdM_EOHJvEw0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJs4G3YZZj2TERdM_EOHJvEw0
OPERATIONAL,"XG9P+83, South Toapaya, Toapaya, Bintan Regency, Riau Islands, Indonesia","{'location': {'lat': 0.9683447, 'lng': 104.5352078}, 'viewport': {'northeast': {'lat': 0.9691189999999997, 'lng': 104.5363575798927}, 'southwest': {'lat': 0.9660218, 'lng': 104.5336579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun bg yon purba,,,ChIJnUD355Jv2TERIscuKtO-o3Q,,0.0,ChIJnUD355Jv2TERIscuKtO-o3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnUD355Jv2TERIscuKtO-o3Q
OPERATIONAL,"WCVQ+QPG, Senggarang, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands 29115, Indonesia","{'location': {'lat': 0.944442, 'lng': 104.439325}, 'viewport': {'northeast': {'lat': 0.9457434298927221, 'lng': 104.4406732298927}, 'southwest': {'lat': 0.9430437701072778, 'lng': 104.4379735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyan Tree Temple,,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102455504700400263988"">edi wu</a>'], 'photo_reference': 'AUGGfZmqAtIePZv-foazQA3cN_trSL78Woh-IC91Y_4HjRAx5notXLchfpaf9ACZQgtq4zWiD1oSFo3q606dQdHLUUWGqQn4DKaUuCQ-clLIK4Z9v5iR3WpbdSd78YxFza1hEdSASyRTA2q0dRrk0RXFR3tnOXC7fsSwevKJY3yLREzMTEXR', 'width': 4032}]",ChIJ_____5tx2TERwGZ-UIeUcgA,,4.5,ChIJ_____5tx2TERwGZ-UIeUcgA,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",95.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_____5tx2TERwGZ-UIeUcgA
