business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Lau Rakit, Sibiru-biru, Deli Serdang Regency, North Sumatra 20358, Indonesia","{'location': {'lat': 3.3463617, 'lng': 98.6669538}, 'viewport': {'northeast': {'lat': 3.347737929892722, 'lng': 98.66827267989272}, 'southwest': {'lat': 3.345038270107278, 'lng': 98.66557302010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Betala,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112370109395330646054"">A Google User</a>'], 'photo_reference': 'AUGGfZlKB3c-7vUhGYOVc7yRoblUMUg_K71z0iDKXY5fqKnfuimGTRnJNkupJI51MYLgTUfaO_GbuGQfvYU3xxfu86IJS3c8uCLCXEe4su8WVgort9Ss3iQ3sJTUPF5gRcrU9-uXd5jTMav2NXopNW5tIGb_JlgZh8GtMfrmV7Hzy5cpl6W6', 'width': 4160}]",ChIJa9HZEoQXMTARLk5Abc8fvvE,4.2,ChIJa9HZEoQXMTARLk5Abc8fvvE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",234.0,"{'compound_code': '8MW8+GQ Lau Rakit, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMW8MW8+GQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJa9HZEoQXMTARLk5Abc8fvvE
OPERATIONAL,"MXF5+436, Kota Pari, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.6723976, 'lng': 98.9582995}, 'viewport': {'northeast': {'lat': 3.673747429892722, 'lng': 98.95964932989271}, 'southwest': {'lat': 3.671047770107278, 'lng': 98.95694967010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tak Bertuan,,,ChIJheLuLgBNMTARL0UOxsiLUcQ,0.0,ChIJheLuLgBNMTARL0UOxsiLUcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJheLuLgBNMTARL0UOxsiLUcQ
OPERATIONAL,"CJPJ+2V7, Tangkahan, Namorambe, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.435037, 'lng': 98.6321651}, 'viewport': {'northeast': {'lat': 3.436386829892722, 'lng': 98.63351492989271}, 'southwest': {'lat': 3.433687170107278, 'lng': 98.63081527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NSR sugau,,,ChIJt_nxXLojMTARJ6nD2o4jN5k,0.0,ChIJt_nxXLojMTARJ6nD2o4jN5k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt_nxXLojMTARJ6nD2o4jN5k
OPERATIONAL,"J2J9+P9Q, Kuala Lama, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.6318356, 'lng': 99.0184752}, 'viewport': {'northeast': {'lat': 3.633073529892722, 'lng': 99.02003122989272}, 'southwest': {'lat': 3.630373870107278, 'lng': 99.01733157010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk inung,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112174776950039180615"">Reza Abdul Aziz</a>'], 'photo_reference': 'AUGGfZmPzzc6E6cmCO_FWrnMkDfX6yOXjPglVQuoZm4Eqx6C-R-8j-V1YrImDyLwhDpEIKg8IW5DDV515W_Gb0vkx3IoELV6zJZTGYbveX_W-h5srrW2K81-Yfe5-zh4ytpbJLAaLd0Wi64KlsA0YLCvPDbWVjrNTNZYLzRo5Jr6UUwQ3MUl', 'width': 1080}]",ChIJ_89fVw1TMTARoLy0YnW1m1I,5.0,ChIJ_89fVw1TMTARoLy0YnW1m1I,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_89fVw1TMTARoLy0YnW1m1I
OPERATIONAL,"MX77+7V7 Pantai My Darling, Kota Pari, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia","{'location': {'lat': 3.6631603, 'lng': 98.9646848}, 'viewport': {'northeast': {'lat': 3.664182279892722, 'lng': 98.96592852989274}, 'southwest': {'lat': 3.661482620107278, 'lng': 98.96322887010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,My Darling Beach,,,ChIJca88Fu1NMTARVcm1Sm8SnS4,0.0,ChIJca88Fu1NMTARVcm1Sm8SnS4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJca88Fu1NMTARVcm1Sm8SnS4
OPERATIONAL,"JXRJ+J2C, Pantai Cermin Kanan, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.6415546, 'lng': 98.9800131}, 'viewport': {'northeast': {'lat': 3.642925879892722, 'lng': 98.98133472989272}, 'southwest': {'lat': 3.640226220107278, 'lng': 98.97863507010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Metematik,,,ChIJORm7UQBNMTARrm_UTxmnR3c,0.0,ChIJORm7UQBNMTARrm_UTxmnR3c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJORm7UQBNMTARrm_UTxmnR3c
OPERATIONAL,"FM48+2RC, Batu Rejo, Namorambe, Deli Serdang Regency, North Sumatra 20356, Indonesia","{'location': {'lat': 3.4550508, 'lng': 98.66701379999999}, 'viewport': {'northeast': {'lat': 3.456385329892723, 'lng': 98.66833602989271}, 'southwest': {'lat': 3.453685670107278, 'lng': 98.66563637010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Terong,,,ChIJRU2kJAA9MTARM8_Pch15wbo,5.0,ChIJRU2kJAA9MTARM8_Pch15wbo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRU2kJAA9MTARM8_Pch15wbo
OPERATIONAL,"Kota Pari, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.6716234, 'lng': 98.9590307}, 'viewport': {'northeast': {'lat': 3.672973229892722, 'lng': 98.96038052989275}, 'southwest': {'lat': 3.670273570107278, 'lng': 98.9576808701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wong Polo,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111833282307447242519"">Iqbal Adriansyah</a>'], 'photo_reference': 'AUGGfZm-TRyjoVkWnqgXUp5bp10xEsLBER719gzuAj63C7k36aRsxglGs6Q1wEJSmFbKwKT5sBhJmsePQ9kl8jcgGJrJShH4QmbqzCTql-dXU_5gOLk5qe3_UJLVnIwDUdSHLO2LBBEYORFdl0oFU82L944HgR4FX3IxrRVC0zb16XGHBMW8', 'width': 1920}]",ChIJTQlvKZFNMTAROCBSe0PegjI,3.9,ChIJTQlvKZFNMTAROCBSe0PegjI,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"{'compound_code': 'MXC5+JJ Kota Pari, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMWMXC5+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJTQlvKZFNMTAROCBSe0PegjI
OPERATIONAL,"Sei Naga Lawan, Perbaungan, Serdang Bedagai Regency, North Sumatra 20986, Indonesia","{'location': {'lat': 3.5773041, 'lng': 99.11064060000001}, 'viewport': {'northeast': {'lat': 3.578605129892722, 'lng': 99.11194292989273}, 'southwest': {'lat': 3.575905470107278, 'lng': 99.10924327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muhammad Fauzan Gultom Coast playing Area,{'open_now': True},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111753275904781757747"">A Google User</a>'], 'photo_reference': 'AUGGfZn1MvFHR2l8goj42qvII-BL2NJGxRN50VBhvSFiGJvnOeIaBX2I2Iz14b8ufrhe1rSxJslMINnPU5K2R7U62FhXrSLhygd_Vhve_LJoiQe4hnhLoWKjkMp214AFQ4dUYmlI8YO9ar6fRv3r4PbhFRhe_t9Errcip9UoEdLKorDBghj6', 'width': 4000}]",ChIJo_vDY9xXMTARxOMG4DfS32Y,0.0,ChIJo_vDY9xXMTARxOMG4DfS32Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'H4G6+W7 Sei Naga Lawan, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMXH4G6+W7'}",,https://www.google.com/maps/place/?q=place_id:ChIJo_vDY9xXMTARxOMG4DfS32Y
OPERATIONAL,"FPP8+2W7, Patumbak Satu, Patumbak, Deli Serdang Regency, North Sumatra 20361, Indonesia","{'location': {'lat': 3.4850304, 'lng': 98.71729599999999}, 'viewport': {'northeast': {'lat': 3.486411679892722, 'lng': 98.71864767989273}, 'southwest': {'lat': 3.483712020107278, 'lng': 98.71594802010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam pncing biring milala,,,ChIJ756fyRI7MTARpHzhP84Skgs,0.0,ChIJ756fyRI7MTARpHzhP84Skgs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ756fyRI7MTARpHzhP84Skgs
OPERATIONAL,"FM47+44, Timbang Lawan, Namorambe, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.4552902, 'lng': 98.66283709999999}, 'viewport': {'northeast': {'lat': 3.457207229892723, 'lng': 98.66379742989272}, 'southwest': {'lat': 3.454507570107278, 'lng': 98.66109777010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang LS,,,ChIJlTIzIaI9MTARi_SPf6C-mpg,0.0,ChIJlTIzIaI9MTARi_SPf6C-mpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlTIzIaI9MTARi_SPf6C-mpg
OPERATIONAL,"JXRJ+J2C, Pantai Cermin Kanan, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.6415546, 'lng': 98.9800131}, 'viewport': {'northeast': {'lat': 3.642925879892722, 'lng': 98.98133472989272}, 'southwest': {'lat': 3.640226220107278, 'lng': 98.97863507010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai KDi,{},,ChIJrVJkwvxNMTARIYIlX-ulGCE,4.0,ChIJrVJkwvxNMTARIYIlX-ulGCE,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJrVJkwvxNMTARIYIlX-ulGCE
OPERATIONAL,"FVW5+55, Bandar Dolok, Pagar Merbau, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.4954185, 'lng': 98.85797079999999}, 'viewport': {'northeast': {'lat': 3.496796979892722, 'lng': 98.85926017989271}, 'southwest': {'lat': 3.494097320107278, 'lng': 98.85656052010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barokah coffe,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113983832258817817322"">ismail shank leader</a>'], 'photo_reference': 'AUGGfZmZfEEbQy3BxRGEPgi3TpjooDuPOjPFjsFBK4U_F-afBe6D6Hu7cOlZuE7GwYX65P4bDtYIXh9mG8zVS8On7sjiT53bk_E0_vd4cmVohU6Vl0j0L2_-OKvoUG79u0bJXiHjSlbKJmQKMHc8mnMJ7mNvBwA1ahTqA8AOY7W9mudhCeq5', 'width': 4032}]",ChIJQdRhegBHMTAR51TFAC6QvP0,5.0,ChIJQdRhegBHMTAR51TFAC6QvP0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQdRhegBHMTAR51TFAC6QvP0
OPERATIONAL,"GHCM+H3W, Jl. Duren, Tuntungan II, Kec. Pancur Batu, Kabupaten Deli Serdang, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.5214752, 'lng': 98.5826999}, 'viewport': {'northeast': {'lat': 3.522825029892723, 'lng': 98.58404972989273}, 'southwest': {'lat': 3.520125370107278, 'lng': 98.58135007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babar sari,,,ChIJz97oXA0lMTAR6QNsby7FTus,3.0,ChIJz97oXA0lMTAR6QNsby7FTus,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJz97oXA0lMTAR6QNsby7FTus
OPERATIONAL,"MX77+3XM Pantai Mutiara, Kota Pari, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara, Indonesia","{'location': {'lat': 3.6627012, 'lng': 98.96493129999999}, 'viewport': {'northeast': {'lat': 3.663934379892722, 'lng': 98.9660774298927}, 'southwest': {'lat': 3.661234720107278, 'lng': 98.96337777010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mutiara,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116969529941963114694"">rizky bagus</a>'], 'photo_reference': 'AUGGfZlIvFU4NM4nlyLzbHWr_0DDpCyr-uk1UBVhqNBILv_90xbF9gBvJJmHC2IoCa89fjv9zlat2sQmQGM2bannrttDXgeAR_0Nw8g_2uSxW2Hwu7t-_WnZdWjrt3ii4gWaIcJIcfMP88m7UgQFz41WMSQCxMVl8TR1DKvX03XVlkRO2vvf', 'width': 4080}]",ChIJCdp_rN5NMTARS-seXoY8xQw,5.0,ChIJCdp_rN5NMTARS-seXoY8xQw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJCdp_rN5NMTARS-seXoY8xQw
OPERATIONAL,"Jl. Bandar Labuhan No.139, Limau Manis, Kec. Tj. Morawa, Kabupaten Deli Serdang, Sumatera Utara 20362, Indonesia","{'location': {'lat': 3.4927695, 'lng': 98.77609100000001}, 'viewport': {'northeast': {'lat': 3.493943429892722, 'lng': 98.77766837989273}, 'southwest': {'lat': 3.491243770107277, 'lng': 98.77496872010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tamora Funland,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101837916108806493725"">Eric Tonata</a>'], 'photo_reference': 'AUGGfZnO3sMKp0woUyVu5iCEQQpcvU924cxcR-d1lWckyjHY9grOsdGUmydyBk6JTNxz7o1C-iHWX2KhF8jofK0bliEaVZYtc5z6jaTJjr4L7cKWcCrR-OHrrzRx9aOR3yZNmrTmjhl2-pTp0f9XpLUWU62t17zQsxF1n6JxI7I0kD-VRVA9', 'width': 1080}]",ChIJA3EtBAA5MTARpV4eUM8u1oQ,4.3,ChIJA3EtBAA5MTARpV4eUM8u1oQ,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"{'compound_code': 'FQVG+4C Limau Manis, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWFQVG+4C'}",,https://www.google.com/maps/place/?q=place_id:ChIJA3EtBAA5MTARpV4eUM8u1oQ
OPERATIONAL,"FJFJ+88R, Batu Penjemuran, Namorambe, Deli Serdang Regency, North Sumatra 20353, Indonesia","{'location': {'lat': 3.4733629, 'lng': 98.63078}, 'viewport': {'northeast': {'lat': 3.474712429892722, 'lng': 98.63216137989274}, 'southwest': {'lat': 3.472012770107277, 'lng': 98.62946172010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING JOPFAN GINS,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105318913684965384186"">martin tarigan</a>'], 'photo_reference': 'AUGGfZm6Dc_NHpfBfZQ-uKaKqhePmwuSV6kg8zFkaufpq5qc7Ma6zVi5i-s-inPgYbL1ivI1IBhiFzm4ZRY-b2RMceqWHlfxNuPBcZ5HU6qvqYjB88Lz09udxxPdFqI3mSl3TXLG_yHR9FJW-2EmRxDzC0S9k9vI2kuZ63E9DryKnGcUvrBT', 'width': 4000}]",ChIJ4wEB0LslMTARVMYRbzWD9rY,4.5,ChIJ4wEB0LslMTARVMYRbzWD9rY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4wEB0LslMTARVMYRbzWD9rY
OPERATIONAL,"J2FP+W4, Lubuk Saban, Serdang Bedagai Regency, North Sumatra, Indonesia","{'location': {'lat': 3.6248364, 'lng': 99.035361}, 'viewport': {'northeast': {'lat': 3.625630750000001, 'lng': 99.03626157989272}, 'southwest': {'lat': 3.622453349999999, 'lng': 99.03356192010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai muara kembar,,,ChIJlWdfDABTMTARSKi4R47rYgU,0.0,ChIJlWdfDABTMTARSKi4R47rYgU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlWdfDABTMTARSKi4R47rYgU
OPERATIONAL,"7J82+W6F, Negri Gugung, Sibolangit, Deli Serdang Regency, North Sumatra 20357, Indonesia","{'location': {'lat': 3.2673212, 'lng': 98.60055009999999}, 'viewport': {'northeast': {'lat': 3.27022745, 'lng': 98.60235742989272}, 'southwest': {'lat': 3.26635245, 'lng': 98.59965777010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sampuren Putih,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113327641094113227398"">Rendy Plasma</a>'], 'photo_reference': 'AUGGfZkkxL4mrASMNBH2usKhkee0Y3wHHQmr7W24PhIz4ZCaZh1TtV8TNk3vM79KRMlfgxBmJ-Rm5Q6Hz1-gqfUDWx16BGtnPbD56hjsd_KnEJ47Q81F9kJg7AJQMUBAxXuqvbnKyv89FGTm59GqG7_ORe4UTPKzuibyCiuEsp7_2OyIa245', 'width': 4032}]",ChIJ-RHbEKQbMTARdLMKTvyP6PA,4.3,ChIJ-RHbEKQbMTARdLMKTvyP6PA,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-RHbEKQbMTARdLMKTvyP6PA
OPERATIONAL,"FQF2+XHQ, Tandukan Raga, Sinembah Tanjung Muda Hilir, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.4749564, 'lng': 98.7514925}, 'viewport': {'northeast': {'lat': 3.476342829892722, 'lng': 98.75231457989271}, 'southwest': {'lat': 3.473643170107278, 'lng': 98.74961492010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM BANYU WADAS,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104838824288212992373"">A Google User</a>'], 'photo_reference': 'AUGGfZmoFJr9bd9q27X57e_1yNmA65iTyZa4tX8Pluk37RH7E9HEZR3HrPeChe0td195Z0S8EvVrogGCy_DLaG-t6ygFkkD0QK8_kTMv9H4T1yANLcc0K2JxYav9r3pyEt-k4IAaSBlqhN4kldcBS0DLu74ng0A05mFCMGmB8zv0b0KjnEdK', 'width': 1080}]",ChIJdY-ptGY5MTARPSZtTXdIWNc,3.0,ChIJdY-ptGY5MTARPSZtTXdIWNc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJdY-ptGY5MTARPSZtTXdIWNc
