business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"X4XJ+8PC, Kebonadalem, Triharjo, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah 51356, Indonesia","{'location': {'lat': -7.001676799999999, 'lng': 110.131766}, 'viewport': {'northeast': {'lat': -6.999721170107278, 'lng': 110.1335178798927}, 'southwest': {'lat': -7.002420829892722, 'lng': 110.1308182201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Anaconda,,,ChIJ7QenDABpcC4RKBmj_yDN-e0,0.0,ChIJ7QenDABpcC4RKBmj_yDN-e0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7QenDABpcC4RKBmj_yDN-e0
OPERATIONAL,"36G5+F22, Srendeng, Karang Sari, Kec. Kendal, Kabupaten Kendal, Jawa Tengah 51319, Indonesia","{'location': {'lat': -6.9238634, 'lng': 110.2075025}, 'viewport': {'northeast': {'lat': -6.922472670107278, 'lng': 110.2090816298927}, 'southwest': {'lat': -6.925172329892722, 'lng': 110.2063819701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Gajah Mada,{'open_now': True},"[{'height': 3904, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112930629443174572978"">Muhamad Ainul Yaqin</a>'], 'photo_reference': 'AUGGfZm9m8UDrd9nsm2AiXhb13jFFbCqnbyPqysIS_tUfhESxvIzqcANio9yAAnYZsVxaJPDO3pFc2dWjyvi9nmvARWlnB0RCKwYGsV6ZQ_Oht9aviF_JkRM4jUdb5JB-Fwfp_UkzRHqzSIO2RrYwcSq3gstH8DD7ru7uDUnpDNbYiWxMgk9', 'width': 6080}]",ChIJq6qqqvdbcC4R2N4o8BFUJHc,4.2,ChIJq6qqqvdbcC4R2N4o8BFUJHc,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",792,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqvdbcC4R2N4o8BFUJHc
OPERATIONAL,"37QQ+PJ, Wonorejo, Kendal Regency, Central Java, Indonesia","{'location': {'lat': -6.907761400000001, 'lng': 110.2859126}, 'viewport': {'northeast': {'lat': -6.906411570107279, 'lng': 110.2872624298927}, 'southwest': {'lat': -6.909111229892723, 'lng': 110.2845627701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam BWK spot mancing,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107213365841252224180"">A Google User</a>'], 'photo_reference': 'AUGGfZkQyEplMzJXPVNiuVg3LTko6SXmJaeXd5wLlldaF7WAIPSigXT9yI3Ly61Q32UNWx2yeAEZTcbMDdznJ4J_acWqiW9r4jumidzfWsedi-GjQni7R7VtAxHRjMVT0MtCO9NZacxpA1_VwisPlz9Hn-0EePI7L1-Fs_ufcxuZp8EfrS9q', 'width': 3120}]",ChIJfazRGJxfcC4RSznGLEfPkqw,5.0,ChIJfazRGJxfcC4RSznGLEfPkqw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJfazRGJxfcC4RSznGLEfPkqw
OPERATIONAL,"Sawah, Singorojo, Kendal Regency, Central Java 51382, Indonesia","{'location': {'lat': -7.0790533, 'lng': 110.1849072}, 'viewport': {'northeast': {'lat': -7.077697620107278, 'lng': 110.1862528798927}, 'southwest': {'lat': -7.080397279892722, 'lng': 110.1835532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rafting Singorojo,Kendal",{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114608660376540603999"">hexa nizar</a>'], 'photo_reference': 'AUGGfZlYkTI3GNT_Dppkppb4L1CuSThSfvMgBa2EKtjj7ZWP-feqMzUBOXY5i2NcbOCRQdfsE5fG5UFx-QW97G0p3Iy7musIJ8zTNc8RJe3xs9kN5rPEZ7rTEXmGEfQM1HGwg_fLbAiHfQh4xFN4mvwcePhmp4vGQUe9T3yRvqrqzlK5fvFL', 'width': 1080}]",ChIJQb8Wki1lcC4RgpC9RyxFrFQ,0.0,ChIJQb8Wki1lcC4RgpC9RyxFrFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'W5CM+9X Singorojo, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GW5CM+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJQb8Wki1lcC4RgpC9RyxFrFQ
OPERATIONAL,"33W6+M4F, Unit Desa Nelayan, Sendang Sikucing, Kec. Rowosari, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.9030344, 'lng': 110.0603861}, 'viewport': {'northeast': {'lat': -6.901781320107279, 'lng': 110.0617357298927}, 'southwest': {'lat': -6.904480979892723, 'lng': 110.0590360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nicko,,,ChIJuapaOQBFcC4Ro9Groh7sUWc,0.0,ChIJuapaOQBFcC4Ro9Groh7sUWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuapaOQBFcC4Ro9Groh7sUWc
OPERATIONAL,"24C4+6XW, Jatirejo, Wungurejo, Kec. Ringinarum, Kabupaten Kendal, Jawa Tengah 51356, Indonesia","{'location': {'lat': -6.9797321, 'lng': 110.1071038}, 'viewport': {'northeast': {'lat': -6.978378920107279, 'lng': 110.1084528298927}, 'southwest': {'lat': -6.981078579892722, 'lng': 110.1057531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang,,,ChIJc7QQXABDcC4Ry_XIGLzREQI,0.0,ChIJc7QQXABDcC4Ry_XIGLzREQI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJc7QQXABDcC4Ry_XIGLzREQI
OPERATIONAL,"Pantai kendol, Kersan, Kebondalem, Kec. Kendal, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.931801200000001, 'lng': 110.2028022}, 'viewport': {'northeast': {'lat': -6.930292770107278, 'lng': 110.2041744298927}, 'southwest': {'lat': -6.932992429892722, 'lng': 110.2014747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai muara kendol,,,ChIJj6KBWwBdcC4ROHbFa4fK5EU,0.0,ChIJj6KBWwBdcC4ROHbFa4fK5EU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj6KBWwBdcC4ROHbFa4fK5EU
OPERATIONAL,"Jl. Kali Blorong, Sijaro, Turunrejo, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371, Indonesia","{'location': {'lat': -6.9132979, 'lng': 110.2308254}, 'viewport': {'northeast': {'lat': -6.912030870107277, 'lng': 110.2324191298927}, 'southwest': {'lat': -6.914730529892721, 'lng': 110.2297194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Karet Blorong Kendal,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114952990100824438833"">kuncung Mrenyink</a>'], 'photo_reference': 'AUGGfZmpFrwvO9olWBdAMPhoLUX9hkib84JPZLrvXpanp61ucr0O_ZPx3wAu-8w5Jh_ActkVQ2_xlwQJp0Bdr8jwiWwKsibPSfPb2offOFXVkMcdKctz0jFIeKzF9S2WBpfk3gii2qX0PSEuRJYZDqiBtCN5Zux-t_A-U4rZkP57ndCxblLL', 'width': 4160}]",ChIJE17FRk5dcC4RcwjML6Dtw3w,0.0,ChIJE17FRk5dcC4RcwjML6Dtw3w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '36PJ+M8 Turunrejo, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G36PJ+M8'}",,https://www.google.com/maps/place/?q=place_id:ChIJE17FRk5dcC4RcwjML6Dtw3w
OPERATIONAL,"376W+RR, Merbuh, Mororejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.9379037, 'lng': 110.2970863}, 'viewport': {'northeast': {'lat': -6.9315689, 'lng': 110.2991998}, 'southwest': {'lat': -6.9400153, 'lng': 110.2963818}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung istirahat,,,ChIJ2xDAcABfcC4R8phMFNVQb-k,0.0,ChIJ2xDAcABfcC4R8phMFNVQb-k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2xDAcABfcC4R8phMFNVQb-k
OPERATIONAL,"35Q5+J7R, Damarjati, Damarsari, Kec. Cepiring, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.9109, 'lng': 110.1581282}, 'viewport': {'northeast': {'lat': -6.909536270107278, 'lng': 110.1594087298927}, 'southwest': {'lat': -6.912235929892722, 'lng': 110.1567090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pidodowetan,,,ChIJ9TI0CgBdcC4RBDnb807F41w,0.0,ChIJ9TI0CgBdcC4RBDnb807F41w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9TI0CgBdcC4RBDnb807F41w
OPERATIONAL,"4557+8HH, Sawah, Kalirandu Gede, Kec. Cepiring, Kabupaten Kendal, Jawa Tengah 51352, Indonesia","{'location': {'lat': -6.8916928, 'lng': 110.1639783}, 'viewport': {'northeast': {'lat': -6.890372020107278, 'lng': 110.1653149298927}, 'southwest': {'lat': -6.893071679892722, 'lng': 110.1626152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintu Limo,,,ChIJDd4YXABbcC4RtMgs0p_RE2s,0.0,ChIJDd4YXABbcC4RtMgs0p_RE2s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDd4YXABbcC4RtMgs0p_RE2s
OPERATIONAL,"Nawangsari I, Nawangsari, Weleri, Kendal Regency, Central Java 51355, Indonesia","{'location': {'lat': -6.9702778, 'lng': 110.0730556}, 'viewport': {'northeast': {'lat': -6.968909320107278, 'lng': 110.0746448798927}, 'southwest': {'lat': -6.971608979892721, 'lng': 110.0719452201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekartama Waterland,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116272909111382618058"">Ardhi</a>'], 'photo_reference': 'AUGGfZllwaU4R7NP-YrfzQbroonFpgMncrkeeWOuFg7D1k5VJrBaSknj_2efAKyLXh6kUsieBERJMbT7yTpogyQtt1bmblt2zKGMuaudyMhJh_UaL-A140Zz7SVq2Q4ow15aCf4hs3F5Igf_zYnnlZA3LPMgbwzd5-8lUXpFWrug-zeEyw', 'width': 3264}]",ChIJsXhw3kFCcC4RHHC6SnPAns0,3.9,ChIJsXhw3kFCcC4RHHC6SnPAns0,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",592,"{'compound_code': '23HF+V6 Nawangsari, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G23HF+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJsXhw3kFCcC4RHHC6SnPAns0
OPERATIONAL,"363R+HH2, Bonadem, Kumpul Rejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.946114700000001, 'lng': 110.241397}, 'viewport': {'northeast': {'lat': -6.944754320107278, 'lng': 110.2427275298927}, 'southwest': {'lat': -6.947453979892722, 'lng': 110.2400278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Randu Urut Kumpulrejo Kaliwungu,,"[{'height': 1555, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100183902803464294437"">Rusdy RPV</a>'], 'photo_reference': 'AUGGfZkNTSv3cSRynXk_4DIlhUmvoY3u8hwmX8eH13NDxWQQW0MAfKbH2DCW-QKbM39_RUJNua1eQBkK0anWe5cOnm8M6w6TN8dWp6IdueGKcoFeFtQzJ-n1h1gZvx7H0Jy5uklwdyoWxddEwM-xArus70VBJbUTArMjVYnM9ic8ca1nf_0A', 'width': 2807}]",ChIJDW8LCA5fcC4RexTN77S3nLk,5.0,ChIJDW8LCA5fcC4RexTN77S3nLk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJDW8LCA5fcC4RexTN77S3nLk
OPERATIONAL,"X6MC+CV4, Perkebunan/Sawah, Kedungsuren, Kec. Kaliwungu Sel., Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -7.0164845, 'lng': 110.2221957}, 'viewport': {'northeast': {'lat': -7.014504020107277, 'lng': 110.2229426}, 'southwest': {'lat': -7.017203679892721, 'lng': 110.219955}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempuran kali Glagah - kali Blorong,{'open_now': True},"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114240369529304308270"">A Google User</a>'], 'photo_reference': 'AUGGfZkWvgiC_BKQbEqp-jGY6CqFz6x7LVZHGV3C8pkLs_ZBbOZroR1J5xuLo7KnFy8mUtww1X51mPX8WjIUr-kTj1JPssAOj0Z3NXlXWmuEbE4K8X35lt-x3TEI54PFhjcju0t6-j2k7nOMP4hg-_Shj09TzQ7bGRqmeiY0zZO_NPbo8NM', 'width': 6000}]",ChIJvfoosF5ncC4RFGRiReoOpEw,4.7,ChIJvfoosF5ncC4RFGRiReoOpEw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJvfoosF5ncC4RFGRiReoOpEw
OPERATIONAL,"W6QP+RF, Surak, Kalirejo, Kec. Singorojo, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -7.0604375, 'lng': 110.2361875}, 'viewport': {'northeast': {'lat': -7.059693720107279, 'lng': 110.2376577798927}, 'southwest': {'lat': -7.062393379892723, 'lng': 110.2349581201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KUPS KALIREJO MAJU MAKMUR,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115914433093031168109"">A Google User</a>'], 'photo_reference': 'AUGGfZn_YqqLED3NlAqpml5fcpK8T4Czu8tXbGzLV24y_gRmSJIHpY2lyJHxfw8GogCeEU7QBZLumJy1P15fbNevlwFLClnsR1wIC9iBTJLWHoOKoVnE8H6cIczaylBBbphRf9ppuEoEV8mBSGknp8yOL1kLghFxChTAWqDu0xlbjC0gd8HQ', 'width': 1600}]",ChIJISYuAVFhcC4RtkUbcKEE_AQ,5.0,ChIJISYuAVFhcC4RtkUbcKEE_AQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJISYuAVFhcC4RtkUbcKEE_AQ
OPERATIONAL,"51382, Getas, Kec. Singorojo, Kabupaten Kendal, Jawa Tengah 51382, Indonesia","{'location': {'lat': -7.128235999999999, 'lng': 110.243648}, 'viewport': {'northeast': {'lat': -7.126988770107278, 'lng': 110.2450401798927}, 'southwest': {'lat': -7.129688429892722, 'lng': 110.2423405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang pitek,,,ChIJw5hu5FVjcC4R6fWrJ0OyXuU,0.0,ChIJw5hu5FVjcC4R6fWrJ0OyXuU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'V6CV+PF Getas, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GV6CV+PF'}",,https://www.google.com/maps/place/?q=place_id:ChIJw5hu5FVjcC4R6fWrJ0OyXuU
