business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"2JCP+XGG, Jl. Kertanegara, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65111, Indonesia","{'location': {'lat': -7.977553100000001, 'lng': 112.636329}, 'viewport': {'northeast': {'lat': -7.97624842010728, 'lng': 112.6376726298927}, 'southwest': {'lat': -7.978948079892724, 'lng': 112.6349729701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monumen Juang 45,{'open_now': True},"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112949081045408702152"">Asiablack Mania</a>'], 'photo_reference': 'AUGGfZlmidpmCMYUMeqUV4m7FtmY2euKp76LGkCp7ZoYjPXs2wAUmuw5qiRzo4StkYztMTgeTjLubBe8nSmyWl-M4EBxSPoI4Aq_BEhLN7kKWdnLu9fMPIZEN7tdyZsYmc_vnUpetgLhIzsnEbYCqhl5nr0JgZgR0VvdP4qJBANAl_WqaQaW', 'width': 900}]",ChIJX0D9ZTwo1i0REX0uGVxtYKM,,4.3,ChIJX0D9ZTwo1i0REX0uGVxtYKM,"['tourist_attraction', 'point_of_interest', 'establishment']",78,,,https://www.google.com/maps/place/?q=place_id:ChIJX0D9ZTwo1i0REX0uGVxtYKM
CLOSED_TEMPORARILY,"Gg. V No.11, Kotalama, Kec. Kedungkandang, Kota Malang, Jawa Timur 65136, Indonesia","{'location': {'lat': -7.992805100000001, 'lng': 112.6403085}, 'viewport': {'northeast': {'lat': -7.991455820107278, 'lng': 112.6416607798927}, 'southwest': {'lat': -7.994155479892722, 'lng': 112.6389611201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sahabat Bacod Official,,,ChIJ41KCMvQp1i0Rna2fuV19_fo,"{'compound_code': '2J4R+V4 Kotalama, Malang City, East Java, Indonesia', 'global_code': '6P4J2J4R+V4'}",5.0,ChIJ41KCMvQp1i0Rna2fuV19_fo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJ41KCMvQp1i0Rna2fuV19_fo
OPERATIONAL,"2M36+RC8, Gunung Buring, Lesanpura, Lesanpuro, Kec. Kedungkandang, Kota Malang, Jawa Timur 65138, Indonesia","{'location': {'lat': -7.995488099999998, 'lng': 112.6610104}, 'viewport': {'northeast': {'lat': -7.994138620107277, 'lng': 112.6623105298927}, 'southwest': {'lat': -7.996838279892721, 'lng': 112.6596108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pura Luhur Dwijawarsa,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112749627522039731942"">prad iswara</a>'], 'photo_reference': 'AUGGfZnUmvnqBQJpl8quL8NDFTAN5P8MYHNvnLni3OcIlcpb7wk3mCD0I4iOP37eRw0SugMg5hI3QwQJhG7GFUiKh8Mn5TRXibTkBOtlOuCF5CoTRem3ICGnthm8R6oue3lkEPOhyvZXZVnaox1zcLo4QwznfjQ-ajScAFrLWcJWRGMv0ZQ', 'width': 4000}]",ChIJdd-wSkom1i0R4fZT0xj4a8g,,4.8,ChIJdd-wSkom1i0R4fZT0xj4a8g,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",239,,,https://www.google.com/maps/place/?q=place_id:ChIJdd-wSkom1i0R4fZT0xj4a8g
OPERATIONAL,"Sendang Biru, Jl. Hamid Rusdi No.141, Bunulrejo, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.9677295, 'lng': 112.6395323}, 'viewport': {'northeast': {'lat': -7.966327070107276, 'lng': 112.6409154298927}, 'southwest': {'lat': -7.96902672989272, 'lng': 112.6382157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendo robo(ROCK FISSHING,,,ChIJbxCTEAAp1i0RDwzhN3OjdYY,"{'compound_code': '2JJQ+VR Bunulrejo, Malang City, East Java, Indonesia', 'global_code': '6P4J2JJQ+VR'}",0.0,ChIJbxCTEAAp1i0RDwzhN3OjdYY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJbxCTEAAp1i0RDwzhN3OjdYY
CLOSED_TEMPORARILY,"Jl. Danau Sentani Tim. Dalam II, Madyopuro, Kec. Kedungkandang, Kota Malang, Jawa Timur 65139, Indonesia","{'location': {'lat': -7.9790636, 'lng': 112.6645499}, 'viewport': {'northeast': {'lat': -7.977716820107278, 'lng': 112.6659053798927}, 'southwest': {'lat': -7.980416479892722, 'lng': 112.6632057201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Sinopal,,,ChIJwXxVywAp1i0RfQoeEI3RoKo,"{'compound_code': '2MC7+9R Madyopuro, Malang City, East Java, Indonesia', 'global_code': '6P4J2MC7+9R'}",0.0,ChIJwXxVywAp1i0RfQoeEI3RoKo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJwXxVywAp1i0RfQoeEI3RoKo
OPERATIONAL,"2MR7+G5X, Pandanwangi, Blimbing, Malang City, East Java 65154, Indonesia","{'location': {'lat': -7.9586282, 'lng': 112.6629995}, 'viewport': {'northeast': {'lat': -7.957306720107279, 'lng': 112.6643091798927}, 'southwest': {'lat': -7.960006379892723, 'lng': 112.6616095201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talang Jabon mangliawan,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103790873021669687133"">A Google User</a>'], 'photo_reference': 'AUGGfZmtQX9MfipXq0VHvZJYDsQ76wdQlZiJ2mDwHIR4luJMfvUiE8ltEQSwYuIM4YNh9AfWr9CK4yC0SdPYkyIw9NN-RxiX1YeJ8TDFbyya9GRLeBbRpUXXfau_yqhzMXyyimD42nJli68xo7yc--1QxcacSQnSlmggmextsdR7Fkgxnszp', 'width': 4032}]",ChIJvf7KI00p1i0RoHxp-272kVA,,4.7,ChIJvf7KI00p1i0RoHxp-272kVA,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJvf7KI00p1i0RoHxp-272kVA
OPERATIONAL,"Jl. Wendit Barat Gg. Pdam No.63, Lowoksoro, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.9541824, 'lng': 112.6719936}, 'viewport': {'northeast': {'lat': -7.952770170107278, 'lng': 112.6732482298927}, 'southwest': {'lat': -7.955469829892722, 'lng': 112.6705485701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Wendit,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262112662975066411"">achmad nuurfadhillah</a>'], 'photo_reference': 'AUGGfZkC_ET5oHNKlxd7MomhNvcnCyTFq-J4uG7sv0uELMYFOVBevehbQoLixDGzwYWW7cAZIaTswD9lAYCYHbJ598jo37X9XQkOExXVbcO-9VKGCGDJnR7gGfgjkPv07FAIdxZRCs_pWDjR8YWE0Q112S8QjrBhCA2O30HRsKFyOkmlqcPK', 'width': 4000}]",ChIJeXzr5SEp1i0R7yUmjpw6DtM,"{'compound_code': '2MWC+8Q Mangliawan, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2MWC+8Q'}",4.5,ChIJeXzr5SEp1i0R7yUmjpw6DtM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJeXzr5SEp1i0R7yUmjpw6DtM
OPERATIONAL,"2J8Q+P4C, Kesatrian, Blimbing, Malang City, East Java, Indonesia","{'location': {'lat': -7.9831936, 'lng': 112.637773}, 'viewport': {'northeast': {'lat': -7.981708970107277, 'lng': 112.6392687798927}, 'southwest': {'lat': -7.984408629892721, 'lng': 112.6365691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca Ngalam Indonesia,{'open_now': False},"[{'height': 384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103525336983680808565"">Mohammad Thobib</a>'], 'photo_reference': 'AUGGfZlPW2KoMa6vU4y_-roU7NfCCP_pzxnO-2qwnSPNWSlNsVE2WOTLFKt8kVZJqyE9Mrxnc5irjgEZPZV3FUDj-6SPnjwcUOLVANnZ2KuQUYNr0Jp5xVj3n55Yis3F0azpbKjGh-WR2Sr9z-NBAinLjhxMhBp5MTzNrfGVTWbQMdhVmU2V', 'width': 512}]",ChIJq8mE2BUo1i0RFiMQmFVnBwI,,4.3,ChIJq8mE2BUo1i0RFiMQmFVnBwI,"['tourist_attraction', 'point_of_interest', 'establishment']",118,,,https://www.google.com/maps/place/?q=place_id:ChIJq8mE2BUo1i0RFiMQmFVnBwI
OPERATIONAL,"Jl. Panglima Sudirman No.64, Kesatrian, Kec. Blimbing, Kota Malang, Jawa Timur 65153, Indonesia","{'location': {'lat': -7.973733999999999, 'lng': 112.6403979}, 'viewport': {'northeast': {'lat': -7.972384170107277, 'lng': 112.6417477298927}, 'southwest': {'lat': -7.97508382989272, 'lng': 112.6390480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Rampal,{'open_now': True},"[{'height': 2294, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105502338986935175706"">Enggar Bekti Jonata</a>'], 'photo_reference': 'AUGGfZmrYRs26FpyvxuYwIMnXRmfPrupz1UDqjcFfyoR1gM9z65nfu6IkIf4DOaJ0eSZD1AaZSff1YSBfWCLzahTTugYWIfrR7RQYRhMXav32e4klW_uQmDXduR8vYerQd--ao_sdFrXDoY-ted_jrdhZ9e5p1em3hRwfQ4G49WZYXnnW5yI', 'width': 4080}]",ChIJb2P6J4cp1i0RKOlBijtKgMQ,"{'compound_code': '2JGR+G5 Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2JGR+G5'}",4.7,ChIJb2P6J4cp1i0RKOlBijtKgMQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7477,,,https://www.google.com/maps/place/?q=place_id:ChIJb2P6J4cp1i0RKOlBijtKgMQ
OPERATIONAL,"Gg. 17, Sawojajar, Kec. Kedungkandang, Kota Malang, Jawa Timur 65139, Indonesia","{'location': {'lat': -7.9706652, 'lng': 112.6559987}, 'viewport': {'northeast': {'lat': -7.969301570107276, 'lng': 112.6573538298927}, 'southwest': {'lat': -7.97200122989272, 'lng': 112.6546541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan & Lesehan Beran Sundeng,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117095518285149862927"">Steven Wijaya</a>'], 'photo_reference': 'AUGGfZn3R9NxcVRrNTbS0BaxJPZpVQs7slyZgo6bd7AE1IScYvEMyg8lhUC6O1VGQBaHLMngVGn2_JVyRfEgIGwtXPPxixH5vVbzVQXPFBi-wx4t9jFP9sn-2x3lSvEgJBTBAB4ZDBpHFmYc-PFJ6VCHnw0cPlBjkM29yHnu9fOWrViYaNU9', 'width': 4160}]",ChIJjainkZgp1i0R0-KGY26yabw,"{'compound_code': '2MH4+P9 Sawojajar, Malang City, East Java, Indonesia', 'global_code': '6P4J2MH4+P9'}",4.6,ChIJjainkZgp1i0R0-KGY26yabw,"['tourist_attraction', 'point_of_interest', 'establishment']",484,,,https://www.google.com/maps/place/?q=place_id:ChIJjainkZgp1i0R0-KGY26yabw
OPERATIONAL,"2JCM+C2X, Jl. Mojopahit, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.9788915, 'lng': 112.6326248}, 'viewport': {'northeast': {'lat': -7.977539520107277, 'lng': 112.6339765298927}, 'southwest': {'lat': -7.980239179892721, 'lng': 112.6312768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tarekot Malang City Park,,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105077533700377730173"">Niu Bie</a>'], 'photo_reference': 'AUGGfZmRVPxasay2eh2ql7wyLLkD7hItBJS8rscCBxZdx4GN0jnaShzeeW-z0TB4Vl7WTDSUbSfdkMANNKALaKt8N_TN5m-QkMdn6LEJxy13WufH9V3zROFrSbnotAU1xWVrvqOawiMVMBb35A0Z9gKWrZAVsfr4xBQ3HHwibQhF9kVMCQZW', 'width': 2592}]",ChIJl1cP9SEo1i0RXJ2TcxOAVQg,,4.0,ChIJl1cP9SEo1i0RXJ2TcxOAVQg,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1322,,,https://www.google.com/maps/place/?q=place_id:ChIJl1cP9SEo1i0RXJ2TcxOAVQg
OPERATIONAL,"Gajah Mada Plaza, Jl. Agus Salim No.18 Lantai 3, Sukoharjo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.983933, 'lng': 112.6321102}, 'viewport': {'northeast': {'lat': -7.982538570107279, 'lng': 112.6334739298927}, 'southwest': {'lat': -7.985238229892722, 'lng': 112.6307742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sweetmemoriesselfie,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115395866843726373647"">A Google User</a>'], 'photo_reference': 'AUGGfZkDSjrGxltA9KRN5Lx5I8I9taJeV1_ytAzCi56agNW_KMl5KrE8A6v_fNglW0cjlOrQvghWTgejGKl4sh6icEmueYt7CaK9Ly8a0qjvj3jmPC7jOhfJG5p6CEhyYAa5eeYqlqIj72Hs640r4jzxFl9HnP4c-0zdQW-TUCpWabkmnZNO', 'width': 1600}]",ChIJOaNhE9SBeC4RcmVmwxXBpjQ,"{'compound_code': '2J8J+CR Sukoharjo, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8J+CR'}",4.6,ChIJOaNhE9SBeC4RcmVmwxXBpjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJOaNhE9SBeC4RcmVmwxXBpjQ
OPERATIONAL,"Jl. Raya Wendit Tim., Lowoksoro, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.952452900000001, 'lng': 112.6749379}, 'viewport': {'northeast': {'lat': -7.951101620107278, 'lng': 112.6762687298927}, 'southwest': {'lat': -7.953801279892722, 'lng': 112.6735690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wendit Recreational Park,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262112662975066411"">achmad nuurfadhillah</a>'], 'photo_reference': 'AUGGfZmrlwW293KIe31B_dLrJxVfFZg14fU370F0I-VWFy2nvfpxnShC9Rfi8kgvtdmK_rvZc6nhQ7IAS7zQ9BR-SvE2pxay6-SHUjgMGDX3yMkhlF_EHWfh2Bd5lqtXH_JQfXhO8L0jPsHmCkjHtRakc4WS8Im8GayI9n10y7cgkr97RBLL', 'width': 4000}]",ChIJWSn4OgQp1i0R1hyPo61eSOw,"{'compound_code': '2MXF+2X Mangliawan, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2MXF+2X'}",4.1,ChIJWSn4OgQp1i0R1hyPo61eSOw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7649,,,https://www.google.com/maps/place/?q=place_id:ChIJWSn4OgQp1i0R1hyPo61eSOw
OPERATIONAL,"Jl. Gajahmada No.2A, RW.3, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia","{'location': {'lat': -7.978851499999998, 'lng': 112.6342684}, 'viewport': {'northeast': {'lat': -7.977286020107277, 'lng': 112.6357470798927}, 'southwest': {'lat': -7.979985679892721, 'lng': 112.6330474201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata rakyat,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111756969045605942355"">A Google User</a>'], 'photo_reference': 'AUGGfZkR3Gypsb7qFOcfueZ67MrBB5WbBVqsE8Na81SBhlLA3shwkmxm1zH7DhWerOWfcmt52slSwgq5bHTBx_RuC-GWo5JzT_vF88dfAWDIPR7d3Xpra7cyHGoMpsjJKYkpvUQ85Nrv_76RZDg-wljnvxKNIctfdXQ1rwnWoHOUoq-x2rVQ', 'width': 4608}]",ChIJUfq7Pv4p1i0R6EN0-tkifSY,"{'compound_code': '2JCM+FP Kiduldalem, Malang City, East Java, Indonesia', 'global_code': '6P4J2JCM+FP'}",5.0,ChIJUfq7Pv4p1i0R6EN0-tkifSY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJUfq7Pv4p1i0R6EN0-tkifSY
OPERATIONAL,"2JHC+3P4, Ijen St, Oro-oro Dowo, Klojen, Malang City, East Java 65115, Indonesia","{'location': {'lat': -7.9723621, 'lng': 112.6218397}, 'viewport': {'northeast': {'lat': -7.970996070107278, 'lng': 112.6231476798927}, 'southwest': {'lat': -7.973695729892722, 'lng': 112.6204480201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Idjen Boulevard,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104775698867967219238"">A Google User</a>'], 'photo_reference': 'AUGGfZnnmxdr2iXafPY63WQwkdhcQyPnC8r_3MqSztF1LtHFhZI7qxAcAimI-AJKysMEXL88ehK6EbDwxT5xgtt-0Z5YaWH5EBhLLnwG1s4uy2K-uQyFPJ5CQBEjo_Ewo95f77n70wW568NCrHZP0Z-5GYw0W-5kOxqPwV7Ba9eK9wTWSRpi', 'width': 640}]",ChIJdQCp2Sco1i0RZcIIQN5ZjZE,,4.7,ChIJdQCp2Sco1i0RZcIIQN5ZjZE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4121,,,https://www.google.com/maps/place/?q=place_id:ChIJdQCp2Sco1i0RZcIIQN5ZjZE
OPERATIONAL,"2MVF+VM3, Jl. Simpang Anggodo, Dusun Lowoksuruh, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.955378400000001, 'lng': 112.6742553}, 'viewport': {'northeast': {'lat': -7.954036070107277, 'lng': 112.6755997798927}, 'southwest': {'lat': -7.956735729892721, 'lng': 112.6729001201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Belakang Wendit Wakaf,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102340352942779792275"">A Google User</a>'], 'photo_reference': 'AUGGfZnrr5qtIeWRUxUTA6mSDyOLPbFpgbEeykQYdRUGR_2hTcx0sBtPsDX7XyNdFHuEDt9yD2adXEqrQe0CmvflNeSDHvWe1CzYgF9ziMnUBDQP9MPplTCPN02Evioqps3rVUhVykwNc9mgpl2yFiF7z2aRFgwltpCWgMzV-rocNWmRngqK', 'width': 2560}]",ChIJU1G8wgMp1i0Rb_fOzEsVUcE,,4.4,ChIJU1G8wgMp1i0Rb_fOzEsVUcE,"['tourist_attraction', 'spa', 'point_of_interest', 'establishment']",726,,,https://www.google.com/maps/place/?q=place_id:ChIJU1G8wgMp1i0Rb_fOzEsVUcE
OPERATIONAL,"Jl. Panglima Sudirman No.64, Kesatrian, Kec. Blimbing, Kota Malang, Jawa Timur 65124, Indonesia","{'location': {'lat': -7.974081399999999, 'lng': 112.641804}, 'viewport': {'northeast': {'lat': -7.972731570107276, 'lng': 112.6431538298927}, 'southwest': {'lat': -7.975431229892719, 'lng': 112.6404541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Rampal,{'open_now': False},"[{'height': 519, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113121660322460439891"">A Google User</a>'], 'photo_reference': 'AUGGfZmJ0LwlLQ_gJ0GN3OsXJD2S1WLZm83EJcvVDLVjHU_DHPabvx3BEcuMyy9cbi_zpe-p1AbJo_XNFbOHNOqUtJ7-OIulRIWVGwjb1JksDe2_PuOw620x2NGsejr1Jn_vX2rmMUTwYeuYjdJvrHauomXHkOHzU1o86lD868vKgBn1UleV', 'width': 486}]",ChIJ86Z-3mQp1i0R9_SH81jxLOc,"{'compound_code': '2JGR+9P Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2JGR+9P'}",4.5,ChIJ86Z-3mQp1i0R9_SH81jxLOc,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJ86Z-3mQp1i0R9_SH81jxLOc
OPERATIONAL,"Jl. Laksda Adi Sucipto, Blimbing, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9499388, 'lng': 112.6642176}, 'viewport': {'northeast': {'lat': -7.948697470107276, 'lng': 112.6655412798927}, 'southwest': {'lat': -7.95139712989272, 'lng': 112.6628416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pandanwangi Park,{'open_now': True},"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105367763451574894995"">Yusdi Bachtiar</a>'], 'photo_reference': 'AUGGfZnGl5M2rhqGp0H-CJo9Fv9MCnNBba4yZvnPKyBc6Rifp2bwsJoDrhTjpJHhqpHYu94byDC2D4YqYQxbOx5hEcxVCrjC_3ApjHiZ8MyANoIMF1S_shJxhQe1XfpDB1W8MN1MpERqc1r3YM328Iw5hlXPeyOmW2yXu6UPxV7jV8cVrvb9', 'width': 4618}]",ChIJE7bihqgp1i0RI2hi_tzQ04E,"{'compound_code': '3M27+2M Blimbing, Malang City, East Java, Indonesia', 'global_code': '6P4J3M27+2M'}",4.0,ChIJE7bihqgp1i0RI2hi_tzQ04E,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",398,,,https://www.google.com/maps/place/?q=place_id:ChIJE7bihqgp1i0RI2hi_tzQ04E
