business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Q29P+PQC, RT.005/RW.005, Aren Jaya, Bekasi Timur, Bekasi, West Java 17111, Indonesia","{'location': {'lat': -6.230690999999999, 'lng': 107.036881}, 'viewport': {'northeast': {'lat': -6.229342020107278, 'lng': 107.0382323298927}, 'southwest': {'lat': -6.232041679892722, 'lng': 107.0355326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Wisma Jaya,{'open_now': True},ChIJvaeaGv2PaS4RNhu7aVUL1MU,4.3,ChIJvaeaGv2PaS4RNhu7aVUL1MU,"['tourist_attraction', 'point_of_interest', 'establishment']",463.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116538272204897895979"">Agan Bayu</a>'], 'photo_reference': 'AUGGfZnYGTr0pl5BpgpKWXsi3u2CD7lxcHrkbrby8UX0TtgEyukN_5a8rq8aohLrb6tVnm2ZHa45uOsWQSfv3kYriBZ7ylnGQUawou0qlQck7OI1R1U_Z-eE_GhyN4lNc8Rf2N-uRJ6EpIug7HIwFI8jfl2ZOcimLj-3nIVO3GW5abi699Bn', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvaeaGv2PaS4RNhu7aVUL1MU
OPERATIONAL,"Jl. Grand Residence Boulevard No.1, Cijengkol, Kec. Setu, Kabupaten Bekasi, Jawa Barat 17322, Indonesia","{'location': {'lat': -6.3253187, 'lng': 107.0370386}, 'viewport': {'northeast': {'lat': -6.322409299999999, 'lng': 107.0380280298927}, 'southwest': {'lat': -6.3262885, 'lng': 107.0353283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grand Splash Water Park,{'open_now': False},ChIJQdxRiaSRaS4RIwg9nBxOu_M,4.4,ChIJQdxRiaSRaS4RIwg9nBxOu_M,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4093.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114335300204139883915"">putra putras</a>'], 'photo_reference': 'AUGGfZlQ6zEKQsGofKM5hdVdLWZqcvKpeeo7eNB4pBmxvU3Edb0Lp2OhQFgiJicj-lx7ycyADhRCJvX8Jzmnn6i3qwpmH_oyA6Vd6VZ9BoN6D7lZ5orxK6fBIHThHqHX35zFS_R6hNhSXpCFXm8yjFQYlQSFIyN15qL4m1PsdvLLQX1zIoHO', 'width': 8000}]","{'compound_code': 'M2FP+VR Cijengkol, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M2FP+VR'}",,https://www.google.com/maps/place/?q=place_id:ChIJQdxRiaSRaS4RIwg9nBxOu_M
OPERATIONAL,"Jalan Waru Doyong No.87, Tambun Selatan, Tambun, Bekasi, Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.270702, 'lng': 107.060243}, 'viewport': {'northeast': {'lat': -6.269384820107279, 'lng': 107.0615930798927}, 'southwest': {'lat': -6.272084479892722, 'lng': 107.0588934201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Camping Ground kalam Kopen,,ChIJsyZobraPaS4RnxPK9kJKS70,4.2,ChIJsyZobraPaS4RnxPK9kJKS70,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",355.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104780869684079261345"">A Google User</a>'], 'photo_reference': 'AUGGfZmHnoKoHmNwmdBvkFcSfpzV9BFe7Xl30FEVVLBWMeH6Pfr5pjwKKpW2CbsE4TgYDtuvHW0i7qM1MOI-gZBfQ-pB-1byuEs-MfmWqluWVGtPj5d-MKa4pyEewESw6tz_1UJHtOVqpL4TWPFaeVlvvrQeIIxrHqW7PrlOSnQiH_PycRhM', 'width': 2448}]","{'compound_code': 'P3H6+P3 Tambun, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P3H6+P3'}",,https://www.google.com/maps/place/?q=place_id:ChIJsyZobraPaS4RnxPK9kJKS70
OPERATIONAL,"Jl. Bougenville Raya, Sumberjaya, Kec. Tambun Sel., Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.236392299999999, 'lng': 107.0753298}, 'viewport': {'northeast': {'lat': -6.235046370107278, 'lng': 107.0766669798927}, 'southwest': {'lat': -6.237746029892722, 'lng': 107.0739673201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baros Rental mobil,{'open_now': True},ChIJCy3l4b-PaS4RFbfkUHgmErc,5.0,ChIJCy3l4b-PaS4RFbfkUHgmErc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1192, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110564944975996886366"">A Google User</a>'], 'photo_reference': 'AUGGfZlIFUBIasGG3z9CQe2T2HGgVdpJIGf2OyC0WSgABNmy74Srmlhvms_463SUJQUQ-FvYCgemlFAr6OVeKw1ZDX4iSVjiunCCKuIT37mIjdRkhqCJhF_Y1IqSAOJWQdciFCMTlFNOfiyPt6lQrHlyClM2emM9e8pPRHULUKsIfz45zG4a', 'width': 1080}]","{'compound_code': 'Q37G+C4 Sumberjaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q37G+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJCy3l4b-PaS4RFbfkUHgmErc
OPERATIONAL,"R287+VQ8, Bahagia, Babelan, Bekasi Regency, West Java 17610, Indonesia","{'location': {'lat': -6.182825999999999, 'lng': 107.0144302}, 'viewport': {'northeast': {'lat': -6.181476270107278, 'lng': 107.0158027298927}, 'southwest': {'lat': -6.184175929892722, 'lng': 107.0131030701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata - Danau Marakash Bekasi,{'open_now': False},ChIJuYEHNGWJaS4Rz9id_jn7DEg,4.5,ChIJuYEHNGWJaS4Rz9id_jn7DEg,"['tourist_attraction', 'point_of_interest', 'establishment']",2145.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108620628432053395362"">anak gonggo</a>'], 'photo_reference': 'AUGGfZkVMz4dYel0YwCEYreQx1qpdeEncHVELVWjVsI5Sp-DXdnu7_9r2uTjPItUt0stKN2MDVnThbOjEcJRoLIofl02PjOJpBv6JXlpQuhd44iMlFUumkr3RBMPaG5AX2-kVbpsPPv4kAsCpJ91LxhWr_jvLv5s8Q0gSrhJK5J3P_ThxeTz', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuYEHNGWJaS4Rz9id_jn7DEg
OPERATIONAL,"Mutiara Gading Tim., Perumahan Jl. Mutiara Gading Timur No.7, RT.013/RW.028, Mustika Jaya, Kec. Mustika Jaya, Kota Bks, Jawa Barat 17158, Indonesia","{'location': {'lat': -6.2863077, 'lng': 107.0306639}, 'viewport': {'northeast': {'lat': -6.284942670107278, 'lng': 107.0319757298927}, 'southwest': {'lat': -6.287642329892722, 'lng': 107.0292760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Columbus Waterpark,{'open_now': False},ChIJ7-_NOCCOaS4RdvZydvWrak0,4.3,ChIJ7-_NOCCOaS4RdvZydvWrak0,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4624.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103933273376198237797"">Waritsa Wildany</a>'], 'photo_reference': 'AUGGfZl-f0mq3r2NU9jB-rAf0j1l3AIxDszggqP_5ofLUgk7pVmnydsVT-UFWZviKOLMgGVjxLEH41ti1hgx0-HbKfOiiZY7sSHpX-zRZ_kDdtEtxMDfnCgQaQbhdl5_Y5LU7N0DRP5mjv0Rs4Dpc_beEsyyLR2l32M4pk_AHEsYoVbMblFZ', 'width': 4608}]","{'compound_code': 'P27J+F7 Mustika Jaya, Bekasi, West Java, Indonesia', 'global_code': '6P59P27J+F7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ7-_NOCCOaS4RdvZydvWrak0
OPERATIONAL,"Jl. Kenari I No.1, RT.006/RW.001, Margahayu, Kec. Bekasi Tim., Kota Bks, Jawa Barat 17113, Indonesia","{'location': {'lat': -6.2441039, 'lng': 107.0032406}, 'viewport': {'northeast': {'lat': -6.242712820107277, 'lng': 107.0045530298927}, 'southwest': {'lat': -6.245412479892722, 'lng': 107.0018533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hok Lay Kiong Temple,{'open_now': False},ChIJ_37uhyiMaS4RcDXJFPGT_Cg,4.7,ChIJ_37uhyiMaS4RcDXJFPGT_Cg,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",845.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107466652620650287012"">A Google User</a>'], 'photo_reference': 'AUGGfZlt4UwWiAPun1LEybw7NbFhgBQf1jegNiKNJ27-5_Otamcy8eKqcH7UpyPjrZRzJpBCdyfsD2XHWxN9o4MDVcws5PHzAiRxU0IR1p9IxFXsiXT9WZJYdxra7BYgTq-CY_MVwzt3qAvnaM3tGqsvkgMOTjHh3_J89ELnWkPA6nxu99lB', 'width': 4000}]","{'compound_code': 'Q243+97 Margahayu, Bekasi, West Java, Indonesia', 'global_code': '6P59Q243+97'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_37uhyiMaS4RcDXJFPGT_Cg
OPERATIONAL,"Jl. Spring Terrace A1 No. 21, Wanajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia","{'location': {'lat': -6.2549966, 'lng': 107.1053256}, 'viewport': {'northeast': {'lat': -6.253633220107278, 'lng': 107.1066649298927}, 'southwest': {'lat': -6.256332879892722, 'lng': 107.1039652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,David house,,ChIJf76gDoGFaS4RTp2FTZTZR78,5.0,ChIJf76gDoGFaS4RTp2FTZTZR78,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101245666125325237423"">vaschalis david</a>'], 'photo_reference': 'AUGGfZnqYMVDtBWoFu5Bl9MVDx270CQuMc20p-EnuDF1nO6opieoBQEQyfvatuHufP-twKhBLKyFZzqY2ww8g_6_YUmIX856NAgskTUMR4iQRvK5MLSJ538UjMAoXrxU-ELaOrdxKNKsGC70Qsl0nCEkwyrzyZLv540yfnNPMiCgyEY5RLPC', 'width': 1920}]","{'compound_code': 'P4W4+24 Wanajaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P4W4+24'}",,https://www.google.com/maps/place/?q=place_id:ChIJf76gDoGFaS4RTp2FTZTZR78
OPERATIONAL,"Wanajaya, Cibitung, Bekasi Regency, West Java 17520, Indonesia","{'location': {'lat': -6.236932899999999, 'lng': 107.115231}, 'viewport': {'northeast': {'lat': -6.235797070107277, 'lng': 107.1163257798927}, 'southwest': {'lat': -6.238496729892721, 'lng': 107.1136261201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Pesona Wanajaya,,ChIJMzBS4maFaS4RBvLcAvBhcAo,4.5,ChIJMzBS4maFaS4RBvLcAvBhcAo,"['tourist_attraction', 'point_of_interest', 'establishment']",486.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103069089707034557902"">A Google User</a>'], 'photo_reference': 'AUGGfZm3mSXnDUvw34VZGDat8NpS4MxbsZspwfJqaYk7cmyc4reFtbkHrrshGg6DYfW_WY-Bo884u0p1nK2E1gW5VQsegqyyUlyd8Drq2Jq8XVmDfLIPSOYMSQv5L2TPSPmcU7mv2x7LRcqvNkN4NaGZA4Be0wvIsafafOe5hV6fr5WPyQ3I', 'width': 4608}]","{'compound_code': 'Q478+63 Wanajaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q478+63'}",,https://www.google.com/maps/place/?q=place_id:ChIJMzBS4maFaS4RBvLcAvBhcAo
OPERATIONAL,"Jl. Pansor, RT.005/RW.002, Bojong Menteng, Kec. Rawalumbu, Kota Bks, Jawa Barat 17117, Indonesia","{'location': {'lat': -6.2945175, 'lng': 106.97854}, 'viewport': {'northeast': {'lat': -6.293175470107277, 'lng': 106.9799402298927}, 'southwest': {'lat': -6.295875129892721, 'lng': 106.9772405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Rawa Gede Kota Bekasi,{'open_now': False},ChIJk6rAJIqNaS4RENVBRdTR8T4,4.4,ChIJk6rAJIqNaS4RENVBRdTR8T4,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",3381.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116999109866577372704"">A Google User</a>'], 'photo_reference': 'AUGGfZmrinbQTX9mrbMLQf8-5UWXJ2527jjvp7dhxWF4KjTkCrYMw0VKmSSXYD4-EFs39oxiBqVf5dQvG4Gs2Su0m_1gWAtJrnTYmsyyuyR115ohlP_p7U8bpbnu6exdQtEtF7QiBf7tC5uaZpD6pgw9UILnZa91SQBIa2fBMCtDdqU4kwDs', 'width': 5504}]","{'compound_code': 'PX4H+5C Bojong Menteng, Bekasi, West Java, Indonesia', 'global_code': '6P58PX4H+5C'}",,https://www.google.com/maps/place/?q=place_id:ChIJk6rAJIqNaS4RENVBRdTR8T4
OPERATIONAL,"R24X+VH7, Jl. Raya Griya Kota Bekasi 2, Satriamekar, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.192753499999999, 'lng': 107.048924}, 'viewport': {'northeast': {'lat': -6.191404720107279, 'lng': 107.0502737298927}, 'southwest': {'lat': -6.194104379892723, 'lng': 107.0475740701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Begeng Gun Shop,,ChIJ0Y0HSQCJaS4RcHUjxy5Cj4s,4.6,ChIJ0Y0HSQCJaS4RcHUjxy5Cj4s,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 684, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109975409351592961505"">A Google User</a>'], 'photo_reference': 'AUGGfZnKp32O14cvHLTOoRqPW_UUOi_AOC8FcYLE9_Sq9mfznJ9VLybcaNulTA3jF0e-f93HfSCJ4PJEIR62czkg-g-anHcnB3Uo30Vms3gHxTp749DqO5rZfQpWlX2qU5kmKSjSOIBlsWea5jklK7VXkWdgmyxmdqQjU2QU_ykJB00Mc5R1', 'width': 1024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0Y0HSQCJaS4RcHUjxy5Cj4s
OPERATIONAL,"Jl. Kurma V, Satriamekar, Kec. Tambun Utara, Kabupaten Bekasi, Jawa Barat 17510, Indonesia","{'location': {'lat': -6.1940608, 'lng': 107.0485352}, 'viewport': {'northeast': {'lat': -6.192692970107278, 'lng': 107.0498854798927}, 'southwest': {'lat': -6.195392629892722, 'lng': 107.0471858201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor Ngawi Serikat,{'open_now': False},ChIJD2tQUQCJaS4Rxz0u883r-qQ,5.0,ChIJD2tQUQCJaS4Rxz0u883r-qQ,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114172713069005166468"">A Google User</a>'], 'photo_reference': 'AUGGfZlRbM_V5XoNvPS7vfWdqbVAsa9fD6Q_MUJ0wglYrGf33UTSWyzSu-wSTfSSTh067gsCAP_I6Fh_PS3RHsLr44dYn2jk3HlEur7gCW3CVZdaktbaJjnydFieYKdFtN0pO9wIariSaxkWUUsIBmWhrFCEn98EnoZ17WaKC33qe0BcQ2VP', 'width': 864}]","{'compound_code': 'R24X+9C Satriamekar, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59R24X+9C'}",,https://www.google.com/maps/place/?q=place_id:ChIJD2tQUQCJaS4Rxz0u883r-qQ
OPERATIONAL,"Q466+H56, Wanajaya, Cibitung, Bekasi Regency, West Java 17520, Indonesia","{'location': {'lat': -6.2385983, 'lng': 107.1103816}, 'viewport': {'northeast': {'lat': -6.237254420107278, 'lng': 107.1117643298927}, 'southwest': {'lat': -6.239954079892722, 'lng': 107.1090646701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH KODAM Wanajaya Koramil 05 Cibitung,{'open_now': False},ChIJU2BSwUyFaS4RaFly83KWOAg,4.6,ChIJU2BSwUyFaS4RaFly83KWOAg,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107197481589539860881"">A Google User</a>'], 'photo_reference': 'AUGGfZla9oOfqJ0s-0shArNYB41lf2dnhV1beWRdSSqcghcM4dS9xbXe_MBxbZIjOGVydPhFVULzwmL42Ha5ASwCHbJ0ozaM5XPH67Uiw3WGFsqy6qOIWSrXHe7KLJObGM0CLqiKyuntoP0eYEpFC9UrjBgA2uysbAbYmAKHaenIoByv5xZe', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJU2BSwUyFaS4RaFly83KWOAg
OPERATIONAL,"Q467+7FQ, Jalan Alam Pesona Wanajaya, Wanajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia","{'location': {'lat': -6.2392986, 'lng': 107.11373}, 'viewport': {'northeast': {'lat': -6.237955570107278, 'lng': 107.1151003798927}, 'southwest': {'lat': -6.240655229892722, 'lng': 107.1124007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman hobi 'Pesona Wanajaya' Fun&Culinary Area,{'open_now': False},ChIJj6RwnuyFaS4RQ20XU_H5Cac,4.8,ChIJj6RwnuyFaS4RQ20XU_H5Cac,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115239857416508645797"">ratno edi s</a>'], 'photo_reference': 'AUGGfZlLp1zGrBfoH5ZKOS2-DEkT_ia4BTx3TRcemjeUJhgFiDPpTbVZPZOZM-nn0q8GQp9HRgPNotLYD6TBED7_-cPqlIptLlbXQfJhctxEYyS1Q4e5pyhTBSFP5UTUtTlo8Wv_QCkr5vB6vQxdEiKi7zSnBcDcMH7ZzwnS9sLq-pOjHo6I', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj6RwnuyFaS4RQ20XU_H5Cac
OPERATIONAL,"Blk. M 09 - M 10 No.15, Setia Asih, Kec. Tarumajaya, Kabupaten Bekasi, Jawa Barat 17215, Indonesia","{'location': {'lat': -6.1558544, 'lng': 107.009212}, 'viewport': {'northeast': {'lat': -6.154445070107278, 'lng': 107.0107935298927}, 'southwest': {'lat': -6.157144729892722, 'lng': 107.0080938701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,South Lake Park,{'open_now': False},ChIJ-QMYCYmJaS4RASuN5ZGPNF4,4.3,ChIJ-QMYCYmJaS4RASuN5ZGPNF4,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",1830.0,"[{'height': 1332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108623050507050994604"">adinkosan</a>'], 'photo_reference': 'AUGGfZn3k9WPrO2QfLs2v1pbdONGiZ_wjGGLe3cr67ud3gj61F7COIjd5LDYysJK-7RKxyM9d2b875qJ2FXUdxVsqNRMaO3y7-UlCF6Ya451pnfMAUSA_X3IEK1AoXLtEDE3u46O9H7O324a_TSVZzINK69YEqnLEXGuZZoOaLX397lQWodc', 'width': 2368}]","{'compound_code': 'R2V5+MM Setia Asih, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59R2V5+MM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-QMYCYmJaS4RASuN5ZGPNF4
OPERATIONAL,"Sukaasih, Tambelang, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.2079114, 'lng': 107.1374169}, 'viewport': {'northeast': {'lat': -6.205385099999999, 'lng': 107.1389624798927}, 'southwest': {'lat': -6.208753499999998, 'lng': 107.1362628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tambelang,{'open_now': False},ChIJTcnTkSaHaS4RcE7bvZY_FFo,4.3,ChIJTcnTkSaHaS4RcE7bvZY_FFo,"['tourist_attraction', 'point_of_interest', 'establishment']",1726.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112991064717331990169"">Teguh Rohiman</a>'], 'photo_reference': 'AUGGfZm8xR6M5PXF4A3ZXTPDyTNeReQH45YxJdPbhB2RqjRCduQ0Atb_WRloKv6y9U3DdBnE7mTrGLEPKgzHhf27JjSKZlcB5S0iUvsjNHb0YGyTZzvzcm1GpLtn-h3kXkyNEO-gcAhQSkFzAXQtQi9Z7V7zvCSKetMkAAwbdtDPrMRiAuHf', 'width': 4160}]","{'compound_code': 'Q4RP+RX Sukaasih, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q4RP+RX'}",,https://www.google.com/maps/place/?q=place_id:ChIJTcnTkSaHaS4RcE7bvZY_FFo
OPERATIONAL,"Gg. Moh. Usir, RT.002/RW.005, Duren Jaya, Kec. Bekasi Tim., Kota Bks, Jawa Barat 17111, Indonesia","{'location': {'lat': -6.2442476, 'lng': 107.0214355}, 'viewport': {'northeast': {'lat': -6.242900070107278, 'lng': 107.0227980298927}, 'southwest': {'lat': -6.245599729892722, 'lng': 107.0200983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Caddy Second,{'open_now': False},ChIJe2ut8yCPaS4Rr5rS-m5Yzbg,4.9,ChIJe2ut8yCPaS4Rr5rS-m5Yzbg,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113267894807423901595"">Bagus More</a>'], 'photo_reference': 'AUGGfZl2vpIRXBGZ6uKWEV4XNofgVLyCKjnoCi0Z56yQ4pk5Z0sQfKodxyNj_HV7eoNR7L8PMWsG61PLVVyfDbl0uXxg9-UItIXn2fO0SQl2I8SU4HtXNGf_DMp0Z4K-Eb4FI2KmvMAEhOAIxi1iobn4xkYOpwUj16yC5UkE3klXQa12Vu7r', 'width': 1280}]","{'compound_code': 'Q24C+8H Duren Jaya, Bekasi, West Java, Indonesia', 'global_code': '6P59Q24C+8H'}",,https://www.google.com/maps/place/?q=place_id:ChIJe2ut8yCPaS4Rr5rS-m5Yzbg
