business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"7Q7V+55Q, Tanjung Alai, XIII Koto Kampar, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.2629649, 'lng': 100.7929828}, 'viewport': {'northeast': {'lat': 0.2638159999999999, 'lng': 100.7948712298927}, 'southwest': {'lat': 0.2604116000000001, 'lng': 100.7921715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun Tj. Alai, KAMPAR",{'open_now': True},"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107237035917007572965"">Haitsam Aditama</a>'], 'photo_reference': 'AUGGfZlfPpuO0kddPjSRE4r3mhbRhNUuU00VguLtI4qTol0EpjiU4v8ExkksFuhWhukQXgpMgQnwzPin-lkMsWXOC6gmGzenlupiazaymc9kSWcfgrg20I9Tkgaq9cJWfrpod1xEzxwVHDHdccpPvk1tv8ZCOLJAyXW6t9QvMdYuKLEWkxBb', 'width': 4656}]",ChIJg_Eu63tI1TER_fuNnE2TK4M,4.2,ChIJg_Eu63tI1TER_fuNnE2TK4M,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,,https://www.google.com/maps/place/?q=place_id:ChIJg_Eu63tI1TER_fuNnE2TK4M
OPERATIONAL,"5, Jalan Naga Villa 1, 31900 Kampar, Perak, Malaysia","{'location': {'lat': 4.318325199999999, 'lng': 101.1584814}, 'viewport': {'northeast': {'lat': 4.319686379892722, 'lng': 101.1598137798927}, 'southwest': {'lat': 4.316986720107278, 'lng': 101.1571141201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dragon Path,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102649898206551705095"">Tan Jer</a>'], 'photo_reference': 'AUGGfZlIqUZStnNJTVU7AayUgxOusB9mVy_pgrORqOawwrkl5CdDi10zM56zk4fEM01u8dUPfJUbgx9EBigJIDoijynkaAdx5z7C7S0TwH5SCCvY6MPX_wr0PirxToF3ghlG4zCnfJysjT7r4PP5kDNM3qQD9_uldOgMlJTtuyueQF-AugpX', 'width': 3968}]",ChIJgQXyo6viyjER5F3zMfQ_n6Y,3.9,ChIJgQXyo6viyjER5F3zMfQ_n6Y,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",65.0,,"{'compound_code': '8595+89 Kampar, Perak, Malaysia', 'global_code': '6PP38595+89'}",https://www.google.com/maps/place/?q=place_id:ChIJgQXyo6viyjER5F3zMfQ_n6Y
OPERATIONAL,"Lot 6059, Jalan Temoh Kampar, 35350 Temoh, Perak, Malaysia","{'location': {'lat': 4.2714538, 'lng': 101.1712164}, 'viewport': {'northeast': {'lat': 4.272458379892722, 'lng': 101.17198035}, 'southwest': {'lat': 4.269758720107278, 'lng': 101.16892255}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Refarm,{'open_now': False},"[{'height': 3908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112147121731443042325"">A Google User</a>'], 'photo_reference': 'AUGGfZlQn-2a-mmHAGf-AYlqIDaBW3MgPcamAmhG-zG93Nn-K9ijt4j6LxZRpC40XLv67z_xU1zljGHeBljlFerb8q6Qaz8DPXPQSiYajp-YhWSWnQ0et096yTyIQULC4It6xE_94u_r9znpQo2EFcBSXyZWztvG40DTmYwImTykBb4XCUHo', 'width': 5878}]",ChIJ0YO4GFEdyzERW9Dh_YHuJAY,4.0,ChIJ0YO4GFEdyzERW9Dh_YHuJAY,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1802.0,,"{'compound_code': '75CC+HF Temoh, Perak, Malaysia', 'global_code': '6PP375CC+HF'}",https://www.google.com/maps/place/?q=place_id:ChIJ0YO4GFEdyzERW9Dh_YHuJAY
,"Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.146671, 'lng': 101.1617356}, 'viewport': {'northeast': {'lat': 1.029913, 'lng': 101.6873991}, 'southwest': {'lat': -0.389231, 'lng': 100.4353279}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampar Regency,,"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106216572699618243379"">Agung Laksamana</a>'], 'photo_reference': 'AUGGfZmiCi_UM2GJViHeOvFTzUWQp55ZAMiGJids_a_tqhNuSJabk0-QjKyUDB1OosOII1dv9hwRE-KJ0y5chMF-Ov3-MKJHJ4EJk_BPmV4sNFwt8HLHlLaJAPdX8hiAQ9SmMpkAw3hAHHam5xgQg4x8oc54l5Bg6gl_DVkfazs0S-T7vZ6l', 'width': 1477}]",ChIJfYhGgets1TER0MogsoCdAwM,,ChIJfYhGgets1TER0MogsoCdAwM,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJfYhGgets1TER0MogsoCdAwM
OPERATIONAL,"8JPR+CQ9, Muara Takus, XIII Koto Kampar, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.3360266, 'lng': 100.6419697}, 'viewport': {'northeast': {'lat': 0.3374832798927223, 'lng': 100.6431772298927}, 'southwest': {'lat': 0.3347836201072778, 'lng': 100.6404775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Takus Temple,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103787410566624478517"">A Google User</a>'], 'photo_reference': 'AUGGfZlM9iK0f6yD7DyNUTyKZpHuUkDWn0X-MGiGmAVHxyLWP6PGnZXyw82-2aiuSwfTQQHv-e0uA8W5SEGNZYwq5W3m5RgDWb14lg3eghd6uwQ0fLGCZx-NmIkpER2ngNRTIwtPKYfn9SHCoTr_m3wzE5ZKeKBE3uX6WyTUw4DqSdwNrPw', 'width': 1280}]",ChIJ14H6HN401TER9fclCmgoU5E,4.4,ChIJ14H6HN401TER9fclCmgoU5E,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1133.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ14H6HN401TER9fclCmgoU5E
OPERATIONAL,"7RXX+5VJ, Jl. Bangkinang - Payakumbuh, Tj. Alai, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453, Indonesia","{'location': {'lat': 0.297957, 'lng': 100.849632}, 'viewport': {'northeast': {'lat': 0.2993068298927222, 'lng': 100.8509818298927}, 'southwest': {'lat': 0.2966071701072777, 'lng': 100.8482821701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Talau Pusako,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115795314298875942439"">A Google User</a>'], 'photo_reference': 'AUGGfZkVvVZThzoMzE7tv5MduFMBiMKMreq5_cltSJlZalIVWrwOBKofUUVHQQ6gmd9g97ESPm_PDY0xiMf1C8cUN20vrk5yA4dzmj4Czm0K70N1dFrhMERhKSQGIWegFGKkeBCQW7halnyspEg-i5OenidfsEB-QrAVDN0PUDjGhUxYfwds', 'width': 4608}]",ChIJB-1TVCw51TERn6vWroMbODY,4.7,ChIJB-1TVCw51TERn6vWroMbODY,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJB-1TVCw51TERn6vWroMbODY
OPERATIONAL,"Kampung Masjid, 31900 Kampar, Perak, Malaysia","{'location': {'lat': 4.316012, 'lng': 101.150887}, 'viewport': {'northeast': {'lat': 4.317388729892721, 'lng': 101.1523878798927}, 'southwest': {'lat': 4.314689070107277, 'lng': 101.1496882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Rekreasi Kampar,,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103991353632931589861"">A Google User</a>'], 'photo_reference': 'AUGGfZkd9qJdstCPIdFRuy5JdWOLmPkx-UKICotlsbPgV7JBfnCkSWKnTn2fwJ7rD1n1eUGjxV_QeM_WY_Nu7-041WHx3Etd8dcwwq0wj4nsRzfdRaXJT8ZtbtHpS1ZFx-jtkiVFL0Mnawe2EZESRXdJgytbdi7Z9DtUseLjrtHw_VCJqMnX', 'width': 3968}]",ChIJlTJaDKjiyjERXdn2AOmvIH0,3.8,ChIJlTJaDKjiyjERXdn2AOmvIH0,"['park', 'point_of_interest', 'establishment']",18.0,,"{'compound_code': '8582+C9 Kampar, Perak, Malaysia', 'global_code': '6PP38582+C9'}",https://www.google.com/maps/place/?q=place_id:ChIJlTJaDKjiyjERXdn2AOmvIH0
OPERATIONAL,"Desa, Silam, Kec. Kuok, Kabupaten Kampar, Riau 28554, Indonesia","{'location': {'lat': 0.3351525, 'lng': 100.8741181}, 'viewport': {'northeast': {'lat': 0.3367414798927222, 'lng': 100.8757057298927}, 'southwest': {'lat': 0.3340418201072778, 'lng': 100.8730060701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andalus Wisata Keluarga,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117349138679211853085"">yuni eva sipayung</a>'], 'photo_reference': 'AUGGfZmRh4MSWZ_8HIgkgm2S_A-v_YO5H7QXusUGugwTIAy8q54jNNSTwTVbdHC1cKKCBNh8MLy0lAdNBFP6cy5yvqeaL2s7zHOzUkICjfs-oK66578yEeJKbX1Bs7SR-gJQ5FOMFY7hRrBEzieBw7ivjYnqwIz_GqfJFdnpN6C1R7Ik2X06', 'width': 4000}]",ChIJpV8cAPw71TERCSf956ns8ec,4.2,ChIJpV8cAPw71TERCSf956ns8ec,"['tourist_attraction', 'point_of_interest', 'establishment']",178.0,,"{'compound_code': '8VPF+3J Silam, Kampar Regency, Riau, Indonesia', 'global_code': '6PG28VPF+3J'}",https://www.google.com/maps/place/?q=place_id:ChIJpV8cAPw71TERCSf956ns8ec
OPERATIONAL,"Jl. Pasir Putih No.KM.5, Desa Baru, Kec. Siak Hulu, Kabupaten Kampar, Riau 28284, Indonesia","{'location': {'lat': 0.4202011, 'lng': 101.4904738}, 'viewport': {'northeast': {'lat': 0.4214923798927222, 'lng': 101.4916215798927}, 'southwest': {'lat': 0.4187927201072777, 'lng': 101.4889219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterpark Boombara,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103710916165119289594"">erlan sahuri</a>'], 'photo_reference': 'AUGGfZmap2VzmB5rmCnVhDav2RETLG_zEo2gxGTuvFO1HRXhLOiEDy05uEkSOw2-dZXWkv6Yavhi9Q3EYrDhFERiYPVcSehxMXasS0Prbq_twseIGCuLquzjOLIP_Ho7quJkxcxYKI-Z8aRLXCmPMHGHYCjVjFuxgNV5mIzl26J4jru-WGiF', 'width': 4128}]",ChIJNTPk53Kl1TERxAUVGHZjNsY,4.0,ChIJNTPk53Kl1TERxAUVGHZjNsY,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1549.0,,"{'compound_code': 'CFCR+35 Desa Baru, Kampar Regency, Riau, Indonesia', 'global_code': '6PG3CFCR+35'}",https://www.google.com/maps/place/?q=place_id:ChIJNTPk53Kl1TERxAUVGHZjNsY
OPERATIONAL,"8CC8+47C, Pantai Raja, Perhentian Raja, Kampar Regency, Riau 28462, Indonesia","{'location': {'lat': 0.3203168, 'lng': 101.4156485}, 'viewport': {'northeast': {'lat': 0.3216737798927223, 'lng': 101.4169639798927}, 'southwest': {'lat': 0.3189741201072778, 'lng': 101.4142643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid An Nizham,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZlPSKIx_M4SyUxgFSbES8bM_EmJ-CuFaivrWIrvZtesNsQu0t5loCL445BrrFewlarg0J5Ixz67JnCSyieMKgizFV04gkDo1OHdtZiQMsq7ITrBJYxwKvrbwlCUTkrV9w4BfBQk5oJW6MXD3NuwO4HC0Kqb0N-JEhT7K3g3w48Svt51', 'width': 1920}]",ChIJLVzJS5eh1TERqNfLxVqnflQ,4.8,ChIJLVzJS5eh1TERqNfLxVqnflQ,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",774.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLVzJS5eh1TERqNfLxVqnflQ
OPERATIONAL,"8XP4+9WW, Unnamed Road, Kuok, Kampar Regency, Riau 28554, Indonesia","{'location': {'lat': 0.3359917, 'lng': 100.9573163}, 'viewport': {'northeast': {'lat': 0.3373739798927222, 'lng': 100.9586580298927}, 'southwest': {'lat': 0.3346743201072778, 'lng': 100.9559583701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Rumah Lontiok,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114793438353027175833"">Nindi Ajah</a>'], 'photo_reference': 'AUGGfZnqQEhcMSM49YdU1f5q6zmU7z4PJsaMnv8OPDsg7wH8z9zdIM2iG9ERo6uCJLdnUbhpMPcKoj5zpKDyv7_aRrD-n6BopwJMc-qJp-10gOH0fnT0qQLPRgeCn5ieEeoadsFgCaKbC9B9bY_R8vuYQa3CuIzKkri0CcETmto1UjHhHmhw', 'width': 4032}]",ChIJa5RY8pw_1TERJATvKEsawus,4.4,ChIJa5RY8pw_1TERJATvKEsawus,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,,,https://www.google.com/maps/place/?q=place_id:ChIJa5RY8pw_1TERJATvKEsawus
OPERATIONAL,"CC6M+MH2, Kubang Jaya, Siak Hulu, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.4116458, 'lng': 101.4339003}, 'viewport': {'northeast': {'lat': 0.4129848298927222, 'lng': 101.4353335298927}, 'southwest': {'lat': 0.4102851701072778, 'lng': 101.4326338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing H. Ali,{'open_now': True},"[{'height': 498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116869239731052022364"">A Google User</a>'], 'photo_reference': 'AUGGfZlGB5fCdyylBm7kYER7EKdSl900I-I0RNeGxQjG3ij7T5Q3gLSL4Hf5bEwa3I0jdaNGdlgsBXTz0pcKD9cKl63d27ZspRcZ2s0GTrjzNNb-_QQwsR81LuzQ4lid0dN8-cA-Ic6n_AH4XObIjM5JdCl4MWIZETuXZAuiGSaIXnDZKhQo', 'width': 1024}]",ChIJxf73c7un1TERahYarv7NASg,5.0,ChIJxf73c7un1TERahYarv7NASg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJxf73c7un1TERahYarv7NASg
OPERATIONAL,"8R2W+WQW, Tanjung Alai, XIII Koto Kampar, Kampar Regency, Riau 28453, Indonesia","{'location': {'lat': 0.3023704, 'lng': 100.8469555}, 'viewport': {'northeast': {'lat': 0.3048930999999999, 'lng': 100.8490096}, 'southwest': {'lat': 0.3015295000000001, 'lng': 100.8462708}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Mahligai,{'open_now': True},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105477400341508873611"">Kholid Ubaidilah</a>'], 'photo_reference': 'AUGGfZlB7GmaVgWGxsFjaLZb8eMj9paNzWRiHDPFr-2j3cc4Bxu4277FyiwZ7O7tKLeKJtg3f5UqhpONpnFhMQDHf_PnyNL5UugyOD0Ip7GJEVAXKyuS5AyKzya0Q6TK2_WOHlPC8PiW2XdVZxhrSDtwC48dPZPnA2rVfsJi_zELWzLXsmIu', 'width': 4032}]",ChIJg4eatLI51TERK74bLG_xRw4,4.8,ChIJg4eatLI51TERK74bLG_xRw4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJg4eatLI51TERK74bLG_xRw4
OPERATIONAL,"9CWG+3QG, Jl. Suka Karya, Teratak Buluh, Kec. Siak Hulu, Kabupaten Kampar, Riau 28293, Indonesia","{'location': {'lat': 0.39399, 'lng': 101.426073}, 'viewport': {'northeast': {'lat': 0.3953806298927222, 'lng': 101.4273577298927}, 'southwest': {'lat': 0.3926809701072778, 'lng': 101.4246580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Pancing Poton Power,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117170134031309719644"">A Google User</a>'], 'photo_reference': 'AUGGfZljaykba74jbRD93S9y4AQIBnP04GN9Qvtpf-WCcKmqsDiXSEMN3kP2zUAccgFZktXOM-ToiyooDJwO_KJcvV91z_5JjLhdZSaafPpTGo-iQQ48MIgecLjixM3U2dRsxhDzS5JaLfijX9KQvny_KY0IMrnuvzuMOdzJpS-4d-jv1Olx', 'width': 2992}]",ChIJudpE4Bin1TERPPiy2YT-O6M,4.8,ChIJudpE4Bin1TERPPiy2YT-O6M,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJudpE4Bin1TERPPiy2YT-O6M
