business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"Tanjung, Batin VIII, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.2670721, 'lng': 102.5847651}, 'viewport': {'northeast': {'lat': -2.265855120107278, 'lng': 102.5860864298927}, 'southwest': {'lat': -2.268554779892722, 'lng': 102.5833867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nadia Fila Nizam house,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109147175434026324477"">Khairan Eska</a>'], 'photo_reference': 'AUGGfZm_PVYizIrZL8oL7ylgbZMDzAOBLDWx7ylJxGIG-Zs023xO1TM6N1ZwljBo35DZZuMG2kWPUQoNDSs6cCFtn05S4QzQbrIC9I8kbD9nPgz9Df9rOhfANO8E874Xjqi7MXh7IwgozHxrqKoTqzW5Uj1AGsQ51O5alWQNGIYDYDK5jwYq', 'width': 4000}]",ChIJXeEEgJwlLi4RZXIRSZRElhs,1.0,ChIJXeEEgJwlLi4RZXIRSZRElhs,"['lodging', 'point_of_interest', 'establishment']",1.0,,,"{'compound_code': 'PHMM+5W Tanjung, Sarolangun Regency, Jambi, Indonesia', 'global_code': '6P94PHMM+5W'}",https://www.google.com/maps/place/?q=place_id:ChIJXeEEgJwlLi4RZXIRSZRElhs
OPERATIONAL,"Jl Lintas Sarolangun-Tembesi No.Rt. 09, Karang Mendapo, Kec. Pauh, Kabupaten Sarolangun, Jambi 37491, Indonesia","{'location': {'lat': -2.1873756, 'lng': 102.7934227}, 'viewport': {'northeast': {'lat': -2.185768170107278, 'lng': 102.7951570298927}, 'southwest': {'lat': -2.188467829892722, 'lng': 102.7924573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,PT. Mengabdi Pada Bumi @azmiberlian,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117223370973869046867"">A Google User</a>'], 'photo_reference': 'AUGGfZlEmQrVbVHGRsH0Epywba1z-MR32FpxEDWt0-HWDKfDMRO5UN0FOCK4PHqWxcx6a5PMYvGwuxVMdxAYwQzVgk5IQ69wmts2N_tvufEOVffqEmQNollN0LN59oVeGCRMVBjCvoMh8Z9t_rGOIDgoYtafiWSysVqVG55wu1eSHjZR1ig5', 'width': 4000}]",ChIJ0X25tkEzLi4REdR6V1MorUQ,5.0,ChIJ0X25tkEzLi4REdR6V1MorUQ,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,"{'compound_code': 'RQ7V+29 Karang Mendapo, Sarolangun Regency, Jambi, Indonesia', 'global_code': '6P94RQ7V+29'}",https://www.google.com/maps/place/?q=place_id:ChIJ0X25tkEzLi4REdR6V1MorUQ
OPERATIONAL,"QG45+836, Batu Penyabung, Batin VIII, Sarolangun Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.2442035, 'lng': 102.5076251}, 'viewport': {'northeast': {'lat': -2.242742370107277, 'lng': 102.5091322298927}, 'southwest': {'lat': -2.245442029892722, 'lng': 102.5064325701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,Pertamina Gas Station 24.373.69,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118060334889761560499"">Francis Hutabarat</a>'], 'photo_reference': 'AUGGfZlnudiC6p9nWasaDlLXjJQEgclXkRjNkC7bLvMZVmJQ-7LRuiGhZFnci-xMS-WWUPBTZS8u8MP95XECtEXkry2U1r9V-QtTvgN178arBvdhBIFPTNojtS-86s4ah5ULirYdWbeRnuYlH6y4B6YwDyHHWVgO1E_2dEjdff14yGMzqLSX', 'width': 4160}]",ChIJhSn58bU8Li4REgf7nChUgeM,4.1,ChIJhSn58bU8Li4REgf7nChUgeM,"['gas_station', 'point_of_interest', 'establishment']",115.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhSn58bU8Li4REgf7nChUgeM
OPERATIONAL,"R88R+6F8, Bukit Bungkul, Renah Pamenang, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.1844725, 'lng': 102.3412155}, 'viewport': {'northeast': {'lat': -2.183055470107278, 'lng': 102.3426222798927}, 'southwest': {'lat': -2.185755129892722, 'lng': 102.3399226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan permanen GMR,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108493649535684283363"">A Google User</a>'], 'photo_reference': 'AUGGfZkuljV1f4ecsLXEEkKuNmqQS2dmdI9bAfsrQnQQK5JA0eywTDB6ENLl-8z_6WCWTxsWH5nJBWXu9BkTMHqWhupSbt-fHxWtC_broDKqbZsLfChKOObdTNGvZmEYBVP6fqIXxMk2V2IKVeA_vaDu6tC6WTNWIG1FpwLk10vaxbM3u53T', 'width': 3060}]",ChIJd3xtyYIRLi4RKdeO-5KKPIA,5.0,ChIJd3xtyYIRLi4RKdeO-5KKPIA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd3xtyYIRLi4RKdeO-5KKPIA
OPERATIONAL,"RT.10 Desa, Bukit Beringin, Kec. Bangko Bar., Kabupaten Merangin, Jambi 37311, Indonesia","{'location': {'lat': -2.21224, 'lng': 102.2907622}, 'viewport': {'northeast': {'lat': -2.211081170107278, 'lng': 102.2924350298927}, 'southwest': {'lat': -2.213780829892722, 'lng': 102.2897353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Embung Desa Bukit beringin, Kec. Bangko Barat","[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100133810411708510443"">agussudiro</a>'], 'photo_reference': 'AUGGfZkluj_kB2p4i5hr7qHgoafB0GT4XhbEZATWmxVbA3NHqRO-6qgo8Xtq55LvksDUzDkl8XH3QVBJJlRBqtxWx5PD6BKpu5Fl-mGHhtahZVFWnPnMi2aiZJrzE9t9DanURgBZgwCJ0gRZMkC8D2lu2zUdWm6ZqXp-pqG-uRa6C7jgAHBD', 'width': 2192}]",ChIJ-cXP3QMRLi4RmCdd96LcC6A,4.6,ChIJ-cXP3QMRLi4RmCdd96LcC6A,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': False},,"{'compound_code': 'Q7QR+48 Bukit Beringin, Merangin Regency, Jambi, Indonesia', 'global_code': '6P94Q7QR+48'}",https://www.google.com/maps/place/?q=place_id:ChIJ-cXP3QMRLi4RmCdd96LcC6A
,"Sarolangun, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.3005874, 'lng': 102.722361}, 'viewport': {'northeast': {'lat': -2.176314, 'lng': 102.84314}, 'southwest': {'lat': -2.342197, 'lng': 102.6165119}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarolangun,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101621259212894161935"">alisha alifa</a>'], 'photo_reference': 'AUGGfZnz9DeK6oIG-RrKQr3kX69dVxFbbnW-hD4I6-8GJd648HLlHjQyBGTBg0VhPcuVHRfJ6EGW-Y9RN1qhGMZaJ1oiSirhlLEbyXFLmwQ8pv_ck7LlQ8RKoj9w3jGDXT9JAAdKq-5naexHO6K0im_teIQKkNzStjLweFYy-41OwYKWcckp', 'width': 3264}]",ChIJg9muve4tLi4R1PgnumBES0U,,ChIJg9muve4tLi4R1PgnumBES0U,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJg9muve4tLi4R1PgnumBES0U
OPERATIONAL,"PHJP+XP8, Jl. Raya Lintas Utama Sumatera, Sukajadi, Kec. Batin VIII, Kabupaten Sarolangun, Jambi 37481, Indonesia","{'location': {'lat': -2.2676158, 'lng': 102.586819}, 'viewport': {'northeast': {'lat': -2.266420370107277, 'lng': 102.5880941798927}, 'southwest': {'lat': -2.269120029892722, 'lng': 102.5853945201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kosan GIAN,,ChIJeZruUaclLi4RvynDb6aYTuE,5.0,ChIJeZruUaclLi4RvynDb6aYTuE,"['lodging', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeZruUaclLi4RvynDb6aYTuE
OPERATIONAL,"M9WR+556, Selango, Pamenang Selatan, Merangin Regency, Jambi 37382, Indonesia","{'location': {'lat': -2.3045941, 'lng': 102.3903754}, 'viewport': {'northeast': {'lat': -2.303117670107278, 'lng': 102.3915370298927}, 'southwest': {'lat': -2.305817329892723, 'lng': 102.3888373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA AIR TERJUN DALAM,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716740355506097386"">A Google User</a>'], 'photo_reference': 'AUGGfZmcU73qrqMSetikUHqwR-XLIJ0clVBXWYktt5tmsAUeYexU7YCAIQEinWBP4nHcLfkOHvEeLmnXForLreTaiRyl5G5MvgET9ejnp6E-2K0-5_3RM-zeWi2G3utAQq4R3p708DW-FqEZXUXrY4rZIhailmI1dbx9uc7KhZdzobKfcxQb', 'width': 1472}]",ChIJW16WCAAZLi4RRAGnUl6D0fI,0.0,ChIJW16WCAAZLi4RRAGnUl6D0fI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW16WCAAZLi4RRAGnUl6D0fI
OPERATIONAL,"Q9RV+H3, Tambang Emas, Pamenang Selatan, Merangin Regency, Jambi, Indonesia","{'location': {'lat': -2.2085, 'lng': 102.392655}, 'viewport': {'northeast': {'lat': -2.207177120107277, 'lng': 102.3937783298927}, 'southwest': {'lat': -2.209876779892721, 'lng': 102.3910786701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Linsang Rowo fishing,,ChIJP4no2nMXLi4RV1yVgFlTSGk,0.0,ChIJP4no2nMXLi4RV1yVgFlTSGk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP4no2nMXLi4RV1yVgFlTSGk
CLOSED_TEMPORARILY,"QFJX+44G, Jl. Raya Lintas Utama Sumatera, Bangun Jayo, Kec. Batin VIII, Kabupaten Sarolangun, Jambi 37481, Indonesia","{'location': {'lat': -2.2196788, 'lng': 102.497813}, 'viewport': {'northeast': {'lat': -2.218390670107278, 'lng': 102.4987627298927}, 'southwest': {'lat': -2.221090329892723, 'lng': 102.4960630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,uWo Kito,,ChIJb7oWaYY9Li4RrBXv4KoZXPk,0.0,ChIJb7oWaYY9Li4RrBXv4KoZXPk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJb7oWaYY9Li4RrBXv4KoZXPk
CLOSED_TEMPORARILY,"RHJ4+72P, Sungai Udang, Pamenang, Merangin Regency, Jambi 37481, Indonesia","{'location': {'lat': -2.1693452, 'lng': 102.5548854}, 'viewport': {'northeast': {'lat': -2.168031370107277, 'lng': 102.5563283298927}, 'southwest': {'lat': -2.170731029892722, 'lng': 102.5536286701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,J&j,,ChIJNaYbylU5Li4Rz1klieucqkk,5.0,ChIJNaYbylU5Li4Rz1klieucqkk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJNaYbylU5Li4Rz1klieucqkk
CLOSED_TEMPORARILY,"MC9R+873, Kampung Tujuh, Cermin Nan Gedan, Sarolangun Regency, Jambi 37382, Indonesia","{'location': {'lat': -2.3317373, 'lng': 102.4406832}, 'viewport': {'northeast': {'lat': -2.330669020107278, 'lng': 102.4421575798927}, 'southwest': {'lat': -2.333368679892723, 'lng': 102.4394579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sungai sekamis,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118214615445670313827"">Soleh Tabri</a>'], 'photo_reference': 'AUGGfZkFkX9RP_LxU1vIH8FhyasT1er48dRR48pdJjxqG9SdK6aaU0BeSYDQl5xZeYHcepjuTSbIaGLkYGZ3BO1x5GgzepNZeBg4fPYezfY79yP5o6kdOpm-AA6zW_UK0haciH2N16xwftQc2gwqBQR0ImXyUtPg6eJ9vlRIpKWoNqZmsg', 'width': 4096}]",ChIJr4ihiLkhLi4RD--76QzN6aw,0.0,ChIJr4ihiLkhLi4RD--76QzN6aw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJr4ihiLkhLi4RD--76QzN6aw
CLOSED_TEMPORARILY,"JM8R+WGJ, Pasar Pelawan, Pelawan, Sarolangun Regency, Jambi 37482, Indonesia","{'location': {'lat': -2.3822455, 'lng': 102.6923599}, 'viewport': {'northeast': {'lat': -2.380796320107277, 'lng': 102.6933579298927}, 'southwest': {'lat': -2.383495979892722, 'lng': 102.6906582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit H. Kholil aziz,,ChIJV6C_yN4pLi4R2uqAJ02YRms,0.0,ChIJV6C_yN4pLi4R2uqAJ02YRms,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJV6C_yN4pLi4R2uqAJ02YRms
CLOSED_TEMPORARILY,"PJC4+MWR, desa di dekat, Penarun, Sarolangun Regency, Jambi, Indonesia","{'location': {'lat': -2.2782626, 'lng': 102.6072696}, 'viewport': {'northeast': {'lat': -2.276594170107278, 'lng': 102.6084600298927}, 'southwest': {'lat': -2.279293829892723, 'lng': 102.6057603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kebun Karet Arifin,,ChIJmyD9SsIlLi4R4TFf51IxnbY,0.0,ChIJmyD9SsIlLi4R4TFf51IxnbY,"['lodging', 'point_of_interest', 'establishment']",0.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJmyD9SsIlLi4R4TFf51IxnbY
