business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"Kp Cikadu No.RT 03, Guranteng, Kec. Pagerageung, Kabupaten Tasikmalaya, Jawa Barat, Indonesia","{'location': {'lat': -7.075608399999999, 'lng': 108.1791678}, 'viewport': {'northeast': {'lat': -7.074035820107277, 'lng': 108.1809613798927}, 'southwest': {'lat': -7.07673547989272, 'lng': 108.1782617201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SITUS BATU BOKOR ( BATU CINTA ),,ChIJuTUbFQBJby4RdMbMAnTWkFA,5.0,ChIJuTUbFQBJby4RdMbMAnTWkFA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'W5FH+QM Guranteng, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CW5FH+QM'}",https://www.google.com/maps/place/?q=place_id:ChIJuTUbFQBJby4RdMbMAnTWkFA
OPERATIONAL,"Jl. Kp. Ciengang, RT.002/RW.003, Kudadepa, Kec. Sukahening, Kabupaten Tasikmalaya, Jawa Barat 46154, Indonesia","{'location': {'lat': -7.2161487, 'lng': 108.1397868}, 'viewport': {'northeast': {'lat': -7.214848670107277, 'lng': 108.1411171798927}, 'southwest': {'lat': -7.217548329892722, 'lng': 108.1384175201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wangsa Winata Camping Ground,{'open_now': True},ChIJI6WMEI5Nby4RlrPedEQcHMM,0.0,ChIJI6WMEI5Nby4RlrPedEQcHMM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115149880102315922277"">A Google User</a>'], 'photo_reference': 'AUGGfZliZc2IBU0yyj4fVyeyClETT0Gi0580vxogAekV4rbAbeBesJmN8g39TW8NR6V911B_cTik2WlaWUpQwjNdNpOtv6biqmeUXeQxRIgr6MSRtPmij97_az_Ve-pF1N2QKQUqNG7pgcLCkC9clUOMMWNBtCyq-Tv09jl2lIO1bRWZNon5', 'width': 1101}]","{'compound_code': 'Q4MQ+GW Kudadepa, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CQ4MQ+GW'}",https://www.google.com/maps/place/?q=place_id:ChIJI6WMEI5Nby4RlrPedEQcHMM
OPERATIONAL,"R6V3+Q9R TPU ASTANA, Tanjungmulya, Kec. Panumbangan, Kabupaten Ciamis, Jawa Barat 46263, Indonesia","{'location': {'lat': -7.1555158, 'lng': 108.2024799}, 'viewport': {'northeast': {'lat': -7.154152720107278, 'lng': 108.2038335298927}, 'southwest': {'lat': -7.156852379892721, 'lng': 108.2011338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LANDEUH.RANCAGE,,ChIJS9rEBY1Pby4R7x4eegGWAGY,0.0,ChIJS9rEBY1Pby4R7x4eegGWAGY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117162885042997122553"">Yosa Chikall</a>'], 'photo_reference': 'AUGGfZn8mMNHMchgnJ4F6dqLBInBJurRbAaH54hxN7CatdHNUOSdntDViQ8sT5YaY5db1M5hgq6duvDutqGyr6js5b09gsib5gG1tI7IxfnzSWGxlOe_e-sjcHQ0bb8cwFLja-zbolD5R2_YwsaWJjIvOppdlsUei153ZE2AuQDZX32M0KzU', 'width': 4624}]",,https://www.google.com/maps/place/?q=place_id:ChIJS9rEBY1Pby4R7x4eegGWAGY
OPERATIONAL,"sukamaju, Kertamukti, Kec. Ciawi, Kabupaten Tasikmalaya, Jawa Barat 46156, Indonesia","{'location': {'lat': -7.1933509, 'lng': 108.107009}, 'viewport': {'northeast': {'lat': -7.191935320107278, 'lng': 108.1083900798927}, 'southwest': {'lat': -7.194634979892721, 'lng': 108.1056904201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Pelita,{'open_now': False},ChIJAeIpElJMby4Rfh7xeU4zdyg,4.4,ChIJAeIpElJMby4Rfh7xeU4zdyg,"['tourist_attraction', 'point_of_interest', 'establishment']",315,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108452987288222466558"">A Google User</a>'], 'photo_reference': 'AUGGfZlbGATPG0SHk4712D7equ2wlwWuvzvzdlNpLMP2xy9z81g0jBOeadBUmzb-Sv7-Ce-yYEpMsHTl_6tBQiaBW3Y2YtrWJxiro1nPtI-a96Q0wMPwETYJKAm2h0CFRULav6nM6vtZSmBPCgHV9-tXGcfffn3-LGs7-kVVwcOKqXMlSNZO', 'width': 4160}]","{'compound_code': 'R444+MR Kertamukti, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CR444+MR'}",https://www.google.com/maps/place/?q=place_id:ChIJAeIpElJMby4Rfh7xeU4zdyg
OPERATIONAL,"Q43X+MFJ, pasir jaya, RT.10/RW.02, Cikadu, Kec. Cisayong, Kabupaten Tasikmalaya, Jawa Barat 46153, Indonesia","{'location': {'lat': -7.2457968, 'lng': 108.1486527}, 'viewport': {'northeast': {'lat': -7.244438020107276, 'lng': 108.1500163798927}, 'southwest': {'lat': -7.24713767989272, 'lng': 108.1473167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pasir jaya,,ChIJT_za_lVRby4RNvVPeJeC5og,0.0,ChIJT_za_lVRby4RNvVPeJeC5og,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102406739517268268287"">Muhammad Rangga putra</a>'], 'photo_reference': 'AUGGfZkYrR3wgCsfooJG1TF_MDwp-F5pt8deGndBAWY5l7YDuyDx3P-JtWuKE1UDcbBSbj_kY7s9KSeWwR3smBNeLCSeIsjBXYk5YPQXGRqh9Eh9GiH9rXjrWbtWw7fwxSQ4G5K31y1Ynl11RfpLRgU9rT2GbUbHpZ60---gbWglfA6bHJ9v', 'width': 2250}]",,https://www.google.com/maps/place/?q=place_id:ChIJT_za_lVRby4RNvVPeJeC5og
OPERATIONAL,"V3GG+RRQ, Kadipaten, Tasikmalaya Regency, West Java 46156, Indonesia","{'location': {'lat': -7.1229022, 'lng': 108.077096}, 'viewport': {'northeast': {'lat': -7.121576570107278, 'lng': 108.0791188298927}, 'southwest': {'lat': -7.124276229892722, 'lng': 108.0764191701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karaha Crater,,ChIJq1qQsHRLby4RUu2sIJLt7kQ,5.0,ChIJq1qQsHRLby4RUu2sIJLt7kQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102312369462056144476"">A Google User</a>'], 'photo_reference': 'AUGGfZndN7P0AhqIP2yiana3uY6a-X0qIeU406yYkiaoJ6hvZp1ry5wOfmZlS50p-PF_Qovez350KbYSM3mzwe1_PxMyzJKgrDgQzqXLl2PULdDBSjdXy4nG_OfeJTL9QJlImbILsakMGXnoILtS6irToQFpMU4zbnESKWLcsNuZumu58WyE', 'width': 1376}]",,https://www.google.com/maps/place/?q=place_id:ChIJq1qQsHRLby4RUu2sIJLt7kQ
OPERATIONAL,"W4PJ+WPQ, Sukapada, Pagerageung, Tasikmalaya Regency, West Java 46158, Indonesia","{'location': {'lat': -7.062659699999999, 'lng': 108.1318526}, 'viewport': {'northeast': {'lat': -7.061189099999998, 'lng': 108.1335195798927}, 'southwest': {'lat': -7.0670715, 'lng': 108.1308199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Bunar,,ChIJkSvZ1INJby4RDYRaa-z4L5g,4.7,ChIJkSvZ1INJby4RDYRaa-z4L5g,"['tourist_attraction', 'point_of_interest', 'establishment']",96,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111260930922317408386"">A Google User</a>'], 'photo_reference': 'AUGGfZlFoIgaEaEPw5c6LVCiD2WoUNEUwhWNIaWj5FhCtbTU41TIEnChf7xDXwTVHnxVJDYX0i8uScpoV9Vv5XXSNiT_JmkNFparMTNLEuJLFo-9OX3y16yJPgTcKpFdTlg3s6m1ClFC12z2FlDQ6jUAeubUm6cnIR1ejbq9BYj1g1PjFDdF', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJkSvZ1INJby4RDYRaa-z4L5g
OPERATIONAL,"Kp. Sukamaju No.005/003, Sukamukti, Kec. Cisayong, Kabupaten Tasikmalaya, Jawa Barat 46153, Indonesia","{'location': {'lat': -7.230562399999998, 'lng': 108.1133267}, 'viewport': {'northeast': {'lat': -7.228857420107277, 'lng': 108.1149049798927}, 'southwest': {'lat': -7.231557079892721, 'lng': 108.1122053201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pramuka Kokoprak,,ChIJoS8xii5Nby4RrCFfLYL7pmI,5.0,ChIJoS8xii5Nby4RrCFfLYL7pmI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118062766240454498286"">A Google User</a>'], 'photo_reference': 'AUGGfZlCUpZIstX1XV_9aYxlMKGOfFYZdRrvEYfJXy9DQyRL4kngMaThAcBo1--BmIQX4vtC5oY2PkwWvJqXvaUKkxT2rwFBkjG833FWxqpKT3tuh3a7AbzZwglqulhSmCmuhKnVhTZs1mSOxv0r07Z0Z2ipdIr9vzEdFwpUtHYhETJU-ELK', 'width': 2160}]","{'compound_code': 'Q497+Q8 Sukamukti, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CQ497+Q8'}",https://www.google.com/maps/place/?q=place_id:ChIJoS8xii5Nby4RrCFfLYL7pmI
OPERATIONAL,"V3GH+W2F, Kadipaten, Tasikmalaya Regency, West Java 46156, Indonesia","{'location': {'lat': -7.1226881, 'lng': 108.0775347}, 'viewport': {'northeast': {'lat': -7.121354770107278, 'lng': 108.0793423298927}, 'southwest': {'lat': -7.124054429892722, 'lng': 108.0766426701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawah Karaha Bodas,,ChIJyxKRzhxLby4RBTUlDoPdnc4,4.3,ChIJyxKRzhxLby4RBTUlDoPdnc4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",371,"[{'height': 3203, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109539748975772165728"">Iis Solihah</a>'], 'photo_reference': 'AUGGfZmixIGw-qzSxRVzxdXkeYraP1p5HnAs3zK1B-U6_D7oIKqDlWE8DJpL09tRjfFjiLTnNq1mFpVu7Ol-Fp7GdB0IMDMNroGRUuPhIQkzDB_p5XdAX20YQLXjCG38TMMHN_LDUNUcz4f_lGNx_P1SurGPcsCulwL6EVKIrOxsiy-Y9u1H', 'width': 4804}]",,https://www.google.com/maps/place/?q=place_id:ChIJyxKRzhxLby4RBTUlDoPdnc4
OPERATIONAL,"W54F+V9, Guranteng, Pagerageung, Tasikmalaya Regency, West Java 46158, Indonesia","{'location': {'lat': -7.0928089, 'lng': 108.1734772}, 'viewport': {'northeast': {'lat': -7.091802270107277, 'lng': 108.17976715}, 'southwest': {'lat': -7.094501929892722, 'lng': 108.17138055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Jeungjing,,ChIJj1nU9SBJby4REdwvXYKp6oc,5.0,ChIJj1nU9SBJby4REdwvXYKp6oc,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103380941402940829083"">A Google User</a>'], 'photo_reference': 'AUGGfZlykuLn4hAZ3ryOrS7zZ7NvagbonKXnakxdvNXFCsgYgEnEzy1JYbboKCk3hxLKuJVOaVJjhystb4iH72Wz1pjeXydKd8RoCRgYtJ9mCZGtS8hP4UN__dRVkmOhyHkybcn18_cwDnahsRLwljLi82KnDviJCzll-3DbrbXSDUHsWwCZ', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJj1nU9SBJby4REdwvXYKp6oc
OPERATIONAL,"Dirgahayu, Kadipaten, Tasikmalaya Regency, West Java 46156, Indonesia","{'location': {'lat': -7.131890899999999, 'lng': 108.1112391}, 'viewport': {'northeast': {'lat': -7.128847499999999, 'lng': 108.1125301}, 'southwest': {'lat': -7.132909099999999, 'lng': 108.1074109}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Madang,,ChIJD8MPfpdLby4RpU1pSumznO8,3.0,ChIJD8MPfpdLby4RpU1pSumznO8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115923823952596473649"">A Google User</a>'], 'photo_reference': 'AUGGfZmuMQ3X7o4w41uPvkVkWUxAI0cb263ywb4Hq7nhZAKrd5Kz3vXaeM4e1WwaqO5rVg1MEBpIItstacUDKoUGGdMn7NY4uvoJYBHnMgqGttrduOQChNPuIxsogezcErJKM6QEsIB2J0Z1tciynE8Q9x6Id4oGdPWHpEhSAaZVw-cL3AOs', 'width': 4592}]","{'compound_code': 'V496+6G Dirgahayu, Tasikmalaya Regency, West Java, Indonesia', 'global_code': '6P4CV496+6G'}",https://www.google.com/maps/place/?q=place_id:ChIJD8MPfpdLby4RpU1pSumznO8
OPERATIONAL,"Q4H5+466, Sukamukti, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia","{'location': {'lat': -7.222215899999999, 'lng': 108.1080061}, 'viewport': {'northeast': {'lat': -7.220900570107277, 'lng': 108.1093578298927}, 'southwest': {'lat': -7.223600229892721, 'lng': 108.1066581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Pinus Ciherang (Curug Ciherang),{'open_now': True},ChIJv-rG0KxNby4RpN2lfCJV3z4,4.4,ChIJv-rG0KxNby4RpN2lfCJV3z4,"['tourist_attraction', 'point_of_interest', 'establishment']",216,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116399180047416610015"">A Google User</a>'], 'photo_reference': 'AUGGfZmZ-VLe7hpPLRwrKo6VREv30YXlwBGYlhfIldyAi1BqslqObl7YORo_bfbAicWjnaW6DwOt3XahzJY6K9sRcE79-hdmEVW3eKTYj3l7cQge8kzOS0vLVDg9AKoGyKvdkDGS9oDSHMiWLH-OosdT5Rpp4bIUB_sN4Q524uqjGJG7y1dI', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJv-rG0KxNby4RpN2lfCJV3z4
