formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,reference,types,business_status,rating,user_ratings_total,opening_hours,plus_code,permanently_closed,url
"Pelabuhan Dagang, Tungkal Ulu, West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.133947, 'lng': 103.0702646}, 'viewport': {'northeast': {'lat': -1.077603, 'lng': 103.113502}, 'southwest': {'lat': -1.1742779, 'lng': 103.0301451}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Dagang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101262735136714055091"">A Google User</a>'], 'photo_reference': 'AUGGfZmVn0wRkvDjxBVoFZYcIfCkqXpBesZnFDBNYu80HUwuAoRnEnpCyD3Xwcau9wO-b_CMJPmwIEumXhT5ejPeJyGrW4pZN1OnZPv4akByQMH-pzw46r0fMXkWHG5QhoD3tTNS1BXkpQ8N1a6IwUjyr9s0V00qHnGI01O32QAoA0VLfoS0', 'width': 1920}]",ChIJUZ8Q63LMKC4R5EO-p8DtUmA,ChIJUZ8Q63LMKC4R5EO-p8DtUmA,"['administrative_area_level_4', 'political']",,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJUZ8Q63LMKC4R5EO-p8DtUmA
"P3P2+5RJ, Jl. Lintas Sumatra, Merlung, Kec. Merlung, Kabupaten Tanjung Jabung Barat, Jambi 36554, Indonesia","{'location': {'lat': -1.2645315, 'lng': 103.0520051}, 'viewport': {'northeast': {'lat': -1.263143520107278, 'lng': 103.0532656798927}, 'southwest': {'lat': -1.265843179892722, 'lng': 103.0505660201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Riska,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106784280088058548821"">A Google User</a>'], 'photo_reference': 'AUGGfZkenzRWs0z9k5Op3mgdXAHiVvRgYswPheG0cXoGE8fJFHxlYjz2BLmC1qOqh9I805bU8Sdbs_tuzrrl8kjTku0grQBRIv2tqVVjvQXZyDpCye5ETtemTbsCppn0SU0WpHF9_a-J9kAkssBNEV4TL3qvSG9LBHLZxKU9DFBpeomLJZQ5', 'width': 1920}]",ChIJb6sakEIxLy4RJYyd4MhC6rY,ChIJb6sakEIxLy4RJYyd4MhC6rY,"['lodging', 'point_of_interest', 'establishment']",OPERATIONAL,3.1,18.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJb6sakEIxLy4RJYyd4MhC6rY
"West Tanjung Jabung Regency, Jambi, Indonesia","{'location': {'lat': -1.105846, 'lng': 103.0817903}, 'viewport': {'northeast': {'lat': -0.735738, 'lng': 103.574703}, 'southwest': {'lat': -1.452187, 'lng': 102.64557}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,West Tanjung Jabung Regency,"[{'height': 335, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105824127404713732631"">A Google User</a>'], 'photo_reference': 'AUGGfZlH7p5lRhXblsPNR6ZE2WFsaRXUMGTeMZYMHeyWnByjkoN3ugymCFR99bUkWGFHwCJtgBy1Kr27dnUG6LaxO3RYWvr0d1ta2wGuMZkMJiaU0nayVqYeeFs2eCsFdmhBIlVxotwkCWQ3FkwpHjNNMn6vNoUCytYdVb6LPI8tJ24wv4Gl', 'width': 356}]",ChIJNUu_KWnJKC4RWgXg_6b9Gds,ChIJNUu_KWnJKC4RWgXg_6b9Gds,"['administrative_area_level_2', 'political']",,,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUu_KWnJKC4RWgXg_6b9Gds
"P3H5+JMW, Jl. Lintas Sumatra, Merlung, Kec. Merlung, Kabupaten Tanjung Jabung Barat, Jambi 36552, Indonesia","{'location': {'lat': -1.2708949, 'lng': 103.0591962}, 'viewport': {'northeast': {'lat': -1.269609220107278, 'lng': 103.0605135298927}, 'southwest': {'lat': -1.272308879892722, 'lng': 103.0578138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shoppingcart_pinlet,Alfamart Merlung,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112924128730963205218"">Toko Normal</a>'], 'photo_reference': 'AUGGfZneTv69RHKb5GKbQ6YPMmbVc-cFat482LF3M8Q82cXIsGWcCkGrdRiKjH625_Y2c3LjiKn7it_g2nrJC4EjQs96yb8dxWO6RoCyhX8vlsUx3bCHAhLn_Ulnz9PCIhrgOT0E3IQ0ecc8JmDoqLRUEBKUZiDsA8Z4h_yCfeU5F9v4O4za', 'width': 2992}]",ChIJ_8Qh8Q4xLy4RIoneA7Y4RmI,ChIJ_8Qh8Q4xLy4RIoneA7Y4RmI,"['grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",OPERATIONAL,4.2,163.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ_8Qh8Q4xLy4RIoneA7Y4RmI
"rt 1, Merlung, Indonesia","{'location': {'lat': -1.2725248, 'lng': 103.0552892}, 'viewport': {'northeast': {'lat': -1.270966420107278, 'lng': 103.0567433798927}, 'southwest': {'lat': -1.273666079892722, 'lng': 103.0540437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,Pos Aja! Drop point,,ChIJmw2PHPsxLy4RK281QgOgXD4,ChIJmw2PHPsxLy4RK281QgOgXD4,"['post_office', 'finance', 'point_of_interest', 'establishment']",OPERATIONAL,0.0,0.0,{'open_now': False},"{'compound_code': 'P3G4+X4 Merlung, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC5P3G4+X4'}",,https://www.google.com/maps/place/?q=place_id:ChIJmw2PHPsxLy4RK281QgOgXD4
"Q3X8+GW6, Tanjung Tayas, Tungkal Ulu, West Tanjung Jabung Regency, Jambi 36552, Indonesia","{'location': {'lat': -1.201205, 'lng': 103.0672712}, 'viewport': {'northeast': {'lat': -1.199893320107278, 'lng': 103.0686667798927}, 'southwest': {'lat': -1.202592979892722, 'lng': 103.0659671201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Rm. Jatim,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111134500956749504607"">A Google User</a>'], 'photo_reference': 'AUGGfZlh_0oZAukYWPZxPq0twnHAK03QEnjlWhiAjaIt2yorswDWm9_Iw6t8PJUuYm_z_SlKpkj6C2kjs9ZD6kCoyJ0UL2nGHZ0nt8jBeWcwxzrxuGzUztbeh3Kdsr1mirxLSnQWt6lcOGf0f9KoYg67YYC99NFToSr3WGYOXe0AYNQqp_PG', 'width': 1920}]",ChIJ9WOd_gQzLy4R4hDG3Bzjndc,ChIJ9WOd_gQzLy4R4hDG3Bzjndc,"['restaurant', 'food', 'point_of_interest', 'establishment']",OPERATIONAL,4.0,73.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ9WOd_gQzLy4R4hDG3Bzjndc
"Jl. Lintas Timur Jambi - Pekan Baru, KM. 26, Dusun Mudo, Jambi, Kabupaten Tanjung Jabung Barat, Jambi 36554, Indonesia","{'location': {'lat': -1.2726796, 'lng': 103.1639952}, 'viewport': {'northeast': {'lat': -1.271394270107278, 'lng': 103.1650131798927}, 'southwest': {'lat': -1.274093929892722, 'lng': 103.1623135201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agen Bus Karina,,ChIJiSeIQBg2Ly4RMVBF8S2acDU,ChIJiSeIQBg2Ly4RMVBF8S2acDU,"['travel_agency', 'point_of_interest', 'establishment']",OPERATIONAL,0.0,0.0,,"{'compound_code': 'P5G7+WH Dusun Mudo, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC5P5G7+WH'}",,https://www.google.com/maps/place/?q=place_id:ChIJiSeIQBg2Ly4RMVBF8S2acDU
"V33P+599, Jl. Raden Usman, Pelabuhan Dagang, Kec. Tungkal Ulu, Kabupaten Tanjung Jabung Barat, Jambi 36552, Indonesia","{'location': {'lat': -1.1470982, 'lng': 103.0859785}, 'viewport': {'northeast': {'lat': -1.145774220107278, 'lng': 103.0872429298927}, 'southwest': {'lat': -1.148473879892722, 'lng': 103.0845432701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wendy sejuta house,,ChIJFQ6ltdPLKC4RxshPL5NbX5g,ChIJFQ6ltdPLKC4RxshPL5NbX5g,"['lodging', 'point_of_interest', 'establishment']",OPERATIONAL,0.0,0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFQ6ltdPLKC4RxshPL5NbX5g
"M6PR+QHX, Jl. Lintas Sumatra, Dusun Mudo, Merlung, Kabupaten Tanjung Jabung Barat, Jambi 36554, Indonesia","{'location': {'lat': -1.3130168, 'lng': 103.2415}, 'viewport': {'northeast': {'lat': -1.311750520107278, 'lng': 103.2428470798927}, 'southwest': {'lat': -1.314450179892722, 'lng': 103.2401474201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/gas_station-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/gas_pinlet,SPBU 24.365.37 Km.73,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113872366235533600130"">A Google User</a>'], 'photo_reference': 'AUGGfZn5EEMfR4mty8HPJNfcUvo82jC8C7sY7YDyWiJOB7G5AiKrhgTsaOlfVQ4eemyUBSrvVbz_aIAFrApGk_BYVdfGf4bPGY9FYFgp5Db1ByP1Zy028cV44eWd-6tepsoPdhKcl_xAtc14z8HCLRpRCYCjhhP3jJuiqNb20NSfahcCypMN', 'width': 2048}]",ChIJ1ed4cZVILy4Rci5tyQkpxTY,ChIJ1ed4cZVILy4Rci5tyQkpxTY,"['gas_station', 'point_of_interest', 'establishment']",OPERATIONAL,4.0,264.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ1ed4cZVILy4Rci5tyQkpxTY
"Jl. Mawar No.KM. 4, Purwodadi, Kec. Tebing Tinggi, Kabupaten Tanjung Jabung Barat, Jambi 36552, Indonesia","{'location': {'lat': -1.1184619, 'lng': 103.1552795}, 'viewport': {'northeast': {'lat': -1.117110920107278, 'lng': 103.1566608298927}, 'southwest': {'lat': -1.119810579892722, 'lng': 103.1539611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mess,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114035361282818260356"">Yonathan Ringo</a>'], 'photo_reference': 'AUGGfZlB8f9UpNrwzO939HW9JU-rM5NV6EB_GAnEWD7EcdrnqH-CbEUpHHWmOTsI1q1bNkPNdY31O-nc3iEQcU-J0OdVURHwsw11dpdX3z8mRz0TOhg9sxIxkYTZX5U3TGi47-A3hrRDl-4SB-VxcxQScXofadm17hucQKY3LXCSNVYWqVuC', 'width': 4000}]",ChIJR3smOFXHKC4R7H8mRWUXvBI,ChIJR3smOFXHKC4R7H8mRWUXvBI,"['lodging', 'point_of_interest', 'establishment']",OPERATIONAL,0.0,0.0,,"{'compound_code': 'V5J4+J4 Purwodadi, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC5V5J4+J4'}",,https://www.google.com/maps/place/?q=place_id:ChIJR3smOFXHKC4R7H8mRWUXvBI
"V35J+9V8, Unnamed Road, Pelabuhan Dagang, Kec. Tungkal Ulu, Kabupaten Tanjung Jabung Barat, Jambi 36552, Indonesia","{'location': {'lat': -1.1414766, 'lng': 103.0821488}, 'viewport': {'northeast': {'lat': -1.140135070107278, 'lng': 103.0835039298927}, 'southwest': {'lat': -1.142834729892722, 'lng': 103.0808042701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mess Cikmas,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116942156873580826379"">Udin Oppo</a>'], 'photo_reference': 'AUGGfZkz3amrpOS-ttFqBvz1McFtGtCoNl9uX0UsXv0bZrx90__PR5EpAJHbLzz8S33SQ1cj98EAvlpQxNXM3PRNVjdPHb5fkyOEBmZL4zTwaIoAIy8KCTfd7wIUDPVl4byt89W9S_-FIKQUt7ACd6wh4K32IYp4JANTfCbnNTN1oV1kehLl', 'width': 4160}]",ChIJF_jDcIDLKC4RByx4-lm5PwM,ChIJF_jDcIDLKC4RByx4-lm5PwM,"['lodging', 'point_of_interest', 'establishment']",OPERATIONAL,4.3,28.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF_jDcIDLKC4RByx4-lm5PwM
"Jl. Purwodadi - Simpang Abadi, Purwodadi, Kec. Tebing Tinggi, Kabupaten Tanjung Jabung Barat, Jambi 36552, Indonesia","{'location': {'lat': -1.1210373, 'lng': 103.1623683}, 'viewport': {'northeast': {'lat': -1.119750820107278, 'lng': 103.1637194298927}, 'southwest': {'lat': -1.122450479892722, 'lng': 103.1610197701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toko Alfazza Tour & Travel,"[{'height': 974, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806563613660464786"">A Google User</a>'], 'photo_reference': 'AUGGfZkz4JvkpuLCer_R4MZK8unMv7hnyElqaCBga_ivgbJWegc7Axi0YpS4Fla_vWeQ-NJDbojnIn4M5Si0m5NEuw5651tLkrgsZ5ZsRoAGs8iW2CYcRPlx8VKgv7JRRTos8XzvSlQBL0EQOMYlhypWa190-vaF33QnEPp-SqyXGBn7atsh', 'width': 1280}]",ChIJHUdVdhLKKC4Rjq2GkaDCFeY,ChIJHUdVdhLKKC4Rjq2GkaDCFeY,"['travel_agency', 'furniture_store', 'home_goods_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']",OPERATIONAL,5.0,1.0,{'open_now': False},"{'compound_code': 'V5H6+HW Purwodadi, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PC5V5H6+HW'}",,https://www.google.com/maps/place/?q=place_id:ChIJHUdVdhLKKC4Rjq2GkaDCFeY
"P3P2+9W9, Merlung, West Tanjung Jabung Regency, Jambi 36552, Indonesia","{'location': {'lat': -1.2640936, 'lng': 103.0523498}, 'viewport': {'northeast': {'lat': -1.262673370107278, 'lng': 103.0535653298927}, 'southwest': {'lat': -1.265373029892722, 'lng': 103.0508656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Barokah,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108908876167373390881"">A Google User</a>'], 'photo_reference': 'AUGGfZmkpIcQQJtRWE7gBP0KPetjcByyAiNbYHB8kJN8VxGjCGEXxNQFT62pYraaNvnZfRScR4rMvboLTFbKCNn8bZrksjDwHJlSXS2SteRIMqCmSGyEwRyUKieTRQuNCOuXnxP2oHucgByvtY8jhgKKKMMRNbcLQL4kDRxy0EMjienx8qbv', 'width': 720}]",ChIJTSG42mwxLy4RUUXs2CjR_mU,ChIJTSG42mwxLy4RUUXs2CjR_mU,"['lodging', 'point_of_interest', 'establishment']",OPERATIONAL,3.7,26.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTSG42mwxLy4RUUXs2CjR_mU
