business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"Jalan Pasar Lama Kenegarian Pasar Lama Muara, Air H., Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia","{'location': {'lat': -1.9190007, 'lng': 100.8613294}, 'viewport': {'northeast': {'lat': -1.917484670107278, 'lng': 100.8630860298927}, 'southwest': {'lat': -1.920184329892722, 'lng': 100.8603863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Bunda,{'open_now': True},ChIJe1jyfwAlLS4RNXmnfwdzPBA,5.0,ChIJe1jyfwAlLS4RNXmnfwdzPBA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105665343088528007475"">yusnita setia</a>'], 'photo_reference': 'AUGGfZnpYqx9msO8vt7SJmVAvdcMijnPx1oWC7wtJ4UnyHLBATk2fYmSJVUtdgDXwU-th6XW7GZrn-UZ0zCwfEsAO6cBFzWw7feg9F7kN0_v8WtfhB8oONsoMvM262WcWvD2cn2p6tqMqpQsMrVts6Oq6SCiFnhno3Rp_yBnI7x_IIsIbPmS', 'width': 4160}]","{'compound_code': '3VJ6+9G Aie Haji, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC23VJ6+9G'}",https://www.google.com/maps/place/?q=place_id:ChIJe1jyfwAlLS4RNXmnfwdzPBA
OPERATIONAL,"6RCV+F59, Unnamed Road, Pelangai, Kec. Ranah Pesisir, Kabupaten Pesisir Selatan, Sumatera Barat 25666, Indonesia","{'location': {'lat': -1.7788368, 'lng': 100.8429922}, 'viewport': {'northeast': {'lat': -1.778056870107278, 'lng': 100.8437091798927}, 'southwest': {'lat': -1.780756529892722, 'lng': 100.8410095201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Palangai Gadang,,ChIJCx4khxrZLC4RZiB630ru7vw,4.6,ChIJCx4khxrZLC4RZiB630ru7vw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105723281525158066344"">Cyntia Natakusuma</a>'], 'photo_reference': 'AUGGfZnfzDLF6O0bVTLxMqySu_Pvwd6kFKPHPCCA9xUwihzqraEKkijRDxuloUeZRX3ORsZXfl249BS_q4jZIDM8ZUUytRujffHS5TIVxyttDBvQzl_37i81BKxHGvoX8d0PRw1qmtpzFQCzNJEnG47preW9wyrhh1GyNYxGq59akHcZ8Eae', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJCx4khxrZLC4RZiB630ru7vw
OPERATIONAL,"WG38+CXJ, Taratak Sungai Lundang, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia","{'location': {'lat': -1.0964188, 'lng': 100.5173952}, 'viewport': {'northeast': {'lat': -1.0934221, 'lng': 100.5180973}, 'southwest': {'lat': -1.0974177, 'lng': 100.5152889}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Langgani,{'open_now': True},ChIJaVfoHA2v1C8RvTFZ8u5deKc,5.0,ChIJaVfoHA2v1C8RvTFZ8u5deKc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2017, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112238628531011096795"">Ratna Ervan</a>'], 'photo_reference': 'AUGGfZmYeoHoSBmEHbqj7BdD687tA0rNbUIIqu7G0hMBNgQQFguk5MZUPXm2zVHKdraC_r_QeZD9vkchyXgYX2P8nIRj2JEq7t1WIa62gNckC5J9UpwBiXIwPYkQih686MP1iMUd__DacBbq6evk_aP3NH-pn1EaorbzjCFErJuB9xQ6PeTH', 'width': 2689}]",,https://www.google.com/maps/place/?q=place_id:ChIJaVfoHA2v1C8RvTFZ8u5deKc
OPERATIONAL,"8MJR+49X, Jl. Padang - Muko-Muko, Kambang Bar., Kec. Lengayang, Kabupaten Pesisir Selatan, Sumatera Barat 25663, Indonesia","{'location': {'lat': -1.6696463, 'lng': 100.690975}, 'viewport': {'northeast': {'lat': -1.668201020107278, 'lng': 100.6925231298927}, 'southwest': {'lat': -1.670900679892722, 'lng': 100.6898234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pasir Putih, Lengayang",,ChIJmSFTyITTLC4R0H4JLR7Df9g,4.9,ChIJmSFTyITTLC4R0H4JLR7Df9g,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110704107134345651831"">A Google User</a>'], 'photo_reference': 'AUGGfZkDPohxPPYelWNpbJ-TqC6E6Jrx0x98cSvRbBpZ_KW0h4C3Tm8W-ahNoVrAGXSl0Dmd-ZuXUjVrzBSj8YqlXX0tG6kmsbtq7XrrMEhfb19Xu92_T-tcCUsNo-Kbv_-ieoaFYJ3tZN9GJpHZ2uK2LE444DihCxLMtxYx-hjT88X2aWTi', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJmSFTyITTLC4R0H4JLR7Df9g
OPERATIONAL,"Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia","{'location': {'lat': -1.3520247, 'lng': 100.5670321}, 'viewport': {'northeast': {'lat': -1.350535920107278, 'lng': 100.5682526798927}, 'southwest': {'lat': -1.353235579892722, 'lng': 100.5655530201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Carocok,{'open_now': True},ChIJET_8MoVN0y8RthG48QC5aTc,4.5,ChIJET_8MoVN0y8RthG48QC5aTc,"['tourist_attraction', 'point_of_interest', 'establishment']",8135,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104135516692988236611"">A Google User</a>'], 'photo_reference': 'AUGGfZkb3y7Coe5_jJNBZHdLgZ7zXts24AINr5W3Vp1J8CUswTRGAvJVEOGpPrzbeP64eEVvcSYgOiVoRJcb3Dy47lMzwyUALdutPkfd_hDi7fDvwATCuUlusjL2pgrgHLLW48dHmBMdCaAu77XFMQh6fnAU4ndlLdvZ5-vIgx1Q299CJDVY', 'width': 6000}]","{'compound_code': 'JHX8+5R Painan, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2JHX8+5R'}",https://www.google.com/maps/place/?q=place_id:ChIJET_8MoVN0y8RthG48QC5aTc
OPERATIONAL,"PCHJ+VV, Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.2703336, 'lng': 100.4322488}, 'viewport': {'northeast': {'lat': -1.268983770107278, 'lng': 100.4335986298927}, 'southwest': {'lat': -1.271683429892722, 'lng': 100.4308989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabaruddin clove plantation,,ChIJ79paktpb0y8R7FuA1-VEzqE,0.0,ChIJ79paktpb0y8R7FuA1-VEzqE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ79paktpb0y8R7FuA1-VEzqE
OPERATIONAL,"Pesona Sungai Nyalo,kenagarian sungainyalo, mudik aia, Koto XI Tarusan, Kabupaten Pesisir Selatan, Sumatera Barat 25654, Indonesia","{'location': {'lat': -1.1826794, 'lng': 100.4015177}, 'viewport': {'northeast': {'lat': -1.181430220107278, 'lng': 100.40374145}, 'southwest': {'lat': -1.184129879892722, 'lng': 100.40077645}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sungai Nyalo,{'open_now': True},ChIJ8yANP4Sn1C8RsE9SERRf5eY,4.6,ChIJ8yANP4Sn1C8RsE9SERRf5eY,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",305,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112423874420635435036"">A Google User</a>'], 'photo_reference': 'AUGGfZlnG83Qwe4IpMyXamMDodAiE0lGGL1Tybpdttj0Uwk06eo3vYDOq8aFPXGVbpBIDDd35r-wf5YGQgfLQHDqYhGRj-hqjeqebhUgIcepXNka2VZzW2mJTasrCWP2Dg5nU0KAFZZCpckqzb9I3qulI4iTaVWXkflwRFU_GRymKcn_CqM1', 'width': 3264}]","{'compound_code': 'RC82+WJ Ampang Pulai, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2RC82+WJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ8yANP4Sn1C8RsE9SERRf5eY
OPERATIONAL,"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia","{'location': {'lat': -1.2556953, 'lng': 100.4607255}, 'viewport': {'northeast': {'lat': -1.254335070107278, 'lng': 100.4620876298927}, 'southwest': {'lat': -1.257034729892722, 'lng': 100.4593879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour Wisata Taluak Sikulo,{'open_now': True},ChIJZ38eckFX0y8R7dsV1WokLqg,4.8,ChIJZ38eckFX0y8R7dsV1WokLqg,"['tourist_attraction', 'point_of_interest', 'establishment']",46,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114854436371595221326"">A Google User</a>'], 'photo_reference': 'AUGGfZk3sJqwYW1UmS9D4vfCtYniPcLOuue1jpuRfxRWtnkXJzRGo4wsyJ8kOONLu0gq2mx2Si1WWqw-QFWLnT_FaJK9dd_0EOIltNj7PzlQFqyenZe8KeEIqz1DchcrdQdDh4xSPbBk6nT9GVes-0tzgc_6KMBo2L0Km9IktYC4vi20r-uc', 'width': 1024}]","{'compound_code': 'PFV6+P7 Ampang Pulai, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2PFV6+P7'}",https://www.google.com/maps/place/?q=place_id:ChIJZ38eckFX0y8R7dsV1WokLqg
OPERATIONAL,"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia","{'location': {'lat': -1.2707704, 'lng': 100.4200501}, 'viewport': {'northeast': {'lat': -1.269420570107278, 'lng': 100.4213999298927}, 'southwest': {'lat': -1.272120229892722, 'lng': 100.4187002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taluak Sikulo,{'open_now': True},ChIJo5RF_R5a0y8Rz_4kYKPv4EY,4.7,ChIJo5RF_R5a0y8Rz_4kYKPv4EY,"['tourist_attraction', 'point_of_interest', 'establishment']",235,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104620986824087961203"">Fredy Kurniawan</a>'], 'photo_reference': 'AUGGfZn96HV5Y6zB-nK46RIL6o7oOktGDu07RFEfbyYDzxZLvdEeBQ7m1GBlluToaEmmq_mo-rQ25yVLO8T9eVRGp9ZrJWKtpFOa9kuD9dYrBcqV0ZdVrvtMEe3-lXOD12YOEZbyn-SljzVVwZRyBtZpOqqJYgKXKL1mxnGB1N75ib96hVcH', 'width': 3706}]","{'compound_code': 'PCHC+M2 Ampang Pulai, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC2PCHC+M2'}",https://www.google.com/maps/place/?q=place_id:ChIJo5RF_R5a0y8Rz_4kYKPv4EY
OPERATIONAL,"7QFV+2W, Lakitan Tengah, Lengayang, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.7274865, 'lng': 100.7948563}, 'viewport': {'northeast': {'lat': -1.726136670107278, 'lng': 100.7962061298927}, 'southwest': {'lat': -1.728836329892722, 'lng': 100.7935064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Batu Bakawik,{'open_now': True},ChIJk_A4ZLfXLC4RlZ9IF76xjnE,3.8,ChIJk_A4ZLfXLC4RlZ9IF76xjnE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620870200764878225"">Masrendi Candra</a>'], 'photo_reference': 'AUGGfZnxBN9S7gwPAhcaWAM293fhJA9ydX1MZ9qWjuYmespDHxn-gPZ86zza1xvJWa6h7iMHcSsB3sDVjZB5Bi6sSm0e9TVQ9r0Af7415RS7gSTBg7xb1L3u0mdOsqpU4L8nklmbOIr6Ipq8aBrZ9Tyh2UDkZPW5Fuc47ED_o3aEYu-_kvlD', 'width': 8160}]",,https://www.google.com/maps/place/?q=place_id:ChIJk_A4ZLfXLC4RlZ9IF76xjnE
OPERATIONAL,"PCJG+FMF, Unnamed Road, Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia","{'location': {'lat': -1.268815, 'lng': 100.4266658}, 'viewport': {'northeast': {'lat': -1.267465170107278, 'lng': 100.4280156298927}, 'southwest': {'lat': -1.270164829892722, 'lng': 100.4253159701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukik Ameh,{'open_now': True},ChIJc1Fi9ktb0y8RXW90H-2d6CU,4.6,ChIJc1Fi9ktb0y8RXW90H-2d6CU,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113788826057623697025"">Nafriman Nazir</a>'], 'photo_reference': 'AUGGfZmYmgIhcl722zx9vPDgxDrcmuzOOwb-xpRNjeKpu-yjC8S_lGowgVSaVnNvhArO5Ml_9eDvVsgoO9pOKdw-U3jOs3xo1RglzJXYAAIR8dju3NmlX3jpINHRfBvpgNfAgG2IeOVGX9_Cr1jocKhxmFdDU0QHWZcB95pvOhzuLWaB9bs', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJc1Fi9ktb0y8RXW90H-2d6CU
OPERATIONAL,"Jl. Padang Pasir, Air H., Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat 25668, Indonesia","{'location': {'lat': -1.918988, 'lng': 100.8610029}, 'viewport': {'northeast': {'lat': -1.917455770107277, 'lng': 100.8629153298927}, 'southwest': {'lat': -1.920155429892722, 'lng': 100.8602156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI SAKATO,{'open_now': True},ChIJ0Sp-2S0lLS4RAJSCZASsOAQ,4.3,ChIJ0Sp-2S0lLS4RAJSCZASsOAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116692667849224920884"">A Google User</a>'], 'photo_reference': 'AUGGfZkJmsl-gY8vBcIIstqqiLEa9zY2qdDFPSAy62usalqPsZhcDolhDWumFgzfj2hyR3-e7_hNg6LnW5c-LYkYEqQLjhivFM_aVTv-0uJmvwjmAbqe0Yrgy4SDK8t6nqdZYvxtslzcICMM5cwAl1ouM6e_Ve1n_gHlmuNlN3gnOY8O3-xF', 'width': 3024}]","{'compound_code': '3VJ6+CC Aie Haji, South Pesisir Regency, West Sumatra, Indonesia', 'global_code': '6PC23VJ6+CC'}",https://www.google.com/maps/place/?q=place_id:ChIJ0Sp-2S0lLS4RAJSCZASsOAQ
OPERATIONAL,"RQ94+X6, Lumpo, IV Nagari Bayang Utara, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.1597928, 'lng': 100.7336496}, 'viewport': {'northeast': {'lat': -1.158442970107278, 'lng': 100.7349994298927}, 'southwest': {'lat': -1.161142629892722, 'lng': 100.7322997701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gn. Rasam,,ChIJZT176JlXKy4RYFgjQZ5LIjA,0.0,ChIJZT176JlXKy4RYFgjQZ5LIjA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZT176JlXKy4RYFgjQZ5LIjA
OPERATIONAL,"7PR9+M7Q, Lakitan Utara, Lengayang, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.7082937, 'lng': 100.7182323}, 'viewport': {'northeast': {'lat': -1.706740520107278, 'lng': 100.7200961798927}, 'southwest': {'lat': -1.709440179892722, 'lng': 100.7173965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kambang,,ChIJc4HFAWXRLC4Rof12Dx9kcjo,0.0,ChIJc4HFAWXRLC4Rof12Dx9kcjo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJc4HFAWXRLC4Rof12Dx9kcjo
OPERATIONAL,"7Q76+26J, Lakitan Selatan, Lengayang, South Pesisir Regency, West Sumatra, Indonesia","{'location': {'lat': -1.7374094, 'lng': 100.7605239}, 'viewport': {'northeast': {'lat': -1.736348370107278, 'lng': 100.7615350798927}, 'southwest': {'lat': -1.739048029892722, 'lng': 100.7588354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai khayangan,,ChIJrX7IDgDXLC4RXS2lE0c1Clc,0.0,ChIJrX7IDgDXLC4RXS2lE0c1Clc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrX7IDgDXLC4RXS2lE0c1Clc
