business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"J9JV+54F, Dusun Rarekan, Kunyi, Kec. Anreapi, Kabupaten Polewali Mandar, Sulawesi Barat, Indonesia","{'location': {'lat': -3.3695676, 'lng': 119.3928064}, 'viewport': {'northeast': {'lat': -3.368217770107278, 'lng': 119.3941562298927}, 'southwest': {'lat': -3.370917429892722, 'lng': 119.3914565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Sitanduk,ChIJSWuPG1aHlC0RgnnGijn31go,4.7,ChIJSWuPG1aHlC0RgnnGijn31go,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103512535722411333574"">A Google User</a>'], 'photo_reference': 'AUGGfZk6fBpVDBcCIGJ31ebTv9TBcW3_WcOLauXfRbKlZilUG34KvFOf7ZXfxEY8StqcrgMpoFtwpj6_Q72_etU_GaU6VS6egQsXEHpMWP7BJDf9IZWSm9tbW-WqfURT7z_xBFEgcWIjYZZW2_C6_YEq9pm6gHna12_S8uExdib4d-68P-dW', 'width': 924}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJSWuPG1aHlC0RgnnGijn31go
OPERATIONAL,"V8H3+9R, Rante Kamase, Sumarorong, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.1215069, 'lng': 119.304551}, 'viewport': {'northeast': {'lat': -3.120073020107277, 'lng': 119.30909105}, 'southwest': {'lat': -3.122772679892722, 'lng': 119.30303765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun dani..p agnes,ChIJM2rf7Vtxky0RiKyOqzF8L0I,0.0,ChIJM2rf7Vtxky0RiKyOqzF8L0I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM2rf7Vtxky0RiKyOqzF8L0I
OPERATIONAL,"X7WP+VQ7, Parondobulawan, Tanduk Kalua, Mamasa Regency, West Sulawesi 91366, Indonesia","{'location': {'lat': -3.0028491, 'lng': 119.2869161}, 'viewport': {'northeast': {'lat': -3.000334650000001, 'lng': 119.2888242798928}, 'southwest': {'lat': -3.00368725, 'lng': 119.2861246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Negeri Diatas Awan Buntu Liarra,ChIJoflV-Rhzky0RG2H-Va5fIn4,4.5,ChIJoflV-Rhzky0RG2H-Va5fIn4,"['tourist_attraction', 'point_of_interest', 'establishment']",36,"[{'height': 1982, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113003731480863135661"">Abd Rahman</a>'], 'photo_reference': 'AUGGfZnKRz3CZSi9uPlOmfPfKrP6VpzKJymXH4lXQZkrCrhjIaR_3yOze44ZHvtOlLFMg_hAxUw-n4STE7Z2IEnOpLS8Tt630xq6CNnR4advgEZbho3kkjMxU2CsolioqRyJ9oT2Op39PhCYnH46RXVJ4ZGL__i66zyTtuwmAIg2AM7KkAOJ', 'width': 2643}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJoflV-Rhzky0RG2H-Va5fIn4
OPERATIONAL,"X8VG+6JP, Sepakuan, Balla, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.0069063, 'lng': 119.3265703}, 'viewport': {'northeast': {'lat': -3.005517270107278, 'lng': 119.3279738298928}, 'southwest': {'lat': -3.008216929892722, 'lng': 119.3252741701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah kosong 1,ChIJVa0jSAB1ky0R9Xa1pyVAKak,0.0,ChIJVa0jSAB1ky0R9Xa1pyVAKak,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVa0jSAB1ky0R9Xa1pyVAKak
OPERATIONAL,"J9R2+WG, Papandangan, Anreapi, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.3578419, 'lng': 119.3510559}, 'viewport': {'northeast': {'lat': -3.356497570107277, 'lng': 119.3523948298927}, 'southwest': {'lat': -3.359197229892722, 'lng': 119.3496951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Zahara Wisata Papandangan,ChIJg8iHnxiHlC0R3LOmXRU8Oo4,4.4,ChIJg8iHnxiHlC0R3LOmXRU8Oo4,"['tourist_attraction', 'point_of_interest', 'establishment']",49,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107422990092945521154"">A Google User</a>'], 'photo_reference': 'AUGGfZnsP6hGUc-9zcsU_yzTjdSmBTO3nbbLI4dUPjDrNWkXVmbhC1MG1aSP0PvUED5EU2vnq-EtdBjVBzkRhnV-NMe5ShC_oIzdUBxeSQr_xjv8dACW88HLSJRX-3DkNDC_J1xRd3F7IW-4L3IMv-zrbPbRAiPZ2teT8mSdjJtZ-GoZCZGz', 'width': 4000}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJg8iHnxiHlC0R3LOmXRU8Oo4
CLOSED_TEMPORARILY,"P843+96, Kurrak, Tapango, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.294023, 'lng': 119.303054}, 'viewport': {'northeast': {'lat': -3.292590520107278, 'lng': 119.3041148798928}, 'southwest': {'lat': -3.295290179892723, 'lng': 119.3014152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limbong miala,ChIJbdSriruDlC0Rz18QqrrkB7I,0.0,ChIJbdSriruDlC0Rz18QqrrkB7I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 6528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115255722914875700753"">A Google User</a>'], 'photo_reference': 'AUGGfZnURiT4tpK5VlS0jeJj26llSrYwXxcp0J7jTxkhzausOOTwe9Y0llk5vjhUOCyNsneYYyEv_7UudJq99w5iFC8Qf0eHxYZ2PAQf-vQyjz7rpja1vVaDhSK5ZtdO0nktVQehEmATi6XG6dHucZpGy_fsodfvz9jAtGqi8cMeJWUSaEqa', 'width': 3040}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJbdSriruDlC0Rz18QqrrkB7I
CLOSED_TEMPORARILY,"Q55M+Q3X, Sabura, Bulo, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.2405179, 'lng': 119.1827365}, 'viewport': {'northeast': {'lat': -3.239406420107277, 'lng': 119.1838676798927}, 'southwest': {'lat': -3.242106079892722, 'lng': 119.1811680201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tamoa',ChIJYb33w5Zjky0R0dxRgtK7A2M,4.7,ChIJYb33w5Zjky0R0dxRgtK7A2M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111652885207092895801"">A Google User</a>'], 'photo_reference': 'AUGGfZmyBIE6PBDJII7xWNG-ZQqHF12ntPoivWWc6ix5O-xosLPOYR6yYuSO4n_44rULA6ZQ_QdwJ8ZMN7pW8JFH1qpufrGcXxr96adTf3N8vt2ybBaDdJepxtSjd6krWdF7ZI-cDawzzVT9gQiHRHKMQmIKXlIZpiu2MN6IL-eYQrAsxlTO', 'width': 4160}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJYb33w5Zjky0R0dxRgtK7A2M
CLOSED_TEMPORARILY,"Q4CX+FMG, B U. L O, Bulo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2288193, 'lng': 119.1491911}, 'viewport': {'northeast': {'lat': -3.227853620107278, 'lng': 119.1500538298927}, 'southwest': {'lat': -3.230553279892722, 'lng': 119.1473541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pangnga pangngang,ChIJV2gfdXBjky0RQlLEi-rrWfg,0.0,ChIJV2gfdXBjky0RQlLEi-rrWfg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJV2gfdXBjky0RQlLEi-rrWfg
CLOSED_TEMPORARILY,"P843+349, Kurrak, Tapango, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2948373, 'lng': 119.3028538}, 'viewport': {'northeast': {'lat': -3.293257970107278, 'lng': 119.3038945298927}, 'southwest': {'lat': -3.295957629892722, 'lng': 119.3011948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Intake Tapango,ChIJI9aPm8CDlC0Rxr0Aw-hnvlA,0.0,ChIJI9aPm8CDlC0Rxr0Aw-hnvlA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJI9aPm8CDlC0Rxr0Aw-hnvlA
CLOSED_TEMPORARILY,"West Tapango, Tapango, Polewali Mandar Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.3205302, 'lng': 119.2251087}, 'viewport': {'northeast': {'lat': -3.31940825, 'lng': 119.23091925}, 'southwest': {'lat': -3.32389605, 'lng': 119.22317185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FARM TANETE,ChIJQbWa_36dlC0Rd-EKb8WN8H8,5.0,ChIJQbWa_36dlC0Rd-EKb8WN8H8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106265296722513988947"">A Google User</a>'], 'photo_reference': 'AUGGfZkIKK961knzXsKy8FQAlVtA5dnNOIyNfYRwcwnMu49YohDScpbd_ZNFas2xRucDpXlVvF2xPmC4RGXkKmJEqpIEad-QMaMllpLc8d0pahBx2mTgy4YYEtjjMPTZowaRq6zATZ7DbANpJ5KZQ__TADYJJcZi_MzbwNkNMPSfaBDz9GIS', 'width': 9000}]","{'compound_code': 'M6HG+Q2 West Tapango, Polewali Mandar Regency, West Sulawesi, Indonesia', 'global_code': '6P8XM6HG+Q2'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJQbWa_36dlC0Rd-EKb8WN8H8
CLOSED_TEMPORARILY,"Q5M9+W3H, B U. L O, Bulo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2151982, 'lng': 119.167746}, 'viewport': {'northeast': {'lat': -3.213848370107277, 'lng': 119.1690958298927}, 'southwest': {'lat': -3.216548029892722, 'lng': 119.1663961701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Rimba Tameahung,ChIJO-HYV6Fjky0RqB67NobJZno,0.0,ChIJO-HYV6Fjky0RqB67NobJZno,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJO-HYV6Fjky0RqB67NobJZno
CLOSED_TEMPORARILY,"Q595+FMC, B U. L O, Bulo, Polewali Mandar Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.2313138, 'lng': 119.1591559}, 'viewport': {'northeast': {'lat': -3.229751320107278, 'lng': 119.1607208798927}, 'southwest': {'lat': -3.232450979892723, 'lng': 119.1580212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area pemancingan Pambongaan,ChIJPbGzOzpjky0RbQOJaS8Pqag,0.0,ChIJPbGzOzpjky0RbQOJaS8Pqag,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJPbGzOzpjky0RbQOJaS8Pqag
