business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"G5PW+37M, Asingi, Tinanggea, South Konawe Regency, South East Sulawesi 93885, Indonesia","{'location': {'lat': -4.464797799999999, 'lng': 122.1956807}, 'viewport': {'northeast': {'lat': -4.463412520107279, 'lng': 122.1970875298927}, 'southwest': {'lat': -4.466112179892723, 'lng': 122.1943878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak fajar,,ChIJXbv-CACPoi0RqgtjZ5sO2OY,0.0,ChIJXbv-CACPoi0RqgtjZ5sO2OY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJXbv-CACPoi0RqgtjZ5sO2OY
OPERATIONAL,"7MVW+4G6, Tontonunu, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.707220599999999, 'lng': 121.6962554}, 'viewport': {'northeast': {'lat': -4.705297720107279, 'lng': 121.6974935798928}, 'southwest': {'lat': -4.707997379892722, 'lng': 121.6947939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata permandian kolam Tongkoseng,{'open_now': True},ChIJK_TgTvrNoi0R-xXC80DRUL4,3.0,ChIJK_TgTvrNoi0R-xXC80DRUL4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112327086876495093119"">ammye rasmy</a>'], 'photo_reference': 'AUGGfZlLxnjnIVxsWruQBaf0zpuA8BiV8qJoC3yLkCrXDZbe6mjxTxQnEW46ZUfVhN0GNqQoGKNELZ0EICuRQN8kK7Wbqk3t-rcmf6VCHWtmzXJ3ETmA14R9eiHjfXuDfYv9bigqnX7Xs4pqEdKc4bdOA2dcVu2gLFyoCAqRDxWan0Fob3pH', 'width': 3468}]",,https://www.google.com/maps/place/?q=place_id:ChIJK_TgTvrNoi0R-xXC80DRUL4
OPERATIONAL,"G52P+F4, Tinanggea, South Konawe Regency, South East Sulawesi 93885, Indonesia","{'location': {'lat': -4.4987624, 'lng': 122.1853522}, 'viewport': {'northeast': {'lat': -4.497412570107278, 'lng': 122.1867020298928}, 'southwest': {'lat': -4.500112229892721, 'lng': 122.1840023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak syahruddin,,ChIJyY3-C3CNoi0RTu6BLIM3DM4,0.0,ChIJyY3-C3CNoi0RTu6BLIM3DM4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyY3-C3CNoi0RTu6BLIM3DM4
OPERATIONAL,"8P64+F4F, Tongkoseng, Tontonunu, Bombana Regency, South East Sulawesi 93773, Indonesia","{'location': {'lat': -4.6888124, 'lng': 121.7052951}, 'viewport': {'northeast': {'lat': -4.687653870107279, 'lng': 121.7065864298928}, 'southwest': {'lat': -4.690353529892723, 'lng': 121.7038867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Air Terjun Tondopi, Tongkoseng",{'open_now': True},ChIJ6TnVzDnNoi0RQlKbYlgsiGs,4.3,ChIJ6TnVzDnNoi0RQlKbYlgsiGs,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104581960229833297378"">Remmang Dudung</a>'], 'photo_reference': 'AUGGfZkgrLEKp-mq0s_SuZPoWrx_6IhwQwErJc1Ecu5La068ko_U8_Vj-U_SrgSOVNDl1EIltn4hLFh73u0NL44bM5db4K68nlJ6zL_Yo8ZUxRX56ZBCFPqEhic4uWaoYqWZqeyBHBeYOqVabWLB8iiiFlWc1V34a9OJ6OHwjWzrX0s0EpSU', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJ6TnVzDnNoi0RQlKbYlgsiGs
OPERATIONAL,"Jln. Poros Kessipute, Poleang Sel., 93773, Waemputang, Kec. Poleang Sel., Kabupaten Bombana, Sulawesi Tenggara 93773, Indonesia","{'location': {'lat': -4.8192965, 'lng': 121.6992655}, 'viewport': {'northeast': {'lat': -4.817979720107278, 'lng': 121.7006154298927}, 'southwest': {'lat': -4.820679379892722, 'lng': 121.6979157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Pajjongang,{'open_now': True},ChIJZ6JQARPUoi0RFf8v3wpweE0,4.6,ChIJZ6JQARPUoi0RFf8v3wpweE0,"['tourist_attraction', 'point_of_interest', 'establishment']",63,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106943560241063130601"">Zain Basir</a>'], 'photo_reference': 'AUGGfZmDYfkkRdkNBRyu0O11FSfIHaA4wXNo-uu2Sz_A5UtggDKgTl5OrXH-m_9Zycfqbgb1aY6LmLgtMRhtKUkyDqlYiFhhdgPiU-5hKnh92P_BUezDGQ8OJ9BE1G44x1jRT0IP2EQyL0b7ThdvgMoIdhiVGqTS7HjU2dU-ouoUROJYHoxZ', 'width': 4160}]","{'compound_code': '5MJX+7P Waemputang, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q735MJX+7P'}",https://www.google.com/maps/place/?q=place_id:ChIJZ6JQARPUoi0RFf8v3wpweE0
OPERATIONAL,"42GQ+MP, Pulau Tambako, Mata Oleo, Bombana Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.873283700000001, 'lng': 122.0392623}, 'viewport': {'northeast': {'lat': -4.871933870107278, 'lng': 122.0406121298927}, 'southwest': {'lat': -4.874633529892723, 'lng': 122.0379124701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Alo Alo,,ChIJ8dSTFPAfoy0RcBi-O25Xi74,4.7,ChIJ8dSTFPAfoy0RcBi-O25Xi74,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106035080910263987135"">RUSLAN ,</a>'], 'photo_reference': 'AUGGfZlU9jbX2cJKOTS9ynTldTyVYk504-EFUP2OhIOKCdnwnKTSTkioETDk5yqzFOPaZlGwjj7VlVlOq6HeWZfR9sloW2FOtgSwXrfREMqGTYU0ZcoVhOXsiAFcM7iytcFR-3uCSChgm_XZFDo8BgQRGYW5E7hKQrORBHPkX07flB1a14tx', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8dSTFPAfoy0RcBi-O25Xi74
OPERATIONAL,"Kantor Balai Taman Nasional Rawa Aopa Watumohai, Tatangge, Tinanggea, Kabupaten Konawe Selatan, Sulawesi Tenggara 93885, Indonesia","{'location': {'lat': -4.4383319, 'lng': 121.8732554}, 'viewport': {'northeast': {'lat': -4.436982070107277, 'lng': 121.8746052298927}, 'southwest': {'lat': -4.439681729892721, 'lng': 121.8719055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Nasional Rawa Aopa Watumohai,{'open_now': True},ChIJv-Y6KP-Qoi0RXQg8euFeZEo,4.4,ChIJv-Y6KP-Qoi0RXQg8euFeZEo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",375,"[{'height': 3262, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104742396532487977589"">oleg peronkov</a>'], 'photo_reference': 'AUGGfZkzs8hcPGaxsyLgfivJzn4vNMizNaADzz-Y2gEd74APzmggdc-iS0fnGeCZbWGuPMosgUoGxNEHnFQRvOPd-U-gESx6HATGxWkuVknco7SIWLmfpbPdXfoIF4tUaoJ0_3BixWAwAghMXL0Qa4lFVlVWanRnhgBXCGyj9AtflE5KX_wt', 'width': 4905}]","{'compound_code': 'HV6F+M8 Morengke, Bombana Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73HV6F+M8'}",https://www.google.com/maps/place/?q=place_id:ChIJv-Y6KP-Qoi0RXQg8euFeZEo
OPERATIONAL,"G8G7+4C, Matandahi, Tinanggea, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.4747192, 'lng': 122.3135584}, 'viewport': {'northeast': {'lat': -4.473326870107277, 'lng': 122.3149006798927}, 'southwest': {'lat': -4.476026529892721, 'lng': 122.3122010201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan matandahi fishing,,ChIJa4vLP3SJoi0RG707SFeJ68Y,5.0,ChIJa4vLP3SJoi0RG707SFeJ68Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103766339262749721833"">A Google User</a>'], 'photo_reference': 'AUGGfZmqlsg-rkDSUWr963e73lMQxqcRRUYpCapotp3bwWZWmHnCvuyqzbA-0yKf0Hn5GGLPO1-6K1x3atZw7EWAcNVoXbP8i-FENnvuxn9nLP6Eg8IlmE9iHOyKURALJDFNrJSQKfm5JeB6Iht220O3L1hepesLMtO3Fibp4yqAllxjCsvm', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJa4vLP3SJoi0RG707SFeJ68Y
OPERATIONAL,"J6R3+455, Bumi Raya, Andoolo, South Konawe Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.3597437, 'lng': 122.2029832}, 'viewport': {'northeast': {'lat': -4.355544299999999, 'lng': 122.20727965}, 'southwest': {'lat': -4.3611435, 'lng': 122.20155105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BELGIA HILL,,ChIJIwgxVRyFoi0R0-LyI9IrKL8,5.0,ChIJIwgxVRyFoi0R0-LyI9IrKL8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105763752807881915968"">Clarissa Alodya</a>'], 'photo_reference': 'AUGGfZkUYewBqO0XQZ3IiQw2725umzVqjn2UcIlSOkalmVlEQLhC3wRIaHjVAp2N1L2fxKflnXNB6iqZwFPPbbHcSqQQCDLIfUK4KqZtLpDvbvoccnqTFlYWGYyL9TYlqDZPdY0JMBaBx4a7TWv4hx1GmjEcj7mZmLYN-uW5WODPHIReslvh', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJIwgxVRyFoi0R0-LyI9IrKL8
OPERATIONAL,"Dusun 1 Desa Gala Kecamatan Maginti, Barat, Kabupaten Muna, Sulawesi Tenggara, Indonesia","{'location': {'lat': -4.8712268, 'lng': 122.261135}, 'viewport': {'northeast': {'lat': -4.869876970107278, 'lng': 122.2624848298927}, 'southwest': {'lat': -4.872576629892722, 'lng': 122.2597851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Pulau Gala,,ChIJSccwAwADoy0RZU5CCIr9nXM,0.0,ChIJSccwAwADoy0RZU5CCIr9nXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '47H6+GF Gala, Muna Regency, South East Sulawesi, Indonesia', 'global_code': '6Q7447H6+GF'}",https://www.google.com/maps/place/?q=place_id:ChIJSccwAwADoy0RZU5CCIr9nXM
OPERATIONAL,"PGHG+9QR, Dusun Lowania, Desa, Oko Oko, Indonesia","{'location': {'lat': -4.271504699999999, 'lng': 121.5268973}, 'viewport': {'northeast': {'lat': -4.270154870107278, 'lng': 121.5282471298927}, 'southwest': {'lat': -4.272854529892721, 'lng': 121.5255474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kila,,ChIJd7KXQ079ly0RlOptsEApZyg,4.5,ChIJd7KXQ079ly0RlOptsEApZyg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676822655537093353"">Aan Ardiatno</a>'], 'photo_reference': 'AUGGfZnsi9E5edEhrWNkI4A87p4rHYi8bzIbKPKMwmyEFFwCpIQWq7xUqxvBczC6RsmnwW9NILy6hUWGml7n9WzRX3UbhjEtEIN6JntHfMsWBY_5S8NOU0KtvieXWtOsTMDMco-I9UYXwdY07CLeyX6T9ShwJZpMt4-2IHTmmtMZLVOxm2Eg', 'width': 2256}]",,https://www.google.com/maps/place/?q=place_id:ChIJd7KXQ079ly0RlOptsEApZyg
OPERATIONAL,"56HC+9WV, Pulau, Maginti, Muna Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.8215134, 'lng': 122.2223115}, 'viewport': {'northeast': {'lat': -4.820163570107279, 'lng': 122.2236613298927}, 'southwest': {'lat': -4.822863229892723, 'lng': 122.2209616701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasi Toboang,{'open_now': True},ChIJnXYDYwD9oi0RRjweEAaz6QM,0.0,ChIJnXYDYwD9oi0RRjweEAaz6QM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108826670972808383734"">A Google User</a>'], 'photo_reference': 'AUGGfZlPpArOdfcrmpPW36N71ztg8kaH7J06ibC_d0hf51KzcCZwvXMZcoG_Txtdoaqc9XRgiiE0aoC7tvppwqUoylK9zxI-a5siX1nJOVs7oq2KVF6Z5LZqDADfH0uP64SbdgDb9kxehB91GmU0-Py9A8ObxVRZlqKoO0GGNmW7HT3CG7Pt', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJnXYDYwD9oi0RRjweEAaz6QM
OPERATIONAL,"FF3H+8V7, Jl. Poros Wolulu-Batas Kolaka/Bombana, Toari, Kec. Toari, Kabupaten Kolaka, Sulawesi Tenggara 93563, Indonesia","{'location': {'lat': -4.546719, 'lng': 121.4796583}, 'viewport': {'northeast': {'lat': -4.545391470107279, 'lng': 121.4810607298927}, 'southwest': {'lat': -4.548091129892723, 'lng': 121.4783610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kalora,{'open_now': True},ChIJGXdPY_9JvS0REF4IuRjf6j0,5.0,ChIJGXdPY_9JvS0REF4IuRjf6j0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113631544078838074149"">A Google User</a>'], 'photo_reference': 'AUGGfZk6IRQp7VxssUZQwYS60GLuhXj2HnwZ7wmAD5FznBvD6h60w_22_W4CVFZf7gc4gEUVPcMpmvT9mj0Y7Nh9ypFzAYmQaOH8V5LYpwlliqMvKMNT94FpVXGom9sNZSuRoRjbDSQW_LDpX9rYodg18LJcumkGZODcU3itjRy8UjMdNOq4', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJGXdPY_9JvS0REF4IuRjf6j0
