business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"7225+RHC, Lenandareta, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.747927299999999, 'lng': 122.008879}, 'viewport': {'northeast': {'lat': -8.746524920107277, 'lng': 122.0101674298927}, 'southwest': {'lat': -8.74922457989272, 'lng': 122.0074677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubur Batu Nuabari,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZlYECChQcgyR8d3QLz6EbIVE0YsGWk7Naa4UlMaU8KjOVN-UK9BrnX8oU1SH7Jk9wu7X-zNCArH-guvOgXNoIe6nqZsKfLsAuc9R682PkR0tg5bRjyy0VhdjfkrVYRmw2S5__cWqfPnXUr3mQtoy_E5jbJ_kxXj-w2PaZqE71Bx8TYf', 'width': 5184}]",ChIJZeOw0cc_rS0R12SLjubG_4Q,,4.0,ChIJZeOw0cc_rS0R12SLjubG_4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJZeOw0cc_rS0R12SLjubG_4Q
OPERATIONAL,"9247+49, Tuwa, Tana Wawo, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6446752, 'lng': 122.0134651}, 'viewport': {'northeast': {'lat': -8.641868850000002, 'lng': 122.0152905298927}, 'southwest': {'lat': -8.645610650000004, 'lng': 122.0125908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tiwu Pereposa,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106613594900403053689"">A Google User</a>'], 'photo_reference': 'AUGGfZnl9lo6bwfHOcryzxVxArOEW56N5zmRRiGnGh77-R4lyhEZnKkRPwhj_Ne7sgN6U5Pb4jdfhhXUFD_D_xG4s9Ytscu2uAk1ql-TtixU-9XwCt0Qz8VuMadQ-3G15Itj8mJ0UdCV26IhpWg8dPTZYM8seinhfg3ywQFlsIGJF-c1voIK', 'width': 1836}]",ChIJxTXhbwATrS0R3SbfTE9VTg4,,1.0,ChIJxTXhbwATrS0R3SbfTE9VTg4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJxTXhbwATrS0R3SbfTE9VTg4
OPERATIONAL,"F57G+4Q, Wuring, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.537189, 'lng': 122.176993}, 'viewport': {'northeast': {'lat': -8.535839170107279, 'lng': 122.1783428298927}, 'southwest': {'lat': -8.538538829892723, 'lng': 122.1756431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Timpusu uwa Jabal Baco,,,ChIJzYPP53wFrS0RRnXcBhvmI5s,,0.0,ChIJzYPP53wFrS0RRnXcBhvmI5s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJzYPP53wFrS0RRnXcBhvmI5s
OPERATIONAL,"966C+3J7, Lkr. Luar Maumere, Beru, Kec. Alok Tim., Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6389982, 'lng': 122.2217102}, 'viewport': {'northeast': {'lat': -8.637596970107278, 'lng': 122.2230608298927}, 'southwest': {'lat': -8.640296629892722, 'lng': 122.2203611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air panas boto,,,ChIJhwSktwQZrS0R0TD-8ZrhLXI,,0.0,ChIJhwSktwQZrS0R0TD-8ZrhLXI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJhwSktwQZrS0R0TD-8ZrhLXI
OPERATIONAL,"794W+F26, Unnamed Road, Nen Bura, Kec. Doreng, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7438257, 'lng': 122.3950017}, 'viewport': {'northeast': {'lat': -8.742475870107278, 'lng': 122.3963515298927}, 'southwest': {'lat': -8.745175529892721, 'lng': 122.3936518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Doreng Beach,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116820834905309946912"">Syukron Makmun</a>'], 'photo_reference': 'AUGGfZlLb2XZ0GAxNQ66WXKjpugPCEFpkMF4_QHuFN7PO7KE7BNE5dBz_0c-eXkr9xnSKzSvoqC_VQVHDtp4klTpV5HsVEdwJp44h4DoTJWxfckDUbQcP8Chc1YGSCpdxdHAd0kNeIJrr3yl2rssNbPX-jGarslzHNWZV31PYlyNnNnAcuzE', 'width': 4032}]",ChIJE6B9FtbfrC0R_wTAo4IjQBU,,4.2,ChIJE6B9FtbfrC0R_wTAo4IjQBU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJE6B9FtbfrC0R_wTAo4IjQBU
OPERATIONAL,"Rejo, Wolorega, Paga, Sikka Regency, East Nusa Tenggara 86153, Indonesia","{'location': {'lat': -8.6950497, 'lng': 122.0175419}, 'viewport': {'northeast': {'lat': -8.693637120107278, 'lng': 122.0187720298927}, 'southwest': {'lat': -8.696336779892722, 'lng': 122.0160723701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Nira Sikka,{'open_now': True},"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106592806468108339763"">A Google User</a>'], 'photo_reference': 'AUGGfZlKh1rQiLMmNHBM_TGQ-nglXq8Cbl-Ldp6jdQVEAwufxEOf39WjfgHLiwzUz88gUzEGp_jKJ3gElAHAb5i9a1JdF3XV7_zuZklE-B38nEeOKEpaf04XxH-vrRTD-yFw0KEEWH0EGwtFYjWIPQRPj-1S50T_KTmMOg1OSmpSAQzE9sWz', 'width': 720}]",ChIJ3a104kkVrS0RAWwTX4vqEB0,"{'compound_code': '8239+X2 Wolorega, Sikka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q348239+X2'}",0.0,ChIJ3a104kkVrS0RAWwTX4vqEB0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ3a104kkVrS0RAWwTX4vqEB0
OPERATIONAL,"F3FH+93R, Jl. Raya Maumere - Magepanda, Kota Uneng, Alok, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.526508999999999, 'lng': 122.077633}, 'viewport': {'northeast': {'lat': -8.525346870107278, 'lng': 122.0788608298927}, 'southwest': {'lat': -8.528046529892721, 'lng': 122.0761611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gogo,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZlavPLDLpCi3ZMyx1OjYO0yl9JZ9OYIOaznMljYulZvI8jBw6dlkq-KCMFKnxdV2Z-mPhHv_C3h5vwlWG87s-fqjdjlz8knFbLlyn-yLXSyRzRg5AdT2GKwbj_TvfxsW6N_ZMqU0hDh98m9iwkt7gVDa6rHLc630lzDWfTM5C6v_YON', 'width': 4032}]",ChIJMytXunANrS0RJiKBYfdPmFg,,4.0,ChIJMytXunANrS0RJiKBYfdPmFg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJMytXunANrS0RJiKBYfdPmFg
OPERATIONAL,"6XFF+4GQ, Woloaro, Lio Timur, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7771711, 'lng': 121.9738606}, 'viewport': {'northeast': {'lat': -8.77587997010728, 'lng': 121.9746823798927}, 'southwest': {'lat': -8.778579629892723, 'lng': 121.9719827201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pu po'o bhoro,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107295068441200226050"">A Google User</a>'], 'photo_reference': 'AUGGfZlsOsAaNHGO8Qa-4N-2VnorvUXQ43j7kXKueV2t9GVANwD81w_vE5eKRN-8ViKXtHMYAMDXKIfdTAjThlbHdlIqjXBZNEbNkorw1DQLugI2ZTN35ykl6S71Gu6wZGYNvBv9fgzpMEk6fxiar4UO5RRchVsA-vTYz1MW_Tr55NFHqovs', 'width': 1920}]",ChIJrQq8PH9BrS0RqwQOm6xP37M,,5.0,ChIJrQq8PH9BrS0RqwQOm6xP37M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJrQq8PH9BrS0RqwQOm6xP37M
OPERATIONAL,"8VR3+XF2, Jl. Trans Ende, Mukureku, Lepembusu Kelisoke, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.657612, 'lng': 121.853649}, 'viewport': {'northeast': {'lat': -8.656079320107278, 'lng': 121.8544119798927}, 'southwest': {'lat': -8.658778979892721, 'lng': 121.8517123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALOBEWA TELETUBBIES,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105109734595354936672"">Dens Jandet</a>'], 'photo_reference': 'AUGGfZnNERZ-AaG0UmCwqwTwvqXU5QBvn5nDR2C5PMMl8aGmfpAo6XGDObo3lnm34Ak4it1ur_FrZ9Zxii2pfvmInVTNymxPVQdxQJnSqEIyCyt3yTikemh_uqUWKovd_pJDHG0N6x0WY4iJrECZDtbp2zs20TSGHsrS6aZ9O1i4Iri8sANp', 'width': 4128}]",ChIJHeFVH4hvrS0RaO-0cmfqj6c,,5.0,ChIJHeFVH4hvrS0RaO-0cmfqj6c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJHeFVH4hvrS0RaO-0cmfqj6c
OPERATIONAL,"77X4+HX, Mekendetung, Kangae, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7011293, 'lng': 122.257424}, 'viewport': {'northeast': {'lat': -8.699837520107277, 'lng': 122.2588189298927}, 'southwest': {'lat': -8.70253717989272, 'lng': 122.2561192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana Raja Kangae,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101965752424862717879"">A Google User</a>'], 'photo_reference': 'AUGGfZkFWWImAVrZqjGm1m1RJylNWqq5qbTIIFpmkIMdToxAzH3m_A04mFDU6AF0JRZ4cj6-xpvXtuRaOdvjSSxkeeUnmTBCT-athGAeajzI9Brj00WPXsCGk4VaAcG7yjy4AAkrwM9i4vGmHSKgl8LPXH3QiQnKXVTHnZj-Z8ZPdu_mfwoF', 'width': 3120}]",ChIJCYS4U6EZrS0RYkyc92rfYrg,,4.8,ChIJCYS4U6EZrS0RYkyc92rfYrg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJCYS4U6EZrS0RYkyc92rfYrg
OPERATIONAL,"75CF+G74, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7287435, 'lng': 122.1732061}, 'viewport': {'northeast': {'lat': -8.727396820107277, 'lng': 122.1745599298928}, 'southwest': {'lat': -8.73009647989272, 'lng': 122.1718602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111135006692116526794"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ5fzMYBLPNPNboDv_nonvW9QhYmbyjdr_MKkgvMUJkqZYzDeAAzOZGh0YhI0A9MaDYCaVjnrD2LBvCawZisBr5cTHLkZqQEYHCrlzxjP2EzWQ8MBLbxVG8qjExMaR3udWRGEZHiWNucX1iOflEECflGQ4Lfv3jY3V9YdtRWUF91sF', 'width': 2448}]",ChIJTVdJXsc9rS0REahX2NN_54Q,,1.0,ChIJTVdJXsc9rS0REahX2NN_54Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJTVdJXsc9rS0REahX2NN_54Q
OPERATIONAL,"63P7+62F, Paga, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.764426499999999, 'lng': 122.0625526}, 'viewport': {'northeast': {'lat': -8.763040920107278, 'lng': 122.0634929}, 'southwest': {'lat': -8.765740579892721, 'lng': 122.0597317}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Ngesu,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZkH-psqoMWv3Y-4Wo52RVKvtQdslgBCIBZiNHlNbB_I-76Ds8ZCw5l-Sk6IgJ9ss5ObMjKoCifVXWk0RedRGhAM5xvU9S7jZ-iSla9EAp42TsETwCPucGaDWZ_5ptkviIsnRT1DgyWuv7v-MJhzMNlv7H8K4T5IcvbNwZtYvDIk8Pjx', 'width': 4032}]",ChIJxxENT58_rS0RoNgSpf0oaFQ,,4.4,ChIJxxENT58_rS0RoNgSpf0oaFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJxxENT58_rS0RoNgSpf0oaFQ
