business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"77MX+FWV, Rohe, Umauta, Kec. Bola, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7163618, 'lng': 122.2998607}, 'viewport': {'northeast': {'lat': -8.714972470107279, 'lng': 122.3012066798927}, 'southwest': {'lat': -8.717672129892723, 'lng': 122.2985070201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar Budaya Pesa Lin Tahi Puhen,,,ChIJ8ZVvFQAhrS0Rq6bJyiReCBI,0.0,ChIJ8ZVvFQAhrS0Rq6bJyiReCBI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8ZVvFQAhrS0Rq6bJyiReCBI
OPERATIONAL,"757P+F48, DU, Lela, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.736334, 'lng': 122.1853314}, 'viewport': {'northeast': {'lat': -8.734909220107278, 'lng': 122.1867964798927}, 'southwest': {'lat': -8.737608879892722, 'lng': 122.1840968201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai sikka,,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102109727063406767504"">A Google User</a>'], 'photo_reference': 'AUGGfZkEb3obIty3DYHiNW18OdrJJSLghlPMFmbqOrIu5i2q6Yr8OajDDIHmgz3Fu25EVoljwSbu_M3-MXyB90yInM0knd4UfYikRIjyyoDWQe5qxGmKtoCLMy-P3KdA5f0zw29nu_tFMxNBWYxfFgFlRxHt_pZN9MTXvr8casJkok_B8pNl', 'width': 4608}]",ChIJCdYY7wQjrS0Rajdz3dqDiu0,4.7,ChIJCdYY7wQjrS0Rajdz3dqDiu0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJCdYY7wQjrS0Rajdz3dqDiu0
OPERATIONAL,"F3GC+7GH, Jalan Raya, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5243053, 'lng': 122.0713724}, 'viewport': {'northeast': {'lat': -8.52309627010728, 'lng': 122.0726674798927}, 'southwest': {'lat': -8.525795929892723, 'lng': 122.0699678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kajuwulu Beach,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111575143953062400180"">A Google User</a>'], 'photo_reference': 'AUGGfZlyPmWE4g7_x3-fQ79k1awNWlsCQ63HR_Klky41MqgLxBUcZLJB8ZJrRKKGGit1phLjMhk5_K-vFA2FDm6lipi45oMPVzpm_xc6L6CJkP6l5Z0tu0Pux2K86XDrX5lvSzdJAdjgjQhB9Qf5Uohe0DytHcgIpQnm-B5YOxpfphIalb_1', 'width': 4608}]",ChIJaz3XDDIMrS0RWiZHzlrnEZ0,4.5,ChIJaz3XDDIMrS0RWiZHzlrnEZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",133,,1.0,https://www.google.com/maps/place/?q=place_id:ChIJaz3XDDIMrS0RWiZHzlrnEZ0
OPERATIONAL,"7927+3RF, Wolonterang, Doreng, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.749803199999999, 'lng': 122.3645539}, 'viewport': {'northeast': {'lat': -8.744985649999999, 'lng': 122.3659951798927}, 'southwest': {'lat': -8.75140905, 'lng': 122.3632955201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Ogor Paret,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111956246354779454008"">A Google User</a>'], 'photo_reference': 'AUGGfZkZhQkXkSV5SJtmIdd23R18oXYMASUwekz6dbpKcNQX2wYTqqJBQFy9ISeJuL4rZzpg0tKxEfx7Uf3pbaKw4KCSXWyTXVz-5DewLbg0j_MPsX1RHpft70N6xAeAEfh8lYPuOs23eAJrYwiN8nVTTJLer68JsbbnXActlnMaJLGLGE97', 'width': 4160}]",ChIJPReueGffrC0RKsmDnXfDsR8,4.4,ChIJPReueGffrC0RKsmDnXfDsR8,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJPReueGffrC0RKsmDnXfDsR8
OPERATIONAL,"F3CQ+V8Q, Kolisia, Magepanda, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.527795, 'lng': 122.0883729}, 'viewport': {'northeast': {'lat': -8.526445170107278, 'lng': 122.0897227298927}, 'southwest': {'lat': -8.529144829892722, 'lng': 122.0870230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nusa Kutu,,"[{'height': 2868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110867180862049665896"">A Google User</a>'], 'photo_reference': 'AUGGfZkzqIO3oufSlpUlWvLLPv70P7kqxijJxSOMlgnhToeAlfE7fMLQlixD77V8jwtP-nf8pg1mFa_Y2dp-kN3w6XgHI-bg4dTPaK8EW3m8bUiggc09uxiWCPwTf1QVyooPIHh8pgDWpR5cKpLbg6W_lvCSEjrEaf1HpWS137HyF7UU-kzz', 'width': 4329}]",ChIJUxkhGn4OrS0RrOeUMUwNTAs,4.4,ChIJUxkhGn4OrS0RrOeUMUwNTAs,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJUxkhGn4OrS0RrOeUMUwNTAs
OPERATIONAL,"J7VX+9M5, Unnamed Road, Gn. Sari, Kec. Alok, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.356611599999999, 'lng': 122.2992397}, 'viewport': {'northeast': {'lat': -8.355844820107277, 'lng': 122.2999691798927}, 'southwest': {'lat': -8.358544479892721, 'lng': 122.2972695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sawengka,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115241082446951620418"">Evi Grassa</a>'], 'photo_reference': 'AUGGfZkF4GPV92WhOeaY_qtFTMhgN4mDtPfy0WEeCZnPJs9M91cLRKKCNW6ditckjqvjL0uESzievKWBM11kqigJhsZSzegD8aQk7whHPDhX_MMdbmM7Zf1lLpBnOhln53rSoHxrUYXcw7FzayfFRqYyXW8ilkvjwMDeQbLZAMdyFAqYdp3k', 'width': 4096}]",ChIJEzLHwayrrS0RCbxKgU8A4xw,3.1,ChIJEzLHwayrrS0RCbxKgU8A4xw,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJEzLHwayrrS0RCbxKgU8A4xw
OPERATIONAL,"F3FH+93R, Jl. Raya Maumere - Magepanda, Kota Uneng, Alok, Kabupaten Sikka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.526508999999999, 'lng': 122.077633}, 'viewport': {'northeast': {'lat': -8.525346870107278, 'lng': 122.0788608298927}, 'southwest': {'lat': -8.528046529892721, 'lng': 122.0761611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gogo,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105244314827196352336"">novel yushar yahya</a>'], 'photo_reference': 'AUGGfZmMiUxRErQXrQsaqDRLLDZifR3VC8nXjqKvg_foEWroN4xBXd2eLllNRcMsHTp42E-2eBQ6xFCqQ9CXr7YusY6tX0DFpM3S4fZkR7uv-wjoYtYqEdkG5Qs0e_vnc9OaWP97IY4NBFZ-JCAGIW8_6a9tza3uRsDUZOzelmhzUv_vafXf', 'width': 4032}]",ChIJMytXunANrS0RJiKBYfdPmFg,4.0,ChIJMytXunANrS0RJiKBYfdPmFg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJMytXunANrS0RJiKBYfdPmFg
OPERATIONAL,"C5W5+5C, Wuring, Alok Barat, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5546102, 'lng': 122.1585207}, 'viewport': {'northeast': {'lat': -8.553853820107276, 'lng': 122.1595564798928}, 'southwest': {'lat': -8.55655347989272, 'lng': 122.1568568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nangahure,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101690334284635489333"">A Google User</a>'], 'photo_reference': 'AUGGfZlDgZfo1JhrXtMRN2Jb5RV-ZUvjfg5aeY2iH57HIldHq5-KIHZojXbQwGuVKtcrCc3W63FYuUxmI8uRZp60zWhJPedOugp3ZkksWpPlV3dbO9-XLO0XSlBfleVckbaKF7cb3bF0-HsQKfmqT7hCNx5B9_qn3wxtm-P6GIDOY9SVaKdJ', 'width': 1200}]",ChIJF3v3DPgPrS0RhD18tWtftno,4.5,ChIJF3v3DPgPrS0RhD18tWtftno,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJF3v3DPgPrS0RhD18tWtftno
OPERATIONAL,"99J2+FG, Hoder, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.618846699999999, 'lng': 122.3513617}, 'viewport': {'northeast': {'lat': -8.618146399999997, 'lng': 122.3530656798928}, 'southwest': {'lat': -8.620947600000003, 'lng': 122.3503660201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mage sayang,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115637914498909037018"">A Google User</a>'], 'photo_reference': 'AUGGfZnmCq2skxDqrCXat6fB9qX_ACN1eCHzVHnoRo-FM9J3Mrr-JVBeH0jFmRnFGUwF7MgQv8oloMqUxY9gZZSowcVW55CbQNuUcuTSUXNSGASBYNYMceAChfRPDJ3opwTBJ1q0Drwep0ynQzgg6A9qEUsSo6CUNZLSBy2QuUTUe-eG0f1i', 'width': 1920}]",ChIJ21kC-gIfrS0RGOH4FoIrs1Q,0.0,ChIJ21kC-gIfrS0RGOH4FoIrs1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ21kC-gIfrS0RGOH4FoIrs1Q
OPERATIONAL,"946G+W4R, Riit, Nita, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6376369, 'lng': 122.125275}, 'viewport': {'northeast': {'lat': -8.636134420107279, 'lng': 122.1266282298927}, 'southwest': {'lat': -8.638834079892723, 'lng': 122.1239285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Negri Di Awan Puncak KIMBUL,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZljxcBZNUz0wpGDPa6K5Ncr7r9_MnxdKj5kzFchaRJmHPoM9jrSI_P3q6mSnesbL_nkV_ix6hnnNlsha1t7F3kBKPCHN2zRiS4uysMboi3xbRgO0UJtzZTcW55lRpqRaGkpkdqjsNnDJ2Wjevdsmsgxw_E83gJ0m9mbZqPUwBhw8jgW', 'width': 2048}]",ChIJvfl_uToRrS0Rkpndx3BTscA,4.4,ChIJvfl_uToRrS0Rkpndx3BTscA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvfl_uToRrS0Rkpndx3BTscA
OPERATIONAL,"85MM+9QC, jln raya maumere - ende, STFK Ledalero, Desa Takaplager, Kecamatan Nita, Nita, Flores, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6665543, 'lng': 122.1844025}, 'viewport': {'northeast': {'lat': -8.665247970107279, 'lng': 122.1857702798928}, 'southwest': {'lat': -8.667947629892723, 'lng': 122.1830706201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Bikon Blewut,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113902589363574360856"">A Google User</a>'], 'photo_reference': 'AUGGfZmeOo-MgXUTiq7opRenBXl-CnJNmwwEWXdqI5wVUwDxI-Qn8J2Angrjb-_oDsGxMADu75_spIksJlEBKpFdpAxV8MtoRnBhPX3VlUFMP65sbp7dN7SSlr_ePnazESHaRTxowT0e5BZemC3e1beWLiy1ArHgxPjnLOMzMoBcyGwHCq3m', 'width': 4000}]",ChIJmUS_TC0arS0R5kRq3Wd8XoY,4.1,ChIJmUS_TC0arS0R5kRq3Wd8XoY,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",91,,,https://www.google.com/maps/place/?q=place_id:ChIJmUS_TC0arS0R5kRq3Wd8XoY
OPERATIONAL,"8CPR+8RC, Nangatobong, Waigete, Sikka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6641908, 'lng': 122.4420153}, 'viewport': {'northeast': {'lat': -8.66284192010728, 'lng': 122.4433901798927}, 'southwest': {'lat': -8.665541579892723, 'lng': 122.4406905201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM EGON,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106585376953318662895"">oswaldbl oswald</a>'], 'photo_reference': 'AUGGfZlsI0pBcduopFlsAzkz98OXkd-BTwvFjxpkauHtsTt_zvdyYqEu45N7RuZps_NqZmW9YlJfer_-07P_a6YHwovclhfUfa0Xrjzy6eSlBzmPPcOJeOA_fXkQdjR2cOu8KtvWh_Vkce_bP2ZStvO0-tBE_UuGvkJav8TO7vzMaM9CVRhu', 'width': 5184}]",ChIJr7Ngq1zhrC0RjIYShAoqVtU,4.6,ChIJr7Ngq1zhrC0RjIYShAoqVtU,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJr7Ngq1zhrC0RjIYShAoqVtU
