business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"FRGW+5CP, Maria, Wawo, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.5245477, 'lng': 118.8460665}, 'viewport': {'northeast': {'lat': -8.523134620107276, 'lng': 118.8472975798927}, 'southwest': {'lat': -8.52583427989272, 'lng': 118.8445979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Uma Lengge wawo,{'open_now': False},"[{'height': 4896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102695028927083967737"">Ruli Maulana</a>'], 'photo_reference': 'AUGGfZmIGUPk07Ltu_MlXBUo9yHALrUQwGGYbAXed3nq0sehTjqYhWbetp1lL0PlOF8YDuMVm3mRDK2W5QXWQocbUE4-b-4mtfvP7REEgmqGDhrynSZxFghC0zmHTNluZKCdzSXQJ5Gy60MRKbCHYA73KWlzevF11EUMj5qWVZWtEDsN4NAK', 'width': 3264}]",ChIJl0AFue-PtS0RDCbxdy_KsLs,4.5,ChIJl0AFue-PtS0RDCbxdy_KsLs,"['tourist_attraction', 'point_of_interest', 'establishment']",528,,,https://www.google.com/maps/place/?q=place_id:ChIJl0AFue-PtS0RDCbxdy_KsLs
OPERATIONAL,"FPX7+CJP, Panda, Palibelo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5014111, 'lng': 118.7140706}, 'viewport': {'northeast': {'lat': -8.49942182010728, 'lng': 118.7154403298927}, 'southwest': {'lat': -8.502121479892724, 'lng': 118.7127406701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,So Radewera,,,ChIJe9GfOQCJtS0Rrli1fgO9A_E,0.0,ChIJe9GfOQCJtS0Rrli1fgO9A_E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJe9GfOQCJtS0Rrli1fgO9A_E
OPERATIONAL,"HQQQ+5RW, Jl. Lintas Bima-Wera, Kole, Kec. Ambalawi, Kabupaten Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.412005599999999, 'lng': 118.789587}, 'viewport': {'northeast': {'lat': -8.410680070107276, 'lng': 118.7908945298927}, 'southwest': {'lat': -8.41337972989272, 'lng': 118.7881948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Ncai Kapenta,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117745797944166267818"">dedi rahmansyah</a>'], 'photo_reference': 'AUGGfZnuPZOf8JpkH_FZkmsgr_pfpwD3gDhaZ1N050hmydoQVat7ScYYovVeLJU9UQuod2BgDozxJkMJnvaQj1fBZ03Dfs5vFjCNeldlnmRodY5W4hJKzN5iNX-xA0E7lkbwPJ1EoDdPRpU3mg5hLO7vzbZIcwH3yUn09br1bq4IndILO_wD', 'width': 3264}]",ChIJx41aNNGNtS0RiUNBgCHjizI,4.3,ChIJx41aNNGNtS0RiUNBgCHjizI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJx41aNNGNtS0RiUNBgCHjizI
OPERATIONAL,"JP84+2WJ, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3849036, 'lng': 118.7072647}, 'viewport': {'northeast': {'lat': -8.383578170107278, 'lng': 118.7086702298927}, 'southwest': {'lat': -8.386277829892721, 'lng': 118.7059705701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kolo Kab.Bima,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101444232896253446550"">rahmat setiawan</a>'], 'photo_reference': 'AUGGfZmm0hDBT2a7mqnscQSvl0OSxuHZV0Sx7SDlAK__VPJXHP-lR3WMq0rYlJPhW1afWC-rOS8-haI8CGzFgaPE7Xqi9kgjT9tGbioWZYmxvFYhOOK8VuIiaixjBkUyrcjOdw0dhoFOeenG1VSHlo9X5v8QgnDE_9rUUV_QgWdFuV5h4ezC', 'width': 4624}]",ChIJ1UI_nEX1tS0Ri_WA9PBKF5g,4.0,ChIJ1UI_nEX1tS0Ri_WA9PBKF5g,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJ1UI_nEX1tS0Ri_WA9PBKF5g
OPERATIONAL,"JP73+5R3, Kolo, Asakota, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.387118, 'lng': 118.7045583}, 'viewport': {'northeast': {'lat': -8.385710220107278, 'lng': 118.7058986298927}, 'southwest': {'lat': -8.388409879892722, 'lng': 118.7031989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolo Snorkling Trip,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118224552677080155447"">Fiqril Iman</a>'], 'photo_reference': 'AUGGfZk3wS1eKGeHlupP32Jg297cVKK_QOjHkINNznr2L-MDjO2AeG6nCxNS-DZL7oX3Yn1m41nWdzWr5tNNaXH6r9wV99Wq2Cx9BI5RGj52-dLQX8B0gVe4HpbQiKuPHRzx6rR7X4F8xFEPUBrzoKrz3mFbMxCncRQoeZM8FphJM2tSIj4D', 'width': 1920}]",ChIJM5i2Yir1tS0RqGRv_pm46bQ,4.7,ChIJM5i2Yir1tS0RqGRv_pm46bQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJM5i2Yir1tS0RqGRv_pm46bQ
OPERATIONAL,"HP82+F4, Punti, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4338341, 'lng': 118.7002698}, 'viewport': {'northeast': {'lat': -8.43248427010728, 'lng': 118.7016196298927}, 'southwest': {'lat': -8.435183929892723, 'lng': 118.6989199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wilayah hiu megaladon,,,ChIJd4d0egCLtS0RzR5HfQj2ihg,0.0,ChIJd4d0egCLtS0RzR5HfQj2ihg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd4d0egCLtS0RzR5HfQj2ihg
OPERATIONAL,"FRWG+65, Dodu, Rasanae Timur, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.504467499999999, 'lng': 118.8254921}, 'viewport': {'northeast': {'lat': -8.503312720107276, 'lng': 118.8268230798927}, 'southwest': {'lat': -8.50601237989272, 'lng': 118.8241234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Ina Hami,,"[{'height': 1842, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117469712646078826001"">ikra alwi</a>'], 'photo_reference': 'AUGGfZlrWgsKWCOiYLXFLMLdUK-q8HD9FENKHOFv8fHPtyPB5ZeYiKMXpuYZYLzBYPvKSRbB8DZYwIAYkJrXlkqkqcB3i0LxPL2QSJ3r2ebrNOyF6LSi6CFo2qAW8_c-zmKW0F3BbW6kW0ns5rVDNSUcxXD6iXpAWNZd8u_-bsBL_COaX8UQ', 'width': 4096}]",ChIJCx8g-vaPtS0RKaMzDt9jZQw,5.0,ChIJCx8g-vaPtS0RKaMzDt9jZQw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJCx8g-vaPtS0RKaMzDt9jZQw
OPERATIONAL,"Jl. Lintas Bima-Sape No.desa, Ntori, Kec. Wawo, Kabupaten Bima, Nusa Tenggara Bar. 84114, Indonesia","{'location': {'lat': -8.502410099999999, 'lng': 118.8169018}, 'viewport': {'northeast': {'lat': -8.501045070107276, 'lng': 118.8182239298928}, 'southwest': {'lat': -8.50374472989272, 'lng': 118.8155242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata Alam Jurang Jiwa,,"[{'height': 1042, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101250400717561339502"">A Google User</a>'], 'photo_reference': 'AUGGfZkbxGaR7ue4lPmeuydVT_Czk3bhJfk14ZR6OmjO_jT2DjAB4RKULhomxDoouOsx8C92NA3NNgj2tW0DCiK5ntKd1Ta6YIh_aecfmsn-Gv_fPB-Aey7GcMz6nMn8jWqCEZZYO1UhDpEMKGJc9EVx5mbAnvAdqR-6dO730zjvTdVdtZwf', 'width': 1080}]",ChIJN6VHt-iPtS0R1z8yDHf5gaY,4.5,ChIJN6VHt-iPtS0R1z8yDHf5gaY,"['tourist_attraction', 'point_of_interest', 'establishment']",36,"{'compound_code': 'FRX8+2Q Ntori, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WFRX8+2Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJN6VHt-iPtS0R1z8yDHf5gaY
OPERATIONAL,"FMJJ+XRW, Panda, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5175147, 'lng': 118.6820663}, 'viewport': {'northeast': {'lat': -8.516157520107278, 'lng': 118.6834182798927}, 'southwest': {'lat': -8.518857179892722, 'lng': 118.6807186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kalaki,{'open_now': True},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104673624833976671800"">A Google User</a>'], 'photo_reference': 'AUGGfZlrPUEiPbsG6XgQ4-lX-sM2oGgq5xfWooWpYgGANyzRt2pZWmTcqBcw43qhcZK3Eb4HMVsG3dEXXK9kUg_FafbVXLBY3VvSfHS0qTqsyBFSAJl1MULLK2veMSaHnRHpwk6ehUe2l6ei6soS_141-vnvE381GnYG7U9_1qbyccEOyM7T', 'width': 2576}]",ChIJwWFWqC-ItS0RkTpdaJtU4dk,4.0,ChIJwWFWqC-ItS0RkTpdaJtU4dk,"['tourist_attraction', 'point_of_interest', 'establishment']",198,,,https://www.google.com/maps/place/?q=place_id:ChIJwWFWqC-ItS0RkTpdaJtU4dk
OPERATIONAL,"Punti, Soromandi, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.411424199999999, 'lng': 118.6840552}, 'viewport': {'northeast': {'lat': -8.409951770107277, 'lng': 118.6854351798927}, 'southwest': {'lat': -8.41265142989272, 'lng': 118.6827355201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,So Noti,{'open_now': False},"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104545686549852497668"">fajar soromandi</a>'], 'photo_reference': 'AUGGfZlkJoeKWbLMuMmX7IcTrZFofWjA0oLOG8Iak5wJNrv7GhaUUS41bwkYJu-2VzJQyc-rNzP49pmT513POEq_5EAeH3g-QRLecIpKTmmr1DngW77t-GuO-O9Hoihyo1Ztq6AVBFbSIOYrHysZDmND3iygkNtPitcTwlFx6bP5Wn3zpBND', 'width': 4128}]",ChIJGz6NlEuLtS0RFhRrDdmfsP0,4.0,ChIJGz6NlEuLtS0RFhRrDdmfsP0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"{'compound_code': 'HMQM+CJ Punti, Bima Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3WHMQM+CJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJGz6NlEuLtS0RFhRrDdmfsP0
OPERATIONAL,"FQ95+VX, Ntonggu, Palibelo, Bima Regency, West Nusa Tenggara 84119, Indonesia","{'location': {'lat': -8.530258, 'lng': 118.759883}, 'viewport': {'northeast': {'lat': -8.528885920107276, 'lng': 118.7611434798927}, 'southwest': {'lat': -8.531585579892722, 'lng': 118.7584438201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Diwu kalodo, ntonggu, Bima, indonesia",,"[{'height': 2607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117403361572407797317"">afrizal izal</a>'], 'photo_reference': 'AUGGfZmYxTKsFVbH8PosVt_v07Zo9vjRogW1lZLoZWQtPB9TkmpsD3NUD95ndGbdAX-dR7mMX7LnUZb0SIo5GgsrrePvay9zPaRfvHQMB_jQmW2lw3WwcWC-V33q91AucGL278iHZ8R9n_2GyVcH2Xtx7bRC_Jj2Gk8sB4Y7biYbZaFcic34', 'width': 3477}]",ChIJQ1q5o8CJtS0Rt4hrFFszDA8,4.7,ChIJQ1q5o8CJtS0Rt4hrFFszDA8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJQ1q5o8CJtS0Rt4hrFFszDA8
OPERATIONAL,"FPR3+RR7, Panda, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia","{'location': {'lat': -8.5079528, 'lng': 118.7045479}, 'viewport': {'northeast': {'lat': -8.506470420107279, 'lng': 118.7058545798927}, 'southwest': {'lat': -8.509170079892723, 'lng': 118.7031549201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman panda 2,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112902829735617651838"">Dewi Maulina Arisanti</a>'], 'photo_reference': 'AUGGfZkMTiiUue3YfOgF4-gGUiYYa9WYsEVkNNZ1RFWwU5kvjAlf59BN-tiK5-y4QGLmjG8T19z3ncwgSAr2DfH64GrpIyYEjyXW7XV2Bp-10oYsQyfJzwEm7Gb3q5Ek0Q3xJnDPLX7Ym9J72P-AZ6AJCS8T2oNLi-FNVwXG-RrxA2hhTBSd', 'width': 540}]",ChIJ04tZ1jKJtS0RbR5e__5nqMc,3.8,ChIJ04tZ1jKJtS0RbR5e__5nqMc,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ04tZ1jKJtS0RbR5e__5nqMc
OPERATIONAL,"MQ64+7F, Nipa, Ambalawi, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3392953, 'lng': 118.7561905}, 'viewport': {'northeast': {'lat': -8.337945470107277, 'lng': 118.7575403298927}, 'southwest': {'lat': -8.34064512989272, 'lng': 118.7548406701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggaro la ade,,,ChIJ17AzFpj1tS0ROhrviEa4OLQ,0.0,ChIJ17AzFpj1tS0ROhrviEa4OLQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ17AzFpj1tS0ROhrviEa4OLQ
OPERATIONAL,"GMGH+9C2, Jl. Lintas Bajo, Bajo, Kec. Soromandi, Kabupaten Bima, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.4741109, 'lng': 118.6785201}, 'viewport': {'northeast': {'lat': -8.472762470107277, 'lng': 118.6798746798927}, 'southwest': {'lat': -8.47546212989272, 'lng': 118.6771750201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA PU,,,ChIJ_TdDawCJtS0R81sgpkeYCio,0.0,ChIJ_TdDawCJtS0R81sgpkeYCio,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_TdDawCJtS0R81sgpkeYCio
OPERATIONAL,"FJ8W+H27, Jl. Lintas Kara, Sanolo, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.534699699999999, 'lng': 118.6446931}, 'viewport': {'northeast': {'lat': -8.532946520107277, 'lng': 118.6461239298928}, 'southwest': {'lat': -8.535646179892721, 'lng': 118.6434242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigi Setan Sanolo,{'open_now': True},,ChIJ8580TcF3yi0RdxUqXQ5Xfm4,5.0,ChIJ8580TcF3yi0RdxUqXQ5Xfm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ8580TcF3yi0RdxUqXQ5Xfm4
