business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. ZA. Pagar Alam No.107, Gedong Meneng, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.376494, 'lng': 105.247935}, 'viewport': {'northeast': {'lat': -5.375178770107278, 'lng': 105.2493522798927}, 'southwest': {'lat': -5.377878429892721, 'lng': 105.2466526201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 92834 Wisma Dira Tiara Syariah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105085741817038688646"">Wahyudi Kapir</a>'], 'photo_reference': 'AUGGfZnprnNFYDPJF6Oiuq_98QpLWVCC2cGI_3vm8Fj-elvFZFfK8Z10KcxfMHxbNjqK812uBJq1Y1whoVjLf_fKxJh6eYMprKJ4ChsOsQoSJro6riMtf0gNWNbBCwehWsrDbeFkLIpE2nMqtsTxhURVBwv5nyFqMkwJq2sbz3iGVJEwEFTM', 'width': 4096}]",ChIJQySSusjaQC4R2Q7UVw-b78o,"{'compound_code': 'J6FX+C5 Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6FX+C5'}",3.9,ChIJQySSusjaQC4R2Q7UVw-b78o,"['lodging', 'point_of_interest', 'establishment']",71,,,https://www.google.com/maps/place/?q=place_id:ChIJQySSusjaQC4R2Q7UVw-b78o
OPERATIONAL,"Jl. Ganjaran No.9, Kemiling Permai, Kec. Kemiling, Kota Bandar Lampung, Lampung 35151, Indonesia","{'location': {'lat': -5.390006100000001, 'lng': 105.2106017}, 'viewport': {'northeast': {'lat': -5.388700620107278, 'lng': 105.2119258298927}, 'southwest': {'lat': -5.391400279892721, 'lng': 105.2092261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bella,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115700233751790331766"">Bella Kurniane H</a>'], 'photo_reference': 'AUGGfZmFujC8h0xuTfDaDQF8Xj2azwFVdIRwlkN309qkwRhJym4lkfGukgCP-aYtDvwjW17vCLr2zT5E6QPcIyGYLFrfQeg4rbkCUK4FZO3Wx0cxqN1c2Q3QrOiRjJDyoHZD73VWpy8k0C0XBfhjFsqB3A6vBgdvHlKdlkKU6P4Sxh0YVcvk', 'width': 1024}]",ChIJlw8_4XLQQC4Rbs954a4zGSU,"{'compound_code': 'J666+26 Kemiling Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J666+26'}",4.0,ChIJlw8_4XLQQC4Rbs954a4zGSU,"['lodging', 'point_of_interest', 'establishment']",76,,,https://www.google.com/maps/place/?q=place_id:ChIJlw8_4XLQQC4Rbs954a4zGSU
OPERATIONAL,"Gg. Asoka Jl. Panglima Polim No.21, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35152, Indonesia","{'location': {'lat': -5.390842999999999, 'lng': 105.2491208}, 'viewport': {'northeast': {'lat': -5.389420020107279, 'lng': 105.2504703798927}, 'southwest': {'lat': -5.392119679892723, 'lng': 105.2477707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panglima Polim Homestay Bandar Lampung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105388433588403452625"">Reno Fajarianto</a>'], 'photo_reference': 'AUGGfZlLrx8ITSB1CUBnIk9ZrcDo6jB_BmMIuIg2vtZV55gGW5pWrtlsAbYAnkf8DVbkdwZoFOull-1HdGuo8Z0ZyCV8LFitiTyg036iuYyn8Hv2e6khjbFQ_QVU2f29poSatXKxxAgHckXJEh5PF-ZtcANXy9YKZnbton4XipIblAHrKI_Z', 'width': 1920}]",ChIJVxxiDNTbQC4RGoebVouXrno,"{'compound_code': 'J65X+MJ Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J65X+MJ'}",4.5,ChIJVxxiDNTbQC4RGoebVouXrno,"['lodging', 'point_of_interest', 'establishment']",238,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVxxiDNTbQC4RGoebVouXrno
OPERATIONAL,"Jl. Sultan Agung No.06, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.378896999999999, 'lng': 105.2633934}, 'viewport': {'northeast': {'lat': -5.377629720107277, 'lng': 105.2647044298927}, 'southwest': {'lat': -5.380329379892721, 'lng': 105.2620047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tango Hostel,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116431748134509132361"">Cipto Utomo</a>'], 'photo_reference': 'AUGGfZntKUDKWx27PrmN8dsNRgX4FV780xYX0J_AJ3bes6jh-kZ_zX_BL-8aKbTL8GUzmcNAriDWvZHxHXFYmALgNwXoCkEh8kleJZjwIBx2dJeq-4k5IgMaLNP6lZTYz09LR13PQ7m_2z_g4RqvtCekMRwA9I33dc4y1Ff8fJ8DoP2EhNlR', 'width': 4032}]",ChIJ4_0ZrdnaQC4ReCP5uhgeb64,"{'compound_code': 'J7C7+C9 Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C7+C9'}",4.2,ChIJ4_0ZrdnaQC4ReCP5uhgeb64,"['lodging', 'point_of_interest', 'establishment']",1146,,,https://www.google.com/maps/place/?q=place_id:ChIJ4_0ZrdnaQC4ReCP5uhgeb64
OPERATIONAL,"Jl. Sultan H., Sepang Jaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.379486399999999, 'lng': 105.2619986}, 'viewport': {'northeast': {'lat': -5.378066020107277, 'lng': 105.2632639298927}, 'southwest': {'lat': -5.380765679892721, 'lng': 105.2605642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOMESTAY LAMONDO BANDAR LAMPUNG,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105027120077193760968"">A Google User</a>'], 'photo_reference': 'AUGGfZk17RkA87h1xIdw99IPQ_l-9FvGfyUdYSjNPykzINOoxvzXmoX9FUnSWnHzloRQ6UruWLwJdvWXpSVWuN1jvRrDsAb21PfFLsggTv7nkTdus9aZlTEKTMf_xD8TOt2Y6irn2ywvgTiElxw33i-A30bSHZNJoreiGOa1ZP48lhwLQf2y', 'width': 1152}]",ChIJ23I2sWLbQC4R-SCwq3BvgCc,"{'compound_code': 'J7C6+6R Sepang Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C6+6R'}",4.9,ChIJ23I2sWLbQC4R-SCwq3BvgCc,"['lodging', 'point_of_interest', 'establishment']",29,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ23I2sWLbQC4R-SCwq3BvgCc
OPERATIONAL,"Jl. Sisingamangaraja No.48, Gedong Air, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35118, Indonesia","{'location': {'lat': -5.402682299999999, 'lng': 105.2427461}, 'viewport': {'northeast': {'lat': -5.401389920107278, 'lng': 105.2441904798927}, 'southwest': {'lat': -5.404089579892722, 'lng': 105.2414908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lamban Akas Syariah Homestay,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111616538987033574297"">Bagus Panuntun</a>'], 'photo_reference': 'AUGGfZksKBLUFwWDll-E3npwrXRPDuA4Gfd4UsQXloMsd6022iVF7hNpxb2TFgbTrM0epC5eFeTJLAR3hJKFrsDQ13vQz1QGZVOj1dANSX4bHXIUl8VOBwFq6qiutpYFP01SS292JTyhdHDkkbYYC2uzjkzWIefSpX4R2AfxGedIYRv3h9zW', 'width': 4032}]",ChIJPWVwcePbQC4RXS0mGChTzaw,"{'compound_code': 'H6WV+W3 Gedong Air, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6WV+W3'}",4.9,ChIJPWVwcePbQC4RXS0mGChTzaw,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJPWVwcePbQC4RXS0mGChTzaw
OPERATIONAL,"Jl. Griya Utama No.57 A, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3839706, 'lng': 105.2784071}, 'viewport': {'northeast': {'lat': -5.382573770107277, 'lng': 105.2797587798927}, 'southwest': {'lat': -5.385273429892721, 'lng': 105.2770591201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bamboe Inn 1 Homestay,"[{'height': 2961, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106574988489571286977"">A Google User</a>'], 'photo_reference': 'AUGGfZnNK4_qJVzOtBmkpOS_oTjzaKrC-FXTRk6uuCyAh_XKko1N4jbX913yT7WA7_hSovMyzw1NDqdQIpWAEztrOLSiW7tY3u3g32wU94FYuXFeTUkMAfVlN7-hod47X1Ba8iTrVbCkyQ_xU1OhFa-vbpB9Kt1Gh1Aaynhw6fMkuVoeCmiD', 'width': 3952}]",ChIJ2RF3JT3bQC4R1BMiLLRervg,"{'compound_code': 'J78H+C9 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78H+C9'}",4.3,ChIJ2RF3JT3bQC4R1BMiLLRervg,"['lodging', 'point_of_interest', 'establishment']",138,,,https://www.google.com/maps/place/?q=place_id:ChIJ2RF3JT3bQC4R1BMiLLRervg
OPERATIONAL,"Jl. Ulangan No.7, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.388989599999999, 'lng': 105.2423768}, 'viewport': {'northeast': {'lat': -5.387654520107279, 'lng': 105.2436658298927}, 'southwest': {'lat': -5.390354179892722, 'lng': 105.2409661701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Moresto Hotel Mitra RedDoorz,"[{'height': 2700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117807134370556248017"">A Google User</a>'], 'photo_reference': 'AUGGfZlEy0g6eAyqNlby1xQHqMqM3Rs20y-tKG-3-wJwNhSkOq4yLhy2dw-dNYJO1T0vmJ8Cn7uX0g2vVHF_WRBFYrFVyGbSwZImsIoVe-Q5d8zOGdpOUPHemjC7Qy8v4nUq6WcUU6SptskpZtQ26mKy93ymVYH0RXwKr3MxlKMm83VILs5j', 'width': 2160}]",ChIJMWU_UY_bQC4Rrx0UABkdbiI,"{'compound_code': 'J66R+CX Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J66R+CX'}",2.7,ChIJMWU_UY_bQC4Rrx0UABkdbiI,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJMWU_UY_bQC4Rrx0UABkdbiI
OPERATIONAL,"J736+3GG, Sidodadi, Kedaton, Bandar Lampung City, Lampung, Indonesia","{'location': {'lat': -5.397310699999999, 'lng': 105.2612742}, 'viewport': {'northeast': {'lat': -5.395969470107278, 'lng': 105.2627112298927}, 'southwest': {'lat': -5.398669129892721, 'lng': 105.2600115701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Kedaton Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117876477097114685357"">A Google User</a>'], 'photo_reference': 'AUGGfZnmRpRCy57zIioPFrsSitLuyu4zg4Uea_2KSKbdGhzK1vr5fk7weTSxdYihZeOf_NJdEcuSjlDZ1jSfqmSU8VweIDsI1b1xH1rtVeJVT4vsdBUlWXtHAsO-xfUf4Frkv4gyS6hhDJLVJT7EqNu2jsxVYWCd5py-8iOa45E5zxieq3No', 'width': 900}]",ChIJhw0ArzHbQC4RAO48vJTDJ8U,,5.0,ChIJhw0ArzHbQC4RAO48vJTDJ8U,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJhw0ArzHbQC4RAO48vJTDJ8U
OPERATIONAL,"Jl. Raden Gunawan No.41-45, Hajimena, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35144, Indonesia","{'location': {'lat': -5.3644187, 'lng': 105.2215897}, 'viewport': {'northeast': {'lat': -5.362969070107278, 'lng': 105.2228614298927}, 'southwest': {'lat': -5.365668729892722, 'lng': 105.2201617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Athalla Home Stay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112786059982140406574"">A Google User</a>'], 'photo_reference': 'AUGGfZnw3sxYDAZ7UQsDM9x44HV-phwKgJslmT9yYHDsbs7ueevCZj-YqIxJa1U12W5J7LguBTM10NL30Vw72M4a_6Ah8jeGwPmhQrzSd1XshxzZeRxVQMvsIKACiovuZartiaWK26VRI80aVSX1mJk38b4V14jRD4G82QjPD-Xug4JV209t', 'width': 4160}]",ChIJvVxBMpbFQC4RSDn-MwKufIQ,"{'compound_code': 'J6PC+6J Hajimena, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67J6PC+6J'}",5.0,ChIJvVxBMpbFQC4RSDn-MwKufIQ,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvVxBMpbFQC4RSDn-MwKufIQ
OPERATIONAL,"Jl. Mayor Sukardi Hamdani No.15, Labuhan Ratu, Lampung, Kota Bandar Lampung, Sumatera Selatan 35142, Indonesia","{'location': {'lat': -5.3811391, 'lng': 105.2507711}, 'viewport': {'northeast': {'lat': -5.379844520107278, 'lng': 105.2521284298927}, 'southwest': {'lat': -5.382544179892722, 'lng': 105.2494287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near UBL Lampung 2,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101648987129504440820"">Henry Muliawan</a>'], 'photo_reference': 'AUGGfZnvKKlkC-TAuxxaAFapctY5oCOBgA0FD9IhPQfTman6JsXg0wkhidSvLCkn_CoYdeXhTlcgzcJjpF-UdIic5iA8cB_WUbsp_srJNUk1ddhH6jt6hLx4S91gcn7-qvCQHVCesNojrSckYiC-ZxbmnwGvDLb2M60PrcvOO1HUqBrT6GJn', 'width': 4608}]",ChIJHbXw0Q7bQC4RLlBEB2iBqVQ,"{'compound_code': 'J792+G8 Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J792+G8'}",4.5,ChIJHbXw0Q7bQC4RLlBEB2iBqVQ,"['lodging', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJHbXw0Q7bQC4RLlBEB2iBqVQ
