business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"88MJ+R47, Kawangu, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.665472699999999, 'lng': 120.3302911}, 'viewport': {'northeast': {'lat': -9.664355520107277, 'lng': 120.3316233798927}, 'southwest': {'lat': -9.66705517989272, 'lng': 120.3289237201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wara malai,Kawangu",,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103166923065382320445"">A Google User</a>'], 'photo_reference': 'AUGGfZl0uTDazmXClx22b144Db9dc1Kppc1frszzOrSq-5R36--LTyrakPZ39zC73B4fV3CvNHPHNT3knz0ptqjRMEqbzk2TsASO6295V6W6dwHF7QRKsCms82gMOuoaiUK2LPB0b8b_Hmo1olGAbVeUdBwiLLjEKickPn7-DuvGnRwgM8Kl', 'width': 2322}]",ChIJMbLmKNGFTCwROMgsrnSL1o0,,4.5,ChIJMbLmKNGFTCwROMgsrnSL1o0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMbLmKNGFTCwROMgsrnSL1o0
OPERATIONAL,"86PX+4WQ, Kambajawa, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6646545, 'lng': 120.2498483}, 'viewport': {'northeast': {'lat': -9.663301570107278, 'lng': 120.2511971298928}, 'southwest': {'lat': -9.666001229892721, 'lng': 120.2484974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Radamata,,,ChIJb9os69OdTCwROeauzE75sp0,,0.0,ChIJb9os69OdTCwROeauzE75sp0,"['park', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJb9os69OdTCwROeauzE75sp0
OPERATIONAL,"88PM+4P, Kawangu, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6646875, 'lng': 120.3343125}, 'viewport': {'northeast': {'lat': -9.663656920107277, 'lng': 120.33516375}, 'southwest': {'lat': -9.666356579892721, 'lng': 120.33175875}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kawangu,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104031311299866904800"">A Google User</a>'], 'photo_reference': 'AUGGfZkeaXAhTdbR5RsW_fmcxU3KPG4SKkq3ZUktSoocg-7mrxmEXazSycRK63PONCKSTgK6m8scPPUBAPceBy7KdIXF6uT8RGDyY5GUxKXHNODRBsDtGRxxZl-nzVPoJ82hFZOVcXu-zuudx43zXSxl5YRF0yNC-j3UIAhVzAy6cnF_rTs2', 'width': 3120}]",ChIJuSVuHACFTCwRlNlSYHylhdM,,5.0,ChIJuSVuHACFTCwRlNlSYHylhdM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJuSVuHACFTCwRlNlSYHylhdM
OPERATIONAL,"56GG+PP5, Maidang, Kambata Mapambuhang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8232397, 'lng': 120.2268742}, 'viewport': {'northeast': {'lat': -9.821767770107279, 'lng': 120.2282247298927}, 'southwest': {'lat': -9.824467429892723, 'lng': 120.2255250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Seribu Cinta,,"[{'height': 4330, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103352068029565121255"">Ade Sovia</a>'], 'photo_reference': 'AUGGfZmb1pPgNkXQs4U6HUBgz0SxSHWdtsmrQki6Ho6Op6HQmIi7wDCIGWhAV_SKtZWXBD5XrQVoI6lv94H34NZPADV5InNfBEngHKeOVvmfaTWI-OYU9Z2DcMx-F2336_drAe0nFCNA0kZrdAjhWC1rEfUFMjZOWoiPdxNKqC685AMQDsv4', 'width': 5773}]",ChIJiZDO7_6BTCwRf0V-6A8xlrI,,4.8,ChIJiZDO7_6BTCwRf0V-6A8xlrI,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJiZDO7_6BTCwRf0V-6A8xlrI
OPERATIONAL,"86CG+HPW, Mbatakapidu, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6785179, 'lng': 120.2268296}, 'viewport': {'northeast': {'lat': -9.677121970107278, 'lng': 120.2280806798927}, 'southwest': {'lat': -9.679821629892722, 'lng': 120.2253810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Palakahembi km8,,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113669079107217102937"">A Google User</a>'], 'photo_reference': 'AUGGfZnIwb0mLieyS9-j1_4PQNaqbfDOo0zNXd2e8-_LTF3hCdNmi8W0yEJYJRg0ODHzA-VofXw0wmttKL3w1VcSHSqZCPeql5q-vWlkvIlz7ci0jKevXJ5bFSsCCojO4bu2IUfF3kuxCc8orJWhfTORmhVOv-wPuQp_EOadoEfs_p4aEEyP', 'width': 4608}]",ChIJcQKviyuDTCwRcH_iEWAJeE4,,0.0,ChIJcQKviyuDTCwRcH_iEWAJeE4,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJcQKviyuDTCwRcH_iEWAJeE4
CLOSED_TEMPORARILY,"87JR+F6, Mau Hau, Kambera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.668813, 'lng': 120.29051}, 'viewport': {'northeast': {'lat': -9.667624620107278, 'lng': 120.2919314798927}, 'southwest': {'lat': -9.670324279892721, 'lng': 120.2892318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alytho house,,,ChIJJwoAL6ubTCwRJXgYpWFvWUE,,0.0,ChIJJwoAL6ubTCwRJXgYpWFvWUE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJJwoAL6ubTCwRJXgYpWFvWUE
CLOSED_TEMPORARILY,"86X6+69R, Temu, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.65188, 'lng': 120.2108809}, 'viewport': {'northeast': {'lat': -9.648806949999999, 'lng': 120.2119001798927}, 'southwest': {'lat': -9.652904349999996, 'lng': 120.2092005201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila,,,ChIJW_7cqzqdTCwR0JwiaA3GZsQ,,0.0,ChIJW_7cqzqdTCwR0JwiaA3GZsQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJW_7cqzqdTCwR0JwiaA3GZsQ
CLOSED_TEMPORARILY,"8347+8M, Makamenggit, Nggaha Oriangu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.694247899999999, 'lng': 120.0641369}, 'viewport': {'northeast': {'lat': -9.692920170107278, 'lng': 120.0652779298927}, 'southwest': {'lat': -9.695619829892722, 'lng': 120.0625782701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air KALELA,,,ChIJcZg52Xt7SywRRVZ4VGFlGTI,,0.0,ChIJcZg52Xt7SywRRVZ4VGFlGTI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJcZg52Xt7SywRRVZ4VGFlGTI
CLOSED_TEMPORARILY,"58P7+245, Waimbidi, Kambata Mapambuhang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8149978, 'lng': 120.3128635}, 'viewport': {'northeast': {'lat': -9.81364797010728, 'lng': 120.3142133298927}, 'southwest': {'lat': -9.816347629892723, 'lng': 120.3115136701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAWULLUR Desa Laindeha,,"[{'height': 792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104422064255003549767"">umbu nggala</a>'], 'photo_reference': 'AUGGfZnFrxuvMQXWuNgndEL53R32FE8HW-Iw8m8eplU72Id14HesGt5lAd6RQ-hG6tQ25Amn_VT9huwMmv7w59gEi3_tJ7eVKLm-TecMcA7Vn8p8AWs_G1gOYbDCXwUuaJUt-mN7TQAJGmIKMbVHeScX6RakZu1jP8c8KF5EGC5VNxlb9tGe', 'width': 1080}]",ChIJXTXxiU-HTCwRBbXmXr6rP38,,5.0,ChIJXTXxiU-HTCwRBbXmXr6rP38,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJXTXxiU-HTCwRBbXmXr6rP38
CLOSED_TEMPORARILY,"56GP+J6, Luku Wingir, Kambata Mapambuhang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.823005199999999, 'lng': 120.2356306}, 'viewport': {'northeast': {'lat': -9.821659470107278, 'lng': 120.2369629298927}, 'southwest': {'lat': -9.824359129892722, 'lng': 120.2342632701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Hambongu,,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105436184820070006076"">oktavianus waingapu</a>'], 'photo_reference': 'AUGGfZlOL7lv7hgJnEZqmWXk-kr-UaClSzRoBuiOG0GxQ-GuIG0ONxvS3xQklpWtJR6eqVlOVYzxIGeSTh0gSsWofZ8TfbNvzvOjkRD6r6cPGWE_B1kzI2FY1hGlq_QNyp2d8oXY1qVhs1HQhFklVcydCmq8L1oi7oe7Vm4STJfBsXHfBVSN', 'width': 4080}]",ChIJe34FcFSBTCwRuKQZkLNcZhs,,5.0,ChIJe34FcFSBTCwRuKQZkLNcZhs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,True,https://www.google.com/maps/place/?q=place_id:ChIJe34FcFSBTCwRuKQZkLNcZhs
