business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"9FM6+G3H, Palakahembi, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.616197999999999, 'lng': 120.460221}, 'viewport': {'northeast': {'lat': -9.614073800000002, 'lng': 120.4621052798928}, 'southwest': {'lat': -9.622570599999998, 'lng': 120.4594056201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laki beach,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112328958774492090330"">musman suharto</a>'], 'photo_reference': 'AUGGfZmp9xgUvbqVH7fmn-I1XV8Pnc4d_iGsTa0pOZAVqVdonEiTIs_Jy9b9_rAJ4BWgqE15TmKQKL-ufQEobQnDYdKVt2rveEdKh2DOURbJLlj450LzdSeaJkKnGot6VHWAxiHyj9CqdOuAAWJmj2b-RperL_C2AeQf8dxTyK4GU8Eyun_r', 'width': 3264}]",ChIJpfLmR7mTTCwRG-YusKiyLZQ,4.7,ChIJpfLmR7mTTCwRG-YusKiyLZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,,https://www.google.com/maps/place/?q=place_id:ChIJpfLmR7mTTCwRG-YusKiyLZQ
OPERATIONAL,"76XF+J3V, Mbatakapidu, Waingapu City, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7008827, 'lng': 120.2226665}, 'viewport': {'northeast': {'lat': -9.699405220107277, 'lng': 120.2241499298927}, 'southwest': {'lat': -9.70210487989272, 'lng': 120.2214502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbatakapidu River,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109168650944135628522"">Anita Sri Ramdany</a>'], 'photo_reference': 'AUGGfZmweEkL8ngId9iVysWti78AMAUxJU-VLY2pFmTKPg0NV-ZWYZ3FnGbxifRPQ4dTZn-hl1fIPl7xaOs780sjO536jaO3qORRcDOBjJxA-KUNyftBbWUV491_ZhtCY_c8CKb5biuMX5KKwq9lRhSoWeT-2PPanj0M70WWSxLOmkqYu1We', 'width': 4160}]",ChIJgWwO4xODTCwRnJ8kh3S-Gog,4.3,ChIJgWwO4xODTCwRnJ8kh3S-Gog,"['tourist_attraction', 'point_of_interest', 'establishment']",47,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJgWwO4xODTCwRnJ8kh3S-Gog
OPERATIONAL,"8G7P+2QC, Kadumbul, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.687439699999999, 'lng': 120.536901}, 'viewport': {'northeast': {'lat': -9.686089870107276, 'lng': 120.5382508298927}, 'southwest': {'lat': -9.68878952989272, 'lng': 120.5355511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kadumbul Beach,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112066406446181438656"">fathonikudo</a>'], 'photo_reference': 'AUGGfZm7zGcbUGx2mUMoha6boiNdh5_cBcv_K8jgeHe1BQ3Ot78U3xgy4mc-pbDQKgfsCqHdify5Zys_EtiHsMSC5jvimmIO7hE85kMraCsE4bOJJwF9KBdg18EbT6Pq9OHjxR4XrAZKhBI3zrc-VLVeFan3gmQ8-3WV5hbyCSkm6Qsu53t6', 'width': 4160}]",ChIJnxQ9FQfzTCwRM-KzNr6p1g0,4.8,ChIJnxQ9FQfzTCwRM-KzNr6p1g0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJnxQ9FQfzTCwRM-KzNr6p1g0
OPERATIONAL,"2RJ3+FMP, Tanaraing, Rindi, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.968798699999999, 'lng': 120.8041949}, 'viewport': {'northeast': {'lat': -9.965505000000002, 'lng': 120.8059071}, 'southwest': {'lat': -9.969896599999997, 'lng': 120.7990583}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,eco beach sumba,"[{'height': 1408, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113803882252592343918"">Sumba Dream</a>'], 'photo_reference': 'AUGGfZlxlGufbE0BtId3QqycumnI3HuFQYPCEb8sQ4EfwsgwfcljVLMNtThCcfaCXf0y4iE-HQZz67hIMqLAsl-XPkO8buqeRmVTSJ6RVG685BzPw5vVbUCiiCkc1gHy5rtlb0WDREYoAqVd_hWQYGUcu1tnpsfAjIYHhraEsE1aqoZD2Fvb', 'width': 1440}]",ChIJbYO21DNNTCwR01CZOykiz0w,5.0,ChIJbYO21DNNTCwR01CZOykiz0w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJbYO21DNNTCwR01CZOykiz0w
OPERATIONAL,"7H8X+3CM, Wanga, Umalulu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.734775899999999, 'lng': 120.5985593}, 'viewport': {'northeast': {'lat': -9.734006620107278, 'lng': 120.59989715}, 'southwest': {'lat': -9.736706279892722, 'lng': 120.59454575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai WANGA,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111321235706808415097"">Yanti Molle</a>'], 'photo_reference': 'AUGGfZn6gcPScymzXvLkOdi-mr2iGzjHaA2urMBPs-mTAV92ZM8gPGnbxpbGqaPYwI1ypdDHJ8T5_oktpdLe2Fo-ljpPykwtHHP1nAql_9Z4dsC38WX8aSrbrtbfu8bft_zlb9lbSj_63hjmt1GyClpuSfpd9MTP6QeRciU439H6PBErobb-', 'width': 4128}]",ChIJc1nm4BT0TCwRdaq0WStKgAY,4.7,ChIJc1nm4BT0TCwRdaq0WStKgAY,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJc1nm4BT0TCwRdaq0WStKgAY
OPERATIONAL,"28J5+RV4, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9679878, 'lng': 120.3097183}, 'viewport': {'northeast': {'lat': -9.966637970107278, 'lng': 120.3110681298927}, 'southwest': {'lat': -9.969337629892722, 'lng': 120.3083684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Kaninu Mbaru,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103071745835317771114"">jerry Lenggit</a>'], 'photo_reference': 'AUGGfZnEPvQ3y6jzRWsWeBNvK4_n6Hhueepzygpm5YQhdPDKBQ0VPKZu8U7xG176_BLhQFyBJuXKg-w2xBgyiSXBe9x_bWsSnPbNqCUnn0Yg-cGQPBJY-Eoz0GbX2Gx8DAoNWQmGK78CDLEMmitbFb3a6HTFQDkh1bkUaIE1Hakqha-WIJDS', 'width': 4080}]",ChIJrZ3ZaaN7TCwR48FRqIfpkPE,5.0,ChIJrZ3ZaaN7TCwR48FRqIfpkPE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJrZ3ZaaN7TCwR48FRqIfpkPE
OPERATIONAL,"5M3P+9P, Umamanu, Lewa Tidahu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.846584499999999, 'lng': 119.6867551}, 'viewport': {'northeast': {'lat': -9.845234670107276, 'lng': 119.6881049298927}, 'southwest': {'lat': -9.84793432989272, 'lng': 119.6854052701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LAI PANDANG BEACH,,ChIJU6RgGV8JSywRND-k1jpbq_o,5.0,ChIJU6RgGV8JSywRND-k1jpbq_o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJU6RgGV8JSywRND-k1jpbq_o
OPERATIONAL,"8G73+CRQ, Palakahembi, Pandawai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6864065, 'lng': 120.50462}, 'viewport': {'northeast': {'lat': -9.685038320107278, 'lng': 120.5058502298927}, 'southwest': {'lat': -9.687737979892722, 'lng': 120.5031505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Palakahembi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113471820836268647380"">Diana D</a>'], 'photo_reference': 'AUGGfZn_6BPfplhfW3std57DAXiqiekQUigBm2-bkuPoqjkCncfBGD7tMUZztiP048HdccZVqCnX_ydJHb7C5ZWic7-4LoSdwc9Prvyw7R9mFOX3eY1Codu_s1wysThl0tIiWnCrBYfUKpUVG4_g9IVV5iPHjmNaIcsPEjtM6q30IiAkqDpR', 'width': 3024}]",ChIJKS7qZLmNTCwRibHHsP5LtfE,5.0,ChIJKS7qZLmNTCwRibHHsP5LtfE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJKS7qZLmNTCwRibHHsP5LtfE
OPERATIONAL,"6WC4+8H8, Matawai Amahu, Katala Hamu Lingu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.779201400000002, 'lng': 119.9064552}, 'viewport': {'northeast': {'lat': -9.77785157010728, 'lng': 119.9084085798927}, 'southwest': {'lat': -9.780551229892724, 'lng': 119.9057089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Laiwi,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105010966650272444577"">Samuel Dasmianus</a>'], 'photo_reference': 'AUGGfZmWnFlsh1QrvZ8vf87IEY8z7CO5U1bfYB9y9HNc90AcIOkVxsv3_ACTOcyZ0JO4eLxvjnQ6Z2AGN20aDHvDjCm_jc5G_fb4GpDIjiTK41S3McXFX_iT3P91tQgyA3-72MSWlskQfAucuSsg27M5v1yfUk43-f0yG8JE3CIu9dp1_4JB', 'width': 2448}]",ChIJ0SrjazZxSywRRm9M9GyPt8w,4.3,ChIJ0SrjazZxSywRRm9M9GyPt8w,"['tourist_attraction', 'point_of_interest', 'establishment']",39,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0SrjazZxSywRRm9M9GyPt8w
OPERATIONAL,"VC4W+9QH, Kabanda, Ngadu Ngala, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1440529, 'lng': 120.4469803}, 'viewport': {'northeast': {'lat': -10.14270307010728, 'lng': 120.4483301298927}, 'southwest': {'lat': -10.14540272989272, 'lng': 120.4456304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Ri'i Uwi,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZnFim6FXUobLJYalHI5NCRqRT40MyuktiCOhd4bF9YTJKlNOm3XO2yzbnJ-vRr8fFGOQFbtzdbyU-husqlLnhkqtDmlrA7hWAWwu9TamLLjKNMdEMKGHZgWsNefoHf3V1vGKKPItpi8y5Sx2yOmQvzjTGcTn98zcuu5f6RK5YA1HH3P', 'width': 3072}]",ChIJ04N6dmEVTCwRiMWC_i9V7io,5.0,ChIJ04N6dmEVTCwRiMWC_i9V7io,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ04N6dmEVTCwRiMWC_i9V7io
OPERATIONAL,"Bukit Tanau, Desa Tanau, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.703785, 'lng': 120.2999195}, 'viewport': {'northeast': {'lat': -9.702443470107278, 'lng': 120.3012981298927}, 'southwest': {'lat': -9.705143129892722, 'lng': 120.2985984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanau Hills,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100756901279327935356"">Faried Mohamad Fanany</a>'], 'photo_reference': 'AUGGfZk2BKWAZSti7KFTaPBkMOtoyuTeVA4HXGwYKAhxfZHnyq0w3j1YThlkX7mIeKgfGsfPa3KdhTjahTo_-DX7swYWxwOm8nOwhHukDIPLInFdpEgJACnZiNVYHLPJEoL9Al-fE5mi0M0XNN-QO6-bAatW6uasvAHCyNy36_kEp3kUu_WI', 'width': 3968}]",ChIJd97XcwGFTCwR1o-0sP1cNWs,4.8,ChIJd97XcwGFTCwR1o-0sP1cNWs,"['tourist_attraction', 'point_of_interest', 'establishment']",424,,"{'compound_code': '77WX+FX Mauliru, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2277WX+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJd97XcwGFTCwR1o-0sP1cNWs
OPERATIONAL,"X7MV+G9G, Prai Bokul, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0161995, 'lng': 120.293446}, 'viewport': {'northeast': {'lat': -10.01480517010728, 'lng': 120.2949315798927}, 'southwest': {'lat': -10.01750482989272, 'lng': 120.2922319201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tana Rara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103760759777383613019"">michael paty</a>'], 'photo_reference': 'AUGGfZlQBnlnuT3cLAZDHumSi6PIun7L_uyN4XxwcKhNeahAdT7UI2eSsPFQb5R3N0BtxaIfocSiO_5jq9QWtze3_suBPAfBK32cg1dFPm9jl7k9TsZkFJDTu6G12mav_fDEiDRGHLs_-QajyoePei2IbXb5otGdWlmkI37Tndkbf9B_kok', 'width': 3264}]",ChIJw5uD5QpxTCwRe8TtUpIRHSY,5.0,ChIJw5uD5QpxTCwRe8TtUpIRHSY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJw5uD5QpxTCwRe8TtUpIRHSY
OPERATIONAL,"7V3C+GQR, Tanarara, Lewa, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7461405, 'lng': 119.8718895}, 'viewport': {'northeast': {'lat': -9.744790670107278, 'lng': 119.8732393298928}, 'southwest': {'lat': -9.747490329892722, 'lng': 119.8705396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Njawarai Anamaharai,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110444580127139796949"">A Google User</a>'], 'photo_reference': 'AUGGfZkR3hfx3z1YYU5HF_0_9-7ehnXrZxq7lE6RfmoCLiDhfTeqZN38SmBGMFXB6R73_M403sVVq8wd20ufjPHBFuVdLVSE5-GCzM-QX6jS3bryxcAoqXveRXupIUONrYyKmpbMayu6WQvpkBKd1k_6TVqYmITU7MsWM65mHG6N-m0-_-nY', 'width': 3000}]",ChIJjQwE3_9zSywRvnZuaiLkrXQ,4.6,ChIJjQwE3_9zSywRvnZuaiLkrXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJjQwE3_9zSywRvnZuaiLkrXQ
OPERATIONAL,"975C+VF9, Jl. Airlangga Padadita Timur -NTT, Kec. Kota Waingapu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6403415, 'lng': 120.271245}, 'viewport': {'northeast': {'lat': -9.639455920107277, 'lng': 120.2726699298928}, 'southwest': {'lat': -9.642155579892721, 'lng': 120.2699702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Timur Padadita,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100896687913522093861"">jack nuwa</a>'], 'photo_reference': 'AUGGfZk5eWhfywh-Rhg2klrtfUU-8MA2vxrJbG_8ud5hdcTWnTXUv_cT_gt4JK5x_tJntJTLsVZjlV3Mp7RjWR5k5efiKNGuVlAsGoXz-gvzf80rWPsVLCSQLEGxCAnv96-GHL94X-gkRTdCloN5HKH31XMNRIRPHxwTAOzIE7st7w7neErl', 'width': 4160}]",ChIJ0ceoY3KbTCwRNYokF-SX_sw,4.8,ChIJ0ceoY3KbTCwRNYokF-SX_sw,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ0ceoY3KbTCwRNYokF-SX_sw
