business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"GPW4+4VC, Batu Keramat, Kota Agung Timur, Tanggamus Regency, Lampung 35384, Indonesia","{'location': {'lat': -5.454676699999999, 'lng': 104.7071483}, 'viewport': {'northeast': {'lat': -5.453079470107278, 'lng': 104.7085580798927}, 'southwest': {'lat': -5.455779129892722, 'lng': 104.7058584201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Voda,{'open_now': False},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112857203127445227504"">A Google User</a>'], 'photo_reference': 'AUGGfZl9cx__pVBjp5MPMOCN4jyMY3fwOBnj5Hj9KbSjH9v7S_SrTVCzkMuimfypFFxExgXA_oXWyyAMIHzmBJiDttxUCo1QjgUf3f8BjDShp4b4HNlt0f8KvEPn_BMnLR0ii9HxUriKaBIX0WWmPv2C_PoRnFh6VIDi_0M60xxZfYc0Pvws', 'width': 4160}]",ChIJFVtDWQAjRy4Rn-7GWF-UUkA,5.0,ChIJFVtDWQAjRy4Rn-7GWF-UUkA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFVtDWQAjRy4Rn-7GWF-UUkA
OPERATIONAL,"HP9H+F46, Gisting Atas, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.431349399999999, 'lng': 104.7277562}, 'viewport': {'northeast': {'lat': -5.430027170107278, 'lng': 104.7290908298927}, 'southwest': {'lat': -5.432726829892721, 'lng': 104.7263911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gisting Idaman Hill,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112077058181129238401"">A Google User</a>'], 'photo_reference': 'AUGGfZn3HuxU7x9wtF_s_x9rYPxoiWk0VjYPr1AF_KwYdxvFkqtwmO8UcBp-GcYgkKBn0TfZGDDzGpy091u-eFUqjkB1tpbZFXlmrYpLwZ2_h3t-VtAf4nkTke1XKJxizbK2zqX0i1nU4Tb1h5R_DM3I2DRw4PyWp9_IjhLStNcvktFldC6h', 'width': 4624}]",ChIJGzqZRr0jRy4RofA7vNMCLoU,4.4,ChIJGzqZRr0jRy4RofA7vNMCLoU,"['tourist_attraction', 'point_of_interest', 'establishment']",1217.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGzqZRr0jRy4RofA7vNMCLoU
OPERATIONAL,"PJ4W+P6G, Hutan, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.293180599999999, 'lng': 104.6455878}, 'viewport': {'northeast': {'lat': -5.291721349999999, 'lng': 104.6475301298927}, 'southwest': {'lat': -5.29755835, 'lng': 104.6448304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun batususun bakoman,,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107332744663498364439"">A Google User</a>'], 'photo_reference': 'AUGGfZlYvS7B3hnkIS41hqXLBdVBSw4MB-ftVFTb4iVHOXgVZnepRvixRYEyUZat7CsD2dsrdI3iwZ3GNLPavr2c2sGZum_GPPHM0z5DyA0RX4WXiJMul3tAfdsHWyTgwj5edy9TiIAikLWbLkP_ONrEKcGvV5cduO2jLer0MgSoz5djt6I_', 'width': 4160}]",ChIJp_GrHNQVRy4RNvIwCRw-u40,4.8,ChIJp_GrHNQVRy4RNvIwCRw-u40,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,,,https://www.google.com/maps/place/?q=place_id:ChIJp_GrHNQVRy4RNvIwCRw-u40
,"Kota Agung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.492539799999999, 'lng': 104.6242663}, 'viewport': {'northeast': {'lat': -5.4656845, 'lng': 104.6609156}, 'southwest': {'lat': -5.5061269, 'lng': 104.6041594}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Agung,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104144803360344244519"">A Google User</a>'], 'photo_reference': 'AUGGfZkRPaIL1Gxbg4Lu9mwthz6fZtfDPPmwcB1wohNHZDaJJ7cnDWRp3C4PibkyMs1bCdkGUxHv5t9TfLgm2PeHU_vGozB11l4wVNumxJv-KoecXsdiUqxxih3kSEgrsSWsqXxszU094ig5USPXMo0EDmH0xFc5KVBcc9KO2gcUcwUuJKVe', 'width': 4128}]",ChIJjUP6bOYeRy4RpqaCRp9S1CM,,ChIJjUP6bOYeRy4RpqaCRp9S1CM,"['locality', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJjUP6bOYeRy4RpqaCRp9S1CM
OPERATIONAL,"Jl. Hi Syairul Hakim, Banjar Agung, Gn. Alip, Kabupaten Tanggamus, Lampung 35379, Indonesia","{'location': {'lat': -5.3969292, 'lng': 104.7593485}, 'viewport': {'northeast': {'lat': -5.395607920107278, 'lng': 104.7606854298927}, 'southwest': {'lat': -5.398307579892721, 'lng': 104.7579857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madani anggur & resto,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109065310870582634466"">A Google User</a>'], 'photo_reference': 'AUGGfZkUFPC0B5XUXR7cT8JD1BETEMiXGf4Jf4TPrvtl0DfjQygBb7WuySr4tfHtvM8QLMhRl-G3g90h5_SuCYcNlnnxH2_LdjooPBI5cJmRbc-36IQYjy1N0sLkoBcuSNgPqs5H-IkQ3foyuc3Dy7w5CKuzAzBGbG3snyInDHYlr28akaWg', 'width': 3024}]",ChIJ8X1HgUIlRy4RsStFGsJfGqM,4.8,ChIJ8X1HgUIlRy4RsStFGsJfGqM,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"{'compound_code': 'JQ35+6P Banjar Agung, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66JQ35+6P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8X1HgUIlRy4RsStFGsJfGqM
OPERATIONAL,"Jl. Raya Gisting Atas No.13, Gisting Bawah, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.443881699999999, 'lng': 104.7248651}, 'viewport': {'northeast': {'lat': -5.442443570107279, 'lng': 104.7261208298927}, 'southwest': {'lat': -5.445143229892722, 'lng': 104.7234211701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lentana Garden,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109124128556853975633"">INDRA NURDIN</a>'], 'photo_reference': 'AUGGfZmJ1ALxHQ9h8mdpYJnE1b_NiqLN-rq-7kSopfMA-CdU7GBOKNyxAEIIwwM3M3cKIX8uHa-vGUMaCXWQLduA2AvJTlSpZ1Or3datlZhQ5XYgY1L2eUwXE47nj-g91fSYTftryFAcUBwEyAFzbGNcqWj11kKBvBTghCzmcrOfcIZWM_5p', 'width': 3264}]",ChIJCZlVNBUjRy4RaXUVKnnzXUU,4.5,ChIJCZlVNBUjRy4RaXUVKnnzXUU,"['tourist_attraction', 'point_of_interest', 'establishment']",291.0,"{'compound_code': 'HP4F+CW Gisting Bawah, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66HP4F+CW'}",,https://www.google.com/maps/place/?q=place_id:ChIJCZlVNBUjRy4RaXUVKnnzXUU
OPERATIONAL,"GJHQ+Q9G, Lamuran, Kec. Kota Agung, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.4705615, 'lng': 104.6384403}, 'viewport': {'northeast': {'lat': -5.469434120107278, 'lng': 104.6402390798927}, 'southwest': {'lat': -5.472133779892722, 'lng': 104.6375394201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Air terjun lamuran,{'open_now': False},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108025169173708821266"">Arif Rachman Hakim</a>'], 'photo_reference': 'AUGGfZlgRUTmb59JCh7z-eJqbO5zaG8ulzk-zx7CUy8iXWtnVQKFpSohpBjCg2cdrvnmLMgZDZ6iMiZIYWxmlJuWDKwA0pO0Jo2Tq9qcuKlNVcyi7O91aqlkUlTBS66SCfE9edwtBfXsH222ydct4j7t2zwQfg7OEM2UukorD8H2FMB2sTM', 'width': 1040}]",ChIJ8SR7ex0fRy4RmGSHG35Kjys,4.7,ChIJ8SR7ex0fRy4RmGSHG35Kjys,"['park', 'point_of_interest', 'establishment']",27.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8SR7ex0fRy4RmGSHG35Kjys
,"Batu Keramat, Kota Agung Barat, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.459379999999999, 'lng': 104.708347}, 'viewport': {'northeast': {'lat': -5.443016999999999, 'lng': 104.7319651}, 'southwest': {'lat': -5.4754841, 'lng': 104.6912429}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Keramat,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113274492703182102776"">A Google User</a>'], 'photo_reference': 'AUGGfZkyCoJOBID7JO5BBt7NU34oU_9YlHbXixYe-cElQP6MAyNMEGsUjx03M8HpTdPezDcmi4vE1O0zsEOS4CwuW_adho10KikCrJ5JeowGukV43sMDkHh5Y11knx7jol6CQt2Jd1O11EPucYoiNBQBCVR-Ff5E6wxO3D_lnOoworCSKqrP', 'width': 3024}]",ChIJK4GxgNYjRy4R7cbMEVmvuzk,,ChIJK4GxgNYjRy4R7cbMEVmvuzk,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJK4GxgNYjRy4R7cbMEVmvuzk
OPERATIONAL,"HQW2+CJ9, Unnamed Road, Sukaraja, Gn. Alip, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4039719, 'lng': 104.7516205}, 'viewport': {'northeast': {'lat': -5.403009820107277, 'lng': 104.7530971798927}, 'southwest': {'lat': -5.405709479892721, 'lng': 104.7503975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Way Bekhak 1,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100214616780250771909"">Web Net Pro</a>'], 'photo_reference': 'AUGGfZkIOWnUlsuktSYKacKWgDxhX1GhtrhjABoAusBL0JMFzH3yqOMvD3_gs3E5TbeAza8tMPLXNhdIAOxUr4CgVvI7J28OSZZ7MZXjJB3O94UTraCre2_wdkIYUF4vu9h9Lx8QXZ1vUbCnHRLoj2JzjawNajce0GM9al50SlXk0Iqmo-M', 'width': 4000}]",ChIJfR9TVSMjRy4Rych2fZ99SOo,4.5,ChIJfR9TVSMjRy4Rych2fZ99SOo,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,,,https://www.google.com/maps/place/?q=place_id:ChIJfR9TVSMjRy4Rych2fZ99SOo
OPERATIONAL,"FGGX+94W, Karang Anyar, Wonosobo, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.5243742, 'lng': 104.5482803}, 'viewport': {'northeast': {'lat': -5.523037320107278, 'lng': 104.5496168798927}, 'southwest': {'lat': -5.525736979892723, 'lng': 104.5469172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Difa Cave Sawmill,{'open_now': False},"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101952436305739499622"">A Google User</a>'], 'photo_reference': 'AUGGfZnAzCm0fP2fiZ4Sjl9QNi0TPm1nW--CruzfyoE5wWRpbvLxZBzKbD10UI5E1AdJhcyDEridXhb1L3yWa340MlfqGdGPYq2ggtcKW2-5El-wcvbHVompTQUcB7zX-2qnXuSEam3a8t1JhuBpJCp7OMUhTxfDdb26FMVwPLIuPhtMyqlt', 'width': 3072}]",ChIJrfW4M9UdRy4RwqD6aeEaSPQ,4.5,ChIJrfW4M9UdRy4RwqD6aeEaSPQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJrfW4M9UdRy4RwqD6aeEaSPQ
,"Kota Agung Barat, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.4832243, 'lng': 104.5615143}, 'viewport': {'northeast': {'lat': -5.4264429, 'lng': 104.6164779}, 'southwest': {'lat': -5.517436, 'lng': 104.55319}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Agung Barat,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116174364432232934890"">A Google User</a>'], 'photo_reference': 'AUGGfZnpMQYFLJUSQ_qy7V-7RXZDqwWd2V33M9sOjES7zwP4QaVXJ5Ixk4fGp9dTy6jqKJ6fRriCqZ3d1kMie9HK-mM0RgGO6YyndnF5X9HaP9SoLhqesAejO3L4kMMlSKNSqKkvlRsnbE38xjdrlH9ZlMDM2s6jBdInHqyKCpybYslf6oVj', 'width': 2448}]",ChIJkz5N77YeRy4Rr2oe7aKpC0s,,ChIJkz5N77YeRy4Rr2oe7aKpC0s,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJkz5N77YeRy4Rr2oe7aKpC0s
OPERATIONAL,"Pesesekh Khikit, Betung, Kec. Pematang Sawa, Kabupaten Tanggamus, Lampung 35382, Indonesia","{'location': {'lat': -5.5646399, 'lng': 104.5494141}, 'viewport': {'northeast': {'lat': -5.563471170107277, 'lng': 104.5503501298927}, 'southwest': {'lat': -5.566170829892721, 'lng': 104.5476504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pesesekh Khikit,{'open_now': True},"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100221874435651241148"">A Google User</a>'], 'photo_reference': 'AUGGfZlanRcYkcdIkaEGy-J9gAcRsYFlTr620t_TVWxLh_r4u_czhn2zZ-LjSnApV7j4iesHWWK7oHWUL9TY3wbQG81ZB_w0amsEzw-x9emG6AqKHa8v63uaVXs86UP5n-ot2KgaHD3o3REFS5d4_Mjxg_mf3TMNs020YqlClm7RoMEd4FtM', 'width': 1280}]",ChIJ4yvuTmTjRi4R8VPALhYp4Cs,4.5,ChIJ4yvuTmTjRi4R8VPALhYp4Cs,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"{'compound_code': 'CGPX+4Q Betung, Tanggamus Regency, Lampung, Indonesia', 'global_code': '6P66CGPX+4Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4yvuTmTjRi4R8VPALhYp4Cs
OPERATIONAL,"MG8W+M97, Sukamaju, Ulubelu, Tanggamus Regency, Lampung 35686, Indonesia","{'location': {'lat': -5.33334, 'lng': 104.5459109}, 'viewport': {'northeast': {'lat': -5.332329370107278, 'lng': 104.5486904}, 'southwest': {'lat': -5.335029029892722, 'lng': 104.5449844}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lembah Pelangi,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100946167910993108965"">Aditya Putra</a>'], 'photo_reference': 'AUGGfZksNmHCKI-QFgrFmzcHC7q44KMbkZpGqmpsDB4hg4hvEc9cGtXMAT7TPPUDHevBKCjpdmgCloBFcb5Z7R_ZklDBdNRWQJ_Igtrb2dNvILrYpjW8qfCojCzgI-Tv7Gd5BqsGcRcZN2frMXxN0leeW1f15MEJ1_q_5uPikuQE14WoVUEM', 'width': 3264}]",ChIJu24izjwRRy4RNaJQ3l0UO7I,4.5,ChIJu24izjwRRy4RNaJQ3l0UO7I,"['tourist_attraction', 'point_of_interest', 'establishment']",448.0,,,https://www.google.com/maps/place/?q=place_id:ChIJu24izjwRRy4RNaJQ3l0UO7I
OPERATIONAL,"GPXV+57H, Jl. Wira Karya, Gisting Atas, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4520612, 'lng': 104.7432326}, 'viewport': {'northeast': {'lat': -5.450711370107278, 'lng': 104.7445824298927}, 'southwest': {'lat': -5.453411029892722, 'lng': 104.7418827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Bukit Neba,{'open_now': True},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114432494707061057284"">Andi Rahman</a>'], 'photo_reference': 'AUGGfZkNUicwNlM052E_liTl94Emdy2_CETl7cgfjey6_7KmjfXTRjZLfR64L2nz9-5Ko42vF-FsZm7ax-NKBgxLPuYpVcZn4z5rXOdFjwo88KBRDpIsyehmCH6o8cyu7XbVQH9SI9GnlByyaOCYlwApQVGwCvNT-e4J5EjM8hll2YEaVV_v', 'width': 4000}]",ChIJuxwjch0jRy4R65_DV9-HIq0,4.3,ChIJuxwjch0jRy4R65_DV9-HIq0,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,,1.0,https://www.google.com/maps/place/?q=place_id:ChIJuxwjch0jRy4R65_DV9-HIq0
OPERATIONAL,"MH9F+945, Pagaralam Ulubelu, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.3316174, 'lng': 104.572865}, 'viewport': {'northeast': {'lat': -5.329062899999999, 'lng': 104.5761272}, 'southwest': {'lat': -5.3324689, 'lng': 104.5717776}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gembuhaq (Kawah Belerang) Pagar Alam,{'open_now': True},"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102380984007189347936"">Novandri Sunaryanto</a>'], 'photo_reference': 'AUGGfZlVL4uLDCjZ12wEaWuzoWnpwJqCVLw_rYl08SMPvPzBsdJZVHKZAL91HQJYK64L6HIg83m2C9rvSfn5sJswTCY_ibu_SKtEx6zCw5EjA04LgdD03fQsWM-l2bo0ZM8PLEO_1CKu0lQN_7EVicGAkOYjuybkpZHASrwTZQOg1HsRAFSz', 'width': 3928}]",ChIJ79EyQM4WRy4R9JzJmW14Ltg,4.2,ChIJ79EyQM4WRy4R9JzJmW14Ltg,"['tourist_attraction', 'point_of_interest', 'establishment']",120.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ79EyQM4WRy4R9JzJmW14Ltg
OPERATIONAL,"FGPH+5CC, Karang Rejo, Semaka, Tanggamus Regency, Lampung 35386, Indonesia","{'location': {'lat': -5.514552999999999, 'lng': 104.5285298}, 'viewport': {'northeast': {'lat': -5.513222970107277, 'lng': 104.5298802798927}, 'southwest': {'lat': -5.515922629892721, 'lng': 104.5271806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kayu Gantung Sidodadi,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105890424716550532424"">Agus Salim</a>'], 'photo_reference': 'AUGGfZl3K51wlXXgHoE0ork-o7DDX-61NB8sbFRcFGwx7SRPUDWi2B-x-icEAtk7EHAVs9iCZFJiEkxI3t57IONrGAG_d5RhABQ4GxRh5isb089K93LJ0fZai3TT9XM9o2b7SF-4r9SkBlf-KC2wS3AYHLs1vOnW13-nanJ3Fyu3Txqwb3I8', 'width': 2352}]",ChIJZTa3Ta4dRy4RJpxVrRwZzrY,4.3,ChIJZTa3Ta4dRy4RJpxVrRwZzrY,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZTa3Ta4dRy4RJpxVrRwZzrY
OPERATIONAL,"GH88+VP, Kandang Besi, Kota Agung Barat, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.482726, 'lng': 104.566869}, 'viewport': {'northeast': {'lat': -5.481425220107278, 'lng': 104.5682055298927}, 'southwest': {'lat': -5.484124879892722, 'lng': 104.5655058701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Rumah Amri Suka Marga,{'open_now': True},,ChIJtdrIA0YfRy4RGzxivHZz4gM,5.0,ChIJtdrIA0YfRy4RGzxivHZz4gM,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtdrIA0YfRy4RGzxivHZz4gM
