business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,photos,url
OPERATIONAL,"52Q4+4QH, Mojoroto, Kediri Regency, East Java, Indonesia","{'location': {'lat': -7.812183499999999, 'lng': 112.0069748}, 'viewport': {'northeast': {'lat': -7.810817520107277, 'lng': 112.0082356798927}, 'southwest': {'lat': -7.813517179892721, 'lng': 112.0055360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Brantas,ChIJp0XcoXJXeC4R_BU3EQRysDk,,4.4,ChIJp0XcoXJXeC4R_BU3EQRysDk,"['tourist_attraction', 'point_of_interest', 'establishment']",95,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113515272688461710356"">A Google User</a>'], 'photo_reference': 'AUGGfZlGayRFXHnJ54jtBzEUflPeElD1ZttI2Bwbf4aqOjWPwp6o2FuW9cKDEEiasfdbAvh1Ly9FW8L2JJ6MfmlRONu4ik2ldhnoxZmR_Fwv5p3J-tyKos2HcgIKBJUpIG2sRqtIAX-zDcpEryYUAClBrls5xgXvWhNoi3I5P3KJc6p5LBHL', 'width': 4000}]",https://www.google.com/maps/place/?q=place_id:ChIJp0XcoXJXeC4R_BU3EQRysDk
OPERATIONAL,"Jalan Jenderal Ahmad Yani No.123, Banjaran, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia","{'location': {'lat': -7.816437499999999, 'lng': 112.0297484}, 'viewport': {'northeast': {'lat': -7.815113420107277, 'lng': 112.0310876298927}, 'southwest': {'lat': -7.817813079892721, 'lng': 112.0283879701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Tirtoyoso,ChIJkY_r4mtXeC4RcEi3IuoEv8M,"{'compound_code': '52MH+CV Banjaran, Kota Kediri, East Java, Indonesia', 'global_code': '6P4J52MH+CV'}",4.3,ChIJkY_r4mtXeC4RcEi3IuoEv8M,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3363,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104324179087572876718"">Rizal Ardiansyah</a>'], 'photo_reference': 'AUGGfZnn5pU6ROYFDFf6qTEjpbcjTQOI6Bl3yRjpp5O9wNC7pUohJMT_DAA6pjbBGpvD1ngiOdMPUHCpke2B7xxMnllP_PZhqIP-wf_mDMId6hjkCtFccfOi-aYQlFLzu-wQs7aUopzVuBS_6Gyk4e2mq7-DH7dp_cD0Y91hjbZbbTkOWxnj', 'width': 1920}]",https://www.google.com/maps/place/?q=place_id:ChIJkY_r4mtXeC4RcEi3IuoEv8M
OPERATIONAL,"42XF+2JQ, Rejomulyo, Kota, Kediri Regency, East Java 64129, Indonesia","{'location': {'lat': -7.8524043, 'lng': 112.0241178}, 'viewport': {'northeast': {'lat': -7.851065820107277, 'lng': 112.0255031298927}, 'southwest': {'lat': -7.853765479892721, 'lng': 112.0228034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tirta Wangi Barokah,ChIJrxfAppdXeC4RFYSAq4f6d80,,4.5,ChIJrxfAppdXeC4RFYSAq4f6d80,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': False},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115286288015232746496"">A Google User</a>'], 'photo_reference': 'AUGGfZlR-ZGwQKIRIb2uGV5VghGCUHl-zhg9TN5u3wix7UTxq3iaRKLgby3OFee0vg0fiN01AuuywMs_7DIaQ7OW0M86Pg4t907cLnhiqap9of70e3FuNWTaH1KT30PZ_3M-FmanziKxXKhgyJw2zAKixJDK-ER1puiDDsQRmKSKpxRppYrc', 'width': 4608}]",https://www.google.com/maps/place/?q=place_id:ChIJrxfAppdXeC4RFYSAq4f6d80
OPERATIONAL,"4XWV+CJ2, Petok, Kec. Mojo, Kabupaten Kediri, Jawa Timur 64162, Indonesia","{'location': {'lat': -7.853988900000001, 'lng': 111.9940241}, 'viewport': {'northeast': {'lat': -7.852835020107277, 'lng': 111.99606965}, 'southwest': {'lat': -7.855534679892721, 'lng': 111.99334225}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI BATHARA SUNYARURI,ChIJQzeCUwBXeC4Rzt1eNMG4V-M,,0.0,ChIJQzeCUwBXeC4Rzt1eNMG4V-M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJQzeCUwBXeC4Rzt1eNMG4V-M
OPERATIONAL,"533H+FJ8, Tempurejo, Pesantren, Kediri Regency, East Java 64138, Indonesia","{'location': {'lat': -7.8463375, 'lng': 112.0790781}, 'viewport': {'northeast': {'lat': -7.84495887010728, 'lng': 112.0803146798927}, 'southwest': {'lat': -7.847658529892724, 'lng': 112.0776150201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Sumber Banteng Tempurejo, Pesantren, Kota Kediri",ChIJqX_ouENYeC4RMlJFzQFbIMA,,4.4,ChIJqX_ouENYeC4RMlJFzQFbIMA,"['tourist_attraction', 'point_of_interest', 'establishment']",1484,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112152480599997738469"">A Google User</a>'], 'photo_reference': 'AUGGfZkLMq9FCDmY3DDuB6iSoEnToe2ovXqx1yXML5UnzkPMmIKU383E1P7tPp2PjZ2QppHQHmm-yDYMPvJIvHLeRCo-Z3zizy2A0n7uSDlUYznLSlqaPmj2QYax1OYgYAEi7d7Kq17AbN5VJUeB4v2cNfmkLTI-0TyJdan-Gxx8LtJiFWQh', 'width': 4000}]",https://www.google.com/maps/place/?q=place_id:ChIJqX_ouENYeC4RMlJFzQFbIMA
OPERATIONAL,"5XMQ+X8X, Gg. Pojok II, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia","{'location': {'lat': -7.813591999999999, 'lng': 111.984978}, 'viewport': {'northeast': {'lat': -7.81228047010728, 'lng': 111.9863552298927}, 'southwest': {'lat': -7.814980129892724, 'lng': 111.9836555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon jeruk mojoroto kediri,ChIJy2rqmVxXeC4RdvbUvflpyIc,,0.0,ChIJy2rqmVxXeC4RdvbUvflpyIc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy2rqmVxXeC4RdvbUvflpyIc
OPERATIONAL,"526X+86R, Jamsaren, Pesantren, Kediri Regency, East Java, Indonesia","{'location': {'lat': -7.839144699999999, 'lng': 112.0480193}, 'viewport': {'northeast': {'lat': -7.837758120107279, 'lng': 112.0492753298927}, 'southwest': {'lat': -7.840457779892723, 'lng': 112.0465756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung tani,ChIJyziMZnJZeC4Ro-sTdPVDScI,,4.8,ChIJyziMZnJZeC4Ro-sTdPVDScI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113980565010998842043"">ferry mahbub</a>'], 'photo_reference': 'AUGGfZkfYLCyvQe0z37AJ0UhSMJLm8cPljntQALuqPgBe9Gnk3f8DvR3qvK4CQySJTNsFINg1R9QQo5nngQzx3qyhDpDUT7v45TKAFlgQWQE6SfXfhJZmznlCHUnPh1MWeEgSgjyr4M_TrREkepT9Qh4Xm7O0jLMk1XhLaG7LzNAgJZOJgcP', 'width': 720}]",https://www.google.com/maps/place/?q=place_id:ChIJyziMZnJZeC4Ro-sTdPVDScI
OPERATIONAL,"Jl. Mojoroto Gg. 6 No.29, Mojoroto, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64112, Indonesia","{'location': {'lat': -7.799163399999999, 'lng': 112.0032354}, 'viewport': {'northeast': {'lat': -7.797939070107277, 'lng': 112.0045666798927}, 'southwest': {'lat': -7.800638729892721, 'lng': 112.0018670201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gurun sahara,ChIJ30e9DKVXeC4R1TsRVi3G6gk,"{'compound_code': '6223+87 Mojoroto, Kota Kediri, East Java, Indonesia', 'global_code': '6P4J6223+87'}",5.0,ChIJ30e9DKVXeC4R1TsRVi3G6gk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ30e9DKVXeC4R1TsRVi3G6gk
OPERATIONAL,"5229+Q4W, Rejomulyo, Kota, Kediri Regency, East Java, Indonesia","{'location': {'lat': -7.848015599999999, 'lng': 112.0178286}, 'viewport': {'northeast': {'lat': -7.846665770107277, 'lng': 112.0191784298927}, 'southwest': {'lat': -7.849365429892721, 'lng': 112.0164787701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PROBOLINGGO,ChIJrWQeOwBXeC4RDeoXLz1EYLw,,0.0,ChIJrWQeOwBXeC4RDeoXLz1EYLw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrWQeOwBXeC4RDeoXLz1EYLw
OPERATIONAL,"Jl. Halim Perdana Kusuma No.14, Jamsaren, Kec. Pesantren, Kota Kediri, Jawa Timur 64132, Indonesia","{'location': {'lat': -7.82243, 'lng': 112.021951}, 'viewport': {'northeast': {'lat': -7.821073920107277, 'lng': 112.0232552298927}, 'southwest': {'lat': -7.823773579892721, 'lng': 112.0205555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Bahagia,ChIJS_6DYQ1XeC4R44QUsxSgRHg,"{'compound_code': '52HC+2Q Jamsaren, Kota Kediri, East Java, Indonesia', 'global_code': '6P4J52HC+2Q'}",4.3,ChIJS_6DYQ1XeC4R44QUsxSgRHg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",449,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116848330566227566560"">Darmawan Setiyabudi</a>'], 'photo_reference': 'AUGGfZnJ7qGb9ei_JsG6Qv6R-41-WZ-F3czRZccvQDG48VEChB9NxpkF5xYfuIwCE5OMNPtFqYxscCsn1RdAWYKEsc_gIKEKisEpj0f_Jl8aMrDAvI7J7VAivoZpVwNUrQyoPd7gHA8ZUcddHkTvJoD4VcND9ZAm-KtDPPhl01Bt9-qYEvpV', 'width': 4608}]",https://www.google.com/maps/place/?q=place_id:ChIJS_6DYQ1XeC4R44QUsxSgRHg
OPERATIONAL,"5357+RJW, Jl. Raya Wates - Kediri, Tempurejo, Kec. Pesantren, Kabupaten Kediri, Jawa Timur 64138, Indonesia","{'location': {'lat': -7.840392999999999, 'lng': 112.064067}, 'viewport': {'northeast': {'lat': -7.839008270107279, 'lng': 112.0655419298927}, 'southwest': {'lat': -7.841707929892722, 'lng': 112.0628422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kresek,ChIJcVOoCjpYeC4RD5xo9kEYqCI,,4.4,ChIJcVOoCjpYeC4RD5xo9kEYqCI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1124,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114301222290485059599"">Aditya Taranggono</a>'], 'photo_reference': 'AUGGfZlR4UgMgt09vJCI5AGpYfjeqR2ppLvS3bzoJuhqkKh--ecsuHStxzFz7KeqJfrEnyKIpKaji31Lpz6ERi8oYyKhvZ_P95RAAv8cN8lts6slCJEeakJ-9HC0bBHOt2Rac2dMQiSuRZmsTg8pOEXQHYeODLCIOraJ9jwSG02o8gFfeYuf', 'width': 4000}]",https://www.google.com/maps/place/?q=place_id:ChIJcVOoCjpYeC4RD5xo9kEYqCI
OPERATIONAL,"5362+8FM, Jalan Raya, Kleco, Jamsaren, Pesantren, Kota Kediri, East Java 64132, Indonesia","{'location': {'lat': -7.8391736, 'lng': 112.0511729}, 'viewport': {'northeast': {'lat': -7.837848720107278, 'lng': 112.0523204298927}, 'southwest': {'lat': -7.840548379892722, 'lng': 112.0496207701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Wedok,ChIJxZyGEDVZeC4RUsk56dw-t_s,,4.3,ChIJxZyGEDVZeC4RUsk56dw-t_s,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109367920126364491499"">A Google User</a>'], 'photo_reference': 'AUGGfZnmbvvfZ828zh6prOD-SfOBDUMcSYl_s3LA3kagaSmimSupF-HRFDKW-M5mwNVX6szoF57HaxnPMb9RuMKSoC4nhRg-TkMcOUXpofQFuLT00eUx-oZkApbhct02PRs_-9J6Vo38X6ay-HP7Zd8bnMPkHjR4vnpu5cdj92hLZOHhXyCx', 'width': 3840}]",https://www.google.com/maps/place/?q=place_id:ChIJxZyGEDVZeC4RUsk56dw-t_s
OPERATIONAL,"4XCW+6M5, Ngreco, Rembang, Ngadiluwih, Kediri Regency, East Java 64171, Indonesia","{'location': {'lat': -7.879491499999999, 'lng': 111.9967331}, 'viewport': {'northeast': {'lat': -7.878091420107277, 'lng': 111.9980859798927}, 'southwest': {'lat': -7.880791079892721, 'lng': 111.9953863201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Ngreco,ChIJN8WcKYH4eC4RCUEqUcrmesY,,4.1,ChIJN8WcKYH4eC4RCUEqUcrmesY,"['tourist_attraction', 'point_of_interest', 'establishment']",256,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116870433764262110107"">A Google User</a>'], 'photo_reference': 'AUGGfZnz9caG8LgTcM3aC5NcqT7vCftObZuyuHjkI_32tDBBdJoX14TouQK-UqFxzteqdDpjU2jdG3FBeKEhW-7mfwj2Xz1i09U9p0hzH1mlJTIh2kMjd-sWD1UYdJFDdTzAoVjTKmwbty6Z7TKUnNTpzjjdQxyNUwoLrSTw-p0wQnIW20TM', 'width': 3120}]",https://www.google.com/maps/place/?q=place_id:ChIJN8WcKYH4eC4RCUEqUcrmesY
