business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"5CW5+25C, Padabeunghar, Pasawahan, Kuningan Regency, West Java 45559, Indonesia","{'location': {'lat': -6.804928599999999, 'lng': 108.4078989}, 'viewport': {'northeast': {'lat': -6.803549770107278, 'lng': 108.4092487298927}, 'southwest': {'lat': -6.806249429892723, 'lng': 108.4065490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Luhur,{'open_now': True},ChIJ7wx_iO0hby4RHplMdMqRphI,4.3,ChIJ7wx_iO0hby4RHplMdMqRphI,"['tourist_attraction', 'point_of_interest', 'establishment']",776,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110112144886501944863"">pisca cura</a>'], 'photo_reference': 'AUGGfZk6E3Hddd3hx8E-nr4erTeTLhUGj1x46z6_tIPPHaXNbCed_4GYYp8epqFYbv1-_6jkTQrgWNMiO6isz0J332cYnqc5y7OWPA79LFs4OalkK-LvqTfyhwZC5LSP9pCx_ojnmRdWcjs4zqFWjsBeKKvFVKJq16reiNXVkkhK8ViPO_sG', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ7wx_iO0hby4RHplMdMqRphI
OPERATIONAL,"Oro-Oro, Babakanmulya, Jalaksana, Kuningan Regency, West Java 45554, Indonesia","{'location': {'lat': -6.9193029, 'lng': 108.4559144}, 'viewport': {'northeast': {'lat': -6.917978120107278, 'lng': 108.4572594298927}, 'southwest': {'lat': -6.920677779892721, 'lng': 108.4545597701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Bumi Pelangi,{'open_now': False},ChIJBUNBeXoXby4RCypXtPBsUXs,3.9,ChIJBUNBeXoXby4RCypXtPBsUXs,"['tourist_attraction', 'point_of_interest', 'establishment']",377,"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111116534746192126375"">A Google User</a>'], 'photo_reference': 'AUGGfZk8pEdtK6JOlRnbGKxY401jiSr19lHyUdzuKg30jH69fGwYMTzp6diLPv5JAvE6P7JChvAGcPmgDspYUpH8XfZHCv2z8cy009MAj9o8DGuK9gNzl_pmdJvKEsV49N6EySqjJ7i7lCH04TAGB9dEy_4hWlQXEtHgvM1xntcNPb7gpkNJ', 'width': 1280}]","{'compound_code': '3FJ4+79 Babakanmulya, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3FJ4+79'}",https://www.google.com/maps/place/?q=place_id:ChIJBUNBeXoXby4RCypXtPBsUXs
OPERATIONAL,"Jl. Cikaso, Cikaso, Kec. Kramatmulya, Kabupaten Kuningan, Jawa Barat 45553, Indonesia","{'location': {'lat': -6.936693999999999, 'lng': 108.498063}, 'viewport': {'northeast': {'lat': -6.935336470107277, 'lng': 108.4994127798927}, 'southwest': {'lat': -6.938036129892721, 'lng': 108.4967131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Lope Desa Cikaso,{'open_now': False},ChIJdxVoXtIXby4Rhlh104AQObE,4.4,ChIJdxVoXtIXby4Rhlh104AQObE,"['tourist_attraction', 'point_of_interest', 'establishment']",827,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108506554124818619573"">Faqih Eki</a>'], 'photo_reference': 'AUGGfZmD59ZESYjwjJiUwOIUI739g4WFhcz697d6btpIQokd2mHPllAA64vQ9eSYrHb6OSH4VMNVtQUZrGd6mFG5_AUAkIpBKzYYhbFEOlmXAqYxZ91oVVqMyU_OIjk7UFmhyidt0uPKtdJVGO86YMSI_lSRH5sQolddatBwQIFXM_TbRv33', 'width': 4032}]","{'compound_code': '3F7X+86 Cikaso, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3F7X+86'}",https://www.google.com/maps/place/?q=place_id:ChIJdxVoXtIXby4Rhlh104AQObE
OPERATIONAL,"5F46+XMH, Trijaya, Mandirancan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.842564400000001, 'lng': 108.4617302}, 'viewport': {'northeast': {'lat': -6.841163570107278, 'lng': 108.4635514798927}, 'southwest': {'lat': -6.843863229892722, 'lng': 108.4608518201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi perkemahan trijaya kuningan jawabarat,,ChIJh-JXuO0Zby4RtmVuOrY3eh4,5.0,ChIJh-JXuO0Zby4RtmVuOrY3eh4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116935504199683925969"">A Google User</a>'], 'photo_reference': 'AUGGfZlcIUKEM8LMYB8L14uuejQf3ggFn0gZKKMqCWvoAZh_ZMHo6UfttycCdF4v-KM4eJSZ5uYHVhVkqdNBYSZSll-CtXf0KlRxPm0SID6kKXN-vWY_Ja4Ca4Df2w1dfmjDXqWezfNxiI0E6H_ahff6Bs3aXaBOeW0HQtp1XuVL31EGB0Cs', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJh-JXuO0Zby4RtmVuOrY3eh4
OPERATIONAL,"Pakembangan, Mandirancan, Kuningan Regency, West Java 45558, Indonesia","{'location': {'lat': -6.849307, 'lng': 108.4854717}, 'viewport': {'northeast': {'lat': -6.847957170107278, 'lng': 108.4868215298927}, 'southwest': {'lat': -6.850656829892722, 'lng': 108.4841218701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Buah dan Bunga Celosia,{'open_now': False},ChIJn6QSMl8Zby4RpHj_LOaYPtc,5.0,ChIJn6QSMl8Zby4RpHj_LOaYPtc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109686269279572570314"">A Google User</a>'], 'photo_reference': 'AUGGfZkSW-h0qJ4BOzkHCMLfSd8tDb0CacOYmF3QZ0EwOpgQ01E_EfpPYVMVcWc8mvlJSOBQdR-sJd7xKUg0sF5baGgyuHPietkiZaw3IZt5F5DegBoQmv19Exbn-VapMeBP3VQ_-GBZhTbkUMLZmVWbDd-MV0M5u7EOtDqPFp6UIAHf5FFS', 'width': 1600}]","{'compound_code': '5F2P+75 Pakembangan, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C5F2P+75'}",https://www.google.com/maps/place/?q=place_id:ChIJn6QSMl8Zby4RpHj_LOaYPtc
OPERATIONAL,"5CQM+RQG, Singkup, Pasawahan, Kuningan Regency, West Java 45559, Indonesia","{'location': {'lat': -6.810437899999999, 'lng': 108.4344481}, 'viewport': {'northeast': {'lat': -6.809089120107278, 'lng': 108.4357977798927}, 'southwest': {'lat': -6.811788779892722, 'lng': 108.4330981201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pasundan Cisamaya,{'open_now': True},ChIJOX4zS_sfby4Rp1HwnPk1nyg,4.7,ChIJOX4zS_sfby4Rp1HwnPk1nyg,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114303893880947917757"">Jalu Wisesa</a>'], 'photo_reference': 'AUGGfZmkUSp2SmNw6AeFg9yvWdTcfn9B3AoT5tiDGVY488pK7zbqFYt8kPBrCh-C_yvKknCJbpNTIe45t7MKGu47Iv4p891H-YiYpgoC89XtiDm_o1a-eyi3VYjuPzM30o7rcXlwN48-8Ci4yjg2j9JDP2zeqYNGEkDnbahZWoGksKstUaVk', 'width': 4208}]",,https://www.google.com/maps/place/?q=place_id:ChIJOX4zS_sfby4Rp1HwnPk1nyg
OPERATIONAL,"3C7H+4Q6, Sukamukti, Jalaksana, Kuningan Regency, West Java 45554, Indonesia","{'location': {'lat': -6.937214399999999, 'lng': 108.4294042}, 'viewport': {'northeast': {'lat': -6.936475770107278, 'lng': 108.4307271298927}, 'southwest': {'lat': -6.939175429892722, 'lng': 108.4280274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cisurian,{'open_now': True},ChIJZ1Hq0tQXby4RPTLxTVqy9qw,4.4,ChIJZ1Hq0tQXby4RPTLxTVqy9qw,"['tourist_attraction', 'point_of_interest', 'establishment']",205,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111486164737974966525"">ibnu halimuddin</a>'], 'photo_reference': 'AUGGfZn_h8Bn4SIenl1vp-CSnMTgkXSb_mMf08PK2AzBrCx1ywggZVtktP1x2VxyVOTuJknHHhqQ6Atg4c3Mxfm2DHwd784B3_e4uZWhpQNu2v-_v0YHs8APPWWgecg8DE0Fsh-prEan9Jv_NBeOWQfSXRVZ8N4UUjbIKiVLGDA6jOVvYP60', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJZ1Hq0tQXby4RPTLxTVqy9qw
OPERATIONAL,"5F6P+F5W, Salakadomas, Mandirancan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.839293, 'lng': 108.484824}, 'viewport': {'northeast': {'lat': -6.837789920107278, 'lng': 108.4866443298927}, 'southwest': {'lat': -6.840489579892722, 'lng': 108.4839446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salaka Land,{'open_now': False},ChIJMWcvbgAZby4RZw8wBqCr9GY,4.5,ChIJMWcvbgAZby4RZw8wBqCr9GY,"['tourist_attraction', 'point_of_interest', 'establishment']",33,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107817941897519051655"">Andi Wahyadi</a>'], 'photo_reference': 'AUGGfZnIvNOqGUFhjtsKZNHgQAmsdxoOOBsBmJWo7vqQhm7wI0FCsnpsfRsJAwaid21lqivrZyChMu97x6mWeAHwJ6Fpw29TXnGKy2YQMtJyaLFXcG1OOO_byork-TaeIFpZu1GpSLDC8FpZf38nIIN7Qyjl0AtOLolh47JO4n_ispsAGGKr', 'width': 1440}]",,https://www.google.com/maps/place/?q=place_id:ChIJMWcvbgAZby4RZw8wBqCr9GY
OPERATIONAL,"Babakanmulya, Jalaksana, Kuningan Regency, West Java 45554, Indonesia","{'location': {'lat': -6.919414199999999, 'lng': 108.4558062}, 'viewport': {'northeast': {'lat': -6.917997920107278, 'lng': 108.4571686798927}, 'southwest': {'lat': -6.920697579892722, 'lng': 108.4544690201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Ciremai Rainbow Land, Babakanmulya Village",{'open_now': True},ChIJy3ASTkwXby4RQqoNyLW9d58,4.6,ChIJy3ASTkwXby4RQqoNyLW9d58,"['tourist_attraction', 'point_of_interest', 'establishment']",37,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108421029366220554613"">A Google User</a>'], 'photo_reference': 'AUGGfZm4R8OJyOTWBhSvD7Y2tGbU7pmcgXPwgwBevzg06Kq-aMVw_3stJi5FT9cCMbZJPdd747x5vSsIMhPFocmEYQt8ThuuOz6sLemEENF9-m8bFXsY4w0-6Su-CmkAJloMvLM46nYz3V8JPNKrVLbqtpDrtzJZAkfl7b4kZPIWyWnHPKAd', 'width': 4000}]","{'compound_code': '3FJ4+68 Babakanmulya, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3FJ4+68'}",https://www.google.com/maps/place/?q=place_id:ChIJy3ASTkwXby4RQqoNyLW9d58
OPERATIONAL,"Jl. Taman Nasional Gn. Ciremai, Randobawagirang, Kec. Mandirancan, Kabupaten Kuningan, Jawa Barat 45558, Indonesia","{'location': {'lat': -6.844634699999999, 'lng': 108.4751958}, 'viewport': {'northeast': {'lat': -6.843292420107278, 'lng': 108.4765434298927}, 'southwest': {'lat': -6.845992079892722, 'lng': 108.4738437701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK CILEGA,{'open_now': False},ChIJsZO0nB0Zby4RJUW58qpqGko,4.6,ChIJsZO0nB0Zby4RJUW58qpqGko,"['tourist_attraction', 'cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",298,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100731302341947932173"">A Google User</a>'], 'photo_reference': 'AUGGfZk-3Os6isRuo1mNe8iziUSAFszqa3JoHcx-l6ngfm_C2v7cJfm1QwZJP_-abv7oHH4P3A12qEosIckwi9BaEZcUwC8UD3D7EoUZQgt9c6z-FsWismjwSC-hPlw1AsIaHY-sPFzG2FHqQUAAuq-yKQZCb-Yb8dTur5hVWUK7AN9kM-ui', 'width': 4000}]","{'compound_code': '5F4G+43 Randobawagirang, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C5F4G+43'}",https://www.google.com/maps/place/?q=place_id:ChIJsZO0nB0Zby4RJUW58qpqGko
OPERATIONAL,"Wisata, Jalan Jeruk Bonteng 5C5R+PPC Dusun, Gg. Secatuhu Desa, Cibuntu, Kec. Pasawahan, Kabupaten Kuningan, Jawa Barat 45559, Indonesia","{'location': {'lat': -6.840689299999999, 'lng': 108.4417675}, 'viewport': {'northeast': {'lat': -6.838601750000003, 'lng': 108.4431908798927}, 'southwest': {'lat': -6.841385149999997, 'lng': 108.4404912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Gongseng,{'open_now': False},ChIJEfo73ZAYby4RNd6dbBcyG-w,4.2,ChIJEfo73ZAYby4RNd6dbBcyG-w,"['tourist_attraction', 'point_of_interest', 'establishment']",678,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102540536974691443639"">gani kuswara</a>'], 'photo_reference': 'AUGGfZlkVD6AIfMFIxnzpkkRK4THTiCdSwHpkpEG7yFLjH0rocn21pIEY35XDCN6zTN9FaK2a7M3wLUw3aD5GJzngajDAzbG4-eI-0EIrvBLjf0FS0_UW6AFZg3qoyxiBygTBcT6HxsMIhxNFLSOzAMMUV2iMsjFtuii8LR_EU-k39hoMcR4', 'width': 3264}]","{'compound_code': '5C5R+PP Cibuntu, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C5C5R+PP'}",https://www.google.com/maps/place/?q=place_id:ChIJEfo73ZAYby4RNd6dbBcyG-w
OPERATIONAL,"Singkup, Pasawahan, Kuningan Regency, West Java 45559, Indonesia","{'location': {'lat': -6.816176, 'lng': 108.4445352}, 'viewport': {'northeast': {'lat': -6.814718320107279, 'lng': 108.4458544798927}, 'southwest': {'lat': -6.817417979892722, 'lng': 108.4431548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Cipaniis .,{'open_now': False},ChIJkT0wmI8Zby4R3u-GFAn5rNw,4.5,ChIJkT0wmI8Zby4R3u-GFAn5rNw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1082,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107561115621589238615"">Muhammad Daniar</a>'], 'photo_reference': 'AUGGfZlkKA3zi46_kpEzb1d1u2552S0PU0868icbHPLwj5aculvBEWblY8CPy30gDelD-wvy9_QG9AX3uIheSNVfuAv5mYkXITpXsHuldCpP7dYS-IsK83ehAZbJquBPNO0L20xYylUtE2GkyoQB_H9JsOZeaMbeFXX3gFd3w3VqVN_SxGUN', 'width': 9248}]","{'compound_code': '5CMV+GR Singkup, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C5CMV+GR'}",https://www.google.com/maps/place/?q=place_id:ChIJkT0wmI8Zby4R3u-GFAn5rNw
OPERATIONAL,"Jl. Palutungan, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.9417507, 'lng': 108.440022}, 'viewport': {'northeast': {'lat': -6.940431620107278, 'lng': 108.4412691298927}, 'southwest': {'lat': -6.943131279892722, 'lng': 108.4385694701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'orchid,{'open_now': True},ChIJgQe4SeMXby4RUOH4uWb5_Cg,4.3,ChIJgQe4SeMXby4RUOH4uWb5_Cg,"['tourist_attraction', 'point_of_interest', 'establishment']",569,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104054243363222042273"">ratna setiawati</a>'], 'photo_reference': 'AUGGfZk8EPGjBXeZleWZj7pX6lyOt-Y3Pf4MPxZeQKGFXIwYpR3D3LyJje3I9pneSrABqhtnFgNbnsrB_SmW3e6fW16yrgqKhr7Oe_qfm5OdqXNtq68-h3eyHJ0tSwmOGNYCBshZgbnI0ArgSbl_WuvzzEWA0v58W1QO6RKBbY2bCQuhm9ht', 'width': 4000}]","{'compound_code': '3C5R+72 Cisantana, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3C5R+72'}",https://www.google.com/maps/place/?q=place_id:ChIJgQe4SeMXby4RUOH4uWb5_Cg
OPERATIONAL,"3FHP+X8X, Jalan, Sadamantra, Kec. Jalaksana, Kabupaten Kuningan, Jawa Barat 45554, Indonesia","{'location': {'lat': -6.920005199999999, 'lng': 108.485859}, 'viewport': {'northeast': {'lat': -6.918312270107276, 'lng': 108.4872376298927}, 'southwest': {'lat': -6.92101192989272, 'lng': 108.4845379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAVLING VIEW CIREMAI,{'open_now': True},ChIJk2VxNzIXby4Rt9DpfHN6bu8,5.0,ChIJk2VxNzIXby4Rt9DpfHN6bu8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106210090545772388217"">ghofar NH</a>'], 'photo_reference': 'AUGGfZnr6-_LGWgob2acU8SYNWTbEDZkYXUbf9YmcRL5UcoIwFiZvo1CkesRHd9rm4K40q8tGyu7tVA0bRWurNx9fYGn620_-ZC-QCQVkoeCyNmIdRpsPYqdEpliyNb3HiHx7GpLGphq0ctnw6-LiWMRe1DM5PEEgdifgJ0ITVsVZX-R5OMj', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJk2VxNzIXby4Rt9DpfHN6bu8
OPERATIONAL,"5FG3+5C, Sukasari, Mandirancan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.824603499999999, 'lng': 108.4535544}, 'viewport': {'northeast': {'lat': -6.823056120107278, 'lng': 108.45437885}, 'southwest': {'lat': -6.825755779892722, 'lng': 108.45108105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Cipojok,,ChIJ2RXsxRwZby4RELjf3Bk36m4,0.0,ChIJ2RXsxRwZby4RELjf3Bk36m4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111018082394516390439"">A Google User</a>'], 'photo_reference': 'AUGGfZnG2TkJlLmRil7_OSfRHNvuQeNWdTl0QkSKB7aqfuOsnQ2YjwqFSf_kb_2yRD0GJC-OG-IKczqkpoUIeFNL03m8FqH9CXKDpQNUrfkvB2D0jnQ8_Ham_1NTD0JPs_gJySk-FCm-CPEJtY1-xzP3LGnG7gdBsCMR8EKP5-S9U8KT8zlA', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2RXsxRwZby4RELjf3Bk36m4
OPERATIONAL,"Blok Wage, Maniskidul, Kabupaten Kuningan, Jawa Barat 45554, Indonesia","{'location': {'lat': -6.9100787, 'lng': 108.4926184}, 'viewport': {'northeast': {'lat': -6.908758070107278, 'lng': 108.4939650798927}, 'southwest': {'lat': -6.911457729892722, 'lng': 108.4912654201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Kandang Sapi,{'open_now': True},ChIJn62oXiUXby4R-eIfbzTANYE,4.3,ChIJn62oXiUXby4R-eIfbzTANYE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110815981891300189900"">A Google User</a>'], 'photo_reference': 'AUGGfZnDiMM3RSB9eK9uIjYqim4a-4Q5_luhHJ2EhVOGCyk3SWNlgks5Wqjomx7L7fMuN-JkV99HS4QNzjF2n7c8iG5QIJWJGu2mN3EEOQJyeObds_dZ6wS9-rik-R7c7VKEGk3I6g2LodTP-glac30m8chuIl2xMcUAksPaFJT32gtN2D8m', 'width': 1600}]","{'compound_code': '3FQV+X2 Maniskidul, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C3FQV+X2'}",https://www.google.com/maps/place/?q=place_id:ChIJn62oXiUXby4R-eIfbzTANYE
OPERATIONAL,"3C6M+H7, Cisantana, Cigugur, Kuningan Regency, West Java 45552, Indonesia","{'location': {'lat': -6.9385756, 'lng': 108.43317}, 'viewport': {'northeast': {'lat': -6.937265770107278, 'lng': 108.4347185798927}, 'southwest': {'lat': -6.939965429892721, 'lng': 108.4320189201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp ipukan,{'open_now': True},ChIJv2EDB10Xby4RjL0XLUmgs4c,4.6,ChIJv2EDB10Xby4RjL0XLUmgs4c,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 4736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100770982981981929597"">Sis Wadi</a>'], 'photo_reference': 'AUGGfZnNEdhkrs8iCbB24drbQUyeR4q7RXvMaKr_8t1VZEmEltbs1yElz8WlHOF_OxFDc9K6KMa6XzIsUbo-g6ROC0oKKz6lRoaOfQrwPmlxPqH5UeUIbrDOzW0KvlqkQsoWm1kG2cFoOGnNpS0gXK4W6tBffcCryHN_b9mHZ5265OziqtoP', 'width': 3552}]",,https://www.google.com/maps/place/?q=place_id:ChIJv2EDB10Xby4RjL0XLUmgs4c
OPERATIONAL,"3C3J+W6W, Jl. Palutungan, Cisantana, Kec. Cigugur, Kabupaten Kuningan, Jawa Barat 45552, Indonesia","{'location': {'lat': -6.945136799999999, 'lng': 108.4305652}, 'viewport': {'northeast': {'lat': -6.943898420107279, 'lng': 108.4322226798927}, 'southwest': {'lat': -6.946598079892722, 'lng': 108.4295230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cantigi Hill Camp Park,{'open_now': True},ChIJw09gJ1sXby4REcHVz5pSU4A,5.0,ChIJw09gJ1sXby4REcHVz5pSU4A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104047374286391181075"">adam ramdhany</a>'], 'photo_reference': 'AUGGfZkDcHBlF_EFoVYEZf2m29lx2KobRzNIckrum0-8LwDtSCpz8lWHsrk-1ijwGbaFdSbuSggV27XZLRpT8R9509mszOJ_tmWoUYlOpwNXaQAvP4xT45N2p1Nt5XRun-D2_m4yk0su_hbooHADCEWyr0MtBhS43NBShe91UuWb6E_-aBKl', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJw09gJ1sXby4REcHVz5pSU4A
