formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"C8Q5+HP, Omba Rade, Central Wewewa, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Wanno puu mawo,ChIJgyvzwd3dSiwRcf0lpWanL4o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104475631413502495250"">A Google User</a>'], 'photo_reference': 'AUGGfZkUIUoXkHDz0am_u_FMS3broAmjy73JEVVOiwNwp-7IrtA-o06A8w9GCFt7dpP7zkBT6BQvxFxaWorT--Ky-nIATHIcPVYUD7IWvTguajjX6ViEaIuMvITx8RbSklUvqFbpj_AVh0yBXANZEFtHFN-WUkTDWxbD6AJwvbbphAqexpkj', 'width': 720}]",-9.5611187,119.3092816,0,0,0,0,0
"C77P+RG, Eka Pata, Central Wewewa, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Hutan Mahoni,ChIJs6Y7FZfdSiwRD32obiMYXto,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109610823986812526118"">A Google User</a>'], 'photo_reference': 'AUGGfZmuO_beiVxItg5eE-zFv6t_r9XXPZL_S68RgqZvKScL9lN9uYe8NOwgMluuDPIq8tKZUjeRabYhYWnKvtFV-Lhw8aYmAyj4Xz812Yz2slVbeCkRAlfJnYPiKHN_2GV45ZLQW531BbIDROZ8r6gTHYOXaBmwTVegAMn-F398oxQc-G8R', 'width': 3024}]",-9.5854903,119.2862765,0,0,0,0,0
"96XG+JXR, Delo, Wewewa Selatan, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Umbu Koba Village,ChIJfUEl9K3CSiwRoyBeVAffSfQ,5.0,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107334820590858128789"">A Google User</a>'], 'photo_reference': 'AUGGfZlHYoKkw_lNSrDBPhNGnV0LDGNzVeTf_yWTMY2ddUNyCb6fApYJvWuxJBJUrZWa6E_F3vl0TN2PjUAcGfLrhL34jDoEPqEDde0vg0XidRK5oyqSQzDefh2-GMQQa-ZxyjC91abxHbEIn8_nh-w3ACyGo9mu8_SWZjitqA8dYvNw8Um3', 'width': 4160}]",-9.6008927,119.227397,1,0,0,0,0
"97PX+8VM, Pada Ewata, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Air Terjun Ngadulara,ChIJR3Rod2jnSiwRH8A_kucnJ0k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106839434479457928306"">A Google User</a>'], 'photo_reference': 'AUGGfZl1B0qt6SXtyziQjR-nVwOTnFzzOdgqRlIA3dcjJGLtPZZm0UxjrApfX9-iHuEk4KKJnYGKHPQn2HOE6QcEh788FUc05bBHUfoaXPxLIp13XkApt9YBi92KAZGHq-w2cw51S3PqzW5WUYJ3QbAKkRe60KUVLWLK416JXKg3uL_AWGRH', 'width': 1280}]",-9.6141537,119.2996691,0,0,0,0,0
"97FW+FR, Pada Ewata, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Air Terjun Loko We'e Ra'a,ChIJmUWVVK7nSiwR0VkT7x7dpFE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103747949761907313505"">A Google User</a>'], 'photo_reference': 'AUGGfZlyLMBAhI07hbvqo8-UVk2dUmuOyqTRn1xy3UwP68gLTuKwQ_mWtEK3NZiWGzdyD96__brpPug32sJ6FXlQql-fwwc4hiGY85rFuzP9wGVHdY-34sSOQerqqzsgn-EjRSALvCwdgoV69FEA6FzaQshbpDlm2lBqpMujQy8SNV9FMILr', 'width': 3000}]",-9.6262727,119.2970968,0,0,0,0,0
"C9P3+MWQ Gollu Ole, Desa, Weelimbu, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Gollu Ole,ChIJm-TbzHLfSiwRaapzwu3ceBk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116878651042613205477"">Julius gonoate</a>'], 'photo_reference': 'AUGGfZmjCplZXGF3yE63YNRfHr8Ev8XGc4VEPRogWe4xqEkUr_S3sKTbUIuEscb_DODXrheeQeXqUb4avoqSSlG8QQuWYC26nWU8CRlwJbl7EeSU9RItKvifFKp0UmGNf9IUCi51pYqYRh8RwfvNsH27z6ncX4LilXvA0ozeKLGt7auPkYjE', 'width': 4160}]",-9.5632865,119.3548666,0,0,0,0,0
"97MX+52W, Pada Ewata, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Waterfall Loko Winne Mata Kaito,ChIJzx2ZpGXnSiwRIeqvlFgtS-g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102541828270981043018"">Lukas Dangu</a>'], 'photo_reference': 'AUGGfZm-07Jd1tftI4562R9ShVhfKRWy23H1xcKxCS_d-dCye9-j5XHuOdIYZQnUD333BrSLmpAzIBaUFfW_gKnkhW7RJj-vCCTZqB5WQZG2_WfE5OQp5lwbt9p8fDXKh_A2JAzE5IxztbZz9ZqA66R3Lu_jSt04btqDuUyft6KRbqzYCAH6', 'width': 4160}]",-9.6170237,119.2975857,0,0,0,0,0
"C9W8+MGP Mainda Ole, Desa, Letekamouna, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Kabu Ngaba SHM Yulius Gono Ate,ChIJ3bvodF3fSiwR58MEEEhJreo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-9.5532974,119.3663216,0,0,0,0,0
"C9C7+VWW, Jln raya puu delo, Mata Pyawu, Indonesia",Mata wee pauruka,ChIJYf3J81rfSiwRi4zQWnwBkj0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-9.5777616,119.3648333,0,0,0,0,0
"98MP+53, Pada Ewata, Wewewa Timur, Southwest Sumba Regency, East Nusa Tenggara, Indonesia",Weekadoppu water pool,ChIJDeP_HgDhSiwRpi9k_IJEtKo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111865663075801190869"">A Google User</a>'], 'photo_reference': 'AUGGfZl7rMYMfPlbPpYw63RS3xrNHKI9GwVkYhdApYfUedgnUg5M7-toK82h7buw5PDb_I2fZ8r_uGl5pFR0-vYuj-EiqppgPwipaBSy2SKbveASwqH1Ucgwx25yT27_QSJzuOWV8WDUoy5lcpdmfqzZq33EYK11gQx6NA8jkE8gky5cP5Y4', 'width': 2602}]",-9.6170895,119.3351949,0,0,0,0,0
"9C85+R2W, Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Waitabar,ChIJhTnZRi3gSiwRG6A95FB4WeI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111718308020574746611"">A Google User</a>'], 'photo_reference': 'AUGGfZlPeM1e-lR8OIZe223I7geY_Wip35i17DXtCuHQgAYGRscQ-SKcwDk3ykoFDoFvCvrF41wsDWyr35eAFF_yHRoND7NgOQTMkYDazTK52bJ6jCJwEwHt2l28wuMthwFd9ihj3zhmWavXgWeMkKoCzUvjBPDzfIMOF9jNy2gPrqDmphoA', 'width': 2448}]",-9.6328752,119.4075774,0,0,0,0,0
"Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Kampung Tarung,ChIJ5_EvQi3gSiwRLVZBGusX98g,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",398.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104884291992490487999"">Budi Setiawan</a>'], 'photo_reference': 'AUGGfZnTMyb4_86ifbYgC0E2soCqwIIFA2q9GpYY_6YRaP-u0z70tfTXH2F2MeTc-j7F5stHT7iXNnS91CDGa7MlXIce-kloxEKXQU8ZbpDhXopAJHaXJQmXNShdJeG1eA88NATsTyskT_9LL7eg8QS57RX5TRWIQGvxcdCqfXYFJgLhQzlE', 'width': 3840}]",-9.6326473,119.4073704,0,0,0,0,0
"68XJ+PHG, Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia",Waru Wora,ChIJvQSyRHLjSiwRRn7f4f5DzDA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110782193788986496812"">David Tarigan</a>'], 'photo_reference': 'AUGGfZnIO-dQYb4oNqHpgHin9_jbTs1JMYa9qBntwVq72WikkGlpuzQboeYT94htGuZA7q9PlLT1VpeiAy-VKZPbogY3OWFSXSMjKMgjHAID-0v2tmJMmKDgxTY1JB1pfiA99JcKP0RkcywQ5vhUoSW8uDrYnJ-XcUWaxGDM0A_jXKbAmKxZ', 'width': 4032}]",-9.7506872,119.3314418,0,0,0,0,0
"9C4J+XCH, Tebara, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Prai Ijing Traditional Village,ChIJ9QmB2nAfSywREm-op8R5EPw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115186892244111937831"">A Google User</a>'], 'photo_reference': 'AUGGfZlwxtE2NEKtVyHcrzLemFbGo55JrskSftHNviM603lwSvbZxuznkyGsquLUbzW88W-8-clvE5Ja45K7jF9shVuXl43ELMrEbbQY7R66CGo2yCAkqtBBEkgJLjhEI8HGLfaVaiOD30Zj3TKj2CMrpq-UskiODX6pL4bPAO697Zu-6vTf', 'width': 4032}]",-9.6425529,119.431103,0,0,0,0,0
"8CMC+VG5, Tebara, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Danau Wee Boro,ChIJO4-ZMKIfSywRwb86WlofbAY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105789383183651000241"">A Google User</a>'], 'photo_reference': 'AUGGfZmbuWziEKxa_ZpS9VbI9C9cRzTWOR4eODuxKA6IXJuc92SsUjK6ir15KYJmbENQqD-p8ioTO6BfMEnMcpdOpOBPrvjHFtDASf1KM0tC6V-8Rgb7E5SBxXMPu0O098XObn1FXqQEIvLoBSjNI8TJS5KZnGfCpLYt6RpGSdZ-O5KMbfk', 'width': 640}]",-9.6653735,119.4213599,0,1,0,0,0
"9C85+QVP, Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Bodo Indigenous Village Ede,ChIJi1H3wizgSiwR0eJYJoTacig,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118040912038169656189"">muhammad itsnain</a>'], 'photo_reference': 'AUGGfZnftmogArgrXnSH9MFDNzVn7dTvOOvbVo0as01aE3_qxeGEKkpk8vjmd3M_2RWi6lTCUfwi5zAvndvoAY7mXEY7UXznqFXEmCucqHFpbJzuRy35Tn_gfSrsLBqSu9VxW1QKoZKHyAaiCkKrBVkpoCaZzMCa8Y3YVedoyK2nxZHhrJal', 'width': 640}]",-9.6330347,119.409694,0,0,0,0,0
"9C5J+F73, Tebara, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Kampung Prai Ijing,ChIJr77PCzAeSywRAE70I9xmcQ4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",401.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106147487945955112263"">Yusuf Paulus</a>'], 'photo_reference': 'AUGGfZmlNbP3z2rIRaaK5PCZ9IG7It87XLjvD1pjvMzeDFSXK1qth9mOrrwiKW1oMwHc30A1sRjVxLUw9DSYjVLj6INnUQ-f_IgmeohaPyfiplBfml36T3NRslXHEuJz0SiA6XnhKbY8tjdpX2PUBfxOB77FPJf5nP47RXJjykddeVwXBgd7', 'width': 1616}]",-9.6413527,119.4306809,0,0,0,0,0
"Jl. Ahmad Yani No.1, Komerda, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia",Sumba Barat,ChIJESXEiHbhSiwRIouXtvTA-bQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102604796624383049277"">Sriut Tammi</a>'], 'photo_reference': 'AUGGfZlilj_dKmN2ZMJXn54ByXqtL0SWRd_uGgHhkeXm8MrI-F0fJ7i-6BN1MnBQRpzOJbmcDR40DJNY_djZEn6zpofmSnxYR1b65N5ImpdSLmHf4_zJQ8xQz5lgGlXr396KtZy_m3_ezmxR3MiWn0X5nF-xa9tovFUdx4yFH2E4lIHpwM_H', 'width': 3024}]",-9.6318723,119.4116758,0,0,0,0,0
"9C87+XCF, Komerda, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Waikabubak City Horse Statue,ChIJm1wqRivgSiwRt1jia8rVIrM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100567717211301118841"">LKBH Sarnelli</a>'], 'photo_reference': 'AUGGfZn62jNxD_0fbiTxPvsDJx_UsBDE9Vzaik9AYnNdXPusIzxYvaZtHCPtHiCrQw9tjZaGUfvBMcLPteyB-EGn8dVdmxJvup6qW1V3dPmBL9y3YR_hM9n1HjvfjQKsqWTj0YIZDS1fk8tDnykTCquaMdwOZ8c9gyppu-6zpAJYFzlwDQfH', 'width': 4160}]",-9.6325512,119.4135352,1,0,0,0,0
"9CPC+J2Q, Ubu Pede, Loli, West Sumba Regency, East Nusa Tenggara, Indonesia",Air Terjun Hutan ubupede,ChIJEZbNNAAfSywRGZFPdhtdueQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105488358739409951094"">A Google User</a>'], 'photo_reference': 'AUGGfZleoEP8gJHxSFxVZMssfmEBQAp6NX2JI-W5gFOsB3wYbSxbKXjRU96Y6r-R1J-DEek0leqhkk6VGkyJPeXa0BrNsuIEdbuVDNTrG-vEODvcbNSI84fmVu8TCOo9RXbBw7jFpstlFrQ4q7fxW1uF26zVlsQlUmRWOEmSEO6odjjkCxs_', 'width': 3120}]",-9.6134013,119.4201221,0,0,0,0,0
"7742+2HJ, Gaura, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Welibo,ChIJ1xolsWvlSiwRIiR6gyNOkd8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113376756140186498042"">Jose Hamra</a>'], 'photo_reference': 'AUGGfZnYLBEk2PdOhn_Rdztx26qSLNxcdBvGRsQfG5PeJRyhZglhaHA655_CckUkGK2IS0LUGEjOXK9CepVPSE7s7tgfKRrgVYcN1XSojGl1leyvQZK3QuwRjf27drsKjNjJdz8aRLaceGl0SilKpjCRKfq0W4wuqNjlQnJ5CrEsx4vxOZah', 'width': 1017}]",-9.7449235,119.2513826,0,1,0,0,0
"9C5J+F73, Tebara, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia",Kampung prairame,ChIJgb77g74fSywRFKQ_gR9rI40,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105322362214278439954"">A Google User</a>'], 'photo_reference': 'AUGGfZkzw9LeW7A_q9O01n0Zlhn9T3sRoWIQQ8yHLdG-qQVjVSlIZ2NbfQoNSUVk1Q1tSVWaPdOeHck8erYFzrUhXq3hgcbbd-zjFdbl12bGPeXO8M3tntdb4SuoRidVoT3Awahr05wEzmsXYEfKJ88GYd54HOJHK7gfAGum2ptH3VpXnrjb', 'width': 1280}]",-9.6414234,119.4297099,0,0,0,0,0
"79QP+G57, Rajaka, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia",Manokona,ChIJaXnIJOXjSiwREjFmco9SPWI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102828736519242938147"">Pridwan 36</a>'], 'photo_reference': 'AUGGfZmVyPH_l5WCbs1KBFcNBVSepz3ZCeKk2H44F2LXnnYnCLC-j95UcA1HGZIAAMGAXVtmoDiuVho26epWdYtJzUjoX6_OI3SPnIJTXfeHeKiCimUX5PJEtIIA-pSVSUCOGdYClISgKNyI6W1t8iJIKDUSux_zApHBpNSzbQtIM5LlrjB9', 'width': 6000}]",-9.711221,119.385428,0,0,0,0,0
"78QQ+VF4, Unnamed Road, Welibo, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia",Air Terjun Bali Loko,ChIJBe23TETjSiwR3UnnZqHdaek,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116794358328111057757"">marcellius lumintang</a>'], 'photo_reference': 'AUGGfZniPzRMV5-ImoHj78MeMcGswCVPIBnugP6OkNZFK84sC5_ja-Vh6pInx91uqYkNEQlVBgAYRItjv4EJgq8Q359ON9lyBLS4SfB5jfXrTKDflZnwHBb_7iJr2DqSRm3ZZWXaNyKviaFJDiEsE4ELZgJKYwlt8nPMFxH9mimUs87xn1ky', 'width': 1280}]",-9.7103717,119.3387127,0,0,0,0,0
"7FG3+W44, Wai Hura, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Wanukaka,ChIJawWfzIkdSywRzmPv9nSwJmA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100981094420404715518"">A Google User</a>'], 'photo_reference': 'AUGGfZkgZkDHD5FGThTRvbWyPxoMKf25afJFK7b2k13GNTWxd-mYe3jwkPK4zJAj3aeldAKTxhs8XMLl_0CLkBxaRBV33cJNoqRHfXH0gPr0LlwqWmIQjLoj6DtKn08IYrSR9AHBYEMGBDDv6KSUiJNy7OzApRmzQW8smNuQxdu3Mg1oTV97', 'width': 3264}]",-9.7227274,119.4528333,0,0,0,0,0
"7C3X+VXX, Wai Hura, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Pahiwi,ChIJw-wcNTIdSywR39bnaMhAeBs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107312301779442955750"">Matthias Jungk</a>'], 'photo_reference': 'AUGGfZmOf2tBT6jmofFPS9QVG8pwdKF-qlfzrVPqdvLp7Y9FigLGxaplTCz7kALIZcW2e1tz32VCxdJC7_gwvfNenHj0-a08JsGUAzLw_JyXbrLm40PaIKgUnLdjZhiSk28KLRus3K03jUA8icvGKDb5KSpByU1UHwa-9Y7zTAGW3wtwedRY', 'width': 4608}]",-9.7452604,119.4499807,0,1,0,0,0
"773M+6PJ, Patiala Dete, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Ngedo,ChIJoyLHeN7kSiwRiLe3ISQu4Yo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106394946694386918198"">Kahfi Maulana</a>'], 'photo_reference': 'AUGGfZlrlxXUaBk0Ks5BvasIVU6zuourhIUj8o5pA_9bBeVPezr1XAXUTxn8DZ9qM11sjIKkSLvDNyW6cUvfRvEivrdMdvt4s-8jTAaktjSZ_Qbbn7zywOhb4mKspC8fvzPO8onG8QVZRsdUgtSNThDs4NSpiic847Nu23JnWG7FvbjfwT19', 'width': 4608}]",-9.7469015,119.2842739,0,1,0,0,0
"7824+FQ9, Harona Kala, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia",Pantai Dassang,ChIJY4kxEozlSiwRo1LDit-JK60,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109901174825075264339"">A Google User</a>'], 'photo_reference': 'AUGGfZmKDCbeuGaCkhQEK35nwc-Ei9hGJVupkl9aS354rYd-qq6quirI_4sxkHjc3d7KGnB9BEC3gX2q6iHmeEs3EvPBJG_UhWs8zPzNmjTKkNJeXWLDGyaPjOnA5sTh0W1RxREfeVvlFbzYo1pdhGQ59L_jBzZXYa6TdAR1MrcUHKcnk8j-', 'width': 4000}]",-9.7488438,119.3069747,0,1,0,0,0
"7842+8J7, Harona Kala, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia",Marangaba Beach,ChIJu72jC8DkSiwRdISwOaKDP6g,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104247319265996444901"">quentin seynaeve</a>'], 'photo_reference': 'AUGGfZkKyN20lhAmUuOgxM4mKJw_0ZP85M8omoQFjxRK4RoK-13jKNaQSLeoIDY8g34CgcbCe7fFc5kylnnI97cdnrktzYnmcIHW74n4Nnh3n6H-IZWMpckEqDacydtc-ee1pDfuYft6zEdWqUgG6aQcKdQ3sDb6lNB75D_zmVsKMcPXLYYb', 'width': 3024}]",-9.7442229,119.3015453,0,1,0,0,0
