formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"MXM2+88J, Jl. Lkr. Utara, Bugel, Keseneng, Kec. Mojotengah, Kabupaten Wonosobo, Jawa Tengah 56351, Indonesia",Taman Wisata ALAS SEPONDOK,ChIJl_QzY7oLcC4R4lfa5ES73C0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111635658040652740630"">Tam Pinge</a>'], 'photo_reference': 'AUGGfZlD3zXRSwZBSCZMul_WVvFtuAAF1_BcgBBT3xYxF6xMYbpme-17IYxbjqptAMOhj5lypzMXV5_L6o_LKTzqRXLKpxMztNmfBsSfRI2YiV1swDA-qbV_-tFwPH_FvtwD4zt-2_qaNS3CKED2TMeQvBIUGAhlCCj8fh9T7Mgw9HzHTr5t', 'width': 4160}]",-7.3166607,109.9507514,0,0,1,0,0
"JV5V+C77, Jl. Banyumas, Tawangsari Indah, Tawangsari, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56313, Indonesia",Taman Fatmawati,ChIJsTg3OXKhei4RjzESPv0GFZg,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1767.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117562186762762745115"">Wing Ganda</a>'], 'photo_reference': 'AUGGfZkePAWAKBlRn6ogpicy3wKvwu_1aJ8o51CV8PEO4Ae0rcBEG4rtt-8tZKxJzuEr57lg8SwN97v7hKpQnhVhHN7c0J2wAI3xZ--0GRj8vcT9iyjmEVIvHsPwvcbeIWWmHg_DL_yhztAhuxbuY2WM03QlJhLl48nLWgjZY5xM4b1dR52k', 'width': 4000}]",-7.391463300000001,109.8931845,0,0,1,0,0
"JWQ7+VPF, Tembelang, Rojoimo, Wonosobo, Wonosobo Regency, Central Java 56315, Indonesia",Amerta,ChIJXzGs-E2gei4RUApO-HSomac,4.2,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",692.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105343622638175950168"">Heri Heryadi</a>'], 'photo_reference': 'AUGGfZmoymQ58G41e-mD34vMmZx-zoabYeo0aMY1COgTfP0dpVsYgmcBmX5Ht2b9-0bsirATOz6TL-MrtPoW0Vp_zzEjLkG2iGeN1Vi5u3b3wtWV7rOSxNC8VZfVWuAk1Sh1WPWvG2WZqK-MygCqOe3E1GagAZWFmUXmoN24qgMAcjlecQ__', 'width': 1920}]",-7.3601785,109.9146285,0,0,1,0,0
"Jalan Raya Parakan - Wonosobo No.KM.12, Area Sawah, Kledung, Kec. Kledung, Kabupaten Temanggung, Jawa Tengah 56264, Indonesia",Embung Kledung,ChIJ-2v-8BGeei4R8vw0hPQx76w,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4952.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104817746566844728254"">Sigit Solo</a>'], 'photo_reference': 'AUGGfZmzET9EAVD1xYuSo9GPYbxugtyJCIe1w1PN0X5XoTQLJTHLLrSw80lG7sK69rih2LiJUh3SfAlMcy2jbkVA4kZOI3ITk16C5qG_9VypzNAb4iVJ9kAYz64OsnkfutkdyhZQ9gqgzmkbdIYM2qL1_Iquje_mhkpg0spIVvT-8-o0sYZe', 'width': 4624}]",-7.334116999999999,110.0318809,0,0,1,0,0
"Jl. Pemuda No.2, Wonosobo Timur, Wonosobo Tim., Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56311, Indonesia",Alun-Alun Wonosobo,ChIJTfZtJv-gei4Ri1C5rphluAs,4.5,"['park', 'amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",25004.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104358737853698058629"">Deni Saputra</a>'], 'photo_reference': 'AUGGfZnlqYw0CrBMLbZExVDLpvQAT6bEKb_iI4H_jV5HT1t4NGGo9sPtMG0MCMb1GkyK43cOEWhJf-cDZoUzZuYALZxa9Hrc_ZqHd5F18GHzoPoRpQpF0c-89z9amwn-iBGQVGdNmRZ91eTO8UYHo4LYae8tiWVLZXhjfbsY2d2eJDKhHgCQ', 'width': 4032}]",-7.3587905,109.9030928,0,0,1,0,0
"HV44+WXW, Hutan, Lipursari, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia",Gunung Beser,ChIJq6qqqomjei4Rs3lBg4TjqpI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",199.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108183781740463275829"">Didi Fardiansyah</a>'], 'photo_reference': 'AUGGfZkzAXkImXGtyf2_r_rjDXW0gzUGlLDX29kPC-Zv1cnWKMZu5QlijDxu155WnH_0atxnF74sNHpnZpoupUFhm8kys83ujarPDXZcaQtkIDC2WY1PvLeHKHua7wDRFyr9t0QaIuZIxYV_74P-FApVfgXFnmdMHsWQ6hQafa5KZXsyLJWg', 'width': 1920}]",-7.442922800000001,109.8565097,0,1,0,0,0
"PV5R+5JV, Slukatan, Kec. Mojotengah, Kabupaten Wonosobo, Jawa Tengah 56351, Indonesia",Pemandian Mata Air Mudal,ChIJ544xpikLcC4RfgDcd9-Wkc0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",226.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103599805112641363275"">afrida rakhim</a>'], 'photo_reference': 'AUGGfZkv7kY5GKeeJZHtgXo1Fs-MnLHcFtq95hOxg09jFD3yjvecaxo50xHe0_soXOgwxYO1TE6XeIZ-ZSBt3anNCXaBy0deU5V3gtzOIveHu-SNymqcLBdF_Ztv0AFJaD3m1quz0KEttDE3cU9U1dsxNoFTfbBhgpSEVrWUe_iQLsbn0WUb', 'width': 4000}]",-7.292007,109.891562,0,0,0,0,0
"PVJQ+9F5, Bismo, Slukatan, Kec. Mojotengah, Kabupaten Wonosobo, Jawa Tengah 56351, Indonesia",Wisata Curug Nganten Silandak,ChIJoSW_orwLcC4RQSOpe7qkIdA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116411318854446370766"">ardho mbek</a>'], 'photo_reference': 'AUGGfZmaguMXYKiNiwAgV9HIawDTzbLb6dSA0Iwb1icHMXk3LhLavSYghpIEfUP3LoyH9yjNPZfe0yuw2v5Te7csuupCBX-PMzVEDfyaX5j26jhKZXkV2Su1Gk9j4J0wx1ZJgGbanexAG4PpDe5mqNRbIW8Y-oaIeUCzEsqNw6EFbs-kx9Cb', 'width': 3120}]",-7.269102,109.8887378,0,0,1,0,0
"MWC6+9VC, Rw. 6, Andongsili, Kec. Mojotengah, Kabupaten Wonosobo, Jawa Tengah 56351, Indonesia",Air Panas Somaya,ChIJlSEO9SGhei4Rt1pcEsLvulc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108972131182606266478"">Arief Waskito</a>'], 'photo_reference': 'AUGGfZkcHq8i64rCtPyR0ZTUyUegDuV2lW3pcSpktCwVf2mmraLbnAiyFJc1rFjeQDQIQGgKYFUL0DAkOBUGp86iyMZxVKpJHGvMI0ausYWL7JxpRrbjEtsGB85KgZZGmAMgkWEq2DN8Hnjy2ZDp6H0m6Z59CMQOCKaq2fhnvZkto8RK89nJ', 'width': 3264}]",-7.329072099999999,109.9121333,0,0,0,0,0
"Slukatan, Mojotengah, Wonosobo Regency, Central Java 56351, Indonesia",Basecamp Gunung Bismo Via Silandak,ChIJKw5ZGrILcC4ROAU1cRq-EuE,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",348.0,"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117171890038200615281"">A Google User</a>'], 'photo_reference': 'AUGGfZly6WcnTGhmmUn5lRHTj9TfGReZYUoqCX9BWW6dcWVGCQZL6CIh3mK1l-cW_0zdUIG8q8lA4VrHV-lGi86qzHeaDo43JJQ4t5IY9UklsmRustY8RNmnxGDMmCAi-YAxo9eRCGGcROrCIrv719I7Q0DUAc3gbcuSjP3dKrjGsqDF8x_S', 'width': 3264}]",-7.280426299999999,109.8891971,0,1,1,0,0
"PV3Q+9PQ, Slukatan, Kec. Mojotengah, Kabupaten Wonosobo, Jawa Tengah 56351, Indonesia",Jembatan Gantung - Hängebrücke - Slukatan,ChIJO4gIOEUKcC4RJ3fjuA7L67s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",152.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114832198619131486076"">Budi Wiryawan</a>'], 'photo_reference': 'AUGGfZm2BnwFNPQpWn3rskfT-AiqjvtCQZLxNIwUQM7bQqBFdGGmcF4aJVH8PsxInmGZWawlNFYc404zRCU1PiY424_4ZSLyI9S1SoI-K1IiPza7FtV6-rsB9qlm8ETWrNXz8Lci5Im7VGCu32UvmbiSNtbYZbP4iqB5XhtwmuZuuyJe9Z07', 'width': 4000}]",-7.2965342,109.8893486,0,0,0,0,0
"Kalilembu, Dieng, Kejajar, Wonosobo Regency, Central Java, Indonesia",Dieng Welcome Statue,ChIJSbL2CP0McC4RotkY4tKkedk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",8308.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108362264775198584387"">Ivanka Paisal</a>'], 'photo_reference': 'AUGGfZnxxp6ETPuu-Sq28I2wrEZoxtKIN3osAooAQfX9ILMoSkuR4TT46bVLX1I8mW1BdEiOgOzq9SCtvThbm61jxRypzZ-cghwZN9bsYdWyGZB5Xm_N9lP_V8FW88ZVcFcZDC1GpfU7jYoRVZbxFt9fgFMxiQs_S-OAPw3LVIAocxOgNeE_', 'width': 1280}]",-7.2039681,109.9112178,1,0,0,0,0
"QW43+XV7, Unnamed Road, Sawah & Hutan, Sembungan, Kejajar, Wonosobo Regency, Central Java 56354, Indonesia",Sikarim View Spot,ChIJ7d95DScNcC4RFJAgW-oJ5vs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103696378298803352497"">zaky shahab</a>'], 'photo_reference': 'AUGGfZmnd_gxty1Fc9Pf9d5tmevtCmsxZOslGt5fRh5VtpDlCDxN2BtFUnWtBjcztrd1pkKsz5pqxRPuRbNF3CvOSFmtHdtENlBsa_XcieUmf3zgJO15dC7_9inWcUepPq14R8eK3aUeGGLAmLj-BZFpzKociKbWFCYY1X3VM1XPl_amwnU2', 'width': 3024}]",-7.242577199999999,109.9046728,0,0,0,0,0
"QWFJ+HQ7, Jl. Dieng No.Km. 22, Sidorejo, Tieng, Kec. Kejajar, Kabupaten Wonosobo, Jawa Tengah 56354, Indonesia",Maha Sky Batu Angkruk,ChIJ72ziyTUNcC4R36NIo-KH3Ng,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4210.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102341937881293998237"">Prasetya D. Anggara K</a>'], 'photo_reference': 'AUGGfZnbxknUZHjQRESguefWZ8iVzjVrtFeVSj8pE8QAYKgTcdNrwSGWauYXNnfgzv_YMlvukAsjL3mYHpOXRTaF-pIdmo1UC6k-ssmNNDiBwL33WIKmejcc5Bg0PUs_6tIV9h8xtavOWGA27pRlAbXyKHE6qnE26wi6-0IN_E3g2CmL5z17', 'width': 2268}]",-7.2260742,109.9319245,0,0,1,0,0
"Kemiri, Bumiroso, Watumalang, Wonosobo Regency, Central Java 56352, Indonesia","Dusun Kemiri, Desa Bumiroso, Kec.Watumalang, Kab.Wonosobo",ChIJEQiiPdWhei4RQUmGMAhnUKk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 1161, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106710660588717217255"">A Google User</a>'], 'photo_reference': 'AUGGfZmQKLZTCTEtDu-pU9CKXhdFdyaRzUdkNwAi9OUdHaC_XM889jDfY98ZMY7xwZpTlk92gb1H3FSi5l8tGHUVlQ3PgrgfNkYjKSqkkkApu6_ORUfK3S6L-r9mch7_FBgylB1gIbY_D8addrfYwLMAnTntFC_a77Wk8trKRlJvlQe0FwLc', 'width': 2048}]",-7.352709,109.8926958,0,0,0,0,0
"Jl. Dieng No.km 3, Central, Kalianget, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56311, Indonesia",PEMANDIAN AIR PANAS MR JOZZ,ChIJr2mOLGOhei4R46xGXfsZgSY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101754498198401986519"">A Google User</a>'], 'photo_reference': 'AUGGfZl6EET5vR3sBLcn6o9gveCWSz4w69fJMyFU0HhVoVXju4WqsSdyybMWJCdvxwJG7VdZ5hlSWKxJ5boxja-GD4lWnGGjV65svjt90Hw59xcosrpp3dNVHDQBoZ6CANvbg9sDX_mGwYdXtWWkYBwpAI4lo55Z4ReQ29UmWu5PXhmccEuZ', 'width': 9280}]",-7.3310278,109.9115409,0,0,0,0,0
"MV2X+3GF, Kenteng, Kejiwan, Wonosobo, Wonosobo Regency, Central Java 56311, Indonesia",Gelanggang Renang Mangli,ChIJIQAzBlKhei4RZr_z0tSZjpI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",292.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103646240032382889788"">A Google User</a>'], 'photo_reference': 'AUGGfZmA9CvxZ3rv_jtYfF3XJou7CV3wrOKcMx2IQVso636JU_Un-Oxz66R_8xHIuwfOXpxy-wcULrF2_6UaTYuhos6YJzYr9EFRM-ixnWsOZm0ZWmYeozYq0zFhFUltR1k6Wn-qA5Cc1UlVRWg9zde_mnBc8pN4xBZeoJlK556W8QUIYE3e', 'width': 4624}]",-7.3497921,109.8987491,0,0,0,0,0
"QW35+558, Unnamed Road, Sawah, Sikunang, Kejajar, Wonosobo Regency, Central Java 56354, Indonesia",Swiss Van Java,ChIJITZVtW4LcC4RngtRKgOCiQg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",141.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111287620681159807098"">A Google User</a>'], 'photo_reference': 'AUGGfZkMZFMS8840N7cFame93AfJ4CYxvtYvHZvvuRNWD-_LwE8EHq5DN7zsQoCue0r-D-RIoTncpwXkveiv5f6l2kc214vOYBaOfK6O9rAkaf3wSpvjeVxlko-xK29kJ3Am-3O2qnnXC8xcpXslljALJVw5gL-ZVlmNvz4kK6dvXYN5Vv3r', 'width': 4624}]",-7.2470803,109.9079648,0,0,0,0,0
"QWH3+WH8, Bakal Buntu, Dieng Kulon, Kec. Batur, Kab. Banjarnegara, Jawa Tengah 53456, Indonesia",Sikidang Crater,ChIJgyDKdx4NcC4RT9Ozka6r7T0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",27510.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108551404396431875534"">dwi hartanto</a>'], 'photo_reference': 'AUGGfZkZfBiX0GxzxyRDYAA-iwlGlYtVKoH-9OKYY8CiZWqBSC80lyJK-MrHk0BWumy5_ifpjVcOiq6uCY39sVX_7zoe3B2aPstTYbvmbE_YDoTMMySIBhh24N2glI3O4JdMRS-1lz2_hz8RWVSYqZtP_QFearrlt4xfkXknNCQVN-bYQLC7', 'width': 3998}]",-7.220222199999999,109.9039516,0,0,0,0,0
"Jl. Kyai Hasyim Asya ri No.34, Wonosobo Timur, Wonosobo Tim., Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56311, Indonesia",Taman Selomanik,ChIJpzda3Vigei4RCj0qQUdthow,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",429.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116071429344549795105"">lutfi sayonk</a>'], 'photo_reference': 'AUGGfZlq3VPlOHg1au3P8utat5M28eTk3HVeuxDUWvJvoCE6uRA_L3ipc7n02a6JM0fxl0-PCI60pIqq5A1IDGfGVilq_gmY3BUCe_C9d9Js240CUyvyr6ulgVEcr7BfwDnCQZjCN_dYFz0tzHpaQznKEjfoKdr_Df2ENYnG-356SZWCCUFv', 'width': 1920}]",-7.352184099999999,109.9043204,0,0,1,0,0
"Jl. Telaga Warna, Dieng, Kec. Kejajar, Kabupaten Wonosobo, Jawa Tengah 56354, Indonesia",Dieng Park,ChIJzxvRPrsNcC4R3sIH3PKgX38,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",692.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115649984580152312295"">A Google User</a>'], 'photo_reference': 'AUGGfZn81ofDSFK6sOPODMTM8D6chCyH5jt0ifiafqNkKk4kV4QVNS2py-qISQFF7vhBUTXb5vhWnf3_Scdx85btbL3fWlh4VrE7uie6DaZt8z8ti9_PiT3M2zpToNAujsuQ8tuHdgxOgoHWL-RfE7w2Y0H6tLRkNhN7y1vYtaAd5Op4SB1f', 'width': 8000}]",-7.213339599999999,109.913924,0,0,1,0,0
"QW7C+GFX, Sawah & Hutan, Sembungan, Kec. Kejajar, Kabupaten Wonosobo, Jawa Tengah 56354, Indonesia",Golden Sunrise Sikunir,ChIJeQl2FJ8McC4RYhkZJgs-uhA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",352.0,"[{'height': 2863, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117159463790705558756"">Wiwid Walaz</a>'], 'photo_reference': 'AUGGfZkEzOL0Hc0sbg--O8IIyoXMsApqf_vcbR0Lv4JOrKHZsaxtX96fvJ01OC4H-H1pqsRhEx0wXwj-zlAIi4Y-_diWjskiHqxsvVZqqe0mueqnwzUSuqoKu1uvpOP29vFPvL3ye8309xzjG8JMp_ZuAmlFNk3--7mryMgPjnwhj1NS8W3B', 'width': 4581}]",-7.238973499999999,109.9241241,0,0,0,0,0
"Boto, Sapuran, Wonosobo Regency, Central Java 56373, Indonesia",Alun - Alun Sapuran,ChIJX8eZ10CYei4RB71QkLiAHd4,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",5275.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103260293814151203533"">Zlatan Ganang</a>'], 'photo_reference': 'AUGGfZlOcb5vgwsV33SnVGJGKtMAHnzw_vmscfQMKx_J5Bkuh5_z3cF-giwjmB-oELpTvjDtPbi2wIkck3_bg9WPp6fV-nehEVMPe1mX8Mj-eJ8y6xpJeR0FROuvB3BEAfWAAGwOi4HtmBUg9YwmpXduhS8Zb2_rP6EzOi42xvWBg5cMfEbS', 'width': 4624}]",-7.462869400000001,109.9788714,0,0,1,1,0
"HX2G+VQH, Semunggang, Sedayu, Kec. Sapuran, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia",Kebun Teh Tambi Up Tanjungsari Sapuran,ChIJ8UXLbl-Yei4RTKq7x5ni5ZU,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1673.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108812179682562700889"">A Google User</a>'], 'photo_reference': 'AUGGfZkFdWeVFi7dbsNywwMiRGKhp99CDBLEG5pfrot-607zOMGccyp4HMLQHqEZeaKKSWhugGJF99PwJ9XpK-Xb315BklZv2rJptcLGG-gI5n79NM8SbSggwMkeRL2fNM4ombAQ2rn8MFumYOWz5K-JhGnYmJzFmzdS6R2NU3iRE32JwDQt', 'width': 4608}]",-7.4478247,109.9769982,0,0,1,1,1
"GX7Q+38X, Jl. Sapuran - Kepil, Budan, Pecekelan, Kec. Sapuran, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia",Simpang Silento,ChIJT9WMFsWXei4Ra5XrAdCn__A,4.7,"['park', 'point_of_interest', 'establishment']",69.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110371066641558461762"">A Google User</a>'], 'photo_reference': 'AUGGfZlEXIYEFGdF6QySqVKFad9Z9iIIHu2FFBBtDENr3o09HxJFuKvpk-l02vKHMh8Bwv_HBJVcjGH9cfky0d2Ds8ZbYhJIddvRWb9DzMBTNb5RprDSaUho0LxXcu6pXPDyCoZ6_GYrtGEq9UO5pns_ahb0qTB7HT_VmJ033fTXxOksrjnv', 'width': 3120}]",-7.4872595,109.9883476,0,0,1,0,0
"HVXW+P7Q, Jl. Lkr. Sel. No.KM.1, RT.01/RW.03, Wanalaba, Wilayu, Kec. Selomerto, Kabupaten Wonosobo, Jawa Tengah 56361, Indonesia",Desa Wisata Wilayu,ChIJj_IHRHmhei4RQhWjudS8TVw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116830637313393854027"">A Google User</a>'], 'photo_reference': 'AUGGfZlPmFD4Jj0ySyzP14oWj9_QAnXr4OWI_3adC8fvwPI_KpHnqEsnFFo_jz2higZv19IXp02Z8IO0EQ5XPFVsLdhKhunPeRrdt1hrFuHIohBBpxeEIpCdLeav70iRyN06PE3dgYpiDFW5X5mexWWT3y9jANiVTZkt1ScFySviGuBE7Vow', 'width': 4096}]",-7.401773999999999,109.8969554,0,0,1,0,0
"Kroya, Sumberwulan, Selomerto, Wonosobo Regency, Central Java 56361, Indonesia",Kolam Renang Desa Sumberwulan,ChIJ98SQx4qjei4RhjEvikdyUEE,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 566, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106471648505146986928"">A Google User</a>'], 'photo_reference': 'AUGGfZkV3pXyGonpbVgb6zQJXPIWapbH84KFiiCBBOV4j91QyU11uH6eIzytqv72aJf1D27mhbQqJWe9CFtIk0TBJGk7NxtZgwAFyatAqViAqLJqeBxQ9m93nqjnF8a4KEOFoN0ONEi8ltmKUstn3S7W4xkQihQBWPg0Odpj2kP-m07uVaQC', 'width': 1080}]",-7.4178825,109.9017314,0,0,0,0,0
"HVXW+HX6, Jl. Wonolobo, Wanalaba, Wilayu, Kec. Selomerto, Kabupaten Wonosobo, Jawa Tengah 56361, Indonesia",Pasar Durian Lokal,ChIJX_M91n6hei4RlvZMnzpjprs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108011224964171797645"">Gunawan Firmansyah</a>'], 'photo_reference': 'AUGGfZkUgqP4K0_vi0DA7AkR0exSiiXyo5mx6OtrxDrweW9_h_XPh-MYOuO0p0U4TV5oTOBr36waiB13ExggRcix6o6wiCO61gV_P4NGOQf9zuANPzkLT2l0vTWBP_y92FXaOCyDGAcLjGkQ7JLz0FRxrbPQAa3FKO90vaEFeS8aDqE8pWlk', 'width': 4656}]",-7.401084099999999,109.8973819,0,0,0,0,0
"Dukuh, Wonosobo, Plobangan, Kec. Selomerto, Kabupaten Wonosobo, Jawa Tengah 56361, Indonesia",Desa Wisata Religi Plobangan Ki Ageng Wonosobo,ChIJ7SRjPDOjei4RkMUBS7QIfTo,4.3,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",67.0,"[{'height': 877, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115509099566329718903"">A Google User</a>'], 'photo_reference': 'AUGGfZnD84eYoBcyNoOzZ3cRtEgppmdrUJScmUuznv0JV6HRabe65ww0-HqFX6dAOsDvVzT76WCyVoy11yRva9yA1brivMthRM1JWx8jKjr4YKGWlGAwhJx0hKyfbX7O00nsjq-rkK95vOc4DWPqLJT6pMoRgv3Ps-GwPUWiy8me2q1zf1R5', 'width': 720}]",-7.418806099999999,109.907428,0,0,1,1,0
"JWJH+8C5, Mendolo, Bumireso, Wonosobo, Wonosobo Regency, Central Java 56351, Indonesia",Gapura Kota Wonosobo,ChIJjc6EzPOhei4RlOUV4ijTsg0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100528031665876864211"">ahmad nawawi</a>'], 'photo_reference': 'AUGGfZmCChyAvS2eCNK2AZLHgyRPdLCES5mx8cZ_TL2IySGngfiy7CctHjTYJigJ5t1YLu7V4uUyz87NpnLyDO-QOmQOHExlRg0i8hS4m-jc6zyo2WO0HeP5e8oWeiyMttXJihX9Y3mRHNAN1jRlFsQIzW2aHy1XTvutf3-x3NGaXa9oRKYx', 'width': 3264}]",-7.3692437,109.9285972,0,0,0,1,0
"JQXV+MH5, Kenanga, Jebengplampitan, Kec. Sukoharjo, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia",Desa Wisata Wora Wari,ChIJt38WBLynei4R6uXc4spic2Q,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114868576832713339935"">Setiono No</a>'], 'photo_reference': 'AUGGfZmMhs7joV_wd47YXbvKt2xYeTFBLt-hSDknL9Mps22T6n2eqGknhMfEtXhVnn0DJWz7J2-2lYt8ye2zTceDmjaOb2eWiHEplHVKQn4hetN5336Q0NMuQPls2R_sEgikN5APnWxrXQ0BiHpKxd-pfcMZXfylzDJNvDJ_arL00hnVTHes', 'width': 1280}]",-7.3508739,109.7939738,0,0,1,0,0
"Jl. Raya Sukoharjo No.70, Sukawera, Rogojati, Kec. Sukoharjo, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia",Raganala Water Park,ChIJZfQ03g2nei4Ra4XRuktU0A4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",107.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109483750864728076755"">teguh ardi</a>'], 'photo_reference': 'AUGGfZlM8QhNB0eF-klURryK4WuiaNLfvDL7Sj3jHQAjRqSjihjCDyJW-YTjEYzHDFnXAYEnc2ztcUx98U6Nk842m_HlPTwQI2eYBUTYZ6HScmck7_DPZuQuG60dZv6ME44sndIfa30hGZepNmvsudMqNQRM7EGm0q0pGUqBtACrFj_mq-IO', 'width': 3264}]",-7.403295099999999,109.7821652,0,0,1,0,0
"CQFV+C24, Jurutengah, Erorejo, Kec. Wadaslintang, Kabupaten Wonosobo, Jawa Tengah 56365, Indonesia",Lobang Sewu,ChIJ1wnphSe6ei4RrAJGKvt7ctE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1295.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111271121445633986896"">Titi Suhar</a>'], 'photo_reference': 'AUGGfZmehlIkBFu5s1wSr9tiobNWZiYibpYPyuaX9VXP32k_JtmfE2vo6j5v4JZ13k5YZEg6121mN9uJXaUDgvKe5TxYO3dsrDb1U_7xd_-YCPjWPy9E8RzTYbI1ujXg55OVFBN-BLYrL-Kij93fjt8jE1Y9P2B2dMk7sPecUXTlR0Xk6SJK', 'width': 4624}]",-7.5764852,109.7925715,0,0,0,0,0
