formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Jl. Jend. Sudirman No.405a, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Alfamart Malibou,ChIJm2Z5-2phMTARhvbBBHmNXH8,3.0,"['convenience_store', 'store', 'food', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100786318700716837097"">Eko Muri</a>'], 'photo_reference': 'AUGGfZk6UZbre3H9LSL6WK6ECSNOVAks3DwIuDgjO8Sz_Yab4AvyvU2wlpP4rKhlWUea9Fji4IQgW2D82lUITg-onNJ8Dz7PRYhob4NPMsh-4hKON7qFl6Nh7XPd0IAPXoISdWzo9AOACIrIHgf5DUtVLaaObz_nOZr_esqoEnxlms5i4r9P', 'width': 1800}]",3.3425094,99.1652797
"Jl.Yus Sudarso, Tanjung Marulak Hilir, Rambutan, Tebing Tinggi City, North Sumatra 20998, Indonesia",Kos Ibu Lis,ChIJ09SmWGRhMTAR7ERffovGVmI,4.3,"['lodging', 'point_of_interest', 'establishment']",3.0,,3.3502152,99.16675579999999
"Jl. Ir. H. Juanda No.81, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Kost bukit mas,ChIJ2dU2GEBhMTAR3RmuvwEq2zs,3.6,"['lodging', 'point_of_interest', 'establishment']",10.0,,3.3392361,99.1623821
"Jl. Jend. Sudirman No.Kel Lingkungan Ii, Badak Bejuang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20615, Indonesia",Alfamart,ChIJ6bRI2bNhMTARM8W-_mYLz7E,2.9,"['convenience_store', 'supermarket', 'grocery_or_supermarket', 'store', 'point_of_interest', 'food', 'establishment']",12.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111462668607657113621"">Mas Budi</a>'], 'photo_reference': 'AUGGfZkSjBPqDRFCA-u-Ldk49heimlZ2CeO-ipJ6qsZeD1gIVYeStlBx5XlKLj6ci5hDUfSdEyROhBdsTZs65I0mgYz89hKMJfgwaCyaEdNuZrgfAa2fhtPkX_7sFuHBpHoyuZByyGIMA6bBsnRdI_cvzfo-kbwMRyDD0GpLOxUGzqs6fO4E', 'width': 1080}]",3.3314888,99.16045899999999
"Jl. Gunung Martimbang-II Lk-III, Jl gunung tua, Rantau Laban, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Damanik rental mobil tebing tinggi,ChIJl9b8ynVhMTARWWZ4X51ckt4,5.0,"['car_rental', 'point_of_interest', 'establishment']",8.0,"[{'height': 468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116585469622535919296"">A Google User</a>'], 'photo_reference': 'AUGGfZlsLpWp8gjLbCuLtfG2BQD9KQmCmT4Fkxbyfnkj62EdSGfKCTZce0B_d78RVyuPtMQY3AtybN8ANg3To-eGbD9eW8eC7lwpaLE4IU3cIwC0e8AgXjW03j1CYDb-nOnK_e33jccT_-KUaRtBuhpME23-iJZPmKjvEsizC0VxHhMePMdM', 'width': 655}]",3.3679562,99.16164719999999
"Jl. Jend. Sudirman Pers No.401, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20616, Indonesia",Hotel Malibou Tebing Tinggi,ChIJa5w_-ElgMTARIlb__h1CSP8,3.9,"['lodging', 'point_of_interest', 'establishment']",399.0,"[{'height': 3880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112025610817275766943"">Radycom Perbaungan</a>'], 'photo_reference': 'AUGGfZlLMlOR4ZoQ6wg3aoQMRLhLq-e3p6PMN16E8ADkzrWFJ4ViZf0cMQwOlLC84qyw79MyrGvRENS8GRRMH-vheT5olOyqR3fcguFkJfToTjN9fobWBaGjhpFCyc04xqAM-045kN9PMq8r6DBl_Ygn825pGOsdAzGQKOBm7NA0TtuhV0YQ', 'width': 5184}]",3.3421688,99.1653525
"85X7+8G2, Tanjung Marulak, Rambutan, Tebing Tinggi City, North Sumatra 20998, Indonesia",Mess Wika Proyek Bendung Bajayu,ChIJq5LMXUZgMTARgYJVwfN2u8o,4.3,"['lodging', 'point_of_interest', 'establishment']",24.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112677589184772997456"">Rizky Haikal Fadillah</a>'], 'photo_reference': 'AUGGfZmUC63Lz15r5fApTjL-LCDD-xv5z50wkRnwpXPzwJbCvfAQtoD6BSra1nhg-JNQYu8Zm_iLj__YakKIYU0DIdVnVD_ZpgnQ3uqtSLSFMK_SLWnWY51Mt8cCkDwNPtUGXdRm43A40smNeTluhBYx3M2AnkTUzUKRffrEjrSMxoqJR8gB', 'width': 3264}]",3.3483455,99.16367369999999
"Lalang, Rambutan, Tebing Tinggi City, North Sumatra 20998, Indonesia",ASID RENTAL MOBIL KP LALANG,ChIJIUyfs0VhMTAROONNHx6n04g,5.0,"['car_rental', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105383558574452421211"">A Google User</a>'], 'photo_reference': 'AUGGfZkzQcRvGn0XjzbehXPKGSLmA90tt5uAXO5SiPDX2jLjiM3C4XSDNcBvz-kWvefw0C0_jtK3RBtU-WJt_hbA1-XkX3Pzm9uVqjAMToViUPVDxoKSKElnjnlNrpToI8AnujZDcWo4yKLXOvuNIWEiOLsCnwXX1UfHQZwapkBLSOTEn63J', 'width': 3120}]",3.3659512,99.1591004
"Jl. Gn. Bakti Lkmd I No.36, Lalang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Loket PT indah Halmahera nusantarai,ChIJbcqdehJhMTAR_Pwifm_E8mY,0.0,"['car_rental', 'point_of_interest', 'establishment']",0.0,"[{'height': 535, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113715992791545330315"">A Google User</a>'], 'photo_reference': 'AUGGfZkrxXwLjoncbGlgL4LXay2Egq6xLFxK8qRj-lmTJl9ILYSd51p49HLbZthmLGVH57yoI7M2HmPCwQdTZL9O6oewAQFvFOKl37wqg-h5L9wdjYVnPmrAYCpyYBfI4N39aOelSHZ8yBnziKvi3OOWZZ6B_9vQdpZXKwFOEfFGMpM7-92T', 'width': 720}]",3.355658,99.167019
"85W9+V6M, Jl. Prof. H. M Yamin, Tj. Marulak Hilir, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Spbu 14 206 1124,ChIJW2jUcjhgMTARUBFTwALkXi4,4.1,"['gas_station', 'point_of_interest', 'establishment']",220.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111332056622597189105"">Mhd Ferdian</a>'], 'photo_reference': 'AUGGfZmhwrz4IahhSZ5S5U1cg1kU5m81cmQYF5gXfjpNdRklNdtiamQ6dZgVc1s_rkCxhx4-w9e7ikRxPO3cvZLWWQQvGZjM8Yd_uAX_n4PPdNUoaXw3ps5Elg-1NEahT9nGICthrLAqUJUizaMsgUw2BNZj2hYo_YljAnphVaTHxXn-1CjI', 'width': 1920}]",3.3473201,99.16828230000002
"Deli, Jl. Jend. Sudirman, Tj. Marulak Hilir, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20627, Indonesia",Ramayana Dept.Store,ChIJafvYTaFhMTARaiu4yYiS240,4.0,"['department_store', 'shopping_mall', 'supermarket', 'grocery_or_supermarket', 'store', 'point_of_interest', 'food', 'establishment']",1965.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115466675450061924712"">Muhammad Shalihin</a>'], 'photo_reference': 'AUGGfZn-ICXr2am9SubbMZZ0kwcsb0Ob7bVP_ZWTHp6h3mrAJtM9TOx-5JkUwrLUquL1lJQgsf8yPPqQ8Yx-nF_R0t7JY35WN3v9yQZ4QxLgFsV6tSPAMTEcvsCXkofysTjpGm-vsWT43OoE4ync8w_1W0wWI7OJe6JfXuSZnJDpNF2RPRW2', 'width': 4032}]",3.344928,99.16624739999999
"Jln.Gunung Lauser, Belakang Cindelaras Lk 2, Tj. Marulak, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20614, Indonesia",BP7 KOST ANNABIL,ChIJqaTNbrphMTAR0WrnO3rMG-s,4.6,"['lodging', 'point_of_interest', 'establishment']",7.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112325911134770626267"">A Google User</a>'], 'photo_reference': 'AUGGfZn3mr_lMyESZXr1ervVCsDhE5SK3yFTVDR7wJUPzCUxZVeS48By79-lE16MMBOOkUh7ObwNZ6dNkP5a4BP-nj1rHutCKOsEeo5k9_NTjH2GTH10YWvyut7gY_4EnWpv0mF19ZccP-qdMnDQ-ADPIKPYfnqGj9HuVdd_4ruc5vJZJisc', 'width': 1280}]",3.3510135,99.16434079999999
"Jl. Yos Sudarso Kel, RW.Lingkungan 01, Rantau Laban, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20614, Indonesia",Alfamart,ChIJo7MGRmtgMTARP_ED7_ObgKw,4.0,"['convenience_store', 'supermarket', 'grocery_or_supermarket', 'store', 'point_of_interest', 'food', 'establishment']",79.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111605287904693234657"">agus gempa</a>'], 'photo_reference': 'AUGGfZkamrd7K88bDQ1yfPhrI17GUMigIiDXR7AEU01_fVVtKG78XsTjXQ4IS1GYsyWf17sa7918902chZLmy4oNZrVH9ysQsCSSXLdfz5pYxI5ThmPww8cR1jNRLFDOR1zoaDw6ae-2Ct8uxufc4tr_gz0ielqOziAHbSCXPse4IRz7D82Q', 'width': 1080}]",3.3596508,99.16706990000002
"85WC+MMP, Tanjung Marulak Hilir, Rambutan, Tebing Tinggi City, North Sumatra 20998, Indonesia",Bengkel Cat Mobil Billy,ChIJt34JFeNhMTARPC9I3CGrID4,0.0,"['car_repair', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111690298782792346024"">Bayu Ananda</a>'], 'photo_reference': 'AUGGfZlIPVIc58gh7RbVpXcbWJgohBLwEZ30PHa0rMU5dcWBU-w7qlvqzn6KCRHZj_QlLV2ovOrYlrLGmqx6np1oTAcyrOrFwXhjs52AW4GF2GKsQYiEhxQPKghfSU_sQRe0KjxfkrB-h2BsyZlW-2yqdVLJ-6dKXR1cLJqwe-f396BkS5Zr', 'width': 1920}]",3.3466455,99.17174329999999
"Jl. Yos Sudarso No.113, Lalang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Tempel Ban Rapi,ChIJc88rWmtgMTARcxKUMqyG6fA,0.0,"['car_repair', 'store', 'point_of_interest', 'establishment']",0.0,,3.3607106,99.1670078
"Jl. M. Akub Hasibuan, Tj. Marulak, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20632, Indonesia",Penginapan Shine Guest House,ChIJTRlGzfhhMTARjj_8xim1C2o,4.5,"['lodging', 'point_of_interest', 'establishment']",2.0,"[{'height': 384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110590322738179919545"">A Google User</a>'], 'photo_reference': 'AUGGfZkAuOly5sr-6s3LHkvaCQ_pWlnQGCV8PUlag1ZKe_UDv0pmPVLUbgEJXaLIgp4mF0oBN04-_QI78Ovb9hS3rJJBzrDPlGjI-YgiFC_01YlcJ1xYlOBqbAj7OqAryyESiYhUR_rSAKF7FnHarzAGRxFVxy2EANL2EYS8pI2AIFbu5Ord', 'width': 567}]",3.3458122,99.1642394
"Jl. Taman Bahagia Lk.V No.17, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20616, Indonesia","Bengkel Dinamo, Starter, Cas, Wayar, Dll",ChIJBVMhQ2NhMTARQ2KkcBj5Fqg,4.0,"['car_repair', 'point_of_interest', 'establishment']",5.0,,3.3445388,99.16871950000001
"Jl. Yos Sudarso No.99, Lalang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Bengkel kijok,ChIJ50-fvophMTARlIanHCQi8R0,0.0,"['car_repair', 'point_of_interest', 'establishment']",0.0,,3.3674805,99.1671835
"9528+MQV, Jl. Yos Sudarso, Tj. Marulak Hilir, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Tugu Adipura Kota Tebing Tinggi,ChIJu4W6u0BgMTAR4QQoCLDehbU,3.9,"['point_of_interest', 'establishment']",10.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114846262361911222086"">Abdulkarim Syahputra</a>'], 'photo_reference': 'AUGGfZmYC7wH1-VLg8raZtcTp9EHSbEItk2tfmFM5iieYHAX5R0jPP8f6uubbK6Ac3jJrZdVCWaxYrl7U5VRcxXX0n3qi7Xpm8DtFUOjIHsg6lf8vQqo-KgbyGSO1oyKHh15ihViZKfOcPvyz1jj94Txrtg0Jjp5Vp-B3_osHfgkrrxXYGTL', 'width': 3120}]",3.3517395,99.16692309999999
"JL Setia Budi, LK 4, RW.2, Berohol, Kec. Tebing Tinggi, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Gapura selamat datang di kota Tebing tinggi,ChIJS5vnRjBhMTARYt7M7jOEZcs,5.0,"['point_of_interest', 'establishment']",1.0,,3.3494692,99.1289219
"Jl. Pondok Sampanan, Dolok Merawan, Kec. Dolok Merawan, Kabupaten Serdang Bedagai, Sumatera Utara 20993, Indonesia",Rafting Ancol,ChIJ938TYSB7MTARIYmVDNKlI2Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",186.0,"[{'height': 856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105923660898452135186"">Latip Eko</a>'], 'photo_reference': 'AUGGfZm8gVGj9yAtpRgJq6WFgDU0PbueOx9NYwhiIuA81wKptTMAKk75tRa0R1vJql-djFe9Wv0g5OXLPQL2VKcFJ1mSG_K-vIrYaKAHE6ZCYLBfyQtY_f-cH_V8v5sKZk_9-33C75zd_NAvRQsVO1AV6V4X4rLAIu8Cg5ciCYXWFGGiRxJr', 'width': 1280}]",3.2002271,99.05823830000001
"6347+88F, Buluh Duri, Sipispis, Serdang Bedagai Regency, North Sumatra 20993, Indonesia",Pemandian Batu Nongol,ChIJUwy20iV7MTARK5TODXR7ZG8,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",237.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113664138273889093748"">Rachmad Yasser Yasser</a>'], 'photo_reference': 'AUGGfZkhllm47qFisO4ePNadvqgN1yR3axsJgPXEXFjY6SsnSLDKWL550pKKJ6XEMuypGBx4NIu9mDKX9gRCZdrQnaNIHVudG-Gqyy90vbX_kvrjYae94MQHG7-bnL1kRxjX39-b4Nfjpqj5Uwnd-IZ3BpW5gsxIhcGrgvvTpoFAzGPUwNx-', 'width': 4000}]",3.2058084,99.06331130000001
"85J7+8MP, Tebing Tinggi Lama, Tebing Tinggi Kota, Tebing Tinggi City, North Sumatra 20998, Indonesia",Kota Tua Tebing Tinggi Makam Datuk Bandar Kajum,ChIJW-SHsOBhMTARDHUw36RBIso,4.7,"['museum', 'point_of_interest', 'establishment']",7.0,"[{'height': 482, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111097532637223422542"">Wiono K</a>'], 'photo_reference': 'AUGGfZmvla5TDx32rVeWS0WwomUSwskb_MDOhkT1WYVXNOFonCTyUVuN3MTjqq9TrojZhW5GLGIZA-YHwRfBYZtBG3u02zRciD-rl9FuAy0NOQ98qhTeQtU-y616vzMZQXTC5yyLZzF4URaTHGPKjJiLc3YW_-Sw3F48zwJ0e3G_lC5Twcwe', 'width': 1058}]",3.3308329,99.1642021
"Unnamed Road,, Buluh Duri, Kec. Sipispis, Kabupaten Serdang Bedagai, Sumatera Utara 20993, Indonesia",Sipispis Arung Jeram,ChIJz7WJMS97MTAR_G6J8C-UVn0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",214.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105749109946516054571"">Taufik Efendi Sinaga</a>'], 'photo_reference': 'AUGGfZmcxlNcQNcvi77bAhhsL00ZQaZXZ7KStebyenshBGuN1iAMJPe_r5BH2U0P6l3rRlix-n7rKqJ0Rwv8CmPlkGMpqDaihqPdNc2oxhwm0UTVXdIIR5eEdru8pYlY5J8E_bjdZjL-tC9WQUKEOZCPXc6ky4nfeDb1gvLiiP4yZeCWhNK5', 'width': 1920}]",3.2004062,99.057619
"Jl. Veteran No.40, Tebing Tinggi Lama, Kec. Tebing Tinggi, Kota Tebing Tinggi, Sumatera Utara 20998, Indonesia",Vihara Maha Dana,ChIJW6N0P7dhMTARLTxXATqcWOs,4.9,"['place_of_worship', 'point_of_interest', 'establishment']",40.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111591241250944385657"">A Google User</a>'], 'photo_reference': 'AUGGfZnOQ6g-h9tejf9owmEpICpAT2Ns3W5GZW3NCq-hvnZlSvJDqnrtTxy-jsEk1Oy_nONQpGn9t3A2CfdvZCW-s8JVCu52aKzVAwPohFRogoJh4bjpz_gAV3CJOaiwlPIt0vg78LpemH6i4MYmJfeWHoRg87mBSOMxbgpdFsB-_ZSjUJAk', 'width': 4160}]",3.3302814,99.16256750000001
"Satria, Padang Hilir, Tebing Tinggi City, North Sumatra 20998, Indonesia",Tebing Tinggi,ChIJVWAIGshhMTARjF9_l6RAOXg,4.3,"['train_station', 'transit_station', 'point_of_interest', 'establishment']",129.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112443816004287548101"">Budi Indiharto</a>'], 'photo_reference': 'AUGGfZnOr-VRYbD6LeyFriekPHRjl3M_-GzO1Qm9LXaEUtVg_5Mi41AOM0oms3qWuCDZOhczY-bTruZGlkZ4eGawc_VzY7JH0iugT669WgWOY7a91YzMifGsFJPC_URjW981qm2Jor0PtHJpcEe2dbJa6wVQ1jUVYnDM4f5G1OtASozMOTjK', 'width': 4160}]",3.3271187,99.1684476
"Jl. Deblod Sundoro No.16, Ps. Gambir, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20631, Indonesia","Wisma Barokah, penginapan keluarga",ChIJBzXlPLxhMTARgWVyIy9hOcM,4.0,"['lodging', 'point_of_interest', 'establishment']",126.0,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106864337372182042758"">A Google User</a>'], 'photo_reference': 'AUGGfZmJEmjw2lNsGz4Eqzyb2nvsMDCDx-0anZHbMjVbmoNgNthE68_UfnLSDkg7ZwuzYy5CghueN2b510c1WZkfvQ7E2LaySob1g7GUSJ57e3e1y-kMtQnPgxn8f90ckdyrC9XC3tlEmyZxra8tVyvYylmSFVBvMKYfrfoTuaRf1wyYXEQN', 'width': 3984}]",3.3200472,99.1613836
"85H6+GC2, Jl. Let. Jend. Suprapto, Ps. Gambir, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20616, Indonesia",Kedai Kopi Bali,ChIJhTLB37BhMTARzSv1ihr9Kvc,4.1,"['cafe', 'store', 'point_of_interest', 'food', 'establishment']",440.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100866883841114626325"">Chandra Damanik</a>'], 'photo_reference': 'AUGGfZntV11FoziC320Dpr4GErf8bfD9lGJpKUfQPC3h5xiXRMnCzT_Hws3j5kR3c73KJchA7X929byXmHhu51jTE3Dvpc242V-ZdqRpSqb60O8AIfMMqIIYbVeqYBaABPElwo_3cSuL-4Qg9Te9j_GnoU1VzqZ_4TWOZCngddGXZdB02I5c', 'width': 1840}]",3.3287434,99.1610013
"Jl. Let. Jend. Suprapto No.124, Ps. Baru, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20627, Indonesia",Hi-Dose Coffee,ChIJCyNC5PhhMTARvu34KL8lgk8,4.6,"['cafe', 'store', 'point_of_interest', 'food', 'establishment']",19.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111485030799080621902"">A Google User</a>'], 'photo_reference': 'AUGGfZmjkuVl1akEkqe1vwF8ld1ap3jAs94bM48lfsXokCH2HjLDnerCU_tTx5ooJuNsRRH79w5VG6yKf3Ws007eREYxfEPhNCDm5vLQP-kTz7KF0FPQHC9xsIX2wV0dIaShPnrOJTt6sd8EsrQDbPP4WqMBf0SYX6SxWrD65k0L3FFsCl0J', 'width': 4032}]",3.329124,99.1600828
"20606, Karya Jaya, Kota Tebing Tinggi, Sumatera Utara 20606, Indonesia",SUPER OYO 90773 Shine Guest House Syariah,ChIJa0tZfqlhMTARVGq1ICYFkZI,3.3,"['lodging', 'point_of_interest', 'establishment']",33.0,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103985134819517039691"">A Google User</a>'], 'photo_reference': 'AUGGfZntmPjgtk2xJyoBEv4jjtPGgqpt8a97eZcCY6koZaWCoOVOWQz6TpoWGLceS_G0rZKsalSAnOxkJozccX_BN5vnaIZ4_r6dAP86HPGFgCDc_q18TetM6RvdlC3F__TyNgrGMYyjVjdAVdQWF8Q2Y0rtN1uGFyeB6jIa0-sq_6lkFw9b', 'width': 640}]",3.3456352,99.16409589999999
"Jl. Diponegoro No.5, Rambung, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20631, Indonesia",Pondok Haiti,ChIJffrXq7JhMTARbKPIwtTFuww,4.5,"['restaurant', 'point_of_interest', 'food', 'establishment']",386.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113292272279135560246"">milla milla</a>'], 'photo_reference': 'AUGGfZmt4vHX85x9F3rJATRj9kqqQuMzlN_9zHvQzZXZ3mo2jxtJptv8KRjx-YRUpH-5urHZzBG5TvnbQX5Ad7TRZdoRy93dRhpTUcFOh8Cd3kzujc55Isguu7JCCjzkbEkeFHP6EWqdq7RkKWgKMNypdT1s4NTvkl8XfegmsI7nt_AdlY6T', 'width': 4032}]",3.3219303,99.16254529999999
"843J+27W, Jalan yos sudarso Tj. Marulak, Rambutan, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Selatan 20998, Indonesia",Bayu Lagoon,ChIJ8____0hgMTAR77InuLX0Idw,4.0,"['restaurant', 'point_of_interest', 'food', 'establishment']",55.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111934314373255616617"">Coklat Gaul</a>'], 'photo_reference': 'AUGGfZnG7xrZpyg7mXhzTPijscIwpCAPIkXiAKgpbYfym3_vRbJlneW9QWV9VIY1wkaNWZPDkb1JTgmZf7Owp4ncm1v70Su_7JyeQjMeOab3FRrfUvGqMhJsTMv6E3ssi2pOi3UBlj-6pT69tIuTZRij_dKilTbyaPJCGbBqzMnwgVvJjcrh', 'width': 4608}]",3.3026109,99.13070379999999
"Jl. M.H. Thamrin No.46, Ps. Gambir, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20614, Indonesia",Irian Supermarket & Dept. Store,ChIJdW3whrphMTARoswNFG3BqLc,4.1,"['supermarket', 'atm', 'department_store', 'grocery_or_supermarket', 'store', 'finance', 'point_of_interest', 'food', 'establishment']",1571.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104270070540674198687"">Ali Supangat</a>'], 'photo_reference': 'AUGGfZm3lfyKeJdXP2NzjGs7-rwwLFsRTZ-i5Bm_d1e9k_b61QpdPk6tMYB-tbGBqZBQlejVfE5K8fE_QmSiCquALgMIUq325tAZNO5pdwD4GOrOBrRZVhTs4xr-FZKMznYQ4eFZNAKg1xniMI-J_vO1KZdGEN7Vee_t-_t8jXNJPZFrKR6X', 'width': 4608}]",3.3260275,99.1589106
"Jl. Let. Jend. Suprapto No.13, Ps. Gambir, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20636, Indonesia",EIGER TEBING TINGGI,ChIJ9Tjr3V5hMTARQrFDLvznyIs,4.6,"['clothing_store', 'store', 'point_of_interest', 'establishment']",45.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106583409171237619272"">A Google User</a>'], 'photo_reference': 'AUGGfZlMcv6qq8_NFIZ6NhMwfSb5Ri508iZgH2r1N4Al9BATFh8U4UfRq8XTk4rBfuVNKKqavY-SQ6shyd4RqfN1L1v9ZJ47r2zb_Dahn97ZqkW0F5u_8-cAfAQN5oVsh5HP0K3itNRADDW1sgFWyrEjRsGzZnNVn7m0Fr75sm22WTPoU0MZ', 'width': 1200}]",3.3282097,99.16158229999999
