formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"WWXP+CXJ, Pantai, Swarangan, Kec. Jorong, Kabupaten Tanah Laut, Kalimantan Selatan 70881, Indonesia",Pantai Swarangan,ChIJJTpKTjqq5y0RcP0VAbyAlZg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",125.0,"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113038390575858211311"">edy siswoyo</a>'], 'photo_reference': 'AUGGfZlSABEbniFGRsB3rTgghIU0c0clXKZl_H0e09w4dLktQS5BO8GgLoRCiMtFE13pUWOeaxHpMUSudjax1mpDQeTVZgxYuthmIMk25DqQRH_wP9p9KDq794dEJGBESs6Ma6RS2jh45-lwATGB9ypL06vP-Ofs1_ZG5AMQUanSgUSB7tqs', 'width': 2688}]",-4.0514243,114.9373917,0,1,0,0,0
"8246+2XH, Simpang Empat Sungai Baru, Jorong, Tanah Laut Regency, South Kalimantan 70671, Indonesia",Air Terjun Kahung,ChIJeSe1Istd5i0R5EY0oMxNXOg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106187352984333692387"">A Google User</a>'], 'photo_reference': 'AUGGfZlRAHeV_9sLvXE_nrOqT9zrqaTSvMCoqjP1wSy1AV4WJvo0q6zUj2enGyfhYQycuXSe3WQonIUNjOcjF8KQkXNn0VbWlwuKDRNrrBybsXZZm-qdNdCAJJl2vdwmiX_Sg1dfporf3ko80ivvnrpu7hbQd7QyzxuR4EQqpUmEvFafnxdE', 'width': 4160}]",-3.6949306,115.0124789,0,0,0,0,0
"624C+4V5, Jl wisata sungai rangkan Jl. Pelaihari, Damit Hulu, Kec. Batu Ampar, Kabupaten Tanah Laut, Kalimantan Selatan, Indonesia",Batu Buaya Sungai Rangkan,ChIJPVFSEN5b5i0Rb4c9xxlploU,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106025268713543323973"">A Google User</a>'], 'photo_reference': 'AUGGfZmHngHe-HZuEXRn_HxEdmQzLfaI2jWqbRH4NkSyeaC5PgIqB_LNQNi_n8-Brcfb5GNTe_JpmL_zRfuL2DuJq9cHv46sBdYhdLGlzVC0U2qcEEkWAe6H5xqqP13t1v-WyM0J5nwg6CIPswexlrbc2T2jYdgxlTj4de7Clyc_H3PX-pYL', 'width': 2048}]",-3.7947324,115.022223,0,0,0,0,0
"6VG7+H3C, Bakar River, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Air Terjun Bajuin tingkat 1,ChIJx7twAqf35i0RZVdX57SKneM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109803693552445088935"">Ardian Malik Re</a>'], 'photo_reference': 'AUGGfZmSvLtQveqKKiNUo4GDq5-HTKoj6AmA963CeLa-5o5dW6No0a5KY7Yr3-lMQ_3Eor5rKGaEyHzsQUCLF9arlii5cCJIEVoPsl54IItJH88SnoywKWbIQaeOMtee3T5zoY3JkjSGhgDrYj2ULtx2WBGxBiigrNaQSyUp4bvvOd1rN4jY', 'width': 3472}]",-3.7735557,114.8626359,0,0,0,0,0
"5P43+774, Batilai, Pelaihari, Tanah Laut Regency, South Kalimantan 70861, Indonesia",WISATA PETIK BUAH MELON,ChIJC_wEKwDv5i0Rv6XiYAGVVzg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104100068794774658796"">Hazza muhammad</a>'], 'photo_reference': 'AUGGfZnNs3pQo5qO_86F-im9pCUekc6T_uzGWD64NFuWx17_XznsJh9jPBPqFQ5c9PdZUziKsGbeRCdDINz3m44cEL8wIZo5SxQG9IWFcVexeShQ4J0gOjMupr1daGAEG7oDrd1lBnNbdW-oc03wVN-Pji9I7-kTWJ1ELpccfBszUTla3ZK-', 'width': 2976}]",-3.8443594,114.7031875,0,0,1,0,0
"6R78+WMC, Ketapang, Bajuin, Tanah Laut Regency, South Kalimantan, Indonesia",Villa Arissa,ChIJcbYW2_335i0R3mAQFNUKl0I,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108610186930203507304"">Nursalsabila Rizki</a>'], 'photo_reference': 'AUGGfZkUx0gdkSIlYU4pLKRuzkwuF2GTP0298z4lGkSqvy8wklx1D97s9elJ1Fy0YaT9ztZfwSG0qBtjQPej4WZpyPdiCLppGNooZj2zQggWZmGf6KWhEZ2YfovLN90aVaEg0_u4s4LCEjAJy2vtQdy7VmJREWBj1hu5QhRpQObXIEKOEeIh', 'width': 3024}]",-3.7854158,114.816747,0,0,0,0,0
"9PXM+658, Padang, Bati Bati, Tanah Laut Regency, South Kalimantan, Indonesia",Kebun buah naga hj Bahrul,ChIJIZn_RgCP5i0R1Rp4VInTgNA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110027157737250946934"">A Google User</a>'], 'photo_reference': 'AUGGfZmfvA6I1p9NaJLD-0Qmrv4QUPLR88JO7sCGY29oFoHQKYmCniNwqW5UoKQ2LJaCazuxpWNo0MGUI9OXaNjq0eTYxMHTlcV0qnPrbnzih9YpO6oroJN20b1lClzBuhvc3LFDCF0ZMh7xljFG3f6qKh3azFlbdom3XX9HvURGQdYKqanj', 'width': 2304}]",-3.601950099999999,114.7329571,0,0,0,0,1
"6VG4+6J, Bakar River, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Embung Bakar,ChIJBZgr5NL35i0R_sKS3NvSrgQ,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115127479481941702670"">Evy Rahman</a>'], 'photo_reference': 'AUGGfZlSrSIp3NFEuEKyB8R5C6OXOWGdS9dNWl8I1vjqJsQPnfk8bskBgzI44t_AspZwieTR4QQNCNUSgTCICnur3a8kVUZd3M7nIWUx8g1js4aQ7lj2odpLSW0Eq_xxMHkUYXyYp0beepXGXKr-pq5eTkZWv8aNIqYJTVSixlVUhzSsXhB6', 'width': 10560}]",-3.7743918,114.8565818,0,0,0,0,0
"CVRX+XW, Bentok Darat, Bati Bati, Tanah Laut Regency, South Kalimantan, Indonesia",Uncle Hard Enduro,ChIJb9D-JC6J5i0RZ6GDLSnNg5Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106782276926039276877"">rija sanjaya</a>'], 'photo_reference': 'AUGGfZlDESG9QjK07DqvWmWFmj647Xn97N_W7HD0O91aJ7AwuPDvyOLMlPiYbH2xFBpLo7k6zT1zIVY7Jsohxd9ZgQemuUPxHXP2PnbZfNZfN4cHYt_NIurGdfvgs8ITq5eKcBj8AxD7hJPUIpSF_dtT4KVpdTARmNSdkxZeecMJMFHCIEqb', 'width': 4000}]",-3.5575257,114.8998183,0,0,0,0,0
"7V2Q+RCP, Tanjung, Bajuin, Tanah Laut Regency, South Kalimantan 70815, Indonesia",Air Terjun Hamindrai,ChIJUbo-MJP15i0Rhesi7Ng1uOo,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113651376776286806552"">Mecca Ross</a>'], 'photo_reference': 'AUGGfZkrK3M0m2DHLpgoL_qrBQajGkQiopRsCxVm15ACFvVWG0QQ6XKnzV1GU506n-QcadEi4t5W_fKjDZuiwMxI0_pQY5PWM630BzBv6tdYYERPEBeYZnA-yWVQqrwbDVhFacmDMXtz6OEkI1Ahkqp_vk9HRrDKKYAdokmYZ7lgaKK0TzUq', 'width': 4608}]",-3.7479178,114.8885713,0,0,1,0,0
"8P4M+J45, Jl. Balai Pengkajian DAN Pengembangan Pertanian Terpadu, Sungai Jelai, Kec. Tambang Ulang, Kabupaten Tanah Laut, Kalimantan Selatan 70854, Indonesia",Danau Tambang ulang,ChIJ3WVbKK2N5i0RekTOBrLg82o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111632807638788661739"">A Google User</a>'], 'photo_reference': 'AUGGfZnYws2b9GapH0hKPwxD-Bpg8ZG6jRXGPLd92yUSlyyv9N5qmZt664W8MEEE0jzxD12dV8b9rEFm7Bu2OgtRl42DqbFa-0n4vRQ26U8ymddi6AZpaPAXQZyXcfGxfuGPOwCnVwN5fe-n9A3x0ScN01I8Vsbh4xcCE_xAYh4hymGZWNei', 'width': 1920}]",-3.6934334,114.7328363,0,1,0,0,0
"Unnamed Road, Sungai Bakau, Kec. Kurau, Kabupaten Tanah Laut, Kalimantan Selatan, Indonesia",Pantai Sungai Bakau,ChIJK8Eyqg7r5i0RnO4Oup-KnHc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105493248676598327011"">ahmad sofyan Iyan</a>'], 'photo_reference': 'AUGGfZlgFlce6DDSBN2EJoH5zZIObUrz_siyhZ5ZHdwZRu2NCmHDiFOFPpKJxxCcOMml1tpzzzYpGZdHpp-2A1WVo92PE6tKNxGRbyCvi-PquqMB-IES6wENPq3D7ONcZ2GYp17E327NpFqVjXQ3_4QHOOqg9gcN_fK3kTQ0rUzoMkW6QCRm', 'width': 4032}]",-3.7232796,114.618862,0,1,0,0,0
"PTPN 13 PELAIHARI, Ambungan, Kec. Pelaihari, Kabupaten Tanah Laut, Kalimantan Selatan 70815, Indonesia",GUNUNG DAMAR WULAN,ChIJD-nfuGnz5i0R9gxV0nM1HUE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113514639410619070254"">A Google User</a>'], 'photo_reference': 'AUGGfZmYDW_oaofmJ_KVVMmNhMEBxbnM0vz5iRm2wkxcZfiDxaobSwPPo8qcaT4cF2EEi23DrhwOXHlfaJvHs3GX4SyMANpDbmSJ4-qop_KXPNvBFWrCCYC3ymJ2sAGPKnoecUYnFC6FGmEBw5_V2v2_v6kTVjdBks5RtMoYxu5trRQtfAC8', 'width': 4032}]",-3.7316358,114.778049,0,1,0,0,0
"8J4Q+Q5, Raden, Kurau, Tanah Laut Regency, South Kalimantan, Indonesia",View Jalan Desa Raden,ChIJDZW17wST5i0RyjjZAZ7PRlU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108299470935862409622"">Herpan Anarki</a>'], 'photo_reference': 'AUGGfZkppyWiVngfECHK3M8SU7ETm8bD8gbuCl-iFC7_-qCFdHFq6spZ6XEd346vFPqZ2ZE7-HGziBHZtVeiOlYXLLj1BwFhZHk5kKUEU9KBgo2h9fFOaYzDzv_BFmIZ1ps42vP1r9hqO-c1k29NUaMh8t7C8SHILDDFIPegTc9lPmaeobTn', 'width': 3024}]",-3.693006,114.6379251,0,0,0,0,0
"CRRP+Q88, Bentok Darat, Bati Bati, Tanah Laut Regency, South Kalimantan, Indonesia",Pemandian Sungai Riam,ChIJKZO4exmJ5i0Re8hlpc1NI2Q,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.5580917,114.8358392,0,0,0,0,0
"5PHH+QJ3, Telaga, Pelaihari, Tanah Laut Regency, South Kalimantan, Indonesia",Aman Permana,ChIJHbFonWXx5i0R2evvDl5Cjv0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107994573464764074896"">A Google User</a>'], 'photo_reference': 'AUGGfZnLR9XlNlJK3apsxisVMFOK3UrVjQBmUtTSiQp0HK3mTfxAfbt73XOJkm4wVZAWIE5m0dTj7AxFDOamE5q11GTqfXImUpI5bw8tFdfIYwHMQ8bUNjtYnE8tTp7Rbuf9qJuQiGmYe_MLhwVU2dWOxw1gy7X0-PpWJ-eHRgwbARnPIolH', 'width': 3120}]",-3.8206205,114.7290361,0,0,0,0,0
"4JX5+PM4, Jl. Raya Pagatan Besar, Takisung, Kabupaten Tanah Laut, Kalimantan Selatan, Indonesia",Pantai Kampoeng Nelayan Takisung,ChIJ56Nbhvvn5i0RP_xHfYxS_mg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110020931652320206533"">A Google User</a>'], 'photo_reference': 'AUGGfZnQJszmczDrBLwdoIU0RVg3lUHEduowWu6XnzA0hNZynnhPuQ7mzu8NmP4gjuoM2l-Wdv2hPVxIC9vOnkObPp4HvnFI8rx_QszARxhmdxxvPas-zPRCk9dJ3vAxd6Xe00VTibuVJb0T5EU7f7OmrEHVlPJCW2OCYs5lHre0gWh66wog', 'width': 2268}]",-3.850726099999999,114.6092027,0,1,0,0,0
"HXX6+5X, Sungai Besar, Karang Intan, Banjar Regency, South Kalimantan 70661, Indonesia",kampung durian,ChIJiZcg7VR_5i0RgzuHpsSQSyY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.4020322,114.9623933,0,0,0,0,0
"CVXX+272, Kiram, Kec. Karang Intan, Kabupaten Banjar, Kalimantan Selatan 70852, Indonesia",KIRAM PARK,ChIJo4PYVgOI5i0RMfCmH8XsBxY,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3184.0,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZnTcRhE2rkQaiT43LTwt_2a7bfGycxVO8ULDFuBk-Ob3Mlm0WaNp_OM--pVH-YKmSzeG6RT7xeXUvpUvdTaCrD2tHqFtqee2GsVW9jYuSbGl_3zyuGCNqCCa9hXmcZK6Yvw_1RJHE2MwOvN-K2oAFvgSa98eAKRdIUkkSSNARvf6k7z', 'width': 5984}]",-3.5524834,114.8981366,0,0,1,0,0
"Takisung Beach, Takisung, Tanah Laut Regency, South Kalimantan, Indonesia",Takisung Beach,ChIJXU_v0Q3m5i0Rv99AC9rPoEk,4.1,"['natural_feature', 'establishment']",2948.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110865132142923601610"">Rd</a>'], 'photo_reference': 'AUGGfZkODuDNSAwhHqi7UxLLJNr91Z4QVIyfEZJZBB0ND2sPnjB51OwtxBj3cpLdj8uPQebP67H_rx4zqY2t-o48neLmW5XXgBPFDEBntpdVqEJAkpmGtKZDAF5mjiWld_al4wh7iSTaKG_CxKeWYoYZO8pwQcF3nF9H-xEWwvR2610zneAm', 'width': 4032}]",-3.864822,114.6107645,0,1,0,0,0
"Jl. Guntung Manggis, Guntungmanggis, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70721, Indonesia",Meek Farm,ChIJ4__CvfaD5i0RBRlZxQe7-4U,4.2,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",431.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102619634411540078552"">A Google User</a>'], 'photo_reference': 'AUGGfZn6YB5LaCSFDLsSpA5ovTea87qKTFdg2aSP1jqVsHzQX8kluhQksjfuL9slFzamGAhyn8D4x7UdQGnf7PcClorMh09OxeymRxxcP-7NXDW22Pyv4s7xbK4_y8vgYwyli_39gtWBycQ9Xffxl4U1MMf9orCEelrQLskOtgEXeKFqVjFy', 'width': 4032}]",-3.4676454,114.7922383,0,0,1,0,0
"Jalan Ir PHM NOOR, Padang Panjang, Kec. Karang Intan, Kabupaten Banjar, Kalimantan Selatan 70661, Indonesia",Bukit Bintang Park and Resort,ChIJ_TG1k3Z_5i0RLPGaxamyadc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",253.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116068116745948038118"">Khairi Mahfuz</a>'], 'photo_reference': 'AUGGfZkdYhPZOMn7AzFtXeRG3qIMFYboIiVUW5jN4IKMIJBGL8Rv0_hAmEU3tvDn6YFqpabFkJwRBEQqwPQeqB9tZ0fcNObk66mSmWN9LLJ1AtSd06Qx9VEDhddy32ezdOFeSVgtoD8fM6JqvlXZju0SmaMgq9mUa9G61AiucJLjhweN7lFL', 'width': 4000}]",-3.468976,114.9234694,0,1,1,0,0
"Mandi Kapau Barat, Karang Intan, Banjar Regency, South Kalimantan 70661, Indonesia",Objek Wisata Danau Tamiyang,ChIJHQdIcYN-5i0RMPnbpAJesf4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",984.0,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113085362943476226804"">Niibun i-chan</a>'], 'photo_reference': 'AUGGfZnN_I3Nr1JcaVqAklP80Qe-BQ27YHYlXotSEhSGLWupNqnJExhE0pTtFLNUCwNushNKFmjsZYbCyjPuHdiVTE-yo86xrc12XFj21xOkNkOn1PaIKTy_7h59gqb_HEkS4tcdq8-57hajRIh9_mN6vcFC6v3Lm0RD-VNjFXuhuWvpYTww', 'width': 5568}]",-3.4644507,114.9596048,0,1,1,0,0
"Pulau Nyiur, Karang Intan, Banjar Regency, South Kalimantan, Indonesia",Borneo Wonderland,ChIJz8cIV3955i0RNN-LL47rO_c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",235.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103156751188876799997"">Asma Laila</a>'], 'photo_reference': 'AUGGfZnwbvs3RfR2kEKmelLBVMLDjiVOpKskap7M5EV71kkt3yEzZBUNnk0pRWlEDZqvHkcS4TJ6u2pmVWcoKbDwrxJbloiMSkSMy0c5zYpTzQErWDKhUhosQJZRnTqvcpTIosc2KWckxHKNi_s4naKkM-MXrUbjq9xH8Fv-tkedxmCbsKtG', 'width': 4032}]",-3.4225382,115.0511337,0,0,0,0,0
"GR68+3JP, Jl. Aneka Tambang, Palam, Kec. Cemp., Kota Banjar Baru, Kalimantan Selatan 70732, Indonesia",Banua Botanical Garden,ChIJ0YJEg6SG5i0Rzvf0dKKAtJg,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",627.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103229341379403425137"">A Google User</a>'], 'photo_reference': 'AUGGfZkDhnJuCYEuv3unmKbdnYLxcuinLxK2AHQ6QfyOgyC66CklLBOMXYXvc_ZK-fOzRgVD_iaCpr4GtAcMQZmPbT7Sa-ktLbPc2QgvcfZ24yHOeIWW8BB5cuQjbNvdJYXX8noE8FMG0ArBH09AF-n2ziFv_akje02ohAFezbD2LDjFuh1a', 'width': 3000}]",-3.4897951,114.816578,0,0,1,0,0
