formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"FJ9J+5XX, Jl. Deli Tua - Pancur Batu, Durin Tunggal, Kec. Pancur Batu, Kabupaten Deli Serdang, Sumatera Utara 20353, Indonesia",TI GARDEN DEN DEN GARDEN,ChIJv_yYbQslMTARm0ikuBSjF1s,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",159.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102562549155925655111"">Dormen hutagalung</a>'], 'photo_reference': 'AUGGfZmtjVyzvGNNaFZ48qRdgQ-aH5751D7bdrMqpchjDFWjlGkyo3_xTWvOdLlulvN9UHQjO5JI8ObvtCXjE1GVTZdx_nx1Uami7aHDesBVcgBW00Ksa6cdSz2mMZdBcqatr2La-hgaLJWtZ2MQpJtnZIb4R2ZWKkmbqTxbuUsFn2t2ZWvV', 'width': 4080}]",3.4679774,98.6324983,0,0,0,0,0
"Penungkiren, Sinembah Tanjung Muda Hilir, Deli Serdang Regency, North Sumatra 20363, Indonesia",Cave And Hot Springs Goa Ergendang Deli serdang Sumatra utara Indonesia,ChIJBwF9D_gZMTARUcKx2_rIFP0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1053.0,"[{'height': 2671, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114849422337588109669"">dino ramandha</a>'], 'photo_reference': 'AUGGfZnUSvmyBkAdhUQlk9OB_kdf9JxQW8JL0_VwMPo2mQm2dmT2ETiXd0kVxifandVpp4uy1hIY41P7SrXSNl_xxFY4zRCcosD9wskbKeUuC3YIdIuUM17wNKxXFrhM9t5Ydzo9YDrla_yU493E3tmkgA-J1rnN6GplMc3LpQ4H_nTtak8P', 'width': 4000}]",3.3014371,98.6497559,0,0,0,0,0
"Jl. Mahoni No.5, Deli Tua Tim., Kec. Deli Tua, Kabupaten Deli Serdang, Sumatera Utara 20355, Indonesia",Pemandian umum Putri hijau,ChIJqUTqMTg7MTAR6fADmfa0MHY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115088376854132788510"">Johnny Siahaan</a>'], 'photo_reference': 'AUGGfZkrj68P2OX-gyhGdhyrGNVKoPtNwc42xVkBz8C0U3364lmwDWit_5V6qDg84nk67zqBfaNqzc0i8vRxI3nfgfEnJDKQe74X40Udqu7yYnpBYM7eso-EZl3zncCi8ZMG6lYNrs9WmgX2NYN_V96dcEGEL70zN4G2WAy46pR0QJEq_UJY', 'width': 4000}]",3.4832581,98.6746466,0,0,0,0,0
"Jl. Galang No.2, Tj. Garbus Satu, Kec. Lubuk Pakam, Kabupaten Deli Serdang, Sumatera Utara 20551, Indonesia",Tugu Timbangan,ChIJIxC86GFIMTARCt1P0oOIL7w,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1766.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116844055664896677338"">Sugiono</a>'], 'photo_reference': 'AUGGfZmkfiRoIew45cEW8zLqHMq_9TnBbED3z1sQV3ZmMQYg-sj4qaLmNElQsCe2GdyGsB6jpzN8RCjTsNpZ1N-uMn8eHBW4M9oumrCnLdX602mwj1E-3wPBwc0Nykosz-ohtwuxCy5H3m2Gc338Vuteh1c8nh2wr7qQyPCloNtlN6yMdPQ', 'width': 3000}]",3.5544631,98.8796414,0,0,0,0,0
"MWHH+5GG, Denai Kuala, Pantai Labu, Deli Serdang Regency, North Sumatra, Indonesia",Wisata Pantai Monyet Mangrove Putera Denai Pantai Muara Puntung,ChIJQf5VlKVNMTARaoDetYNxZiM,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",91.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101397518116399323307"">A Google User</a>'], 'photo_reference': 'AUGGfZm_iIK_PKUTImoa_ebGByNT6-t5PWmd1A8BrZvTKaQdxPMt4J7L6zz4zy0qXvg0SphcAEEMIjYezPCINa0gdNJfDhzUoNegwQ4ZhjnwYlsxNPJexG-3_XE-WyTzxFxrzusub3oFbe6fKS31vnZOHUd3whJT6QzTUuRRNs7Rzngg6UR6', 'width': 1920}]",3.677931,98.9288364,0,1,1,0,0
"MVJX+6HH, Pantai Labu Pekan, Pantai Labu, Deli Serdang Regency, North Sumatra, Indonesia",Pantai Remis,ChIJKek1Z_dLMTARWCcLJWXD3yw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",98.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110284095276729014428"">irman arief</a>'], 'photo_reference': 'AUGGfZk_9R0_aL6hE61eZpmf_19TNLjgxzoVoPx1i46Lg9fsrioXpyJiv7JQhOrwOIJq-7IFz1eoUR4OmiwIZ4940XMv8W2-ADXseXguEF0LOOm5-7QenrqJ6Xy_entsM6dh8rQhZ6hv8vweslJkjF3wlZE_fhGihl9C9nByDZhtXxe1GJld', 'width': 4032}]",3.680553799999999,98.8989918,0,1,0,0,0
"Jl. Johar Raya Gg. Tanah Wakaf Dusun VI, Pematang Johar, Kec. Labuhan Deli, Kabupaten Deli Serdang, Sumatera Utara 20373, Indonesia",Wisata Sawah Pematang Johar,ChIJgRX8qv0zMTARklVWHQ2R1w4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1213.0,"[{'height': 2982, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112715482031797380211"">fadil syahreza</a>'], 'photo_reference': 'AUGGfZlc95r2q7lr16XN4foqv6HJm4lPLwbu-rbWRQ8fuqUwjnnCZhmz1fjJa97rg4pWE-OJgE_pi6CinhX10dGVBJbR6h9oNnShE4kbBPoG-yy93apk-MWjiA9UFssbpm6CcBXUpkYLaxP5HW_E3ljfEc3MdohH7CRwRnhPeSLJEomd5pJL', 'width': 5302}]",3.6951374,98.7178291,0,0,1,0,0
"Jl. Jermal XV ujung No.25, Hutan, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara, Indonesia",Kolam pancing Nabila,ChIJ-RhLvYwxMTARBtJqT4beYa4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113050324534958864557"">A Google User</a>'], 'photo_reference': 'AUGGfZlF_txbbM43udAtWgzNuklxw30LOk7mKCZsVaAlu3ojey4BxsrqlRcxQ1-8VlTDE4IYbb3cs-3e42MRD4es4g6qag9UWOdI9JXt2K3DZ4mW9ictG3JdbBrAl_C1O9YfL8etj2vadv_F9oAfc87VTb8zCurNPKzxOAF90l4RWvmIncU', 'width': 4080}]",3.5709854,98.7291215,0,0,0,0,0
"MX4H+3MG Pantai Bali Lestari, Jl. Mayjen H. T. Rizal Nurdin, Pantai Cermin Kanan, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia",Bali Lestari Beach,ChIJ9frXdElNMTAR1zltOyEHXAI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104385098483850076929"">A Google User</a>'], 'photo_reference': 'AUGGfZmfAL3LeR-SO_uf3dJFArY-xIhxEVd7E8Wwam84ugDNfseziXe1UyVz6MjOekLl1C6ZuSuH_uLrNEkUWGwvgkEKxqVK2CryA2fH-BQGQ_B7VSzRswn772WIrGB8SR7gxOLCvUR1T6isV0tCZIC3MIhhybGzxfOecNg16NmZrz1spKaY', 'width': 3024}]",3.6551769,98.9791979,0,1,0,0,0
"Komplek Cemara Asri, Jl. Cemara Asri Boulevard Raya, Medan Estate, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia",Taman Burung Cemara Asri,ChIJtUMMEzQyMTAReKnbSCn-5_g,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2378.0,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109101407971133756360"">alfiandiful</a>'], 'photo_reference': 'AUGGfZl0dHdDtuwGOQdx-j-1rRw92YQIrTI2XJ8wAVlePpc-86msc2L91SPSqsearfGeQjhANUAYUtApkyiP9suL_I7qbCd62KDZ-jHYY_9yg47vki-RNHLUFBttWpBGcz_qJDCwPse8CEtWXiD1tfd4EnsI3nZzPhHG-F44k9h1tDLS6Qyk', 'width': 6720}]",3.63594,98.701111,0,0,1,0,0
"Jl. Pantai Pd. Permai, Pantai Cermin Kanan, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia",Pantai Pondok Permai,ChIJ046ma3lNMTARcJSZZLZFNuU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",284.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997067132539291463"">Darmanto Koemardy</a>'], 'photo_reference': 'AUGGfZlJ7DY4Vzh3ORVM2BDmJcEFYbG43Q52Ua86bz3_C_I9yA-5m8yMnP6QyraIkIRoX91YoVemW8AvxBuBpgi3urZtjjJ8zmwounbtMuDv1bNdMrv_2WQ3CJMFhG4XayOA3UGHLNIu7Iv8i9_JK-_klUMZLlymKxwWnzZ0Jei979qypLp9', 'width': 4000}]",3.6560751,98.9775951,0,1,0,0,0
"Jl Psr 1 Tembung, Tambak Rejo, Amplas, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia",Greenfills Hidroponik,ChIJ56KWOvoxMTARC6xV0awxSpI,5.0,"['tourist_attraction', 'food', 'store', 'point_of_interest', 'establishment']",81.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114531673528612311887"">nazri</a>'], 'photo_reference': 'AUGGfZnNqDX5WrVNWQ8-W4cbRybRGmy2WK8HEMY5LaG3ffR19CGJX4Zc7hfubJUZRfB8nySsluTXTYxjyCu-sgo42qVxgU6kW_wV3Ca-Jk3dh_OZxGKOdGs784anIeyVqLqcs4IQnHmhw6dscjrG2eZq9vFn6A9LuG19r4IMaBoZGWSY0XJr', 'width': 3264}]",3.5652393,98.7476783,0,0,0,0,0
"MXH4+G7R Pantai Air Dua Rasa, Kampung Pulo, Kec. Pantai Cermin, Indonesia",Pantai Dua Rasa,ChIJLUyZ6ZRNMTARAciQBNBilZg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117372438822787591926"">andie okta</a>'], 'photo_reference': 'AUGGfZlNMkckEDEFteuDTTV1rZUs4TSObQQolcVTCP5j3Qz7TbkZJ1EHxr_-M8D-dMlNEF-1gp-9tde-mHVh2OXGZHg6I9VhUqGAQjcGOr8u98f3m69aUSjNLRpYvmAm0LLAO4FYMw1dUqqD1d1IsO7zVpVQ_qnMuq6WbOxP1fYe2QKpdWMw', 'width': 4608}]",3.6788517,98.95564670000002,0,1,0,0,0
"Dusun 1, Desa Pantai Cermin Kanam, Pantai Cermin, Pantai Cermin Kanan, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20152, Indonesia",Pantai Cermin Theme Park & ​​Resort Hotel,ChIJwZ-DpCouMTARafjgh1st3vY,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",2107.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117835017539977139620"">Rudi Hermawan</a>'], 'photo_reference': 'AUGGfZk-P7RZv2gH_GZ4fdXKppQk3m9XDhfm85lpX3lQ_8K1R1HMl_64ztx1TNPK0rwDtnq3wiyjRwXSBH7HPt4pvBrYHofQtqX4KayfqZ_7oFw_W57wOxuOnweD26MVoaZE2W_emAjZQDNvFykTsmxdOy2uZZcAbQ9bmMa6zYCPIM49CDBf', 'width': 4624}]",3.650949,98.9893152,0,1,1,0,0
"Cermin Beach, Pantai Cermin Kanan, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia",Cermin Beach,ChIJqwNUxKZNMTAR0jJ6Rl-iKdk,3.9,"['natural_feature', 'establishment']",104.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112172819556853896633"">Oky Atni</a>'], 'photo_reference': 'AUGGfZnzhYKn4jdV5LbGN9DwtM4_Hn0W_v5tRQfwXCNFJD7aD-BP8lCBiw8T49Y95ezekqvMRsoymKSNG5toXIHVy7mcGGeRztFI3dAD24mQuHui5EO0Kj73M4zqDdheGJOjWT-luY8plTCa8sUqLuLD6ONeam5BNMD_N0aHxvmgsRifEg9Y', 'width': 3016}]",3.6541945,98.9855314,0,1,0,0,0
"Pantai Bali Lestari, Jl. Mayjen H. T. Rizal Nurdin, Pantai Cermin Kanan, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia",Pantai Bali Lestari,ChIJuXoWK6ZNMTARWoK-3XUBwfc,4.1,"['natural_feature', 'establishment']",3929.0,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104488124344268538321"">nadia nay</a>'], 'photo_reference': 'AUGGfZkMPBkfmX09DGBOsjGUfMrGy_Pkui79B1WwDTAZKyHsV5dgdgOtpvIYihbaoArd6UIN6hJwLyLUEPcb084TYmuJksCq1U-JdQTXfw2jdp_asSVpb8TP4wrlllAhn_N-A5KbynLIoIHVkWTMsw5EWFOJS2f8JOInkcL1K93ghP6AT_4E', 'width': 9248}]",3.6551769,98.9791979,0,1,0,0,0
"MX77+V7P, Unnamed Road, Kota Pari, Pantai Cermin, Serdang Bedagai Regency, North Sumatra, Indonesia",Pantai kuala dewi,ChIJU48TrZlNMTARb49N41Moj1A,4.0,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",42.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105733733352405605550"">Muhammad Ikhsan</a>'], 'photo_reference': 'AUGGfZnWqTJ07dplCqm3blBO5tv3ENywHMDpSPKrywBiznUIcuO9fQPuwh8B-rXlZw5pvZ9eZBFZvARKLRRr1XlVo7ZMZjryFllkBsYv7Zu0i5CyugglpFZo0blzmty9m85x36_YZvKTpTfkKv5jVqDA-1E1BhbJTJs7SvcfzJDipmHo3FBT', 'width': 4096}]",3.664721799999999,98.9632089,0,1,0,0,0
"Jl. Pantai Tengah No.20, Sei Naga Lawan, Kec. Perbaungan, Kabupaten Serdang Bedagai, Sumatera Utara, Indonesia",Pantai Romantis,ChIJJb9rcy1RMTARZSxJ7Ow_xqg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",2273.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111392497795717225484"">bro musha</a>'], 'photo_reference': 'AUGGfZkpxP0Jf81wK4rfJvYci4XRZ8RYEqu_nDpfIr__57byuHWND8JMCW23ZLoJPu8-QKRbYC0UoIr-SBa_vJ2T6qL-2z_c8Iw063u_ftfwk45Fqnorpjmcxt6WM9Aq94WMUEf-edr9BX4W-Fse-S69Ol6Yh2x7kB9srmeu3mQOHz-Wbdmv', 'width': 4096}]",3.5856526,99.09950200000002,0,1,0,0,0
"Jl. Pantai Gudang Garam, Kota Pari, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia",Woong Rame Pantai Cermin,ChIJndBlbgBNMTAR6JhtC5ZhPIo,4.1,"['park', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1864.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102615330351159634711"">Pantai Woong Rame</a>'], 'photo_reference': 'AUGGfZlSC9y1Jc8G1IjFLSqZse3t8KIAr6mORR0GyHVyJN7vkgpXEjq9Txu11LyyB8lPscdFtwqhoMvAQGMTqHduQTbBCXPhgYHeMn8eWAuYLirhHOSAhVSuRzQOWsQzOYHy-E0gNzaAKSgTPl5JFSXjAFFbOeeqMi-u0vV2ncUhBQVc2P_v', 'width': 4912}]",3.658484,98.97049,0,1,1,0,0
"Pantai Sri Mersing, Desa, Kuala Lama, Pantai Cermin, Kuala Lama, Kec. Pantai Cermin, Kabupaten Serdang Bedagai, Sumatera Utara 20987, Indonesia",Pantai Sri Mersing,ChIJx_XO5gtSMTAR7dRvHNISIKQ,4.1,"['natural_feature', 'establishment']",1087.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118409022300453160149"">Putra Christianto Purba</a>'], 'photo_reference': 'AUGGfZm_9Pi3nlHhSmOovfXUtn32b1FkI3EgkLb4KurSC9MI0HT4Hy_bv7r5-9bINeBqJfKvoGgYDTp1AX5Ltv9sTgjpsJwa2f4QE60VgbXX_Kqa8HftPc_vb9aB8y3g9tWjB28cnHKgCsdoyiPiLlYx44RpHFEcbo8GiJdVMk55mfWo4jdT', 'width': 3264}]",3.632547,99.017264,0,1,0,0,0
"batu 10, Jalan Pantai, 71050 Port Dickson, Malaysia",Pantai Cermin,ChIJecENu9v3zTERWX4Z3LxkKZs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",448.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103963513284153665586"">Yun-Jin Kim</a>'], 'photo_reference': 'AUGGfZnPHba9si4ZHh_SXMNy7-fAHO3DCiNkr55zStyK8NojJjijiO3MI7tgojFP9itoa-r-2o-pfyLz_I0vymcQgmxqA3Ki37jZIuXkLH3AwY3Wa-fc_MPhvIcyHkJxW_w7oC8DFoo1iy2PMl-kUhttlnKmhssJVAIqtUyjQwgAdcGCeCIB', 'width': 3024}]",2.4145012,101.8587715,0,1,0,0,0
"Sei Naga Lawan, Perbaungan, Serdang Bedagai Regency, North Sumatra, Indonesia",Pantai Mangrove (Wisata Mangrove),ChIJq6qqqidRMTARDf6qgw6bYtI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",812.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113371977992591087296"">Tektravto</a>'], 'photo_reference': 'AUGGfZlQZUFsraG5qk7qNdk1fLPSnPGEt4u2FDRp_6jFjypLYovW4i4JdnwCpmLCx844gssExbJ1_aldoBlh0wBr6O650yRGCTFexWdmTn66J83W0rUeKOdiJGg1R_JcJIU5IWU5NTzOUjc3cMSl-T-7Lzd2Va4Vse5DtU56jW48OQstfzQ3', 'width': 6000}]",3.5908402,99.0930098,0,1,1,0,0
"Desa, Bengabing, Kec. Pegajahan, Kabupaten Serdang Bedagai, Sumatera Utara 20988, Indonesia",R-Zoo & Park,ChIJTXxPTD9FMTAROhVjnvxlud0,4.4,"['zoo', 'point_of_interest', 'establishment']",1424.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113826418195749565385"">Teguh Raharjo</a>'], 'photo_reference': 'AUGGfZksDoROJg0bUDubnsx3zHLtwCUs3u3HsIVrnZbYzKVzNXJ6vhFDgCU6pJpUOOMyxhkYur805U_BZBncjaTwgZ0N16d9E47AmYELMGIyDVAzegn4Kkdl6DZ0knBdQvmrBvkYKodofMQOeGJoTlE2A-cDURINSy2_dqz_pblvhJG4ND_z', 'width': 4032}]",3.5165132,98.9960895,0,0,1,0,1
"Jl. Jamin Ginting No.Km. 14, RW.5, Namo Bintang, Kec. Pancur Batu, Kabupaten Deli Serdang, Sumatera Utara 20353, Indonesia",Hairos Water Park,ChIJXQ7T2VYkMTARYxs1uoCh4Bk,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",5039.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116813898670611386477"">sandi syahputra</a>'], 'photo_reference': 'AUGGfZmi5_vaVVvhxLVitAoDUyxLKEOnQ2lU8lD6DUuQBk05paGJBp0od_mMka6HAxjdiIqZecwUHM---dTnBtuxcdvIltBQuGmPUBwoy5dzkvtXXjVVt3XG7IjfJcvJmBKNbO4Zyrq-wVpQhNZs-2i1PAe73G72xIv-BjHCW5lPKuMNseBI', 'width': 3968}]",3.4935242,98.6099873,0,0,1,0,0
"Jl. Jend. Ahmad Yani No.105, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia",Tjong A Fie Mansion,ChIJZ4ThickxMTARvvjDDIvvrcw,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",3067.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104904197890225957462"">zacky blpc</a>'], 'photo_reference': 'AUGGfZnjFHVgc93ox2pVz6IatF32MPG24o-KvZNlwta-d3eXz5k_znkSopZ7piKBIz8QC31LG9vKeYdLTyraIL69AE0RP1VBak8dACWGiNx5q_Vd07UjVmt-f3ivPh7RP9kr1TSWLtTsqZg7KDbhd_ayPf6nZx3zKgvqQx7SQEFbbCN8WoKK', 'width': 4160}]",3.5853632,98.6802316,1,0,0,0,0
"4QXP+VJ9, Dolok Marawa, Silau Kahean, Simalungun Regency, North Sumatra 21157, Indonesia",Kawah Putih Dolok Tinggi Raja,ChIJsUDa63wMMTARgq-GNpZFTzY,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",479.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117360218006839027714"">A Google User</a>'], 'photo_reference': 'AUGGfZnmiAYxnweF-QX2a2dq_GtYGrX2eDeC3tpigduP4nTJAaeZa5f0AITrppAY4excu7LmNtXto79c5Swi1Ns6WX6e1beiTWNrxD97Y4nZARscao9BGv8oMxwbROKeKhX0-DhuH5Y-wIE4Z7RHt-CVyRswivYEpguexw4-bo9S_3X01OGn', 'width': 4000}]",3.1496525,98.7866167,0,0,0,0,0
"Jl. Bunga Herba 5 Ujung No.89, Simpang Selayang, Kec. Medan Selayang, Kota Medan, Sumatera Utara 20131, Indonesia",Rumah Adat Karo GARISTA,ChIJIZIexsElMTARM3O6xkIji5M,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118238416538233852227"">Idon Tarigan</a>'], 'photo_reference': 'AUGGfZl1qoFpU-rREd9Jy03yR9LnwMgC5TdnXzlyDkWoStaLJ3o3ip-Nhk6f1Jz37crcDphS_pFOQnwXE0xjQgB54gpTZTu1QV-dSmVOw6u9hdg0-nG68Sdpuf4b3yJpyFWhX2LZbr7c_AZAb5GEjW2DAjVgnpLxxdlU8wxgQ7Z6O4WWx9rW', 'width': 4608}]",3.5361047,98.6339916,0,0,0,0,0
"Jl. Sembahe - Namorambe, Batu Mbelin, Kec. Sibolangit, Kabupaten Deli Serdang, Sumatera Utara 20357, Indonesia",Pemandian Alam Mitra.,ChIJP8RtGt4YMTARvlNvcFlsWa0,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",120.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113584954139963656623"">Rais Rtg</a>'], 'photo_reference': 'AUGGfZkmf7VOYOECORXrKflGXMlZz8EHclyWO-SWiKsDTGGHuW_yO-yD7cJsw6D1vhec7o3BnDq9Y0j13PdVr1jpgekTD8t3BxCrB7laS5tn3dond7gkwanrgTWfEZjse9UFKG3hNYDUTbcMcJXnDJoSDgWOyhVbgVNyxkF-ST-kLAo4OL0K', 'width': 3264}]",3.3457844,98.5935727,0,0,1,0,0
"FH44+2M8, Kwala Lau Bicik, Kutalimbaru, Tiang Layar, Kec. Pancur Batu, Kabupaten Deli Serdang, Sumatera Utara 20354, Indonesia",Rekreasi Lau Penda,ChIJV1Oonj8hMTARWjP8HbH0jfU,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",248.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112949557615707989169"">Inesti Rudangta</a>'], 'photo_reference': 'AUGGfZlP4Ze8seHTWUYOC-QKDyT2HARR7v0j0i0G6K9SG2K8cYW0Ufv6LaaPfvsN5A0iQLhBMtBVWatjMkqpzcwwX4aYKh0C8NM3Y062NB1G1lKPypE-FUhs8kQ8VmpTBFugKW8h4ZONP2AY5EQNbzNA2xpwONoVWdlO3_sxRuKETfnboJZR', 'width': 4160}]",3.4550476,98.5567068,0,0,1,0,0
"5PP2+GG8, Unnamed Rd, Gn. Meriah,, Marjanji Pematang, Kec. Gn. Meriah, Kabupaten Deli Serdang, Sumatera Utara 20582, Indonesia","Jembatan Lau Luhung, Gunung Meriah.",ChIJMV5-gKwPMTARvDv4IIqHmOE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",191.0,"[{'height': 1139, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110541047305712932483"">BUDI HARYONO</a>'], 'photo_reference': 'AUGGfZmEBBIzYDlPVxcH789uDy9DKlMDe30o-q7m16e535VhhWgf7re4H-QgtP_SyXgGQ2rFhKolTq17gkWuowwqwULkSTEbiLNUrVDfkKOKGVX0gT09DlzyO1iMevesNJl4u1WZ-mwwVwWYwl3IFvjn9APCwa_AHS_A1GdFOqren3NOms7q', 'width': 1709}]",3.1862983,98.7013392,0,1,0,0,0
"FHQV+J9C, Hulu, Pancur Batu, Deli Serdang Regency, North Sumatra 20353, Indonesia",KABERO Garden,ChIJpxPVp3slMTAR7lZRA-krGpQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110519123348772930667"">leodody hasiholan</a>'], 'photo_reference': 'AUGGfZlnTtc2xy4ylJympdGj3AoLRoRHg1Md1YIlDK2WNIjCfEWv9zfzsjUZ8dU85Dm4nsDgzKYL_X2lKfu4XJFuGRcEOFh8qwRCEs5m4zJCx4cvHLW-ybFlSoWrjktBSWE5DoMb_9N41K0KpMkyIPvzgLzBLpVkxzHfPhJzJ3O0ChrwVOhx', 'width': 4080}]",3.4890582,98.5933813,0,0,0,0,0
"Ambarisan, Sidamanik, Simalungun Regency, North Sumatra 21161, Indonesia",Pemandian alam Bah Damanik,ChIJoQCPniuXMTARwK4S9cJk1lQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1605.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117371403550008711710"">A Google User</a>'], 'photo_reference': 'AUGGfZmxgnO37pI0hmDsEQxVqy7Gsb-tYygVWkJcqu47zedUtDZHLo_KYC5oW5VaVyv5sLaao3QFhSLo5_VxDV9yz-DzvsZZSNhcLWQRTXEB3j-d2b1C8Y9NXT2qVFvUv7V47ixHJ9-FDOl0XCcVvAlxG90DjmVdqlbnFCeHLpNiZDqGap2B', 'width': 1080}]",2.8650376,98.9208046,0,0,0,0,0
"komp.Medan Resort City, Jl. Perjuangan, Deli Tua, Kec. Namorambe, Kabupaten Deli Serdang, Sumatera Utara 20143, Indonesia",Wisata Merci,ChIJeaibaZY7MTARsinvW6PAiqI,4.5,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",4847.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117585798854402597720"">hanafi ingah</a>'], 'photo_reference': 'AUGGfZmETTD0SJuARDJ3KIoOqpl7YHkl5k9SIEP5o36UReMBHOBLLR-Xkt-2YtewFYfGpq4vdXnXtAKJyBIVun-_wFsBxtBGtIVCc-8bmuXuC2oAjPtJeC2V1cvBWNFH2e_9_Bn9pJeoS4BYAE05cwxUSaTgpM1B_3CFRSW7S7dcV2ilItI8', 'width': 720}]",3.5090312,98.6767675,0,0,1,0,0
