formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PWFX+RWP, Sine, Kalibatur, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur, Indonesia",Bukit JLS pantai Sine,ChIJt114ZQDdeC4RidDMxJYBvS4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115348638804594154075"">Erlana Krestiwi</a>'], 'photo_reference': 'AUGGfZk8U_rgZFypqLwrmIqK2ztcY7efvfRNS_z9f5Mavk5fAGaXWO15CSOxLzOt-ThjXjAHtlmkJspdi6zB5ZEn8l-D0VZYmFWdYMzMc6uFQzkezEYI8qOA02MmVPQQ9o-_x6Rmy_K1ZgdPojuMNWvHCCI9mJaMw-UeC6FgX2_rsTHduJSf', 'width': 3072}]",-8.275406600000002,111.9498226,0,1,0,0,0
"PXF2+3W, Kalimenur, Rejosari, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur, Indonesia",JLS Sine Sea View,ChIJ65keMwDdeC4RVG-DMsC2Obo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",237.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117251189400141561860"">santoso hardiyansah</a>'], 'photo_reference': 'AUGGfZltUTydVltcMuiiQVBUPTxgKhdRvWZFotr6H6XvbEaKg4vhfcv9h-pvGy8uFm8IOvz9yEo4SWaC4KFOfs_pUtYKWHA_8vS75NFXKvWyXk-FiZG5vkBEwkDnxm1WehguR0N0yu8laXfWcn46yv6uFX0PyAvNlF0klyIJadN55tyZXH8', 'width': 4608}]",-8.2764248,111.9526688,0,0,0,0,0
"RXCC+4MM, Karangtalun, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur 66281, Indonesia",Tugu Monas Desa Karangtalun,ChIJyTfM6T7neC4R1kc2g3_7Bdk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",368.0,"[{'height': 2424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100144227637222650088"">A Google User</a>'], 'photo_reference': 'AUGGfZlFFi1LFF3bUq4jX5hdfxpPWaPwASe6FBvlnK6UTqLmsSPRW5S1d6GcZdLHC1MJfjgApL_dswF8PzN9F9IZOP-z-ETRtynERT27eEz4Vh3qSM9PLX0-_Pf4qis5f8Sg90d_VkZ78wXgWKLwfw7PG6ZanwijGXbnDkVBjGWRM4Wrek5C', 'width': 1580}]",-8.1796604,111.9716856,0,0,0,0,0
"PXF2+3W, Kalimenur, Rejosari, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur, Indonesia",Sea View Edge Lane,ChIJxWyucSLdeC4RyGQwvZaK6-A,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101777474665551937640"">kukuh pambuka</a>'], 'photo_reference': 'AUGGfZnP0-9z1sl0GB9cbVxOzInb89KhkvxG_KEeHD8xzXITqmk2McLesyLbdcYn71m2iGO_5MMtxG1hTm6yZrR6BulD4x8LO5wpxTmyYrsvB8H6YOqq6P6BJegFxIn1NhwAlhE3NvSy2H__8dheeIxIPsSyVTa2aKokYWzkkd3No641B6ku', 'width': 8000}]",-8.277077799999999,111.9525015,0,0,0,0,0
"PW9Q+4J3, Sine, Kalibatur, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur 66281, Indonesia",Pantai Sine,ChIJ1bp_I2DfeC4RMMe2i04zv4k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",230.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110570210874576408528"">A Google User</a>'], 'photo_reference': 'AUGGfZmysx4QCRlC-_ywr_kIzyaNepigXZLypx8L1-bsxefmrgQUC5O6IKlK8_8vxwP-YrqGfJmCxT99_ar7cD1bAPcZJ022bCmVvRfqfxDWxuMfErffNriScIuVSL__Wn6sxCJdp1YbW5qUiOQWhycdnWJVMNyaYuSJ0Vyv03DEbecCvHPb', 'width': 4624}]",-8.282236,111.9390334,0,1,0,0,0
"Ngrejo, Joho, Kalidawir, Tulungagung Regency, East Java 66281, Indonesia",Candi Ampel,ChIJSZks6-fgeC4RgcbGctw5kRg,4.2,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",78.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100519944578944539614"">Aris Kurniawan</a>'], 'photo_reference': 'AUGGfZkH5e00QGxA5hrSsaXPeBsoua01lUmsamGEIQ8MTADhzeZ-rcT5IhdRWVDN2vU5gma1skhn6HGCvueJo7l1309lvb2cmWx93aIhbsIeQN1LRiibkAGt1pLW5VL5DXjSltWJ5eqJw7SZSl1essz7t_jqvYKKXbcf6AFO1rDBfX4-KNsM', 'width': 4000}]",-8.174024,111.9272957,0,0,0,1,0
"Unnamed Road Sumberejo Kulon, Sumberejo Kulon, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia",Mbalong Kawuk,ChIJGQqmgyjkeC4Rn8Wos9UGO4I,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2045.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZnZf9HuEBMEvQZ832-uu-Wo7tqT_JRJSJhOfsVZ5y1gQBWzvFUFMZr7lTUeKIgSauw90_e4oU-9dPSWUaBldvj7ehjhm9T1xa65Mc8mDHBGO5OysN5IYSCSJewxz57vna3AAuDd1xLQSc15hhT8cQXX-a8qY8NMsAdaqAaInVG19E8P', 'width': 4000}]",-8.1178829,111.9883002,0,0,1,0,0
"PW5P+X5X, Sine, Kalibatur, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur 66281, Indonesia",Sine Beach,ChIJG2N-j8rfeC4RRjL3UpM5Rqs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3939.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111985832115751419534"">20decky decky</a>'], 'photo_reference': 'AUGGfZmeWr8WiHw7ACRzp52zo2xZ_SwRRdIbpHkuxCUYPUIFl66rquboQrc-zAbTeKjqaIfwmYxRL4sncJKy3oImSufhvL3Mr5XE6o1Wbm2OotQFlPa3ceQ5B5JW8BaSptuRkRENZ9o3eU8LR2VgI2lNV7boFLxL8m48QnJobLcSqPC_dVc', 'width': 4624}]",-8.2900075,111.9354778,0,1,0,0,0
"R2H8+63J, Jl. Demuk, Kasrepan, Demuk, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Lok 9 Watu Buto,ChIJR0pxornneC4RqymiJquqfg8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108213329736803702835"">A Google User</a>'], 'photo_reference': 'AUGGfZn23XJCNBbb2RuHacVpqDQEGxulJrH8xxwF6mEHQvNPLrVJztWR0VtBxenTp5NzhkqCkYu38deqkgDq4G0JM7wzZSHofZAYFaPuRMD2YNOPp3IDO6QC6lI-JbdcH2EMP3odBxt5_uZyeB013Ulxb7HHCKV7UKMDZYIbOfSNtJA8kAhf', 'width': 3120}]",-8.171912599999999,112.0151545,0,0,0,0,0
"R2H9+MG4, jalan stasiun relay tvri, Area Sawah, Demuk, Pucanglaban, Tulungagung Regency, East Java 66293, Indonesia",Panorama Bukit Lok Songo,ChIJtzrZ8bnneC4RqVzksmLWJJ0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",713.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103978781259634626352"">Bagus Aditya</a>'], 'photo_reference': 'AUGGfZmEsd-G702n5E9IV6q_ymx-JlAEosFgYEIMkoY6Fo_a6VPMNSzX1QbkITOCvDJDy_i5TOqHdgj6c1v90jXyAehCc3tSDMHdhQTwK5hFSyr2YZJg9QFbrA0ot-RlXgrdUWmljcnyPyXtToung6nwH2y_sA9j5S6_qZIXdPODTwkbWAiV', 'width': 3998}]",-8.170873499999999,112.0188218,0,1,0,0,0
"PW38+25M, Area Pegunungan, Jengglungharjo, Kec. Tanggunggunung, Kabupaten Tulungagung, Jawa Timur 66283, Indonesia",Pantai Ngalur,ChIJA95BDlrZeC4R3ZFP-ckWJZI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",351.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115886586624725897608"">deni fazri</a>'], 'photo_reference': 'AUGGfZkANOvBgWshXm5xF_S-Mx_-kCpRiucimlix9ldQlJS5_TPghcwa3qYwEBfC2DYZIn_F3ddjUCyfpZbLrygh1AdmzVTPfa4-qG3WBh1fRob0NyYH6sL8FijrLOEuRS8M-v7k71POrSn4qFqOMEvuvLxXe_MruEr20RgsBAx166-fe5-U', 'width': 6000}]",-8.297402,111.9154343,0,1,0,0,0
"VX75+986, Unnamed Road, Nglegok, Wates, Kec. Sumbergempol, Kabupaten Tulungagung, Jawa Timur 66291, Indonesia",Pasren Garuda Wates,ChIJu3YK4aXneC4RGn9m_wlGqmc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",138.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZlWYvRqxBHTDgjAzUBxfzVib9hP4dOBHAqBrDzt1j2X21tmB0LQ2CZfvb1zB5XrtBxuNjUdk-yxPVLwUcWjtCujtGJ_9w0JfkBoKZKjWDYkmAnkc6DUFH9r6SWqjxHtEkBkGDqHbc6l5G1Jyeuj4OSGKwU6HGTNgf3NPLRSfcqBHs77', 'width': 3840}]",-8.1365752,111.9582525,0,0,0,0,0
"R2HC+RF9, Unnamed Road, Area Sawah, Tenggong, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Lok songo Tulung Agung,ChIJyVfUlgnneC4RfFJz1FTPgQk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118418952792174713802"">ermin caturiyanto</a>'], 'photo_reference': 'AUGGfZnhpc77O9gfHqqXmd7g5OY4wicKQ9lz4WB893jj0o07qRYDBwzdNJtHxxcT-66_QjKhKgCxhqqf7YvOpuXmUFxwbqiYt5_Dobv9bhkykSPIrERy7rycslRom1Dqd-5fZxtWXHJgikbtF180lYgVhwah2nnsdX7XakWTuUApnIGX_8u6', 'width': 2976}]",-8.1704736,112.021222,0,0,0,0,0
"R2JC+4WW, Unnamed Road, Area Sawah, Tenggong, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Mranggi Park,ChIJaSf5mcLneC4RDOTLD7k04f4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZkoSuMdQ2BRtHaYDK4B2nXlHKmborPI1gJa-YhXcIYzfI8XdTeMWd3k5H1v4EIuPLTl_83qCApWXw7kocnsJe5b5dLk0GRv5wGCQFhDhEiLdiVeTk8460GIJriehX6AUgm_qobkgvu2dMzkt63ewUaUGzb_7qUEa7uDlNd1gHpVzphO', 'width': 4000}]",-8.169632,112.0223167,0,0,1,0,0
"PX9H+24M, Dlodo, Panggungkalak, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Dlodo beach Pucanglaban,ChIJ5wOODnXceC4RXF8RiMlRyxQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",419.0,"[{'height': 1139, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100813821156557329998"">Antonius Joseph</a>'], 'photo_reference': 'AUGGfZnX5oxG6w06rHVkYTdkOkd8W_x8HMRFyAWdjqqR_XDHO6s97afOom5CPO7LlxnS3_HtuUnCT_B_UDLpwdu-9z80J-X2vIdoizPqWrQDHxrlKp3Gp3r8K60d4VYefFcKfaXNtOj7Xw8aSEo6UTq7bIryugaKEcTWJm-Fu6aMQ9ROOPCe', 'width': 1708}]",-8.2824191,111.9778101,0,1,0,0,0
"2V5W+4F5, Ngleduk, Sukodono, Kec. Karangrejo, Kabupaten Tulungagung, Jawa Timur 66253, Indonesia",Wisata Sumber Sirah Indah,ChIJi7fB0LH9eC4RyzG3pqQz1_w,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",287.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104945172618245838230"">mbah.ndomblong</a>'], 'photo_reference': 'AUGGfZmfzcYcNQ91k5VGenPyA4lc9sZLG3QShI3xcNJ6jiTtcuu1RhWRObsU0E1LgdRVbGTdIcz9AjUusMCihsUUx3mbiMEq2onFa2Oe-2YsVTvDRV77WTQG6wgpKl4tOJmu2SBBUX4Rbx3l0s7UCWL6BUW-dPas8yyDXj-tYLd_zXkbJKJI', 'width': 864}]",-7.992241900000001,111.8962488,0,0,1,0,0
"Banaran, Kauman, Tulungagung Regency, East Java 66261, Indonesia",Punakawan Park,ChIJCWe10MP9eC4R5YTEi06VnL4,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",350.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110802597811800268789"">Alno Yaz</a>'], 'photo_reference': 'AUGGfZmN0Vq3N_N9wAFLkSYPU89F6eTqzfHxR0XjC2oP7FuFErC2tfo3hCWhvnq5hKaCzr9BGMEcswpT_I7M4pp4pRxBvA0U5FW58g9VAbtUGX05n7fpmGEZYW1dqf5LihRfExc1GIlpWaUvZ0icWpQ_tYlCGcWSq8gf3nB3OIngsHhfMEfg', 'width': 4032}]",-8.036514,111.8680501,0,0,1,0,0
"2VG6+HV3, Jl. Argowilis, Suko, Tugu, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Wahana Outbound Wahidiyah -WOW-,ChIJG_UBy_D9eC4RrixdDNcYGTU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117666828586045695619"">Juwita Rachma</a>'], 'photo_reference': 'AUGGfZnoEfMP6D0Dq9U3s9GDROkLQzpDe9GHM425Vu4YhRGbfCpkIrwo-1x2QiTHwilFaYOywXb7LgyZwdShBVzUCepPjwvFVahu135pljVDPbHXWJ9bNV9aRJ3ZYKcom3xZBL9UilSqWQqi4TkIUOvr4EnLP3JXRTlnHrmLg4grAtxlSTsf', 'width': 4000}]",-7.9736103,111.8621777,0,0,0,0,0
"Watuwayang, Tugu, Sendang, Tulungagung Regency, East Java 66254, Indonesia",Bukit Pakis,ChIJ1S7VQfsBeS4RQhdHIbuO_-8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110543880583382853576"">A Google User</a>'], 'photo_reference': 'AUGGfZlfO8ujKrj1Fsqz8zH-6eNQfAwFlqu6Og1gmUFrui1kiijUzTAlyPvaluSu8ldSZJUB-FqtHCHfO5qRYLDisquH0jVZ9YgfKuUMtViuLC9N4XUTzirim1isdAqJ6jmOYgcAn7NLBVMnRmpDT1CD93EKM93JzijZtYZXHujvMJcbRzum', 'width': 1280}]",-7.962329499999999,111.8529871,0,1,0,0,0
"Jl. Arjuna No.RT 01, Watuwayang, Tugu, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Wisata Alam Kedung Jaran,ChIJ5a41zE4DeS4RfHBErLNtHPw,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104707829516415851013"">dias fighterlove</a>'], 'photo_reference': 'AUGGfZksSSFfDMryP0WPD_zjed_Wo-FfuIygYkaC7p7mICe4v7505ItX75ROseR5AQQP4YISM437YBGUAEQ5Ehrat5Y7xhFJTNWJAHjiNq_79ZbJVC6y8BbtZWU-hNVIkDW-8q0iEflFVz1WuxhxqJS6jIM3efMM9cWJDQKMrYRQO3U0PV5H', 'width': 2998}]",-7.9670641,111.8517533,0,0,1,0,0
"XW36+RGG, Rejoagung, Kedungwaru, Tulungagung Regency, East Java 66225, Indonesia",KEBON JAMBU,ChIJMQ7JoYfjeC4RtRdr8tF3PsE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117301336241096704652"">Aries Setiawan</a>'], 'photo_reference': 'AUGGfZlq0U69AMmJKX7lwz6LK5G_Y3zvEiGCMVFdpeIR0jREWOyAI_OoTjd_Vj4YGz6m-KXqdwAoEpmQRas5SAZtEsBqfajmqFI6OSOy53jqFfhGVLY8aejBl6mfe7MOBs70_5khThcZ9i1KunBZ3R-JhsY8FOakUg92uWzpi9SnZc6ZYpI', 'width': 4000}]",-8.0454303,111.9113237,0,0,0,0,0
"XRG2+6C3, Unnamed Road, Jati, Kedungcangkring, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Wisata Giri Mulyo,ChIJkTDvmmwDeS4ReRp2sTSPAWw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",541.0,"[{'height': 2446, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZnSw07Nl4axdi81TQwM1POcZvwqklhOfU9foo6jrDOfm-KeLgZ46xX-SKqnxSkAJcRh9xH2a-DCGg_LD1B70uCzvBychNT2O4pMcmVpzydII3sTiKYQrgnn4S8jy6WQLsOF7aMG1rH8AQizg5oh0CHmLTgmBBIJ9VTT-qpBGPACpcU3', 'width': 3262}]",-8.0244781,111.8010499,0,0,1,0,0
"XVFC+62H, Unnamed Road, Dusun Ngledok, Banaran, Kec. Kauman, Kabupaten Tulungagung, Jawa Timur 66261, Indonesia",Wisata Atas Awan Banaran,ChIJi3hDKZH9eC4RpN5t6-gEXO4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107331891632033266903"">Ronny setyo</a>'], 'photo_reference': 'AUGGfZntVkM85t9FzFdFP9qeIkEqyX8VA3FVRvvGvICSUIZGw9rDqN2DLcFBZm_VSxCQuht6AJCU--7CscbaSYP6H0iEIp9cfSkeYuBjA9_qksPDsp8KfWTqtiUzA6KR-w9d9LlIHgcpm0IbRgNzMq50uCpl8XiltU9bUFZ9Ry7XPlu4GD5a', 'width': 4000}]",-8.0269394,111.8701157,0,0,1,0,0
"XWJF+MP4, Trimulyo, Ngujang, Kec. Kedungwaru, Kabupaten Tulungagung, Jawa Timur 66229, Indonesia",Wisata Kethek'an - Ngantru,ChIJ4VhoC9b9eC4R_mcpppGylG0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101031004419669989702"">sentot wibowo</a>'], 'photo_reference': 'AUGGfZkkjZLLE-JtTJBzeSNcBaxHPb6ZzzVNAxYuR60usQsPPIIkHnt-xpcJZKBL_h3thkpwz3yrDYtcG4d8B4nohI_9n-7yk4Asp8DsHMeFoVip-Wi56eD8GxjfJsuitGUUmW0dTAJ703GZKapnMSKA2iKwUGyGG5tnvCiivPgI1DCsnthj', 'width': 4160}]",-8.0183723,111.9243175,0,0,1,0,0
"3R5M+46J, Sendang, Pelem, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",COWINDO REFRESHING AND EDUCATION,ChIJ0dgMptoBeS4RqLeDM8Tear8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",426.0,"[{'height': 817, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101359101208923726871"">mahasiswa creator</a>'], 'photo_reference': 'AUGGfZkqK-bAOtc1kEwzWK_YjMKF0cJRhr_LXvBtr1sTh1mUt_zvE6iRWk2Y4IR5oshQZWiBg1w0bx-TVsqCY91teZYt0unmEqeL_i_gUzdjkWjk0LO876K-PKwp1bPA5OsCxfJX-ueqJ59QPjSFwoUKZEr21tYrMqsZP2ihqoyXHfl-U6th', 'width': 1078}]",-7.9421597,111.8330298,0,0,0,0,0
"3RPC+FXV, Sumberpandan, Nglurup, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Kedung Minten,ChIJCQhnu18BeS4RSTFGqzaCfUc,4.5,"['tourist_attraction', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']",830.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111294752376945803429"">Ari Bahtiyar</a>'], 'photo_reference': 'AUGGfZlB6cvT75fhLGLl9Sa3muOGRRd3eYpKmsK6hAsJ1yv0pbuQ_kbgM1EqUtadeGU4MMw6eJ-ea6RyheUrU6Up4A5go8A7cqwIf7dvpbAcVme3E9XZDNjCSZrUeRrXy8TBrwOheYdZ8hkcl3K_iFwXDEvj6YmwQ-dkKaUZLj-Sqtbb6Mcn', 'width': 4000}]",-7.913762999999999,111.8224321,0,0,0,0,0
"Jengglik Kidul, Sendang, Tulungagung Regency, East Java 66254, Indonesia",Ori Green,ChIJjd7TXNkBeS4RH_gzu8Fbhbc,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1654.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104809920197837047676"">ndiren studio</a>'], 'photo_reference': 'AUGGfZk7QPIkINTw7danWWvMLXhpBcavJhfaFStDWMMSi6Ml6iXc3dGTBT1rG3YbyHWiMGdLzpcbEKhohGeXB29QxDweux256dXNBjB0gFboc3xbJNWG0ibTcM7DrCSm0N48tLIgSwbhgB3rVWzSY7za_nhpc6lw-mK7Gnl9u_v5Cvtq8Slr', 'width': 4160}]",-7.953484799999999,111.8365103,0,0,1,0,0
"Hutan, Nyawangan, Sendang, Tulungagung Regency, East Java 66254, Indonesia",Pine Forest Park Attraction Nyawangan,ChIJK5TBUswBeS4RdscVUctOWNE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",319.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118072550515521305981"">May Yukha</a>'], 'photo_reference': 'AUGGfZkUbHeoeFH3CVAOU2iXoNOIO-UVvtu93_3ereH-YBblOiKB66L08dq_Uk4w72ftjAWB0HF-OpVYVqsStPiS9n31h7z5JGEMVSbfIzMndM2VIH6hdqpF_N-m-lGPh5RJXVtV9nGQVRZAwOeJ9Hpe-UxgObMQQU8Xw6Lkap7p8HBmsX4K', 'width': 4160}]",-7.927130999999999,111.8418677,0,0,1,0,0
"Dsn Melikan RT01/RW10, Tapan, Kec. Kedungwaru, Kabupaten Tulungagung, Jawa Timur 66229, Indonesia",WISATA CEMORO BARONG,ChIJ3QzgRxf9eC4RDRCY0aCUpu0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 1904, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108268009705803185026"">Ali Sodikin</a>'], 'photo_reference': 'AUGGfZk4GbfFK21TAP53LRP92hd8JijPq22R_Bzek9WMF0Z1E0RP82kMCTfBlIF6ZBvBM1nMLuQmR9pYsd-7kE-yrRx-3a4bMVndWR-uUff-wlH50bwvB8S4UZmvsI4VCMlaceCrgoe9dLX9oC8JQusXnPu25G7y3vbF61gklGKNUJ_pqi0B', 'width': 2538}]",-8.030960199999999,111.9253867,0,0,1,0,0
"Jl. Arjuna No.105, Tugu, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Tugu Durian Park,ChIJJ3grYPj9eC4RAiWBpsdQ9qA,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",172.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106836328606823390974"">Raden Abimanyu Suryo Nugroho</a>'], 'photo_reference': 'AUGGfZmxFf2vbNsPKcqxKZVo75-88OyX491eoerVOLPB_WTCBb3cdm4TrxJ2qitsGibFt8obEZsbtdhbbOmgM8272294x7QF1NciIie-mFsUFLEnGCW6rmirGlRuNQzO_sTQ5UVSLl-KS7YchTh_0FUoMzE3Sd2HXLFHHCSBpbIkhBQypz71', 'width': 4032}]",-7.971735499999999,111.8581739,0,0,1,0,0
"2R9R+CM, Area Hutan, Kedoyo, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur, Indonesia",Wisata cluwok berseri,ChIJL5mmUMgDeS4RhoksMC4YPP0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106293320504232751130"">Sayakti Hadian</a>'], 'photo_reference': 'AUGGfZkLV3bKqmclifPvigxdG4YLIg-Svgkz4nkqVm8eghDXoyPlE-0Zd_ZQVCGCgjxc5N1dlVqt4nYuEDMjePzTP6mMeaAMHx-9oROpaDnNtGNPbyiphkLtYyB50x5AsX9RMDaNcTF8JOf7WP5wzTupiubaRhUcnpLsCeu3sgoo6NQQ3usC', 'width': 4000}]",-7.981388399999999,111.8417427,0,0,1,0,0
"XRJ4+MRP, Kalituri, Wonorejo, Kec. Pagerwojo, Kabupaten Tulungagung, Jawa Timur 66262, Indonesia",Bendungan Wonorejo,ChIJee3bLB0DeS4Rro415eQSG1c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3031.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106456258583876899735"">subuh anggoro</a>'], 'photo_reference': 'AUGGfZmpp08BfuJd9TWBv-b367y4lV-htbXZXCnqnWBMU2s2MVEoNxfqeoUu5lSiOQl6k9C37NdO-DKsMY5h5RR90ZTrbTelnuU_fdeY-fgdqYuYjhpxW_V06fwrdcTJwOnXrB2W2w5gPGD4QVNk-aK0a6iikEH2h56VCmsV3810VeP_QOYl', 'width': 4208}]",-8.0182878,111.8070911,0,0,0,0,0
"Unnamed Road, Jl. Dadapan, Gedangan, Punjul, Kec. Karangrejo, Kabupaten Tulungagung, Jawa Timur 66253, Indonesia",Dadapan Garden,ChIJZaIrP139eC4RnrrD701PF8M,4.4,"['park', 'point_of_interest', 'establishment']",115.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110029522421902627137"">A Google User</a>'], 'photo_reference': 'AUGGfZlsQWLoAIDx7dEmaWeK5W7u9mYJzrYkYUhS3MjQerR6VEWuKcDBkuMkFoWAR5Q43jZAeASSJyXYaGgWq0wiSrVxVyUsuurtocxc_LGmlxcsVDpXSxlGvve1MtBdnJBjznVaKUDuombpH-pfLPOwVyn97OoJGf7rN9t0PF2jTGJCJFZ_', 'width': 4128}]",-7.9780867,111.8916766,0,0,1,0,0
