formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"3RVM+HWX, Bozihona, Indonesia",Warung Terlalu Manis,ChIJBbJgfQCpKDARF6QWwsXgIJo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112888419776783069887"">A Google User</a>'], 'photo_reference': 'AUGGfZnR5P968boAvNdmZMwAAIfiysz8iCxtZ8CwozcZsPCXxKvTJG6WdgwDo41V_TN656MPq09LiwVf-k84xtrQHQizO2R6BZoU4VNn08ZA2xdQ7vE3JyXefZ2KKHk944E1FQUIJ7qrVZAdSsMA6Sd5tlrbd3cHh8qC-lDgRb2GO4i5jV6g', 'width': 4608}]",1.0939948,97.8348455
"PMQ4+X9C, Lolozaria, Amandraya, South Nias Regency, North Sumatra 22866, Indonesia",David's Beach,ChIJByYq42svJjARZMEu9nO1lfY,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105422174488131792731"">David Ahlers</a>'], 'photo_reference': 'AUGGfZl_rUls6bkxxiB6WqTQvSy8VDSGPVq_bJiPSTlXVXoSGM7K9KFFx-s2g1nyMsCL5AqhjSYxX2g8n5tg4V4u2PS7-Bglf5dZDT5jD2yvWgoSKw2RC5QwGn9khaKG9sxVLDWdfr3JUo2SbWVWmj5IidO0flFuK2rxNMqBW_Vyi7I5BXUB', 'width': 6240}]",0.7399287999999999,97.6558828
"JMGR+JPP, Hilimbowo, Lolowau, South Nias Regency, North Sumatra 22864, Indonesia",Slaparse Beach,ChIJiSpxkIo7JjARE6YSSh5lBIA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117744067206023444238"">A Google User</a>'], 'photo_reference': 'AUGGfZllCmFUwAczKJlDaAj2kKLkvf9qBNM43icJiF5K6FGMj8ZsMEVmXzpEPiVFO0m7oD-oq_L0-4Otf7ly_Gh1zCPDcqyVp2KQkD4_7KkxV6UICi8vSMs_Z3decFd7oeMIIJsHMvJ_-H8pn9rCqwcMft0fDtd5lBeBP0jWE6Uwh1czMMH_', 'width': 1472}]",0.6265874,97.6918268
"WFJR+MVX, Unnamed Road, Togim Bogi, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara 22863, Indonesia",Kamadu Beach,ChIJAZWjHgkVJjARAYGiKGWr0DY,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103650115972424472371"">A Google User</a>'], 'photo_reference': 'AUGGfZmgtjCl1PTtF782IDY7sC_OEL0CVbjP9ntTqZWiiaRqwZvOvXbnPiDA6etpip-_XgBc5EdX8yE9rZAqxYnRDmR4sEBqKqEF5-gvFoOtaWZLqbbuw-OJFMadsQP-9G1PVcypyMbuwsGQv1YarW4Cc6PPW1z5STlTWe6Bn19YJigpvf2c', 'width': 3456}]",0.9317499,97.4922393
"JPRX+G8Q, Jl. Hilisimaetano, Hilisimaetano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Hilisimaetano Village,ChIJ4QbQuKcrJjARW6DoS15S8UM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZnLPtDD3cfKw50SzDiRI1EtZzAmh9hC5PlEDht0m9PmUalYjekaHT1P6hDx842ACpu_zeQR7kkGAFiBvhVZnPxEEyPx_eEJ3VVc9hm4lxVnInEi5xDcPCnPfDiQ28pMMcFVVIYo-mYZf_zG30Dxh_DN9k-J7GFJbkLk5jQYsOlvFmbF', 'width': 3468}]",0.6413658,97.7487409
"PRX3+CW4, Sisarahililaza, Lahusa, South Nias Regency, North Sumatra 22874, Indonesia",Namozihono Waterfall,ChIJ8Vb8ZDadKDAR_W5xaRi_6Ww,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110857459175038177451"">Harapan P Putra Ndruru</a>'], 'photo_reference': 'AUGGfZkDLCpgHB93YRI3tcz83vbc__FFdqAgW5-kucPm9hasJHPkNcKthUHdSF7OvVgw7Ox5QdXnVup4_BZ2zLdR_Uxteq4aDXe_tZLHLLyPe_KyDphFV65A7Mcxx29-IOK_m1M9aBXulbRWETMhu0hPdDP8kwxmNmw600gcQIu90P6_zuRp', 'width': 636}]",0.7485033999999999,97.8048182
"VHFR+3F3, Tuhegafoa, Lalowau, South Nias Regency, North Sumatra, Indonesia",Bendungan Bejigu Tuhegafoa,ChIJ-bxODfk9JjARGljJQq93GhA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.8726324,97.5911692
"QV9R+3CV, Mogae, Desa Mogae, Tetezou, Kec. Lahusa, Kabupaten Nias Selatan, Sumatera Utara 22874, Indonesia",Pantai Mogae,ChIJCQMAjiObKDARrpRJlRun8e0,3.7,"['tourist_attraction', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']",6.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112474535165024437712"">Lena Zega</a>'], 'photo_reference': 'AUGGfZlvsR71fl8vo_kB3LtRA44lxKwix7EAPxjNOjlwGzUcr7k_2JVXbyvX-gFV-NnT5jQv_AA9TI4jKIpVU3aUcImDwUzWuzoBuhhuxSq-etql8KJZ5GVrylfgq-mQ8hJtwuwdTuLfFGOcnVALG7TyBPxFBI07QfNtnvZp-5bIw7RQzyg7', 'width': 4160}]",0.7677117999999999,97.8910444
"Jl. Pantai Omboyu, Desa Lolomaya, Kabupaten Nias Selatan, Sumatera Utara, Indonesia",Pantai Omboyu,ChIJ_6l7Mes9JjARHoEcLVCigNc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106704484174450855096"">Ebenezer Hia</a>'], 'photo_reference': 'AUGGfZlozJbYZXQNE_cxh3QUY-sF8DYFgRK8qJdEMTdtclDTUYjRKqhpe49zUJWE8pv_p5LTHW69oVdXlynxqcsB4c_suPJMRjQDe3H6fwsn-fRpibRfq2Syu-lnZ7dAqPO3ixTUl_rN0P3Grx0Pp1A68dddvdyESHERcPUCsbTyGzfP7Tfn', 'width': 3264}]",0.8303689999999999,97.604561
"Jl. Maniamolo Raya, Orahili Fau, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Desa Adat & Wisata Orahili Fau,ChIJa5NQyDMrJjARmdJHWryPIeY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107771406183438791825"">A Google User</a>'], 'photo_reference': 'AUGGfZmh-_seou9oTIpx_t1387eu2sYTrSZcCIX83Wqotn6kRgVzz1LwYM88lqyOvdRdTf44TvFIH1tFzd_W0jf57YalWKwl7Gv5loPoCR2h2A5F5n5lj5XqqmODaFb9dJ6ub9JPqtwZTcM8nwNQ6_9ohu_ldzk_UOsz8j8JGvmaliAVA55B', 'width': 6000}]",0.6122626999999999,97.7649582
"WCX7+QXF, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia",Pantai Sirombu,ChIJLeazbRZrJjAR7o-a4wHfxQQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",110.0,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101110576504125887135"">periaman lase</a>'], 'photo_reference': 'AUGGfZnsxTCFM9YZdi4MXK5fmMTMiTnTSGbv16TfToDCcjYFcSWHOK55KXid2SLeFD9feo-ROiXYxZchCXw8qHiByEPwT4HYpQ7Qtpi8OSYZTkAAtKIr_COu1ju0ofxgJ2QBXHSH7stGo6lHV3gLnTnv6aT9yQC88GsaFoUc64X8Ekbq98_T', 'width': 8160}]",0.9494401,97.4149259
"XC46+66, Sirombu, West Nias Regency, North Sumatra, Indonesia",Pantai Baru Sirombu,ChIJq5j3Nv9rJjARpAIRv27lRJg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100979315946930561356"">Bintang Rahmat Wananda</a>'], 'photo_reference': 'AUGGfZmtyq0BFeq-McRpHQSi61T2lIzkv2sHu5y4YtuYu0duy1YNea9TjOPbTHGTp23IZ8XoHOgCYOj58FSDnqy14eWGaWMHSTfogFXQMlD7sCKk6qYB9JwVcGDv5c5t03Cksh6fTQOyGgOj8Gn3lzoN7xSYC63lrWP5RgCNEV5z-uipCzlU', 'width': 4032}]",0.9556033,97.410513
"XC26+8GW, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia",Bumi Aekhula,ChIJ11erxr5rJjARH_BLSAyvxOc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113556303344249823226"">Andre Firdaus</a>'], 'photo_reference': 'AUGGfZlr_H0Ziq45kxVj9Wr2UGERFe04GJqUWSYwG0-h2lfK25bmitkJ4T1AuU7gJ9jbRfz1k3mVvaGdCgNYAd7j9k4qChOGYvORNdJe1qguXMKKcYqi-pBj7uyi9Uba5FNqNZuUOR83m8-9Ie0P4hihQwDWQQKtnVo3HSdHSXpiNhO7ni0w', 'width': 4000}]",0.9508658,97.4113405
"WCW6+22G, Sirombu, West Nias Regency, North Sumatra, Indonesia",pantai Toziro,ChIJj1aeQPVrJjARJr4OhEh6eBA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114292629627995629748"">Yoga Ilhamsyah</a>'], 'photo_reference': 'AUGGfZno-apmVgP7WZN1hYG9K3K_6lm3vZewiDNkYISx3MUEH7vWU9CmrvC5hPTib7Mkc5_m3NjESqyhIVQRSGuAnzMR8CLkQgMci7QU82VTgALXXkKHbkTqomArdBfkpOUcHykWq0L3LxCQ5gbiG5dp9pCWeCofHcaSaIHNTdAGmA6ItG9V', 'width': 4080}]",0.9450637,97.4100751
"XC38+PXC, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia",Sirombu,ChIJ4SToGNprJjAR5prEH0e9M9c,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108894375249799127037"">Berkat March</a>'], 'photo_reference': 'AUGGfZnnmX_licx-aAqsjmsNAZX8PL4oRVZUYtG1oyJquhNZOLVQaw8M0u_zL4KNRJKrvvRzHMv8H0Pr-hGVzIoWSmJX9ILzSOjRpTYyVFxSVE-SCmmzRwvqDN1TUHBQ6joNB0MCfq2tVuSlk5oJkeMVnWvspiZetu_962CBlVOVrC0dSvrh', 'width': 4000}]",0.9543083,97.4173848
"Jl. Lingkar pantai Sirombu, Afulu, Onolimburaya, Kec. Mandrehe Bar., Kabupaten Nias Barat, Sumatera Utara 22812, Indonesia",Pantai Nona Sebolo,ChIJK_btl8ptJjAR-Ho05VKLPkk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105974086577354729460"">A Google User</a>'], 'photo_reference': 'AUGGfZn1-DJv4nR1qSm-AN8aQHSUG8wU0u-JdnxwMfxF6TO1_pzgGO-xaHvHiR_tS4Jij_ikI7BBTV2vDr_mvIhy1O-bBkXNaarG6dA4rE5J_ZxtJms-FQtO1rZJ2LExvBA7OqP_DOE2hgmCphbFmYs1_0xylIkke3DeziDsFribehn1n0El', 'width': 4608}]",0.9793884,97.4071414
"WFJR+VP5, Unnamed Road, Togim Bogi, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara 22863, Indonesia","Pantai Kumadu, Tetehosi",ChIJc29r3ZUVJjARn6VLJU7D3Q8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110201562409042847895"">Iman Gaabriell</a>'], 'photo_reference': 'AUGGfZkKrmeRHtCjPHF0J5Rgvc0UnZcBJ55X0eGmQMrBp6gk9FZRSdThr3tIlF1ST3dh1ENwte0Bbz-eP1R29GSzbQi_nPowaUR0OLiXHxge-gyPgXcHcd7nv-Ch409_6H3kt4KUcsZn5xsrNyxvp89uMh9m_6XncdoOdkx852ICN7tP0HUZ', 'width': 1242}]",0.9321431,97.491872
"7JQ8+RW7, Jl. Gomo, Saombo, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia",Pasar Gomo,ChIJ0622fU77JTARtAXPhJyT71A,4.0,"['shopping_mall', 'point_of_interest', 'establishment']",221.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113630410471629646101"">Ahmad Tubagus</a>'], 'photo_reference': 'AUGGfZkFadQ3lrb8FopIHsGCO1kKBsPhJ5wotvgE0BgVATIXoi3g3E5EzfxFRiGLrO2I3nmFtsnc_mLibiG6StoBAuwRImIWDuAl2pEZN512vtLELWR7K0NIby8CDsEHinYlR_6Xf_MQi3jeEoqMOyaa5ebHE3VhQ3Kda9xqb5-QWj1Yz-iu', 'width': 4128}]",1.2895816,97.6172988
"RRMH+2F9, Hilisao'oto, Sidua'ori, South Nias Regency, North Sumatra 22874, Indonesia",Megaliths Site of Tetegewo,ChIJIyHsNXefKDARxlpIsr5aqVw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109167298072974272815"">Tuho Zend</a>'], 'photo_reference': 'AUGGfZk27Wf3HUQ89nID3lUbciCbF3F7aws60L2HslX2zGQjSi3Xk6mq7d_x2KCDRQTrVTurfp3RcHormaRZvEk5DJFVGbYZQFLoXrPz2oOBBxNr-2JMldneQUogU-h6q55f76jX3pvaR8IkvCiXzbn3R9-e2Qn-xBglWyAwgCRRi5DgjP-j', 'width': 4608}]",0.8325364,97.8287254
"RJ74+WFP, Simandaolo, O'o'u, South Nias Regency, North Sumatra 22864, Indonesia",pantai dodo ikhu,ChIJF86UN2I7JjAR17f248U5owU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112046019234675605947"">A Google User</a>'], 'photo_reference': 'AUGGfZlMJC3nCoat68cU-hLHZgJNMDMUSEUCUmaapbY2ZusrRTAd5-9QX2ZlRFISIy3mckUyu5XswN4LYXkUinvcWv8YEIqeVugCu4gp0Oe01HVBmok2kaAFJpVIM9LCgIgcZRqlZYs-odVPtbI4bvB47c0Lf7UozXCn4tXxQLIrB-drCC0', 'width': 864}]",0.8148377,97.6062006
"PVXQ+PQ8, Jl. Nias, Bawootalua, Kec. Lahusa, Kabupaten Nias Selatan, Sumatera Utara, Indonesia",Pantai Batu,ChIJn2hNXgCbKDARKXazkAZycDE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101622140628275007262"">Dejan Mamoto</a>'], 'photo_reference': 'AUGGfZmD8jzLFEMzKLOsiIspCSzMkMO34HYZT4r5nx7PiPqeiuHgChWDjAKR6o_IDoot1TrPInRA3N-20wDTRnoz0ItQwtPH_FB7I2w9eZjfRE1BMhzX0xDpQhNqSNwLoSdKVXc5zuvUzc6rcmBEmxa_gJpWpa965hBO1dKzDDQP42pc55f3', 'width': 4080}]",0.7492943,97.889458
"4J2M+J48 Sub Regency, Tuhemberua, Ma'u, Nias Regency, North Sumatra 22871, Indonesia",Tuhemberua Ma'u,ChIJ9Y4S_pUFJjARWC8jibvfoFM,3.4,"['lodging', 'point_of_interest', 'establishment']",5.0,"[{'height': 4800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105395516327550415962"">Alokasih Gulo</a>'], 'photo_reference': 'AUGGfZll_e_ghi1bYy7MwjQz71otUspRD_RUw4J2KenpOU9BJ1b66DiD4y2NrJExAzXwQBtUItBxj_nkJ6yCXKXh59FvT1la_AlxQ6zoaxKkUSJwFGsSDrH5O7ulXKrbLHEZO48Kr065LfEE-71DB9HHNkXpiXjRHC88ecYOPh_FKu28DLKa', 'width': 2704}]",1.101544,97.63282
