formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"5V3Q+XQ4, Sekanak Raya, Belakang Padang, Batam City, Riau Islands, Indonesia","Pulau Belakang Padang, Batam",ChIJb1gRvBX12TERcqqAAawnfbk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",286.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114557880739733562339"">Endro Sulistyanto</a>'], 'photo_reference': 'AUGGfZkLRMdRRa9KtCPFeKQKQruOXvW-UriYtZguNOMX_GwzGiFoIhzV1URvSnYMLlKKlB8k8u2EWF-V9QGDvNbQ3a3RkMLYibuakZDtQFxLlh8Yl7O-bvJWwPEMqxghZmTz8woFttA2wh20drCK_2NPqgzQJ2uYUPJaisbYKeZanhS62E1X', 'width': 4032}]",1.1548894,103.8894523,0,1,0,0,0
"4VVG+F5Q, Sekanak Raya, Belakang Padang, Batam City, Riau Islands, Indonesia",Maskot Buaya Belakang Padang,ChIJV1SbsRr12TERtQ9Yos8OlnI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116718847157158363830"">muhammad bagas pratama</a>'], 'photo_reference': 'AUGGfZl7oZLO8s00XJHCcv-IwcqdaPZf6xmRXa_I5LJu0d_f70PhOUA1bMAb0YQEqm6km_0HidCCbiZ8_OKL56gs9QWY98iw8HnZIYFX2Ee80nz1zaAkNGTqetdfyddpSBxJ62Imeeyz7BXAvPs-baXwKE6gtsipqlMnUbT-yJXABc9ZoCPE', 'width': 2160}]",1.1437031,103.8754803,0,0,0,0,0
"3R8X+J48, Kasu, Belakang Padang, Batam City, Riau Islands, Indonesia",Kebun Marison Silaban,ChIJgxNwVADz2TERpRGg7CK-N8s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106654148789001189798"">A Google User</a>'], 'photo_reference': 'AUGGfZmB3DDW9IvlGpCRQ6TZsZBg3y44Wja56RQws0WTPWlVb6wVdW9ZP3jK3iSi0owmihJLsASy44ZErt0n419QBep0-CkKBrs8j_hVVO2O2V9FfADan6bdFV6q3GRDryiNPH6ieM-UIEmeYWxQqToyVfY0gp6ts-xTf8zgbzIsplpQcH6i', 'width': 2076}]",1.0665479,103.8478325,0,0,0,0,1
"4VWH+VM8, Sekanak Raya, Belakang Padang, Batam City, Riau Islands, Indonesia",DAM sekanak,ChIJUww-JQD12TER67906L5A_Ew,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.1468075,103.8804665,0,0,0,0,0
"3QXH+PM, Pemping, Belakang Padang, Batam City, Riau Islands, Indonesia",Pantai Mamasuka,ChIJndJAgnTx2TERPbi2uj3OOQE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0993003,103.7791883,0,1,0,0,0
"Jl. Wartok Jaya, Bengkong Laut, Kec. Bengkong, Kota Batam, Kepulauan Riau 29426, Indonesia",WART.OK,ChIJyV-CsoCJ2TER3DSfAwgL--w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100295546559503142176"">A Google User</a>'], 'photo_reference': 'AUGGfZlVBtcHErJwTNMEiqS5nXyGNQnmjdycQJVwzzBY_oeTK1K95F4BEyQi6kSVCUyja15LBKsnYIi7X2oURPNZ5A_KjEGdOPfniU8PM7y6wSBpbb6xQOQZFfNJoGzOAeeTTNBixp_nev68mQcnjtqrCGuQkj-zx6SYC81IE02ZEGI90Z2H', 'width': 720}]",1.1552061,104.028548,0,0,0,0,0
"42WX+8V4, Jl. Pasir Putih, Sadai, Kec. Bengkong, Kota Batam, Kepulauan Riau, Indonesia",Batam Light Festival,ChIJbUjkPwCJ2TER9ubXPOHAI0k,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113042327219374688221"">Ganda Bagus</a>'], 'photo_reference': 'AUGGfZkjqWH376QvmEWp7G9Giy0OK41mbE6nyRDTgxeYiAhjPa4Za8F84Z_w-o-Bvcm52Ly7fEOPIcb_tc4p9VIgnMm_DC-N3FUuDTaEvY6PcTW2AwxI_Oe7RvUqHqD-xGWqOO35pC-Cm4WgzA3uxwZw3QCi5NMbjr5yAT7gjj8aiGhiw3zm', 'width': 3072}]",1.1457526,104.0497022,0,0,0,0,0
"5322+97J, Sadai, Bengkong, Batam City, Riau Islands 29444, Indonesia",Ocarina Batam,ChIJFQP2qRmJ2TERcC3Hjir2oAA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110376426156090951083"">Rus dee</a>'], 'photo_reference': 'AUGGfZkIWnDo9Gc1LDW9FuRI6tkq4Q_9SaYSdrjAybrA1UeQXsZAZeZ9-_QxFBxBk-ir9m7Pb_WTi2FzMwFJVRTOMRCkAS3Ci9-mvO-lpiKfBY__gVJ72pej5IxIBLFiwoxyEFaxy-XDBJY3qzC-VloYtoMx3lZuvdDy6T_3UmGppwOPSdP4', 'width': 4032}]",1.1509581,104.0506497,0,0,0,0,0
"527W+336, Bengkong Laut, Tanah Tambak, Indonesia",Taman Dino's,ChIJY8-_ewuJ2TERvMhR6M6eEhg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108969763744362708162"">Mas Tutut ae</a>'], 'photo_reference': 'AUGGfZm9-4IsvZQOZTs0EET8lXISM9xZlkdXUOVJECDtI1L7zABqLXfFkt8iZCXbI7RFaiGfrExSyAn0Yoz8bnNnT5n0DYcuFLpxcp-yYq4VMkr8fWVrqzuklmD5tx6G_VxlWEBaKLIuexUgkJ4vEqWn8oZnygmTpTEx9tdp4f-kDIgVC7Rp', 'width': 4624}]",1.1626565,104.045132,0,0,1,0,0
"527V+228, Tanjung Buntung, Bengkong, Batam City, Riau Islands 29444, Indonesia",Monkey Beach Hut Sea Sport Centre,ChIJKX96Ws-J2TER_0h1zIdenKY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",99.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103533290352039724200"">Tyas Susilowati</a>'], 'photo_reference': 'AUGGfZnGWO4JFal0O2jKEdh7947C1O90EHJozd7hWHeVYx0hcV1t8tTrFCxul957wKnDNZXP-2n9cak9rcEnvWVMFAFjn8EpaFcbIBTL5bD2Z2yc8ZkOL-09W_tcQ5IXZ9c32GtTmTLterKxDGacsZzKcEnY9YVFDV-Dq9DB0P_-3JvY0LSj', 'width': 4608}]",1.1625408,104.0425268,0,1,0,0,0
"5334+5PM Coastarina, Sadai, Kec. Bengkong, Kota Batam, Kepulauan Riau, Indonesia",Pantai Coastarina,ChIJpZ7D3SOJ2TERjEBrnlVv0GM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107499178386179523852"">Nothing Here</a>'], 'photo_reference': 'AUGGfZnnCubAyIRKcOWgABRtkFZ254GEjVIOYrT8as7aD-d92YYxTnv3tj4QJI2y6q6FtYHRUHuP0HnukEPPl80hkfrA-bD-8GtYyCP7uVHM4MM4FQPFVUpHYVcQU2pssauhomnpDKpFOLt4pjjneQHRxJIflsqP5dt_Fc3SEhgCkgifOgnw', 'width': 3280}]",1.1530165,104.0567486,0,1,0,0,0
"5323+QWF, Pantai Kampung Indonesia Ocarina, Sadai, Kec. Bengkong, Kota Batam, Kepulauan Riau 29444, Indonesia",Pantai kampung Indonesia Ocarina,ChIJKSVFvvmJ2TERElkl6q1aHto,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.1519305,104.0547994,0,1,0,0,0
"Bengkong Laut, Bengkong, Batam City, Riau Islands 29444, Indonesia",Batam Water Park,ChIJq6qq6pSJ2TERt9KFQdAWMSk,4.4,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",341.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104069398454635607132"">Firziooktafino Adha</a>'], 'photo_reference': 'AUGGfZnLYou9d9_oHT6YM0TRdiND3COdDbf8slCAGfbJq9JGOWM9ycZ0YGuoOpo0BlS8NsnfKrb4GYVgGJMZcT0y919_eNrftFx9SyJWVenIzsGn-XFE4MWurxyvmQkjv3zjmjqgta68_FKzz3Je8dxqpu2bAknC-ls7is_-6W5q6t5Q4JAp', 'width': 4032}]",1.1621534,104.0452006,0,0,1,0,0
"52GP+FQ6, Tj. Buntung, Kota Batam, Kepulauan Riau, Indonesia",pantai golden prawn,ChIJ2Yk0oAsn2jER03PpUjcr3Ts,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115361023039734859580"">Febratha Yahya</a>'], 'photo_reference': 'AUGGfZnxvPd96xNgQsA1yhEFhFJP0eSGGeMjzTuvp1VfrUjuhBdKprSq0Kf7Qo_RLGv69t3OqGE7RjWSaTHq25Ig-fKOZQCMkKBzJWLnziXMbwBkXsVLwwkDJbGmeI_elUwcj4Os7rGpcjObVt1uqGePsmXBDwPx_N2p1VXF75nPrOfTKpfz', 'width': 6144}]",1.1761625,104.0368906,0,1,0,0,0
"523J+RC7, Bengkong Laut, Bengkong, Batam City, Riau Islands 29444, Indonesia",TAMAN BUNGA,ChIJSb2wL76J2TERqzFD0l-WYBk,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 5832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113551237448952172996"">A Google User</a>'], 'photo_reference': 'AUGGfZkmybzCrBLvVzII-J6kEFUgV0Dbsajo0ZQLo3KW6fKxqZMzkKdeCxrfKPuw3Uli9HFB6CnSqFkubG24CgwhkHvkNgf41eS8fjdyQqXSZepUDXjpzJKBJZ2npbuY-CL2OMEcnWKP-qiIOZxLN-nVLPO6SABHg29AKOtD2Uljf6jlNXE', 'width': 4374}]",1.1545287,104.0310604,0,0,1,0,0
"golden city, Bengkong Laut, Kec. Bengkong, Kota Batam, Kepulauan Riau 29444, Indonesia",Belalang Adventure,ChIJ7XqIJsaJ2TEReS9gM1-M3t8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",741.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114011375285353646231"">Egabx</a>'], 'photo_reference': 'AUGGfZm6lWJhPcnNU7QnNR_2Xe_W7WTEAXBr6jwofYPb69lbtYswjMV546z4yhoN2x6DQkYlI8NyTzVLjGDM9e0bwf9qdjZX9SLf0Ujt8pg2wPrPVRDq3nZhfRhpbRCyZGhJh8SfBmOyUvt8yaZmBzhclcBFH-b_FDlD182B7ecE_JPwgm1q', 'width': 4080}]",1.1608644,104.042305,0,0,0,0,0
"52GP+GGX, Tj. Buntung, Kota Batam, Kepulauan Riau, Indonesia",Tb style,ChIJM8KbAwAn2jERXtTqVkdYy2s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117781781791823400888"">A Google User</a>'], 'photo_reference': 'AUGGfZmgBjM07A5gOYpsIKjj89q5dAMZIlV7Or7nsCNJ8EOvEiaf2Yv9UycoFax7fbZjDsao9UHoHkXkSUwPdWuLm48XNWR1H5FpLPXiBLRXLGB0llIrsl40QoryuBqEVdX-w0DI_xn6R32ZtgCUA5OiJRX9zcb-og5aD3-bNFj8wA4l8id_', 'width': 1080}]",1.176367,104.036368,0,0,0,0,0
"Jl. Engku Putri No.1, Tlk. Tering, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29432, Indonesia",Dataran Engku Putri,ChIJCdMNn-KI2TERY-5Iv5DRCTg,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",448.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114077195779207897010"">Ahmad Subagyo</a>'], 'photo_reference': 'AUGGfZntd5c0qhQJl6TZSS3LXM5axGUsqpFD1p6966fL4UThkrYS-MLFKc9MwhUugkRXrQakRaYb1bzjchLg6TYAFIrBR_6WzqfOHY9aDxJF_4gJn02fvj2UtbKLxSSki_tiClJpO4FHeqkSQjBus6nXzzz-98K1xYl8TGwGG2MhgOoWj_RB', 'width': 4000}]",1.129271,104.0538747,0,0,1,0,0
"42JH+Q43, Panas River, Batam Kota, Batam City, Riau Islands 29444, Indonesia",Baloi kolam rt.007 rw.016,ChIJid9BQwCJ2TERX2mpOEZG6d0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.1318947,104.0278009,0,0,0,0,0
"42CC+97M, Jl. Sudirman, Taman Baloi, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444, Indonesia",TAMAN DANG ANOM BATAM,ChIJp5TbSOuJ2TER_p5zbtDLG5g,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",185.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116307826614615416034"">surya alexander</a>'], 'photo_reference': 'AUGGfZkXQ0xVKcu-Myd-NxTV2Mvk6V7xup6xKRS5MOIGg6snW5ewuzzmt7zmTWAP-rlYN72jhBpUkH5cDzqNboKuST00i0Ya1UDFNKYqeDPSZNk7cocmQp-eWJf-OqAxCxQDFw9E8fypTHvqI1_hbcFdeTge8lDCMry8xWohZuyas5KRCWNU', 'width': 1920}]",1.1209722,104.0206642,0,0,1,0,0
"43J3+25M, Teluk Tering, Batam Kota, Batam City, Riau Islands, Indonesia",Barelang,ChIJwYQqgFqJ2TERTyD3PRhREHg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.1300779,104.0529207,0,0,0,0,0
"4WVX+W8V, Tanjung Pinggir, Sekupang, Batam City, Riau Islands, Indonesia",Tangga 1000 Taman Habibie,ChIJa3RshOSK2TERiR5sa0u36oo,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",323.0,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113536585666306068685"">nabilla bunga saraswati</a>'], 'photo_reference': 'AUGGfZnwIQFPbMaL6ShuI6FNcC-aTA6t3SbQHrTqmCgC_rmI6GRah-e5li7Blt8_a-kCZH1XeD_e4ENm80TVQPJs1E7MomKjV8agdNHN2f9xsQNVJNmtARaGSC90eEY_gJy2nWl6yxgrDO3uDnAK9W7bS1cGvTumtyRrBrHx8aidtrT_AEtV', 'width': 1024}]",1.1448663,103.9482855,0,0,1,0,0
"XXC4+QF, Batu Legong, Bulang, Batam City, Riau Islands, Indonesia",Pulau Mengkadah,ChIJ6Zpb2qGT2TERJ_syv7-baAA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113712321430960791956"">Ellown Mutahang</a>'], 'photo_reference': 'AUGGfZk1e6bSQXQQgIIt-IAVtKuu0983fbJZVZJ0xkjgVF_9rXsfuHYLFjvCgoHPb2McG_FHl9OVH0EthUHLCLvY0XbfqVXi9q6_i8tRk8is33bGSGUfw0533n8sFW0d6tF_BkYYwp9geRNp95P34ILTdkpC0Lwyed-hRcqkL2E5A5RdPklT', 'width': 3072}]",0.9719283,103.9561903,0,1,0,0,0
"Unnamed Road, Tj. Riau, Kec. Sekupang, Kota Batam, Kepulauan Riau 29425, Indonesia",KANDANG KAMBING CAHAYA AMANAH,ChIJoz7j9OWN2TERrMNzMtz-cb8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.0762458,103.9511045,0,0,0,0,0
"3XH2+FV2, Tanjung Riau, Sekupang, Batam City, Riau Islands, Indonesia",Agribisnis BP bt,ChIJRy5SGOuN2TERRW6TA_HsN6E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103012112497326854238"">A Google User</a>'], 'photo_reference': 'AUGGfZk-sEkkT-quNAdApXvnLf8mb2WJp8WZ4MTEnnLT6-XGIBtcFB4Dt5oKN_5qXWt-zqTI1dsdoDv7l8cYlWQvvy1Mw5kzJMq2LqyRS1PN-wXKHzx4UlS_81ilJpzUIdUzRbe-bs2LJOLmmQQaDY6_CiPmOcFBuBaXuaXPdknO-6Ji3Hw', 'width': 3000}]",1.0786446,103.9521482,0,0,0,0,0
"3XC8+9X, Tanjung Riau, Sekupang, Batam City, Riau Islands, Indonesia",sungai albino bunian,ChIJqaVoLgCN2TERSD5u6j2ESmk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108345351193789035850"">A Google User</a>'], 'photo_reference': 'AUGGfZlUUqj841bsp25ds531r948Adz67ryO8bV9hHWb8ewyTPlxGIpMoIWLi1-9TvDw66hKMwNGxEAo1TMnxTe9P-P7k7cpVghFEHrK_VqEvos1AfqcbzI8mE1FH1RwbDk81RkcJn-0Mst3Bb5FFKkhGb3yo9rug5c-1nBD4d8HZmWkpFqu', 'width': 3120}]",1.0709055,103.9674724,0,0,0,0,0
"3WPV+HG2, Jl. Raya Marina City, Tj. Riau, Kec. Sekupang, Kota Batam, Kepulauan Riau 29425, Indonesia",Kandang Kambing Mbah Parman,ChIJS-QKFACN2TERNCNT5BZMa0M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103139465432963965444"">Sukisno Kisno</a>'], 'photo_reference': 'AUGGfZnFVQV3s-pOLXfEW_NJEWblrfJxwsPoAhQYxSpm0wzdBNf_eW5rC1qR5UN7H9ZbM79yBXQ4beGXcc0YJdYyKNgTRdf69yM03-_p25RN4ybI_vJfWfQn1yOFsUydXDHIZmweBSUIecMNFYFNkmAScvaCAJ-gtgW2gWvRluokgZnrXRKw', 'width': 720}]",1.0868011,103.943646,0,0,0,0,0
"3WPV+5P5, Jl. Raya Marina City, Tj. Riau, Kec. Sekupang, Kota Batam, Kepulauan Riau 29425, Indonesia",Hansi,ChIJSbVE-JuN2TEREzbwFmHAN7Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0843915,103.943966,0,0,0,0,0
"3XF7+H33, Tanjung Riau, Sekupang, Batam City, Riau Islands 29425, Indonesia",Hutan Produktif LMI Bukit Senimba,ChIJuWNR3_ON2TER6785Px2KuMg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103467227659923643528"">Abu Husna</a>'], 'photo_reference': 'AUGGfZmeKlAMwwBuzrhgdf5Cl301BBRiBG7lQBcIs1HibdWAPa8WbiWY6CQCESxJkv0yRWl5-_QolaA6HJoYeJk1z5gpIDusBnVFdnqw_jUdPmS6FAAKJZ4Z-jO-yZHiVKCrBpRjW8wuw9Hx-VeKK1Wv6azBeipKQEcd0thCpg9opGl62469', 'width': 4032}]",1.0738929,103.9626678,0,1,0,0,0
"V2QP+2X, Setokok Island, Bulang, Batam City, Riau Islands, Indonesia",Pulau Bagasta,ChIJRRxLXdmX2TERj25kNQ4v_9U,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107651554026631240041"">A Google User</a>'], 'photo_reference': 'AUGGfZmCFih_pCI1Jlusq0xW6Y2hW2g6uV-hfu8lY4Jmmbu8zWoxoorCQAYGRbu_h8ZT1wPPpK0s953LAovkZs4DPs6MyzxGwgz7GTyWo41T5bzXHmCY2zC24gSRSCNDSeqVhPY-bsGarQ049ITg3lNDdyKozT0My03B74uSQm84-kgsMkWp', 'width': 4000}]",0.8875137999999999,104.0374924,0,1,0,0,0
"4W2H+2C7, Tanjung Riau, Sekupang, Batam City, Riau Islands 29425, Indonesia",Jembatan Tanjung riau,ChIJLXshmvKN2TER9mSA3gq2sTY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106696702451677720560"">Nuraida Syam</a>'], 'photo_reference': 'AUGGfZlGh8ZMZgyT7uB7ub8-8MouUeLTA92DAbqWgJ091boq5K9PfJrS6Xzk_NcZu5fX8r7oN8WL4ojjr7Wllx4NEjUF3jjlUL1Zlc3zJMGX9TYIzgJaoKwvVrW-7CLm-wDWImFzmrSul2wwCH3T21drKBRa6m95j9DxRtT9H6qH0b9padB_', 'width': 3264}]",1.1000481,103.9285602,0,0,0,0,0
"X2MR+R43, Tembesi, Sagulung, Batam City, Riau Islands 29472, Indonesia",Dendang Melayu,ChIJ6U7cNg-R2TERzOqeSTjeoBI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1911.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115854434631044398396"">Andri Hendriana</a>'], 'photo_reference': 'AUGGfZlPJ88VN12aG4bP8G99ZXPVPdSOAPOrFOhWsgR22oDe21XA2DIser30Uq6u8GJRvgMfuyj10zIg5LJUzStfer6E8le8jCuG0FM8-YQvdRKCxk-c3PDeS-UrASa-v0u9gGk1blmT40mzAxIRqB2YHHAZRJ4I2UuGZPwE49iRnl5al9JO', 'width': 3840}]",0.9845118,104.0402913,0,0,0,0,0
"3WWM+5G2, Jl. KH Ahmad Dahlan, Tj. Riau, Kec. Sekupang, Kota Batam, Kepulauan Riau 29425, Indonesia",Fisherism Tanjungriau,ChIJ36zSsKOM2TERtqjhK5nLrvA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102621018892948691642"">Primanita Ersyah Febrina</a>'], 'photo_reference': 'AUGGfZnLyeTbnJGT0urFkYstho0KWEyNvvkO2GvYpB4rO78MrHZziURSiVkABBEZcoVruLdLRzvco1dhlbEeS4E3v7VBIPlfzci5yw_XxCt5rV6YfJmJv2QPJdVYKGfwNwnSYfXZb5APaB4vKpYBiyPPbcRe9-OMQCBcgidhRKxiYCA_JUN3', 'width': 1152}]",1.0952918,103.9338253,0,0,0,0,0
"VWQ3+XJ, Tanjung, Pelanduk, Kabupaten Karimun, Kepulauan Riau, Indonesia",Selat batam,ChIJoc5i-RPr2TERbHVoB01LO4s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.8899201999999999,103.9040814,0,0,0,0,0
"W3FC+MG6, Setokok Island, Bulang, Batam City, Riau Islands 29475, Indonesia",Yang Agriculture,ChIJ_UmwT2mX2TERH31PwbalOnw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.9241727,104.0712628,0,0,0,0,0
"W3M5+MXX, Unnamed Road, Pulau Setokok, Kec. Bulang, Kota Batam, Kepulauan Riau 29475, Indonesia",Puncak peduli,ChIJPSsqNHeX2TERYxG_yRWHCHE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107062435512033508043"">A Google User</a>'], 'photo_reference': 'AUGGfZnJL_CIyzNZosks8RAHwbJF7o4gvgAyIHg-dk3k0Gs2rXbq3XXzbhmvE4dL78pd88smGkACdwykIb-azwMXhY1Oqzo1Ir8Gx6boIXnddjrIIkFA_5-qdRXTZVCSfLlDT-mHmz31lkIIi8swuBT93yFIl134C6-R0CDhBfS4PIipqM7m', 'width': 1080}]",0.9342483,104.0599967,0,0,0,0,0
"W3J6+25Q, Setokok Island, Bulang, Batam City, Riau Islands 29475, Indonesia",Jamil pearlheart,ChIJWXv4TLaX2TERO7RgDVsCiiQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.9300973,104.0604843,0,0,0,0,0
"W3PF+XH7, Setokok Island, Bulang, Batam City, Riau Islands 29475, Indonesia",Pondok Kabun Farmilis Sikumbang,ChIJs9BMnR2X2TERQ1X_xTP7F_A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110564157938139295460"">A Google User</a>'], 'photo_reference': 'AUGGfZn2eLNrpRM-REoLkUFlMhgVB_n4Px-TLil9w9ncCY96QBvIFJLBKEjOmhELgHKzZ-lQ3ZHDJyY6HvBnOcMHN8I7Kirj-Sq42AQX5ywlTt6d5X1o37R7PfGxsiVGszcnzyIoMvEXeg8MZ84oXSEKQb0fDEusr1y7nFz2qW00NkdUcp41', 'width': 1080}]",0.9374241,104.0739118,0,0,0,0,0
"X2WM+F2, Tembesi, Sagulung, Batam City, Riau Islands, Indonesia",LEMBAH GUCI BARELANG Batam,ChIJ3Z5xlHOR2TERRqeMdmt4RtY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114663078558190195460"">A Google User</a>'], 'photo_reference': 'AUGGfZkWzRMbhGqBxFHwO_eT0NxBU6h48PBvYKnDuG1NBkrg5x7JpB7o18EhqYTnsPD4IWPncxVi-7QGhFN4fUt-CwqTOLFA6smRKS5wg1xR46livckKiSyLQ4WbIESOc68eQMDcY3AOa0Fyrs_nqMBLz5XkXmN4AzH-x3LY4jSNZnlVCPHO', 'width': 1080}]",0.9961538,104.0326132,0,0,0,0,0
"X2GX+JH7, Jl. Trans Barelang, Pulau Setokok, Kec. Bulang, Kota Batam, Kepulauan Riau, Indonesia",Barelang Second Bridge,ChIJUwD8PByR2TERnstC_5ZdAWc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1422.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105412279818717153645"">A Google User</a>'], 'photo_reference': 'AUGGfZnCBBC99A1_Awf6WAc14YkNExcxYVfWcWF1UXPGsCfBWyr5DUsE7UT5k0nJtG_BaZ5NEwV_bbpRjvDz3LnU2360imqI2s7VlasZoazluXDn1jxMqT8UOfczYtG4NKV5SamUX9mi4rFvYxDJbO_iIFdYmAcoRSSfnBZ0PnriS-clNUkE', 'width': 4032}]",0.9765447,104.0489133,0,0,0,0,0
"W3RR+CW6, Unnamed Road, Rempang Cate, Galang, Kota Batam, Kepulauan Riau 29482, Indonesia",Dragon Fruit Farm,ChIJ_9z_rEWX2TERBcQ5ajW46Ok,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111518106201729515011"">A Google User</a>'], 'photo_reference': 'AUGGfZnpz5WFlOCvj50D-epZqccWTtMHDzIPNsJ74stVX35RBf7At0TnGXQDp3IDp5Nqv3SVckLCQS9jY-1Y_1OCbsCn7FyPaSrgsfcVu7nkR0FLEmDRY3xOzw7R6gQ5Qn1SO600C6mQRlWo5bfiwcrs_lPRnMwc0tsWltfpco4CqfANK6ji', 'width': 4624}]",0.9410329,104.0922591,0,0,0,0,0
