formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"H68M+HJR, Jl. Muara Badak - Samarinda, Tanah Merah, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75116, Indonesia",Tanah Merah Waterfall,ChIJm8UtRh3X9S0RGMRHLzkANEw,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",182.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102366980059667150586"">Ryan Hidayat</a>'], 'photo_reference': 'AUGGfZlg5KYqk1198uiDN5Lr--ZUxOMN880wEU00UnGMcBqwD-Nn2oTNUR-AigiCvBnN539IskvtRSmBkaROCP-TEEZV65N0_b4YRIRCAcazTepUXmvy-1HJscBkEwvJKc-dg-YRLFiw72jpsuABSBK0zRhgwxQj4-mzoINacMqPIN1VwpXA', 'width': 4160}]",-0.4335005,117.2340309
"H5MH+5G9, Jl. Usaha Tani, Lempake, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75131, Indonesia",Wisata Sawah Betapus,ChIJO63DtEzX9S0RUUCB9Cjs478,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",562.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112049707997506822212"">Ferdian Nuur</a>'], 'photo_reference': 'AUGGfZluhouFA9DiOE0x6TSlnKrGWI8Y2XvzzuRd81w3Ag-fnthcV15H3TgRVUbdttUi9PEEXqZnBAl7c3TIUUvdIcbHAmrqgo8q_oRYtGALCI5GC3OZVkDqupSdrAaZFHBH2iP9NyK8b5ex_y6ADy4J9XdNQ8fVkyDTHvljLAqVlagsoJt3', 'width': 4160}]",-0.4168837,117.1785956
"Jl. Bersama, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75131, Indonesia",Teras Alam Ulin,ChIJ0c2e55h59i0ROdYGMhyWFhs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105062280626067733837"">A Google User</a>'], 'photo_reference': 'AUGGfZnBQ2pDI_F6TSqyyL5CCrUYcAOFU-6HJsnZuFw6ob6wo9WXD-HM-LYWWiLRJWbKYYviReayVZFnd6ccEh55ncmizTwmQBpFZD8m2ikDfUOgb4cz1AOUyMMf1EdSUolkY_9SF7JYd0pMWnltjchvk8h9PBGOHngkg3TEMynsuYYQrIM6', 'width': 4000}]",-0.4302152,117.1561006
"Jl. PM. Noor No.9, Sempaja Timur, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75119, Indonesia",Muladharma Monastery,ChIJKyuI1XN_9i0Rgc7rj7U5CH4,4.8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",122.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106565356068206371258"">wijaya turnago</a>'], 'photo_reference': 'AUGGfZn2r01qtPsz2S_LkCTALpX4svVPhNHZ1nguoseRJx7Js3vmwfJEhoX7oNIh0JU8o-cI7I74q96hM8paQc4TW8PhimkTVuoT_JRnGZBAs9CwAPK-xsg5lAC0jYiimfft1WGgbTNH6LYIL_cSmJ5nYYQdZH9mCxMyR7FOyK_OrZ6uDCEr', 'width': 3456}]",-0.45102,117.162004
"Jl. Gajah Mada No.15, Ps. Pagi, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur 75111, Indonesia",Samarinda Kota Tepian,ChIJq51_vU9_9i0RJMx43f-NX34,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113454832461872341711"">A Google User</a>'], 'photo_reference': 'AUGGfZm4atcZob5llDyhlCnIrX7oY5z7HV4C4UwqYukBeaDqrfS6SxCKcUlm71Hp9tC7GTdGyhsEp4UtFr0urs2PdW5DKBy2qyd9nQTWwfeKJDpPpIjxaaeMbobXj17P6DNIiHfh2FeiG5Pqhlfn2hSh_dAAL3yhxzXLSwrWGjy9fjEQPZyi', 'width': 3000}]",-0.5034499,117.1460152
"G45X+99X, Bugis, Samarinda Kota, Samarinda City, East Kalimantan 75242, Indonesia",Pasar Kuliner Bulan RAMADHAN,ChIJU8kAReF_9i0RrFLkM9-Mq5k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2091, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107595042707683108582"">A Google User</a>'], 'photo_reference': 'AUGGfZl42JrJaJ0S-Srk1UZv24dWwff0iKFyufMmKqZkN396P90YUBIFB4rELiSFxzFx6CvVR6zmg1YP_F0eHwwqZCO1EGDbXEDVQ0Eh7tCt7qSjl6PVg3-rSGSwt7YC4gEVmp8eMVCRktH0EGlwT0DqxnTCfY4-1ZRwO3Tjh5hocSq1k0Zr', 'width': 3137}]",-0.4915182,117.1484815
"F4G8+GQX, Jl. Untung Suropati, Karang Asam Ulu, Kec. Sungai Kunjang, Kota Samarinda, Kalimantan Timur 75243, Indonesia",Dermaga kayu,ChIJtRZZfR9_9i0RIo1JZadpBzk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3753, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117148393444175529018"">hendra 39</a>'], 'photo_reference': 'AUGGfZm94jKTqw0k0OKP7KIiuIyWxC2Fi1LikurqJu95lZsonGWuh1faVVKTt7VlyX5V2rWCoH2Y91W1n1xDggUN4yZwrJ9c3HCte7Fj1nTsW7DJdtqjVIHgonVT2pX7BrZtWoyUVSVPedBchwBQQjgS_cgHwmCyjViITQ3ob43b6IUs0WGI', 'width': 2815}]",-0.5242361,117.1173165
"Jl. Hos Cokro Aminoto, Mesjid, Kec. Samarinda Seberang, Kota Samarinda, Kalimantan Timur 75251, Indonesia",Cagar Budaya Rumah Adat,ChIJe6BUhb1_9i0R9bfTG30HZ0U,4.4,"['museum', 'point_of_interest', 'establishment']",289.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112227312468292491269"">Muhammad Nasir</a>'], 'photo_reference': 'AUGGfZmlQyAoiaNig5hGwh50OM4f6fR7--chUoPlyxy_PVEmQ0nil1vd5tmedhSWlp1gjm7IVOHxc2oAm3asrWYx22HCxGtLquY_ME9bkqeQVNCQoKy_vuBX9x5FuWna7A-EBb7amFnV5hZOt0974iEDjWJ6nHMTBo35JCwyQRO2kdLR5HDL', 'width': 3264}]",-0.5125599,117.1492825
"G458+C4, Lok Bahu, Sungai Kunjang, Samarinda City, East Kalimantan, Indonesia",Puncak Serai,ChIJIwsAruh_9i0RZBHfHxeIS6I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116644430106241292458"">Ichank Himax</a>'], 'photo_reference': 'AUGGfZn-9WPt16-KOJW2rIe2a7uBl57YShyPcXYxIntcSaFZgNan_VqXPQs2cE_vet3mz-d2t-gAWJgjXnhcFPqGhe9DtlsFS4529dMaUWNTMTrSoHDhEcHD1mzDo9Lei5Nrkjb-G7rVMXL1j8gOWT-m01maT67VxihRxrRvKJ_gtXNjmXnQ', 'width': 2464}]",-0.4913787,117.1153079
"H4FJ+2J, Air Hitam, Samarinda Ulu, Samarinda City, East Kalimantan 75131, Indonesia",air,ChIJHQZ9vh159i0RYTxeDo4KYMg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.4274842,117.1315939
"H4F9+J9Q, Jl. Batu Cermin, Sempaja Utara, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur, Indonesia",Air terjun batu cermin,ChIJNaaG05V59i0RaeA7y5uhEvE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114849449850313807573"">Dhany Prabawa</a>'], 'photo_reference': 'AUGGfZmc5_IOsSMHJiEEZ0CNZKTfb_FsY7WvJSmHr6hKcBpvuKdc4StqW2tdTtq-mCVaopbFiq1tHJW6gYUZxKCWs3Z0gmADyLK0o-r86YB5rURr0t67Tq_IDNc9U4lgnnAHzW9Ae9baDBZr_b9O6LYmpF-GIzCIakICMk3SJNfT0mHZAcAd', 'width': 4864}]",-0.4259064,117.1184799
"G3VM+FFC, Bukit Pinang, Samarinda Ulu, Samarinda City, East Kalimantan 75131, Indonesia",spot mancing,ChIJQX55PwB59i0R2BYdywJFQFc,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.4563206,117.0836463
"H47V+GJ7, Jl. Batu Cermin, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75131, Indonesia",Lamin batu cermin,ChIJTULEH8h59i0R7PGpvThdhnM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115735824274248652494"">yoga priantama</a>'], 'photo_reference': 'AUGGfZlpcg88551lDGfc8rXn7_aNlzBbOTH5EJtCOyX0gizyoWYv3s0bUVqNDu95xJ3g3Rw4fSrj_B7OZ_GiZeibFToQ_SfTNVt1ZoOOJP6Krzm99FhHrLdbewcv6Uup2zxIGkXPdyXumvuhZ4D354nmS-ADlMYjqkya5axz5-XmlfnGdG8Y', 'width': 3008}]",-0.4362203,117.1440434
"Jl. A. Wahab Syahranie Blk. AB, Air Hitam, Kec. Samarinda Ulu, Kota Samarinda, Kalimantan Timur 75124, Indonesia",PUNCAK Pandan Mekar,ChIJ6aUpoHB59i0RkIjysh6xL7I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101499876845485803002"">barkani kani</a>'], 'photo_reference': 'AUGGfZmN6M8H0VCQxL33tNMCCVLLTWMC5EdXrs-oiWYfk5JCgIG-wZRILd2paANdnYc0DH4QlKWXNxbKcSxezwvhMw3rBd2-YEumGsKS6MrSJoSituUMFjvFRdQZd_Ai_TmkIl_GXM-vJdFeR5ylc7PrE55kogPVvgzh9rZvWbqrwXpLjCG-', 'width': 512}]",-0.4629406,117.1350042
"G4CM+W65, Air Hitam, Samarinda Ulu, Samarinda City, East Kalimantan 75243, Indonesia",AUBRY GANTANGAN,ChIJyYjxJ7N_9i0RLmKFmqSEzog,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109813267160256242818"">A Google User</a>'], 'photo_reference': 'AUGGfZnaEMy1J1FlVqJxu9XfovniUzLFa_ZLHWTtSf4v9_L24tEHiOn-WHM6s6lTj0_mZVkk1cp5WF1cK_wGnKt9Mc2C0KosY3QHhC3C_kCqdy5DHq57FpevnipB5UGVw-k89VdIfAydwstZa-YCygeYHucE0Rv7udWkmZP1VoHEaa8oMkbl', 'width': 2464}]",-0.4777378,117.133109
"G5J8+57G, Jl. Pemuda III, Temindung Permai, Kec. Sungai Pinang, Kota Samarinda, Kalimantan Timur 75242, Indonesia",Pemancingan Asrafi gg. Wesai,ChIJe47BDlN_9i0RYzIbYeA4HYc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118217938062130597095"">Irwan Hadinata</a>'], 'photo_reference': 'AUGGfZlJpFZkSpBBHJ-WBLYyN3rUkMibfGddELjc9UYsjfT2-qQV30K3aitZfrMb23dGDCq_uttHejluMsXT-SYTYiJiqDs3L0yhfaPFGa4JnUIaTReb1URfB0mioBH1uHENxeO24Zu-BGNEp7gOZzdEnx1bfItPz5MYY7Zdi848vtR8a8Ja', 'width': 2352}]",-0.4695650999999999,117.1656996
"H3FW+C5X, jalan, Bukit Pinang, Kec. Tenggarong, Kota Samarinda, Kalimantan Timur, Indonesia",DANAU RB,ChIJf_IF3qR59i0RIrOGJbiS-P4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112630096411876852813"">A Google User</a>'], 'photo_reference': 'AUGGfZmJUfDxlVA_8-sBvmeU7-RgvtBRuqB1Hgc4UFvq-Wl-j-yEgFCn8zkcooF9xGxFRr5lDZBCZ9zUI2anex7yhFqUhoK79BFJpnbrCE7RhbxtSwAU5zA37ZFttNUJqU91PpnDHXfqzlU42VJ7iWLECSRN320UUhAvN727rT6j9p-D4Zi5', 'width': 4160}]",-0.4263788000000001,117.095473
"J4CR+WX, North Sempaja, North Samarinda, Samarinda City, East Kalimantan 75125, Indonesia",Puncak Batu Besaung,ChIJz0NQszl39i0RUfOP5iiITMw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103687315424165508133"">Febri Gaming</a>'], 'photo_reference': 'AUGGfZkR8-8HWsv68Qr6VszyatYLeWpAdaGE7aWK_gsCXr3qhlyhgIOawGBKvpG9NdRqItmQRx5wR297oVxOzKomjdd09fYKYNqasK2IXEqLDCYvJuT938wBxRYrH52r4HQcmXwRBs2YhLD-4PdKUDl2HkAFuJqlnmjD51XZ0Uko52d09Gtd', 'width': 4624}]",-0.377709,117.1424164
"J4VV+W7X, North Sempaja, North Samarinda, Samarinda City, East Kalimantan 75125, Indonesia",RM garden,ChIJKSgDMeN39i0RP9HhQc2t1Ak,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113180692679746004820"">A Google User</a>'], 'photo_reference': 'AUGGfZkcNlFOQ3Su1y_tsthQsq0FBUwZ7u-S27kYG5r38NU-4ekyIC_ROUzA31oVcT8dTR-YPYqeCM1vbzaSZe8tyzu-MVmubV3bjsd498gc4LHZqjKD-CYr1kWPej2zk7RpqAbfcIGIqzp79kLCph6cBqmdrARdrueDeQu_aIThLaLpDqiz', 'width': 900}]",-0.355138,117.1432239
"J678+JHR, Lempake, North Samarinda, Samarinda City, East Kalimantan, Indonesia",Agro I,ChIJjeY-oaLZ9S0RAGG891i02_8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.3858996,117.2163776
"H5MP+6FR, Jl. Tagur II, Lempake, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75117, Indonesia",Air terjun tagur,ChIJ9cIlLSLX9S0RMvZIf-rkNag,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101298160960387070898"">atur aku</a>'], 'photo_reference': 'AUGGfZnYHzYEDvDh2o_sI6g78Wkug_aCilTak43hrTwSRbnYVIOHYhrHsZ_yRFG-TzouMR_8lVrkhj9MvUGP0yRQkk0IfuxIbYs5CsQ8NquxMa4XTiS60H_hAx3IEfTrYx-9T0pQew1I_nQukWVP0NDtfmYeQd6ivPgx-gR7t3r9l1-9bdm6', 'width': 2160}]",-0.4168931,117.1861397
"M559+553, Jl. Berambai, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75124, Indonesia",Air terjun berambai yang satunya,ChIJv9mS_5F39i0Re09fmPuoIX4,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101298160960387070898"">atur aku</a>'], 'photo_reference': 'AUGGfZnqpajqC3qCEnKbrFg70gGsHNZ8Ld-HlS8YEPLe2CDuhRGSwOGZNfw4UMoIhs6qxV9-F7-3E7FM1tiR_RJtba8QCeHEVOmurvpHhEXevl3XK5CrdagCopjoXdVBLWG0d6w5l4o1q3d1WteMoIP2iILSNoHUsgsJkk1le2Oqkw_yUpyW', 'width': 4208}]",-0.3421248,117.1679328
"H6CG+4H4, Tanah Merah, North Samarinda, Samarinda City, East Kalimantan 75119, Indonesia",Tanah merah,ChIJET_Var7X9S0Rrqp_thwgcl0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-0.4297285,117.226457
"Jl. Usaha Tani, Lempake, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75131, Indonesia",BETAPUS ENJOY SKUY,ChIJpZWZJpnX9S0RmQ805y6AS9g,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108210866977627335875"">108210866977627335875</a>'], 'photo_reference': 'AUGGfZn9wI3XO5Ng2m2jskTesBe4t_h-y_PegRMF-O2OWrhjwTOSrilePfyQUkpVbMI89l8I_uikpfgGxHK-rertUYJOkgApWK9VZgaEbP18WPhzpYLTYcgQKle47xLa-4lfq1mBQZ56D7a5eksAtTR4z6uFuEU6_mEHkIA-zMKLe6F83b-r', 'width': 4032}]",-0.4159537,117.1762909
"J53C+528, Jl. Mansostra I, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur, Indonesia",Rumah bu paerah,ChIJpXLgDCB39i0Rzt23YD7-noA,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.3970791,117.1700884
"Jl. Joyomulyo No.rt 38, Lempake, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75117, Indonesia",Kolam pancing H. Hairuzzaman,ChIJR3BydCTX9S0RvCt9HKV05-4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117782044286028098162"">hairuzz hairuzzaman</a>'], 'photo_reference': 'AUGGfZlYD5nuKZJ6bG-h-8be5zW8zxG8emvcvEo2-kPYA1QUKR5RM8sCJCBWLpaOJjfiGBd8We0M8mU3Se9ABNGY3I3TLViIrvQwMXrkCJFMI6CaGjUWWrAFTzHW4hWDV_Te5l9KPiHvHMLPEYDfZjAplUZObM6IiE_0ZERbBRCaPVIDqrWm', 'width': 4000}]",-0.4204412,117.1974874
"M528+F87, Jl. Berambai, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur, Indonesia",DurianLand Berambai,ChIJo2MIM0539i0RM1B0qMghVGY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113406973143003275804"">triyono triyono</a>'], 'photo_reference': 'AUGGfZnvCWhexhObP7_65qsJrg4OfkumRpbLo-B6yjehQPnXvrXEq5Jb87vlSltfkYyqttmOlWB-aSD9akluKsHZpkq8_cQfZUjhNe18KzHzxkhh7aArFQbP4LHCF5xzY1S74rwMvUjK9GezooRYUueuYeCd5TSZK8jDDcfbJyQZh3Eh_yUw', 'width': 4160}]",-0.3488382,117.1657951
"M53P+9JH, Jl. Berambai, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75124, Indonesia",Berambai Adventure Park,ChIJDUA-xOjZ9S0Rx2MiNrN39hU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100887642894123897385"">Hamdani Nur</a>'], 'photo_reference': 'AUGGfZn8J5C-jzq-UO-X8rG3V4DtL11yQ_ib11G2wxlncXSkSlCbsXRapK-T9mOEZc_LSSS1bcKooHElmD7D697PSGSRoK_eiyGrCLB7VdIzEqRFq1ZVyN04Y4dK24gwDphSBtx-wkEo6jGGJ9R_j7EKo6g1UFgmuTPS7bpvYjdJ5OtSqQJ1', 'width': 4624}]",-0.3465505,117.1866159
"J677+, Kota Samarinda, Kalimantan Timur, Indonesia",Wisata Aquatic & Ankringan,ChIJn25oWWDZ9S0RQ5Svm7P8bxE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.3838149,117.2153234
"G6R4+8V8, Jl. Rimbawan Dalam, Tanah Merah, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75114, Indonesia",Adetina,ChIJE0kGLADX9S0RMzPgg_imPXI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-0.4586877,117.2064024
"M58V+MCM, North Sempaja, North Samarinda, Samarinda City, East Kalimantan 75124, Indonesia",Air Terjun Berambai,ChIJFbBocEvf9S0RfxEGmTwuIyc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",264.0,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090512399823203380"">A Google User</a>'], 'photo_reference': 'AUGGfZm342U5Ua2XLtnYlcgko9Hcd6mBMEqCrDXfW_iGHA6M1YRFlZbQ-XBGM3Stn_7S_8rmF_kTO2RU1UQJ-kX2sIInKROWIbp__ZtpYyepZAUwY0cHZwedd-i21qymrZvoFCZjVAA-GLRgKNeP4XJAkAVVeJY-XkECqpRN1NzIjuTmHIou', 'width': 5312}]",-0.3332921,117.1935533
"H66H+PRF, Tanah Merah, North Samarinda, Samarinda City, East Kalimantan 75116, Indonesia",Flora Wisata KebuNdesa Tanah Merah,ChIJRXVedQDX9S0RN7tlzyeBSKQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110264517439722611769"">A Google User</a>'], 'photo_reference': 'AUGGfZkIAy2G1p6wuAibDEtN9xB4XIJWwwjXsQAiC0tUUlMMoBP5Fh0iBp3-4EWSRnW36IjhWflbzXWs4FhotZ917FIc2RWPj7roVHgJk62Gf4BfpIZ9tCwpdXUgh8OB7lBJ2vpha58tymbSYvQOElrIFFe8HaQNuX-MxoAv18xZLIt1iaqM', 'width': 1836}]",-0.4372579,117.2305735
"Jl. Sukorejo RT42/43No.01Lempake, Lempake, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75112, Indonesia",Pakde Gesang,ChIJQVGkov3X9S0RPmMf4TOUVyg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113493252326481981804"">A Google User</a>'], 'photo_reference': 'AUGGfZmvJ7egJaB96rPMaKDNYlHy6qOxiJ2oVxZu5eeGa8o1OrQaMCfoIg01tka0oXziBjLvZ_Z1TktMTJBY1Wevu4spSZOvyRKF7Gfz-AlisrlJFICPhz1ZTkgf71NHf-nsh2dEk4ct6o00DgNnRfn7LgDZEqngTfIrj9QsWibAPA4qlJjC', 'width': 1280}]",-0.43059,117.1955484
"J5RM+WG5, North Sempaja, North Samarinda, Samarinda City, East Kalimantan 75124, Indonesia",Puncak borneo,ChIJywk3NbrZ9S0R0Z1BOtFwOcc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106375692402771611737"">Agastra Umank</a>'], 'photo_reference': 'AUGGfZl8x1uWts1-1w_jVoWtTM-VLTfIMkH0AlucthL2w_AfTeGw0XCNCxBHPWnKRHJ4hsV1yytIG2Qqxvg0_yuIBCuUZLI7MxMOxLY-vFBMtvjFjaFUpFU19l8DpTOVacrjZ4mLx9Wc6ADc-LA26kUCEou_JolKODu06hrEQF2t4ICqKEWh', 'width': 2250}]",-0.357735,117.183846
"G6R6+RCF, Jl. Rimbawan Dalam, Tanah Merah, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75114, Indonesia",Lubang Tambang Kembar Tanah Merah,ChIJw7XGjHLX9S0Ra6Zi0iI_jxU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110303625849735105254"">A Google User</a>'], 'photo_reference': 'AUGGfZkMdOJED1S0PnshkzlbfhyB8VCLOIjSrXDPGS6QDtMsHAOPSZTMpfDiigx_xyrM-cbZQLohhNFkHTODwkQEvsUccvrqwtmyyeODnazm7G2dRtOZvOxUgbqwTZXMs5XwhX_0K3vF0-TXGya64z6qMEkzLcrGWK66yVq5C5w_roFAFc77', 'width': 4000}]",-0.457925,117.2110413
"Jl. Batu Besaung, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75123, Indonesia",AGROWISATA PUNCAK 17 SAMARINDA,ChIJd8ONfsR39i0RlRLY1OMpl48,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112907417832364866698"">A Google User</a>'], 'photo_reference': 'AUGGfZmdrfY3lqHSyZQRV0JsTxg5LKI1y5BzuVD1rCVhmTz_abaule1Y6uhvdR5Qa5phmnk8o-QBh3UFIsCNgOMJjjT8_hT46hYLf_xC_1ctJpJXoBjJjQls1E6Qb6UrcPKCXxRDR3U5XYSD-cMc7uKX_MLqL19vxJ-QU-Rlvoyhl6Do1o4I', 'width': 4032}]",-0.3569804,117.1503899
"Jin rimbawan RT 08 kel, tanah merah, Indonesia",Sarip kaplingan,ChIJFbuiXNnX9S0RNaApLj_9psM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107926417443719995111"">A Google User</a>'], 'photo_reference': 'AUGGfZmzrqzT-UFpPZ0dqIM5ocYrs4yoFzPEGFoxP-zJQYBD5WCbbE1l2VJ9pF-hsKI6H5-w0hCWO3OSZzaWtl0r2bw9YP7vseNzEiK0jHqwXSNjX9PJvqZXxok5tdFlJLTnTscCFvpHB8Q1lNNU4cYcqc9IbmnCUYr2OeJvw36Wsea8X1g7', 'width': 4160}]",-0.4671139,117.2246616
"J5MH+FH, North Sempaja, North Samarinda, Samarinda City, East Kalimantan, Indonesia",Air terjun puncak Borneo,ChIJs2MKvwXZ9S0R_ybP1QeKnRk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101298160960387070898"">atur aku</a>'], 'photo_reference': 'AUGGfZlrq91k4xKr1tg9ZR5q-IGp3Y-JNHJXrEhuelKPT7be5oCmg-l0UXJMxroG2BZ1SHVxs2b92jeuZO9WuDoeHytuNFR0l_bvJWICC4aRyOtCX5Q8furRm890BfNi9LnSU1OIiiuqVwnWB60AE6Bf1I52EjfWEFpvJoRVGBkXtvUdGzTz', 'width': 1892}]",-0.3663048,117.1789151
"M6F4+37R, Jl. Berambai, Sempaja Utara, Kec. Samarinda Utara, Kota Samarinda, Kalimantan Timur 75124, Indonesia",Puncak Samarinda,ChIJE5kRATHf9S0Rd_M24FP8h_4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",310.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106079886204411465319"">Habib Febriansyah</a>'], 'photo_reference': 'AUGGfZntXVLjAb08KuttTA8y0E8XKxqrbVVaVj3rB7khAY1IHmKgA_pj7hjX_UsBxLjoy__e9KpGhdFTfPXgVNgD5paYAEhK22oyNAcAXB6FLK193TYszXP9HLWnWgSzdTAFNpKCNPV9mCfQc_4hk2ClNQlti35dt58ySKeIM7z7plS8DD30', 'width': 3024}]",-0.3272589,117.2056286
"G626+XH, South Sempaja, Sambutan, Samarinda City, East Kalimantan, Indonesia",Kapling Bos RidwanKas,ChIJpft8UKnV9S0RsOkiH63OaRc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.4462477,117.1454164
