formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"PJRM+3GJ, Unnamed Road, Sakatiga Seberang, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30664, Indonesia",Teluk Kemang,ChIJTVGIgsO_Oy4REdXvy9zSq2s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102778550745446830802"">Wahyudi Maruwan</a>'], 'photo_reference': 'AUGGfZl0kQYivEvPdoui5huBim9iGtQlf2m7VmEWD7wOmj74rO7ca_Gi8Mzcb_wK8EH8PIgaG_ehEQs1Ih6w9ImHRlIFBM6Gn3UMXv_htnu-lCXGQGDKuWekfI9P2948OATB1shY0zcuukqFGiEOtaIVH9K6IJLVl1lcFDYeYmfQQa2LdGgp', 'width': 4032}]",-3.2597794,104.6337691
"PH9V+PVP, Burai, Tanjung Batu, Ogan Ilir Regency, South Sumatra 30664, Indonesia",Desa Wisata Kampung Warna Burai,ChIJFcT8Uhy_Oy4RfZSg1weuYO0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",195.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103451355303701457252"">Azom Azuhri</a>'], 'photo_reference': 'AUGGfZn7ts6FVUQbcU_AfnX_fGfHjz-wxiSp31GSTKUuw6tRG9yEUZ2xv8qIIB0nNBjI75jdo3QmEIFhBdwZq_O8jX4izTzn8SYTmOB64DRlIe8w0hrXbfUvWJzmZ-jbdRxTVdivz6Jm6uPGYWvi_W3viALSIwuQh2hnHPZy0w3xdT1-eHDp', 'width': 4160}]",-3.2806541,104.5946902
"RGRX+QRC, Bakung, Indralaya Utara, Ogan Ilir Regency, South Sumatra 31171, Indonesia",Sriwijaya Botanical Garden,ChIJeY7eHEy7Oy4RMScLRWlCc8I,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",124.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117713519405278131144"">joel senovgi</a>'], 'photo_reference': 'AUGGfZku1p5tMUbUQw-Z1_JSIaDdQIVZFTvG9d8jR--yHSJwq9T_HOZm2sZh2cL0Ym0WX5nhV2wXTmKbf64Qxl9z8Yh4DrICuSlNoIgpZz7r5CHKPQUpLSGNnWgbD5LcqIGuijHUFN0xirbfzxpKvK18Qv__ZHpNPDF5vqXO6rVNyxVZALwi', 'width': 2250}]",-3.1580724,104.5495305
"JPWF+7G, Siring Alam, Tanjung Raja, Ogan Ilir Regency, South Sumatra, Indonesia",Lebak Sepangku Desa Siring Alam,ChIJ334UFjjrOy4Re0Hb2jDMPxY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117538935952446142185"">Muhamad Syolihin</a>'], 'photo_reference': 'AUGGfZlyxZxc6szPeNoZAGR0J8IVQtQBTTjzrINBE8R2mjJ78jzZpHeQdUvoCsDEmP1nH8ZjHowAexBlXTJbkp7WIYOO3obxi35RHlsqUOWjlEM2HkmPdQST9l34DZ2vFyIR-sHiJWa2bzMMnZgOABI7dx9m8kQpdWWXVCEpYGfSMkcJaQFo', 'width': 3000}]",-3.3543434,104.7237664
"Jl. Belanti, Belanti, Kec. Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan 30661, Indonesia",Kebun lebak panjang nyai Napisa,ChIJfQs2U23rOy4REDpSgUUS07Y,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102162854706356081953"">Ardy Di</a>'], 'photo_reference': 'AUGGfZl5kBag52EoZz7gt7e2z1B5x7ydJG5K5_UwDoTufpTTfrfmpqs2ov8orU6NTbwZj-3jfATsKvfGLljIk2MEcc-ee_B5V7HT8fhin5cEyMlMRm62sd1s12A9qSr9Rh9xP2e-OJvpiuZgdZy9y2XZ8ix-svCMUqO1lWdGTbppWodOABiT', 'width': 2176}]",-3.3427634,104.7435323
"Jl. Lintas Sumatra No.17, Tj. Raja, Kec. Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan 30661, Indonesia",Bridges Tanjung Raja Sumatra,ChIJURveBvPsOy4RXV2GEOCITmI,4.0,"['point_of_interest', 'establishment']",100.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110660105476063485979"">Boytra</a>'], 'photo_reference': 'AUGGfZlreEdKeYm1MC6RPl12JVHSin1PlMEH1Y47x7CAlX7aQGcPUsaPZsAglaRV4MDF3tBqau6nxP86rKohl-5O3EISWK-ulZd7Qhg9_Ml-xADDOtPNCEO0HWtXHKIc9WUSOwHGvlbADCLsy-eFSttooskNsnknISdUzfT3w0yaFCYKKoMs', 'width': 4160}]",-3.338522,104.7782669
"JQMG+67F, Unnamed Road, Seri Dalam, Kec. Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan 30661, Indonesia",Pantai SeriDa,ChIJZz8YL3jtOy4RgnTWtKCsmVE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113351978141499909260"">M.BUDI IRAWAN</a>'], 'photo_reference': 'AUGGfZngLYMnNGPS7poxwPyM2TEDL4uzhqa6-TTxr33veuE_0F0kB6fWI2823OZHtIlLlCkp82cSSskBOiLBHL1K8MgwkXL2RPG1EJ2FGhsdt3sVnnmCbp8VwD-EpwmZuI21jt1D7uiSXLZt1ch7yHtEgVM9tyLcE7WvagfOHqIMm2TZ7mbn', 'width': 5216}]",-3.3669362,104.7756699
"FQM7+V29, Tlk., Muara Telang, Kec. Tlk. Gelam, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30671, Indonesia",Travel LIMAS HOUSE 100 POLE,ChIJS8W73CTkOy4R-q3rJlThct0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",148.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117958265030222767678"">Dwi Hardani</a>'], 'photo_reference': 'AUGGfZmvr5sV1B-TGFC--On7_uTuROKSsXiFpWdZat_mndZDxVyiYAkZvp0DHPm_kVUhnfgLT8vqC1_M5Y1IR7ZDkuLdoiR5Wkp5tMtJjeRuld2KgmunJW4Rg0_8jd0vJT_scUL6nsIbdaHeyuQwaw_jnSLu6uh4hs-wy2nWvLP9rjOpzxo', 'width': 4000}]",-3.5153366,104.7625996
"Jl. Lintas Sumatra, Tj. Raja, Kec. Tj. Raja, Kabupaten Ogan Ilir, Sumatera Selatan 30661, Indonesia",Taman Tanjung Raja,ChIJd7Zxx4zsOy4RZRdyCTf0hpM,3.9,"['park', 'point_of_interest', 'establishment']",175.0,"[{'height': 1122, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109207368844256869654"">Hendra Gunawan</a>'], 'photo_reference': 'AUGGfZmwn3zhnwKvVTdJSYyR_ALRvBWGJCByWNKg4UeppElthauxngjAsQ7agP0y91Tw3OoRtkS3ge6yQeGZNqKjEXhDmjY9z9sEVuuFVKWWxsgfw0rNOEL1V_E_z0bOQumc3-z2UcG7ZjM7EC9NhSnPtTz11Mmek3ckF5wAjPMs6MebhGcq', 'width': 1500}]",-3.3397858,104.7744153
"JJRH+JM4, Jl. Pahlawan Abu Sama, Tj. Atap Bar., Kec. Tj. Batu, Kabupaten Ogan Ilir, Sumatera Selatan 30664, Indonesia",Teluk serdang,ChIJcyJyBULBOy4RvNPvGJ7KNGo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 803, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108496312500992310905"">amin bitun</a>'], 'photo_reference': 'AUGGfZlPWXxZsT96YU4pAwpxTVn0ryXm3cVk3uqNnU_fcIWpnyFByIHqSkGMWPlSf3axBHKY5Tij5obuUAbEXCmYmgfHco_i-bB_I1hpiHUeAUxnTLgZVlXJUi8TyuFaoUZrUoSvPNCG120g2h2cV9Abf8Hv6hiN16ndprQoc7OqRL4bwcXS', 'width': 1071}]",-3.3584894,104.6291965
"MJ4V+8MG, Tanjung Pinang I, Tanjung Batu, Ogan Ilir Regency, South Sumatra 30664, Indonesia",Gelora Serepang Indah,ChIJ9W79AVnBOy4RZNsGPFbv5QA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.3441828,104.6442148
"FVH2+589, Menang Raya, Pedamaran, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia",Suaka Perikanan Danau Teluk Rasau,ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470127977921610366"">A Google User</a>'], 'photo_reference': 'AUGGfZlfkEbHJQjSzid1WawojAe_M2owAw3C_TjhHpjmWgzpxn3xiq2JDwcadiw36n6jqWKEw3IjjFemLXkHM-SFqCoR9PdzSREhbENy2RfjwbL5dbtndM75bc3hZRP4lJI_aZN_VQskbOfkyGoimnjHCv-APf6ILON_6uMIXXV9ByngFYNU', 'width': 1040}]",-3.5220917,104.8508482
"MQ6F+XM9, Tanjung Raja, Ogan Ilir Regency, South Sumatra 30661, Indonesia",Tanjung raja ogang ilir,ChIJr08snrjtOy4RqSw1vgSSRQw,5.0,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116115165340175614870"">A Google User</a>'], 'photo_reference': 'AUGGfZm__GM3oMUcQyMUdo5sqpYrYM8tyN2PsVeW3uk6wloKEwD_5bQ8y19zNkHTJ1inXsZSSi6ZlINivmHtj7VB3NxUbcKJrFPXoMKEECPt94BwcmgSFyvpLUdrRXMAGWC0FGCi03TpmccZiC9DuFDKXE1VSuyUg-19JYPvYUyjcjgXpwGW', 'width': 1200}]",-3.3375861,104.7742422
"PMVQ+G2V, Unnamed Road, Sakatiga, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia",Danau Telok Putih,ChIJOXjWYGiVOy4Ru-2XspwIzyw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103064377743283618964"">A Google User</a>'], 'photo_reference': 'AUGGfZlOO3Z8ejEM0ME4FEk7srOTgzDZy3gMvMXhiUY-ZTWcxBS057ajykWaWSnmXLj18TdjaGVKQUOwdBell0oPoIZzqe0XGIrquc6MhqmpKCCk114unxqRBN0PdBpjPNLxDo1yFVfYYqS3OCgb-XFkbNb4xbmgKgLrcOa67pt9hB9VrCfP', 'width': 8000}]",-3.2561318,104.6875451
"4R3W+QR8, Semeteh, Kec. Sekayu, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia",Semeteh,ChIJTXCPBl6NOi4Rc_FJejuh6J4,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101904763795298728884"">A Google User</a>'], 'photo_reference': 'AUGGfZmWnws-rQglmEqaqqJNPyIxEYsbKR6XiF9MuVim_YT3TzrOrzn3QV7EjHDclRavmvumipDeL9rQFR6Yyse_XCGnS1mupdsf904Y2gLcAcrfwFFHodDgbenJJdMItUd9sAYupSoW0tvfkYJUDa44o6JIiqAljzYlqb0W4P3rCSGEEiqG', 'width': 3264}]",-2.8955967,103.84709
"Jl. Sekayu - Pendopo, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia",Dusun Indah Ulak Lia,ChIJhdgv6nqPOi4RAY9Uc94QLWA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115981744048625840230"">A Google User</a>'], 'photo_reference': 'AUGGfZkXKfVwqnJ-Qf7CYhSAYuwWdbcdXMdUw4dr8xkXNoZBBMT4NfAgIVF75ZMJ9cbDaCm_bvj85W_Thz_KYovsOsCc8ElgER-UgW7uiSP1fNdYBFyqxI_5B7_BRPauEdVr_Duh1fHpt9dJ6Dde68ZgNb2wo2sKhvGi-uGTMpWZXOmGPpw', 'width': 4000}]",-2.8816202,103.8148748
"VW5G+486, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Bukit Gatan,ChIJfSMGUwD7MC4RIND_ySmNmKs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107017507916996764473"">A Google User</a>'], 'photo_reference': 'AUGGfZl5H6cWIF9_Z13BEjD3mAEqLfz7BMoTlMSPk-5b6PFmtQx9MKHHYbwwTOHinlwfcXHd3ohh3hsxaLbu6xPBb3N7fVN-NdHmFaacFO2f6hQVvadKxe7nUsRNvsBvnXAhl7KuPSr-iDhQn3llGVBzIGQ_UmqHVlgw6AnOR86T47jDqqkk', 'width': 4160}]",-3.1422171,102.9257624
