formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"R9HP+JMV, Otan, Semau, Kupang Regency, East Nusa Tenggara, Indonesia",Pantai Otan,ChIJ_dVJygWhViwRzyREf9_qOvA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",133.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108429031499856814488"">Martin Hardiono</a>'], 'photo_reference': 'AUGGfZlDgBR6D7vGdpCnBZzPEBlvi1nuttfiFk75UI-HTCENHWnfh1djJROwXdNVQUZy_QgtFi4y0xk-DORhysgeyHCQOQOTRDy3feacW0CEJdoh8rjHWqqoQ0FOMgb0psMAjUWTWAS8I4e-QU86SRrAADKN1v1mCSn9YSALa_WB_sfHhLg9', 'width': 5472}]",-10.1708905,123.3866864,0,1,0,0,0
"MH2V+8XM, desa, Bone, Kec. Nekamese, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia",Pantai NIMTUKA,ChIJ1wAtcn6SViwR6aq6ndKTuRE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105036680457364273155"">djoko</a>'], 'photo_reference': 'AUGGfZkUuGcwc27PEMoB8Kdyyq2MG9O42dTvG7JvbbsTYOxrJSwKejlL574AvXvmoKh3jz3UZKgNXEs6GQAbRxuZqJYVwyWHt9uNuNh-t2QO3vKhl_KjXh8xiA1UGEuXnc-YIaBeHzdQbP8HCFiR7q1p2dH1zHHvPp_WYw2zymb-bnO77TuF', 'width': 4000}]",-10.3491655,123.594909,0,1,0,0,0
"Tunfeu, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia",Kali Nifunaikono Atonifui,ChIJFcz0m3yFViwR5PK3Epy4cuY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100221719319726414310"">terezinha</a>'], 'photo_reference': 'AUGGfZmDisayfqmNEdyQYUTGxfnfqgkCzgnzx1IQz-9V2zDyPkOXzXchJufRmUXMZszPWbB0yB0QrPT2ZEnbpoi2p_PecMccqqIEDGWhbcWBhXGabKhjewnPeGN34MJwhQxpklf2UK1OGbUpJT164HVjStsmVa9w5denKjRSnULorLpB0MJM', 'width': 4032}]",-10.2266232,123.6478105,0,0,0,0,0
"MHC7+9CG, Unnamed Road,Bone, Bone, Kec. Nekamese, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia",Jembatan Batulesa,ChIJmzMT43qRViwRg3tAksPbWEE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102545156493026396771"">Catalleya NTT</a>'], 'photo_reference': 'AUGGfZlRyWOnJHf7aC9OBiV8jvCxF46usb7nJP-nL5yWXeOs9KQr3zHF0IeqQZypTbHxM6Mo4KZIYHQLjqYkSt3_n82Pzwttb8J4w1M5tNZx7VId5Jd4-gwqBxOgnd07ON7mt3mx_QqEtofIK3bs84KvpwR5WoZ3fXqAK_Ida8tiwVy2TUW4', 'width': 600}]",-10.3290536,123.563589,0,0,0,0,0
"PJXM+RGX, Oelomin, Maulafa, Kupang Regency, East Nusa Tenggara, Indonesia",Embung Oelomin,ChIJtfKGciaFViwRX4gmoK_ZJcI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111300888621153055222"">Merlin Linati</a>'], 'photo_reference': 'AUGGfZlaH8VjhdPGYw6EhzeFFlJXWmDVx65fzKKjqB3zFqQmmDN51Mp2vSU0EtS0p6Z4J43QHRneHXU0OQQpoyDgGmwrl1SteKevObZZtH_GKvVIv2UgtupdiuHLiaJDwnXm5Tf459pb-eyDRtJmL1dEMv-jw0BsrAWU4L04kxbEsFXoRW6e', 'width': 960}]",-10.2503995,123.6338567,0,0,0,0,0
"PJMW+9R5, Oemasi, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia",Taman Rekreasi Nekamese,ChIJGeClhFGPViwRY1F18_uKLpw,4.4,"['lodging', 'point_of_interest', 'establishment']",10.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108321332094040396239"">Frederick Wellem</a>'], 'photo_reference': 'AUGGfZnFDgtoKKPA_a9gZZi9s-PXRe5musY-888wrKl5j_IcbTvoq8QJQHtIxonmFsJwDeXUBpKIkXcY_9lHsdKagor0KonyOD2fIoM4O72Aysd9JikKnnnWuukYYXEml5uzl0hRDhc3djMEoDiKj5oMrmIJ3ou-A7KWfrfCSHEhMSjssu1m', 'width': 3120}]",-10.2666122,123.6470934,0,0,1,0,0
"Q85C+P73, Uiboa, Semau Selatan, Kupang Regency, East Nusa Tenggara, Indonesia",Uinian Beach,ChIJsSnAktClViwRQYdff2cKMFo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109523402513996563088"">Nurnaeni Rais</a>'], 'photo_reference': 'AUGGfZkPWRlXcmi6I-EfzsSRO3TEysjr4jNQpvzxfdbERRfWntorRuoRMd_YhrUiQhBcc-mH_znOz5ODwvXFlTh7REVsWJ8ixFwh0wLCvmNHE3HgLSeZy3ZhWkGG7GgVXMyMDUdN3COgn3WSzWxcQcWOakLzN2PWYecahXUv26paXNvLZyfh', 'width': 5472}]",-10.2407273,123.3206685,0,1,0,0,0
"P845+Q25, Uitiuhtuan, Semau Selatan, Kupang Regency, East Nusa Tenggara, Indonesia",Liman Beach,ChIJe7jXdtSkViwRPHc7Of3ZZyQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",308.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104388250142296030297"">Asep Saepul Rahman</a>'], 'photo_reference': 'AUGGfZnuNuHFIU5jH9ggxVy5MCckKqt3-UfufOhq88izgcx1KToYgov2bglOclviw8LQ6LpUoseZRyhssZW16fVN7n-Sh6xW4nA95GjZH895S3yXKGN0EinV23KO8qoXMz7WMzFWEC0ptOlAEMQmFlHCCTU6yfZwiGouDIRxrQpM2awUGgIO', 'width': 8000}]",-10.2931156,123.3076102,0,1,0,0,0
"Q9G2+3H9, Desa Bokonusan, Pulau, Kec. Semau, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia",Pantai Onanbalu,ChIJuXvKm0elViwR8qY_m5WgAYM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111698179831929928925"">jefriyunikson beeh</a>'], 'photo_reference': 'AUGGfZk1UGtiyb8rVOVQBs1J_kXc87Zz8uMnVcPQH7VBZXlywKYMaLt2yiHFPc-_K0stLuxQHgpp8SL2tK3Fx3dxEnREhUmVw3Hjfzd3I4xW-mr2CyI0a7_cHOTiTREvQy1FK-6o0z5CuZ38c-xS7HW0foLwrHeh7D8IhxlXOeFxPmAt451u', 'width': 1536}]",-10.2248454,123.3514747,0,1,0,0,0
"M8X4+J2W, Uitiuhtuan, Semau Selatan, Kupang Regency, East Nusa Tenggara, Indonesia",Pantai Bukit Liman,ChIJjwBTyCG7ViwR_tnpByt81Rg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100055180379633657811"">Giri Kaki Kereta</a>'], 'photo_reference': 'AUGGfZl_6gqzXVvZy6Z5opogLbAFlLqr-idwmnGQ2PP4f1-rMk0msrVwZO3QcXWWihnCz6XIR3Q3NVKfYuB99YXWXpkAzzkhRJG1D0b9r63Ya0DISfEoRUDz-HYj0HjUHp2654b6wYKz3FZwFqQqkFnXpaUu7aobIbzJ3neRYoVOZAC5tt0W', 'width': 6016}]",-10.3008891,123.3050692,0,1,0,0,0
"Q8CR+GM6, Savu Sea, Bokonusan, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia",Uih Make Beach,ChIJ63Ymc3OkViwRs11s9Qbg8-k,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109195134174235494035"">Tengakarta</a>'], 'photo_reference': 'AUGGfZm5q9aOLXCYnxoXrvl8AtaYC_DHVCJ3ukBZmVQFUVLP9btK-LnV8SpBgkJivEgqT7tY_m-26sumhF575Q65q2adBOUTfCHUfHpwOtN-Mk3lTvGwagYkBac3DMpKyoWlC_2W1N8phkqbzlpv_XLaPpSpnV-iIGhl5j3PKoTus86yfBe8', 'width': 4624}]",-10.2287204,123.3416514,0,1,0,0,0
"R9FP+XM3, Otan, Semau, Kupang Regency, East Nusa Tenggara, Indonesia",Kolam Oesemuk,ChIJSYOucEChViwR6c3CQ1L94fk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102539834118184532412"">A Google User</a>'], 'photo_reference': 'AUGGfZmMSZCJrtVYPL9w0y7j8YBkw64XB9kcyWAmFwQIz7Uac1ZVD7kiPElVSD-EcZVMATy_1FCLR6ZV9iRf2u29phcQd8Qe8bgznYucPsn0eSGrApbX4nwP6ngwLVILblLFedjEKz3fyXfo4T6Yebv5GzBeMYo9jlYSPpMym-AQKUwGCORy', 'width': 4032}]",-10.1751078,123.3866836,0,0,0,0,0
"resort, Otan, Kec. Semau, Kabupaten Kupang, Nusa Tenggara Tim. 85352, Indonesia",OTAN RESORT,ChIJi977od6hViwRfZyRxBea7hE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108429031499856814488"">Martin Hardiono</a>'], 'photo_reference': 'AUGGfZmcs9otWx2FAgkcAZaMQXlf-f3qHtf2c9W6wP1T58P0bchaVxcwsFo-nHN_UboKmp-eqPvLDEHNOMQgvDfF7xQy9tLKitmHROBcatvhfJ8Z2hAJj3DJJnbabeYs6OZg_MkNLAcDqXQpPp-X6mJEWLc2iFcGq5gM0KmFhOkWuclpTF0H', 'width': 5472}]",-10.187336,123.3763406,0,0,0,0,0
"Q86F+PC, Uiboa, Kupang Regency, East Nusa Tenggara, Indonesia",Pantai Kelapa,ChIJta-4O_KlViwRpvKaeXTNoao,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117795398605191900947"">A Google User</a>'], 'photo_reference': 'AUGGfZmePGcn31t32m5AhT614e2-kNz-Mgcq5EM7RDjpF1GQYQNmzrBHq8fbX2AfN38bNKbKnwwmdf7HnWAQnIdWGKeqPwt2eK4512CzDA8zqM4YlMIdXhkz7A2_RDif4iawfi-rq9Xkvy6UJKhY5usQnzGiQMEjcFlxlva9FUIk-TCWW2_s', 'width': 3000}]",-10.2381544,123.3235241,0,1,0,0,0
"VCFG+6W8, Unnamed Road, Letbaun, Kec. Semau, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia",Pantai Letbaun,ChIJ1UvMWwihViwRsB0tod590s8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109195134174235494035"">Tengakarta</a>'], 'photo_reference': 'AUGGfZk1u6bT0lV5aouOVpoxaC4LyCmhgyvj_V6Hk44bYVTkMScAIrDgtOWEY7FJKqIXI7G37ZzmPul1E47-L5Vok7Ts954mExMadiKuN-jpa_L4aLJnLQAj2BsxNjtMDj3BOznY22qa8b7xGvLGjmmP7dggoWyJ_XTmx8NZPq-27OBmGHql', 'width': 3968}]",-10.1269625,123.4273383,0,1,0,0,0
"R9WR+885, Batuinan, Semau, Kupang Regency, East Nusa Tenggara, Indonesia",Kai buitalin,ChIJWb9N9i6hViwRUtlsg1145Ws,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117996177125680365776"">A Google User</a>'], 'photo_reference': 'AUGGfZmB-GcOgHG1xVbPcQg5DNBYOaZimYmCmncTIEwo43q23OVhUOCtpDn6C_i9ckxab3WM3wJ5yfWAZDC8R2Q94VqtInOX_G1J7ticEhdBF3fvCo183JqZgUDQ8XAvJrkTRwJq8J1U3O9q0N-3_oWSw9yGbe326TFPeikVMKIdFtnQN4bC', 'width': 1280}]",-10.1542367,123.3908583,0,0,0,0,0
"Bukit Liman, Semau Selatan, Uitiuhtuan, Semau Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","Bukit Liman, Semau Selatan",ChIJw5n-B1a7ViwRHq9j14MdEbk,4.6,"['natural_feature', 'establishment']",14.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117271316907086815937"">A Google User</a>'], 'photo_reference': 'AUGGfZmOye4JD8r0F_DAGABNSGcJ85dxPaAxgpL3amDlf-QFWVbyj8bMAO_Z6IIHyM60FiY6QVDarD1wMhEvqM7-EPToFtBamgqiHthLCwQOPky7AMmeB3JVon4iW49ZjWnjQY_Fw3BDp2OUFTF0FQGyu5wDMlaNlKi3KCRRwKnGVvvn0w', 'width': 3120}]",-10.3010841,123.3050517,0,1,0,0,0
"V96W+J3, Batuinan, Kupang Regency, East Nusa Tenggara, Indonesia",Pantai Yuriy,ChIJzfTkYE6hViwRJM9HNFBC0NU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112023553414229224358"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ8esGO0QC-P6XWlvjMbtfzIDCjveqP5n0ijDOQxJaY8rqQ-iRHItZmWi4cmGRFQCzSafzDiVZZ1Dt3wRXgZNobSUKlZDq5MLv198oGpn_FCvqGM1kpPYyHPt4mZcpL6QSbODFqaxH-l1XPOKtKIvh-GUoGiQSNDXMEMQ7wxOaNSYS', 'width': 3024}]",-10.1384049,123.3951702,0,1,0,0,0
"VF37+3WP, Uiasa, Semau, Kupang Regency, East Nusa Tenggara, Indonesia",Pantai Uiasa,ChIJIwB5oKOfViwRYtPf5VZm8-E,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 1079, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769753257771484447"">mr. bara ga</a>'], 'photo_reference': 'AUGGfZlOCQ2LfE_lS0px_zcHMOECN4gKC0oxeK2DKIGQJw6brGXXppfSQ0Z76rRQbowXg7bLkoTEGHv9Ty2GEwup2dJtOTDw7Kmyesohixnvy3ZoNU771CfTLS_k8agLMLExjZ4yZBpV46a5TgPNQB3y4RV81qazWUZ2ae_xYy_CRKL3OHoO', 'width': 1619}]",-10.1472987,123.4648352,0,1,0,0,0
"RFJG+GM6, Hansisi, Semau, Kupang Regency, East Nusa Tenggara, Indonesia",OSBEL RENTAL,ChIJQyb8F7OfViwRalrJnsDKrwc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108244436747246504030"">A Google User</a>'], 'photo_reference': 'AUGGfZkwGWV_j-snc5iVZNrMjLmoopQiZKUTixWAmQotI8ngztwVhjq9134S4LZ2lcxywYHXK37HfkSecclTmpJLi2ztbYCbK3jfpqogey3SGo2VqXz91SjAL0940IT0J8Uwa_GJVOAJkwebCmrSBXT7E5DHLxv_qUwNbzAi6vTUEIxzJqk', 'width': 1080}]",-10.1675746,123.4767436,0,0,0,0,0
"RG9J+FMG, Alak, Kupang City, East Nusa Tenggara, Indonesia",Monkeys Cave and Natural Park,ChIJCeVwbwGcViwROIY-TtyF5p4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",173.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112531055965780760744"">Manasye Indra Kusuma</a>'], 'photo_reference': 'AUGGfZmFISIZ9hWp3Ul-woGmNgyTnB9BlYPaY0MkAXWPKnenrILBU6m2NNmt6qYzkYBzMKAsNi4mI__KPMATYTr6x2eFMHFMTFlesItzpTNs8FC1f246Ki38RZ4pIwYhx1Rs8_QxwJ1qLyA5DB7-fhvR_H5BRKtmvO5mjoO5AyihQ70srezP', 'width': 3264}]",-10.1813192,123.5317121,0,0,1,0,0
"RHMC+V6V, Nunhila, Alak, Kupang City, East Nusa Tenggara, Indonesia",Batu Kepala Beach,ChIJjQHGpmGcViwRI-Yx40z8YE4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",278.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113432950181563121653"">Palti</a>'], 'photo_reference': 'AUGGfZk4oF6fbqd6UhUpcKg5R9kAIsBzRkuyYKjn-81J4ErEs4FPfMW_I9wPv29J_sjB4pO1_A0AIDUD1ZBGIjp8vroT206EyhmFn0SwJ18Eei1g0ofpJRn8i7vaRQQxEV663cGShaGqSuOdJXitvmWkrija4OVdQyyt9BKLec2l0JIjbeyt', 'width': 4000}]",-10.1652714,123.5705344,0,1,0,0,0
"546, Taiwan, Nantou County, Ren’ai Township, 信義巷30號",Menggu Waterfall,ChIJq6qqqtrcaDQRgMrRUxKxcyw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1790.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102590284370465631311"">涼涼</a>'], 'photo_reference': 'AUGGfZkCeSi9J8ocJrdnJ4pHhvnN0q0KQxNfL-AGhaBu7v94Tx22pH4OCSTGof0kKKWEs44HsPd1ygXFfkg1KGOVWYKAYemj8cXHZX_1ugHQIl10oNkqBuGnSJnca01qkgxm5gOaOF83LNT15ZYN4EnK6WqkFV5rKZa1UBoHcRIO8IuhUJo', 'width': 3000}]",24.0220687,121.0860548,0,0,0,0,0
"100, Taiwan, Taipei City, Zhongzheng District",Chiang Kai-shek Memorial Hall,ChIJTamiuZ2pQjQRsmnfkkID6UM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",71355.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258901453585966333"">英豪</a>'], 'photo_reference': 'AUGGfZlxdnE-VShHxj652VUPyZQxRlwsOsVRxD_YUBx3n6vVsTJndXW5nIIHkvZdzahQRgogsWaB5v9_n-0amkgonKSF7hAoACls0UCMj7jqXbFSjPFNC5uWHppg5nMmzrkAj3bxwnDsNN5iUpNDpL6UIcJw03qenT0-_M-UUTiZcdduBqui', 'width': 4608}]",25.035502,121.5201832,0,0,0,0,0
"No. 30號, Section 2, Xinguang Rd, Wenshan District, Taipei City, Taiwan 116",Taipei Zoo,ChIJj4EySmCqQjQRZte0Cf0G_qo,4.6,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",68373.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114901751849875603168"">A Google User</a>'], 'photo_reference': 'AUGGfZmIWb7dabkBmhJt5j3Y0d9xLpXVbf95R8QMxQ7EvWWYz05ASUXJzd-7Alesm5sy8m3rlINvneic0tmbG-6ATPVWuEpFyFWbOc7vQ9eyuXjBZRDtOv5DhfWH-L957dpirXgnInAXy233YIFIXcPBy1ta5ugojDmYvxAUtCL3qp5HDbR5', 'width': 4000}]",24.9985514,121.5809945,0,0,0,0,1
"546, Taiwan, Nantou County, Ren’ai Township",Hehuanshan Main Peak Trail,ChIJX4XFDjeTaDQRO0JqI8_K8-w,4.8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3122.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104547002575787684696"">李西強 john-</a>'], 'photo_reference': 'AUGGfZlmz5PBxNrgotucACJQuiaKyMDWSomDzVrL7iWFtz3itEgQ46jO6Z55JGABz5H_yFHl0DzR7zm6w2c9wbTnpOQ-SF-TZ2Mev4Ndaw8TRYX3uhHG8iq6PY8j5YYZO69zEUs6rakQBjv1yCjj1V-0_jVIFOFR_OetHEbs_mFTihIhSGtW', 'width': 4928}]",24.1336539,121.2716627,0,0,1,0,0
"No. 3號, Ketagalan Blvd, Zhongzheng District, Taipei City, Taiwan 100",228 Peace Memorial Park,ChIJKX1kH3WpQjQRcyy76pvtt-s,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",22850.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102179251743953306924"">張玉慧</a>'], 'photo_reference': 'AUGGfZkobxJU_XclI8LHtejlDpLCAXwmvh9UyMDKmMqSKVkGXZ1c9JlbfMJqwAbRS6xVJAP1FLahOg8z--kdlZUew3dnbeoTNZXx6juGgAQ1krt7xpCbfMNIv_zLhcyNOceFApS3hCNJ0dA-rkDRrmpP7ZI6Jju8v4JP_VJ5fPUPjErXoWu5', 'width': 3840}]",25.0402983,121.5155445,0,0,1,0,0
"546, Taiwan, Nantou County, Ren’ai Township, 28號",Swiss Garden,ChIJZRdc5A_CaDQRzqccIOxKEJ8,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",18026.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110431799459056400269"">楊健隆</a>'], 'photo_reference': 'AUGGfZnOC_6mGWmgFS8O_wtdlFATxveM1d6r61XFX1FOF3MtHq8r4oOxuE2onTKGRPLnVKKZYUuvdY04kFDeup1yuTCsHSKl87-M1w330VYSWM8C-LU4oAvfuzcXR9ZnIyaUjq-q1p7KJyg3cc7JP0TtmRh_Bf-tEPF8KpRuVghAf0cyj-M3', 'width': 4000}]",24.0440446,121.1563945,0,0,1,0,0
