formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"6C6F+22R, Satui Timur, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Satui Park,ChIJOb1mLmk75i0Rt-ZF5V_KWsM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102213128394679935476"">supri anto</a>'], 'photo_reference': 'AUGGfZnf1cRl4ECn6FLCBQiQE6aGfzvjD4Z--12l7Q1tWNy5vCZB3qo0v3Eo7fDr7Z1xNADyHTb3ZDng9CjTSrdLhot0-IG5jHEjQcpq28MshM_nt_LCVabQ_2moOVK3UaN-6BGhVOJBNn15SDwFY6fe5RMuMKe_kBCuoE3btD8iFpHgAt1k', 'width': 1280}]",-3.789893,115.4225205
"6CCV+QM7, Sungai Danau, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",TEPIAN DERMAGA SATUI,ChIJJ39SNks75i0R1HruC0ZyAuE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110573638522678866762"">Hamid Abdul</a>'], 'photo_reference': 'AUGGfZmPNB2m4AT5fezuRyNqzZZbBWk-hS-jFDAcaQe1Zvipn8ZI0UgQEKRZD-sXt20_tfnk0GM4leNHGhgDRKF4Q-QQS2CmeaYkhLPalZNZ3wRm38_rw_zF8yuD_acBmzjFg7Oolyfi4aUYCJC7XLtNDFfEz4a8C6JWbqa2Gpc4OScbSjGj', 'width': 3472}]",-3.7780778,115.4441586
"Unnamed Road, Setarap, Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia",Pantai Satui barat,ChIJX6TWot0l5i0RyTzuNqIQFfM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118246113021201747118"">A Google User</a>'], 'photo_reference': 'AUGGfZkE5aLH1FgvfYWpa0Pxi7xIvOvwIrXnBsXrj0gAI3PCPUtPEY3I19w2a1z-ISaBzw9fDtmOy4jDDiyoTLtwLwmn9gqef4Hl05u6Cp0jr3EFINaHyC1Vc71KBYH30saIlZnk-0lX9Uaj56bwY4hbhUcnpVWvkRjuCEGyCJak9K4ZHmfb', 'width': 3998}]",-3.8126225,115.4785492
"5FJ8+G5V, Unnamed Road, Satui Tim., Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia",Pantai Satui Timur,ChIJK5yRG8E75i0RoqAfLS_1t1M,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112891020877501243808"">akhmad riduan</a>'], 'photo_reference': 'AUGGfZkRQVySXXkxbXbqpWkHm5OukpyHJiEt68616s9tuKFBNJ_Y5WQ6LaR92LNPlspE4jERtn9XVX6vN6qIqsRPFu0VWzh-14luOxul2SZkfLSLkJ0pbWH8sA0UR_Igc4mYyfe2kkASaXeCZYDsi3bfcR9YcPVc3UHk7bCnZTO8dCQaFd6P', 'width': 4608}]",-3.818627,115.4654208
"6C5F+J7J, Satui Timur, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",SATIM PARK,ChIJgWpT4eE75i0RlpnPl4jX6Bk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115584854461614524395"">Aditya Febrian</a>'], 'photo_reference': 'AUGGfZlkYv_k6vBYmQw4NCTzClYQcb8vhYkCBcOBjfoZV59lT7HrtONRDwkLYGCv-MNUK2FniGsVIyIx1SP9IHDN_tzsJJjutjtwBabpM6_fc_EN_XHveXvLoDjIdZX-znrGrY-GHJB4SpzMYtKaqbKjGLy1FdIdSgVYmquEywUaYZy0wVJy', 'width': 1032}]",-3.7909195,115.4231399
"5FMM+QQ, Setarap, Satui, Tanah Bumbu Regency, South Kalimantan, Indonesia",mercusuar,ChIJGca4ekUl5i0RwDWBicYckfM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1173, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104731770046092748556"">A Google User</a>'], 'photo_reference': 'AUGGfZn_h6zznVFStdVBzpfa5ysSrB7F43O323xR6Unf6vInzB96iX2VRBMddN97dx0ciQISxBhCK2DUUyEPVhaB3UjqBiK64pj9hKQHAVgB9rd-gxyUiQnxT1_kiStrqAd4SmUYSdTcoJB-0mgPN3-gtyJjlZI_Ri9Rc1Z-xO0YW4vIX4Dc', 'width': 1783}]",-3.815556,115.484444
"69FW+CVG, Jl. Citra Wati, Sungai Danau, Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia",Basecamp tongkrongan,ChIJSyN_SGY75i0Rw2ikqqH-9sk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.7760795,115.3970809
"696X+JW3, Makmur Mulia, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Sarang walet,ChIJdwLsdFw75i0Rjg9sVOZtlJk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.7894865,115.39919
"98CW+MW, Bukit Baru, Satui, Tanah Bumbu Regency, South Kalimantan, Indonesia",Riam Randung,ChIJATEf2zsV5i0RF9A_jV0AA7M,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111640006243769984822"">A Google User</a>'], 'photo_reference': 'AUGGfZlEhk073l0ggLr6HpVuJPszHElGUtZwmIjJFZg49JBAhg02ldSSZBFYIjmf7ZV2aj5-LRj4V8nnAo3sj8sqhzXhfbb-M3JuPQUI5sJFVN0TTlJ-mkqLsi00IRdx84_inVMV47-pG4hG6mYZZMroWoY3Vje4iaJyXiy3vaN4Hpw0_17V', 'width': 3120}]",-3.628358,115.347251
"49RH+7XX, Sungai Cuka, Satui, Tanah Bumbu Regency, South Kalimantan 70883, Indonesia",Pantai Batu Buaya,ChIJwV6XvdQw5i0R49kTYlze78g,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",348,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107915154457237907349"">Aneba Eka Prasetya</a>'], 'photo_reference': 'AUGGfZkaSzSb5spCT0h4EJFDoxyvdvTyJvHCpy2DvILJS1vQ5jWVJSr0kdseA2zErOkx9lgxm0weYzadPAI-mUT4kZGCgdSATDzvuW3Sv7K1NmnJuhG11_C8Hly9SEk4uTRv66sTLVcx6ZIdSd2cbtSY8P_yVcUfEVEA8cqi4XUk93sEr0I', 'width': 4608}]",-3.859260999999999,115.379979
"6C5F+H9, Satui Timur, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Wisata Pinus Satui,ChIJl5II9D075i0R-STLjxjnmP4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",35,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103259332209679590328"">heru setiawan</a>'], 'photo_reference': 'AUGGfZlGrVR8bU87q6mDRH2QFEpARIodWEpTnjdUCsEueKH_lGclfZl2UGn8wgKeWHCjxl1qyZtWYt-wtiKKfy_946aNtCMV4KCr0rrxI-K8Ix12prdM09XJINrEZ9ZOQmLi5w6n5Ce9F1yniYItLnniCM2seUcC8gbyjU4Wy1YEl3hl_Jqq', 'width': 4608}]",-3.7910177,115.4234627
"6G5P+35, Setarap, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Pantai setarap bugis,ChIJ29Uflocl5i0R68e0vckJ-TY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115249286206597582847"">A Google User</a>'], 'photo_reference': 'AUGGfZmVexpfGQeHGdg5ZUsLdlkrZ0MdHp1EpZy_CgTrG-KsiXJN9j3MiDo3qdZp7b9_ZaaT--OxSId_E4RnNbbAd3ba-Aerl1VXeGnvaPUBq6_V9C8ScR3ic60ECucul9q7i5tD0JvMNET7egMw4M9NkhxIRBrGIKkL8Y3iHc6ILeYRzZwD', 'width': 3058}]",-3.7923187,115.5354452
"9976+3R, Bukit Baru, Satui, Tanah Bumbu Regency, South Kalimantan, Indonesia",Sungai Muara Miwi,ChIJ7f6fnQ0V5i0RM2XqIoA6QVI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.6373248,115.36208
"5FWP+684, Setarap, Satui, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Pantai Setarap,ChIJ-Wk7-kcl5i0RKAHuU-SJsPU,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",73,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107310155961898226248"">A Google User</a>'], 'photo_reference': 'AUGGfZnR9z3iQRdC-fk3RE8reEybq0ZaOl-30PFQfGq4LbVWobhH7BZbJfzTWki9DYGpxxp0E5d4WSdbWRJsQtnRYJ5k-K2-F4l3UqrOuHs_CCe70kG1SBYh7R64kioyuvcdoy1HGzosCEZNrEG2y-i3_Ko5iGdubmgF-BX1MW7wUtBi2vCu', 'width': 4000}]",-3.8044889,115.4858216
"7PWV+PRX, Sungai Dua Laut, Loban River, Tanah Bumbu Regency, South Kalimantan, Indonesia",Mancing,ChIJC61MjAmf6C0RJOwoLGZ3H1U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107878930567557711375"">A Google User</a>'], 'photo_reference': 'AUGGfZmiWOYHDOwbFgJFcUoLNewtvGa6orag5uXe8WgNaDPoex61palFA-Z2JNG8BLuPm0rGs8nIYyEhWi2uwCkIZYYbvajE3eQJixIkMmzEuFEc3S5kugO6gqbx-xUcE2rzwKSn7-ZAvPoVbkZNq_3tFXVAG-Q1NeYRFX92GgLzMdvwz5QN', 'width': 3024}]",-3.7031366,115.7445968
"QPRW+HX9, Rejosari, Mantewe, Tanah Bumbu Regency, South Kalimantan, Indonesia",Goa Sugung,ChIJyynEYg1Z7y0RWDwk7kTpkkI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109719458892693539715"">A Google User</a>'], 'photo_reference': 'AUGGfZkTXVti_Yu_feM_UluGBBqhVlJGl2r1NBuEGUG0UE4pbTwznt9JagyUvcHrDRlHFTbz68mvv7l5TSp6MCb62AyRdCu_WUP-u2NHzGwFPqaPz2D3ye7xLqub9B-oKXes754ahZMFuutxXmiKyC2wpj9eM2ezb1Vau9XzrhAFJ91WmiJj', 'width': 1836}]",-3.2085861,115.7474902
"VMW4+F27, Emil Baru, Mantewe, Tanah Bumbu Regency, South Kalimantan 72211, Indonesia",Air Terjun Mandin Damar,ChIJ6VhPrYZh7y0RSRK53ZUDHSo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",38,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117637257221999441815"">Ahmad Awaludin.</a>'], 'photo_reference': 'AUGGfZlDSBn28drJX-0KZCGONqXM3J7YrBUGASX0jNLZBxLlf_3r-bGQNXRW5ntjMlWT9t7vDvo5-YCo7poPyIdDpZWXyIFPXriyz-9qA9SPJb1vU9KhHOao6Oy6i4A18MuUHbMGqfeqxg_VNJnQPqOQYBiqdpm75kwrZhDywipewxH4sIkX', 'width': 4160}]",-3.1038468,115.6550416
"6HHR+QW, Bunati, Angsana, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Taraban bunati,ChIJO8S4LE4n5i0RrMLkudtL1gI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.7706073,115.5922624
"HFC7+5RC, Batu Bulan, Kusan Hulu, Tanah Bumbu Regency, South Kalimantan, Indonesia",Gunung Kepayang,ChIJMaBDQOAJ5i0RVmXewUZFFQ0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,-3.4295749,115.4645091
"Jl. Transmigrasi Desa No.Km, RW.37, Mantawakan Mulia, Kec. Mantewe, Kabupaten Tanah Bumbu, Kalimantan Selatan 72271, Indonesia",Tugu Mantewe,ChIJVf3UQoZR7y0RarbM-UzODb8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104296049177135672845"">A Google User</a>'], 'photo_reference': 'AUGGfZk1KRvrrC8Sr0wBovafmN4NTq_U0yTMEC9vLQDafgzx555sm1Bu20IhPz5xqslcgbzeV3IDMwkw4fOZyTLXVmePCtlGdPe-NyOAi7kYo4ko5wuViKvZtQtvL18CI_mUqaCFbzTJ3o4NUMvUbNCWqE_6Q-i-V2DrCTL-ezvBPKfS0g0L', 'width': 2304}]",-3.2429431,115.7638554
"Jl. Kodeco No.Km.53, Batuharang, Kec. Mantewe, Kabupaten Tanah Bumbu, Kalimantan Selatan 72272, Indonesia",Danau Ata Sela Batuharang,ChIJMzLaXm1X7y0Rh58dEIsvPPg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104127662065376310220"">A Google User</a>'], 'photo_reference': 'AUGGfZmVLNjlx-8CkffwtqjKdq0JZ3TX7twwDUrUTXqM96t9X5tZ64cBHMU24yu0r6s-NzfkwYXmvGnveWee6P3OQdB3QTzul8eCou4yJLLTsm7hbnAJBZFXSYNHHShZL1Q5-ZfmUJa4Azrf0xUK19nO01t5w1iMAyNPewffoqnyQjPZ8Rs7', 'width': 4160}]",-3.2523167,115.6968844
"Teluk Kepayang, Kusan Hulu, Tanah Bumbu Regency, South Kalimantan 72272, Indonesia",Goa Gunung Taliut HB,ChIJ1bUrvFUB5i0RDxV4i92gkSU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110529068426611214053"">rubianto tanbu</a>'], 'photo_reference': 'AUGGfZlFuCViAAfipbGb9CN4UNN6_qI4iiDL26YqOG3OVap4MNHbsxA26lXB3kChq4huMdmp2oxtrintfmiiYJHw3gmLlbnqy4ctQYwSQxVt-aOjg9JwAhYZ1dksJrsuWAVr_RMNpx01fFRmCJi-tl7O8Dmr0snWTzf31cTn37_YIYNdFLsg', 'width': 1920}]",-3.4020563,115.6447556
"QQGW+J9Q, Dukuh Rejo, Mantewe, Tanah Bumbu Regency, South Kalimantan 72211, Indonesia",GLB,ChIJ1YxOvmBb7y0RZ3gJDuv2yMo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,-3.2228043,115.7953462
"WM85+68W, Emil Baru, Mantewe, Tanah Bumbu Regency, South Kalimantan, Indonesia",Air Terjun Mandin Blahiu,ChIJMyizGAr15S0Rb9TQhYV6iK8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118192936171421876685"">A Google User</a>'], 'photo_reference': 'AUGGfZmrBO5i7XhrDmjaJk24viSNUTkH00ojwpgYaLrNa04FtbGnT3FOzYoE5npK413DXIb04LjJmZoJhlgonnKlW3QjYj_MbvuYNTo1bB8C_324ynw_H0PR0jFvhXxIeh3vPZnAqILJDTi25DnMUlWd_U0A3bRxuzhsRFICk0vSSGRSADLy', 'width': 4160}]",-3.0843826,115.6583158
"8P2Q+8WC, Sungai Dua Laut, Loban River, Tanah Bumbu Regency, South Kalimantan, Indonesia",Batu sungay duwa,ChIJ3TvTCgCf6C0RVi2l8OyEM7s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.6991756,115.7397678
"PHHR+RC5, Desa, Gunung Raya, Mantewe, Tanah Bumbu Regency, South Kalimantan, Indonesia",Bukit Batu Raya,ChIJ6fOaRMz55S0R-COIJinBNfo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106333772141710422349"">Arie Mathiraza</a>'], 'photo_reference': 'AUGGfZlRPWFswWeGP7E-jng-Lo9gcDEmGkdsO98nIdG3aE-E_nLmEdKzwxbpxxQdos3kvXru_rZvJidiEwU01HxWZhbaIh-YMdi29yvmd2b7evIBNgKit5DwHU3UWVWHR0crfMoTm-Utx8_Vb8uvfEBonOJ0t9V9lUXAnfeOYN7Ddy8k6oMn', 'width': 4624}]",-3.270495,115.5911231
"7PX8+M4W, Dwi Marga Utama, Loban River, Tanah Bumbu Regency, South Kalimantan 72274, Indonesia",Kolam Pemancingan KHFC Sumber Sari,ChIJcSbOjuGf6C0RfuxJi8ZUScU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.700758,115.7153162
"PCM8+H5, Tamunih, Kusan Hulu, Tanah Bumbu Regency, South Kalimantan, Indonesia","SIMPANG 3 PERBATASAN Banjar, Tanah Bumbu",ChIJWZEYMQDl5S0RHPZVmKDWlQ4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-3.2660311,115.4153838
"Desa Gunung Raya (dalam No.Km. 71, Cantung Kanan, Mantewe, Tanah Bumbu Regency, South Kalimantan, Indonesia",Air Terjun Mandin Blahiu,ChIJrQmcspxh7y0RaN-RaezA_64,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110445088095819420517"">A Google User</a>'], 'photo_reference': 'AUGGfZlQ8IXUymaxr6mZU8kW-i-boIraY5e-Sml6KC5MxAyWdDyOjpzHVBCMtvpX8HlQsbq2xDwUE5hLVyb9hJy-GGfYERvukRm7YiGhHz3LXTI3jgNU7-lJ5emNbjk3JQMViNRs_FJ8GDlY6Vzy9TxWXipa51kWZwUuJGbSrL8EnGDfvDQR', 'width': 1080}]",-3.0181479,115.6728934
"8J8F+7MF, Jalan Desa Banjarsari, Dusun 4, Banjarsari, Kec. Angsana, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia",Markas para pemain erangel,ChIJU7odZwAh5i0RpmfvR1Tn4eg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.6842941,115.6240808
"Unnamed Road, Bukit Baru, Kec. Satui, Kabupaten Tanah Bumbu, Kalimantan Selatan 72275, Indonesia",Sungai Waringin Desa Jombang,ChIJlexGgRoR5i0RqDfVpFFtvaY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106480810223904616853"">A Google User</a>'], 'photo_reference': 'AUGGfZnYPRkqXUI4Jm2vJA8j04C5rcteYV20xuD4Zs9tfqjNEFEjemJK0LADoGrhfeuqLZzE1qCF1CYz0kUE0VjquXAbwe6qjfTNkt_GoTEjmEFmYBBQZ5SECNeKCzszvtpQDIaN4CNLxB4w6bfw5ivquc5SCtiSc_4f782H0Xdru5Se5EZW', 'width': 3024}]",-3.566411,115.443034
"6HXF+QJR, Angsana, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Pagatan,ChIJW1NPAwAn5i0R0ANIiJrVqhM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.7505012,115.5740294
"GMJW+6RM, Waringin Tunggal, Kuranji, Tanah Bumbu Regency, South Kalimantan, Indonesia",Wisata pemancingan Waringin Tunggal,ChIJlbMvzn-p6C0RlvhKXTwERPQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100244691954511713822"">Denmas Nano</a>'], 'photo_reference': 'AUGGfZkOR7xEssvpndtgGYnTcrQKnKaa8Ne9M1Dj7xBx6LofPDufAax5CibVnL9Ykk3TEP26Kc2A1eSbkTSttqCE42XLKiym2qi9R_hVB__CHPqCn0IAkTiytcknTNmc13YJWOqheNNPiqeTVm8LtlhBxO-Rs3WXtpJSB2eIBO_jj3oSFgvz', 'width': 3120}]",-3.4694007,115.6970372
"Sebamban Lama, Loban River, Tanah Bumbu Regency, South Kalimantan 72275, Indonesia",Demplot Pertanian Dua koma sembilan PT.BIB,ChIJZzdLGe6f6C0RKn2s2WaE9Y0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115138180973117079751"">A Google User</a>'], 'photo_reference': 'AUGGfZlyheZs3amXCc_laFRi7om5PCcDMEKnweewmaAwtpFz-ul950f5Lcp64cu4jh5jbGBGwx3utNriT3TjXdAcgi2cG6-wZta-vBnPCcj_yHmB0rsSrI-7Z_otmLUMgHArezWoiuiiidzqX-gODw9xvY5sGSAme4qRMGEur9W8nCvlrXVp', 'width': 4128}]",-3.6851122,115.6847802
"QJ7V+78W, Desa, Gunung Raya, Mantewe, Tanah Bumbu Regency, South Kalimantan, Indonesia",Sungai Alut,ChIJPwgI4hj55S0RVkFZsJ-Yxv0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108395016222508225635"">Nadia Kamila</a>'], 'photo_reference': 'AUGGfZn_0GIiSHaSO7fdAW_X4KYWC3_NTtxjX2-jvC812VMWNnzKqWKq-Gq4hV_JW9qiH5JzejhsJUpwTpmFR3wCjTY0qldtaE8U2p3wVY0Jb0hyI5TEzxtcC63UrBs4oD0g4g-z8LEG7Wi31lVG4jSLKXFyav1jdbBSdzZ9V8g7FDLAqQag', 'width': 2268}]",-3.2367718,115.643329
"P953+5WQ, Kahelaan, Sungai Pinang, Banjar Regency, South Kalimantan 70675, Indonesia",Seho batutulis,ChIJD_Meznbn5S0RTPAvwtfFm-w,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-3.2920325,115.3548713
"8Q23+77C, Sungai Dua Laut, Loban River, Tanah Bumbu Regency, South Kalimantan 72274, Indonesia",Pantai Sungai Dua Laut,ChIJ_cJZpfSf6C0RJIc8pRm-mUk,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104844171017179485166"">A Google User</a>'], 'photo_reference': 'AUGGfZkpxRXCI1tt9t66RfpAowCrel2Se8Ma7RqccDv4SGT-xrGegr7lz4N8pUofVklUlyfHWDnuQxqy4-R6biaZPORHjZcN7Hjl3TjFIHbdTh81gm8U-8aOlKfGyBvSiMTzhxD-J8MQBv2ZvswUL6u76U_YH-WoNjMzTOBxWF4GHGQ2lUe4', 'width': 4160}]",-3.6993005,115.7531553
