formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"5H5X+W5, Manggupi, Sidey, Manokwari Regency, West Papua 98357, Indonesia",Wisata Bendungan SP 9,ChIJh6jW72KzVi0RT5DqEjXIVj4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114691926884645495021"">Rio Dwiky</a>'], 'photo_reference': 'AUGGfZkDv66ljJrl3nAc3K34iogyGV0TLaK8sgKOs_plLwpRWm9wxbgoReQpUoL2swSghX7naTk2rxBjrZhOl-0o9rShA4W_tBrXFkYJiYdX3nG_gPJeOsub-8KpaNygefUn7Eaiohr-iZNbn9NOQ8RGSFv-ct9_4WYF4NgjyYNOZH7DfJHt', 'width': 3464}]",-0.8402257999999999,133.5978799
"7HH9+45P, Sidey, Manokwari Regency, West Papua 98357, Indonesia",Karang dangkal sidey,ChIJ9WmGBtq7Vi0RMVhd8rVtPVI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-0.7221506,133.5679679
"2PCM+37, Imandrigo, Catubouw, Manokwari Regency, West Papua, Indonesia",Danau Meren Meyehus,ChIJtwL84flXUS0RPRSNX0Xtano,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104443843922795686942"">Varell Cally</a>'], 'photo_reference': 'AUGGfZmK3Yraa_-BF1F26RmJk5tA5NN7ykBNG2wWRRIJre9ZfTYU-KGF5JVulNvIOa1J9zoEbo0BavHD7o8jhwUssA83B4LDaXA16pCc8brfD97PP-QCeICVfyZcUNDqwaETZxKlDB1Ks8DjYw_j5wxEd5UShHZivzQTUyKhtwKYP8m3hZV5', 'width': 716}]",-0.979792,133.7332195
"7WG4+MR, Mandopi, Manokwari Utara, Manokwari Regency, West Papua, Indonesia",Pantai Pandemor Mubri,ChIJ0dDH7G0bVC0RhjtmGE5EEkY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102158083619137387640"">andarias woff</a>'], 'photo_reference': 'AUGGfZl--LYErFcqL60J9p2LE_tIGys82Vgi9RSEnUjH1JVijxEk1Mh1w3xvtsoqh6DaQEixC1jtvXnDjm-oGXSHUGdUj79N8VLmoNIPIOhbjqH4DcDe0SdN6KNJBSQG517gUMQEjDTTZOiqw1jvPaMyt-e6Gl8QDz8m6ZjnH9f7b3qm2QY', 'width': 4608}]",-0.7233518,133.9070608
"7H54+2RM, Kaironi, Manokwari Regency, West Papua, Indonesia",Pantai Wisata Igom Voij,ChIJfXq-P5u5Vi0RHTPjaqGlvpM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118200804435402044236"">Wets Ayah</a>'], 'photo_reference': 'AUGGfZmENliAuK0nC5YxRhGEoKgINSj6rworwhiXE71WdhiSbS7aFe9N6rjGxxSqssqVXMBYPHWYJBIPE8ORQkJWHlAsx557vyL-tsBsHSZYj0YCAirvBbOoUtQjC15T97YtfNbqIiRrfY1SlX8BSIxQ0WqQKeqs5Z5wDZwLL6YHPV5Fn2QI', 'width': 1280}]",-0.7424229,133.5570524
"Sidey, Manokwari Regency, West Papua 98312, Indonesia",Taman Wisata Sidey,ChIJdSo35rW7Vi0R_pJV_Ihv7y8,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",37,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117546814544126977858"">A Google User</a>'], 'photo_reference': 'AUGGfZmtr6M8QlO7DZt7jNj5t_ENc2wWMOBZoNxiMrvy4CsCCd9tEwClN1k4vmPGKyDQah0ZC-kTnFPQIwWXqTfu-LWsB1fxYa4b9NKsbLcIVszJh2CIoaxf28o1HIfAp_kmWmBaWqwPXHsGinV9dHBLuIh5029SHZIL_7ihGhgBdgH1hMEu', 'width': 3264}]",-0.7247192,133.5754741
"7VFW+X9, Teluk Mubri, Manokwari Regency, West Papua, Indonesia",Pantai Pasir Teluk Mubri,ChIJfzviaeUbVC0RxYBp_mG9slQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109293934253571174580"">Ahmad Korps</a>'], 'photo_reference': 'AUGGfZmopl1YpnVOBxE5G5yf7xmjPddIfZrZzJt5DEKtB5MxH-MEhRRgSZCk3oZk1rQbcc7fyxM0rKrvuGDJa96xWcOQZUNTY4RMEXmCHGiT5nItk9OM8oKSGBZLI8NAD182ZsMYIqNo-o9ob2whlOxpzWv4tuUXWMZ1ec8JUKTiUc5r_f4H', 'width': 1920}]",-0.7250116,133.8959716
"7WFP+PX, Asay, Manokwari Regency, West Papua, Indonesia",Pantai ASAI,ChIJzWFaweobVC0Rq9Ogn6297xo,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1980, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111950023712230566284"">djoshua munhasmara</a>'], 'photo_reference': 'AUGGfZnnW6iDv1IJBfKqZBatpXCKA9bFyk1vFCo1GLfyFR4_F_lN2c8C0I9M3kDOj_VY8qj4cb5G5BGYK_fzq8KHyPERyABkki2DUEi76x5juQupxlPFRO2z79TMt7Gnae1PCWko84hyd7gIqbuo9bqrVSnddHUg-GJbQmsQLkyziskmTw1P', 'width': 3520}]",-0.7256425,133.9374905
"7XF8+2P, Saubeba, Manokwari Regency, West Papua, Indonesia",Pantay,ChIJif5BUUgRVC0RGXnqf3fk1eg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109374400975411537705"">Randhi Zulhadi</a>'], 'photo_reference': 'AUGGfZnKIT58y4DufbLECEXIaXUAbd9RCobHSzMA_P4vls7V8R8ym31VjXkCQqJWKZ22kjBLJxwCcEpU43QdOQoEmhpdULOh9K37t_p4qOhuHufI4rp5IydO1LTCAOHYsWEbMoed5WFydzhC6ftJqRtiLVTJrgN1vthtn6AwfGgMFyQ3c8q3', 'width': 3000}]",-0.7274623,133.9668651
"6XRR+7H4, Yoom I, Manokwari Regency, West Papua 98315, Indonesia",Muara nuni,ChIJqTqRfAARVC0RgS3hmUF8vKQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-0.7593698,133.9914572
"7X4V+QF, Saubeba, Manokwari Regency, West Papua, Indonesia",Pasir Timbul Pulau Kaki,ChIJRwZGauQRVC0ROLmLBPQ2uT4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102158083619137387640"">andarias woff</a>'], 'photo_reference': 'AUGGfZlO0Lp1Z6Vix8PlB1-l0hLOaOz6OnRW7GIA04sgdn4CPAz93IqI8z0BxVlFNk_ksedqyrybR23zYENvGUTj5UAQyyKE73JoU-4VoLNrL3Sbf4IUvUhQUo_AOsx9Z1R_J3bJ0834jPgVlD28_151EO3BrzP1ycn7bxrwseH2XDKrKhA', 'width': 4608}]",-0.7431139999999999,133.9937022
"7XCM+X64, Saubeba, Manokwari Utara, Manokwari Regency, West Papua 98315, Indonesia",PULAU KAKI,ChIJ_YUDbogRVC0R5-esOaJxmkE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116853704225114025342"">Yosep. Faknik</a>'], 'photo_reference': 'AUGGfZkE0kvjGlohywUFbnYJGEQtHWSLVcLjoBhljJyLeF27RTqIae6MtBTI5XEKQBnjeG_ToLXfxFpZjGkTQAyuY7I1_fHHT0er6ClAjM-zzHmMxuQNXQorRVOSM8D0fJ2ExwZZy2puaaLyKcRNthEWwCJ6J6EjNi3HFtclq7GSHTSXJ_KB', 'width': 3840}]",-0.7276131,133.9830696
"Dekat, Bogor, Kabupaten Manokwari, Papua Bar. 98356, Indonesia",Air terjun BANGRAY,ChIJXfx8mar9Uy0Rj5iFVx4R7h0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116340393110137568517"">A Google User</a>'], 'photo_reference': 'AUGGfZmBNXePDK_65PKU44KqYzUbPny-D1Z6T8k3M--NLrSAwdO_FPW37fW9AgA5PO8nF9I2ll2xmKxjHXfBmuh6Fd3Bcm9thW5CEtg_reMca1iP3-_waMsjkfQpTpwgnJqzR-QKuQU_LNXLA0TsVyU9DCwsgOVPfWfKV_7KuzIN09bs4t-U', 'width': 1952}]",-0.9436469,133.8259485
"6XMX+6CP, Unnamed Road, Bremi, Kec. Manokwari Utara, Kabupaten Manokwari, Papua Bar. 98315, Indonesia",Bremi Beach,ChIJe3Md98cPVC0RcV6PIk5Sf3s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689609234186224299"">Imam Basori</a>'], 'photo_reference': 'AUGGfZlT-H8W_GyFUZjkjfsp7zQucopyXmAywuCOf2Zuja6YCLd9cTp7dxbLkiWnVBwfrt_mZNSOKDSV-tQt-x6M6s56wPlySjTzLBedqZbsT-7sdH81BZ5CEywUdtPDaXZVhlCt7XRsq536oMN2vBl7eIrjygJu3wZWm4qwJBKs2HRUbUcj', 'width': 4160}]",-0.7669119999999999,133.998567
"2VRQ+GP, Prafi Kampung / Indise, Warmare, Manokwari Regency, West Papua, Indonesia",Villa Elek Yo Been,ChIJCTzwMZL7Uy0RtSw7Xig8SKU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-0.958724,133.889253
"2VRP+FQ8, Prafi Kampung / Indise, Warmare, Manokwari Regency, West Papua 98352, Indonesia",Bendungan Prafi,ChIJ8Ry_KAv7Uy0RgpmNnaxQwZ0,4.1,"['point_of_interest', 'establishment']",31,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105618611694618826404"">Lukman A Gandi Gandi</a>'], 'photo_reference': 'AUGGfZk_MTSMXxiLiGLs4vTo63EUyfBPeoOWgxS37nL2dFcLCF8juwjzf5zcXA4DZr8GVouEdGswG8hc9IIXvFA4HwH5cEuYsjPBfUbnXmgB1ZnAUhJ1G-IUOT5dPcMdKw_r0qLAl5gToCGTG6WXLX_gZNxa983UnXgLEQ5YaXwilfSdQMPM', 'width': 1600}]",-0.9588348999999999,133.8869533
