formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"M6P9+RV, Candin, P. Mandingan, Sampang, Sampang Regency, East Java, Indonesia",Lapangan balap merpati,ChIJx_zGPACF1y0Rr_vT_PsjKTg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109512116166688848582"">Agus Wawa</a>'], 'photo_reference': 'AUGGfZnL-NHdXwbW7C5nkJ7zEWanGN0e4myxANIPVRhRh4lkQQ6VfSh7T2gQSCzlRrRhqxf5-zcWppwMY8FWjALOcJBIPBl7B1NPRbc2hge3EgwRKd9esO81JoSOTykjreshtiyAoyntfoTaL8PzJhWCrxLCbxZcN8MvYaEi6bfuIYTHqNjG', 'width': 1920}]",-7.312935100000001,113.21963,0,0,0,0,0
"M6V3+3H4, Unnamed Road, Barat, Barat, Barat, P. Mandingan, Kec. Sampang, Kabupaten Sampang, Jawa Timur 69216, Indonesia",Mandangin Beach,ChIJ_agdyDaF1y0RtrNeM4p3v2c,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 337, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117147509284637552102"">A Google User</a>'], 'photo_reference': 'AUGGfZkO7EMB8D9LsWC30KHJfWlbKXEncK9spo6X7FICseq0171qsfmrCAMUMLprHe2uVE-Z3k5xrwfczblqcXsuSOTNRmDnZBPZ3ShMkUiLw5xFHZBgTdjLiihpcH4FnfOcb6h-PeLFGif_M8JOYDqZE80gAuC3LzZfKkYxa3mVxWs0G1CK', 'width': 600}]",-7.307356,113.203959,0,1,0,0,0
"R732+P9H, Rw. III, Rong Tengah, Sampang, Sampang Regency, East Java 69216, Indonesia",Monumen Trunojoyo Sampang,ChIJz1Xlz6eH1y0RxDMnAxfr_f4,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",258.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117564327915385609455"">mzhendra susanto</a>'], 'photo_reference': 'AUGGfZm0Yaw9tZI1P0mkBWs8nBVIH1V1GUnaoPzmOr8m9A9jsADLmjcjc7zNFDzroOA-o2CnWPnN-fEbxO6KUj4zfuq-ThJ7kILeYyAkoSMMOvaUuw1t_TKuWEzMh1u_nUKLmVMST4pE8VMhUHcV2AyuZ6Ce1zciawfOsXS3rViaMumQ9q_h', 'width': 4000}]",-7.195682000000001,113.2509826,1,0,1,0,0
"Jl. Kamal - Kalianget No.10, Rw. VI, Rong Tengah, Kec. Sampang, Kabupaten Sampang, Jawa Timur 69216, Indonesia",The Epicentrum of Madura,ChIJb9Yr3lOH1y0RaQDRkIsl8pk,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116901241281436011756"">Khairul Muttaqin</a>'], 'photo_reference': 'AUGGfZl_6VW-mF7uC7B-5LPEibU3lyjnl-Ej-NeEb5To8QtPmwxPJx3b9_5DMkgyPtLSqGK82U-aqbIIEWzSplL7im9OpsDP2hVvf9qSpFzMATGKnpBj5TUHdHHUKnNXr6DIevffyPJS8PRNEFet5QziiSJrWhhx5U9wke_kVYpVhZ1HYSFU', 'width': 3060}]",-7.195315099999999,113.2509049,0,0,0,0,0
"Jl. Pahlawan No.I, Rw. III, Rong Tengah, Kec. Sampang, Kabupaten Sampang, Jawa Timur 69216, Indonesia",Masjid Agung Sampang,ChIJ6_WwrRyH1y0RveYeSYhiMks,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1927.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110620266148784944018"">A Google User</a>'], 'photo_reference': 'AUGGfZmueKHAesK5th9y4g0kKy9Uz56W0h6Y27RMl2qDGbIWnW_56Z9mkCcAArHDoRdj4BMasslwpktKgQakcec1ClhOkw0SX4rdbx_NcIn7wg5svDThFUvTaIn6k8U5bGRjWYwxtAQA_nWxCjvWw76GjsskLTlnP_WcjCgR2yY00QgOnqH0', 'width': 4000}]",-7.195044,113.2516307,0,0,0,1,0
"W847+Q2P, Bahsareh, Rapa Laok, Kec. Omben, Kabupaten Sampang, Jawa Timur 69291, Indonesia",Bendungan Cinta,ChIJ9aHE7rcr2C0RTgLD2msRtZM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104400582084672275485"">Syaiful Arif</a>'], 'photo_reference': 'AUGGfZkQkfDxylRJ25z4fhjalsYvz3x4me4qrYCiArralrBucEU9PBLlP4hvGCLKM2tapvXGP14BUGeHp-DzUco56tyN3F6N8YSIz3_YNrDJo6kovLpKpvcKPJhH02BykjMex2Iuqk2r8oh4-iSCcNeCDkBHGAnXjrZvxNR9-uSZ-psvJNA5', 'width': 4608}]",-7.093622400000001,113.3118688,0,0,0,0,0
"Jl. Wijaya Kusuma No.2, Rw. I, Gn. Sekar, Kec. Sampang, Kabupaten Sampang, Jawa Timur 69216, Indonesia",Alun Alun Trunojoyo Kota Sampang,ChIJL1EUUAiH1y0RY_QLJZKyQuI,4.6,"['park', 'point_of_interest', 'establishment']",994.0,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110831532751472513592"">Taufiq Qurrahman</a>'], 'photo_reference': 'AUGGfZmyIrsEadzb6Y64lt4lBp5N-FZlVIFjUfBfW27l9iTT1Hu7thp72gXdk-_WO3AUtH8Yh3uWTTqUOEog2WaSw95VHhQszrgHjvqJG6tV_NC4Gfou1_2Y07bjoMXA9QZCRYJXx1SQgWopmrl91Gl4jC4KsDx3XkA9rhYA_OtSab756Kfn', 'width': 3835}]",-7.188205699999999,113.2409482,0,0,1,0,0
"X8MQ+546, Dunggadung, Gn. Kesan, Kec. Karangpenang, Kabupaten Sampang, Jawa Timur 69254, Indonesia","Jembatan ca,lonca,an",ChIJCzl35x4t2C0RaXWjL0wXljg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.0170878,113.3377545,0,0,0,0,0
"Pulau Madura, Nganjangan, Pasarenan, Kec. Kedungdung, Kabupaten Sampang, Jawa Timur 69252, Indonesia",Wisata Pulau Madura,ChIJT_rjC18r2C0R68wO7UUlEVQ,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.0777326,113.287085,0,1,1,0,0
"3CV6+JHM, Unnamed Road, Lonangkek, Sokobanah Daya, Kec. Sokobanah, Kabupaten Sampang, Jawa Timur 69262, Indonesia",Goa bat tiger,ChIJixKiAnTL2S0R_U4MM4wpfok,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110706435605012308892"">Vicky Faisal</a>'], 'photo_reference': 'AUGGfZmJtbgj0WabrSLwaJlzcagJPRJBuNTt1Dnqknn-33Jw7CZZxn8kOsd3XalV7jjJRJf5b0NjENhtxMK9Uisx46PVHKTb5ueiLZsm1ag5wqIhS4Gj0bP1Pf92jPJmCEn7JnZIDtReAeuTaCtM3po7laRc_sHsUP9D6a6gTezTP6ZNfIWN', 'width': 4032}]",-6.905914999999999,113.411433,0,0,0,0,0
"4C64+M5J, Balanan, Bira Tim., Kec. Sokobanah, Kabupaten Sampang, Jawa Timur 69262, Indonesia",Balanan Bira timur,ChIJuxr0nIzL2S0R42Rw7efDdvc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.888286399999999,113.4054021,0,0,0,0,0
"4C2J+JQ, Lebak, Sokobanah Daya, Kec. Sokobanah, Kabupaten Sampang, Jawa Timur 69262, Indonesia",Kampung Wisata Panjalin,ChIJedKw2Y3L2S0RYS73QycB0H8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116390658015635694964"">A Google User</a>'], 'photo_reference': 'AUGGfZmIgrM2oEKMUenTxwhV-9TmCMrYuwuns6nl0yCRvvnzRYIUNDi4MyOWTh-vQaSdpclYw20FJOAzsGwATKcXiGaDWIN7vlXOTZ6G6cpFjmx9FtKcbC8tyS4OCSyXtSs4UpCvFwi3uazaWVLONkNL1DGXUgiopv9ipbVS2LRShxk7aJcB', 'width': 4160}]",-6.898406,113.431893,0,0,1,0,0
"Marenget Barat, Bira Timur, Sokobanah, Sampang Regency, East Java 69262, Indonesia",Kampung Melon Napote,ChIJX9AEiw3L2S0Rgg6myO4aexs,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102118905881515043798"">A Google User</a>'], 'photo_reference': 'AUGGfZk3-oi4THmS6srraUzKntBDKkVA3Im9LMkHhu4dQEWUKcv4epjXDFMLrB_p-OO9x5yRjJibQSEr61jqiGocqeUSFw5mcFvzcD5IzeUGv-qsrk8vUzN-nKN60yXX4YWldDZ7Q_bspfs9cShJRE8hI1Y3JeDXrdfSVuEHFjS-6S780KrJ', 'width': 2084}]",-6.912266499999999,113.3943524,0,0,0,0,0
"Jl. Raya Batu Lenger, Batu Lenger Timur, Bira Tengah, Kec. Sokobanah, Kabupaten Sampang, Jawa Timur 69262, Indonesia",Pantai Lon Malang,ChIJdYsBxDnL2S0RSlmCPDrbHGA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",2153.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111799296541913272946"">A Google User</a>'], 'photo_reference': 'AUGGfZlBD8DkboYwystUgmbS4ShuZ_WC2D8iQC7Stdg4WAl0c19cpCTfFFX2QPxxtljfr8who8H1vLX9B0yMdebjktOBOlzPWk-y37QadnTVg4NJ9DvozCe-W10rLddIOWBWb3rq8B25-vnbZnTyVPx8CSf1RHGtXf51e2yp9RHsNBD9GBKS', 'width': 864}]",-6.8890037,113.395372,0,1,0,0,0
"39WW+3VX, Fesa wisata, Bira, tengahSampang, Kec. Sokobanah, Kabupaten Sampang, Jawa Timur 69262, Indonesia",Pantai lon malang,ChIJ38RxqC7L2S0RCHrhJsKQhz8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117424684531640240749"">sunar taufiq</a>'], 'photo_reference': 'AUGGfZnS1nmNLg2ukzYXIwfq8vKqv4LfRyYReyputPTm49Pp2U612KC8K5XL2Ux8SBeMgRVr1vscnFLQv9Xoj5aCHAD_SlCbZdcHDfqW9irob4zYty3cxKh5ddLy0heWIXnu-arhBfhd7PYOFt0O7Nf5llWzJdLkT50NQWxmb2TZmD2DUORc', 'width': 3120}]",-6.9047695,113.3972391,0,1,0,0,0
"3F3C+HP6, S. Tenga, Bujur Bar., Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354, Indonesia",Sungai Bung Pennaii,ChIJNUNkKLvN2S0RdaN16sGpVkg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.946092600000001,113.4717596,0,0,0,0,0
"3FRP+G28, Rojing Daya, Blaban, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354, Indonesia",Heritage Caves Blaban,ChIJ08WewKzO2S0R059KAS3Viqo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105907326215434604408"">Agnes Damaeka</a>'], 'photo_reference': 'AUGGfZl6uHopoK8L1jFOJNLW3DHMtEFYNDuyrFnnNhkwP5DxkxLvKa7ftlHtg24IgxWUrCCPjfAht_-1AxPWvqgX5Jx_j0ev_OMyNWmodewoLJyYu0KZlCUrNKGusbcgEc1p5RfI8lSX3U2dqX8WJIEsf0dtaaS3yVMSInLZapPgCweLKkep', 'width': 3264}]",-6.908720600000001,113.4850706,0,0,0,0,0
"4C5J+QV3, Pasar, Lebak, Sokobanah Daya, Kec. Sokobanah, Kabupaten Sampang, Jawa Timur 69262, Indonesia",Pasar Sokobanah Daya,ChIJq0SUh5_L2S0RdiNrMM561Pc,3.9,"['point_of_interest', 'establishment']",89.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109355460271080885608"">A Google User</a>'], 'photo_reference': 'AUGGfZkx3Kb2BAJjA5bIL7O_XuSj1Hbwu_-ldiJkrjQCqVnM9lZY4xbSMgKlke1jem89j4c2M-N-wzFtQcxyAm2xedHtHkP3lnkiGuxcOHJhTIZeRDyePYSHBoP34-8JFVhUmMuLOak4gc1P2rXJ5DeRrYJl82ps8ZJSzfReHUjLSPlXq36y', 'width': 4160}]",-6.890971,113.4323992,0,0,0,0,0
"Rojing, Tamberu Daya, Sokobanah, Sampang Regency, East Java 69262, Indonesia",Wisata Alam Panjat Tebing Murgua,ChIJMQzS10HN2S0R4w8k4NZgQHo,3.7,"['point_of_interest', 'establishment']",6.0,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110706435605012308892"">Vicky Faisal</a>'], 'photo_reference': 'AUGGfZkezyRhL8EWKFFDymtIPF8cwI28hztlbnnsrLqZY5Y5rnU0SP7TjO1kyygjiNzbsVIm8u06AUamWAQOQYpJ8Pwsz80zE13iykt_uszykkUuTW1psNEYzUnxOPrBfAaWWZ-bQDEy9wCNejaEitvAnFKUrc5L4d9tDchdfgJxMFt87-HZ', 'width': 4032}]",-6.9127933,113.4758497,0,0,1,0,0
"4G3F+FR8, Jl. Raya Tamberu, Temor Daya, Kapong, Kec. Batumarmar, Kabupaten Pamekasan, Jawa Timur 69354, Indonesia",Sumber mata air kapong,ChIJ99TuV67J2S0RYDW81idOj_4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.8963255,113.524575,0,0,0,0,0
"3HC9+W4H, Duko, Tlontoraja, Kec. Pasean, Kabupaten Pamekasan, Jawa Timur 69356, Indonesia",Air Terjun Ahatan,ChIJS4nfWmHP2S0Rc5E8fTyJW98,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109794773690946878705"">Titim Nuraini</a>'], 'photo_reference': 'AUGGfZkT6I2fqFFWJUJR-JkLrLSzn1rsFeDmUk0gyB2lT52D-Vmfro2kq4DnC3F3hJ_nN_aQlZyz0JKKDAKcUjk305Im78Gik811Aa5067Gu8KtKdxwogN8GtDxQW5oMTdjD_KKd67DlQIFwWIr4rYDYzjw_yPEZGdZ0Aicy-qM_T6u8b2k', 'width': 4128}]",-6.927683699999999,113.5678597,0,0,0,0,0
"3H46+W8W, Jl. Kendal, Lembanah, East Waru, Waru, Pamekasan Regency, East Java 69353, Indonesia",Soca Center,ChIJi88fX07P2S0RjcI8K24kggQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109088251321233782790"">Romdhan Feriyadi</a>'], 'photo_reference': 'AUGGfZn7Pkb7Huq1qh3oHD9nddRMwsuchv-OKk81OUuRQE8bkhUO9yYY1dKL-i9upOi93wvm_pQ34ukBK1EUy4-fHzXcdAgLV1KTvEXdNKaleGBAqN6si-vE5I6ofcgopapAOMopuT4UlQasDiykpcv6HZG0x2aNDJnShUVQr_MxOvRH4oxP', 'width': 4000}]",-6.94264,113.5608174,0,0,0,0,0
"3FPG+V7W, Rojing, Tamberu Daya, Kec. Sokobanah, Kabupaten Sampang, Jawa Timur 69262, Indonesia",Rock Climbing Tamdaya,ChIJebTSfZrN2S0R0BpZMK5sQl0,4.0,"['point_of_interest', 'establishment']",4.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107332661680664362339"">Mahardika Surya Abrianto</a>'], 'photo_reference': 'AUGGfZk3gyiqlVq1BmG4-XAjLXPk5Np0YVg51jyp9TzKZe9HR_T-ByfouA3VxCj4vHz2E0Jb-DmgqmdoKlZJY6s5Pn9ORRge5GBFL-rDB8wkwmreuf6ynBkVvvG492W798uHWTSf9dmgXocHwt04QKOkt1vKUzhg5zwl2tvaP6rrjUB5PiVq', 'width': 3264}]",-6.912763699999999,113.4756911,0,0,0,0,0
"Q3GF+JG9, Masaran, Labuhan, Kec. Sreseh, Kabupaten Sampang, Jawa Timur 69273, Indonesia",WBLM,ChIJj9pX8gyL1y0RTgBk6iWksxM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116093579104069820997"">Gito Ariets</a>'], 'photo_reference': 'AUGGfZlISV1u7i5yYLCh2l0ns6Rwjl7On6S-40oETOp43lQ0ypkVT3amuNEYW3guIbapzQlqf6KrOSTqag7_bSziG-jF95onJhhGBCAjj7ZVgKs-S5PwLbF4uYZEHVGQQu6RDIjC1nbw6xvJqxEz4CCB_TciG_WHvSNOECNJCEgZ-DrFn4Nq', 'width': 3264}]",-7.2234702,113.0738717,0,0,0,0,0
"Dajaan Timur, Tambelangan, Sampang Regency, East Java 69253, Indonesia",Pasar Tambelangan,ChIJsUITY5Ul2C0R7fJc1xug7GI,4.1,"['point_of_interest', 'establishment']",506.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105963404099345147281"">Dewi Qurrotul Aini</a>'], 'photo_reference': 'AUGGfZmvH3a5rsDA5p6Xf52tQMIGkdZWR4BeJIuOKt5uhjP77F7_RsThHrfozAB-u2tRCtS83EBsJTRenSNKco7VgQgi0FXOo63RE5lpWPWOWF4JQGM7FTzReE-SqQtZAhG8BfIKa_dluxtGO2y2NzZCZkEoLk00hvj0fTT_h1LQx5dcfXD5', 'width': 3264}]",-7.0624308,113.1678823,0,0,0,0,0
