formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8Q4H+2GJ, Unnamed Road, Lebani, Kec. Tapalang Bar., Kabupaten Mamuju, Sulawesi Barat 91513, Indonesia",Tebing harapan Tapandulu,ChIJc5GQpC_Xki0RHKtVY8kH2oA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103903069540397284526"">Irsan Uciha</a>'], 'photo_reference': 'AUGGfZlCVDF6mflsZMLRIggQqfYuCIwwrod4hMJG3lskHyDk8DJJzCCBOSIit55SsZ9_bZbHhdHLutwF0Jpb5A2tgRx-ay1pk6b2CGFmxVlk_hb-Z48xllsU7wE0g3GB8D5NmXWdTXEGjTBzWrsEaGpg3gGZQ3GSeIr4TrZRB_GAgAQyP3M6', 'width': 3000}]",-2.6949165,118.7787559,0,0,0,0,0
"8Q3J+P2M, Lebani, West Tapalang, Mamuju Regency, West Sulawesi 91513, Indonesia",Pantai Asmara Tapandulu,ChIJwzaEVSTXki0RNvTdDyeBhE0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101205675850273803393"">syukur setiyadi</a>'], 'photo_reference': 'AUGGfZlmovlRkC0GuZyOI7k87EkqqqntM5rhpBL8M4_JPY_K9-lVJS9DwBZXoJdf8ZOmR3t9TJ7t4wcwsKvQftWuaKbGdYjYh_z9VgMFIqwCqARBC7B2DDxYxzY0DxzhNBpYyI7NwCT8a6BBS2pUdhw6eCFIcd1dSzf2WDX1V9cdIFg_Ki-V', 'width': 2048}]",-2.6956688,118.7800317,0,1,0,0,0
"4QM9+8PH, Dungkait, Selat, Kota Makassar, South Sulawesi, Indonesia",Tanjung Ngalo Mamuju,ChIJlQ2UCvcxky0R_1TXQ4RADlQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,"[{'height': 4512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100488296485915807747"">Bintang Timur</a>'], 'photo_reference': 'AUGGfZnAdSdXCH1XNztfZF2ENFr5hxKnmWiKQtCZPy7jPNubFdbtk_zR4bcWUbXV4jAm3H3HX3HCeUSvoRJGdCvVaWAXdNK1ka05ZlP8_2eqoxyyf8-QWj25ulE6SRHZn9NfJ5KZzHaAmagpSsAfttuXukFz7Hecr96Vs_nWbHBSZj5rzAk', 'width': 6016}]",-2.8666905,118.7693474,0,0,0,0,0
"4VX9+4WM, Galung, Tapalang, Mamuju Regency, West Sulawesi, Indonesia",Kolam Renang kuridi Tapalang,ChIJXbAJ8JMlky0RKHhDCyjIGIQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107470837410027409885"">A Google User</a>'], 'photo_reference': 'AUGGfZnpfyfNqEbIRVYP6nukjF9OCU38CjRYbfhmBwM-8WClER6J9fXsPoyUWrLMNSKV0PuPG8Y_ul636AwWMqPLIqpw8mPsEq_VAiIaUqzQRS73aidFv1f_TPqJaEUTJyu0rLm-he45kBhj3TD2FjMV51-TUACYtgsvKJJ2T6md0moawtfE', 'width': 1280}]",-2.8532031,118.8701559,0,0,0,0,0
"6QH6+PH6, Dusun Koroma, Desa Labuang, Kec, Lebani, Kec. Tapalang Bar., Kabupaten Mamuju, Sulawesi Barat 91352, Indonesia",Wisata pantai Losa,ChIJ3Yr0RIMrky0R_h2K_KHfgwc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111003552650193268244"">A Google User</a>'], 'photo_reference': 'AUGGfZkGyK_2SvAYS5uGqfB45haMSwQvsp7TqPVGEVrIXuCkjJYd2TNTNBRtuxZDCfeo_H9Hf7WBIUgFA7tDzQPWX7lQZ1FGLHWOuIK211FmPGz8MLPqd3FtpvAxDemO8trIJqUekPVVGO3INgyZHbgQ3vG3IWvAf2cyVcG2JW0S4ud-etB6', 'width': 4160}]",-2.7716891,118.761963,0,1,1,0,0
"4WV4+VM4, Rantedoda, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia",Limbong Dehata,ChIJw4zvfSo7ky0R860Umf798YI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112947265993661866772"">Asrulgabir 1994</a>'], 'photo_reference': 'AUGGfZmVjI1BMVq8y1bpsVqhE9zHp6Wb5INrFekCJXBHFqjxIctBCjMGHlItM-Mw8vgc472ExGHjLLhszUCuQotYG5MsbyCAPx3bDfW3I7XuEB5_QYbWwDjpJs_JeZ9i124o0CoN3Xet0PBQ3lnqToxBL3tKWawvf0JJIYnGYImwmrhuI4VA', 'width': 4608}]",-2.8553572,118.9066908,0,0,0,0,0
"4RW3+Q8, Dungkait, Mamuju Regency, West Sulawesi, Indonesia",Pelabuhan Dermagah dungkait,ChIJG5pEixwvky0RuygKrzDL2y8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115159097034470632457"">Andrew Lee</a>'], 'photo_reference': 'AUGGfZl9MXvoBgEmCgw5zIbfQzjD_dSfwl2VilA-3teFlzsTTXoXr9b821jOwz78u8b5kVDTlWPJvPIPeHcvxfaz1P1mBOFOZ7q3hxTGxCbE0PKjW62ZKiEH1I0mxUJYtqws4pLnwxhiKU_Izb8sdSPvYPyPYR_DGmtbOF5PeVNRaMwoCC2K', 'width': 2992}]",-2.8536022,118.8038523,0,0,0,0,0
"4W45+82C, Kasambang, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia",Air Terjun Timbu,ChIJoXChLVo7ky0RussYNiI3yck,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105298138760239271253"">Firmansyah Muhammad</a>'], 'photo_reference': 'AUGGfZnmn4zwxpHrj3sWqkr9-04rYIZIgL_Tnb3cWrKiRcNlqSLB3VJZ1hAD4JM53tPy3ks5tcZlGFMNd552FZCpwZgEjXcAdNYn2hofX2BGGzlFRFOzkQYhpndq-U87sQJQzb6dMrw-F2aKuL6xBmfkF5ilVGDklHwtB4g1iuCo1XSeLFyF', 'width': 3000}]",-2.8941933,118.9075181,0,0,0,0,0
"4V7P+62P, Kasambang, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia",Pantai Kasambang,ChIJF_TfHPU6ky0R_FzPrsFXTZU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107253766169386833597"">A Google User</a>'], 'photo_reference': 'AUGGfZkxXApEb6hM-ludnAQjyzsndXgSW4-bB3oJtZ8WpukHNvNEe_Q7fbnN__WT19ZM1lGzzgEEd76nZhd1AOD3ELidSXB-T7suR6UA7YuAZ0yqet03xTnefBTColeIhA0pxBAkVm-qfLG2iVT9EHtdXHiL5Ou7eOZt_w-ZzrqS7qgZykFa', 'width': 3264}]",-2.8869096,118.8850794,0,1,0,0,0
"4V4P+3M, Jl. Poros Majene - Mamuju, Kasambang, Kec. Tapalang, Kabupaten Mamuju, Sulawesi Barat 91352, Indonesia",Pantai Marurinding,ChIJLf5T48w7ky0RNdmlNVshteY,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105298138760239271253"">Firmansyah Muhammad</a>'], 'photo_reference': 'AUGGfZnPt9kSliyLs12M5pRhhp-txA2wPE7xeR2SxeQwAZ48yIpZxiDCAmETEK5TCPcVjL5lkXNnIk2HZHVX5wGQrJ3hVTQfbgoRO8wCfUejbFbhdT_oX1p1jruK05HF6KMBcdLTjcpAmyvSsykTRQ6uEqPhhA2o6id9zkyCCkZHoDkf5vtZ', 'width': 3264}]",-2.8913919,118.8861901,0,1,0,0,0
"Jl arteri no 1Kabupaten, Kabupaten Mamuju, Sulawesi Barat, Indonesia",Pantai Jalarangas,ChIJq0V0qNnZki0RUmKilqYfII4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.6784465,118.8793874,0,1,0,0,0
"8V4F+262, Jl. Soekarno Hatta, Karema, Kec. Mamuju, Kabupaten Mamuju, Sulawesi Barat 91512, Indonesia",LYWANZA POOL & RESTO,ChIJ7TO9yMfZki0RV8fyRSAueTA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104706373748721149367"">A Google User</a>'], 'photo_reference': 'AUGGfZno7hgEcWzki97DWm7Z1b_Ep1HIsarprC7QKfEReW1JnU6HCqY7UK6x0EYlH09xbDfzScYJ8miyHHg3z3EM_AlR6NvyjWvUExLBvZBmdW11nuzduUbFP1WUS4vMdMxNP_WrUszb56Q2nSjGZpW3830uArTt_qWxRQPJHAGcTm9dBDlw', 'width': 4000}]",-2.6949892,118.8730269,0,0,0,0,0
"5R6J+5HH, Pasabu, West Tapalang, Mamuju Regency, West Sulawesi, Indonesia",Puncak Tukda,ChIJfQZlGQsvky0RrZSVaKp4XDk,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113353461821049503226"">Basri Ujung Bundu</a>'], 'photo_reference': 'AUGGfZnRlAjj2naffUmYWdaergxDds33AXUlv2sB2BtmIVtuGfrzm-iFScMnxkSx0s1o4SKqCGM2bBI3uObBtFQZy28_PBN7zskKi6Nk00o9tKhlEroJR1J_OfQTm2IZZtuuXMEGtOZa91GCsnp2TJmDDkwR8AZty6Jb42oPG_HefRqSrRkw', 'width': 720}]",-2.8395554,118.8314761,0,0,1,0,0
"8VCJ+V52, Rimuku, Mamuju Regency, West Sulawesi, Indonesia",Tepi Laut Mamuju,ChIJ29qWc-HZki0RIec9DJAyMMc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101908482462534037602"">J Moleono</a>'], 'photo_reference': 'AUGGfZmCK3xH4yjXk0Ncov-92ideFKQlFDSCiUfsBPVYMWeyUx8QTsVFz6yLBMQiPGIYwKlXWujAYpuCCFRgDn4ygAtfcq9lnZyDTN3JarXIQyCEDQdonhIRLzSTpZE1J4Cz1SfaIa2V7K1H-QtenfV8SRWvtGCIzkCHjebDjgbxip2bWbUK', 'width': 4160}]",-2.677864,118.8803761,0,0,0,0,0
"5X7R+59J, Kopeang, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia",Wisata Air Terjun Batta'ang Balo,ChIJ0WggWhcjky0Rs8zQuLmkmso,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1220, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116932495764428371406"">A Google User</a>'], 'photo_reference': 'AUGGfZmoVjK83YhphWNXQCpPA1Kt4qz8baWOpuxDMe5KRbc2s3tTMWrb9Y9cHNCDz7oMLXGAAVHJM7wFHZH-C2hDEeRu2AzOpghiGIzDE-cP-bxaPtqY7bQxYMmbgFSDRo7T1oNFtl1yZfbWsiyVQz-XdbRAz1RNUzHibsfg2zIhENoHTd0V', 'width': 720}]",-2.8370476,118.9908885,0,0,1,0,0
"4WV7+8W7, Rantedoda, Tapalang, Mamuju Regency, West Sulawesi 91352, Indonesia",Tanete lumbo,ChIJzdFiZkE7ky0RLQI1fc_eOnw,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109776705723720198640"">A Google User</a>'], 'photo_reference': 'AUGGfZl5RsAhodd5H4ix7sTsWPHN0ZLgIw7IzDASxCKsYssRVb_uBU0317s1u0aTKT6OPg2czwjZIzIlHzxf8HFNTCDKWCypWFJdOEB8PcqJyip2piBM0VL0xHBYtssMnzEOwPC_PWPO7ZxJiKQAIDVUCSwOSCxN2n7wmG_sJJeYcf8mm2ZP', 'width': 3024}]",-2.8567141,118.9148033,0,0,1,0,0
"X6G7+FWH, Unnamed Road, Tumbu, Kec. Topoyo, Kabupaten Mamuju Tengah, Sulawesi Barat 91563, Indonesia",Batu Miana,ChIJDUY3kSRljS0RNftNJduzvfw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114952064275255286843"">Yudi Ahmad</a>'], 'photo_reference': 'AUGGfZlx7G6CpTk_dSj1Eugo7_AoB2f9pXHNevSHnNcDmTmLwxkFW_Isrul03m0VjROh-W8eLRNV0ab_ZWJZugalE7rT-xmKff_dQLNGmCPPEctCQe3w4eo-07MYUq7UUmtuQXj2_KjIHYVPOmIQ6Geu04F1fAD2eI0eHWH2Q4TgmDH6BRHf', 'width': 4032}]",-2.023817,119.2148516,0,0,0,0,0
"Tumbu, Topoyo, Mamuju Regency, West Sulawesi 91563, Indonesia",Pantai Tumbu,ChIJDZUSZlBljS0RAyUIsZa0usc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111081164816089493108"">A Google User</a>'], 'photo_reference': 'AUGGfZl1RWeFnb8rC1dPshqCtL--qD_8v6xeeJGSimufYzYMXjrSEeQj9VoWcCMImtvejChA-zLQFpoGbAHWcXb-FfgWJSuolF1aaTgomNGN7t0jB4_1369m2jS1i4cjby8fRGwh_djYi7RKzxJOtytir2GNUd9DUIB4e5O9gMvj9fK_HqOr', 'width': 2448}]",-2.0166196,119.2215951,0,1,0,0,0
"R574+MJV, Lumu, Budong-Budong, Central Mamuju Regency, West Sulawesi 91563, Indonesia",Pantai lumu mamuju tengah,ChIJO61BCVydki0Rr5y8cWxsXfE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113623948492500403566"">Shidiq Juliansyah</a>'], 'photo_reference': 'AUGGfZnjFXyAxGKLd6UcmSn-DQkXjWevUODHgRH2Kr5wfRwLkOivnBwB8exXf4t-2lwcOWsVoN_32RtFB4BzGCxAn0XLdbSvhArUQwd1z-Qg1_LahAmCp-aAfrzhL0ZVEQTAP5tnlLX58e5-JOOhYhTNhO3Yf4GYBZ86uphvmPBFhwO7Zyzm', 'width': 1080}]",-2.185751,119.1565447,0,1,0,0,0
"W9RF+4RH, Salulekbo, Topoyo, Central Mamuju Regency, West Sulawesi 91563, Indonesia",Air terjun Kalando,ChIJ2SrXwyB5jS0RTEa_UNJuLKc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110019615437940029210"">A Google User</a>'], 'photo_reference': 'AUGGfZkeVj8QHoJv1f_77h1VmQFUAT1MooWdqcZhIOLbKBOykLJJVAVzH8WcOdPZz17ag1UFFMsrCMU5RI9ERL1VfOEeU5qQFQA25IPmw4kaH-wNoAq7pOuXfjGzK_lBitFC_o1qE8MegWnz1cUzsDaLRA0yqfVkKYsyZSdFcxcj_DeQhROz', 'width': 2560}]",-2.0596842,119.374606,0,0,0,0,0
