formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"WCPR+CR, Karang Anyar, Pamenang Barat, Merangin Regency, Jambi 37352, Indonesia",Air terjun petetah,ChIJtekGzf9BLi4RDSd_XfIEPRA,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037772752739146943"">A Google User</a>'], 'photo_reference': 'AUGGfZlgSgUXY9Ri2_z62MtB0nr9z0-9lq-zl1aM4q9gK9O1LV_MtphNId0yr78VC4Tgyt2VhiGTmt5TXr8IMcQUOscoHjqx-mPbqMnyXB5sXl7ssJMSNb7fA7eMVGpS2DT9v_U56SBLOAVreB8Y1TXJCS6-JulC-v0e58xJti_0nXT5-Xg', 'width': 2448}]",-2.0639096,102.4421018
"3X36+GH, Jelutih, Batin XXIV, Batang Hari Regency, Jambi, Indonesia",Keramat Teluk,ChIJDdVGFW2xLy4R__MCXSjIpsM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107092005049309882025"">A Google User</a>'], 'photo_reference': 'AUGGfZl_ryYRRjid6QvrGkcystIgmB4lBIQmPD_1wu0ngUxnEOXWvLZcaPy8sWzesm3qeg0Rw9ROpJPW1Tev9EZvOJaFIK6SNLGty65tqOpvrhb773UT1szwBeaYt1Pew6kkMv2v9ArfD_b9N7vb_uv4tg6a8gK3kGJV1Qg2MyOeEnO9QA1K', 'width': 3024}]",-1.946146,102.9613902
"W8R9+4WM, Jl. Raya Lintas Utama Sumatera, Langling, Kec. Bangko, Kabupaten Merangin, Jambi 37311, Indonesia",Taman Batu Dusun Mudo,ChIJC3y5VvRsLi4RihyFndG1wuw,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115628895546664482677"">Linda Usmayati</a>'], 'photo_reference': 'AUGGfZkVDBHP4c7GmDuVW_McbJfm5N3Hv8evl9y5vnpeyR4ijnkrdsXpszDCvd4dj-qEw63Ie7DcV5eEGsAC0wuwbjARD6uRAzSZkOrzVcwPj6mogTQ3lSd_VF4NKRSA-txfJzexDfaPARaQ7CT_55A47FIHKUTsl1uOLomNtzcFJXJFwZIE', 'width': 4128}]",-2.0596658,102.3198085
"R56M+XM, Bedeng Rejo, Bangko Barat, Merangin Regency, Jambi, Indonesia",Gapura Geopark Merangin,ChIJnSnPzYYPLi4RfXGPJsnZtok,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107430939666759430208"">firmadi libra</a>'], 'photo_reference': 'AUGGfZnX_fUkFUaVHtVrqv-V7HrBTD8lpZE1lVSzEqC9LeD_6nMA9tRTxZttXP4o9xRebLmgsmtUUFj6UcWUPqdBsohgHuKkByrI9aMRmkdgmQyWOAKfyJTqkqR9jbPGQ8Q6xHsI19QrzlRF5f7HiI29EmLI_lFowiAujQaniUy3OFVY_VNK', 'width': 3120}]",-2.187531,102.184172
"V6RV+5VJ, Kungkai, Bangko, Merangin Regency, Jambi 37311, Indonesia",Wisata Pulau Karam Kungkai,ChIJm2BmQFsNLi4RG3CwuCt16Fs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112693544151803058797"">Takuyong 13</a>'], 'photo_reference': 'AUGGfZk0MI-chGeE29RviRDnSWGJB6EHym4Lyi66UR2tTHxvQSzFOqwLnpSQ2_4M7PjsJr3I-IbHhO3CRJnERRDaIh4YeUupN_QU9VE32ambN1vx2RXRlkMWyynC7uvvqJipV5GJ6ERkLRgyXEnWv-7S1gKZZnkJvjDcrK0r7feucikN3j2N', 'width': 3264}]",-2.1095326,102.2446338
"R5X3+7G9, Air Batu, Kec. Renah Pembarap, Kabupaten Merangin, Jambi 37361, Indonesia",Air Terjun Muara Karing,ChIJ3fhtFxMLLi4RguVEGby8tZY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",110.0,"[{'height': 1079, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106148579784286521309"">A Google User</a>'], 'photo_reference': 'AUGGfZkoEoKR8BKw5ZqtLeqLR7qiYQ-tevZgGIwA6Mgm1h8rtXY-zlAMefE12t0ukNGHhCyyxlazPlBUBx_j1sSfmVI_7v6Ho38TwxUYVNq3AfzsRBduBjkPP7bUpcPSfmQOv7RDiK39oNQl1_24MnyMAXU75CdKw9ghaC9J85gRyslOLXKn', 'width': 1600}]",-2.1518347,102.1538444
"WX5M+F68, Unnamed Road, Tiangko, Kec. Sungai Manau, Kabupaten Merangin, Jambi 37361, Indonesia",GUA TIANGKO,ChIJ2_i88DXfLS4Rq4mwlPq2Gmc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 513, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116223800156385784080"">A Google User</a>'], 'photo_reference': 'AUGGfZkM4VJ2gYmekHme-5uiFCYNnIhE-qk0qLC7ZM5f1fgIZRsIEMlY32Pd75Cyy_hrIponDxRNZ9IUf7RLd4YBoc6vIF9LfZ9VnBk6v4GzBheHGUU7xDJFl1YqsHmIl3OXxQWXnHmy3hqqU4Ko-P6ai9SET8lJJT4Gkb56ohZdnWyH68Q3', 'width': 598}]",-2.0913256,101.9830863
"W6GW+G94, desa, Salam Buku, Kec. Batang Masumai, Kabupaten Merangin, Jambi 37311, Indonesia",lubuk pelayang,ChIJGwMPBItzLi4R0SFm00HnJ78,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",75.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118176878200093358666"">A Google User</a>'], 'photo_reference': 'AUGGfZmkIlEADU02lp2_oUQ-b22FYCoxc4o9VJwqewJtiN7E9AXF7MFGdAniGucJnqAxpbEBh_W-ygjoo3skUIKMsEfLvkwHhSHQH-HCu0eKm1_8mIO1iXMz1sCBF3LzrcAukN1C6F13ZR87GgLMCqOoQ8i-Yog0ltL0kOOskPm6senrntZX', 'width': 3120}]",-2.0737349,102.2459495
"R5XG+7CM, Biuku Tanjung, Bangko Barat, Merangin Regency, Jambi 37311, Indonesia",Teluk Wang Sakti,ChIJf0s2n20MLi4R-XAPasi0qb0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",142.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110984295428544478928"">Astri Arlin</a>'], 'photo_reference': 'AUGGfZnBSOaPM4YNW9lWQdZXmaZ7epetFafO8L69l761dG6ubzpUHin-lboyUZpc7tnMNpqaRdXaKy_paFEiplS02HZviTdiZhafbIWwX8_t6xWq5_LLwvQHFniXS1K9JL7OqeNsuaqwGJKDd6-G8FRg7yZPUQomS1Y_Eh7pqwMopDrgXxPW', 'width': 4160}]",-2.1517837,102.176041
"W7GG+F6C, Pasar Bawah,, Ps. Atas Bangko, Kec. Bangko, Kabupaten Merangin, Jambi 37313, Indonesia",Bukit Tiung,ChIJ6YwtMG1tLi4RX0rXqpGlPh8,4.0,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",118.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105563733394048815450"">Khoirul Fadilah</a>'], 'photo_reference': 'AUGGfZkKjMtys7hzuzsPzF13uuKAxRjt2xd1sHjFNTVdexf8In6Lc50joiEqNhuVKEr0Xiluiq4yOvewyOJZVZIXMCsyplaFnzFSWA8wlCmygXAY4XkixOTA7pgKsmvBvEYI1duhBn2sSOC48sa0trdsqq2NM3yy-bHQDHBYYH9_YF-bxQeJ', 'width': 4032}]",-2.0738182,102.2755095
"GW76+FF4, Tanjung Beruga, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia",Danau merah tanjung berugo,ChIJp6Ykhb0FMi4RPhL3GcQeHCw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117088184940631577243"">A Google User</a>'], 'photo_reference': 'AUGGfZlBim31vyzn35c3MffgOG_SZmCAS0cuO27lgzYqVxdYit1eRzoFL3EWsCPe2kB7tjwxwhT0gG3G_ZLMsyW2jknsMvGY44gVV9GzHVUYoAEJteAyz9Q_eJK4UmdtP2Yh9HqKG1UvboYqDoQHkyA3cVdpKncWpJNwGO1FVvjC60EwQl-G', 'width': 1024}]",-2.4863532,101.9111937
"W7G8+G24, Jl. Kebun Kelapa, Ps. Bangko, Kec. Bangko, Kabupaten Merangin, Jambi 37312, Indonesia",Waterpark sikumbang,ChIJIaL2klJtLi4RzrmAEteNozw,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",206.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107384228601614212116"">dedek heriyanto</a>'], 'photo_reference': 'AUGGfZmAbSdgpeINgGSh0aclJ3YHjkTCWhow_Q9c-JKCAU1Vf_6i_cQFmGCaRmtGitH9moC1OuunK53OPI7Uzqlqo9JKCIIyXYg-sNi_hzL2RUVS2uDN8rTWF-y69ODThHMUsn9MoRhZGALUYzU_3-TmeucsR8t6PBFLfE8yz--y8CfDB4G6', 'width': 2160}]",-2.0737312,102.2650736
"XWV6+F9C, Sungai Pinang, Manau River, Merangin Regency, Jambi 37361, Indonesia",GOA SENGAYAU,ChIJkx9_wUHbLS4Rzq_SpOfZtz4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105085214289886795962"">amri m</a>'], 'photo_reference': 'AUGGfZnCeVxW8dmaerOSDYUt-587Ut_jcARoLNowDbRzNb0-xJs4e5YedMgHBLti62uivJSBwdskgYRwWIKErn-jnWVyYJ5S1AJdX4OPnYD_GPacEc_RTk5ObvFFsxaP_lzpOhzwOzKe7zUXVc5dPMgYQ6gxeWZ4L4RG6as6gcYy3x-sbAqz', 'width': 3120}]",-2.0063181,101.910901
"X72X+6V7, Pematang Kandis, Bangko, Merangin Regency, Jambi 37311, Indonesia",Merangin Garden,ChIJ21WxO61tLi4R5oPeR4wz2eA,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",578.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102361450194846389477"">Edi Sanjaya</a>'], 'photo_reference': 'AUGGfZlkcEv-XElJxU-pbhon-puTZ_gc7jpKObY1tKWcdBwdhnzg9BIwnLA5vLHWumaqpVVALQrXapFHY89PSDHsjZxZfq9Wm8GdfJQMpd_Itph9oGNJ5eG_kzxD03B-WTD688IusAfm_cnfzZB88xUTGHyd4TlhUaQEl0gpbI0kUUCz0Zj-', 'width': 4160}]",-2.0494684,102.299663
"P33W+6WQ, Unnamed Road, Muara Siau, Kec. Muara Siau, Kabupaten Merangin, Jambi 37371, Indonesia",Puncak Alam Benteng,ChIJdaXE8qkHLi4R4UnIJI-o2BY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102125269737272654434"">A Google User</a>'], 'photo_reference': 'AUGGfZnOLVjL41dzBMGsljtR6MC3oZkAY9M0eC8neX1JN4Dob_DZB6URqmI1HIynIGnPVRoAObop2JWPpLyrWrPZzzABooo71yMWW22rucriaOqFLL15VEL44TPd_8dKTofGwVC4lBNfv1C2D7iNrXppiBmE1QhbxxugP9sYJtRKWxhPWlEC', 'width': 1600}]",-2.2969007,102.0973487
"Sungai Pangabuan, Tungkal III, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia",Water Front city Kuala Tungkal atau Titian orang kayo mustiko Rajo Alam,ChIJufesUK-eKC4Rkm79ihvJOMQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",251.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117388649892549817798"">Rsalogo Anwir</a>'], 'photo_reference': 'AUGGfZkoslU7nKoypnBHo9BjOUeZZDWeLzzHPEyDpkn_V7bNNp8UaYE85nQXBD-A5eWE_VqWltWmFLZ-rgeY4DdEFu-zv_nFtx3FkxfQ7RRUz_NiczEquhlD0tJAGgVD6Oy6wuqE5tmxyxz3AvdsE0OwqSCm5FSjnlOH8Wt4Af6gUw8m8_oZ', 'width': 6000}]",-0.8117998,103.4623654
"5FQ6+55H, Tungkal IV Desa, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36514, Indonesia",tungkal ilir,ChIJZQ8Eq9CfKC4RDUZHFwFPzkc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106376189171688875204"">A Google User</a>'], 'photo_reference': 'AUGGfZlQuHQtL2je4NuXCG5czizrv1sZtfBiOXMBP2FbAzkB87YeHC7SfHTJSkaYy2zq_yk_lAR43zFAEL80hnA7NloJS6gP6ecsmhnXnxxciPG9jjNB6GTn6fidPHwpgy2pH7uUyEEknILZ1F9ySaOuioD9mhopGHbA3BLQQMGNcch9z779', 'width': 3120}]",-0.8120736,103.4604966
