formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"M642+PFH, Petai, Singingi Hilir, Kuantan Singingi Regency, Riau 29563, Indonesia",Air Terjun Tangko,ChIJUYl8nk7yKi4RlqUzWUJz5Ls,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 737, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118096765754217525775"">A Google User</a>'], 'photo_reference': 'AUGGfZkbryqsH6AXOJBOWcBeWVBFqgjjvGd428VAX2p8C-Sd8EXk03_ib0aYrvh5zn6m44BKYvc1UW7a-yYihBsSSZDL42uGrd1ElMYRtaKep1d2kl-I7RTXXGYv_qsrlULPZQS8xoCSKcfnZuU4QGJNlXMBC34H8q8Hw3OwaSrWmVqEsT2y', 'width': 1080}]",-0.343196,101.201223
"J89W+3H7, Jl. Lintas Pekanbaru, Muara Lembu, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia",Panorama Reborn Bukik Cokiak,ChIJH7GjQo5ZKi4RQzYj8ptpTxU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107369170706437274045"">eka_misdi</a>'], 'photo_reference': 'AUGGfZkNCK4ZKDuRF8AI5851awihAAwp2FTgIYnma8pgE85bj2UQmKdTqGaWjOagoiY_eB_nu0ZYbh0PlLtWIBTmwjaLImN9vdyf39IsochZMM9LsO4hJ4FpamdBgm1Jr9zRIRaZ71vdFXkDfotCjni0oDNUjOVE8gdmGCyocaDOeaTOBIy4', 'width': 4608}]",-0.3823487,101.3464341
"M9CR+49, Kebun Lado, Singingi, Kuantan Singingi Regency, Riau, Indonesia",SUNGAI BAWANG KUANTAN SINGINGI RIAU,ChIJ4eMUXwBfKi4RfpFZp5mM2XM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.3296967,101.3909296
"P8QX+5PF, Koto Baru, Singingi Hilir, Kuantan Singingi Regency, Riau 29563, Indonesia",Bumisari dms,ChIJ97vL0fNhKi4RIdSgG4c7Vuw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.262075,101.3493095
"R7PX+5PW, desa, Sungai Paku, Kec. Singingi Hilir, Kabupaten Kuantan Singingi, Riau 29563, Indonesia",Air Terjun Panguwen,ChIJNSlJkj-JKi4RS36eI7dbUAk,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112234132566912374238"">RIZKY MAHENDRA</a>'], 'photo_reference': 'AUGGfZlZlv_j2gN-sGEiz-gs53k-DSbZpSNQl1xuFbks66npeI3YewoJIkOhSoeaxvXdaETyCSFi0D9bMXTZ4EUoBHsGe4T3M8e6hqB5r9IPWhHPHxm7UZSB3m-mXVGIJjK53-PcHJRv0UboH5pF_XnZBIDMW0Bf1Tz9DODnjHX8SEn3eNkL', 'width': 3120}]",-0.164502,101.2993352
"V77C+RX, Sungai Paku, Singingi Hilir, Kuantan Singingi Regency, Riau, Indonesia",Wisata pulau kowe,ChIJmYuaItyHKi4RbZ_gRcglxls,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112547776621383955286"">A Google User</a>'], 'photo_reference': 'AUGGfZl8Mb_gCWj9UCX9MRie3FZebSl8gJuLnshEK4pPx5NrEC09IuofGggPfoA1Ms-LP43cgHmBZl7mMO-m2mrm-ZD3dxR34tckWBCyW3jiPJtMPU6ulTfG1RVxeLmfsvKW2SCV-3K4ddb03PbfSrQUAbkhf4NCFzE5bcB92o01HqHpDLRX', 'width': 960}]",-0.1354152,101.2724504
"J88R+VQP, Jl. Tepian Pantai, Muara Lembu, Kec. Singingi, Kabupaten Kuantan Singingi, Riau 29563, Indonesia",Tepian Pantai Muaralembu,ChIJ21IyQL73Ki4RR2mP6IR5geg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100378610940630254302"">Ekahany Yulian</a>'], 'photo_reference': 'AUGGfZmH9pOahMpDV4Fmshp1OG526K0I001RgFPlGzGBTU5zXLYAzSSUTlIB5_8kX7Rm3sUm682b7T4851Np6qqQ46qW-tLGc5GEU2-zYqJwo6qoMP6YBIm64mIgM-JtriwkZlzdkR-f2mgAjCyFLosdLpmSFa7pdt7owol_sHD75dP3f3rw', 'width': 640}]",-0.3827816,101.3419676
"H8F5+7MJ, Pulau Padang, Singingi, Kuantan Singingi Regency, Riau, Indonesia",Air Terjun Lumacang,ChIJqYcOFH33Ki4RZakJuSwIn_Y,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107334316747205265499"">Zain Xtrail</a>'], 'photo_reference': 'AUGGfZk4GGEoNomhzGxK01x1FVHh4-gZYPT1tK6Af6kMZ2RKvAlGia_pxxdfu9ZeOHN7K6hhjzHeyTLVSny8tITZnG1H-LBXqn0xTKg9uDmFdXrHC2LnarQLzqdsXoJN5gnsjc1JoT8C1p8mGyT8TOBkH2BHCI8UMjnsEZJAInSVFqklGLNA', 'width': 3000}]",-0.4267911,101.3091386
"JCP7+GQV, Sungai Sirih, Singingi, Kuantan Singingi Regency, Riau 29563, Indonesia",Kolam Renang Putri Bungsu,ChIJLatXMbReKi4REKFLlDxi1f8,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",75.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111472354620551740242"">A Google User</a>'], 'photo_reference': 'AUGGfZkfOGJrAaOa3yqy7q7aFHY2VBtOA4X0MxZ7XHS1FC2JhmsFWGC_UEb6fRuqP2bFex8-08EftFfHBnSoNFWvfSCY1sjQ1kYCSmx4FSlMRxkaTuh5yHT1TqOPxezxgcDvrDB8aWIlss-Skm8NN41uW1OxEDtbjA-Dijim9jSkhtzFOdNw', 'width': 720}]",-0.3636454,101.4144084
"F5F6+4VJ, Pangkalan Indarung, Singingi, Kuantan Singingi Regency, Riau, Indonesia",Desa pangkalan indarung,ChIJjWpJOFv9Ki4RMLFHbpkA1WI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112502588547672697298"">musveva kamal</a>'], 'photo_reference': 'AUGGfZnhsMUvP4MXsMybRhdezK0-z1r064tdOHIVtbDoNJHt7otWY0JHH4Q3zuNzbivLQHdF3yHvE0roHU9dobNtBN4XzyOHMFyPgF1Jnni5I9TRJhd8R_-bfNLstKAcvm9KjavP4kVviAksdua0RfvmUDZu2x8cQKFs8pFzTMmRSfYepr8D', 'width': 4624}]",-0.5271522,101.1621312
