formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Pelabuhan Perikanan, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat, Indonesia",Pantai Wisata Bahari Kejawanan (WBK),ChIJLd-N9AUdby4RajT3wq-4HJ0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101459691542801711613"">Yovan Taztic</a>'], 'photo_reference': 'AUGGfZliRL8C8tkkAqv-agda88EGciOjy4EpZLIvfIw3omg-t0zH0mXk-VLgvY3jnEvUcdjuEErZ9eYea43Pghhy9hCviiBEX8OgrVPEF6Wg6XO3aRtVB6pc9DUqyvPcdrAhHXjw8Wka-14sYYczp-W1LfMLyS8HqnnWqQqhQq6iMgAc1a0c', 'width': 4624}]",-6.7334475,108.585498,0,1,1,0,0
"Jl. Yos Sudarso No.1, Lemahwungkuk, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45111, Indonesia",Cirebon Waterland Ade Irma Suryani,ChIJt4oAM4bibi4RjRRKm-SbW6Q,4.1,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",7442.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117407528741461538349"">intan yovita</a>'], 'photo_reference': 'AUGGfZkkSxAtkRblRPkxxOe5ov5Qb9Iu8P1nKgNJCkqtRLGVhIcXdnMCOFaF0VueKr2cje45cImD1Rfu2y_fUs_Qq1wPM6whMqY2aifZ5uL5iiYbf7JUXZduQlgsK26Q6prhrvG4hw5jUCxbGg6IGmd6UarQg9y6Rk-eCHdnak4NUc9a7Wbb', 'width': 4080}]",-6.7175191,108.5733587,0,0,1,0,0
"Jl. Brigjend Dharsono by pass No.168, Kedawung, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",Taman Kedawung Cirebon,ChIJXWEM9Bjibi4R_gFJWUSyNK0,4.3,"['park', 'point_of_interest', 'establishment']",664.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104251722295182010622"">Juhandi Cirebon</a>'], 'photo_reference': 'AUGGfZm6wc-OcGpss_QsSr3WBo1Msu0ezE1mtohh56xqo_oxLmHxOfZrqc3HN0EZalfKHTsp2zI2dcEC0Q5yttGpMNIiTIXl01ufYyvJzf-fS7U-OQvSrBexTbDAdFhFfS9eA3QTxmlLspcL8YFevzFn7UKwMAshHGwj5h08vOtzu7KqaPAe', 'width': 4160}]",-6.7097777,108.5313398,0,0,1,0,0
"Jl. Tanda Barat II No.Samping, alun-alun, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45124, Indonesia",Alun Alun Kejaksan Cirebon,ChIJs3SEy2fibi4RFdm1IEbfx3M,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",15989.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100496486985279821593"">A Google User</a>'], 'photo_reference': 'AUGGfZnwz10SMcROjIYPdkSKg8YQr7-hqhGQxoj--qObUAk7yZZX3SK_grPn4zd3wj3oxvjCSoA9XuThL2Jklbuwuzxf4XB0GW-B3WyNKxxkPIGStAZ4JdVDLFUvAgnQ95YUSClkoAErm-qfBViJLBAnX3lKxh_dFTUDs4Nmfcu8-M8x2qm_', 'width': 4160}]",-6.7097554,108.5589887,0,0,1,0,0
"Jl. Kasepuhan No.43, Kesepuhan, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45114, Indonesia",Keraton Kasepuhan,ChIJq6qq6mPibi4RlfEd-8sY6iA,4.5,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",16293.0,"[{'height': 2871, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112617425218674332285"">Sapphire Blue</a>'], 'photo_reference': 'AUGGfZlutY6puPxVoW2B8gVv5-FdwxZD0ThoNl7YiK3avliBk7mvYtP85oyawk0scO_0x_7j9W4qlGkfMPF32wE1c7LOgTG-JNNOWPYz0RboNiJ0O860bxgi7tUtu7Se6sUliXg665VsrnJQ3CvbAYOoTkymheNoQ7MCM5-c2h4Ma7Z7QWZh', 'width': 3828}]",-6.7260285,108.5708692,1,0,0,0,0
"8H23+8GG, Jl. Raya Cirebon - Indramayu, Kesenden, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45121, Indonesia",Taman Krucuk Cirebon,ChIJ1a7ytUXibi4RuJWiyjBI3hY,4.0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3269.0,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110900369553561650689"">fiqri ilhamny</a>'], 'photo_reference': 'AUGGfZkDYIX575W3LANzP37SUcy6krOb3_vlBO4eDJ_8AaEbmxTT-bL9WuKtLEF6L0mxb0tsGU3_qQzayuNC9MtkJV2BLdycE_r6SgrcsojLk8_sNqMI83PjyXhfFaGTNurbHnRzBRX7K9bLWmLjoh2A9-CLhM1Kuc2-ZxIwAaF-Z7WM_JYi', 'width': 4624}]",-6.6991971,108.5538426,0,0,1,0,0
"Jalan Pilang Raya Blok, Jl. Pilang tonggo gang Pintu Air No.153, RT.02/RW.01, Pilangsari, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",Dawu Outdoor Rental Alat Camping Cirebon,ChIJl-nCb9jjbi4RaEyijnx2Zqw,4.9,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",66.0,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106618990289072735191"">A Google User</a>'], 'photo_reference': 'AUGGfZl0Kz_F46QqZy02E_rDS9zer0CELhpmhco5tyI4o135T2oQX42laIIBxe-RYJZxJ488QcS_UIhxNNC3GokN4Q_2_CG7e5pkjos7nPfi990xiIpQ5IdRUFP2IM2cMonIg79xtBd9QaSYdWokDw8j0a49BW7y5YT_X3Pl4XMDE-4ccwyT', 'width': 500}]",-6.7040788,108.536331,0,0,1,0,0
"Jl. Raya Kalikoa, Kalikoa, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",Taman Edukasi Ki Hajar Dewantara Kalikoa,ChIJwdgcfWsdby4RtX9cigfTT8M,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111077936275909637285"">Fajar Rumawi</a>'], 'photo_reference': 'AUGGfZnYJxiQtz6kR-_XPZYw6P0iE_VF8LvrcMB0MjkISsNRGGpI4vHXnGRwL12v49dz5opF6rt5NzUCR7V_wbrrPULRv2fQvDwmRR6hNRTVBmjYUFHz0750CzndA_CmQk_bDhKwPPE88BsbDa9vBXfrzuTjlQu--e2QsLNzTEJRr7B_Gzy_', 'width': 1836}]",-6.729912199999999,108.5241562,0,0,1,0,0
"Jl. Kartini No.2, Kebonbaru, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45121, Indonesia",At Taqwa Grand Mosque,ChIJL3aqJWbibi4R8uM90sKjdbM,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",11838.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115891927123094832965"">Kahar archa</a>'], 'photo_reference': 'AUGGfZm7g4wF-seGg6KZswhC1NU47hCkyOK4MbfkVCY6yxQZQC0Uk2rd9WiedmJSES2zrM4bIFhroe04rzuOE-p2paFlOAZFAgo4QL_BGxywwKI5kMCO1MmqWEi8EEPf_BiPvrnDl5epPsTwu8hsHxQMdvjzJuvcCqybTZ8fzOMJdfjG1nCx', 'width': 3000}]",-6.7100387,108.5584335,0,0,0,1,0
"7HJ6+PHQ, Pekalangan, Pekalipan, Cirebon City, West Java 45118, Indonesia",Ki Gede Pedati,ChIJaedPIXvibi4RgIQxKAzQoVg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101861418820550462030"">A Google User</a>'], 'photo_reference': 'AUGGfZm5u6kIpYQkffKYDftYislmLjK-KL65hj_YTRCPrMCDIDR_sVLqvbG47CzDRzlWRlk5dJFmaeRjGjxZTTBmYsYfFuoCnr-zoSNCc6lz7GGTyGN8vpSKOKZxF2ZZ4iFcauAi2WquXfQPw2bwn5rZOVgpwVIB_VogD4AXIMOIp1rfmZ9S', 'width': 4032}]",-6.7181733,108.5614811,0,0,0,0,0
"7HP2+399, Pekiringan, Kesambi, Cirebon City, West Java 45131, Indonesia",Cipto Park,ChIJDfmFBgDjbi4RcZVmaDCdGNo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 5712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100891072120898484784"">Aii Alliyah Azizah</a>'], 'photo_reference': 'AUGGfZmE0FuioFHQ3Vo-D6fgVhSpkSE-BAJOF2KT4y8g0gZQ2I8oy2wh-XqXnkl_2oe_WhQO_r-7ZWLDTO1eZT_VKJXk3B7TAQ8dmP0Clg_2PpDDI0WMJqvMEZAJ_ImZiaW_rKJci2UH414KFGllp3pY24vl7OKIdhaIVhGDJ5nb_MhLdmUl', 'width': 4284}]",-6.71484,108.5509937,0,0,1,0,0
"Kesenden, Kejaksan, Cirebon City, West Java 45121, Indonesia",Taman Rusa Gedung Negara Cirebon,ChIJL2NqLmnjbi4Rjj2U1KNxTxU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109911786522385884871"">Ade Ps</a>'], 'photo_reference': 'AUGGfZlWydN-fklBlYqhWU0PraToexTqiCmsQznsGYq-6E7MOYgH9RaCDxVxieadtPwNUhcm_e8fLIGh6FSLz2VE7TAjWns1p4E4nj6-VReIp_4IL87wFwLUE9AKNnkfAXnHNqr6G0qYZgcRSS-LwZfBj5TDllkQeWIgIxvSDP1uTRrIs44u', 'width': 4160}]",-6.698341999999999,108.55398,0,0,1,0,0
"Kesenden, Kejaksan, Cirebon City, West Java 45121, Indonesia",Gedung Negara,ChIJ____P7Pjbi4R8vZU622dAsc,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",306.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111792527415429041739"">Adie Baex</a>'], 'photo_reference': 'AUGGfZn_z5u9YgbLIAOxXBUHHU8n__htFtOYuN4pPp0OmvpymDW1Hgbk2mqLsG3Scv_Ys9-_ikypUpTkciF00Klx8mcqy7masA_v1iwWfL7df-NFe3JyhFYbhTVZYGgQf3132-5jniwQEGIG5a1NcxuTNMbv_fNAsxy2-iD8dVeYcMJbQvNS', 'width': 3264}]",-6.698296999999999,108.553958,1,0,0,0,0
"7H22+QG8, Jl. Bhakti Abri, Kalijaga, Kec. Harjamukti, Kota Cirebon, Jawa Barat 45144, Indonesia",Petilasan Sunan Kalijaga,ChIJq5FEVbAdby4RbO4pCO9t3GY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",831.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116906689858608819838"">Suwiryo geologi</a>'], 'photo_reference': 'AUGGfZn7oTYEWZmxDo-p5MTaq37tiC_ESd3itlT5d79EJSMxdS1Psmd6exvkB3ccLoLPkS0aOpO09Yq0C4uDGswhoH0pid8NK7I1pi5_qb-76ZxS2WAgwwVgOxT0ScC1-0JRsxfyXv5J4ttG-lE22FESGArQeNQkb9UijADgnZnzcHT-gqkM', 'width': 4160}]",-6.748102299999999,108.5513699,0,0,0,0,0
"Jl. Raya Cirebon - Bandung No.11, Kedawung, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",Kedawung,ChIJ_bzGIKnjbi4Rj24KXsEQ794,4.7,"['park', 'point_of_interest', 'establishment']",9.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113685394366175883323"">nuraini amalina</a>'], 'photo_reference': 'AUGGfZmfU-xw1zgnP9DFt06IFtEgEN0H5zqCfM9b4JbfSpJbqKm3-NciDRH30tKO5BunsHFf9_4HfRPFow6Sze__Hh0CjZNktExKc6HNypNpNDqHtD7DGTM_pqpg2CeY21wlEk56Wu6ilK9E0lZojMzBph4aCegegDtb690uBKIzyGjaYqYi', 'width': 3264}]",-6.710074,108.5319236,0,0,1,0,0
"7GPF+3P9, Kedungdawa, Kedawung, Cirebon, West Java 45153, Indonesia",Talang Park,ChIJzeBDcX3jbi4RteztuEo3VvA,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111648529791824520961"">A Google User</a>'], 'photo_reference': 'AUGGfZnTG3PUkRmHG7gHRS2dTRIgB9pUCpPd4hCVYvOQOfu6GLbfq8FY38kQiIJz3Huu03ym-0-VyOZr84_-_wrIC4OHw0zAogIJdSImi4wm-spSYjyOsKeBtdxMRpFurBqsctDaaFJd8LInHTpdC7wtXYtis5U-JAOWFaYxEcMjqExNcz4d', 'width': 4160}]",-6.7148316,108.5243574,0,0,1,0,0
"7HJ9+9RP, Jl. Pasuketan, Lemahwungkuk, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45111, Indonesia",British American Tobacco Building,ChIJ12erfH3ibi4RMNXZ8NRhAV4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2864.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116694488325052728848"">Agam Pamungkas</a>'], 'photo_reference': 'AUGGfZlL2yxUmCsy2QHmwmDadMyCcHZsPd7UrksT4S7K7DGWZYClp012VSCMXrQqJl_kd0z1prj-o5muxmb5Vc3nqg_9G37JWRBzi9rRhHVOc5ZpJ9K2BPWinbCwO-IobsRhsNrJT-oyLUjfkQ6wcPtjBrP4bbZWvoHT_cAfM7cJTUUyo9w', 'width': 3000}]",-6.719035099999999,108.5695633,0,0,0,0,0
"Jl. Pulasaren, Pulasaren, Kec. Pekalipan, Kota Cirebon, Jawa Barat 45116, Indonesia",Kacirebonan Palace,ChIJq6qqam_ibi4RWtE2MmPxzd0,4.6,"['museum', 'point_of_interest', 'establishment']",2051.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109883259588701057098"">Adhin Kusnadi Aziz Hidayat</a>'], 'photo_reference': 'AUGGfZlyiCNzCqBFn6lyTGnwFYwt96yAYBirA6GhGpJQ9B36Ryg0ulSfNFU5-9gG2EO3Nwgsrc7hBPJ-2LTGjA1dPBFbHtRrLUVVIFp4sK3sg7VSTKGXsLYE7l1fn5QcleHlwFyvfzQ5mDITjAx5abrWAYM8kBweDJMI5_TY1J2i4rj5_N3s', 'width': 4160}]",-6.724609,108.565301,1,0,0,0,0
"7GPH+586, Kedawung, Cirebon, West Java 45153, Indonesia",Rumah Kalila Kost,ChIJ-a-NCwDjbi4Ry3KNQ-lev9o,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100805204316250334212"">A Google User</a>'], 'photo_reference': 'AUGGfZmm2hUJ3a2ewI5AAGhkwJYVd1Z-WuKjmW4nDRnxHa3oDcU4LjcL9s0aESC7MvBb9ZEfPYRIjd3FmnlNvPSUqFIkghvVaXjGDQ2aQjTdk-51dOc7eWVzfDYD1fNRa3TK0LDzxkUpnT2LGCChTB2uXrUXXv6M1QRDwB2mhB6-A_6mN6k1', 'width': 4032}]",-6.7143218,108.5287693,0,0,0,0,0
"Jl. Sijati 2 No.27, Kertawinangun, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",Pondok Alesha,ChIJNwJQIUjjbi4RwqxZq_4aakU,2.5,"['lodging', 'point_of_interest', 'establishment']",2.0,,-6.7176671,108.5379306,0,0,0,0,0
"Kedawung kabupaten cirebon, Kedawung, Kec. Kedawung, Kota Cirebon, Jawa Barat 45123, Indonesia",Guest House & Kost Abah Bewok,ChIJNcZJ-Abjbi4RrA4Mh64vtjg,4.8,"['lodging', 'point_of_interest', 'establishment']",6.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106513499643402151392"">A Google User</a>'], 'photo_reference': 'AUGGfZn9u-eVDJoHVJ5RKDY__Nn9hq33I1eOVe8e1DhxZMPo0Kqw1lHR_q6BhYrvU-yDTXAJyv915eN6TEmRv7D3MIfBajVEed6Mz65f3EvDMdzp1nkQNcRFS8hAlt_Akr-Ll1GfiVTbXz-GqaX6fMqVgHAplL8X6oVvl9o7t4Zp5_ALQU0O', 'width': 1080}]",-6.7181564,108.5304855,0,0,0,0,0
"7GPM+379, Jl. Manunggal, Kedawung, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",HAP TRANS ( Rent Car Tour & Travel),ChIJb6932ffjbi4RgW9ii50noaQ,5.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111116535509017048628"">A Google User</a>'], 'photo_reference': 'AUGGfZlSkwS0QvdF1o-T9HUHCeqaKOAZhqzL5Kul4ValkS8pXJBZRsg8cQtbP-ybgbXBxvm9h2pUfoDSLi7yZx-I_E3TMHN2sj-zYAs8Kk4m8mVRXeHmVsFxOEIkg7BMWBhRdhn3HC4wKihaCh06LgtIBNm0LlJesroQgt2GIegwbcC_5TPa', 'width': 4160}]",-6.714836399999999,108.5332412,0,0,0,0,0
"Jl. Manunggal No.7, Kedawung, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",Rumah Kost Ibu Wishnu,ChIJVxz1Rt_jbi4R9jnCy2_8uY8,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113128657928712980392"">A Google User</a>'], 'photo_reference': 'AUGGfZlVE2XPVvc18CMAnDMCTUydFIgOu1DoaDJWBkq1BYv9kH-xAuByyrYZ8I5VgGTuvrBVp9AHI4tzMtuYpSM3t98Y-jN9Vk1xPI3-mnbyz3CzMI495LKg4s-Ab4-ukzGKMNCdlGNIDZfdCUmLPd6vYt-17pwq8JWwFMVZF0DDDmlIW4Bc', 'width': 3120}]",-6.714218,108.5338115,0,0,0,0,0
"Jl. Manunggal No.481, Kedawung, Kec. Kedawung, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",Kost Triple A,ChIJb_TWIK7jbi4RcENIz_nGdIc,4.7,"['lodging', 'point_of_interest', 'establishment']",22.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106885021556489617704"">Nissa Fawwaz Adilah</a>'], 'photo_reference': 'AUGGfZl-RpWJsWcEwYBTScjFGe9-ywwwUZGNFE59HaZ4qrpZ__yGu7hol8czqn5hbdXcHjm1AK8l5hUVnivtgK5-MT1K8niEymAHGZ0fjEOsCGEXBrWRpTzy85E4QEvne4sylb5qs84vDYmzP1Ew5wkfGQ2mIXgfW4LvCa7yBSCD8-iPztLW', 'width': 3000}]",-6.7148936,108.533622,0,0,0,0,0
"732, Taiwan, Tainan City, Baihe District",Guanziling Hot Spring,ChIJSfNljJ2NbjQRKpPO1fEKKsk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",3631.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116091105803029763335"">はせがわたくみ</a>'], 'photo_reference': 'AUGGfZk8m7KmzMJArmjeTlAVzuypfSW9pEycjMMBev8MLUYk6J8emyXaiKUnh9bEPJunCYjNFC-VhArRoz85MeJSr_y-v57wdTmuak0gsmMYgesIBgm_YI8izeHpo0iDYISM5f7pUqF-HwmYrYMf3caKCbwPsYN-m_YO9tVxlbD75zZGL3Ka', 'width': 12000}]",23.3396518,120.50439,0,0,0,0,0
"5J3F+9X7, Picungpugur, Lemahabang, Cirebon, West Java 45183, Indonesia",Kebun anggur lemah abang,ChIJ9_fZuP0Fby4Ros2ZWlUwrFE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112524404822799123772"">A Google User</a>'], 'photo_reference': 'AUGGfZmHVEk4p9vojj2F07eIE7_xoMj0NWNHIqvw2VZlep3dRe51xGAtb8INtXRXKCS2ywvw_7p2jM9Tp14u8OiQBXevjhW3pMIYIfTEpJsLu0M3Zse_DbaGIQeOEFYLekoiIPNqD56uOwh-UDZoIq11O0K648sPoJ5-O-obPvTtahCwN3iy', 'width': 4080}]",-6.8460035,108.6250656,0,0,0,0,1
"5J3H+FMV Bendungan plester, Desa, Leuwidingding, Kec. Lemahabang, Kabupaten Cirebon, Jawa Barat 45183, Indonesia",Bendungan Plester Leuwidingding,ChIJfbYmWUAFby4RfDBfo7SFv5I,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107957629042887078835"">Nopri Dwi</a>'], 'photo_reference': 'AUGGfZlCOo7YWpotu-lifaNxEUinlBkM67fPieqLv4_HYIRDQAirFv0xE3WmZi58_RjV9Q6OWDMq8MQE119s4e82ZlAwmtts6sn3JLuZ8307FGuJZBtejg39Q1KFvy4kAclhn7aBp7Iq9osPlgnhX07gl7DW3QFwbM6tKoAHUkofQ8_kaTSR', 'width': 4608}]",-6.8462533,108.629175,0,0,0,0,0
"5J9H+W62, Jl. Raya Karangsuwung, Lemahabang Wetan, Kec. Lemahabang, Kabupaten Cirebon, Jawa Barat 45183, Indonesia",Alun-Alun Lemahabang,ChIJM4eTjMgEby4RCsluS_CX4Bs,4.2,"['park', 'point_of_interest', 'establishment']",2311.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117430742782978129608"">Sunendi 05</a>'], 'photo_reference': 'AUGGfZl_ZNGjJX5NfJgGMsiSj5G_wTTnjw28QkgVcPIDIrnpmqBqyt8fsjCiKZpAgCspZMUgnOX1Csn-B7s84pySBugnwCKQilEkzxMwHvtoRd_1CgxRpOItXCwgCWlhpI1Bzfvy8XR2Fu4J62ddRHJyVEhBKdKnS4gt5azh-v8VioOemJc', 'width': 3120}]",-6.8302258,108.6280194,0,0,1,0,0
"5H8J+JHP, Jalan Belawa, Wangkelang, Lemahabang, Cirebon, West Java 45183, Indonesia",TURTLE BODAST,ChIJBdpe9w0bby4RG8VTbPJRQp0,4.4,"['park', 'point_of_interest', 'establishment']",70.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104384219868293157043"">A Google User</a>'], 'photo_reference': 'AUGGfZncHC9yJKsqJUEZpzNqH7R0OG65Drjhd7V2O-Fdb0wK5iFEDT81om2Szmf0VRTucsZpjdkcydq70HlYUl6ZWWdbJU5K5HHefnsLjFAjuydpTmXN7ViNdonOfTUXIAvWM3N8htpsHbyWwvS_zf8RyNbkGTd3PbL0t5j9kkwV--Nj0Ao8', 'width': 1944}]",-6.8334242,108.5814435,0,0,1,0,0
"6G5V+85F, Jl. Lebakngok, Argasunya, Kec. Harjamukti, Kota Cirebon, Jawa Barat 45145, Indonesia",Sendang Kamalayan Al Djawi,ChIJ8RxIcQAdby4RNjaa9JKlvr4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117919163455446635395"">dudung abdul gopar</a>'], 'photo_reference': 'AUGGfZl89NaAeTMc1aosbb2eQz-cp3tEBHMUf8j86yTlNR3dH8LQ-RMouzE1AVBZhNgFLw4pRavKrsRQ5wl5qM95Eqzpjyj3GzbQQlTi1dHhWPzkUS5zi_Kd2uQ661t8PJM_SOzgiftBYI5Jq6W15uj3fKcXXfQrQZ_T1-Ea8aEEJjKbV_Tp', 'width': 1280}]",-6.791691699999999,108.5429267,0,0,0,0,0
"Waled Kota, Cikulak Kidul, Kec. Waled, Cirebon timur, Jawa Barat 45187, Indonesia",Taman Jati Wisata Ceria,ChIJuQiJ7-QPby4RDvaS_uku5sA,4.5,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 533, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105079567224899330564"">Heny Setiadji</a>'], 'photo_reference': 'AUGGfZmz6T5PrW5KJwBu2UrHDUS5AIIL5FubpzSEabm9dLuOcFcxQ9uP18i4ABEJaHOXw_KLbNFHDECjSMA7vJvS25QegERqgNGZS9664NcqFMKg2yz5w1Q6IvyyCT_lKXIM-W9vXhCn31c-sbXMzWOt_JEW2gYgFpIr4DMKtnIAKH41Hwqj', 'width': 720}]",-6.9094735,108.7052449,0,0,1,0,0
"Gg. Kunari No.38, Kalijaga, Kec. Harjamukti, Kota Cirebon, Jawa Barat 45144, Indonesia",Kalijaga Monyet,ChIJxUcs0-Idby4RekIzqN08Unc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",95.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112087050776155319303"">syarifudin ilham</a>'], 'photo_reference': 'AUGGfZk9aj1Gbu4Xt5o7j4kitMYg3Huua7XmgT3iSE206nLKyluVJe1yYS6608_9MRqOy8eWbSbWZSM_NBALgcN2xi99lJhqvStPMQXdjB-acAMSkdIYw2sKb5Ai14gAdfHNvI8q97O7HFIj0iPZNbBKALTg8cJNcyLD8S_y2dTbxs54CQC4', 'width': 4096}]",-6.747697899999999,108.5511567,0,0,0,0,0
"5M9V+JWH, Ender, Pangenan, Cirebon, West Java 45182, Indonesia",Kebun Anggur Agrowisata Dua Suwunan Gedongan,ChIJNxgF9YUFby4RyAV0h4Kjm8M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109298969642821093657"">A Google User</a>'], 'photo_reference': 'AUGGfZn14s4UbkkUh9pUJe_HRa2xYtyzHtrNKpG2vRaFn1Hjih8LsF22xMXQeY31Rkwbe050gq_d14uSRQjEw0STMK9fVa8uGPqy-1NMsNSnUH5aTEuFSap3wF7PMmdOJ4_w7869bL9GeM_Q1GSOj6iCIIvq-34uW0Zbo53FPw4dHXHwHg42', 'width': 4000}]",-6.831237799999999,108.6943612,0,0,1,0,1
"6FQP+256, Sumber, Cirebon, West Java 45611, Indonesia",Balong Sumber,ChIJC3XbYlgfby4RZ48844xIiJI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101417555184141944705"">A Google User</a>'], 'photo_reference': 'AUGGfZmxlzZRCFXieoMmx24Gk66LNxO2aA4Cfyy-n6GUGa90RcUui4klLSzr9xQvWGKJxCqj-DBYKWWf8mCpXAhfotF2fDVJmgQZQw0SuYs6dU-luwFbL9hYv_WAn6ueBg3EBj8PWkd93re2__JcIqvn4j11AnwoHBIMwmqrGK_u-ILaNKlz', 'width': 3000}]",-6.7624609,108.4853906,0,0,0,0,0
