formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Tolai Barat, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia",Kebun Tirtagangga hidrofarm,ChIJUQcxHUlTiS0R6Ixn_WMHskI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104139567412738428913"">A Google User</a>'], 'photo_reference': 'AUGGfZlbQjHhIBGT2gKxCLry-XuVRIsmeq4KNinf9Rn0GHVx1-Y_01FVeUP0-vuKMCSVi09RPnGHFbJMar1c684iZZU4V0B5c6mhuPUe4W-nxdWQlrRQg_gdMJbd3drGO4xSnq_tmJjE7KGI-4gY2JIQUoU0nChiAjKzZv9orVwH_7mH69gp', 'width': 1840}]",-0.9918125,120.3229375,0,0,0,0,1
"363F+VC, Nambaru, Parigi Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia",Bendungan Bonebula,ChIJG7lhUQBXiS0Re2rwtakKKqA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111403154904332565476"">muhlisin usman</a>'], 'photo_reference': 'AUGGfZnIJsVcG1qftKJsuWA_uXRV1gkuUeSwaOnXlEviFLIwizbryZoqP5xjLHrtQJ1NbTMmWcS6C0OC9omr9RDrl4ZlHJ1cjMw07i9AdclkxPCbCKIAwhfaraHsI9jb7R8SmGX1_Q5h1IaOElO5hnyFnb9_Xc4hKSHpeVWVSWB5pBVCI6Pd', 'width': 2160}]",-0.945294,120.223576,0,0,0,0,0
"375P+MG, Tanah Lanto, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia",Pantai tanalanto 2,ChIJr1Z2TlFRiS0RhOSfQChhBkE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.9408555,120.2863676,0,1,0,0,0
"373W+F52, Tanah Lanto, Tanalanto, Parigi Moutong Regency, Central Sulawesi, Indonesia",Pantai Tanalanto,ChIJ1dfDimVRiS0RxNlAtNBo7mU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113052975425084504167"">A Google User</a>'], 'photo_reference': 'AUGGfZm6uQMavsTIi8UDaDh90BzbH-ZbXNd-oACx4HnRCKJlOyct7YZ4EuNoAXCWwYqmo6AUhgY_vctR-SALmlEGKoohpjlRv8xhmUBJbnhDlglkJOLtEkSBUjLQ1LKXgCjjH842YheeASKVQ4BsWSM7QCqB3fzl3FFQdXO4OYQI9393RpT6', 'width': 1080}]",-0.9463577,120.2953889,0,1,0,0,0
"28R4+79W, Torue, Parigi Moutong Regency, Central Sulawesi, Indonesia",Pantai tasigarata,ChIJ8yMb0b9RiS0RH6dBgUy3RAI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105766104666949514988"">A Google User</a>'], 'photo_reference': 'AUGGfZmryo6RWdajQ_HQd4_9zx2HlnWivbMEMzbc_VUDdnX-vWwGMWkVrquKXRzGMPxMBN947Nr6DoSFUTzEHgL_uoBDcEqNQFsL_K7BsJXsIkUfEXs8NUvmRwaGjsjEc0-KqYaLJ4cZZlOvDRMuDDecaK7kg_tGOLg6dBJrUzPhUw-H1Gth', 'width': 1079}]",-0.9592731,120.305941,0,1,0,0,0
"37X6+7P5, Jln toini, Nambaru, Kec. Parigi Sel, Kabupaten Parigi Moutong, Sulawesi Tengah, Indonesia",Tempat melasti umat hindu dparigi selatan,ChIJKbvgB7bviy0RreAjWrlsx6M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.8982561,119.8851399,0,0,0,0,0
"W7VP+X9J, Tolai Barat, Torue, Parigi Moutong Regency, Central Sulawesi 94473, Indonesia",Kebun Durian Dika,ChIJaz3VfQCtji0R-K_wTq5wkkU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114477996884855301924"">A Google User</a>'], 'photo_reference': 'AUGGfZkC_0bZuc4u3Xhky8_TQLjyso_z0rtCiz-HBd7uTS3eyzlym-am6bznaRBlPOLgjJsE1KxbClDPpaapONe4nSP6RMUwsfBj_R4c6Z_--DvfqXeAOLW_LjP_pLWXM3f7as43ULa4tn99rDvAT01_QtmbIqbHzaukRKcC3SOtvWUF89_B', 'width': 3120}]",-1.0550425,120.2858846,0,0,0,0,1
"9357+J35, Jl. Trans Sulawesi, Marantale, Kec. Siniu, Kabupaten Parigi Moutong, Sulawesi Tengah 94474, Indonesia",Pantai Nalera,ChIJuSanu7PQiy0RedNN-loqyzA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107706515263021504399"">wage yono</a>'], 'photo_reference': 'AUGGfZnVlVCJrKBvYvPSw1oVm1RPufmJNzWO1aC4qehnZBBYl6YbGvjTxqUfqRgZ2Cpe98Y2T2c-p0TemeVBTjiXT4u7kN-d02jLzqagxiPmxnFzxu6fjeouQLTBj1nmKoSfiowXjPuMOIurh1sUfZQ_SM2TeLyVj0pDCX9wE34yFpY7H8GQ', 'width': 4128}]",-0.6409863,120.062722,0,1,0,0,0
"J3J3+4J2, Tomoli Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia",P. Pasir Siulang,ChIJr7UecAAlii0RPf5V5_NG5Dw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.3697342,120.0540229,0,0,0,0,0
"9374+979, Marantale, Siniu, Parigi Moutong Regency, Central Sulawesi 94474, Indonesia",Air Terjun Likunggavali,ChIJTc7LmhDRiy0RjXqy5hVFCnU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111288470893362335775"">A Google User</a>'], 'photo_reference': 'AUGGfZnc66fEO1hZeTZegWP1EDNAW8sFWpZmQWklX7WCYO4MVgwxuT3_g075-LIKCTOz182MC7wLAFGt-VGajbVEhK_wXOYDZKIC37J7GhfvumXQnouX1bqktutVgX-Xf4qbawdUYYKoJEj1-FEvT5A5Ag939yTaWBVAAPgnZhVv3NVJ0Wlw', 'width': 960}]",-0.6365767,120.0557198,0,0,0,0,0
"63JV+XQ, Binangga, Parigi Tengah, Parigi Moutong Regency, Central Sulawesi, Indonesia",LEMBURU CITY(kota air),ChIJUS_NaoTfiy0RNkt0cN72Hqc,1.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117774235323422077962"">A Google User</a>'], 'photo_reference': 'AUGGfZnw4tp0WYhLO4YAbU6VsknkMC6-6CemSW3KuMOqDUuwpQkO5BS0BF9acEtzK110QL09vTg6J6xLqZuf7_WCNJaBqK3dfW9_nnYL3A6q7X02BdKXZBNuySpfZLI3z79-eVHyagwAsNUABaDSSJC0HaMmTEH072NWJPsB_Tu-Ogk-GAk2', 'width': 3120}]",-0.768103,120.0948267,0,0,1,0,0
"9347+5VC, Jl. Trans Sulawesi, Marantale, Kec. Siniu, Kabupaten Parigi Moutong, Sulawesi Tengah 94474, Indonesia",Tanjung Avanza,ChIJ91sHCo7Riy0Rrft0vvaWLOc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110164110643636134746"">110164110643636134746</a>'], 'photo_reference': 'AUGGfZkflPsFA_bhqksqzMrG8s1pIbzcSuuZBdK85OMmFkX4CYiOhaj7d-VzGJ695elKc3I1DtdGsyspJSDP_fFd1Py2YZkt9dIaD1TDe4jH9B4FjoAgrj6_HCiPVMr5AijBOjZTHpP9-f0VTTwBCI-JhIK2bNWvIzs0wFB5GZEjKsb5npgu', 'width': 4160}]",-0.6445605,120.0646378,0,0,0,0,0
"93J6+3X, Marantale, Siniu, Parigi Moutong Regency, Central Sulawesi, Indonesia",D'Marantale,ChIJsxf4FHbRiy0RKrjvpj-SCaQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105323730766467094338"">Febryanti S. Kundje</a>'], 'photo_reference': 'AUGGfZnIwsIqlSbJ9R0KRpF2fFd3oTA2UojSvN_yduBOM78W0VyXYu8LGn19AwDM2n17kwRqs9wyjATkcI7pnL12Z59EGj_yvCvZR9Dw6sexRQIUCtfLvne1Snqn660B7-XfmAqSt0oX-UWE_PjmUSULJZic-dcSoKdpqrCGKPjz3JoexzKg', 'width': 3468}]",-0.6198712,120.0623978,0,0,0,0,0
"7465+VXG, Jl. Trans Sulawesi, Kayu Bura, Kec. Parigi Utara, Kabupaten Parigi Moutong, Sulawesi Tengah 94471, Indonesia",Anjungan SAIL TOMINI,ChIJsTMiguHeiy0R9e6uAaM6kVQ,4.1,"['park', 'amusement_park', 'point_of_interest', 'establishment']",142.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106135363358471761048"">bambang sumantri,SP</a>'], 'photo_reference': 'AUGGfZkpm6W_z1940AQQh_5IToIuO0yUYT7tMSS6UEKxPIvz63uobKySA-0mbFn-bRVVkxSkswyWqI3eDNLB7Xd3TkRUdC_IxoBx2gBByhhnOJKQvDQ5_d7kyTxliV4-hnXqhy5B6iX50lTYyZ1HppQlM-iQdlTK9m4tpwy8XihoPIB2BNqk', 'width': 4128}]",-0.7378248,120.1099478,0,0,1,0,0
"Pl. Charles de Gaulle, 75008 Paris, France",Arc de Triomphe,ChIJjx37cOxv5kcRPWQuEW5ntdk,4.7,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",244576.0,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101615753229019665453"">Mubinur Rahman</a>'], 'photo_reference': 'AUGGfZmendAE-edGsXdjYQcjAAFywYR-vy0TcBbn_FoIYiJmNywMSHMswxLGpIHbOv0oZdlJGl5BtC0TDoa6v69oqI3fEXHom_bly-nSsd3RXThjJIzpiR_0Gi2Nlkv4NR9f-IvQp3l8SAvQL-huDN7QJ4-F2hHTDtkE546CQaW3yEPtzASI', 'width': 9000}]",48.8737917,2.2950275,1,0,0,0,0
"35 Rue du Chevalier de la Barre, 75018 Paris, France",Basilique du Sacré-Cœur de Montmartre,ChIJ442GNENu5kcRGYUrvgqHw88,4.7,"['tourist_attraction', 'church', 'place_of_worship', 'point_of_interest', 'establishment']",134335.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100977302787364478010"">Peter Wolters</a>'], 'photo_reference': 'AUGGfZkvlMGUQmtpFZibScHvkftVhLi93Q5NHbkOeU8G_wU-X83Vp8aZO4tD0epQvHGK5XvnpifvBVl5F5qoUxN6JG47wh_DaIUdDJs32-GNgQ2_jYsydXHMA0KvXXiykb9I__gr46LxTh5q8-rFsrd_Bramu5Af3hWmqnEE928gdm3tYxb-', 'width': 4032}]",48.88670459999999,2.3431043,0,0,0,1,0
"75001 Paris, France",Tuileries Garden,ChIJAQAAMCxu5kcRx--_4QnbGcI,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",105058.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114759011013262640462"">Medintu Marian</a>'], 'photo_reference': 'AUGGfZllZ1onlakTsFHw8ntfjlon97ktvp77wRpA4-_MkcHjdYylMqaRgxQhac808oFPnLZdwkc7QJvKCD3343SU9FwP1CIdvrcES5z7AyVELOmA_9EUHZ5_32FAg541mdlTI7bP5tYMQ_WeAOhc_6IZKmOS1RXGGp3EpBjH1bNfKUQBU9rC', 'width': 12000}]",48.8634916,2.3274943,0,0,1,0,0
"X3RX+4QP, Sinei, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia",Pantai mosing,ChIJZ-r1YkYBii0RzZAvBDea3Ts,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103691995587848224173"">A Google User</a>'], 'photo_reference': 'AUGGfZm3cznkQZscsZrnmF3IuHP9Do5S2Tj7O1-Wrg9iOyqOhdMmJghMTvmVDOVrvmYBon3aDFsn9yXIQvKczhTI1_5EufU0WEZxCb3Rs2yC809Es0QsRdFHQFEsrtBCqz0UiJYFCs66YKLGw8BQV4sOf7ILn45k90gLrkZY1Zq8dTjNkKo', 'width': 2448}]",-0.009663,120.0994421,0,1,0,0,0
"Av. Daumesnil, 75012 Paris, France",Paris Zoological Park,ChIJgxOy6vRy5kcRuuupiLDdw3A,4.2,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",16461.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101002777799010068282"">Souli Bilel</a>'], 'photo_reference': 'AUGGfZkFc8wVSlagV2RS9qimcLfivlae5Gs2dmPDIr9nnhIvHEyJf2nm33BDRTw7qT3SKVvckXh00tVsA4eiLpvKRyepoOlBV4MxZuhDjAgnXEWfEbgQk6ybKWEZYvsxW1jGJ4o_6ftxSxRcZUvBZHjt07YSM6kIQFIt8nRiIibMJ4BZXQ1D', 'width': 4032}]",48.8334091,2.414404,0,0,1,0,1
"Av. Gustave Eiffel, 75007 Paris, France",Eiffel Tower,ChIJLU7jZClu5kcR4PcOOO6p3I0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",394803.0,"[{'height': 625, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111719219215411994893"">A Google User</a>'], 'photo_reference': 'AUGGfZlEODSTGBtYV4TMN1xfOxxXHqtXF0J5gdjmuW8qQgXcP_j-KeTGCRDiFabwVzS73tWhIC5xsGLf6xi9bIN583-NqmpkMLxd65TCyDTCfmDBfd4weinab4L_ujPYXXr-iNglFg4mtHAd6ZrstEtqarRFj6ph4b7SxlFEWu33HICvP1UP', 'width': 940}]",48.85837009999999,2.2944813,0,0,0,0,0
"232V+6VV, Jl. Trans Sulawesi, Khatulistiwa, Kec. Tinombo Sel., Kabupaten Parigi Moutong, Sulawesi Tengah 94475, Indonesia",Tugu Khatulistiwa Sulawesi Tengah,ChIJdYjT72H_dTIRimL1vwZ7Zak,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",306.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101204617437667385516"">Safirotul Huda</a>'], 'photo_reference': 'AUGGfZnnwIIO7mrOGx61WysrSTP-OSsxyJC0HVPAfccdA54BQxbDH4YdAdE4kR9q9z_AICLgkx8rx1buQCQtXfwcROqbCNsuj5xSndQ_M5dTnNs1-ikYeovjSojnP2kcCWSUvZwxqNfmu2ARHUQB-Fn3f9DQwtIY8ZbECNbHH0ws129eo5el', 'width': 2448}]",0.0006205,120.0946626,0,0,0,0,0
"75006 Paris, France",Jardin du Luxembourg,ChIJe2jeNttx5kcRi_mJsGHdkQc,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",107853.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110793756934592795777"">Thibaut Vidal</a>'], 'photo_reference': 'AUGGfZmGPJepO1SR-SA4vqXDAKrt6lNNvA1Iy4H5wJMBa8Ar2ZnKN7GVT15Rxiv24w8S_wM95MVqhrF5fe9nV2ZAn_zBXnP-eotWxffxPkiA_4oT1fOuZp0Gf4t96zz9WUz035Z9_QrmkC4S5ZlmiI_TfjIoc8cX0zSQS7Jmz-P1RtkT0PvH', 'width': 4000}]",48.8466144,2.3363309,0,0,1,0,0
"2F48+Q4F, Unnamed Road, Sausu Gandasari, Kec. Sausu, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia",PANTAI WISATA LOGPON,ChIJv_fD8KlLiS0R7_Y81aHa6Qs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117400586316061492800"">A Google User</a>'], 'photo_reference': 'AUGGfZlKjzPnQxLXqqLPf7X3mS0cLAYkv4DszDzasuDnHpW45feQqgbh-7SMK8JVqAwfkLLVfiy0HQ8qQQ5ikBciDExSTrMx8hrkswUIuLkqQFgwOA3PZtCL91KOFn0wXYRd6EtIweuxIsAZG5JeEfUA28UfxCxEY51CKKPuT4Rfo6aCvF_z', 'width': 4016}]",-0.9930596,120.4652897,0,1,1,0,0
"WF9V+44F, Unnamed Road, Sausu Torono, Kec. Sausu, Kabupaten Parigi Moutong, Sulawesi Tengah 94473, Indonesia","""Kelompok Musang king""",ChIJ4epPuja1ji0R7DCskhxJ0eM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112309556243024471478"">agus bambang</a>'], 'photo_reference': 'AUGGfZmJtVDAn6kgQDUoFEsCC2jqsoQu9vHZCQCXGarwqbFmg3s3Awc5fficNRJ9X-7iHIIF49rIc9JL-b5WrmvuNx_ihW-ExQvVc-7OIWwAe2dKVgTnKGM3fI-U2QLjc-y2R-6xIfzAQ_auKtCBGRaBBc9USk7Fk0tYG46VrKoXr-b7hb6e', 'width': 4160}]",-1.0821919,120.4927938,0,0,0,0,0
"XG4H+MP6, Tlk. Tomini sausu tambu, Sausu Piore, Kabupaten Parigi Moutong, Sulawesi Tengah, Indonesia",DERMAGA TAMBU,ChIJZUIl8Yc1iS0RTiEPN0xh-zI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109333149268201054900"">Agung Susilo</a>'], 'photo_reference': 'AUGGfZkE8sqX5oI1_5tRct0_o67R2LU6cxCFrktc8OwJaV1kGbh_jGVukXp7somquB0dv1_0WigzdigjtiIqp6kbCsubJKrzCrODe-2NsHCl-n16dlYUQn1z08HDhG3LsU26XzIPBHA5bmiOmWllMYpsxNNvUCB6q5rRuQ07HOu24MGYHkhI', 'width': 3000}]",-1.0433384,120.5292644,0,0,0,0,0
"XG4M+77W, Tambu, Kec. Sausu, Kabupaten Parigi Moutong, Provinsi Sulawesi Tengah, Indonesia",Pantai Karosondaya,ChIJgfyB44PLji0RiTtYLX-2myg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117275858625771597633"">Irwan Tonggu</a>'], 'photo_reference': 'AUGGfZnH-eVIn5AjZmFZ0ucBXSxVBkDtD5Mz3ya9PjwG2zKcFshYxxwCtse4Fw2MA9IAvhnJE1Iel69Z7Dn_6eBH96Ux72fzIjlmig0W83isnqXqpisvjvsvKEbgMZGetGRhYmdSltCqJhS7jd5Ba-36ITfOrV8BaszI0IC86-hDfK6Zc40H', 'width': 4000}]",-1.0442674,120.5331907,0,1,0,0,0
"7644+8C, Sidoan, Parigi Moutong Regency, Central Sulawesi, Indonesia",Area kakap,ChIJF45aV00LdjIRspW_l__JAQs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.2558517,120.2060562,0,0,0,0,0
"Jl. Trans Sulawesi No.16, Bobalo, Kec. Tinombo, Kabupaten Parigi Moutong, Sulawesi Tengah 94476, Indonesia",Pantai Bobalo,ChIJCVf1bux7djIR9kBtE2QV0kg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116806915715541363732"">Enton Hartono</a>'], 'photo_reference': 'AUGGfZkLZiL3ISZ8mP2EOk1iA-Z-C4NkI3NgNHBzBgQihBA7OePjvvmjt5g6AfWgWd_n_o81LFkpv-t03sSFNu01wdFI1lNn146rAqKQpm93fs_agXfJedEs2ocGjyTC_VhUV6_6n1O1at2ss3VE1hT9x86XYR1XaEy-LXfc1wtTUez3l-Dr', 'width': 1080}]",0.4275629,120.3206194,0,1,0,0,0
"Tinombo, Parigi Moutong Regency, Central Sulawesi 94476, Indonesia",Pantai PELANGI,ChIJCaNB8qt7djIRT5pwHJ358N8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110085766132456720358"">yeremia rahmat</a>'], 'photo_reference': 'AUGGfZl3Gm_Minc9cBDs-cD6iWRamEcXVLiS3l4Iegqq3tJtG41xJdNM4H63x7JDwcUG8hFbj6wQsQWbjPUTTkFNyR9OoKJh8xBrM78JbYmVqrg9Qhsau7LogIBwwr1I3tZMSesXp6taMK548RiZW06FAZgZlGO3VjAmtM_atHCvwCE8B2Dp', 'width': 2448}]",0.3918181,120.2905096,0,1,0,0,0
"Tinombo, Parigi Moutong Regency, Central Sulawesi 94475, Indonesia",LOLARO RESORT,ChIJx0oPNi9xdjIRMEm25bUAjmc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107083651698949520149"">Fajar Adriyanto</a>'], 'photo_reference': 'AUGGfZkgAITTqWB9u4hz-rLti66qp5R0lJ-EsQRo0OpZ2tuUWR0zKZlCHycEJt3r7fB2pgZl-i4oecDD6IgzXnVZkt9rON4-XAxoq4G4rSSXP2dcZ1o9qNeZZgyNMXUxIOo0VzED32Q0B8CWm6lzxvR3vZSH13zku5hUOv6f_mdscvD6z6qM', 'width': 4608}]",0.3799603,120.2809552,0,0,0,0,0
"97X9+HC8, Lombok, Tinombo, Parigi Moutong Regency, Central Sulawesi 94475, Indonesia",Taman Tadulako,ChIJmSq0TIN7djIRFqNhXm_zwXc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116266108638359459825"">anasofya astuty</a>'], 'photo_reference': 'AUGGfZnBLou5oX8EiNcEeHu-ABpCyKZGvPyMuUJE8A6WlZ1oc8trvkEFmH4oEAUAjgpbKEAns5RMW10hvaY9OMyhohbIjWnbbd2rKGHnC-XVFqHGkZL4xZttJHL7f8kMkC069fb7UTzhwvUpzgwg_Q18Ge2tZ04oDu3hp8NtRFqeE2YqkZ0F', 'width': 4160}]",0.39891,120.2685698,0,0,1,0,0
"97HJ+R6C, Tinombo, Parigi Moutong Regency, Central Sulawesi 94475, Indonesia",Pantai Lolaro Tinombo,ChIJiYAwCt1xdjIRMab0AfWNVMo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116266108638359459825"">anasofya astuty</a>'], 'photo_reference': 'AUGGfZmjFuNHkpqkI-saZ4S-AAOPEf2WZppdfa8SoCEOx50J-3oyxudQukCwvKWV_lLMeB6-GHhM9VaWH13RnT3o3aGfRStwXkeL2JhfJs0bS3m31qwLciZdPSH-G85_wBv49EA5SYNvIbRCc9-D6MI_aAPuc8tV7pefNvVe-Z0MIR60UWgO', 'width': 4160}]",0.379558,120.2805258,0,1,0,0,0
"339H+WM, Maninili, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi 94475, Indonesia",Wisata Batu Ujan,ChIJ88Y-R8L9dTIRLVVLH6vpKqg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107528479549197929881"">A Google User</a>'], 'photo_reference': 'AUGGfZl4sdOJGG9vLdCTcw3p_alBburmD-hdV1v9d0JCyFPLtWiUSVMtFTq0dxzQ5h0-oEIMl0qh-Y-fojEx_n6MlSB4c2i_IWhr_T3FBqaQwmPrnmjzalVG31qIA3pqjuIhmOCJwdno7qVO0tyAp-beGWiM6_WcDtC350NWTZawv5w4b1n9', 'width': 1920}]",0.0697911,120.0792032,0,0,1,0,0
"2432+4FF, Khatulistiwa, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia",pantai khatulistiwa siney,ChIJzXd6m13_dTIRIirTr-FRAbI,3.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114748996064135486530"">jiman baru</a>'], 'photo_reference': 'AUGGfZl1lpah4WZQNKAFiu7iNWK3oJwlIuDC2b6ePhnuSMXnWJlYOEw8Fajl5L7rZmIMSvwvnCJvWW3zk9QppKPsLImuhGjf3_1BaLbP_bA929xR0CmZtM0usM6V75TTHfDUVkXCetDOYQgoi3z8FY1g18dKqczfZONlC8kZpZ0Al5em4S1k', 'width': 4160}]",0.0034963,120.1014843,0,1,0,0,0
"2432+4FF, Khatulistiwa, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia",Bambanipa Beach,ChIJ36e33jn_dTIRRwcp-AB1S38,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114748996064135486530"">jiman baru</a>'], 'photo_reference': 'AUGGfZlLmr7s8jVL2Mlq-snQYQIUOQEfTVbEoHr5BrGSGSsUZVWjl1i4O5ujJrDouZtm-gkc8PvjIeu3_YMpc_ezjsRMS5_vFzz5fZ1LciGsuceNjLsKJWGAk6jwGGR6DugSK4Q2K5G9TpZ1ZJJkC21_sbtHlZGCaI697P19PxCaed1PGkOb', 'width': 4160}]",0.0028244,120.1011812,0,1,0,0,0
"3425+WX6, Maninili, Tinombo Selatan, Parigi Moutong Regency, Central Sulawesi, Indonesia",MANINILI BEACH RESORT,ChIJNUkOjM__dTIRCCl6LoY0Y-E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117971917120895038562"">Iswadi Daeng</a>'], 'photo_reference': 'AUGGfZmLGkM21CTJhXh2y6uES-T7iRc1d_bu96CV-fbbR_32LQu_lRABDRWjPyhYVLZpVVmxc7yYJoquQL0-UN4HtP5dAdMJBBXdnJTyO2eXvVz6qdo20oXM8WGMM62hCBDoZlK3bgAgaw05pfVqUYQD-AcEB9h4jAcUDNA1zFyq2M4KDNpW', 'width': 1920}]",0.0522990999999999,120.1098828,0,1,0,0,0
"543M+8F, Malanggo, Parigi Moutong Regency, Central Sulawesi, Indonesia",Malanggo beach,ChIJM07ZOL7jdTIR3QPFF7EGi38,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102107496890060194130"">A Google User</a>'], 'photo_reference': 'AUGGfZlLH_wpInkpJFo7lS0-ERf2mli_IGIVkO18o3d-1BStSK-1gVno3GPCrFnL3QqUibWwO-YBuVyEGxIdmnr-wzw-jTxeUTwzQTcxCA9kUa5cnL2cWIwDLYG1SvFK83E2t-5wxBivfZb9Vra3zSSKScbc8Ee_0RR0lEYkmuxg_92DqjI2', 'width': 4032}]",0.1532553,120.1337187,0,1,0,0,0
