formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Q4H5+466, Sukamukti, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia",Wisata Alam Pinus Ciherang (Curug Ciherang),ChIJv-rG0KxNby4RpN2lfCJV3z4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",216.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110430242800974141677"">A Google User</a>'], 'photo_reference': 'AUGGfZmkzseMqfnTVd6I3ZNnVZnLKv94konihqygC8D8a9kJJdTcq3uTyH6em3LN6PuxBYfFMk2dB2qPsxILovuz-2VIQkeVePxrlbs2XDqbMWUqDOJZ_jQhNGxyO_M2VOcQ7QMrRKl1DV2Li2tM6XnxASQan893rlkc-WPGw2vSgjkcjHDX', 'width': 3264}]",-7.222215899999999,108.1080061,0,0,1,0,0
"Q4H5+7Q4, Sukamukti, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia",Saung Botram Kebon Jambu Ciherang Sukamukti Cisayong,ChIJv-tofbxNby4RQewvhqwNhR0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103998456826983299024"">Citra Graha Residence Pagendingan Sukasukur</a>'], 'photo_reference': 'AUGGfZkHNFTuN0dfw6DSQU0y4JCbaQGExpz5y4psqwchBupvzaytjkSXSyVky472Uo-fe7q7vKtLzzqQQ8MTCBCXRQR7F2hzUl31C2BBLOOmFw_0Cdpx9DO0NI4RfSUDW09VCWqSNnRvearlPrkqSZtr11N-oXxxdfZ_VoK4qc31ngKz7dxd', 'width': 3000}]",-7.221873,108.1094495,0,0,0,0,0
"Jl. Citepus No.60, Santanamekar, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia",Masjid AT TAQWA Citepus,ChIJD4dl4h1Sby4RkZ4DVbyfggA,4.4,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",49.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105725023544661850003"">A Google User</a>'], 'photo_reference': 'AUGGfZkFYVUHBnGpw-w7EkiLgM3dGyCp_vIEC0v1Mgghc2iIwhIGxmlHMCqre91jLa9MNhSDYrPxEAvm4RE_-3b_gnGfnB_lx4lhzFkcubMP6VAYf8rOuNOh-4w7s6kzoEUG8QP4uNXFZbD2NPHLZhrfdMZT-Ijlb_J_k06Xlno2hRVnlH5F', 'width': 4160}]",-7.252607499999999,108.1418876,0,0,0,1,0
"P4WP+9PR, Jl. Kp. Leuwibodas, Santanamekar, Kec. Cisayong, Kabupaten Tasikmalaya, Jawa Barat 46153, Indonesia",Gapura Kp. Leuwibodas Tasikmalaya,ChIJhdckShlSby4RrdXTIqlu0yk,4.3,"['school', 'tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 417, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109904317360411994407"">Reliusman Dachi</a>'], 'photo_reference': 'AUGGfZkoyS3VeFh_DUqIzLtj30dku69EGJWQDK6m1cWvYfi_Ys_yWd6AOF8LQ17uzRk5eBEM6MZQS1qlQtLI8H0wH-L8g4tbA6sxRFPoUbo4ziUQYGu6eX3EgGHD7h1w2bqcc6eJU_IiGpZBBilnqTtIypXuUqgQIDEgvaLojg4YqlyhgOHw', 'width': 480}]",-7.254021499999999,108.1367671,0,0,0,1,0
"Sirnagalih, Indihiang, Tasikmalaya Regency, West Java 46151, Indonesia",Wisata alam sungai citanduy batu bangkong,ChIJlbLJgXxRby4R9T30gUpf9tQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",97.0,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118331691362337647925"">A Google User</a>'], 'photo_reference': 'AUGGfZleyJ-awOBPaHJmKztv_hc3uXp-J1gBjTc4P6sUAL91tu6Nqf7D-HUdvxOPIwgkWYNapWz2VYUqxgHlsbe-KeMydDjPI6N61cXbSr3fl3Hc8KjjYvRUaCqqN34qEBJCsHSM9ldng_o7DohSI0DRH9uksvDbUhpXxFwlSkP2hQhNADI', 'width': 1000}]",-7.2874485,108.1988884,0,0,1,0,0
"Q4J2+PMW, Sukamukti, Cisayong, Tasikmalaya Regency, West Java 46153, Indonesia",Wisata Curug Ciherang,ChIJK3PSfDFNby4Rpd8oI5jActQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101980075519001842760"">eric anifreakz</a>'], 'photo_reference': 'AUGGfZn1kFHa2cBi1zv2atuiyAqjiEeSPh11roBikHxP8LMFU3J42ltxPb2f3qL3d1peTTvQw7gWU-DDOWQtU6bYYS4Eotz_Ro23m_uKDWQaqmmckND_ujqWI4YjS6EGxnLqYcZkL8ePQgNwqHHUZMKBlii_lWO7g53EsANFmOixXprBK-Mt', 'width': 4080}]",-7.218147000000001,108.1016952,0,0,1,0,0
"Sundakerta, Sukahening, Tasikmalaya Regency, West Java, Indonesia",Wisata Alam Arga Hot Springs,ChIJ3czST1hNby4RLRcH5sWhwXg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111970175031685082274"">Karsi Isindarti</a>'], 'photo_reference': 'AUGGfZljoXYU-cR4S_TQdltXkPqr5B30GvVZx50jA4UnqxD1OF-rKho9Sawdv65nP2z5IX11zRGiGb6nN8sj97JMSBkxcyA_4sQsjasUmKyurWA-UOqGH2t7z5FeFDHxARzaBkO3POrSHYJMbde2MP0i8DRxprT-WOX41lMn3AwHqzZ3LAAR', 'width': 4000}]",-7.214968199999999,108.1031926,0,0,1,0,0
"R9P8+RXG, Winduraja, Kawali, Ciamis Regency, West Java 46253, Indonesia",Objek Wisata Situ Wangi,ChIJbcMQiERDby4R1HQp-pAvvOM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",235.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112525063706742035350"">Teti Rohayati</a>'], 'photo_reference': 'AUGGfZn09N5NSTsKKLLFsCn0CVabMwJmH7LWdRlJp4Z1hXmhGk2tILh4xh-sNDFVlIeuMF6kE3m1RlipgPQrNQvQYbsMcGZ_9Wcv2MfbXapdQ4RJKmaPGgMPW6f4fWwxisRiRaP6Wk6pz7iK0LZ1c8lrK7GMk6eJ9nNkNYMvT5T_KhywEb5b', 'width': 3000}]",-7.1628184,108.3695503,0,0,1,0,0
"Kawali, Ciamis Regency, West Java 46253, Indonesia","Astana Gede, Galuh Kingdom Site",ChIJqYlYeQhDby4ReGWeyjE3i5A,4.5,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",792.0,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118098165129371162332"">A Google User</a>'], 'photo_reference': 'AUGGfZkfG1ybMYPksHI4VbYwpF-CZ_S9Eb-rW4V5bIT7z7FzaqzyJ7XtfDDjc9K_uwtEvozdx3brV5j5Qk8MbPjvlTUH4-L7IXH06HDmBZhhK4-DFDxGqc1mh4TznNcreG65yCbumx6tdZcmGBVHd5pkEf1leXzQyUgydnutggpsL996yQnK', 'width': 4128}]",-7.189981400000001,108.3628692,1,0,0,0,0
"Kawali, Ciamis Regency, West Java 46253, Indonesia",Surawisesa Park Kawali,ChIJ8S45eolDby4RkBNJijwXpEE,4.4,"['park', 'point_of_interest', 'establishment']",3397.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116208782103303009718"">taopik azis</a>'], 'photo_reference': 'AUGGfZmZy3e4uhafclybhvz0NVTq6lkSsveUnjWY_RQB4cu_M0wcd_49L3oVamMkyr5JcrCY-9yu2SElT0kZ-AVz7KJISv_RoEOnVQGQ_a68kFB4A-bsNs5rCUol-DL3Drao50JlbkQmL1CJ6wHJOYhA4cccxB-4U3J3jv_C3N9LOKRuJdV8', 'width': 4032}]",-7.185817799999999,108.3693386,0,0,1,0,0
"Jl. Bendung Manganti, Karangsari, Sidarahayu, Kec. Purwadadi, Kabupaten Ciamis, Jawa Barat 46385, Indonesia",Bendung Manganti,ChIJx15S2k2BZS4RPCRE8nLMiWE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1944.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111770942296992647714"">eris ristanto</a>'], 'photo_reference': 'AUGGfZkFHAMb969nc7dnprviyEtcIrwcw7ZW2nXUKk7-m3y3ThF0gHPyeW8xvTyZReQEbJ8NIXf5lQ8DJyuBKNBqzPFTiBgG2lMfyyuK1AVaWw2ERzmCceW3tSHrKOEU3bCEDpG7CwsELyEgqr5SoI8WLQP1I29a1SRozW-w0FB3ZRQLCiCW', 'width': 3264}]",-7.448779099999999,108.7185508,0,0,0,0,0
"HJ7X+HRR, Karangpaningal, Purwadadi, Ciamis Regency, West Java 46385, Indonesia",Mushola Cireong,ChIJk61RW0SGZS4R9Fms9bj-KQ8,4.3,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",23.0,"[{'height': 5120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107975065795265217752"">Kang Salman</a>'], 'photo_reference': 'AUGGfZl5KBRyNAbq-uLUxEJdQFfqsS_x2sKNblBDHoFcwoP7SaRxdMw6GLfzLhodCPM6STJJ93vEn-xdnnuB95l7xETRe3PLvsqofZpi2gZwDyUG9Io00jI6jmzXAgCG4vGX8HXh6EBlWlKsW-OTj_EHmIgV5XVfYFBkTDC9Kw2v82P98FN4', 'width': 3840}]",-7.436033900000001,108.6495611,0,0,0,1,0
"JM46+6JM, Jl. Banjarsari - Lakbok, Kalapasawit, Kec. Lakbok, Kabupaten Ciamis, Jawa Barat 46385, Indonesia",Simpang Lakbok,ChIJlUogSZyHZS4Rbfdoiaw_l48,3.9,"['point_of_interest', 'establishment']",87.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106605254633433644089"">elsye roslina</a>'], 'photo_reference': 'AUGGfZms6GY6WrHAXZs5hTJBSsFJkvgL9uT1n_mmfsIZuWFMoUu3clvTycE6CXtDnoguZbzHrztwPHB-QnyYDxfdh5QPaRZScVy-dify1B--_Y0TzrvpXDP0TpSdiH1mDGXUqvPKC62M979iBBFJQgvlFO1a36SbVbGxVPnVrcb3fJLL0_uq', 'width': 4096}]",-7.394416100000001,108.661553,0,0,0,0,0
"No. 30號, Lugong South 4th Rd, Lukang Township, Changhua County, Taiwan 505",Taiwan Glass Gallery,ChIJbSGqBZxFaTQRMgOxsNfqnGs,4.1,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",18423.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112564911150562964717"">馬銘毅</a>'], 'photo_reference': 'AUGGfZm6movGZCZRTIU-yCtrDHc7N_53SR0YnAZ3BfiLUA7nvbt-ptONwEbLb7IcqBNzHRKX7nK6Ie-gvXo-wZS-MqmJjceuHB2sNFRJKdejmzxEwivtAQL17wOax5BSLmruplzeSKENLBDw9iaUuIdHEzhGM5GVI8X53llt7L1M6hXXTIlg', 'width': 4032}]",24.0671834,120.3945595,1,0,0,0,0
"954, Taiwan, Taitung County, Beinan Township, 牧場1號",Chu Lu Ranch,ChIJ7-6P6Mu7bzQRGE-lgZwkypU,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7010.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110635584128392964410"">DANIEL JAN</a>'], 'photo_reference': 'AUGGfZlGISqZpWWHlnqwiMbADKQb-9uYNZ3BAJFLOfhfrdxx_ghSKppM8cstKgx3Z4IYuZJXtyCsOv3SxxTwNOuDH0UAjHysBx8I-Yin3Z_r9n4d0q9rT7Exm4F-5CtpCYHcR9lKhC3jCWznSryO01_Pc0ZK0plMSapFMAxTfEcGxOo9GquU', 'width': 4032}]",22.8657618,121.1084195,0,0,0,0,0
"No. 3號, Butou St, Lukang Township, Changhua County, Taiwan 505",Lukang Old Street,ChIJbZ03BtZFaTQRVSahxk_O324,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",35827.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108804340023060619301"">謝依蓁</a>'], 'photo_reference': 'AUGGfZnuW9_3wHU2KMecSjsVH_9V_Yryo0pt88uQgmCFtMJ5NwJz8y3XxVazkIGK3rmL9Z9uLnv4ELEAABY7Nm_VjWmbyVCXRb2P1gBxAtpAtnhS_dnnGBwWSdXymqV8yC75MBMz0MskNmmaTEzFidgREj7zKURZF5fxmGN_QVMKCbVWUppK', 'width': 4032}]",24.056301,120.4325817,0,0,0,0,0
"No. 221, Sec 2, Zhi Shan Rd, Shilin District, Taipei City, Taiwan 111",National Palace Museum,ChIJfUpAzTqsQjQRwQl6ORhwbV0,4.5,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",49299.0,"[{'height': 3834, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104758515146655479176"">劉柏宗</a>'], 'photo_reference': 'AUGGfZmnecwowpRFDnntKE4Mi6mrtJC1Q7j6hS-ZJFsD3ME9Tgoph3DuPgwHBkHPLzNHI8FKHSZeLyHIES5yGv7LD0I8pX_OCUvVDN5EFiAIajldGt_ZdfJ6F4SVGWWWotcG4L4isFWLkxEMVnY7cJQK7Oeg9Nl2nxu3HZgWBT6MH8k1raKP', 'width': 6112}]",25.1023554,121.5484925,1,0,0,0,0
"100, Taiwan, Taipei City, Zhongzheng District",Chiang Kai-shek Memorial Hall,ChIJTamiuZ2pQjQRsmnfkkID6UM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",71355.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114028531780960412706"">Vivien Yin</a>'], 'photo_reference': 'AUGGfZnOwYzWw3BnzeiqHEahFkDLumQXoahOnvnOCqaw0Dz6eBNeJL-R0S78xvAsa5IcIfuZINYeX0B8kpQMqxd-2QnGAuLJrgOwtv4Pe2b_t7EHog1dbZgHcit6qcPqjrPojiKgqRxUNw34won-huWLTV8ilcw6NmqR2RJH7dPufdv2pcmi', 'width': 3200}]",25.035502,121.5201832,0,0,0,0,0
"946, Taiwan, Pingtung County, Hengchun Township, 台26線946號",Longpan Park,ChIJoRA-sl6ycTQR3kXYA9igkhw,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",10164.0,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100461321424199299061"">郭俊麟</a>'], 'photo_reference': 'AUGGfZkrMtpsPy_bZHCPw-qSV3M555zULQq3oawMocuApId0HmLe7G1IaeK6dwFkibZjmff73yUFjRAzv776u4Vf-ZcmnvO2nqcdV-2PginEM5iHh-AE4Lb3sRqYv68leEZGQ5KnkxQPvihMq1t8uOTCjy7fObidMONo31wdfS8Q1guk1K-i', 'width': 6016}]",21.9272344,120.8479628,0,0,1,0,0
"No. 46號, Gaotai Rd, Luye Township, Taitung County, Taiwan 955",Luye Highlands,ChIJAQAAADSkbzQR2E5XyomxUJo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",24766.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106180549690593676329"">momo tarou</a>'], 'photo_reference': 'AUGGfZn8KCuV9cytc5RyYo9_KGJ-yEUsln8pivpO41ZCasR24dL97nCu6caqry4-3gQpwGwR-xpXMZXdO5kzrhHiVL3yU9r8zj6l7vyFlpUOySRfkyb--IdtfaCM2wGq22DvgBBEJYWNs_zACe_WmCnDx4Xjzp-uZkhD3gB-nmKdzrhPj_xd', 'width': 4160}]",22.916449,121.1215949,0,0,0,0,0
"958, Taiwan, Taitung County, Chishang Township, 錦新三號道路",Brown Boulevard,ChIJZatyKu4JbzQRyHuSojQ6qQ0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8818.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101590333266959836437"">鄭羽涵</a>'], 'photo_reference': 'AUGGfZn7cGvdKujfU1uOzPv3wINQM-y8N6V3UmZ7XhqUELtvIHbPSlJNIs-8UOlsmBRpwtnKnurEq2D1JCV4tIn5Bh-OQCD__SV3vj2PrGMtUgTJ68w8BlD3khMYl52Sc1iRK2mcf2U-o6CFSnvOCYIB-V3c-PPIAlMnvTUwNY__cYLsQ3iP', 'width': 4032}]",23.0988065,121.2130022,0,0,0,0,0
"No. 2, Houwan Rd, Checheng Township, Pingtung County, Taiwan 944",National Museum of Marine Biology & Aquarium,ChIJL-PBocS5cTQRxKGnoxLUwj8,4.6,"['aquarium', 'tourist_attraction', 'museum', 'point_of_interest', 'establishment']",39604.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449209435835155375"">biketosea</a>'], 'photo_reference': 'AUGGfZmGIETPM-eDeNBNj3ghcyG1bfZJ_LvsovEYA8SlYMdn4HXJagW-biwn3MpB6Px4whyoLXkmBNM82sAQrTkVlKihbYdqCIEw2C-XQRgGUl8nbt-tu2mzim9yDfGSskGezEUlh9QDvgdhwll2xHQsp3YtMpLZXOjmAr82OngGuNnmIGv7', 'width': 4624}]",22.0460173,120.6989058,1,0,1,0,1
"No. 74號, Jihui Rd, Chenggong Township, Taitung County, Taiwan 961",Sanxiantai,ChIJp1E-7EhwbzQRuDsz-li3qrI,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4900.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103341954463881482031"">台東包車服務-謝老闆台東包車俠</a>'], 'photo_reference': 'AUGGfZngx8iukhhSeEx5w-9AzRRDc_lmxiT4dD4inAL1udvNgL7EveL7Ch7mTnzYyI342tuUMB4KkAk6HfXEP3rq-W_n55ONATOItg0VVrOJbly5kefc8gUfQNzJhBL4EzpmsCpnHgeJFkB-AK1nsJJ92rtQkfkbLY0WWSHxhr0_533B4pqJ', 'width': 4000}]",23.1261358,121.4216802,0,0,1,0,0
"No. 43號, Bailian Rd, Chenggong Township, Taitung County, Taiwan 961",Pisirian,ChIJ5futwUxwbzQRnvCkfG-rtbA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",652.0,"[{'height': 2510, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104847259615350500490"">竹生</a>'], 'photo_reference': 'AUGGfZkadFumMPOcZGpxZ00_7e3As1xk_NXKB8Mjp2YYuWRmkQQe3SG3wnyoumAvLAI7qQhFtPbjsJuMU_idugVmCNENX7BrMw9d_azgLIfYtwsBnIQ2nEMGyQ4QDrk1mH-liFJuR6MgBbNoSB5s3-0WlVt7avGIBN50XyHr54QSSAdMKqJX', 'width': 3375}]",23.1288077,121.4007854,0,0,0,0,0
"No. 300號, Huatai Rd, Taitung City, Taitung County, Taiwan 950",Taitung Forest Park,ChIJx9oJH165bzQRHtM1Bkgvyyo,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",14513.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111327361075954324197"">薛焜鐽</a>'], 'photo_reference': 'AUGGfZlpAb4o10pYKe6-ammHgURHpHTBFalWtJsPFcQ4BZNZQ5ynf9RygkXgdAFRB2-6kDSkRzYAbiZKTtbTofehtOEIG08Tv-9UsuhXhjBhuWvBHpGuUYt5pDxTV33US3Z5AP4KIqMqxeQaQXMSFE2lZuSqjRfA6Vc9maVt5Dd3zUI4bV1F', 'width': 4000}]",22.7681758,121.156259,0,0,1,0,0
"No. 81號, Shifen St, Pingxi District, New Taipei City, Taiwan 226",Shifen Old Street,ChIJ_____y9RXTQRvnNyOkDE3vY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",44146.0,"[{'height': 3241, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110625126614698333071"">Mike Huang</a>'], 'photo_reference': 'AUGGfZnwmy1vuNCbRE3IqV7f1UpHASjUEgzlVzAJpksmDnX-nm9npnpFkh0ujiY-HzqJjY6I2mF0A16F-F3iIGkZWhut3l32pFfONg6E6Z_3sgIrXTgJK_OsZwdPf152ixBJudIVmWbatKaHCnMsU9pgsGXAvBJq7XrVpNTSUGE8DRJMcChL', 'width': 2508}]",25.0426687,121.7766757,0,0,0,0,0
"No. 60, Fulin Rd, Shilin District, Taipei City, Taiwan 111",Chiang Kai-Shek Shilin Residence,ChIJm5fgyKOuQjQR3vKgJWoDVPk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",22005.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109915400395059276201"">MR.Right</a>'], 'photo_reference': 'AUGGfZmcpzm95I8waKy4BKbgy_bpihLWavvxMu6DJL0BPSZuxDPANk8i1kGUvVgVX-_iE8uR9eskvbDXICfz8oncy5SynL-CLCMfrI7stPpcRSYZVYdDMa0mJLS9aDV15U14ISipOiNOXK9WHsXpsXK4I5RgINegaxwEBgP_UQvLgcSbXogu', 'width': 4000}]",25.0930342,121.5323955,0,0,0,0,0
"Pingtung County, Taiwan",Kenting National Park,ChIJo3zE2vqzcTQRf_VdSaifF_c,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21297.0,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101431495761220231120"">abdul jaleel</a>'], 'photo_reference': 'AUGGfZmSs2lDUivBuga9S7RlVHAHhzQovWUIH9pJn2PuGjPQx7tZpK3g12mBT69ZkagZD-ADnOwTWDXP0eRWafwB2hwQ7iQfe6pS5Lcsg9ZYBpoHAF4rG54ByMCdAeULgnC9OneyyxG7lRlWB2DBuyVoVqHo02dhybeZIhoA19mxwcUAoLzd', 'width': 736}]",21.9483307,120.7797516,0,0,1,0,0
"954, Taiwan, Taitung County, Beinan Township",Zhiben Hot Spring,ChIJ7yDuP97JbzQRr_mzjOYs7tc,4.2,"['spa', 'tourist_attraction', 'point_of_interest', 'establishment']",1338.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109304734153608331932"">阿阿虛</a>'], 'photo_reference': 'AUGGfZkmN2PB5TiScnFCbN7gYwuy_MK_YpNF6UFiHQbDNseMBNCgR-Ru_J5KI9h40KVABroFGOiqwXEeyeEqM6AsiASs2hf5tLANOdhX0wTmV2XGR98rT0v1xmCyrOtTTiUCmDVEDfqGl067jtS_Yy0C3LI_oTNxgoire7RWScjl5ML49gPg', 'width': 4032}]",22.6930439,121.018124,0,0,0,0,0
"FMG6+2FX, Pasirgelis, Padaherang, Ciamis Regency, West Java 46384, Indonesia",Nature Paliken Hills,ChIJh3ESYx-FZS4R998MpcY_4m8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110370593434696331241"">A Google User</a>'], 'photo_reference': 'AUGGfZmihyXwV74MWDh00gD4zYfHkoCuydy2AcL9M-XS37JTPYr6_M0wwTBqdmOynFQCzyBnZKG9jUWnuQ2lKbu2NMbLygp6RuSp0-Muq7i4lz73VI-lEXCvH9ndMUHORW-BQ6HeoSvjIto8GERGJJFkCIATYoeeIZ7nrvi1EUJQril6YA_O', 'width': 3264}]",-7.5248813,108.6612194,0,1,0,0,0
"FM4C+HPH, Kedungwuluh, Padaherang, Ciamis Regency, West Java 46384, Indonesia",Curug Grigis Bunton,ChIJTVcLb9OEZS4R_SdPx4bcFrk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,"[{'height': 3136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102455564338543997783"">rabbani kurnia</a>'], 'photo_reference': 'AUGGfZkEmkd54WTlJqC9U19E9kcCypuysawhKxcIKOtpG-sBbysehiOOKng_4Oc4JDb4aTeffjSlYv89rQj50raNO7DSz5-4dLP8K-rjThgP9l37pX1S-TMydC0s6GAPQGw7YiIa2jE3DiyDHKIPoo9qmwx-rHbnA2z_Ez71Azez3Pu71UWz', 'width': 4224}]",-7.5435701,108.6718442,0,0,0,0,0
"Dusun Cibuntu Rt25 Rw10 Desa, Kedungwuluh, Kec. Padaherang, Kab. Pangandaran, Jawa Barat 46384, Indonesia",Quali Waterfall,ChIJpz7diSubZS4RwN2hrtuwfK8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113456754834403687443"">cantella asiatic</a>'], 'photo_reference': 'AUGGfZmNih1RwdhF-8WNJ61vL43BecM09cztyL60U7mO8d9NTyNWgzXXNypFYoxES-mpJPW3yGVEY7OlsljugAdsdjkqPPi8GiSqKaONMgvDO6e24NhhISZpSK-cNf8s01WmQxOBEj-WF9iO5G3CSZ45CHGOwWBqEXbTmvyLBK1kr3aoBJ62', 'width': 2576}]",-7.548836499999999,108.6709646,0,0,0,0,0
"Kedungwuluh, Padaherang, Ciamis Regency, West Java 46384, Indonesia",Wisata Alam Kedunglumpang Pass,ChIJCXHZSsmEZS4Rz5ik1Gl8J3Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103940659688441956546"">Anggi Kurniawan</a>'], 'photo_reference': 'AUGGfZkW9gQycXDjTHIroVSwd8hGVflr1oIC_8xd-k3ERltb-g69r5UAzmXJ1CibA7TSyzGx10K9PSNLQS8rQ9h9Lnk3tAEaX9VLts5XWhZQ5JWSTzZoJtJpqgQ3KBgyqdwMfFo7IRPBXWZIlAASCYXy3Oj0n0uypJP5bDfkfg-6pWu5vZl4', 'width': 1836}]",-7.5385209,108.682944,0,0,1,0,0
"FM6J+7MF, Balater, Kedungwuluh, Kec. Padaherang, Kab. Pangandaran, Jawa Barat 46384, Indonesia",Curug Kedungwuluh,ChIJzXqVo86EZS4RlDRZbjqHv5I,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115594310241540140609"">Ika Astria</a>'], 'photo_reference': 'AUGGfZl6bDKlZKmChklkZNSlHBHhA8QVT4ByF6GXUAkrt5bUxaqNDNjZxKeDwn-aoCGx98ncgXaDMNSN1W8b68R9zY5WUElidD_AzDpFzavq0aEdrEc6EaZM_aPV3lVfAjwb6_Dqxu4o3mNUW5LC7B_D_ae7plnHeWFPaCSicb4lMfDqbLsk', 'width': 4160}]",-7.539313,108.6816799,0,0,0,0,0
"Bojongsari, Padaherang, Ciamis Regency, West Java 46384, Indonesia",Balkondes Bojongsari,ChIJ4WflfZ6bZS4RSgNUAmgRdnI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 399, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105836366186256307935"">Adi Efiadi</a>'], 'photo_reference': 'AUGGfZnekozbICvQdwBIC6M4lmHwC8lvuoaa4L5E1r6hvbtnsGJGuCv4Rm-o4YvATlzz6lB1JqUNAvn-o2oX3AM_GTKBmet2Cyl7iLy1EIg6-1SRrvd3_Y3ms67-g3NWtapuTa16JweLKc8SXaExfP61iQw5lqATgTbJkxN4t8vl7w5GddO2', 'width': 718}]",-7.579930600000001,108.6730359,0,0,0,0,0
