formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"FPF3+7J3, Lumpur Lapindo, Siring, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Wisata warga lokal,ChIJceLRZdHf1y0RjGF0ADssjPE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101306577638819145475"">agan rosganda</a>'], 'photo_reference': 'AUGGfZmqUzFX9EsCuwc9cBkcb6hlYOCSX4ZJc6AFflksIGAUM9LQWuklBV5RPzC5gwiNZZqMlwV6WK_mWbyKMstWMSiefCBbuFzhVulSvzfSintFGFwQbTAqKnFBMhVUv_15VZ5nrXxWTz5nlQVsJPig2sm75DzV1R3ekQPPP4wGwXGXwaYF', 'width': 4608}]",-7.5268729,112.7040554
"FQ5C+2CQ, Dusun bangun sari ds kalisogo, Tambak Kalisogo, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Sevenpoint Jetski,ChIJhXs-LH3d1y0RQi-zMQOxBsY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117722620757171565609"">Ani Infianah</a>'], 'photo_reference': 'AUGGfZmWyZOnLexdydqHaR3MB-8kRAK6h3vCzfptSfuS88nFeDmqhKHUlwJLrvaTAfGjBn_PDOIiDfuip4hC_SXZwHaAIRMHKPhFAdI2b-qZTqTArud2Y2o_00cx186D4r58G-CrFc6WpA1XiSw24BHT8aNcoAt0dBjmWPHDWgwwqQWKyL3p', 'width': 2448}]",-7.542414999999999,112.7711135
"Jl. Raya Porong, Mindi, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Taman APKASI,ChIJ75CKZm7e1y0RFQ_16xEeGKc,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",796.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101262172118537619435"">sinyo ureh</a>'], 'photo_reference': 'AUGGfZmqz4rDLo0YfVJEG1_oBeHDuDDiwgDcPtbTqgQ3QWWlmjxI29YTQv3nhMh6AO2IUAg3rdOsrjchQGCpmJtEdErsUYd5SY83oqcgnOKqOfqZSq3JOuWGXkBKouLfRwW4p0ZHOSSgiKbVlgXJ-m5eM_xTWp4QH19BCEL5ptFU68ddf21B', 'width': 4160}]",-7.5375293,112.7008702
"FR8W+GGV, Tegal sari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia",Tambak keluarga/kali sembilangan,ChIJ5zEkeDLD1y0RCl99V-UediU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106314115115984197944"">A Google User</a>'], 'photo_reference': 'AUGGfZkt0MMqPCz-gVF1uFiv87h5D9LZoeDpOXP1skA1mTOgGKunWjCaxZX-DQlO7X3RTkQROeSkmIQLxvl2f9L3T7ICAsL93nybI6IxYTtT8KnU_Wsxovd9I-VMmfYD-ms5D6ipZg6MlCA48MHwb9w_8spjwvekJ_85UHCyZ3k1f3lNm2Wq', 'width': 2448}]",-7.533625199999999,112.8463007
"CPPF+CVJ, Bendungan, Trompoasri, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia",Alun-Alun Wisata Trompoasri,ChIJRaZI-ird1y0RxmHHxXwhKlU,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.563911900000001,112.724634
"FR43+XX, Tambak, Tambak Kalisogo, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia",kolam pancing abah soim,ChIJd8_o0Gbd1y0R-1HMwpCHN-0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 858, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113389889524840046254"">A Google User</a>'], 'photo_reference': 'AUGGfZnQhGN3DmLCOeSzvpO1Bqvh2R-eCKVu36_aHb-cVMqA_e_jf3w5qqfNSmGojhnNGMKAIiMAtNg2SX07VfSLy_4SEweWOo9sSbv9H7BH5kZtU2C7sRRq600r2P0iPrs0dBeNfXRSD7a70PHcC60YsUafNVifthO-a-PAqqaYzNldB-Lz', 'width': 1280}]",-7.5425065,112.8049202
"FQR8+F7, Banjarpanji, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Tambak Cak Barjak,ChIJiZEY63Dd1y0R5wMyN0Ev1uQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-7.5088096,112.7656457
"FP8J+F4J, Buaran, Keboguyang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Gantangan Ranu PUTRA BC,ChIJi4CIRejd1y0ROdEhz04TC7U,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110630141524048125625"">Rizky Ramadhan</a>'], 'photo_reference': 'AUGGfZkKcGEF5sDbetMwidTZ3-r3EabJ1HhuomabdnWURRQQvRE-0J2MuxdVRljYGZQu1OIGU6FvmhhAWRP4OmwiGIuV_WiPFwq2AIhgxyYlJLk0qPSfuRSstaRXpXVs3hgjcV1frNlC9R2-JnSYeVG7rubRFKg09w_0yogzCmydy1a5TGux', 'width': 3120}]",-7.533769400000001,112.7302151
"FQGP+5JQ, Kalikendil, Plumbon, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Kali kendil,ChIJ7wC2Fcjd1y0RPgbAx4Kc1u4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113806033030948456379"">m sholeh</a>'], 'photo_reference': 'AUGGfZkZz8fpXQd_GxHJxrATE_JTe3DvWwIT0x_AjzgHtyEzHVf_UF5arlFFDPQWmy4m7pVa8yMwjkHdM4OC57xtDqRcAZykHhy2WZeOvNqIBq2FI2m-frDRDmnP1Z55U0K4rezdAIKqwWQCOB2GHvlrM48B_lUFsDP_u7j-CevmoAFgh5b7', 'width': 4624}]",-7.5245259,112.7865957
"FRMX+P2, Tanjungsari, Kupang, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Tambak urang,ChIJC7QgaEDD1y0RJxk1n0sdf3E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.515647700000001,112.8475774
"FM4X+CM7, Mindi, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Pasar merpati kanal porong,ChIJyRSLxwTf1y0RPlCuIHSeop0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117212431372173076548"">Neng Risqi</a>'], 'photo_reference': 'AUGGfZnLBlg4uKcB1Oo5aA5N7qN6sfbclpd7UbxqXG8sPbrpZjVhRgKyT8WCjwA-TGTittSCleQWLR3BtAVFhUn6VFPI7YbvlfRLFl0L9WKYsAaQlmMUDxRz8KgwGnECX_9S97oecGXfCaEoJrgjMe-KwmDgzV6Nj05TUzZmcNYxfQsTSyG-', 'width': 1080}]",-7.5439839,112.6990883
"FPPG+M6V, Unnamed Road, Ngembul Kidul, Gempolsari, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia",Dam Ngembul,ChIJFw34QSPd1y0Ram66I30lDz4,3.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103378320830122949821"">A Google User</a>'], 'photo_reference': 'AUGGfZknp1ld8n9h1Sdbvvd_WTtr3B0fUhehadhrbCl08TGEdcWpwLoeFJjXRUJ1uk3mO7BiyyzmSmowVruz73bQgcP5QthHtnnsZEL_Wz3B-qDvkni4elSQKUugbK1NAaBcYF-NA4Wf6ZoS9XvV1vhs0GISwYhRmlty7zwTB3pRsIvQYs42', 'width': 1920}]",-7.5132618,112.7255523
"FPXX+F6P, Banjarpanji, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia",Irgi & Yulianti,ChIJT10f10rn1y0RwDk8t309QWQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.501295900000001,112.7480927
"FPR7+MC6, Kalitengah, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia",OFFROAD ADVENTURE,ChIJ25zYR4rh1y0RCE8uksxRMpg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108026991713345229731"">A Google User</a>'], 'photo_reference': 'AUGGfZnnRaQqamNNx8tYE4GPyGCW7jHq7rolHveumA7eNXTkgS2YPJrQWe4kiV3n2b-nreSuKhfsMuOOHZRMO_6AwpxdvR-3uiRKtbGOSH1bN8j8SNsTC1kPGvQBE8MiC6m_guGGjJWFh5rhO24GposDAbeMBXsYHbA0P9MscPWzIWgh0LTL', 'width': 5184}]",-7.508448599999999,112.7132936
"FPJF+RV, Polo Gunting, Gempolsari, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Waduk Pologunting,ChIJuecrl8Xd1y0Rrc_DkFs5VOQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105526215415220287374"">A Google User</a>'], 'photo_reference': 'AUGGfZmsvk_r2vKF-EHML9CGIJooPVzitcViKDi2yo-ip84owVv474sZj7DyPfbkM22hiToK1EOzskiyrtKCpd6j7qpAg7w7mNVKGN9zjyhd_DkqgBIaeuVHekXk0A3mnlGmNhFOzU5KZuUfmLeKZ4oFhgTZ2-JvrS3y0RuXH1eIwwzVnzQl', 'width': 1920}]",-7.517903999999999,112.7246286
"FPM4+3H5, Ketapang, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia",WISATA LUMPUR PANAS LAPINDO BRANTAS,ChIJAXi2Ga7f1y0RlkQlsQ-uxso,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116522087880115317371"">Stefanus Deddy</a>'], 'photo_reference': 'AUGGfZkfxwTi_s7i63OmLad9YWl-myrTGAgcIkk2TLtpIX8PuP_gRgT3OMZ9_ye04dPgRW9AcozG6TkXS8PLqZGnkX9dpFeuxX9jjUmLauhBVZbQ79G-FlVynCKbamILDZGJv5A-pC-Ok7o-gykPwPe1u9_C7jlQU2n5HL4Rw9yXnsEvSHzf', 'width': 3056}]",-7.517369800000001,112.7064901
"GJG9+7RH, Jl. Imam asari, RT.06/RW.01, Tlasih Dua, Tlasih, Kec. Tulangan, Kabupaten Sidoarjo, Jawa Timur 61273, Indonesia",Kolam Budidaya Ikan dan Tanaman Pak Adi,ChIJDV7nqCcLeC4RxZkJxfRtrSs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110700639862375563206"">resa septian</a>'], 'photo_reference': 'AUGGfZkvAe7O_D3aolvRcvgOtsQXf5k54BfUIgW83vl3IxkTvmY28OALlGUlETGTjxJxvVGbIhrIkFl9JwAHRUJVHNv1VqPROWuSJdmOAqkZCBdzsGBVwyoTcwTSMrROOutxdqJMiWNH69sK0g76EW4gv9YkeJWPxIO1pp57uvEQJG6iMNU', 'width': 4000}]",-7.474314,112.6196044
"GH2W+88J, dsn tempel, Kedungmunggal, Kedung Mungal, Kec. Pungging, Kabupaten Mojokerto, Jawa Timur 61384, Indonesia",Grojokan Keboturu,ChIJh-LIf8AKeC4RDI00ZBeemyE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104738673068067804635"">Reno Aditiya Putra</a>'], 'photo_reference': 'AUGGfZk2fwxkZnmTwpmjQyIRSrNYPWZz3GdMqZHcHfD_gRTez01Lw_Q1jFzDpFR9pVvN_du8a_APKNSBJ7hw7_kEQp_XyucfABJp0dWAfnJRPWNiJOrJbGd5J0IoZ--3gTtBSDaN2jCYjldGP9b3dxqKEsDGCQdCFFLG-ss-vmM8qjBWGT4D', 'width': 3000}]",-7.4991612,112.595771
"FJRG+Q7M, Unnamed Road, Krembung Timur, Krembung, Kec. Krembung, Kabupaten Sidoarjo, Jawa Timur 61275, Indonesia",Makam umum desa Krembung,ChIJA6vDkWHh1y0RWmML47tiqTo,5.0,"['park', 'point_of_interest', 'establishment']",1.0,,-7.5080272,112.6256625
"GJ7H+3G7, Kebaron Satu, Kebaron, Kec. Tulangan, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Es Coklat Aroma,ChIJeRg5Z4nh1y0RchuJDH3-GYM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104691791891342056475"">A Google User</a>'], 'photo_reference': 'AUGGfZnFsIrQDL7ZzL4CwQGmL2BT_mOUxseR7-mbdteazFUT_4FE1262_7RA2xmtF3nkj5SdS7PpBMW0V-bJA431u9AmwRiphg4LNN8I4ZA8s5fenMwRCyHcAO3vhErTx6R778Dk0FROZeyyIphhwngDa7QmWP1ORRMSMVraoRbcNIa5gkiW', 'width': 1080}]",-7.487302100000001,112.6288141
"FMVW+8CJ, Jl. Sungai, Nggodong, Kedensari, Wetan, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia",KEDENSARI TOP FISHING,ChIJ8-GKKcfh1y0RbIPed9bwzt4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116865759074392732665"">Maskotskin pabrik tas</a>'], 'photo_reference': 'AUGGfZmCKnSeUnYzp116q2eCtecTZVqKZwr80pHYIFxSbpikQmu5LI1VScIFOBHtns8lWRfLiNed5QNGmKo4P6Nd4U3TphHQo-F_6mJFTIVNjeNK-fV7zw5vECBM6lMBMCWoDO1Gwb0J552gGwDqzuf1tUEQ9I-8WFwZSYylWiwnjStJ-TFN', 'width': 3120}]",-7.506651799999999,112.6960257
"FM34+4GX, jln, Tambak Tugu, Tambakrejo, Kec. Krembung, Kabupaten Sidoarjo, Jawa Timur 61275, Indonesia",Rumah dekat sawah,ChIJV_LzbpPf1y0RfjPcuUEFZWE,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112344860571623925508"">A Google User</a>'], 'photo_reference': 'AUGGfZmXrmeJqA-_MMuqb54zcqrAMx8mxk09l2CYOC8r0gZMv2qSmqcei4Gs4HCqLQNrDbJAQrqta065MgBggY1P93xUND2vRdDYL6YN71iacgKFDUcid2w92Xke-2Am6RrZDaKU6ph3-dZR1vr_ieuLEMo8Ys7cvx0aAOi25POGlOMQJ9Go', 'width': 480}]",-7.5471462,112.6563662
"FM9H+JJG, Dusun Kesambi, Kesambi, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",kolam pancing,ChIJf2f22rXf1y0RJubKEt0uTGo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108507011305769710867"">A Google User</a>'], 'photo_reference': 'AUGGfZlfAl_wu0ui1QiJD7ZX2jCFAXcc4DfjKGqqSGM33-5FNcqbEZjJSRGmM81-guTlejLevXsN_3q5m9IMBYlJQd54CHTa_WJ4AqvmKx88cIYgPW5A_T91uFYUz8VCJljTu8m5LFtQFyAqeAmRxsFtwrYyURORWJnqeO768wFe_1VNrmKb', 'width': 3000}]",-7.530935,112.6790636
"FM2Q+WVX, Kluwih, Kebonagung, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Pulau di Kali Porong,ChIJ97hj3t7f1y0RGyp6_BTQzL0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.547643300000001,112.6897405
"Dusun Kesambi, Kesambi, Porong, Sidoarjo Regency, East Java 61274, Indonesia",Pemancingan Neng Fitri,ChIJm-fMsQvf1y0RAXlr70_xbeY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105504133061563482784"">hafidz bas</a>'], 'photo_reference': 'AUGGfZkRvhZ5FuLHe7WsZ-T5iEAkkToutROcpSWi7Zq8nHUC4uAD4H5-DNIxAZmHv4DsTkvzoE_aRb0IJ1aAcADf9mxTOimerIrLI3ssKV_00y3wCPfPOZq7vVJZb31xR4nTheS0MyiUdZAjxCXHS0U6qs5iz1CzRDTuv4AHs5AmgwsTKnIL', 'width': 4032}]",-7.5318617,112.678674
"FJQ8+G2C, Biting Rowo, Mojoruntut, Kec. Krembung, Kabupaten Sidoarjo, Jawa Timur 61275, Indonesia",Pintu Air Krembung,ChIJV06ADgYLeC4RaGYQzELQwdA,4.2,"['point_of_interest', 'establishment']",6.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112331846096917807553"">Zainul Arifin</a>'], 'photo_reference': 'AUGGfZmMQZ2DpVza7S665HCvOa7s7Tu4oqxE2Xsq054exsnj3JLGmXb9f1ZF3NKkwyIobOyZ8uzKg1Xh_JtcPjaYfb_cRTR1Ia-U3lUyuhfOWqed-VXCaL4YEISoJGVT0LEYHARv5NBYbmybKjBr4P7gPSoGBbfbi_OxGvxg5eqS5qd3-OW2', 'width': 4000}]",-7.511185599999999,112.6150218
"FPPC+R2Q, Ngembul Kidul, Gempolsari, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur 61272, Indonesia",WADUK NGEMBUL,ChIJofMWLhDd1y0RmbtJz2Crcec,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105526215415220287374"">A Google User</a>'], 'photo_reference': 'AUGGfZlSMRs1QZQUlyRlk33Io3s80yJGFmrpGuEev9PIEyyCBnu68-jNOYr-EleejTHQmdvRArakB0aH4Vgyr_nwPUgdHsiWUGG2dN6MbSNFX9cqrPQ18Q9kKepSFtg2Om62CHLBqBXSIHcgKG7okjngiYbf7M3p_esTp1LqITmldTIE6N4J', 'width': 2322}]",-7.5129128,112.7200964
"GPF7+M76 Pos, Jl. Raya Candi (Selatan Pabrik Ecco, Candi Jaya, Candi, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia",UNIT PEMANCINGAN BUMDES BERKHA CANDI,ChIJpXWxG4_h1y0RLIth0a1R1O4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103295485400398865539"">Lelungan lungo</a>'], 'photo_reference': 'AUGGfZkEhr-Gdc7wQn02R7SrPLSDtilGW3KR6RZR2Hj9T3ro1n621kSeMSaNMZj7PAaC2GTz7RUPx5KRxp2XsxODoHvQflCEAqRzByrXIYzcBGTH34u--AQeGZ_BMAWwTv_CHIUpomZff965OSVIjG98Bzk6xJJUzOM8dVZyxGGLOnTyyaCN', 'width': 1600}]",-7.4758386,112.713127
"Patuk 02/04, Patuk, Sidomulyo, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Taman kebun tin,ChIJ25wzUEAJeC4Ro0OHzxCclKA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108171967978003502947"">A Google User</a>'], 'photo_reference': 'AUGGfZloHN6OKDyl3Qf-YYsJwUa77oZYlsgMyqTCBGZlOgGTgz6q7B4bPa1miZdx5TuV4pf0v9Tj1ku5BkbxurdCuV_5ecTmDv4NjYRJAsFYucZ1lpJMNADuWS5Yh1t7IQMCjtoZFTXQEeC_bGpTL2GQIM84cwicnnQei-kU9ieflaSbEQOv', 'width': 3456}]",-7.397544700000001,112.5683946
"HHXM+H7G, Tambak, Tambak Kemerakan, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Tpst tambak kemeraan,ChIJm0mLUGgJeC4RMcdFEByHd8U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106759677122941533584"">A Google User</a>'], 'photo_reference': 'AUGGfZmd92VnyXEg7KqZ0LQ_ZnAyK0SJXT9JdprSPV-gmKq8SgdwVRJzHJ_AAl-aKCT6vAU6Aggi8z4n4UQESBbfsYatdCR4QoEnjvwe8l2NqO1zTstztK_BPSX4JxqLCqhI_jhdG0GdoEvQwV9LeIrm-iWF8IzT-28IhIO-tMiHXrldZ6LA', 'width': 3120}]",-7.4010655,112.5832008
"HHQV+8CC, Gamping Wetan, Gamping, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Pentirtaan Punden,ChIJQfpbRMAJeC4Rk8L8iS6Xy2c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105391688655756409508"">abdul choliq</a>'], 'photo_reference': 'AUGGfZkffJ6uZLZ6pC3oyePiSj3TZ3TJgr3uZEwyrO4Lysm8LdWklaJ2B_4rIT25N-hoErLs5EE4Ps84eD39WieNmoj0_GZOgMJzkI-Tx-BJNXNiYXlCQQHD0jLc2fGbBGWFXsFC4o1D6rOdZxH17J9ydpBPfsP-B9V3bamKHtaspUnZoHb8', 'width': 1920}]",-7.4116958,112.5935145
"HHRJ+WF7, Jl. Gresikan, Gesikan, Krian, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Bisnis online,ChIJGSe-RgYJeC4Rb_7ELwhOnoQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104234714513996229204"">A Google User</a>'], 'photo_reference': 'AUGGfZnoY1ieEpm9YwqrTuRBjkqy5aicQFJ97G7vJViuXipwTvI6wPruJ_lIgSqFm_uY7qa9uYbkTnorV6T4dqyk81EVCuYYa41Rxr49fEKAk8oVTrEzJGTdXFwcjbD6GKpXyqSgBUAEu8iBsc8BqcqKfzFrN6g_Pi99z8oIofFHJzWxAvMY', 'width': 3120}]",-7.4077178,112.5811833
"HHWX+FGX, Babadan, Junwangi, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur, Indonesia",sta akhir,ChIJH8pNdEQJeC4RpgKE_NsDdUE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109577814808899625213"">Dhe Sugiarno</a>'], 'photo_reference': 'AUGGfZnKv7ocN9K2xq3icnbL3j-195oCoGTgLhJ8SUxPqiGIML-AqAeNeKlJQCWyuwsH78SN3zT_vmEOnCf0scNrbeoNZeQJG_IH1vOqi57tp21GDn7hP7g7E4sxfjtUsDjimHfaSrp5V3o6G9sECPquF-EFg-YABIkQ8f6q52UfXq_ubDxO', 'width': 4000}]",-7.4037652,112.5988533
"JH5M+GGQ, Luwung, Sidomojo, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Bumdes ARDEWA,ChIJHd4qGAAJeC4RsFLPdAHBSJ8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106423187830968326663"">Dewi Yusnia</a>'], 'photo_reference': 'AUGGfZm_LnyxwAQGs_Lt1JaWCUn3jksIJ1o2Apd0a8y7HY-MojfBqUOmzcIe7wWV__GjGTDTZOiFPf-Xlh0dcPYVTt9Qu-CJiESgWTSW1ls5wFT5p-tx_cHR8LblLuwNDRL8pWBAiPokoNNMzmaTV_plHtYNsa78z7ZVCx6qp-luLOmzK1yr', 'width': 1080}]",-7.3912222,112.5842442
"HHR6+66X, Jl. Parengan Kali, Parengan, Kraton, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Sandar Nusa Lima,ChIJe2qESrgJeC4RtBsVwm-hj4E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115574180062873323304"">Nanang Hariono</a>'], 'photo_reference': 'AUGGfZlREXTh2VQTZFOwuav0INXW56vnFJaqFh3ksXAyIHDKQmHioQjo7-FMNnC9-ZXbl3UtoUh_JMBf2UAl9txqEV2-kzWrYvHd4Ivt78Lh-qhCPjtm81byISpt8xLR-5eto6CWMEAykCd0NGoJqB8UaYRYG8uzFgWBJC6b7zc4w4ALMhM8', 'width': 4160}]",-7.409389,112.560599
"JJ38+VPR, Terung Wetan, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur, Indonesia",POS MBAKO RA,ChIJWdJ8LwDj1y0RXwY6Y7j77oI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116297455321189555975"">A Google User</a>'], 'photo_reference': 'AUGGfZmpZfbsepebVM8DUY5FnBSZZ1sVZo0WFUQefkLyAnfAsU0Tw5xR4KutJsNxHAH5ilvmfuZFApXPrgG4lRKgm5OcpEKS6DwBRFV7O73mkEfMhN0jjM7nkmkTltC0SAdimY2rI3itp6LxxBj2ITaNJI9SypurnJiDp8_Qaee3kcRxSq8P', 'width': 3120}]",-7.3952664,112.6167702
"Perum krian sejahtera indah regency cluster cantik block c12 no12, Kamera'an, Tambak Kemerakan, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262, Indonesia",Vocher wisata progres,ChIJV1avyrQJeC4RbqLDvXYbJIE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107352041285017886778"">A Google User</a>'], 'photo_reference': 'AUGGfZlOmTH7_caYlo_KWe5p1R2D5DrkOuw34Z4zD9ojpApr_Y129wiZShKem1ts0g6rqX4JWqcJUz5lupGx6HyyQUsTD0_EchuejmoGRr3AMgZ7bmfSbAY3FajLgsfj5g2XA787ElNufDtfyGKrMAGe4vkvHUf4lvsdMX5DdjZsi60Xyk8S', 'width': 720}]",-7.406371199999999,112.5841075
"HHCQ+JG2, Ngaglik I, Sadenganmijen, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Pasar Jumat SPWA sedengan mijen,ChIJUT6fudQJeC4R1Voo02Y_EIk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102172078546289526236"">A Google User</a>'], 'photo_reference': 'AUGGfZkvwauqIrlldZne3VCO0f3ZCJqA_3xU7INQBWxJHzZKoFxnXzU0asOfPfN8z6dq2a240616fhKJhDC1VxuzWWrfaXRcZTmDuxHz5xBy9ZKH7CO-5FMKT7Fp1HCg79ECZrF2ycKz0sIoobYvj_x1UPBVJ3th7d16_agsTVyn2nTvfuQf', 'width': 1200}]",-7.4284921,112.5887637
