formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"C5RJ+HHW, Jamus, RW.04, Jamus, Girikerto, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",Jamus Tea Plantation,ChIJjfgll5z0eS4RteqwnJPa_Lc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",3498.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101116487034249830650"">Tia Dewi</a>'], 'photo_reference': 'AUGGfZn8kAS-TIg-Xvtr22RI9Vd-fsDTcplWRXxv65gMqt41vNYyoqDb23K7HYjuZUnhROFcNWKGuYexq9mzVteUl9GuxlStga5C5Gul8aRGjpCrWgaUKExnFV6zZXhIH66j30QDz2lwaf6eUyDM0nQY5t9POn7_ISNani0UtvZNK2TfB6yD', 'width': 3264}]",-7.5617675,111.1840596,0,0,0,0,0
"Dusun Munggur, Giriharjo, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 64323, Indonesia",Jumangin Durio Farm,ChIJ85_qirzzeS4RsG1Z6ato2fE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111486848644038985644"">A Google User</a>'], 'photo_reference': 'AUGGfZkNjU-_rFmkKnLBsRP0764_y6tzeaAAalxc73v7mN2H2mXaCluTqfWqMfxiWDtOdrMUU23MribFXKIiorJL7XIqJl2flDTW6xlm-NpG3If2g7mN_G1t7xefYFVmH5Efqz8ehXhk1MIoIEKCAmvctuglD_bzY2a-ls_BQrBIFHL2q1xn', 'width': 6000}]",-7.524190699999999,111.2151887,0,0,0,0,0
"C5QM+67V, Jl. Rimau, Banjaran, Girikerto, Sine, Ngawi Regency, East Java 63264, Indonesia",Borobudur Hill Jamus,ChIJBbH17Tz1eS4RIGL5Mg3NkDM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115543758580917812243"">A Google User</a>'], 'photo_reference': 'AUGGfZmj4ANlL0xDfc00Vi4H85WygDRDeQ-Dqpj-tWhDu-qcR6NecuPsKrRvJfhxXWv-i_U7Zc9PDmdfprlYcW8p45fxZ1y2mnTxFUPTuniE26yw0bA_V_iY4famkly9iIl41skWeA75znvqng1uHvBP-iJ29r7qQOV_bi1Vm65Ykb-5fPeG', 'width': 1956}]",-7.5618955,111.1831697,0,1,0,0,0
"ngroto, Hargomulyo, Ngrambe, Ngawi Regency, East Java 63263, Indonesia",slempar indah park,ChIJB3-fgL3zeS4R72jAXb5tctg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112782124537866174958"">Budi Santoso</a>'], 'photo_reference': 'AUGGfZm9dOu685guHkD8_HCk4Tr0FwHlLQ1oos_i8R9-H_Tv6hjMc_VLI4axNk8R5JKBCxLnlrgXW2fIGTjXNHhpo1JQ8os5HWg-_fqho-Mftn05CsIoW5I4aiv06BMnHIN879ACkPLvBq9hbtSGUvo_Uuc6aAoLm8G3lE2sPzSM6kE9GhzF', 'width': 1280}]",-7.5513472,111.1947869,0,0,1,0,0
"F6R7+49W, sumber mangkleng, Jl. Ngrambe - Jogorogo, Ngelo, Babadan, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Sumber Mangkleng,ChIJ1QXX1t_zeS4R3A_o9Cua4oo,4.1,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105187737980250440427"">koplak dejje</a>'], 'photo_reference': 'AUGGfZnS43bv_QR0Yf-Y1J3W_Df048eX2ouML72uvt-0Jcihll5h88NB_jlJ42-0QLoQqBxPINWnsiJ15Bf5Jx8I0PD5vNZpVZ0h6VQjQHha7gbxhM4ZATdw425MOxTed5ZCTAQENzRl0yz-kwG9EwbRu3W9x5dPKidif-GNkqKAew22hnVz', 'width': 4000}]",-7.5096284,111.2134669,1,0,0,0,0
"Jl. Ngrambe - Jogorogo, RT.01/RW.03, Sola, Setono, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Kolam renang Hargo Dumilah,ChIJq6qqqofxeS4RpCU10wm6NoE,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1407.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107425723060975037737"">A Google User</a>'], 'photo_reference': 'AUGGfZmtR0t025HM06HzlgBrhDI0BJ9BzNoVr355mc1E9SmrktOSi0-Prg-XZ43NK2-0iaU-KAY6fwMJeZV9rtpK-YMYaSzrLethEGmcYCPqBpYxDBehL9oWZjXtczdb63c5jLjj5Qh6eq77uYVujaoCmh-WwofuQCQ72lXh1rBx2kBryZ-m', 'width': 1280}]",-7.521980999999999,111.2359566,0,0,1,0,0
"C5XV+HH8, Ngroto, Hargomulyo, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",SLEMPAR City,ChIJjfY20b3zeS4RxWQ-6KIHs_U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112782124537866174958"">Budi Santoso</a>'], 'photo_reference': 'AUGGfZkEKHSQ_fwjB7bjUuxnVqtAjrEpdwmymwdYWEeKohYjBL2G5i_uPhVztipT7n16g6AA_kTWtGgw4vZqucq5QkyJj5ltkaVeSBw3bOH9vDt3VxDEXl7_ad3ZMc0hdJqAabqZux4URM1HlpSkkVQD7UqxPD38M4QtfpfH8LLt4L9Ke6k0', 'width': 4032}]",-7.5510983,111.1939463,0,0,0,0,0
"Mungur, Gayam, Kendal Sub-District, Ngawi Regency, East Java 63261, Indonesia",FIKRi AS SYIFA,ChIJOTYHPA7zeS4RA_yWrpqlnCQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199463363880883835"">sani kurniawati</a>'], 'photo_reference': 'AUGGfZknin0HdxXY-wBsIEnNLP7SNMPRwiqMsMFTmVK0J4-IxNuYDfWnPg3SQkbFduAnZQAx14RUvf1p-lqTumHBlBMIBpMWKc2w-vMQhkqMkPUr1Wu4-2gi1j1XB9IqbQYLLQjwMqT-xC0NOP3ce1fmXISNdwapUVZse11DokhCflKy3iUa', 'width': 4128}]",-7.550510299999999,111.2663113,0,0,0,0,0
"F6G5+FW3, Masekan, Wakah, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",YUDHI'S farm Durian,ChIJQ9yCLbHzeS4R5rT-tkmFTHg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108564705878486030175"">terry anggoro</a>'], 'photo_reference': 'AUGGfZlt7r3a0HdqbGaP9XMo9gplB6wkblqNPCzirhaI3NtZUpW080HLh8V88zkKCBcYLVnWnnmz3YWd4tis8LDMGAqHPaIaR16gDtqVaKX4Bcn2KPbPodkW5S4A5oH0vKg3Gk3LKw_mhdrlOJgLZzbq_J4bsthpDUXH5zrl0Ub8q1I_y0SJ', 'width': 867}]",-7.523903499999999,111.2099191,0,0,0,0,0
"F687+9WJ, Unnamed Road, Selourik, Giriharjo, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Tunas mulya group,ChIJA0VPgEDzeS4RyA_lFslKFn0,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109224235027666695780"">A Google User</a>'], 'photo_reference': 'AUGGfZmFH7J2N_SUZFeMJ1QA1hZHeXeJovJNPR4kM39nXUvqFnt24h18qa5DFi0uOHgyWyUwLGF9khWyhRsNBB5jwrLCWgHE_X9aiBUy3bvYJ5v5pmsLfp7-NxWinDWWmvLS89TIQFjCl1se54ZnGonf7CU9TVzSobCYffVJ7lgvwpnwcUsz', 'width': 1968}]",-7.5340469,111.2147359,0,0,0,0,0
"C5W9+77F, Pandansari, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",Wisata Watu Jonggol,ChIJ4_70CYv0eS4RbKfF2NPe1xo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",358.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111926540214466366413"">Dev Saf</a>'], 'photo_reference': 'AUGGfZnrHZB8gU4XC9fcO1V15POdBcpNiWD_ddUk-BT8dt1UMGpX6ZRHmjfMtJ-rECZfe-Rez1G3mDHi4QjUbP1OvZmr-bGABd5W9agi2saLmkFGC3Dmi081SGR6P-l5Dw8prCUwQaPNdlm4UkPqRIZ8677gqqwbXQaP1d-y7JKobxl4NT74', 'width': 1080}]",-7.554306,111.1681672,0,0,1,0,0
"Bedegan, Sekarputih, Widodaren, Ngawi Regency, East Java 63256, Indonesia",RUMAH DARMO DAUD,ChIJycIIm2PxeS4RY249R_J8aFQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118040337236051707477"">A Google User</a>'], 'photo_reference': 'AUGGfZl6ZWDizyRSmcIvi55PO3uC5JyxyQK6k2GGrB49m67b0jlJljg-TJUVehaDJ8t2NJWKNbkeE8mo3dzjnsHxhWlsJGMexNjgQmAqbAt6ErprTBtHHSvM2C7kpOmChPOAXbIXcEM6h2Vt0UsegXMQZSVjI5Xp5f8AnDApyYV5h5Zu33Hr', 'width': 828}]",-7.435488400000001,111.2619641,0,0,0,0,0
"Sampe, Ngancar, Plaosan, Magetan Regency, East Java 63361, Indonesia",Tirto Gumarang,ChIJNyp_qxCNeS4RKuBcVwlEy8I,4.5,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",166.0,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107988803091648452806"">A Google User</a>'], 'photo_reference': 'AUGGfZkVOusH4RYZJDM5sVBfPiuMXYnmVQtWqpickYUlyqhZoCh93C595H7dM-hLsi-E1oO6iwHOWDipWPuv1WD40HOZwurlzjramPZMheCBJ9niHnYkYxApmZ9Ht4OIkTPg6kws75N-yjWaEppJfRaa7Agpw3UvaqCMN-Q5fsC5HEST0Beq', 'width': 5152}]",-7.665814800000001,111.1906672,0,0,1,0,0
"97RF+PX3, Unnamed Road, Bulusari, Jabung, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",Twd Outbound Jabung,ChIJI5EzNcWNeS4RJDtW6ldaiz0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106306785845681230777"">Mahfut wingyani</a>'], 'photo_reference': 'AUGGfZlhxmd-IiJpt8Vn7OeRmYG7g9htpEYfpRaS2PxNWcqNWLZ1x9fliWWy4gW37q36ODJZlK-oGp48mk4_gpGC9wjxvQCZ6xHr_rcOgdwf-c4qY6cGdb2QM-bHPq5XM5t8nkzG0k8M4iVh3ryafzEC9lETJAFE2bId4K_cod2k4fNu82El', 'width': 1080}]",-7.608231999999999,111.2749352,0,0,0,0,0
"RT.01/RW.01, Bulusari, Jabung, Panekan, Magetan Regency, East Java 63352, Indonesia",Taman Wisata Desa Banyu Tempuran Jabung,ChIJlwV4o2eNeS4RSw9I_tjBcw8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",668.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116812757642833878355"">A Google User</a>'], 'photo_reference': 'AUGGfZkPl4ckpkDezWKTD7tEQ6Hrkf1-CYjYTBWnK1S_9XaWg49lH2oGUGl39SAtujbnEpBPqMFT4bEyk2F1O2anmm-Y0nZr9s-_E4XUGXY95v0Uz4LDq2m_RBs1gvrAlGFTFeQI-OmSfhSsWNjuY1GAqbtWishxnaD2oCu__dCqTCp0Yzqp', 'width': 1280}]",-7.609074799999998,111.2750928,0,0,1,1,0
"Jl. Raya sentul, Pandean, Randugede, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361, Indonesia",Randugede Hidden Paradise,ChIJLbCNe--ReS4RMp2JX3T9Ya4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",389.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110839264135493657638"">Rofiana Komalasari</a>'], 'photo_reference': 'AUGGfZmkfEtqwKhW9J2oX5ELykXWFUHDDsKST-xcYkSPOCligYGWwtIHnmbvRRKw4h5H9KoRqqfxOP1lZlKA9ZdOWdSYAJZnEFcI0MA5LvHCP23a9SG0I62cmTn5ijafTCftzu2c5k63dRNURNVwpe33oLxV6-aXEa-eA2hK9sfThnhWiEdc', 'width': 4608}]",-7.6897522,111.2901784,0,0,0,0,0
"95QJ+FMV, Jl Taman Buah, Kurahan, Karangrejo, Borobudur, Magelang Regency, Central Java 56553, Indonesia",Desa Wisata Karangrejo,ChIJl9_YBk2Nei4REUtNDugwKeQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117559790333754669645"">A Google User</a>'], 'photo_reference': 'AUGGfZknuVqyxHYvVEn2KOlNJB_wDBoN4gsZwW8u1TgsWNsTvZfRjO8EcxeYZC318wJqXtsvt1_wiHgBnerbNXim7Bhb14IOchg77GzpDOy9Nls7lJxbWvmIXdnw4cw4Ck8tQtqTHcjNzy8sqSNoWUcZ0UX9_-Bmkl5-4YRYqmniop7VZr_v', 'width': 3120}]",-7.611256799999999,110.1816863,0,0,1,0,0
"97WQ+QH2, Bareng, Simo, Kec. Kendal, Kabupaten Ngawi, Jawa Timur 63352, Indonesia",Sumber air desa,ChIJeWGBIuOTeS4RhPb1jIrbADc,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107988803091648452806"">A Google User</a>'], 'photo_reference': 'AUGGfZlZNzMo5I43cPRtZ23bKNhQXi5mI1zv8GwTXwkM_9rw9_4eqad8GDbG8zTEjsdvZyTbz8YJWnyT9K--1eDSDNKwGy9891oftY7KzK9pctsyUAFh5F1HvpT_GUlqEBAhD43o6N2J8jqua2SmnIdxMxc3y9Z0zRlbvqLzG4kggtIRg62b', 'width': 2322}]",-7.603107899999999,111.2889062,0,0,0,0,0
"Bulusari, Ngiliran, Panekan, Magetan Regency, East Java 63352, Indonesia",Gapuro Lawas Jabung,ChIJGWL73DSNeS4RfMwwdXZckic,4.5,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",4.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769425390902466328"">A Google User</a>'], 'photo_reference': 'AUGGfZmDzzZ_N_pwPoWXg5--ROOig8H6fbq8teS1h26iuZe9m4F3aF-aCodLpaffd2S8Toi-g1pRkm8ciiJ43dsgeB65hgW1ohQ5sOFhzz6eRSAyCVuXYwdbfdYvvLS__2N5vz0Bv0e66Kb9mwXdouqqu-pthXIxwEFwtG--v-UL9CsAaLYS', 'width': 901}]",-7.610492799999999,111.2747347,0,0,0,0,0
"97X9+8X9, Bulusari, Jabung, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",Sumber jabung kuluhan,ChIJAQNEn-iNeS4RxN87JZ9VaJ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101580516471834694260"">dian fn</a>'], 'photo_reference': 'AUGGfZnma4iU4Zvx025Q7BcaX9ui7TMzbDFMcFekzadUwImzLjcHoknsrOqAE-13VVQMc1pk4Ri25Xe2sXyn52JA-LQBun-jzZobQQ_He5oNh13FAwrWfVnoI8y6O3CL_jFzTxrwWKC3mujTKwBBr1s0WtWRb6QifeDoZ_lWV559I0QoGTSg', 'width': 2272}]",-7.6017187,111.2699795,0,0,0,0,0
"94WV+CJJ, Segorogunung, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",paralayang kemuning official,ChIJ6YqbbACLeS4RJXib-iz1-fI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105157989679689254510"">Dian Ganendra</a>'], 'photo_reference': 'AUGGfZn_PzxzbnZheZiNRWcepluf46meeMBovngY6bAFahm_PAPTkwBcaJAvP98P8U-RoW1gUzlqkTG0K3fnslT-b6f4pKwo_TGeAJ88DBZcGPdUyFJxgz8eAHCaAeDWNiMNTOfJXONuuS8LviiQCj1dvrV3jnarTxQM9-J5XgZ_INyHcid-', 'width': 3840}]",-7.604005799999999,111.143805,0,0,0,0,0
"Jl. Raya Sarangan Jl. Cemoro Sewu No.Km. 5, Kali Jumok, Sarangan, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361, Indonesia",Mojosemi Forest Park,ChIJwy2vxiOMeS4RY1tD0NKsmxY,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",6288.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115833398322389202816"">miftakhul huda</a>'], 'photo_reference': 'AUGGfZm_2gpMSS0_1ZkM74k22SKQuNm60FN48qxPW0l54lFGogDsFlISWD7PRzXq-JG0iaSssY3v8yrQMWZHQO64KtpUzBev_MLOz9t4A5lePoalV4SOsZVpELkqT6i-lxeBhRle6uNqEz7Gpyh_QvAK4z9yEA9KlWI0XBLFVne9V4ETLxjv', 'width': 4000}]",-7.664739699999999,111.2170016,0,0,1,0,0
"Bulusari, Jabung, Panekan, Magetan Regency, East Java 63352, Indonesia",Pemancingan twd Jabung,ChIJP6BNkFKNeS4Rm38ia2cUkWE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106777663144293359117"">A Google User</a>'], 'photo_reference': 'AUGGfZlKakVet76hBxEKSx_5gBiYxLKvQd3yhghbks8xtbhx_IRK9qkLAy_RTYWcmIcYF52nIhw47dA628e408MFN_1Xy_lnyXM_POaT-m65QfQ9VfMYKsd0-B1SDOhjrB3_F_96oh081QlBPY7cCNkZpsMaBsB6ltc46TbmV9jmGi7kf6TK', 'width': 3120}]",-7.609522999999999,111.275221,0,0,0,0,0
"Jl. Tirto Mudo, Blanten, Sumberdodol, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",Wisata Sorbendo,ChIJCS9vhCuNeS4RwDZ4bRCYsJw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104525095046684697419"">raden irkham</a>'], 'photo_reference': 'AUGGfZnGytaaKlabJ_YgeaAcUur6pGAdrU9sx5AXl2EaxX9e28FW0MX-qqCNId6T4RWE2boXxOtMtHNbKMeEMdgHdrK7gWMPPxkZkfGecp_IAcBuEIQ_cTi1CKQBntsHrdtQevcZD7ZBJbMNXMmq4b3cJVE3IcSZRkCHIBsSlun4CrrmH5Dq', 'width': 1920}]",-7.6307733,111.2796754,0,0,1,0,0
"86P8+4R2, Sarangan, Plaosan, Kali Jumok, Sarangan, Magetan, Kabupaten Magetan, Jawa Timur 63361, Indonesia",Wana Wisata Mojosemi,ChIJ6xTHqiaMeS4Re77YamZQL8g,4.5,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2329.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114156138544067749625"">Wishnoe Adhie</a>'], 'photo_reference': 'AUGGfZk-tqAU8ecmDQzypqjCWDk6SF0qU5j7KFALK4WCXvF8FuxpZAkF2hNpTqZWyM0vTHlUuWolpdRAQ81WBw4A_H982x5Ha6jutdGa9i2kBM8bn71PAUg721Ax4MGiTLOuXhRyaz4gLVckv2MRfzmiF_aL2XL3kpG7qimJYArDtl7BAgDW', 'width': 4000}]",-7.664747699999999,111.2170069,0,0,1,0,0
"Karang, Jabung, Panekan, Magetan Regency, East Java 63352, Indonesia",GNBP (Gondang Bike Park),ChIJ1YDzH3WNeS4RqnJnjeS72Aw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104512909831501479245"">puji hariyadi</a>'], 'photo_reference': 'AUGGfZmcclPLzMTI8ZszoYHaLoqt7NqgZdy7IxjwWEjHn546KOgqvslC_gqxPeHn3paa7w3dOvIP5pKDZDLo_UUG0c71kJc46YJ8gYEfZKSgyjrol0BsMWFeGtmDxh0RXwP-Yn-_hWAQRrRFecndh2rFWekkvKW9uzTLy0IfdA5Y0Iuydfy4', 'width': 720}]",-7.6036087,111.2533548,0,0,1,0,0
"Jl. Lawu No.1000, Panekan I, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",Kali Kulon Panekan,ChIJ4Q4EZlmTeS4RzwjeG6y1Riw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117803750291490433219"">A Google User</a>'], 'photo_reference': 'AUGGfZmvD-ttgRfEdqFdqiBVd8Tk8ePM2TSW5WnZSg6db2Uq4VFQ-EUXMWs0hYK2NacNwtS77ed3ULhxj2pQHSXx0s7TIa7xwVEaP_XTCfyXHCo_vo5ULvKFsJ3_ebOyMPHbWxp0LD0wu4O5YL16e8CanFHq1jeXmx8STOltZk2iyaCD7rCj', 'width': 4160}]",-7.6145671,111.2909929,0,0,0,0,0
"97RG+M2P, Bulusari, Jabung, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",Outbound + Perah Susu Sapi Magetan,ChIJOY-plRaNeS4R7aY6LOu9bc4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111190710919854066855"">Kyai Fahim</a>'], 'photo_reference': 'AUGGfZkyIn_lvI0fZW1jIVt3DTfdor4BUF8dQescwhG4xks0Q4vEvqON2IgfUJGXsRf0drF2zMdyupch8RDJD4Y_MYQWG16R19FmvybOTgwtEjdZRT6LB7yIbtWezHjYWOZwdvlPiTwvKE-RVuP3VcLU6Kk0kpL-Q5BCLwNcwrau-ebFNN2d', 'width': 1280}]",-7.6082752,111.2750925,0,0,0,0,0
"C877+3H7, Ngrombo, Jl. Karas - Karangrejo, Banjarejo, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",Kolam renang BELIK EMAS Ngrombo Banjarejo Panekan,ChIJrQL5rQCTeS4RqKnLDF8ao7U,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113983959018635044976"">A Google User</a>'], 'photo_reference': 'AUGGfZm6IndmpwxLif_gr7DNwuUNDHFnm_XbzfuKQZ1kIPjGHdUC1QMOkDUx5ieHr4EhEQDnV2Fh2Zb-88NjDqqSoEQ6oQQqg_XQkQP7NQVl9w2mUbkVwUHhrGdL6uVfp0DkRg2QHyQEtvpK9m5JgJlU6KkXMwOyZijC_zAa-dc0DMgN5D8z', 'width': 1600}]",-7.5874193,111.3144596,0,0,0,0,0
"G693+GWR, Berjing, Cepoko, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Kali kedung cangak,ChIJV27wj2vxeS4RuK8dusNYlb8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.4811473,111.2047509,0,0,0,0,0
"97Q5+X3F, Blebang, Ngiliran, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",Kolam Pemancingan NGILIRAN ASRI,ChIJH_E_KgCNeS4ROhh2S_EE0qk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110874541802949770868"">A Google User</a>'], 'photo_reference': 'AUGGfZl7vDw7XFCqGphasbh927GRlD7QmnNrcal1fVH7MLOGPpGSrcQStO0XDci1J8Rav6QkAW_IoDW7UYniy5kxwgj5XBIX5QqXGUjbBYvr9vhloi-NpFaSF4z1fAB1ViNjxtIiqOOq8px6EbOMdBGufU5NxSa2niH8xgaK-HTMkVsryLtn', 'width': 3024}]",-7.610070899999998,111.2576745,0,0,0,0,0
"8666+MRG, Kawil, Ngancar, Kec. Plaosan, Kabupaten Magetan, Jawa Timur 63361, Indonesia",Prasasti Watu Ongko,ChIJ1SXyOr6OeS4R2bzHRcnrgPY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-7.688309399999999,111.2120686,0,0,0,0,0
"C9CQ+CX, Sumbertowo, Karas, Kec. Karas, Kabupaten Magetan, Jawa Timur, Indonesia",ꦥꦸꦤ꧀ꦢꦼꦤ꧀ꦢꦸꦱꦸꦤ꧀ꦱꦸꦩ꧀ꦧꦼꦂꦠꦺꦴꦮꦺꦴ,ChIJpaoQ5XfreS4RoFzbAeXtOX0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.579034599999999,111.3896047,0,0,0,0,0
"desa: Tlogodringo, Gondosuli, kecamatan: Tawang Mangu Cemorokandang, Gondosuli Kidul, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Mongkrang view,ChIJY4LldQyLeS4RsXQJTJR1jqM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109277916309714262346"">Anninditya Ardin</a>'], 'photo_reference': 'AUGGfZkzJpFaSyp71jkn5tLDVb8uMZA6A7d-6GN-32_QpP_tWZs5O4y0PW_ixSQB76f0a6pwHB9IboBqfpGod8hOqnBLMGKyhfldRJxbi8jGhFaXOiImzkrJ_pF2447-BrsYYLFu9-oqVJrO2aoDgM0unBE6REgHduiBJRN8rKeWS3LtL6PV', 'width': 4080}]",-7.6640156,111.1863256,0,0,0,0,0
"Babar, Bulugunung, Plaosan, Magetan Regency, East Java 63361, Indonesia",Dukuh Babar Geneng,ChIJXaainKWPeS4RgEH2nXV77Bk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110487297602255553366"">A Google User</a>'], 'photo_reference': 'AUGGfZnJi9OfFp6wPK-3MWT9ITtTceyKU4X6omRoQWRyrEW7p8o2KKf4nRo5NN5gGKmNXY__UM3tNRRDGwvF-sH0IQqZEsQaysiTus6_BQ5Nkc471jdxv5lnXWJav6fpXAa7K_HsXHIx5s8gu69Z-4IIRXMEkXBxl2gdCBoc7NUMHKvxjom4', 'width': 3000}]",-7.6987878,111.2588192,0,0,0,0,0
"978H+HJW, Gelang, Sumberdodol, Panekan, Kabupaten Magetan, Jawa Timur 63352, Indonesia",KAMPUNG KOI,ChIJV0Q_MACNeS4RujUg8rSwlfU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.633502200000001,111.2790809,0,0,0,0,0
