formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"543J+2J3, Cipicung, Jatigede, Sumedang Regency, West Java 45377, Indonesia",Batu AGUNG,ChIJocVBrSIsby4RsKVRa9_DLaw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112717832327044079612"">Bernard T. Wahyu Wiryanta</a>'], 'photo_reference': 'AUGGfZkHB1nGd6sEoF-4-0--FIiAS_y-xDipskT20izNigqIdYe9Jr-mFikjhyAumq_6ctQKu-Ve54Zy4JCjN24U-703aqTc5AlQryZNswtRwFncMaJnjct3tKyUkdmupjpVFHCOcNVcNWebulTLm1uMpDcbX13x5BtjvQp9j9bgwU5CDYv0', 'width': 1600}]",-6.847497499999999,108.1315368,0,0,0,0,0
"44G5+QW, Jemah, Jatigede, Sumedang Regency, West Java, Indonesia",PULAU JEMAH,ChIJrd7JGBMtby4RaGEbvibbaJU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105916587925792970420"">A Google User</a>'], 'photo_reference': 'AUGGfZkPRA7V88Qx4vJQqrvcRd_IFow16UJFhwz9yJ0DrZh4Y_Yj832KMeT09yvI7lHPUjTRkvy6el7-pakXGln0xoIa0lE419ZzR64EtukqQdwASmLkw1xKXi-giUOGLYRwKDlyam_VvHFWHESsdP7q4YH3Bwdc9CQg_GyEaZBTjqw6uFhB', 'width': 1884}]",-6.8730625,108.1098125,0,1,0,0,0
"Jl. Sasak Karedok, Karedok, Kec. Jatigede, Kabupaten Sumedang, Jawa Barat 45377, Indonesia",Desa Wisata Karedok,ChIJfYjcmNktby4R4iIAUh9CPio,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111424192155868972253"">A Google User</a>'], 'photo_reference': 'AUGGfZk1gl6i9jEU6OAGk3qQGydv9-NwAQ5E7NJAXk3skyNV5OjDLB68Vzab3GxTa9KrfBvNZ0CvWnPKowudBrw2vWwlhZasYM0sSRS5AIcxwdD5hxBCDrueY8HsACSLhEubbvJUKYaDZz-QYBQMROMf-W5yGbBFWQ4CK5ifJTSvlzQyc2y2', 'width': 4032}]",-6.8329106,108.1023929,0,0,1,0,0
"Jalan lingkar timur, Jemah, Kec. Jatigede, Kabupaten Sumedang, Jawa Barat 45377, Indonesia",Rest Area Sadera,ChIJ57S783wtby4RQ0xVbcJiP6s,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110565671320651049605"">A Google User</a>'], 'photo_reference': 'AUGGfZnx8Pto3O7ldAq2_iG35tyqT5pfso3dMdQvB6pFUih6yvW7bqrPa7qK-0Mt7qPIHTC2IbQBf3OWJL8E6rzMM4BnmmzWgo7INBzxsGpWOjOx6ChMkf_u3LnijyG5UmCuGk7zzL3wp0Ky3enEWSROJ2Xps1vlF7apgybSsKO7YeVMrRpe', 'width': 4000}]",-6.8709083,108.124189,0,0,0,0,0
"333R+4QG, Pasar, Kec. Wado, Kabupaten Sumedang, Jawa Barat 45373, Indonesia",Sisi jatigede,ChIJTWecWikzby4R5iVL0nmSdtc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116444336468734435761"">A Google User</a>'], 'photo_reference': 'AUGGfZkkorXhUKzEVGk98-sQ-mfcbTeWU2ICLyGgNDzeg4KonoXenM5L0gUDwG8ffIAHuWFJpePL8hYQDUH52zjjDzJ5Uf0QJ5z8UJBN8g4erz0iMe8W7fZnszAAO-w9NJelrDlF2UrvrJRNougok2pVBmg1_VXpWNip3Q5aUDD30M2SKgh8', 'width': 4160}]",-6.9471861,108.0919597,0,0,0,0,0
"447C+FX, Ciranggem, Jatigede, Sumedang Regency, West Java 45377, Indonesia",Puncak saung uma,ChIJC8FWmvEtby4RvdEEHajo2qQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110970433564170988757"">A Google User</a>'], 'photo_reference': 'AUGGfZmjxHorcp7ir1M1yEwKubwtp5s-MoGAskbdMnrO_SwtcfQJgBIDnGEqSJsSvZj6nsaIX93Hse3cNWTHJhfx_ayVHoHhkSZRfZmCw-fOzj6TJDiZhIb_21ggw_YQOi-Bj-pLB6HqzkdfEQx1FOiaU0tcEAPnNitBDqSP_iyUEa36sglH', 'width': 1600}]",-6.886470999999999,108.1222711,0,0,0,0,0
"5482+PCV, Kadujaya, Jatigede, Sumedang Regency, West Java 45377, Indonesia",Wisata Arus Deras Parkon,ChIJk7qZU6otby4RRWwO1sTFbEg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106680494239268495350"">A Google User</a>'], 'photo_reference': 'AUGGfZkPtu0vZS4B6S3WdAzZ127FuQb2jDFyDn_pEgKnHzJsAtQSI1x6V_bPI2DhrQ9P6Hk1xP50T_MiB1H_p6b5NJZdiXYk_9uKL73hDGGLyvzLED0LBfJJjiepiXBSCQmqpfYFxZdSd80Uy-gW-YnrNQUIiRI2Qv74YuRGMvip85EuUH1A', 'width': 4160}]",-6.8331293,108.1010411,0,0,1,0,0
"4499+VC6, Jl. Sabeulit, RT.02/RW.03, Jemah, Kec. Jatigede, Kabupaten Sumedang, Jawa Barat 45377, Indonesia",Saung Sawah Sabeulit Kumpul,ChIJe0H4PVAtby4R59cRl5C6D-w,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115939367574907372379"">A Google User</a>'], 'photo_reference': 'AUGGfZmixv4Dc6eKkkkkEpTZUbshVpt--Eoih0vDIRGgFswpcsp85WiISOEF7Ncuur4MxK66LJzJe34qddMTYRHL6z0ToD3f_OYyyiYl_pwJcwgnPOOVJAVJ7hx_OB4Meapar6asoaXJr_9QcFjrbEuidAqF606hhWo9Yynjq1uxW6hHcBH2', 'width': 3120}]",-6.8803037,108.1185001,0,0,0,0,0
"44JC+CWQ, Jemah, Jatigede, Sumedang Regency, West Java 45377, Indonesia",Masjid Al Kamil View,ChIJ6V5gszwtby4RHVU7Ij-GoQo,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114595440455374612139"">A Google User</a>'], 'photo_reference': 'AUGGfZmcffcvyunqPqqJUy6xKN5UU-sP8jGl7HlzyXYnXnh6Fb28_V8AKvQbxMFLUElkQAzllF9FfnTjsIwopuYD_H3X1RLJEl2-ENTwotZ3JYWtaJiS75SrunpfWvihx_g-_tSSFnoE1keFC0ap4jiaJiHVuWKeLcR5pn5hgXjQDfy64HMB', 'width': 3048}]",-6.868926999999999,108.1223525,0,0,0,1,0
"334X+CCR, Wado, Sumedang Regency, West Java, Indonesia",Bukit Cinta Waduk Jatigede,ChIJOZeOpqAzby4RfWkAdQS3N9A,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-6.943867000000001,108.0985077,0,1,0,0,0
"3QJF+J78, Hegarmanah, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Embung Padjadjaran,ChIJJyYOEQDbaC4Rr2jS8mHHPzc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.9179,107.77315,0,0,0,0,0
"Hegarmanah, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Bukit naga panorama jatinangor sumedang,ChIJ01RnjNTFaC4R9c8GqF11UnU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102943282496859169637"">A Google User</a>'], 'photo_reference': 'AUGGfZl-bZBRaDkFwBXjbtx1ZFMPmju2u9rP8e3EV05zkMLRKw0tGBPrLUYbFO6vrY2s-tiFlBPci8J_7JwLFuTN1YemoGkbP2gixobKkKYPrafIyig357Xc7TYj9r-Ye9sqQ8JXwAd0hf7WrnX-aj98fvdBBUy5hM7eLxNw2GDrxRbZ8TRf', 'width': 4160}]",-6.9242883,107.7959917,0,1,0,0,0
"3QMF+CFW, Cinanggung, Cileles, Kec. Jatinangor, Kabupaten Sumedang, Jawa Barat 45363, Indonesia",Talaga Jati Taruna,ChIJD1x0UvrbaC4RI8EDA-JPHMA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103682898605052962140"">Salman Muhammaddar Alaziz Syahbani</a>'], 'photo_reference': 'AUGGfZmMQ-kG7K9VJt743SJVdCxS2UGz4rvqGKL8ENFjd94qOpiQvjnxTs_JyrR64oXfiRZXlEZEPQH4dN5438uvPQkdnymHeMV1PLXYu-2w0psT5v1yN4gGx2jir-rL3-zFSXfeRCB0QUh7RvWLupspf_eRi4JpI-l4J8fvopqDE0HLaEcV', 'width': 1280}]",-6.916385,107.773715,0,0,0,0,0
"Cipacing, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Rainbow Village,ChIJZ2aepWTDaC4RfBkIIhw27y8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105828348131886982859"">Paii Etana</a>'], 'photo_reference': 'AUGGfZlZwMLwEyuXTOjZDlDtLrTzdjMJ6qF7qfTATQsovJdemVJu5pF-N1f1PzHCYAM7sq7enjKmm_d0r0srTr4yKNTxlhNsE7N1hcBxvRm-AxgywH-07C3zimVHkOpWRSkNak5OnD1rv2zu5x_vsTiYcZdjZBBNwRCm4fCpTdQNfyA7b2h0', 'width': 4160}]",-6.951784399999999,107.7614389,0,0,0,0,0
"Jatiroke, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Rimba Bengong,ChIJiQUGGprFaC4ROcT4sFMHWWo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110276257693190494245"">A Google User</a>'], 'photo_reference': 'AUGGfZl_vOeo7eERntvkKIA0EJiBVQsf46-KHClI31nRBaOHa2WRAiYePYRhYc7-TRcUELD419E1bQLFu-H_MltZH8NzsHAGt-ObUJy7JSszutVj7aFwN1OC9S_lJAFRa_mKs287-SlA5pEmybX-fCThSY6vQOIkQfcZ2feOmd5Q3-V7pf1h', 'width': 3024}]",-6.9339023,107.7896955,0,0,0,0,0
"4Q3H+7CF, Cilayung, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Paniisan Sahabat Alam,ChIJYxPTpT3baC4RCy6HNz5GWlM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102448548368614999951"">Diky Rudiansyah</a>'], 'photo_reference': 'AUGGfZlaCLKF9LY7KilgD6HOCHa2vug4Fjnz5PIWmZh9AT3Dwt8xl3lm5MK5Zm3SC8YQ1OZfVuRTF8AH8GYnAdutr1oqdDkTEPisTPuoVQ2G0GbDxfTUhoOO8jbEHoUYJ50PqM9n3-kwmIFhIzM15wZ3jXPQ6YTIAGTrA3oQiJvDlcgsPfyI', 'width': 1152}]",-6.8968022,107.7785337,0,0,0,0,0
"Sayang, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Menara LOJI,ChIJpXj7d6zEaC4Rma-QHH5t048,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",133.0,"[{'height': 5000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117678379836155164314"">derajat ratwianto</a>'], 'photo_reference': 'AUGGfZn2g_OvWBsrPDCYG8mjbmDVJkAlHs806rpenc5Bbu5sNzRdsyQUpGqMQRGMPi32rVuUpbX6mh9T3i-gtNTR7tv_LXks7P5BTUrMeeBnxMiqHqhHGNsYNhTA3CLpZYzzuTNTxoHYeV0gUrdKsNI4y4m6vE_4y6NfP2uCRyCqaHQSyzpS', 'width': 4000}]",-6.9247055,107.7688543,0,0,0,0,0
"3Q6P+2R6, Jatimukti, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Villa Situ Gunung Jatiroke,ChIJAe-JYgDFaC4R-yhtZmybvlQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117499615069127716972"">A Google User</a>'], 'photo_reference': 'AUGGfZkiYiycVZbIF16jOa42qBEctpTLh2UxXVIQaWbVRddSgGKiQMbmBLZek-RDMnamHQaY0WQ2fnef3q8dZ3c0MsNNBaT937sT122ug_NzKtYyoL8sYNmCZrCnATCGC-5ZVFs3Vd6kV_-ckSYMeYtI1xhMBQXSABSzr5zY33dNIW5Epwao', 'width': 4160}]",-6.9395579,107.787099,0,1,0,0,0
"3Q3W+X84, Jl. Taman Ebony, RT.05/RW.11, Cisempur, Kec. Jatinangor, Kabupaten Sumedang, Jawa Barat 45363, Indonesia",Taman Bukit Ebony,ChIJ3abjWubFaC4RMNPkrSHt5-o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114700442175500832792"">Iza Budi Setiawan</a>'], 'photo_reference': 'AUGGfZmBC1CRpWx5-oRuCpwqQrYsWYwXmfHBPbh0FC-G84RDIop-mjAvnFOGCtBVIPPMSjy5nW7rr_zGGTZBchFpxP-7k-xPFL0fDECTR6KlZCNKl8Or7XNrU7-kUGvJO17SbdvcOdtBi613t5f-n0vFM-v4CQXUts2YR9S9Vproi63fm_JO', 'width': 4000}]",-6.945122199999999,107.7958262,0,1,1,0,0
"3QF9+PVV, Jl. Raya Cirebon - Bandung, Sayang, Kec. Jatinangor, Kabupaten Sumedang, Jawa Barat 45363, Indonesia",Loji Park,ChIJ884Pd6zEaC4RMkSA8-cq1fw,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",63.0,"[{'height': 2456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627008247865492426"">budhi darma</a>'], 'photo_reference': 'AUGGfZncIxdfKaWVzZFgMylDqhjd-zN6XZn022-DA2tFs1siHUnKnbb3ldF6Uax2PidGVNAKnCUprj6L4PiFTul5KDF3i8luL0eFo56vz1opSk3hXckAIib_2bSr4au3x3HZJDxbr2D6v_llvDa5BU-aWrsluOo1-Cy5AutsKeXbDOdIB2mk', 'width': 3680}]",-6.925625399999999,107.7696823,0,0,1,0,0
"2QWF+2C5, Mekargalih, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Masjid Al Ma'soem,ChIJvWS8DoXEaC4R4e_MRxnZns8,4.5,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",360.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103185786217996466018"">Reki Yulinus Nurak</a>'], 'photo_reference': 'AUGGfZm-FgqlYS2oT4ex9lCsqLttNOmsbQAH1xjEZFsLWjt_o5DuBcW9fF82ioyQSZaGS1qYu8CJCyD15L4NPreWuDIMTferB_35yn4NqCKG81fGr91EVTHgsDXWrB91qqYqH95EPADtLA6km0eWrVc3mgr0h8Dm7wcdY23R1rfMw6D7Y1Y', 'width': 4160}]",-6.9550415,107.7735701,0,0,0,1,0
"Jl. Letda Lukito No.7, Hegarmanah, Kec. Jatinangor, Kabupaten Sumedang, Jawa Barat 45363, Indonesia",Hegarmanah Geulis Residence,ChIJUVG3DMPFaC4RnucPnUj3sk4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117021888683908950569"">Iba Abdul Syukur</a>'], 'photo_reference': 'AUGGfZm0TumoE8Whk-pI2r4bUT40NEVkny-9R-f09OUTHOYDcmf78mHVJMUlSqJe59EGQkWh74JKBgEi4AEIv32EhPsJEJNrNcVsZ_ac7onCyk-IOMA7s4Lpr5Efwu-4N2I0Ooi_vFxs0zQ1pxr4XPg-TyQoWBdbFrFp1K0dm6dJine6qmOo', 'width': 4608}]",-6.928887700000001,107.7853991,0,0,0,0,0
"4Q46+29J, Sindangsari, Sukasari, Sumedang Regency, West Java 45366, Indonesia",Pendopo kiarapayung,ChIJd8Ka3FzdaC4RpBQkdrhk0K8,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111021793861637957570"">Arief Huda</a>'], 'photo_reference': 'AUGGfZl1dwywClR4dMWO3SBEv_BWFQ4WTi_bBpFN5aVkxpVruBgv1pEHAS9l3IpuALZg6VXZCF3Y3Ht7qPVrBCfVl6SpTpHcH7R3reb-WKWC1g2dlyobxDaO7VUCdE9k64Crsrwox6_uPRZopVQHES4D31FYfIppNRXHtwfqpRWIQiND1SEu', 'width': 3264}]",-6.894901099999999,107.7608872,0,0,0,0,0
"4Q37+C73, Sindangsari, Sukasari, Sumedang Regency, West Java 45366, Indonesia",Kiarapayung Green Park,ChIJ37ZFF2LdaC4Rii12uC0g08s,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627008247865492426"">budhi darma</a>'], 'photo_reference': 'AUGGfZnqxJI7_IPMyCyEhKgexQT2Q8UBkdMXtAiBE9MmEtWJGBQ483pqd08dkMg1tTwHcw2vmQ1d8kOXXi5xbi6DWA6m57_C4s58fFKPUXhPWBWsJ1P7VeufXjPwwY-xEhASz01YPDUPq9_zKjEApvJ8Wk4V4OQA8add95eKmGvzyb1MTkfj', 'width': 3680}]",-6.8964783,107.7631763,0,0,1,0,0
"national flower park, Cileles, Kec. Jatinangor, Kabupaten Sumedang, Jawa Barat, Indonesia",Jatinangor National Flower Park,ChIJiQ5X8FnbaC4Ru2OHUHJiE-k,4.3,"['park', 'point_of_interest', 'establishment']",485.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106033322783271273068"">A Google User</a>'], 'photo_reference': 'AUGGfZmhCoxpZMx97R2ckTheJjp6JPuQQ6WnI134kL5JT1Gz7v1Ew2N3_j5i_Zie_p5GSZOVHCca96NviwrGzFcZYkHP-Y1-re7rqPMqSkjgrdFOyk-p6HDOOE8N7NtBTPOp7zzu1vhyjE4yvSLrVng3CN1xvuQZMDtvLNJcLUJ611nUCdDK', 'width': 4608}]",-6.9143015,107.7670978,0,0,1,0,0
"3QJ9+FWR, Hegarmanah, Jatinangor, Sumedang Regency, West Java 45363, Indonesia",Jatinangor Park,ChIJ_9cgv33baC4R__TIu0uIKiA,4.2,"['park', 'point_of_interest', 'establishment']",147.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100015922108758857022"">Surya LS</a>'], 'photo_reference': 'AUGGfZmS4YJCrtmvBUq0jpwZ-QQc2v6BbqW37FMg7GO7L282tlY5YyWkxaxtise1ixe1MSTsXcBjq7Wz9D1VFfKr6VPRk2pVaNnsFBo9wKx0arTDFKxl6RxGc9KEVjmKI2apXbVR4ko8FWcg4tzZd5iLb65FkgxgGK7Da2DmfuU2-gh7CRIO', 'width': 4624}]",-6.9178185,107.7684147,0,0,1,0,0
"4Q65+6HP, Sindangsari, Sukasari, Sumedang Regency, West Java 45366, Indonesia",Taman Kehati,ChIJReaIc4PcaC4RMW1hQVdZLjo,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",34.0,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111433112697050073282"">A Google User</a>'], 'photo_reference': 'AUGGfZliDHJqNv0nJpmscFmjnaz9xJvCAP6-Gh2QUeD_HQLtmJLNj_pxIJGoBx8mn9PFu-km0FOsjfrQ1Ue0rzhIKsp4ey1Q7NJQGp04uOSrgDUiopYPxSjyWrjoY8uzTilkkWZ1C-mWwHi3i7vMqpppmBOspmLI4NWcZkMee0KMujojIJa8', 'width': 4032}]",-6.889424399999999,107.7589391,0,0,1,0,0
"Jl. Nanggerang No.18, Nanggerang, Kec. Sukasari, Kabupaten Sumedang, Jawa Barat 45366, Indonesia",Wayang Golek Dalang Yaya,ChIJ-Y9GU_bbaC4Rhq1e2w0vxno,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114281826556408542407"">Dekky Suhendar</a>'], 'photo_reference': 'AUGGfZlK4lFwdE6DfBKrFPElgLnrG4OZeTWzWUgLVsvKGIPgkaeqa7HDwG4LE5bTk1iHde3VsPe37KDgLC0Rnup4J4tQjxLOMqxz3CNhGXcAb5MEdNZOiq77oaysabiUeTWJYUrMSg3AWDRhdn0etTwvK9TDt9Ss32nuMi-XI1-DK3CxKpz7', 'width': 3096}]",-6.889535299999999,107.7708682,0,0,0,0,0
"Jl. Karanganyar No.9, Pasigaran, Kec. Tanjungsari, Kabupaten Sumedang, Jawa Barat 45362, Indonesia",Kampoeng Jarami,ChIJbx8X4xvbaC4ROwTht1GSCzs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",431.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109649524910483415433"">Aufani Nuhaa</a>'], 'photo_reference': 'AUGGfZldEeAvIJVMW9prfYWYh_mxYk6MRdjHp2ANJVRt_ZgpAp1n0KZsxrtkMlYd021F8p3TzzWsfjVLmNkdzTtJyzk0nKuy4iIQg22Ft0dwEDl9mnUGnLrxxe9O3CdCmnw6hFt4dHPbh77AiMC-biCGS3jjLg7bqRV61nRNPBjTMnI22F6S', 'width': 4000}]",-6.887864299999999,107.8021032,0,0,0,0,0
"4P7W+42, Cibiru Wetan, Cileunyi, Bandung Regency, West Java, Indonesia",Batu Kuda,ChIJe1CRkWvdaC4ROHMIJPwXprw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108487972863557531393"">Abdul Rohmat</a>'], 'photo_reference': 'AUGGfZkQOyH_FTzoD_BVomWcC8ywsAIsqaCKy12alDKDPHpjt1OJ5t1tRXfSudG9VPpH0j-W8FjUBCkC3iyUcQF-tKLsAvEkrEFXcdyMCy4-GGh9VFKYzQwwt8TiPIh3hiehfoFzvLSqMuexe67FMBB3gLAIqq-x7ymWLvFsUBQarVhi4sQ', 'width': 3024}]",-6.8871707,107.7450466,0,0,0,0,0
"4Q9J+79V, Mekarsari, Sukasari, Sumedang Regency, West Java, Indonesia",Saung Yuke,ChIJu33NTg7baC4Rd3ZjtMZhYUs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101024434175533210505"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ3i5vTnVAFgRQXPOZR-__Bk9N7jHiLePVSibNzOnwQHKqa0Ld2zKxjpoAxGNnc7fUh0Hw7sFq4YgRBkQlSs-y-I3IZUrTuo1xEqGhj-WVvf0q94bv77HCbc8evWw-TbEN7MOE2HTOuteaCIg1o-0LXG-Q3Fx_4ntF_vyiPYBqAami', 'width': 1868}]",-6.881764,107.7809238,0,0,0,0,0
"24RX+FX, Banjarsari, Jatinunggal, Sumedang Regency, West Java, Indonesia",Kersen Cirayun Tonggoh,ChIJh4cAHfsxby4R9VCziC4SDfY,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108390783534623250928"">Putra Naga Wijayana</a>'], 'photo_reference': 'AUGGfZmpze4obhlG5JrTrvd3ArlxFd4FafHnDq9Y09QGbHSsZFqibnOaVwcP-vnBaqcQTUxeNgMIHd37mal7zuvTiRclTE9aXdhyleSZB_zNedTRzaNMJSqaeIQGc3CHVbo3f-WxJDjieE7hWaCMkKhJ5-8hnepbdgZpPHRc1Z3iqIqQAh36', 'width': 3264}]",-6.9587821,108.1498885,0,0,1,0,0
"24MC+XR, Tarikolot, Jatinunggal, Sumedang Regency, West Java 45376, Indonesia",Ciranjeng pangurekan,ChIJWwh3dVozby4RPs3WbTiG_mM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.964907,108.1208717,0,0,0,0,0
"346W+8H3, Banjarsari, Jatinunggal, Sumedang Regency, West Java, Indonesia",Paranti guyang,ChIJD4NIMI0xby4RCiNJY8LsxIA,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-6.9392403,108.1464187,0,0,0,0,0
"36J2+2HF, Cimanintin, Jatinunggal, Sumedang Regency, West Java 45376, Indonesia",Saung om joe,ChIJYdo6NQAxby4RSnXAVq5xG_c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110127041179403467959"">A Google User</a>'], 'photo_reference': 'AUGGfZm23BHnoAuq37llQlW1CNGrpjsMTkAI4bQsovSQhlMJiYZA5vWDHYcN1iZlrs8I4rLtzX3FQWZiFzIeOafeyXsY3Z36cKFYnglSKDFcZfMlYO5NKq5h33Fee4ALX_6hAxuZYx5t-N0-vGA1j0iENCPB8gZg0uKKn-DD4To4FBencXjU', 'width': 4160}]",-6.9208343,108.2011063,0,0,0,0,0
"36J2+2HF, Cimanintin, Jatinunggal, Sumedang Regency, West Java 45376, Indonesia",Curug Asmara,ChIJ4bXUpDAwby4R31HHWFRrh3I,3.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 402, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103247320333575936836"">asepoto Afsepotography</a>'], 'photo_reference': 'AUGGfZlQP2p6ed5EXkBlvM8uvS03yZCHPMPcZK-YXfay18cg_CVy4Z-AcMYBfpmhJ9vjQ1EfM5WNY58tf6RTbYLHcyTlkQoTzTP4tMtDNZn_g-cs8aXknleSI29CiF2RAXhZUXJFSTMV2s7ELhjspzXEtqxWnJyahUOnwQabRcfGTeTrBbcN', 'width': 600}]",-6.919945599999999,108.2014268,0,0,0,0,0
"Gang Cirayun Tonggoh, Jl. Wado - Kirisik, Banjarsari, Kec. Jatinunggal, Kabupaten Sumedang, Jawa Barat 45373, Indonesia",Putra Naga's Mansion,ChIJpbLrSR4xby4Rs5V-XnjNz5k,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103993993001266840344"">A Google User</a>'], 'photo_reference': 'AUGGfZlwK5avcMBo1Fq6h76aEXWlTYu_4iaTg7PjXiQXbrWV0hIFBLyoARCFH438m-9a4Ia_UJCdG2zxWHd4dG6U3tj96js7w-fnV2Uqr-Q9vc748wQC5x1M8_FrXQK9r0fH07gZ16OxoalYSJamLLFjvzeiIPJ9pOYvK00idz5gj0S_GU0k', 'width': 2448}]",-6.9570528,108.1504765,0,0,1,0,0
