formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"X574+GFH, Pasaka, Kahu, Bone Regency, South Sulawesi 92767, Indonesia",Tana maili water park,ChIJXQxx7Z2Dvi0R6IuYg2zWTeM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108535943898947748858"">A Google User</a>'], 'photo_reference': 'AUGGfZk0hyRPOOUWjjH-cbsvG3PJWZyQULmIlPty8kc7ncIMzns9QoPIw32D0A5HsVU0jPLs_OtHRr0eUOqFXJufP-kyPMB8bvMECwuqB8AxHaN-y-3t4OlqSjDEQKAz5STn-t6LMlpOarZI9BNJRtTupe43X7pjJQZHJER343PEEA82Hq7J', 'width': 3000}]",-5.0361782,120.1562386
"3WGQ+GP5, Baringeng, Libureng, Bone Regency, South Sulawesi 92766, Indonesia",Puncak AlBari,ChIJZe3RXwBjvi0RhX9__B6t4I8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104969355444129463117"">A Google User</a>'], 'photo_reference': 'AUGGfZl8mJMb6GGuiLwTrv23Zoj7KSxruNR-wAmz4yK7-GB1pfiq6ytPqYettylVLHv25eZFOD5e3xE44xK8v6f_gpI3cj9LTVJnDzSFB0p0uECQ-4NsG9uYMy5fg7hOauznlTIINMuevekGgEimWG3aKN3-3mbns1Ing-WMACMfOzxl8NOn', 'width': 1822}]",-4.9237405,119.9393608
"X33M+HH, Pammusureng, Bontocani, Bone Regency, South Sulawesi, Indonesia",Dusun suka,ChIJuTHP8SODvi0Ryre8NyTIKFs,3.5,"['park', 'point_of_interest', 'establishment']",2.0,,-5.0462289,120.0840271
"2352+32, Matajang, Kahu, Bone Regency, South Sulawesi, Indonesia",Villa Liu mallavhic,ChIJC8ggNwmHvi0RMHy4SLFt0ms,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 577, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113521592439119543601"">A Google User</a>'], 'photo_reference': 'AUGGfZkonlNqtflhHA3O4yo7NknIiROiBltZRZ3nP11ax8XvjWd_PNUsAI7zU8Oef2hbPeeIeBaecSYx9clklYvN6vbWvbloaro7WTeQAbVlnBvzzeBJK3ipdQJOVuNoSgqRKBBdL73NI03HhB4tnKCiDhXjjV2hhby8Hf6qxl6lrR7-7n4S', 'width': 1280}]",-4.992332999999999,120.050039
"42V3+8XP, Ponre-Ponre, Libureng, Bone Regency, South Sulawesi 92766, Indonesia",Mata Air Ponre-ponre ( Huttang'e),ChIJezeMful7vi0R8ML5ZRtiMRk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101398684468721519579"">A Google User</a>'], 'photo_reference': 'AUGGfZk3P9yRKXjBpbMfZxO5eZiBYKgkGeTLaZeW6sWnnCbIPaeoYFkk6-FFHJitPndSKaqen9cyROPm56O0jCj0Clv_I9OAziAIS37Lf0KMrVoU80lY1ODEo84zqWH1iBRUwqC6N0mv0YeqxT6W4pPPxShBhYgCNZZlfly5yuAbduR_PFKb', 'width': 4032}]",-4.8560338,120.0046522
"525C+P38, Mario, Libureng, Bone Regency, South Sulawesi 92766, Indonesia",Sakti,ChIJV5nc1Vx7vi0R0wmeZ3U20x0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110850914150324332895"">A Google User</a>'], 'photo_reference': 'AUGGfZlpLi38T6YKUb7fWOKascZQ-_h5rLF6aTGnLEL1k65MotveZh_yD9IRDAw9y4sjLwCFla9PvEsTlm-EQwbyullcy8xIDOoYqHSvJRM8dntJc8hUssu1bXt14cCzzP6Q5O2c7xcI76BHLXNIzlb9HYmxn9BNXtPRn6zuRA70vlzYDysa', 'width': 720}]",-4.840701999999999,120.0202147
"RRX2+X8F, Desa Bontomanurung, Kecamatan Tompobulu, Bonto Somba, Kec. Tompobulu, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia",Air Terjun Bontosomba,ChIJFzIoZMWSvi0RygyTpu9NweY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",395.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165851838335411055"">A Google User</a>'], 'photo_reference': 'AUGGfZksIacAZFucMPmKHuVNMj_2uYS0rkesv2m5FUEhSFYO4ApjNeF1m7zbu7aHNW4pO4-65BziLoOAmT1P-yQxEjCTxdyrq8UTpon8RdzmlhAvMq1Ax2JRDRpdwkfWPASNwgq25X-3bILux1xGQoseAb-dIeG2NGhEuOfYBNtZuHlvlJiP', 'width': 4624}]",-5.150060600000001,119.8007993
"Bowong Cindea, Bungoro, Pangkajene and Islands Regency, South Sulawesi, Indonesia",Leang Cina,ChIJ1ZIiRGxPvi0R7l6NN4KkeN4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103440873093727391480"">A Google User</a>'], 'photo_reference': 'AUGGfZmrv3vtKZTdb94sROB9Y3Mtjq30bLOuf4j-0nn4CXADW-flE3VokQDyI0p96lCDSbeOIn8Jf9oMVxpGjE28pTpCvlxbt4NYe1SFDEk0ThW19EXANRYrwZUCgXwqH12jiVoPbBiKvc-2pEclg1g4asDn962dOA34x8gw-qUYqWAnLc8t', 'width': 3000}]",-4.801435800000001,119.5213644
"Kompleks Pasar, Arasoe, Kec. Cina, Kabupaten Bone, Sulawesi Selatan 92772, Indonesia",Pasar Arasoe,ChIJccttlZbcvS0RGN8WKCo2kj4,4.2,"['point_of_interest', 'establishment']",129.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111490458562462594855"">Andi Pangeran Reza</a>'], 'photo_reference': 'AUGGfZnnOBu-z-JhphgCk5tOyaXsMNulOgq4976Fd3qtWZi3pAZN-guyM1STeFFEpY6FP0ag_mrnsFwJm1tHrTLDVeazFqTiWnNIOK5SJi5kk900w8us2tzDHwqIiO0JiCRWXC3wgdQiU25pSStv092UfN8FFv4XuhnPmrHtji9e9EOg0bC8', 'width': 4608}]",-4.7200396,120.3162451
"Jalan poros pabrik gula, Massila, Kec. Patimpeng, Kabupaten Bone, Sulawesi Selatan, Indonesia",Rumah ime,ChIJlbp7cQB_vi0R1uFie1GXGXQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.9081098,120.1400196
"W7PV+W44, Angku, Kajuara, Bone Regency, South Sulawesi 92776, Indonesia",Angkue,ChIJy1R4eQAvvC0RqsQUlXDCZFc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.063054500000001,120.2930208
"W6MC+4J3, Bulu Tanah, Kajuara, Bone Regency, South Sulawesi 92776, Indonesia",Permandian PASALUE,ChIJ_-RodlMpvC0RFdb5rQscOIc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-5.0672706,120.221601
"W68G+694, Waetuwo, Kajuara, Bone Regency, South Sulawesi 92776, Indonesia",Permandian Alam Waetuwo,ChIJXzVIGpUovC0RToo0cAQzt1c,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",119.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113961400952012238257"">anas irwan</a>'], 'photo_reference': 'AUGGfZnCFa6cFdAAb1VNfv7ZrBcrE-hYChYrV21ZVSNSwmJ0SJUX9rZKJHu4sTmFJtNVoM7ocXbdIf3ctCGWix7kbNk2BAYCNK1e4olnWr5337wTcfksp5AHbjgeeVowWGXuQWIHL9zJuNGBGuuM1bDz8zv3ehBZV_KqEzBboa_-q-zvtUdv', 'width': 3840}]",-5.0844751,120.2259381
"W7VX+CGQ, Kajuara, Bone Regency, South Sulawesi, Indonesia",Pantai Jodoh,ChIJIWStClYuvC0RgT6ZG4zRdkY,4.3,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",62.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115294322382189391453"">A Google User</a>'], 'photo_reference': 'AUGGfZnfZz60_wm4PPlAc-DQsfUB8OsixdY4fgMXUvaJvUfRpBBD0psDYFcXbkZjE2kkiSs_m1nnEFdSz501xI4ACJ9xKrXnVonOjBGV_J2Xzgmd05Nx50MPFqAccM9WCX0zUSNeJzMBQEx4y5BaAAvTXJvpBWmXC5PUeiD49907ydruAo34', 'width': 1920}]",-5.056401399999999,120.2988546
"28G2+94M, Ujunge, Tonra, Bone Regency, South Sulawesi, Indonesia",Ashari,ChIJSwS9fXEtvC0RVm7gWB9dlUM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,-4.9728388,120.3008586
"28M3+5G9, Ujunge, Tonra, Bone Regency, South Sulawesi, Indonesia",Tanjung Pero,ChIJ3Xy4g4QtvC0R1rXogxVt0S0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100050535323206894938"">Fatta Alwi</a>'], 'photo_reference': 'AUGGfZkmv53LPAGgATisliuptczysoh3LInlNbKlg21JE51JyKHY631GPaYQnFuwueLOmCtdjsU8FJDDT5QkKUsePZgzHNIlfnJTfSsUFYCiaG1157H0W2wAzbbK01lJPd1yMSi09qpLcw4vEuFYQPYYTakrecxAtqsl2ZQkYFi5kYpbhPk4', 'width': 4096}]",-4.967081,120.303866
"28J2+4XF, Unnamed Road, Ujunge, Kec. Tonra, Kabupaten Bone, Sulawesi Selatan, Indonesia",Pantai Ujunge,ChIJzfdbWYQtvC0R3pCpvptZvkE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 3616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109828777260726884909"">hasbi adzan</a>'], 'photo_reference': 'AUGGfZneVtT8zNIJly0G7HNw1SZGsNqTUgKvkxRciPWCBIEqqbpChDheWHCxWiI20O5DNnDnnV4Tu9F9v05ypUb_bPllRJOSslU6zBo8tuchn2IwcUSh-nwfI0LEbnUXL1jGoRVX0tuLD8Ep80v68a9SjAQEgR1jmlcv0usQBQIHyNLDhE2-', 'width': 6938}]",-4.9696934,120.3024357
"7X9P+2F4, Sengeng Palie, Lappariaja, Bone Regency, South Sulawesi 92763, Indonesia",JALAN TALAGA - BULU TANAH,ChIJ7YYZKilzvi0RflV82tZG_L4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105545721854275798694"">A Google User</a>'], 'photo_reference': 'AUGGfZnzZnsAlt5FNK4ZDcHe88BVsJsYRusZ6lBOMvcurDvs8jikB9Uh_bnOGxHyZ8o4q05lNFiIMd7iqia1QZns7b6-_Gf6W-jEa13VfjCsXZlhiVta-GYWNYUaxVs4kkf6CSxhBBvMuU5DpW8RuSYaQIzMjQZfUKAX_iEQTD0vsc9bZyx9', 'width': 4000}]",-4.7324952,119.986212
"8X9X+V97, Jl. Poros Leppangeng - Watampone, Patangkai, Kec. Lappariaja, Kabupaten Bone, Sulawesi Selatan 92763, Indonesia",Monumen KB Lappariaja,ChIJaQaAU-Zzvi0R81LZiq8K7K4,4.0,"['museum', 'point_of_interest', 'establishment']",6.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105201010703620771203"">A Google User</a>'], 'photo_reference': 'AUGGfZmvaiSrYt0QWipE7ReL8Xb1sFCy7ouHKet7M_mFS44NXC2a2NK42ysNurRL8sskpSB_5mGIFQbnxnucFX1bf3o242MUylULROkJeqFBiyccFaLNmQbOTReFUyon-gArHyM1Dj_R5weFx2jywcBlBaPq0Jjq5dYVCxjcKr6cQIstNZD0', 'width': 1920}]",-4.6803284,119.9984358
"528M+5Q, Mattiro Walie, Libureng, Bone Regency, South Sulawesi, Indonesia",Tanah aan,ChIJ34uZ-E57vi0RiCRhuz27ghc,5.0,"['park', 'point_of_interest', 'establishment']",1.0,,-4.834598,120.0344086
"4XQQ+28F, Ponre-Ponre, Libureng, Bone Regency, South Sulawesi 92766, Indonesia",Bendungan Ponre Ponre,ChIJl8tt0yV7vi0R4QNyYyxglKQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101021511923337723937"">Idhol Abdullah</a>'], 'photo_reference': 'AUGGfZmS4xAnyrZGvJVavfJ_bbCFqpbLgGrNYwXwVYBs4xFVmN_2bGKpPC9GM2D2GhCDQPGHcIBDM2dW6uo0vSEyLkWrYZVkghL_J-LvIH6FAVvWygXv6RMbhKOyApuBETvX_xv4JO8oqRb_jyXvEkHQyt2czm1FiAS34N09dFlkCgV-8_31', 'width': 1055}]",-4.86243,119.9882888
"52GR+CXW, Mattiro Walie, Libureng, Bone Regency, South Sulawesi 92766, Indonesia",Tanah Pusaka Farm,ChIJ00m2LFJ7vi0RsbvIUrPrGWQ,4.6,"['point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100908658881092593349"">Hendriyadi Bahtiar</a>'], 'photo_reference': 'AUGGfZlf-otCR51huVEtL4Ci-jvrbLE2aY_1ywKq3pg5r8_bNA0YtLPw0DYz205bx3FQzJgEDcGbyymaUDQz0bjQ_qH8WBRyHVgRMB-5pqWi7hICMkgAaRk5nkkVOV4spunBg_COHkD3LoukSqCjL3PizrNj-pwrgDFI4mCBOkF7ti7gwB9g', 'width': 4160}]",-4.8238977,120.0424385
"Dusun Langi, Segitiga Baruga, Wanua Waru, Kec. Mallawa, Kabupaten Maros, Sulawesi Selatan 90563, Indonesia",Leang Panning Park,ChIJp2wXlwBvvi0RuUGPVjNaunw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102374159593394598527"">A Google User</a>'], 'photo_reference': 'AUGGfZlJg4Cab8L0IAq4y1uLpYw2ZSrtCLDOOnZDwVRRu8-ejJLi19MAZRVI_9oRr5Vl17io9IGjRxT9v3uMj17Bt2ml82EpHf_cEIvq6Gv25tWo0MoFIHSM7RUCMjfCGYnpSAfItturm1RY6Q0hguVjDMx2iYCwWG4M1bICglLyL3caJuec', 'width': 4032}]",-4.7741204,119.9390121
"5RXF+G9H, Bentenge, South Sulawesi, Indonesia",Taman Nasional Bantimurung Bulusaraung,ChIJW_XJxVOLvi0RF7doOR7veJ0,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",12386.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105265971864663484397"">Nova Yosephin</a>'], 'photo_reference': 'AUGGfZnaNGKVSs9tw50DpCJjl-MtqO-nbqqtWxKvIVIDgvXwajnpRt1EdV2wcch-vlOnUAfRYKzWPSFtDvRqbU0fdp4krjCFw5nB6KfHEw9Wb8nF0ox5MtlBpY5Yvgna3LS5ZDhqRxLe9WVSvV0Bme0NT9G7RFO7BlOEp3O1vSCHzZa1Bwgw', 'width': 4160}]",-4.8011838,119.8234977
"6XGP+C2P, Tanah Batue, Libureng, Bone Regency, South Sulawesi 92766, Indonesia",Pasar Tanabatue,ChIJQ4Jx5tJxvi0RtN5BetDKvWc,4.3,"['point_of_interest', 'establishment']",227.0,"[{'height': 910, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114348906423019895275"">A Google User</a>'], 'photo_reference': 'AUGGfZm7UVH9NUqZCAEJxaV1JE4h74YxPw097Z_I5DqMuYf1j74Ypgbg4yt0O1xnMo5okQXsyzzRgj_UGU0G5NTX6JmjCxLHibwkTEkgW8O2y8mAOdkUV9K-6PxKYb8sV9RNvHG-Tt7Mv7fWWhOxVju4oqxDMZgpiQHzQyKcoG7MUQ0ZFc5z', 'width': 720}]",-4.773912,119.9850558
"588C+26, Mario, Mare, Bone Regency, South Sulawesi 92773, Indonesia",Bukit Teletubbies Mare,ChIJg1DtmP7RvS0R1ely_sc94GM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106750270113412896588"">bagus setyawan</a>'], 'photo_reference': 'AUGGfZn8Ly7SeXo7wbRwgBEEEGc-WIpZD2hHcxCXVuUstbav0O0EWMLHPscxu1UjU6hvsTZsJ2PwYmLzpwHPV0tVkAI6YwuttH1x2PmEwnwVGlnjROOgMpC496bs9a58JJCLQmZiSc45JCL7RhtvFmJToYexreR80hZsLiMke8hMJKMhHMZi', 'width': 4064}]",-4.8349875,120.3205882
"59F5+Q89, Cege, Mare, Bone Regency, South Sulawesi 92773, Indonesia",Labusyai,ChIJFz-hzI7PvS0RXZwVPKJSPtM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.825576,120.3583648
"59F4+PVJ, Jl. Nipa, Cege, Kec. Mare, Kabupaten Bone, Sulawesi Selatan 92773, Indonesia",BELOMA,ChIJwyjearLPvS0RDexe1iWJzRY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.8256726,120.357134
"57VG+VF, Batu Gading, Mare, Bone Regency, South Sulawesi, Indonesia",BENDUNG WARU-WARU,ChIJAcybLdjbvS0R175FYoWSj-0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117133645326571644878"">A Google User</a>'], 'photo_reference': 'AUGGfZm2Mdsh0UqD8UCuBtI39y6px787wsThI-lv5Cvl8wKhX9u3W964qKunAG8RX9w0meXt5V84uDBDF0gzmhaqCklzDdLCGHXlVYhpT7fNQ4MRFcgHtuAUiqx_2j3Nw-cPOl1rjJlu2llT1pHPyvsG5YfiEre_ibX2gHB0Rh_kEO8_lFH3', 'width': 1440}]",-4.8052696,120.2761494
"Bulu-Bulu, Tonra, Bone Regency, South Sulawesi, Indonesia",Togeo Beach,ChIJ99NhtaHTvS0R9-NdqV_gEHM,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114346632297140586774"">Andi Revani Oktaviani</a>'], 'photo_reference': 'AUGGfZk9YA8uDyvqqQn5cUnHI6KWDxLWWZxkEIXHEh4mEpRnUYh92mHbrAV8nvgwvx4weetRn-4b0K83UqkW-06U52AuETs6uh2b3Yy18M_7veDbXecYIeV5zqQKVEid2-9gl-F4zz1yDtbhWeXr5Crcmv4IM--YS0eEmN9pRv8506LMrGy2', 'width': 4640}]",-4.9149736,120.3067262
"59C6+QF4, Jl. Nipa, Cege, Kec. Mare, Kabupaten Bone, Sulawesi Selatan 92773, Indonesia",SIKKU'E,ChIJ0UUkQZHPvS0RgclEoLAdHYY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.8281081,120.3611908
"59GH+WPR, Cege, Mare, Bone Regency, South Sulawesi, Indonesia",Lokasi Tambaknya ABDUL HAMID DAENG PATIPPE,ChIJQ6_MMhvPvS0RFTTZHnKOUjs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-4.822635399999999,120.379256
"Bulu-Bulu, Tonra, Bone Regency, South Sulawesi, Indonesia",PUNCAK KELOR TA WANUA TONRA,ChIJx3LyuM3TvS0RkWAbcjTQFUA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108335225432605538691"">ridha amal</a>'], 'photo_reference': 'AUGGfZndrFaIIm3c0x-a8w6neh_LkhYZMX6Rd4Nmxet7LAxkp8cj1jgDAhGS7WkriTnV7WaDnyb1ZMjqyNn5qZA9HFQ9kDZGy7U4A_jmUeDJ18ilaBqh5Sl4u267R-xGTEmA3m9pqfd_sK0SFf4MV1mH13LTXigOcf9WMsICpvjYZhOilIoe', 'width': 4624}]",-4.911049,120.3035954
"35P9+R28, Dusun Kadieng, Massila, Kec. Patimpeng, Kabupaten Bone, Sulawesi Selatan, Indonesia",Tettoneng Jarange,ChIJk3WRpW_VvS0R74LJtjQ6Nxc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.912960399999999,120.1675639
"469J+R3P, Pationgi, Patimpeng, Bone Regency, South Sulawesi, Indonesia",Rappa koe,ChIJD-731ffXvS0R2OTj01GuFUI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102685107711394057654"">A Google User</a>'], 'photo_reference': 'AUGGfZlvMAsR5sIsM1vNaOwC3iGP1kLSXSFdWX3hiisXpgaXWA7_taUGEr3YRzVCvqdc9C9u24nVTAAWZWf9tDX6PxSt2XI4lK11XTmgfOOcakwtutx5Y62HJH3hXZJbb_n3gSBZ5YRweOSOzxclZKWYb33N7J9P5nAABjomLxI04j8dvXyz', 'width': 2432}]",-4.880421999999999,120.2302176
"44JV+XR, Talabangi, Patimpeng, Bone Regency, South Sulawesi, Indonesia",Bulu lamppe,ChIJ_-Swu915vi0REpMPRXhRb70,5.0,"['park', 'point_of_interest', 'establishment']",1.0,,-4.8676043,120.144582
"85X9+9CF, Pattimpa, Ponre, Bone Regency, South Sulawesi 92765, Indonesia",puncak padel,ChIJlZJuuhngvS0ROUU65m70O_k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111475617481712760959"">Sri Agustina Anira</a>'], 'photo_reference': 'AUGGfZn-Yg2mK_oUcKkRsrbXVw9tZTgxWdLJQZil_d2K-FhnuTtU1C-8olQrW1njhwyIsnrpjDEdUecL4UhvmR0r14UWelFpn2GBBfLgFi-DolPLf5VeTv90ar-il3ydiG2la11aBZ-_Xg2L8Q4EixSSjhmUnoG3UT4R86UEobvxPdNitYk7', 'width': 4608}]",-4.6515648,120.1685546
"Bolli, Ponre, Bone Regency, South Sulawesi, Indonesia",Camping Ground Shaf Sipatokkong,ChIJbbWj-BrfvS0RPS1KjYUA09s,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 7680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109084082714016263697"">A Google User</a>'], 'photo_reference': 'AUGGfZnwwtacX_0fYSIUPz31yxZJGRVQuBA8UcU_RqaqIfo7V292tzeSso7ZHqyBURSH7rd6w8cmjlF2Lsk1fN3uMEKIzgAdNbDscmmawdz01490FU27i4E4prpjxTaBiSss1zJLWhHtG46zUC4HVwQTgPm7fvyszOg4xYt9cIW-bljnzA8C', 'width': 6144}]",-4.6800052,120.1691407
"79QF+RMR, Tunreng Tellue, Sibulue, Bone Regency, South Sulawesi 92781, Indonesia",Permandian tahu-tahu,ChIJzSbdz0DDvS0RQ7JRNp9qG7E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116709367509678340985"">A Google User</a>'], 'photo_reference': 'AUGGfZl3ASQ1LRdUvGUFGXoDARYCOuwQKMfm4OhPJTGvKXBWQoXl79Zuuj38VAFFXhHd0VZvEWBZ-bH1GeP3G12EMmwvLgFC1_FOaAVsbQ-5niqXmU0xAAeegSsM6ov-AjCxIDdvdcM0Dw4BWPCbhp1AOIZPdoaE1JQXK7-3FDkx34av-ZJq', 'width': 3264}]",-4.7113178,120.3742002
"8FR6+Q6, Pattiro Sompe, Bone Regency, South Sulawesi, Indonesia",tempat mangcing ikan,ChIJQ9PzIuTBvS0RSPPP2pTNY1M,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117516898446230994522"">A Google User</a>'], 'photo_reference': 'AUGGfZlMB7PdpNpGjvNCE_DEDb--64PsLlaa42r2G_YCS39xIS2BS1GcYkGDZjB1UuNW-gokMaBMmorTsMh-aNL0mncDwcPL_1VgZgGHN9JHzV9MwsunkJJ83ZkC0krMidKZNsW3goD8iRJuoT8HQWr9SD5dK_fwZmUBzamOxXjv6rwwp_3a', 'width': 4160}]",-4.658098,120.460602
"Tim, Bajoe, Kec. Tanete Riattang Tim., Kabupaten Bone, Sulawesi Selatan, Indonesia",MAJELIS LATIFUL AKBAR,ChIJoUNIuZfvvS0RiM0rSwLPNdc,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108084563551242711225"">Khalil Oppo</a>'], 'photo_reference': 'AUGGfZnHb-l2743DgRAMnEQnYeB-X-3ej4BiaAMJj8ip4TxSB6Psgaq9w-2LsiqpprodsDdwZJgcOZHt-tgO1kkyi2bal9a_JQNnoQB_nisO0YCQ82VtTwron2GwDcyKaMnuFkKJ7OsUVMTo9lAeNxo5ZfSS6OHU3xCbukDxJkRwpqIa1WV9', 'width': 1600}]",-4.5722162,120.3822914
"Unnamed Road, Pallette, Tanete Riattang Timur, Bone Regency, South Sulawesi, Indonesia",Pallette Water Park,ChIJnUx9BXnxvS0RpxKnPM8Rcs8,4.2,"['amusement_park', 'point_of_interest', 'establishment']",156.0,"[{'height': 496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111490458562462594855"">A.PANGERAN REZA</a>'], 'photo_reference': 'AUGGfZmEXp81usnJYZLLqDMzN8Nq04-CpUdoef7o18JiXa0h6drTEk1v4iHuJYibzVafwlrI-MPqVbnvG45sPIoIr8PN4QoTRvZgSQno17bzxqZZXtamq7VY6T8mHBDV1fRHXN89vqGqe6aVkZqJZKXy46-tDjpU3YsOFHrTH_TbeILztaMG', 'width': 720}]",-4.4907986,120.3974999
"C8WH+WH7, Masumpu, Tanete Riattang, Bone Regency, South Sulawesi 92716, Indonesia",Rumah Hj. Rosniati,ChIJA3RMki_lvS0RDOCM3jX_xrA,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117683249128213502568"">Puang Uppy</a>'], 'photo_reference': 'AUGGfZknYlUS3OulSykAteEDnm6h2t0VDU49U2kN45Q2YEuf2KxGkt8nXhmh08S_s8ON7c6ZpYnyMCJp78jqQCIMOzf1Ma_YtluqF9_I0xMlAsbyKWsTBSNwmXxmkDGPKCKhloEhQ93EdSagqf6ZLaSehaFVEJaTOBr_FRKQ8QI4SuvJ4g4c', 'width': 4624}]",-4.553013,120.3289725
"F9F5+X6Q, Panyula, Tanete Riattang Timur, Bone Regency, South Sulawesi 92717, Indonesia",MARNIATY,ChIJFQQkCZbvvS0R0dDrfAMXooM,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,,-4.5250467,120.3581336
"F9J6+G6J, Unnamed Road, Panyula, Kec. Tanete Riattang Tim., Kabupaten Bone, Sulawesi Selatan 92717, Indonesia",Marni,ChIJL-5o6kzvvS0RiIS0cYSSdzA,4.5,"['lodging', 'point_of_interest', 'establishment']",2.0,,-4.5186829,120.360551
