formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"WHFP+9J8, Kebun Dan Sawah, Pekiringan Ageng, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Sungai Dusun Pamutih,ChIJU5hewOwfcC4RHImKMWu0pmE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107745279041927290363"">tikno setiawan</a>'], 'photo_reference': 'AUGGfZm_WbUzFkazdV2kyfVjq8X1ckKVnwEGQduF-22ridA9t_L1XvcXPFJj6xoSKguoVHl3TDFRLqYWP2wc2jQ5TAVsYx9tnZaTYfRe8Kx4U_eSzskggM-aqIDt5cU9srRFihWs-80sTCHp2mOX8gzvtZLKcuKAChhe616WL4fjXMZHBmTW', 'width': 4160}]",-7.0765783,109.5865655,0,0,0,0,0
"WHH8+PJP, Kali Lemberang, Kebun, Kutorojo, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Sungai Cijantra,ChIJX54Fl0vhby4R4WoktgEVDio,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.0706604,109.5665874,0,0,0,0,0
"XHG7+QGW, Sawah, Kebon Agung, Kajen, Pekalongan Regency, Central Java 51161, Indonesia",Galatama Lele FAHRI FISHING,ChIJtQJ6AgDhby4R_mhhiaXrXR8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110639793670967272328"">A Google User</a>'], 'photo_reference': 'AUGGfZmdEo15VwuHDo5NkOuqCwfMY6Qv12sUS77XtqDQeacVBA1HpxBk9SMImF6Gyi63r7-oe7S130K3EdbrDEx4SLmxbN-DLk-JpQHCABC_qyihPtvTMD8tKvqrmE76cKegHHz5kD3i9NIytQjQnvi95hOO4M0PgUzRsiq_rdDux1v-yGGh', 'width': 2992}]",-7.022879499999999,109.5631538,0,0,0,0,0
"WGGQ+GMJ, Jl. Kandangserang Tambakroto, Sawah Dan Kebun, Tambakroto, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Taman wisata GOA MACAN,ChIJpekKd77hby4RV2JRkGYnwOY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100625108545971285026"">A Google User</a>'], 'photo_reference': 'AUGGfZnnFErfSBFqyl8QN-PFgW5TfLc7eCcloPfByIbIPmTQP1I07XtaOpOP8P1AKYsPOm7YbWxckFKNewSZZAaAYZbrIzJivCRb2wr-ijOY569ghOXLAGFjgkZax1cKXslyspEm8Emc-wMtb3pkR9uCRR0AYB0TVyRfkFkNKAkPoYUBip6c', 'width': 4160}]",-7.0736686,109.539151,0,0,1,0,0
"WH95+9VR, Unnamed Road, Gunungtelu, Kutorojo, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Curug Blanten,ChIJMxP7suXhby4RkeML12UYWaY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114970064299627788417"">hasan sadiq</a>'], 'photo_reference': 'AUGGfZnGZw_pITqkolBsiQrJYUZB4-ESKXsh-gG7bH_IRb--9u2BzuWJUBVlmI2JvwIDQuEcYK7iJCc5Zkjlqg6qO3YTGvwLZBZpJAo77nSWHHMUqCIvH6c3XTnk5bABh6zBJHAPtuRR2Yxeo3we_bbAyeotl7h95OCiXoHGtqQITjYGjNIt', 'width': 1080}]",-7.081504,109.559637,0,0,0,0,0
"VHWP+99V, Yosorejo, Linggoasri, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Selaras Alam,ChIJD6rlUPYdcC4RlHPfbtc8k4Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109032379727829981347"">A Google User</a>'], 'photo_reference': 'AUGGfZmj2yOHfFV8_kzjB77g-awKef31a2-z8C3P3em73URNSyR4NmMRVdIzrhdlzYMqO_o0IyNn7Qr3oJzzO7ogWtlYE3Gh0iHvRpV8irk4Nopcyj7ulu-8ItTOs6LAbTXMt2ZNiMK2ZHkXcNFRsdfNCvuWSwQ-gGE-cD-FXHMO56rsx4Yu', 'width': 1080}]",-7.104012099999999,109.5859174,0,0,0,0,0
"WH2H+7QH, Sawah Dan Kebun, Linggoasri, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Wisata Kondang Kopen,ChIJmez3TewdcC4RcaNrOwccYe0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102671907626593764220"">A Google User</a>'], 'photo_reference': 'AUGGfZmc8K_DAr8iD_17PzIkvb9fqlNUF2UwpC9UZF3YPi9VZZeZ73WjCWvjrMCAsElVZOOFAHc4gjdOZ7YrdBqtxtcXNX0SstV_e3hLjJIWHg7WCg1e6XtjfMvTj_Bg8m8ZMdfpVMIA0GA_e2aqFZt5jkszWxifIAYJbdi72nCdt5Q6WT7k', 'width': 3264}]",-7.099337999999999,109.5795324,0,0,1,0,0
"VHWP+5W5, Yosorejo, Linggoasri, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Kandang Gajah Wisata Linggo Asri,ChIJ-2UV4sMdcC4RTDt0JN-pb5k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 735, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112240566705041061769"">Rinda Fergiawan</a>'], 'photo_reference': 'AUGGfZnRBQxQMRMIOPRWMFX5QCFkMQoQIFAcQNvNl-jQ1Ao8tLzbEG2WnWXjUPwVEm3T6EMJpVakei2Wg_NeibwZLskP0PMDr962RdYlD6Aeo0vs5td9DrjRO0DGKNquYpkpxWttiGakpA5YURer5e472Nkkw5nbrIiqlryMkNWtNdRflWl3', 'width': 1080}]",-7.1046073,109.5873681,0,0,1,0,0
"VHVP+PCV, Jl. Raya Linggoasri, Yosorejo, Linggoasri, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Kawasan Wisata Purwalingga,ChIJSWz21TkdcC4RPFw7LlQL2SY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.1057405,109.5861091,0,0,1,0,0
"VHVR+J2M, Yosorejo, Linggoasri, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Taman Bunga Purwalingga,ChIJa1yP-d8dcC4R9UUh90i1TWs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",463.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114127903252433623692"">Mizano</a>'], 'photo_reference': 'AUGGfZkqK99v2Q1egKy78W6ACwKrx7TQJ-8g5dSx-m_CSpN6BHpJqRarlOS3hxRtHtz9n2rvCposRzbHWVXEn0of5a1SOKzedDByq-hE0rD9v56_mj-qvTHnOwyowm125ZHfhDMUcoIPwSiihUT0Z-nY_n91zNH1QyYlU2QGozkKpWVrDmjW', 'width': 3120}]",-7.105915500000001,109.5900523,0,0,1,0,0
"Legundi, Kwasen, Kesesi, Pekalongan Regency, Central Java 51162, Indonesia",Rumah Masa Kecil (Bagas),ChIJ5xqbOLjhby4RDxWPENq9wdk,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106673325827670675355"">A Google User</a>'], 'photo_reference': 'AUGGfZmDs0tbVZQOrvlK1L1maBrGUbZhSiXkOtjALrfLvIddGlrhQqhplHDcQk1eQrYXEBFCQHSSfu3X5wRsbATYiTqxBeBeMRCUkm7C1trDxjzUnpqaIefltm4vFZKvfKWESqm3N_zbOZ2vsPeIIqhB-qjAeEnreI9U2vjeYcAnEKH8xfPr', 'width': 3120}]",-7.043681299999999,109.5345874,0,0,0,0,0
"VHWP+7PJ, Yosorejo, Linggoasri, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah, Indonesia",MUSEUM TAMAN CANDI NUSANTARA KAB.PEKALONGAN,ChIJQZIPe5cdcC4RZf8JVgMtU-M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110753369596269393175"">Junar lia</a>'], 'photo_reference': 'AUGGfZkEOiD_gT4y9r7KHqH0ujxG7BnGdAJafWK34lwVRtCkd1doN5_1876IP3zIGnMZJ7IfnFXMr_TyJdfsYchY-6uW1f5jMpE56tCK8uGrzKUOQrrWIBN71HtuBOdQz3iq-cVnOyROsUWz8iCFJP3he1VOZvS32OxMI0_GPbEYQq8weAPl', 'width': 4624}]",-7.1042999,109.5867731,1,0,1,0,0
"XHFR+923, Tambor, Nyamok, Kajen, Pekalongan Regency, Central Java 51161, Indonesia",Masjid Agung Kota Kajen,ChIJpXsGj-wfcC4RW9SvTDQK8GQ,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",761.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115801224356155670448"">han lokajaya</a>'], 'photo_reference': 'AUGGfZlZklU4SFg-2qeDYwJqnncpiBFt7_qZaHw1cvJEXEtRnZz42-lH8MyCD3Mvvxe3g7lWs2zo5YYhqcvaK7154JN9tSRKsqrR2HS5901I6UfNG8-yIVxACHD54-Cs1E3Kwj0jI7oM2itBLnZUHtOyT6GVpZ6DddZ8iwWMPTVGerjfdtI', 'width': 2576}]",-7.0265776,109.5900158,0,0,0,1,0
"XHFX+V64, Jaed, Tanjungsari, Kajen, Pekalongan Regency, Central Java 51161, Indonesia",Kawasan Budaya Kajen,ChIJEzMG1eQfcC4Rcg2X5BmbTx0,5.0,"['park', 'point_of_interest', 'establishment']",4.0,"[{'height': 567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113426074508491701838"">Zafkiel Sylvester</a>'], 'photo_reference': 'AUGGfZlvCGQshcMwVqI6JVywcYkUi8KobohEXZV-DnM4jOo-S-XC7w9r1_yQa8XeDUTy5jNm_fpliAeQK_VKcIJ9I-vMNRuPMLSRdSeNcoRkrZ7ZyJcYac_bOPjA2NoNhQinIY03KhfiLmn2qAfaEBraSKPnJzxLCN8gJbfhLXJCGMq0Xqu3', 'width': 1024}]",-7.0246162,109.5979923,0,0,1,0,0
"VGX6+8HV, Watuireng, Lambur, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Kandangserang,ChIJWQiIV0Djby4RzUmKKRgl9E4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108807342389483546216"">A Google User</a>'], 'photo_reference': 'AUGGfZlcRbr_pQ9r7SzdqkeQld_AH0pnqii899HfMK8K1tJ2eSrR6kWKnwQAMr4zGo1KmcuTik-_CKd9OkUc_IN5UshyK-fp1_OMIFER12yRwVhzbbFgAl7HkU2F12jLKSfg5wsY0AFPODQDo2YGjxb5tSl1hln0Id9DiP1ydiRx3K3pUsRo', 'width': 4177}]",-7.101643699999999,109.5114374,0,0,0,0,0
"QGHJ+77G, Klesem, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah 51163, Indonesia",Bukit Pawuluhan,ChIJMaA9-Kj9by4Rtjrn1zqki7w,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101694544188739484571"">Purwo Adi Nugroho</a>'], 'photo_reference': 'AUGGfZlfGO4A_evUE27ni7t-4lMCM1cO8LswBQlxATbPC46of8cjueTqk695nvHQRnN-kkrE6GciDFvtYs3SEFSA3IE883PxqnuDW6M_K2BSXk2qPEoUsg6aV0qg9DkBuuG1LEU7pJd3xE7xxLVZDXZn0QbQHlE0j2RPoqeB5CEmjvfzoV-B', 'width': 4000}]",-7.221804499999998,109.5307168,0,1,0,0,0
"VG49+VQ, Kebun, Bubak, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah, Indonesia",WATU SENJA,ChIJGTlxXADjby4Rwajc5vKkDP0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3781, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114754885230928176113"">A Google User</a>'], 'photo_reference': 'AUGGfZlI1kPkfm9eWzdUnR5Sv2Tjo4ldVSmOrPvNXHjpOVzNKBuQ4peVu5Yuoez3OlIuBQtfIXUoBVoJFLO5SkAXNSfTnorDUdtWs9XIhKi0JkufCSWUdR19wIq1Vsqp2HGHW6oh9HDwh3FCiQVtydjWFE8y-IlLvXH2BpODc8Qz0baJhhQh', 'width': 2128}]",-7.1428131,109.5194129,0,0,0,0,0
"WG6J+29C, Jl. Raya Tajur, Sawah Dan Kebun, Tajur, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah 51163, Indonesia",Air Terjun Bekakak,ChIJzd9XnYThby4RvPobWQt_vc0,4.0,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",46.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115901582552741578463"">thiyar oh</a>'], 'photo_reference': 'AUGGfZkViVqEaRted5CyTfwjniV84RPilMCV9hwEr6kxSNW2aDPkWYoJ5OsVmn2h-qGubYsTpoZ0LMLsBWg3tqA8H9lffm_Af3fzFsYU-dK7SNXQwvm60ItkObEZD0h1uAAWRGUFaOm8fAStLQhBH6Wrw2O2YvUdpvtreQJUKsagL1SB7Ah0', 'width': 3120}]",-7.089926699999999,109.5308807,0,0,1,0,0
"QGWF+WM7, Kebun, Gembong, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah 51163, Indonesia",curug kedung gede kali semburat,ChIJj_Xaw6f9by4R9lc1zdKyx9o,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 894, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113651748225687094849"">siti maziah</a>'], 'photo_reference': 'AUGGfZlUGALRZphtfJpLT2Dt8VbOmxxlT70w5Pr7opTi042XYKUXCLef0SyMd5LyE_7zkpHyrOoq-qkJnX5wEM-PlGOvBuirDjrbWsm5PoSy2OCNSxAQVpVMezRqrDysj1Y7wiYTYbYOgU4WWGb2I2V10xth-okkN1eAezc0t_R2QLBG_OUj', 'width': 720}]",-7.202713899999999,109.5241716,0,0,0,0,0
"Unnamed Road, Bubak, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah 51163, Indonesia",Bukit Kemuning,ChIJM5eSP9Hjby4RP1hgf2Kno6U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.144047,109.52486,0,1,0,0,0
"VGX7+94P, Lambur watu ireng, RT.21/RW.7, Watuireng, Lambur, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah 51163, Indonesia",WATU IRENG,ChIJm_Ffvdfjby4RQmSNVzlvDVY,4.2,"['store', 'tourist_attraction', 'point_of_interest', 'establishment']",701.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103829776591590401136"">muhamad amin</a>'], 'photo_reference': 'AUGGfZl5YFnv2x0V4t6n-YBWiTuEpQMi2RRwKj-qYrjyLYfe97Xv8BcVeLka34wJPe5HtfcLYsf3lB7wG1yqnJJYoYLgEItjGkFOlSI-pRvetzmwsXssKptWzwYDLRelETmtSPQr2s2D1sW5CTEJxhFPgcJRdFxH7VxXLBxy9VgRBNucJcmI', 'width': 4618}]",-7.1027011,109.5101605,0,0,0,0,0
"QGVF+CPR, Kebun, Gembong, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Curug Sentanu,ChIJUZ7DMwD9by4ROmnCnScMUGY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117599915639307858499"">A Google User</a>'], 'photo_reference': 'AUGGfZlBQPfs0lfqV7sZRZRbWuKieUzfqEduHAfcbjfOGp8ohx8f5-qGlLPkD2C_mWqmiYqMoo4c_OtQVMLiBzoTG2WNl51FpHn756Af6JCLyQ4YTOaTQwibJRg-UJhNGaPiRCbsnCCS6UOBu8cqFht8jZhSP-eqjNH0Z07Obt9mY4JxxKOw', 'width': 3060}]",-7.2063804,109.524281,0,0,0,0,0
"QHX7+342, Kebun, Trajumas, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Sawah seribu batu,ChIJ28Tq2Dv9by4R_IDzQh9CaD8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101121781084504720665"">A Google User</a>'], 'photo_reference': 'AUGGfZktkb4YxecFR4Yqgl_sU3nIvCOi69YW9IXRB1C-2nqjhOyznPCUUnXoGkMZBSWY47S_ZiWayesfK574oQuY5XJnDkR5OOC1_w6Ha-q_8J26mZfJVfSVXCwBwgcuWIteQmLUS82Yg-2aUWXc1JPB_vPtHTd25xsFioAfsx1KnLfi7JJd', 'width': 3096}]",-7.202374199999999,109.5627596,0,0,0,0,0
"Unnamed Road, Kebun, Bojongkoneng, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah 51163, Indonesia",K P J (Kawasan Pertanian Jogreg),ChIJZe91MoHjby4RXus6zX6GQVM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115035302606717883297"">A Google User</a>'], 'photo_reference': 'AUGGfZlFb_k9ml1pcDOnFz2bhzFuL-ohiyvggTeBmAaxrQPDtwT6IVOQowvl7jNjoYkX1IA-lGmEMzvyDFxWFwlpqBxJt_Ik1r0e44DOrZsz3YGqVh_RK891rcw-tNcgPrLZbP8vwjE7NvV23x_oTZbSssO7rkhKXfNxfn_caQjux0c6WoLt', 'width': 1080}]",-7.133289599999999,109.5179173,0,0,0,0,0
"WG6H+P69, desa, Sawah Dan Kebun, Tajur, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah 51163, Indonesia",Kolam Pemancingan Tajoer,ChIJbyRtjoThby4RwFs8g1ut8t4,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112540630381116641401"">Mr b Pekalongan</a>'], 'photo_reference': 'AUGGfZkYp5oFiITynke21SyOq0yvvhCnEY-9D3oz27b00VnWV7XSAlzPp2RkN1StId6GrVV4dWAFFUkkAqoF2OUgqDEraH999GdUhJvI3_kbRURFXyh6_Xn5iCjlZHOk4lQyyZeOo5XxXH11lHHfdHAZsEWBiQ84FbI-UuVNgBiBymkGsT_z', 'width': 3264}]",-7.0882038,109.5281161,0,0,0,0,0
"WG26+83, Hutan, Windurojo, Kec. Kesesi, Kabupaten Pekalongan, Jawa Tengah 51162, Indonesia",WISATA WATU IRENG,ChIJs61xupbjby4RiX2MDWY_mSM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103877857509103805107"">Love Happy</a>'], 'photo_reference': 'AUGGfZlcVMWl1Pnwhgz9nZ2LejT-GQFzFOBHUJKmqMN34QomFyIUpZEZmvzVZeSGYtinhWEjuM-Zhsw0dW3mqQjRA9hoZHQ81xIQW-q84Zs77UjZfT6rMDuMSpHsXWsOciONzDfe3pfRdrnegfCLzlpJ7ztiferFtE-SqWcedExpoIORrm5w', 'width': 1600}]",-7.0992261,109.5102157,0,0,1,0,0
"XG2J+2XG, Sawah, Podosari, Kec. Kesesi, Kabupaten Pekalongan, Jawa Tengah 51162, Indonesia",Kandang kebo,ChIJM6NWmsThby4RoPCLr0BCNdY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.0499315,109.5324381,0,0,0,0,0
"VHF7+Q5H, Hutan, Lambanggelun, Kec. Paninggaran, Kabupaten Pekalongan, Jawa Tengah 51164, Indonesia",Curug Siwatang Lambanggelun,ChIJzYClAHziby4Rd0LG73171V8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107198672692629211234"">Sadewi Black</a>'], 'photo_reference': 'AUGGfZnlo1LYFkRc1b0wSIihcPp796NjPdUxxqOHhPXPcRC-x2lNNuOc2KJ_RzNX5jZKQxt9Sh_qlugBXPY_dyGWWYw0EQ5cugKI0vBwcG52p6EtSW9r8RAG7Rn43yjqwZldPahffw5Zd8rg4pMRM0kQOsC5MFVnmq-kuUWgUDoLeW2oCSKL', 'width': 4128}]",-7.1255627,109.5629862,0,0,0,0,0
"Jalan panumbangan, Simendem, Lambanggelun, Kec. Paninggaran, Kabupaten Pekalongan, Jawa Tengah 51164, Indonesia",Obyek wisata curug siwatang lambanggelun,ChIJqYxniLPjby4R-8FG9Y9dl2Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115885120347404570895"">A Google User</a>'], 'photo_reference': 'AUGGfZmophSWsdh6BnYnI-eCD4RETC36KWM76IDPvp-0FtSDx64wmxFH2LB1j9H9z0Tiq8JgXBHzp-msTxg5dNxukcSNOgTY-yPQ-fXNezOOV-BO-lz6XM_Svdo7yYdHXkE27p9M1OTzL3UZY8lPkA7N1F39Q3KwrHlVbrTB1ov1HNlFRC_b', 'width': 1068}]",-7.117847599999999,109.5659583,0,0,1,0,0
"Panumbangan, Lambanggelun, Paninggaran, Pekalongan Regency, Central Java 51164, Indonesia",CURUG SILEMPATAN,ChIJ3U90Z0bjby4Rdq4gVvpKFWY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116662771296843686703"">A Google User</a>'], 'photo_reference': 'AUGGfZlTNf3RG6KbItu7u3CcelXd-x7eGTdBcLRyZW7GitZ4PcLoznLOXfkgo2mBywpR11f1ibLZ6LJwlsUCc1h3DBOE1KreLHO0y8LOvWmWKprqTjqnldwk4_dnpuDUXavVAnH56XdOGD-CCcNU88YqRu9HIngjg3_DI0mFkFFJPPaqflNy', 'width': 720}]",-7.1097582,109.5479708,0,0,0,0,0
"Panumbangan, Lambanggelun, Paninggaran, Pekalongan Regency, Central Java 51164, Indonesia",Curug siwatang,ChIJe04cATTjby4R_zXnP7Ayhns,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1087, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108067976494207433788"">A Google User</a>'], 'photo_reference': 'AUGGfZmu_U4s4gm0jONwe3rx3OHDclYrweIPtKSkJRW5ZsfUoGIlSoxdXsjQ-v7__BmMV8iHHpCdf2QhgSNw7ed2Z0Hu0R0CK25q8Y3D9njLsCCDMLUpZ3hbJGSwJeB_d9ZnAzHuBCOpDQ3whxJ-MhpqmIEBUh9v6QL7ArLcZbmg0hzGsENA', 'width': 720}]",-7.1131031,109.5549855,0,0,0,0,0
"WGVG+4P8, Sawah, Podosari, Kec. Kesesi, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Brondong,ChIJSWhyfhXhby4RYaQl6_W3ZIg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118130173069184501812"">A Google User</a>'], 'photo_reference': 'AUGGfZmw5o2z2W5zy3DbwqDpNMh4HyJtKHhJEkitGmTV9zQX5B3LFOzAPaEeF_ZNzwJqWC5Hg1dISNzbiV8OXpsYrieBi0fvEDCSxIoG379IDpBtS-qJXyDhDnB-tQrDOVde1mNViOjNxeAI9zG5fqJlgfkBDhF087vySwm_Ymg7ocmW2ptB', 'width': 4000}]",-7.0572155,109.5268179,0,0,0,0,0
"XJJJ+22G, Gg. Ps., Sawah, Karangsari, Kec. Karanganyar, Kabupaten Pekalongan, Jawa Tengah 51182, Indonesia",Al Kautsar,ChIJv8lvMJofcC4RobW7jG6h6vM,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116110514034702871565"">A Google User</a>'], 'photo_reference': 'AUGGfZmn7qc65E54l5OF2idAQqxMEZJYGFYhaMlEZYO29JjsxVvIhf51E7-FhLU-yL6DtBGuRMpmjDtGNEftsfqOVut30R3TsACQk1xWX1iMk4_ihuLba_CAYwU3DNzQPknmOT-21YL4tFImL3ACeB3MRT-p3ZqFBzz36NG_FO_99limLorF', 'width': 3000}]",-7.0199459,109.6300652,0,0,0,0,0
"WJ39+7CH, Sawah Dan Kebun, Gutomo, Kec. Karanganyar, Kabupaten Pekalongan, Jawa Tengah 51182, Indonesia",Wisata Kedung Jumbleng,ChIJNx7gclYdcC4RfiODT9xSOW0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106036344133094964713"">ian zainudin</a>'], 'photo_reference': 'AUGGfZm6YGWAkDnAAeADZI6Ek73pTvGEW8IOZr_EqAv9ogokrX2FKaDBB0c_CF4OQ_N9d8cfUiNfM7LeqKGSY7Aa_WHlM9oEHw9Ug5polOl5msUsEzb7Ah3PP6SmqgtH3R23ZkT09BTMYvsygJdEd5ajLD2m6ROA5VPAtLO5u0wc1O2syLVr', 'width': 4160}]",-7.096817700000001,109.6186044,0,0,1,0,0
"WMV2+C9Q, Sawah Dan Kebun, Pedawang, Kec. Karanganyar, Kabupaten Pekalongan, Jawa Tengah 51182, Indonesia",Sipare Green Park,ChIJ7RWfE9oecC4R6YBjDdWHa1A,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",518.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105205895625904195452"">Wasis AD</a>'], 'photo_reference': 'AUGGfZk00Q3P8uXwTKx5j1CPzeU1n7Ow0hrljbn1vEtTgetxE_PZlNZ6EXlbOdYI7pT8-tyk2cEfQ3CsBEYb4QTkjW3eG5idIp3jlcR_ypgXNgrG84LWUbdbmpvIDso7aIrpgiv9ZGL-G22doz8hJq55upeNuz7_2HTjMkWT6qbow97PNiSu', 'width': 4160}]",-7.0564146,109.6509975,0,0,1,0,0
"WMM4+6XF, Bandung, Pedawang, Kec. Karanganyar, Kabupaten Pekalongan, Jawa Tengah 51182, Indonesia",Curug sigentong,ChIJx46ZPGcfcC4RM0a6E_9obVo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101596739829928044245"">A Google User</a>'], 'photo_reference': 'AUGGfZkDfj2-D8yvnXkIQHfFKNMPuzY7n02EagTwQsV-m3a1HRZjqAWpVpaN95wofpoLzgNgrriAjQgHA29jVdlGzIp2Xd_m5HwxT2QQaNtGy0ZHI_ctGDsyVQsS0H8PObcq59xZE11zJcKuBabLw_pjpHqCyg3UAlpRYzJ0LHZ84nOHqLrr', 'width': 3120}]",-7.0669479,109.6574298,0,0,0,0,0
