formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"QHWG+CCH, Jalan Willem Iskandar Panyabungan, Panyabungan, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia",Taman Raja Batu,ChIJz4-95Oi4KzARgXGOT2Xa5jo,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1060.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116414939627433841786"">DJAROT PRATAMA</a>'], 'photo_reference': 'AUGGfZn_vwWr_Z1qe8Sz42TRDECamQjxfzt8axq61vdpiiDDH5M8eydM_q6PBCrNaNpuMoLhvALfmwg340tbOM8uhFbWWMCfNqmRidenXhv2hH04CkVZXwkglqDxX8sIUled1KkCZdK07YOn9pj837kivs2a4_sUfKY0Ky-8S92alJqc61s', 'width': 3840}]",0.7960621,99.5760987,0,0,1,0,0
"PGXW+RPR, Roburan Dolok, Panyabungan Selatan, Mandailing Natal Regency, North Sumatra 22994, Indonesia",Pemandian air panas,ChIJwdyFHQW5KzAR87veSMSHvJ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.7496309,99.5466933,0,0,0,0,0
"3H6V+J7M, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Hadabuan Hill,ChIJZ-vw7dS_LTAR9GvYFhfndM4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1442, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110042049415905832436"">Sabhara Labuhanbatu</a>'], 'photo_reference': 'AUGGfZnAaCkwcR9LQGzICnOkmHRfcbmNRe1wO8GuyZwW5jcVmSv_cy-X_x6_jd2PzJbuwx5K2NFA4ajGjUWywp8Wnt8Ahe2UiDiYnrGa6symDYDJUn4_mWkeoxkfpbA8sls1zdSQmCllgvo0eumBa7VPYwKTxagJOfJoq5kwErhgQYfe95gg', 'width': 1077}]",2.061599,99.5931659,0,1,0,0,0
"MGJV+87, Sibanggor Julu, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra, Indonesia",Gunung Sorik Marapi,ChIJf8IIVgDJKzAR_ytCpMuDFx8,4.8,"['park', 'point_of_interest', 'establishment']",16.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106303179768330415829"">danil alvez</a>'], 'photo_reference': 'AUGGfZml5fcEnY-sR6L65Ags0QvyKUCffYYZ2dXOzfok87B34NeXgBBWWhrvp2N__G3mIrt2eEbh1UJanlo8h733Is-Wk0ok792PsaPttgN0ES77GZw4IROdC0l-aKBhvKnaxO3UvzWoPS8ZJw0C7L6uepFbs_q9ocQoeOZuEmd8ydKpCsWg', 'width': 4000}]",0.6808160999999999,99.5431696,0,1,1,0,0
"Jl. H. Adam Malik, Perdamean, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21413, Indonesia",Sapadia Boombara Waterpark,ChIJoZQjxeGgLTARIRRTs7_P2mw,3.7,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",521.0,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116531239143461335952"">Mametcuy Cuy</a>'], 'photo_reference': 'AUGGfZnn62Q4nlJYmC9IyOEaRIShobWvxABeOTM5XaBYNMrkIG0V_JW1DcmMytANs22guU72HbZDLRiVyG41zJ9QgMJMm-nx2HQzQvZRAPcvY1zlTlrBtWJYTrKADJm-lfYqotPYcRcjdsovY0BuFFoO__ZGY4zkPyk1T7pYLUb7EA7U2d9M', 'width': 4064}]",2.0577992,99.8589068,0,0,1,0,0
"52P2+JJ7, Jl. Tj. - Kuaro, Kuaro, Kec. Kuaro, Kabupaten Paser, Kalimantan Timur 76281, Indonesia",Gunung Rambutan Waterfall,ChIJq7fSdVpo8C0RqlwM4G2vHhg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1715.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118366752968678225927"">Nanda Putri</a>'], 'photo_reference': 'AUGGfZlVVBfPzij3dGv0ucmM0AOfqLMLW3nOHtMmz6_cjYhKa9bgugBKCN--aQiAaQcFnmmPTYSRj9Cpfn8leZdGR_6KxdEXPHnST4YedvUseVF5HwQIUD1zz7Qjai1eF9WsEsmhIznsk_-0YnjCYik_TO4YsaC1jURv_3F3_-u8Uciq5V7A', 'width': 2448}]",-1.8134686,116.001534,0,1,0,0,0
"2QQ4+HH4, Bandar Kumbul, Bilah Barat, Labuhan Batu Regency, North Sumatra 21411, Indonesia",Pemandian Bandar Kumbul,ChIJ01lE3qGjLTAR1cS3sww7w1I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZkUD2XJfWTDpJK6hY2bw7lTU3S5KZReNKg9bLbN5T6Rp9bdcgBS-HP1tPGa-hZqI_qSrGyXFy49fvxvrQSyC3lLkH0WNMiZqDWRAdGsW3HSJutBdDvDBmy81-aMYjbmoM_K6RmzfUTwF_cqH-mSH0o3zrfYZ1iFOBC3tYgQsFUBkxcr', 'width': 2352}]",2.0388859,99.7564612,0,0,0,0,0
"XRJ3+8JQ, Nabundong, Dolok Sigompulon, North Padang Lawas Regency, North Sumatra 22756, Indonesia",NABUNDONG CORNER VIEW CAFE,ChIJF99xuJelLTARlFry_MfONUo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118058040235710284037"">imam munandar</a>'], 'photo_reference': 'AUGGfZlI065alPY-SfFBGg3QkEkjcRp1aralttrqgc9vtvYphB7dqWbxBCRFsLxynVso5fZ-aWexjYWCACxneuHbZknV5MDHK4JK84WS2eSDDJ3c4wD9W0p5PK5xDBKwtlIp_2RsSxaV-vUvc1qWJpsBtjRKXXb2EYmBDzvtHnQx9z1K-gVA', 'width': 4640}]",1.9808457,99.8041245,0,0,0,0,0
"Janji Manahan Sil, Dolok, North Padang Lawas Regency, North Sumatra 22756, Indonesia",Bendungan Janjimanahan Sil,ChIJKSezT0yrLTARuAT1EqeXvMU,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102473098772300205360"">A Google User</a>'], 'photo_reference': 'AUGGfZm_sROq2bsEIvQak6SmJ8t3d7Mh8wrPtJZjaHnDDR9jo-Ldb1Olvzs0rHicpoj6DxOVQDZ9aD6UwNtaVfd0H85tZ-3cUQhbHZEvuLvkuHpcRYBySHpqGN9OddEF4llhcN46y2uaJqhyi7dQ3zdeH0WxPoiBM63d2Vugx4qZmbXeQJ4', 'width': 1040}]",1.8123627,99.8216536,0,0,0,0,0
"2M73+9HV, Jl. Lintas, Sipogas A, Kec. Dolok Sigompulon, Kabupaten Padang Lawas Utara, Sumatera Utara 22756, Indonesia",Desa pinarik,ChIJ3cwoPU-7LTARvUS3WRgPHcg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,2.0134782,99.6539215,0,0,0,0,0
