formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"M5F6+C6J, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau 29214, Indonesia",Tembilahan Syahbandar & Port Authority,ChIJJVXg8DJAKC4R9OgT1v9UR2U,4.3,"['point_of_interest', 'establishment']",22.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101471586135927491750"">mr loba loba</a>'], 'photo_reference': 'AUGGfZkfRoSkT8Qdx9xQvfL6Pp1BHibyMMUPUHPiKLbSJ9Ixg4bE8h35HtoHFBHh4rRVCpL6afKSje8l7GiRiw8rrtoiwKXgQbyATwZSi1lq_5xCcPCOoMWE9g1E4rOreSQ_2X0c40cecWZ5RpeBwmyIrFo8ddqGX7kVYvati9sSTEyp-0-Y', 'width': 1920}]",-0.3264098,103.1605074,0,0,0,0,0
"Unnamed Road, Keritang, Kec. Kemuning, Kabupaten Indragiri Hilir, Riau 29274, Indonesia",Air Terjun 86,ChIJlwxFDc09KS4RDTWuXA20llA,4.7,"['amusement_park', 'point_of_interest', 'establishment']",39.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105901185501225369034"">A Google User</a>'], 'photo_reference': 'AUGGfZnJE49RFJdsUnnK-uwCMclxcX2SFp-vWr-KQQuS-i_HsqjPgbZ8vjlCINYGPl-yimiW2o2wxmh3ILsKH9N0s4ESHAfJQ7ZUOSd_wY2eoHR020A_BiFXWDWPf0C88jE1IVE3VuWWkeDtV2F_TAh0NUW3FPT0tRne_Pcohp5Pooagaeep', 'width': 3120}]",-0.937194,102.597789,0,0,1,0,0
"FWRJ+V6R, Jl. Lintas Rengat - Tembilahan, Mumpa, Kec. Tempuling, Kabupaten Indragiri Hilir, Riau 29261, Indonesia",Jembatan Rumbai Jaya,ChIJr1zjV99RKC4RlZ_TPkeFLQ4,4.4,"['point_of_interest', 'establishment']",110.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111952915457077658810"">Darmi Kasim</a>'], 'photo_reference': 'AUGGfZk5AJUAnJmU10rO3YIl2KUumVhv2xH4SWw-RxrOk5ZASfDm8I3fTaWcRJASC_4Y3w1_TNJaCOc9Ao4AYOB9cXMEk7aEcX-PWK5dmD2TfSz1ymk_lRpX1B8EmVE1_dZMbxma_5zRmH51DkgFdXXTFOAAVZcNDxTI_NuJtLEBBdR4n0pb', 'width': 4608}]",-0.5077701,102.9305002,0,0,0,0,0
"M49P+GR5, Tembilahan Hulu, Indragiri Hilir Regency, Riau 29214, Indonesia",Parit 8,ChIJf5r3fJxBKC4RHfcA3nBQWoE,5.0,"['point_of_interest', 'establishment']",3.0,,-0.3303464,103.1373691,0,0,0,0,0
"29Q6+25J, Tempunak Kapuas, Tempunak, Sintang Regency, West Kalimantan 78661, Indonesia",Taman Panorama Kedah Tempunak,ChIJceBsxYMd_jERhstmQBNIcik,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",119.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108105488510155871121"">A Google User</a>'], 'photo_reference': 'AUGGfZmWc78FBfjvcOuR5ZDgaiGI1MwooGIE1YGDcMROFzjXUhf9J_iDd6fd-1-5WDOVTtUTB4r4cW34gSt3JUPrGcxvo_BIDFjmDFX3pnjrSoF094xhD74D5e1TwWE5jqI3M6CSHYvtYiNkpglwShvVN76Zt6lIVHDZvvyP-Mbl7ZUvpWPi', 'width': 4160}]",0.0375969,111.360378,0,0,1,0,0
"X7X2+VJ9, Gernis Jaya, Sepauk, Sintang Regency, West Kalimantan 78662, Indonesia",Equator Line Sepauk,ChIJ-T0WZJoD_jERKDFWt4_qFB4,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118163010012316628880"">A Google User</a>'], 'photo_reference': 'AUGGfZkR_LDt7IaJ6MDK1LbLBvHFV6GbwOBbTltswDdB9WayWzZUN5WIhOpAo9-jpu268vGEzzLYqE7kk30tjZv8mPLzQJz2SQtVID7ulMb4KKMOfidDxWrdVLbSbQZ9MYemVd-F0NNURlEnxeLWIV0qof7o0APcu5KclOdHMJ_llsb5zpsn', 'width': 4160}]",-6.17e-05,111.2516208,0,0,0,0,0
"W798+MR, Mait Hilir, Sepauk, Sintang Regency, West Kalimantan, Indonesia",Langkah uma putra,ChIJ61eHoan7AS4R-ZjDGHS1kcE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.080777,111.2670834,0,0,0,0,0
"Unnamed Road, Sekujam Timbai, Kec. Sepauk, Kabupaten Sintang, Kalimantan Barat 78662, Indonesia",Batu NININ Waterfall,ChIJfSTxe3XzAS4RMAOI5wKxOLk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104363225101727022486"">Hendra Anggrya Saputra</a>'], 'photo_reference': 'AUGGfZn2a06IP5RASHodbtDx9ByTpqWOsy1gFn6NUnosgMTeMc_vqjA1rUQwy0h5n0C0F9S_0GT1PH4miqyvOKVgbG34cUcTmDm4IhTq123n1b1F4MZGYvG7zLyLf_kZQulO6OmwTdxILtaykvO2-0bUpH4VVJ9CpTLbKJvDCl_8qCR9ewCY', 'width': 6936}]",-0.2498582,111.2398731,0,0,0,0,0
"Q7J8+V2H, Sekujam Timbai, Sepauk, Sintang Regency, West Kalimantan 78662, Indonesia",BUKIT KUJAU,ChIJFQ3a3xnyAS4R7K40ozCx0fs,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",39.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100017950480998430220"">A Google User</a>'], 'photo_reference': 'AUGGfZlsIohoV3oGoQivhWbUdB8Gl8b7Pnd0A13G5aOR14Chq_0Uk5x2I6_QKajMffuvFrOJhWnm8NBnf_TVC1ma3lAXQ-VJYNYpNc4CkAcdW3aNvpiuJA1e7S--2kA6m-27J011IdszQUa0A3KyA5rcfN13LAa_cHNSms1GLEX-dDcdshLd', 'width': 4160}]",-0.2178247,111.265098,0,1,1,0,0
"W8CV+WC, Peribang Baru, Tempunak, Sintang Regency, West Kalimantan 78661, Indonesia",Simpang SP 3 Paribang Baru,ChIJ2VPldCTlAS4RlZl9_U_Koz8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100543773264277550796"">Nazril Gibran</a>'], 'photo_reference': 'AUGGfZnKtLu2ki4TzhU3rnEBx3kKIVhNCI2Iz4hO2MhgPTPWObTnLQcmkOjsNCylSiX2OWN6OkyHogGJZGToJX97hnaGjXsHxGFRYdd3lugkHaGjtoNon6j6lUwd-PpP4x1Xe2SCSRCRdmZXAaNQ0tHt5E10A7uks-lMsdMP4pY6lHmawinl', 'width': 1872}]",-0.0777264,111.3436018,0,0,0,0,0
"M6W5+7R, Sekubang, Sepauk, Sintang Regency, West Kalimantan, Indonesia",Spot photography BUKIT RINGGAS,ChIJMe8RgrSNAS4RUq-HVrIbTkA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100652966293219722949"">A Google User</a>'], 'photo_reference': 'AUGGfZlNY9244OykRFB_FK-cxiVN_CrHTUZcwSp5LxGoSSr-zflmOFFsHdCG1rEgEogelht7Lh4uoDhl40kq3cgqG82sz725kSe5Dk-koLyyPtjAe9Eb72KJdpdQLMzIYErpClHdZLFCsql9wZOgolI1hr1RLt7MuXkQQNMEC3UlU0hiqu9b', 'width': 3120}]",-0.3043361,111.2095805,0,1,0,0,0
"3FMR+7MF, Kapuas Kiri Hulu, Sintang, Kapuas Kiri Hilir, Kec. Sintang, Kabupaten Sintang, Kalimantan Barat 78613, Indonesia",Museum Dara Juanti Sintang,ChIJ236RNREi_jERXC16RCWYJJE,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",130.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114185020307355159505"">Ady Setiawan</a>'], 'photo_reference': 'AUGGfZniUfuqcuH4juxwyi9oezTZtKR1yXZigyCZmgJeC6UIxwR321f_yGrQ2ZPsDu66epRHJhUDIeHIfOpoy5O748Q9tBVaDidgqJkpsYlIznshpuvW9xeBlyPavoYdHqVCc7_HFeW0iUnkhGAxxrJA1kxdcc1ftU4Zbvnmh7-7KTOiv0YQ', 'width': 3264}]",0.083184,111.4916587,1,0,0,0,0
"2V9G+C6F, Sungai Ringin, Sekadau Hilir, Sekadau Regency, West Kalimantan 79516, Indonesia",Kolam Pemancingan Krama,ChIJq1TQaaL3_TERjkbxcu48Eo8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103338890140295738635"">EDY PRASETIYO</a>'], 'photo_reference': 'AUGGfZnNMjLi1X5zGm2KMje6etB7ESeiGQGO8tBR2mPLJmOiPGf0kZ6dgJOZT80gcBZHTaJjzZ4ymE-xLjZFMABxu7UeWMZlnoB1jA9oeDTn4Nt52TspJpoWdN8ooyvK9YOfi4uMJE2gyeH0nDYOAtkHdBSr4r37sUDQgIq7FPmCQxt7X85a', 'width': 2592}]",0.018234,110.8756924,0,0,0,0,0
"3F3J+CVJ, Kapuas Kanan Hulu, Sintang, Sintang Regency, West Kalimantan, Indonesia",Pantai Kapuas Musim Kemarau,ChIJKT5bnrch_jERzA8BwlCLwd0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.0535832,111.4821396,0,1,0,0,0
"6GHC+X7, Mensiku, Binjai Hulu, Sintang Regency, West Kalimantan, Indonesia",DANAU MENSIKU,ChIJSz60Ec4__jERCrIY2ALPE8M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111240490577068641973"">A Google User</a>'], 'photo_reference': 'AUGGfZkcoVWVyRerAcxcsHHC6_LKZztLP12WGaSnMT_NBZDStItn73Pqepz5g1rftbLgon5P7VOUJBhwAcJwLCS1osOl9LbLwoTN9-lVCPc2KFkPsPm0XCF8K2ZPsxXSe40puedi_RIcVMkkpi2vLKWfExMnHNaC3x3_Bc6rF21CC6g7Qqyf', 'width': 720}]",0.2299653,111.5207312,0,0,0,0,0
"Jl. Kelam No.31, Tj. Puri, Kec. Sintang, Kabupaten Sintang, Kalimantan Barat 78614, Indonesia",POLISI HUTAN SINTANG,ChIJaSiQD8Ij_jERUIV9w-V-3BA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.0724728999999999,111.5124874,0,0,0,0,0
"Kebong, Kelam Permai, Sintang Regency, West Kalimantan 78656, Indonesia",Keling Kumang Agrowisata,ChIJDzhffWEn_jERz46Wb7HbfUk,4.2,"['tourist_attraction', 'store', 'food', 'point_of_interest', 'establishment']",137.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113194971814375467130"">Yulia Chang</a>'], 'photo_reference': 'AUGGfZkVgOIxQ0HrWDt7f3J1PwX15hknTl_4IAuMyylaR8neuI0lzTauuaRTF-VS-c4n59-IGeq-e1DM-NxM0w6GG56Ns0-DH0hfYQlP2PeNJr9R-Ud04RjwbQTyjVplTqR4vNydBKjw0CgZtKxwwVIHmApkvGQQMUCwRsdhaSlWjE_S3Ls', 'width': 4000}]",0.0692298,111.6319218,0,0,1,0,0
"3GMX+RR5, Tanjung Puri, Sintang, Sintang Regency, West Kalimantan 78616, Indonesia","Rumah Betang Tampun Juah, Jerora Sintang",ChIJyV0S5W8j_jER6MHVyaObukQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117481910034610222817"">A Google User</a>'], 'photo_reference': 'AUGGfZmfbIAE03s6tvYG0SLOMum9ryPrnvt0Vh9B6hVlNXPMOd_lVJfsgHzV7S3qEIaS0IrBhvuXiBVLPFqB-gelLLvPjeLQVOUQEuM6mqsF7Bkk1b6Q8eTpTvnyWeNRz7vsD7M2nPs6GT4hPrqJ8S-aYaXjAHL8lPc8lgDdXh05T9S5JKWl', 'width': 4624}]",0.0845418999999999,111.5493451,0,0,0,0,0
"Jl. sengkuang, Kapuas Kanan Hulu, Kec. Sintang, Kabupaten Sintang, Kalimantan Barat, Indonesia",pantai pasir sengkuang sintang,ChIJ_2pM3YQh_jER73ewbEZcuSQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2379, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102975645094657436041"">Syahroyat Ramadhani</a>'], 'photo_reference': 'AUGGfZny1r53zuZvkzhr0iOWwUkY0KFh-4PsTUESypFY3_jipYh3pTPMphGYsktPTD3iZjkEARNp3MQUOdK8ZkF7lQKSTLz1gEG1wRDZg9kDxQexHaOjEabJJZNGvbYebYEGS7QRkADHdPXJsjEwXsZxnL_6c6NxbtQJCV9iOHW4qzGLU-Ah', 'width': 1784}]",0.0531352,111.4833382,0,1,0,0,0
"2CXX+G53, Kapuas Kanan Hulu, Sintang, Sintang Regency, West Kalimantan 78616, Indonesia",Pt. Sugi graha indah,ChIJ3xRd7s0f_jERXGScb_eg8jk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108420719111588040920"">sugiyanto sugi</a>'], 'photo_reference': 'AUGGfZlleYZjf4ofrbpH4gy3nC7DSXY8MJSVAuw11cHIOwkJTzn431oOjflQFVlsSXFz0jLsaQuBmv-neasWM_ajnbQr8TBIxy7Xwn9LEnpa09iFEW4ysguDzJdRM3e7mFXA_Y91pLvbQZORyUi8ILA-en_pfBJs4jY8xivLhfGwz1eZuEyO', 'width': 960}]",0.0487672,111.4479065,0,0,0,0,0
"QC4V+8H, Lebak Ubah, Sungai Tebelian, Sintang Regency, West Kalimantan 78661, Indonesia",Rumah betang lubak ubah,ChIJqe6yO2vrAS4RXITm4YEhkPk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104728977717232093601"">Zain Udin</a>'], 'photo_reference': 'AUGGfZkKe7fynpD8rcdMLQ1CdL2Xrv_QERWU5wmWGeb06jVm5MDY9sq8fDHf8iMJKIphqKj907v7szfH68V5HZ8-eSwrMPfnHnzxF-fsSTnGujyYAvWsWXGqD35RSVJ5iUecwv4Q5knAHQsemUpZsr27GDW10xkwxckgk4i2iJgCmbC1XFIw', 'width': 3280}]",-0.2439068,111.443961,0,0,0,0,0
