formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"MHHW+RPM, Bissoloro, Bungaya, Gowa Regency, South Sulawesi 92176, Indonesia",Puncak Gunung Alano,ChIJz9YIidbcvi0R7oaVaWjCHyw,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",14.0,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100741753107213312777"">mholywood arsitektur</a>'], 'photo_reference': 'AUGGfZmw7g3JZxG-FbPg225Bm6x0i6Ggrx-0RZNBwHWHx6DUimu3E9NKCeQTTgztcT92vsfrOgIKEuZ5-n8eRWmYZIRT6CMUVxO-QNfUo8IvVZ6lXb8gJ8pj9QrmMLIR6rvZY0u8maxYJF3xUYcfd_EudxYxPnIuvZO3oLL-_CoyQdNIQxMk', 'width': 4608}]",-5.3204202,119.5967915,0,1,1,0,0
"PMG5+XV6, Bilalang, Manuju, Gowa Regency, South Sulawesi 92173, Indonesia",Air Terjun Lembah Karaeng,ChIJRSOzjn7pvi0RVlv8UnSriqg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",83.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104001264391349967392"">Dzul Fadhli Bur</a>'], 'photo_reference': 'AUGGfZkJeMlxmFx408WRUSTF1mEWVLSlIw5IV1zOPayWKRz1vH6EwJrxQRnNrdH57aaYvzz1yhspSN53LBvaokL2xQXaQcOBpxFhm61p1GfPYU-KJo689nGYVF3C6iSUeGUpGl4fBrOFvQulX6H-S4BNRCmIftDokcyIoFZUOuc2mxFlkNQU', 'width': 4000}]",-5.272599599999999,119.6596527,0,0,0,0,0
"Bontoparang, Parangloe, Gowa Regency, South Sulawesi 92173, Indonesia",Jungle camp,ChIJsYZudd3pvi0RQFrRwK_4WQE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115086266601946171880"">A Google User</a>'], 'photo_reference': 'AUGGfZl7_YbC8C0EhJKAv9saLhcWAobyivqdwyv6xNCVEV9Tj9hCRQUXT_WyYDHAwoaPhxFA_ZJRzL72FgNPolNhAwHngty-zPZDl_5UV0JEqOC5ssShVSOYIqqu5zsZLpltAkyjvrPgntSdtzoakWD8h_tGnjki7YR_he-aTVK64DCCWVMv', 'width': 4000}]",-5.2418135,119.611677,0,0,0,0,0
"QM67+88, Borisalo, Parangloe, Gowa Regency, South Sulawesi, Indonesia",Telaga Borisallo,ChIJPy3sAFfpvi0RcxBY6NLBm0s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101658144819037102821"">A Google User</a>'], 'photo_reference': 'AUGGfZkLVaSmPO1-urmmsBs8Z12G5XaWwQ3AkmSduc3HolK8Kp5KAAgZcDS8nCjUvk39kGdHXf22sSi1dpnJA2kSkSmDgEzBJ8mzzyykoS_ivNQmy3odRfrJqyBqG7jM5XPTAvqe8zoOHgdoX6UppC9baiBo1rS4-X8jlL1Ylega1TDlcVLt', 'width': 4640}]",-5.2391709,119.6633099,0,0,0,0,0
"QH5R+84W, Bontoparang, Parangloe, Gowa Regency, South Sulawesi 92173, Indonesia",Bukit Indah Camp,ChIJbwsda2znvi0R55J9NFE_wz8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100104694682074376012"">Edhorutt Edhorutt</a>'], 'photo_reference': 'AUGGfZmDqb4wtuW_0AvD98jmpIwQ1uye432tSCCZBMS8YKWeJAMqYB6M4yCREPgpGCFOK8AogWO3K6IjBEam_e6pWfFJASZ3JBTCN8RZv-L4_E9egBY5aUOk4uQQgXEU72a0fnlwQo0_B5rqPwXrJM_NiqI3Af6nXoKgL3BS0-GlgINnSJ9h', 'width': 4160}]",-5.2416406,119.5903253,0,1,0,0,0
"QMG5+2HM, Belapunranga, Parangloe, Gowa Regency, South Sulawesi 92173, Indonesia",SapiQU Farm,ChIJ198QAtfpvi0RXFwX7e_pogo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108124411094977139542"">Sudirman Dirman</a>'], 'photo_reference': 'AUGGfZkjQ9ha7JNTq0pHYwius3kdLulqZoBdYq-WNdrLVFB2-4_WwK3WujMvZkmwg0-mmSbMdT-iYyQRewowIDFusMplPU2y_u22l6hY054D6Q5Xw9nxqAdIWMnzO1V_OS1UxvxMPkIM33kJcSsGxFwQ9ckNbeNEdgnrLFfoVOUpXu5VMruG', 'width': 4032}]",-5.2249226,119.6589128,0,0,0,0,0
"QH93+2XV, Jl. Poros Bollangi, Timbuseng, Kec. Pattallassang, Kabupaten Gowa, Sulawesi Selatan 92175, Indonesia",Kopdargab Foi#sulselbar,ChIJka3uFG7nvi0RBznXjsHfktA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113460975473732246760"">A Google User</a>'], 'photo_reference': 'AUGGfZkTzXHs99R2K4ry_keSHEDxiLtejn6fyL1Bt3IgdFiIPc_bJkKchUI5KT1mDATluDto_MP2CzMvt5JD2CjPocf9NFPj9umAm2nL_Nia-s1c157eX_v_YL44Ntu-Rk8o_3aJBFkL0RuaQqbdZ_sNieEAPNRTt9VQRTRA9x2jZCsZwvP1', 'width': 3264}]",-5.232376200000001,119.5549255,0,0,0,0,0
"QH6V+XQC, Timbuseng, Pattallassang, Gowa Regency, South Sulawesi 92173, Indonesia",Al Azzam Resort Bollangi,ChIJyxt6Yxjnvi0RHbITuSgkaTk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101078306531142549316"">yusna eda</a>'], 'photo_reference': 'AUGGfZn1HcuyyagoiVm2DERpOp3IY3fNlVUIPT_nyfLY0dMMpMs8Z6EdF2cma9gYIXMLm3aq13qbNI9fGHlQitdjJkzO4ptoWTAO6VfuYMfXe8RbA4yntz7p7-7Z3z7JeWjXUxNweP3L6BDaE7NdVZ0pDZZNbgZxZRv8A0OGGqwpax5xZNFk', 'width': 3840}]",-5.2375539,119.5943895,0,0,0,0,0
"QFV2+6WV, Sungguminasa, Somba Opu, Gowa Regency, South Sulawesi 92111, Indonesia",Tamalaté Paleis van het Gowa Sultanaat - Istana Tamalate ᨕᨗᨈᨊ ᨈᨆᨒᨈᨙ Kesultanan Gowa,ChIJcUTwZiXivi0RGx9GU359374,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117898101447173640065"">syamsur rijal</a>'], 'photo_reference': 'AUGGfZmPMh-lwk-NzAWy9cCcN_esR4J5e1SeXhDmEpqmWLcxIc7wfumpbf8d3R_dFh5YwBNNJWNzCYzchhReX_IfzhzbBzJ-a9ZTbSri3-eNvCLCILsXaHFarg0e0HZTfPRVc5OQgcS9AQZaTTTPVBedXUkRL-u5AWuh2CAv2jMK-BCCPlm-', 'width': 4032}]",-5.2068292,119.4522003,0,0,0,0,0
"Jl. Tumanurung Raya No.6, RT.001/RW.7, Pandang Pandang, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92115, Indonesia",Pasar Rewa Reborn,ChIJj-j5ldfjvi0RdQGlkXNBcJ0,4.2,"['tourist_attraction', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",29.0,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105994845751563266039"">A Google User</a>'], 'photo_reference': 'AUGGfZmA5gRhsANSVSRUzeqPmhC9NTftWA8A0BA3yWf-HqkCrf5vJWOm3ct8j5oFhhjAsI4M520wKNSSAynuyMvyu5yaNZmRAz4VzHrbhOXs8uLwhyNn5wqd9GUypPk12hlS5j1k4vT11kISQm8apCEi1WF-2aMrPdjbzKINT4aaw8TBOt58', 'width': 1280}]",-5.197951799999999,119.4469052,0,0,0,0,0
"Makam Sultan Hasanuddin Raja Gowa ke-XVI, Makassar, South Sulawesi, Jl. Pallantikang No.83d, Katangka, Kec. Somba Opu, Kabupaten Gowa, Sulawesi Selatan 92114, Indonesia",Kerkhof van Gowa-Tallo Koninklijke Familie,ChIJpf7sFkbivi0R5wpUyAAbvWU,4.5,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",321.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112025012339360409194"">zuhriyani ishak</a>'], 'photo_reference': 'AUGGfZmK9duJI27MK9MN_TThiiNtksFTUFz9nTM0XJPiG-JvesAGI4wz3hYcBCxtmrim22KU8x4Zdi3-Kmmd7jHGgqWyWiKsgINwIJ-aYE9Q2SspejgZAgdP9PxRiJRq7_oYRqJrLDstBdY8Asxxp-fwhFKM-qS2ru82C1mYHxRr8nNTduKk', 'width': 4608}]",-5.1923606,119.4519122,0,0,0,0,0
"QV44+73Q, Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Salewangang Waterfall,ChIJI0WjK7mVvi0R2k_HxTJxeYk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189380901590474096"">Rizki Ramadan</a>'], 'photo_reference': 'AUGGfZmd8YP7lqAp4kEXBM2KHSxecM80XToFobwOF2yHz978iWC0kHsfumzFlVZqwRW4w11KzRBlMan29NzFKA9O_U-ZOS5zYMmXF1fetoskt-rfrefElRZyZaXIQWptY6urjMas9y8B76jdo5nYKB6J6M41-zxBbY7pJ1StbDeqCSxu5sli', 'width': 8000}]",-5.2442972,119.8552324,0,0,0,0,0
"PVF6+JW6, Bonto Lerung, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Malino Wonderland,ChIJZQy3ls6_vi0RvgjamAJ55ws,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118160108824968416263"">ahmad shalahuddin</a>'], 'photo_reference': 'AUGGfZncVKH_FFu9YK6Y5QrI1N5yMulGdQP9omxMZWX8OZXPxb74sj-_DqLyYQRr0H1_CrcJ1lqrKbiHGveZv1SUVhtxLOsWW9AOObXR_SDg1RfFIhKkUnYiJG-1GSb1Dr4jl4G6ASbaaZpHlgQ04rIPodoXRT2ds3ClUk2zedAPpMOEAAnA', 'width': 4640}]",-5.2759535,119.8622651,0,0,0,0,0
"PWV7+F3Q, Pattapang, Tinggimoncong, Gowa Regency, South Sulawesi 92171, Indonesia",Lembanna Waterfall,ChIJBf-oUjuWvi0RFJPe2pk5iFI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",249.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105226763779602371558"">muh idris</a>'], 'photo_reference': 'AUGGfZl5SkYtIo4gxeI8D3-C_-R1YOjTyxDxHk4hGSoXH949-FurNQQu4gV37dbpkwnVVl1l62WTdSsA5pgQJpucTKtlAoRlbOmHa2AgeFicKiZXaf8ReidpUfKjoWn7iaDntqIMu-D0jyWE1lW5itBYa8BZyxhp0d8-h7LRvjwoJwuO58BY', 'width': 1920}]",-5.2562774,119.9127191,0,0,0,0,0
"PVR8+6CP, Bulutana, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Parang Bugisi Waterfall,ChIJS1c2u_GVvi0RyRNRxxdZpug,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",144.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109130947763851315548"">Andi Imam</a>'], 'photo_reference': 'AUGGfZkqf7Gx3AI5jMn2xqjXrxZh3gp3oLMV8JZJH9r3cW_G4v9dkxw2jbzpyS4Ct6VbCwZixUFImoPNBu2N53JeGqeL9R5MkNQDY1kcB-z3yWWPjb7F7IYncoKp7_ReGiVgQTtmT9zdtai7zOLTjafUYspVOhv4qOTjLH-sVE7yyiyLDHNP', 'width': 2048}]",-5.2594186,119.8660718,0,0,0,0,0
"Jl. Sultan Hasanuddin No.5, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Gapura Malino Kota Bunga,ChIJ7f7rYxWVvi0RTAlre2Jq5vc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",233.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109894838994810667888"">A Google User</a>'], 'photo_reference': 'AUGGfZlMCVRhti7-HlbcDK-mKicEupVLHjyL1AuOpgZO0-b6midfVdzhVmkGD4MSqwJwfRE1XTgr2lvwzUIGCc8K6btEjOPHk6-7HPWeEy2I4FV_2N9T3SJdkhoRp7IaIK2VZa6FgqOA4he0cD1ETqcyPGqpo-a76z3sOt4wCvHzz98qKiMU', 'width': 3472}]",-5.2525808,119.8490603,0,0,0,1,0
"Malino, Tinggimoncong, Gowa Regency, South Sulawesi, Indonesia",Puncak Malino,ChIJG64xvrWXvi0R9T4qnVcprtM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117755526424738016972"">A Google User</a>'], 'photo_reference': 'AUGGfZm1O0MLFiGPibO_1FwTtyJTfkezCpnSNQMn4t_V4EHulNKORp6_T6w7vfPb_BbEMkiKSFBR4B7bhTC67zneMQstZQktdylflTJOrvNaULQjTZ5dbN-qoFOofS4xHYJTkzmZsynkabGG_91iCfLgD9f9J7zhRVyCBwGyHzr23djNz6kk', 'width': 3120}]",-5.2384615,119.8826337,0,0,0,0,0
"PRRV+XG8, Malino, Tinggimoncong, Gowa Regency, South Sulawesi 90131, Indonesia",Wisata Malino,ChIJA_o35qbivi0RJ9Fv-OayZBI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",639.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111490940666443260509"">A Google User</a>'], 'photo_reference': 'AUGGfZl0XPHzA2yVJzIzPS2yMm0jmDXz6vbnGqIswC4gyzYZ-wRroleRxXViUdmaYZ4BVKy4WG2-ZL6gPXx8JS6bV-8fkR4RqgpvkJOJppmTadoIzDzAd7gokYFjx65Ef0Yx7jRx12ceELHyFNXA0AZDi79Rl68q7WLmK5KYSHQ2-rqOmkK0', 'width': 3456}]",-5.2575952,119.843837,0,0,1,0,0
"PVRF+C5C, Bulutana, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Bahagia Waterfall,ChIJAb2cHfuVvi0Rc1aYTuLmSMQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102272732316398092439"">A Google User</a>'], 'photo_reference': 'AUGGfZnqTJ4kiZW5SSjJmxCekshd-h6CFU31lXHuUlHbKgaiLOwRTP90VBJhSKW0hSKL3Wh73IBEKfCIHRmwwo8e5yIjLWfhXHhc51lKcwUGUzdTRhSDVIpGrRhkSNAb0kkv_kILo-pesrmKlfetnwKYto4i12NByMe81ofDt1kjHgCiMhuZ', 'width': 3000}]",-5.258927,119.8728923,0,0,0,0,0
"QV66+3QF Lembah Hijau Camp & Resort, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Lembah Hijau Camp & Resort,ChIJxdO0KMaVvi0RJ5gnqDrjRJk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",242.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105251675233570760895"">wahyu idul fitrah</a>'], 'photo_reference': 'AUGGfZnEF-bzmOaNVL9GEPX_AiVFSIPrf8l7jIJiQQc9MHQnlR-Gv0OUQDhEjuowqPsZF2Lo3Lj9D6zuV9uEMXfH5my3acaVDfgjcCD-2jEsIjcCOB0UP4GeytO2I0O07EuX2zEs97HvAjZbVsg4IBj_M1DYpRzBQCmx9ywn4ARdUDSAiUg8', 'width': 960}]",-5.2398093,119.8619164,0,0,0,0,0
"PVF4+R9, Bulutana, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",(PATTIROANG),ChIJy8qXLLS_vi0RPosLhezPsIM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114356556675716785675"">Loh Wai Mun</a>'], 'photo_reference': 'AUGGfZn0M4UwmbkQcmBZCNwMhmz70vQdCFzGcIWldzQlMomaKV-vWtwHYIHAiS9hPuCnB61V7K0HTHTkjuz6Dj3RcnWPDyNJSFhiLwinaHT6IA_js-TDdFtL1gIQ9HlqFgvFGUEIrJWbSzhKYfMemCvhRruD9R4OsBbdsdWUdc1ObfCbfpKa', 'width': 4032}]",-5.2754734,119.8559901,0,0,0,0,0
"PV5Q+QCG, Bonto Lerung, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Air Terjun Parangkeke,ChIJN1leyNu9vi0RIiEwS057XzM,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118064514588199836204"">Agha madaga sibanti</a>'], 'photo_reference': 'AUGGfZkQLFgf8eDqNQ19m1c2oJRVknjrivRQwd2Lx1Fw_v1xyK9FbqvFeiYyvmysfGAozhyCQy1NhrLBHxebt8f9qEduQSxW7YYDS3jYptTk3C77wimy3AeQ8rGF0wflIgg-aCOxpPcf9ADyJorxK2zSNBW21BjJsFkOjwZVTo6KYRFWOgVg', 'width': 4032}]",-5.2905736,119.8885863,0,0,0,0,0
"QV8G+VG3, Unnamed Road, Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Wisata Rekreasi The River,ChIJMyDODFuVvi0RGAAMnTqjE_0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,"[{'height': 908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108405338944323418373"">Pendi Nix</a>'], 'photo_reference': 'AUGGfZk2eg160XOmaQDWAc-MOD78hxKJBHRA87pZJzu6JhpxLUKCpFlU-2UWz35pSKJk9g7qv7afj7Cy004AaoeXM50emi3XEoxJdnhUXymnROviIZ4R0YodqjjYDQ5xIMKRtoaDCeK5tvtbOWULc7Ht9i2Oxiy3--YDTrdwOsS_GbHHnzfD', 'width': 1616}]",-5.2328589,119.8762944,0,0,1,0,0
"PWW3+6X7, Pattapang, Tinggimoncong, Gowa Regency, South Sulawesi 92171, Indonesia",Kampung Pendaki Lembanna,ChIJZZX43T-Wvi0Rbq5G4D8_NUA,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",597.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111315705586115905040"">Hendriyanto Bongon</a>'], 'photo_reference': 'AUGGfZnfbEIA455KrRqnybtEp3JCHtqMnkoiT4LiLUEzOda3aKNzgXo5EwSuXoaHesue1GwHRgth6XF346IMNjLC0CC6Y-qIjcmsCr6LVEuLxbDKd8FL6gZIPOCzDYSEIyywxXjmIWWS2J6A59gYP-6qNwcmOvl-E3Zz3hoDucIkgsAL4fX_', 'width': 4096}]",-5.254455500000001,119.9049072,0,0,1,0,0
"Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Fauzy sticker malino,ChIJOwNKsNyVvi0R93tDIazZoJM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6159.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103367931199914688429"">risal mursalim</a>'], 'photo_reference': 'AUGGfZlaitIty4DuPIJCxPmA32xd4h-AaXNlhkIVpI9WFJkOA8IxfhVNRon8FhsBSV4uv9UGhZHlKsD7PylCsi2cKyA0BOJ8zgI2qALTkpLXlhD_tmkSjKjFTSxN2eFOm9bVPHmsOTp1c24VmlMv_nph5etylVfXqKbb4Sh1Xg4fmSgy1wUk', 'width': 4000}]",-5.2419303,119.8665165,0,0,0,0,0
"Bonto Lerung, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Lembah Ramma,ChIJ85p28LG9vi0REVu3MskXkE4,4.8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",267.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118066832673595402368"">Zul Kadri</a>'], 'photo_reference': 'AUGGfZljrjdeMbF4UnaGf620lo2QlbEp96dyP30DAxlh2iBeNdJqoZYQhNmaLV6AzFGyfh6gcuDpoGAyAstKeS8oTp34uJh5NgHI6xw245TYyo4SUMNtpy8KfT7dQaj455bkiW5rZEFJ4rj3SZ_60H4wbIea3rO7ltwEl_1bJHd1lbCWSfBo', 'width': 4000}]",-5.2960723,119.9154899,0,0,1,0,0
"Jl. Sultan Hasanuddin, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Malino Pine Forest,ChIJH1GJ0meVvi0RF4VjJIcpqOQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",2517.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101550510527232356672"">Dwi Susanto</a>'], 'photo_reference': 'AUGGfZmphLwJ1wdq--EYP9IO-dy2UcodIJ5pwseCfOjJELDaZRSQob-1yDYYA7IYDN63w_R3v9mGZ0r5hwUU1dbU7a1JxH6y4onvvdTK_c08YAGWk8tJ-BwGuQQGcPYYG9SNJ_sp7oIKIr6k8g4BPyhG5TKkWAbUrKI1qn0FHUoNA1JiTS4s', 'width': 4624}]",-5.244280499999999,119.8705166,0,0,0,0,0
"QV4W+42F, Pattapang, Tinggimoncong, Gowa Regency, South Sulawesi 92171, Indonesia",Agro Wisata Stroberi Malino,ChIJwbsB_GyWvi0RJnC4IYyEG4Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",150.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114068377849754901634"">Putry Ayuni Aras</a>'], 'photo_reference': 'AUGGfZkNQOyBEr1E-gS2hve82xTAQocWqB-OeiUfC-nClcaMhGGj7P4DUz2a0FpCcwjBzOy1x1GC450VVB3GqkBLujaRZJsa-G6o4YNjiiCI39X2iEgGyV9lKvbpIikb_5Qau3T02f5w21ZYYxvumhfE8V1Ue8s93GUtXOc7UxLzVCzi2HOT', 'width': 4000}]",-5.2446952,119.8950387,0,0,1,0,0
"Jl. Embun Pagi RT/RW 01/01 Bontoa, Bulutana, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Campgrounds Morning Dew Bontoa,ChIJ2_2UIoyVvi0RFs6GUFEJ8_Y,4.4,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",92.0,"[{'height': 1182, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108063161094043590860"">A Google User</a>'], 'photo_reference': 'AUGGfZm_1wvsnkUT0tJL3CRe4QxxpLa7rKtdUnx6YffKAbiZ_Mtj2jA0Gvz3S9jt7o0-Qri7tLrXViicX1QMdhJCpud6NHeUj1KPjFCC-N3RCPjsUQ_l_cNUhy6M-qJsH2wxxavWrhqH0jmiTNX-eObQZk4ssKTVZPdTl0pccChlW4XSAiAX', 'width': 1080}]",-5.2693105,119.8448552,0,0,1,0,0
"Pattapang, Tinggimoncong, Gowa Regency, South Sulawesi 92171, Indonesia",Malino Highlands,ChIJq6qqqj6Wvi0RN94047LvmYg,4.5,"['zoo', 'park', 'cafe', 'lodging', 'point_of_interest', 'food', 'establishment']",2639.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102091581865096657024"">Cahya Guslyani</a>'], 'photo_reference': 'AUGGfZk_XMOIUKdtqU0UOV4_J1pu4H8OMjzlglApWcKSVZF13CL3vQ5wR8x07-D6jgrRe94db-bp7MzZXiCx1_Ty6U0XdIxCx383eZIBdM8jYjcTaNz38fiVg_twF7w6hVWRRVnQodw_kIg84NIFcCQeQBOVn3Int-CrcQ6PuT2uaN8gTRkC', 'width': 1280}]",-5.2439481,119.9034238,0,0,1,0,1
"Jl Gallang Rapa Unnamed Road, Gantarang, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",AJt Hills Utama,ChIJ_2fHdF-Vvi0REa-rFpHkUwk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118097301980484252860"">abdul naris Agam</a>'], 'photo_reference': 'AUGGfZlNUxajYE-r3t6OmrCQGhlOoOpKVGmtfIHVny4tGsQAUycpGc95SEWX7WEpaWVv_syihDLjsc9bFvE470jnInCS5AcR7TDRR3QktzVtAqKpMVYJ6Xh0jfGAMg-ZLKWhDUYYKmvJ2YeKdRca-l_-TaEoSyK4inlwtIG7HdcJVwDeiPqg', 'width': 1920}]",-5.2320613,119.8659756,0,1,0,0,0
"QW69+9HM, Pattapang, Tombolopao, Gowa Regency, South Sulawesi, Indonesia",Malino green hills (MGH),ChIJ20E0wXeXvi0RhdiJNB7lFyU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117887033257017725043"">A Google User</a>'], 'photo_reference': 'AUGGfZlyUqzo3fqW5w4Vmc22UjunMNfwRT8zj20V7anHBSqZGktGFhBi30HsWUAF98qht6iTSLbCGxyib-q6qAI-HNGDWINpl0Ykyrdl7RNBOnEK5YEaXI4gDf6NJTH-5LmN-yHMQefSniohNHt-yELCvJK8YxQQQt_dQ2vPVW1qq5vbJndr', 'width': 4000}]",-5.239045,119.918914,0,1,0,0,0
"Jl. Waspada No.4, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Panti Samadi Ratna Miriam,ChIJrUmoaJaVvi0REIw_90hy4z4,4.7,"['tourist_attraction', 'health', 'point_of_interest', 'establishment']",149.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107189158627887390372"">CB Kusmaryanto</a>'], 'photo_reference': 'AUGGfZm5w17Uzs0sesQ1VZvTcjARZzgamW9MBTjH94ARy2U1zaAlzZxS0o-RU-iHwpK0CO4oL6T3GuOgQZMEpoCzuyPabiu2SQLOFDwnXyIXLNAuVNpwxDHy58d1xhFvGUsOs-mLv9TVXoYYjRM5xNnfhN1orTFAAIG5wQi6Fxxmj63Wdr4h', 'width': 4032}]",-5.2501507,119.8515675,0,0,0,0,0
