formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"V44X+69M, Tetewatu, Wiwirano, North Konawe Regency, South East Sulawesi, Indonesia",Air Terjun Meseu Tetewatu,ChIJB9j1FBAnmi0RgRq4RX2VLpI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100016500033779779741"">Rasyid Koora</a>'], 'photo_reference': 'AUGGfZlzuOAMVleXOYCBRZqHEOS3eRc0QJ22npYJBenD14aLSN2BIl5Si0wkLMucgUGuz7NOzyGx4kScIqlRvWxM0WPqvy1-0BrXCWTPN1PcampdPsHbpugIsNtDE-d2ZPdl6HQ1Xgn7Pfa-nAt4dB371eqLIXne3twJ7ClUWymrvHTsLlae', 'width': 4624}]",-3.1444249,122.1484235,0,0,0,0,0
"G3XH+5R4, Laroonaha, Oheo, North Konawe Regency, South East Sulawesi 93353, Indonesia",Air Terjun Horoe Oheo,ChIJcb-CWde_mS0Rx0MIbIUQXhU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105638017661897956448"">asriki oheo</a>'], 'photo_reference': 'AUGGfZnRZI80_M96ETix0XymKNeWB9MCBBDsbgcSIzHZRCRtMOAAposyX_J50BT5l4iY5lvWCd6uzEk3Eefypn1GySZGw9uJ658xTv3gaksUiP1oiYK0_HFQXCbshs7D7sf5K5dyS16YDJrTZkML6H4CqIpTFrGhe6XXp372eGviomVtBD0J', 'width': 1938}]",-3.4521186,122.0795762,0,0,0,0,0
"M335+4RC, Linomoiyo, Oheo, North Konawe Regency, South East Sulawesi 93353, Indonesia",Karst Namba,ChIJb_xpSQCTmS0RfzOTzMBlkRY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105638017661897956448"">asriki oheo</a>'], 'photo_reference': 'AUGGfZn5oBSbfNaBH6mgzy-IdX2k7FmWy1tBTR-IpC2-VJr92EehKy6QmOQn80DxC2Xep2aaQMHIQxShzLU_ynlvCzUK24pTVMc0ZadwYmSlKWiRej2f9pd5AUKKyxOUDsFzGW5mWBPVgsjx9fo6wyHIJiZKWZH2UfiyIX3N0w1jbv0kHkQd', 'width': 1920}]",-3.3471798,122.0595197,0,0,0,0,0
"9PF6+58F, Napabalano, Muna Regency, South East Sulawesi 93654, Indonesia",Pirla(pinggir Laut) AA,ChIJdTPuTvlHoi0RtE8J4Jl59jg,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103541638386815559090"">A Google User</a>'], 'photo_reference': 'AUGGfZlS93CMbdMGDDsYPVnoO7JtkBhxxNdQjqBgKScMOQKNxVVbjn8GFw1dY6oY3C8xWXgO6_YVI8gyOWvnZCy_enCbdqGseS46L7C4ZTuZtoMo_11fLJempGysBM9l259Rq24zWlwRE-PEagt8eL7c7cLtcMql9M2UM2OQ4Q1RnxbfSen1', 'width': 1200}]",-4.626452,122.711431,0,0,0,0,0
"GFM8+9J7, Laut Banda, Cipulir, Kebayoran Lama, Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12230, Indonesia",Labengki Pasir Panjang,ChIJG4SCCosMmS0R-cJXbPWgeFw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",103.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106042328032688486359"">Helmi Hongi</a>'], 'photo_reference': 'AUGGfZldsyUyPyyW8NbQDL42fKOhjdj9a5o3Ooz9Zc53ITRdq2fZ2Dn56XIaJQaoavi31nxkaZ-XaqRZmoI_Q3vHgMqqxpPfgEJdmyBhJ_FIr2qbT0B-b4G8ltfn-4B6czQWT7QsXagtiQ0RvjjDlRkJMVqXaH_IRR7P7vBy5VdnkZnoIIcA', 'width': 4912}]",-3.466585,122.46654,0,0,0,0,0
"P838+CH, Wasilomata II, Mawasangka, Buton Regency, South East Sulawesi, Indonesia",Gua Kasimbuno,ChIJoyJZ3SZ5oy0RREl7Xyct2b8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107296841335060733989"">A Google User</a>'], 'photo_reference': 'AUGGfZmGD4eUTZ8khTGqgrNU0KIKkVAL8Zzk0YEp4mJXtHjhr_KxJUCweKr2WSApa2bfoorQpwtD77fcAl3SULYI_h0dUMM9Vq4JIJUPVm5povtd2opD6wdAY0x7mTFOEoiYCSOLQGd6-5u4DhjUOGQnU7NexbsKLDIFkSi-iA0C3uIGcZnW', 'width': 585}]",-5.2963998,122.3163764,0,0,0,0,0
"FRPR+4M4, Jl. Pangeran Limboro, Banabungi, Kec. Ps. Wajo, Kabupaten Buton, Sulawesi Tenggara 93754, Indonesia",Wisata Kali Biru,ChIJsZOU3EcOpC0RPSmqo-GnCkU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",573.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116840514691729781370"">supriyadi yadi</a>'], 'photo_reference': 'AUGGfZnhoPojI7IHK27Nr6hP6Vf0fVWGg8PxAYaicN9AtsvoE4DT7mn67tkRL8Hbhb_QlzCA5nRsrVlHb3y7njqXM9VV256Br2W6uRzaf6FjiqbWx3MNt-wtKsI2vo1dshEE4_W9TA183lURDKtf7ItHmJPyfMjOCRjldGqO1GnlVFcS_xhx', 'width': 12000}]",-5.5147279,122.8416964,0,0,1,0,0
"9VHP+WQ2, Garuda, Abuki, Konawe Regency, South East Sulawesi, Indonesia",Air terjun garuda,ChIJM2kOVQDPmS0R_GGE3bfB0Wo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104570405381086006301"">A Google User</a>'], 'photo_reference': 'AUGGfZnAE7cjwrG_P09dpOr1NQpTOGrojqRZ7QEFGRbfPvt6zhZidRTMLGKlQIoijZgfL3IBiYxwFwzvlIkOwa2zM4pMx-4OPuCXaXoIww8oj1f7NrIn_jOsoNeImIl9osYvrV4voyq8dAb4oWgt4BYdQHN9kV4_1y7oexo3p_3OP5w3Zk6J', 'width': 3024}]",-3.6202399,121.8868994,0,0,0,0,0
"4H2P+CXJ, Jalan Poros Kendari, Soropia, Konawe Regency, South East Sulawesi 93464, Indonesia",Teluk Soropia,ChIJ1UOzagXvmC0Rzxk9DyCwYdE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788624556083492372"">Deni Anggoleta</a>'], 'photo_reference': 'AUGGfZnsSfCEdvyamsEvT3593_JbdQdZAd0GR_dJwqcqdSpkAcTIgaBoZ47PmrStAizdWtb20QS15BWbNhsz914koa1oYuRQnYHbYLCN0ovuAkGoEKA1FWP9NiOV-D147tkGkY7mLDguMGU4xRZyMew6xXwJraKhDQXH1nlFrsrU3NQYeMFI', 'width': 3264}]",-3.898913599999999,122.5873972,0,0,0,0,0
"Unnamed Road, Laimeo, Kec. Sawa, Kabupaten Konawe Utara, Sulawesi Tenggara, Indonesia",DERMAGA ULUSAWA,ChIJPV_VIpn_mC0RhPsBAPPTHT4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104452110418806323486"">A Google User</a>'], 'photo_reference': 'AUGGfZnMY9tZr-4a1OLow_YQL547pK69lLu0nFH4GCRpU7f76PtG8tvjSPReWs8wc0_ERh3Bw4Yfh6R3aZlGAXo9rwAIESyrE9r_V-gfxq9xHXGslDo3TMkeGXHHYOteDEhx9eErps1jHiUaSYOPqsF4GrBZkSUz0ufMlu3FeF4IngWA0-4B', 'width': 1280}]",-3.7507392,122.4219868,0,0,0,0,0
"4H3M+RM, Soropia, Konawe Regency, South East Sulawesi, Indonesia",Camping Ground Pasir Putih,ChIJzeeUbQDvmC0ReEOjF27Fz0c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102530441855010211858"">A Google User</a>'], 'photo_reference': 'AUGGfZmJyRFNGhclVpZCdaBNPVlf7152ryFehznkZCg_1Btb14MyowDiZ0SyxMIvGquNFyXPh1D-x-WIDDbCZLKPSgjxEdHhblKGx5vh0_JgVPVLL4_0RvjJtAfwk2Jx0omEDMeuh8JaLcCyT_WKuQzuriPzsdVD7Zk3aNfGQCNYyXYahYfI', 'width': 4160}]",-3.8953153,122.5840917,0,0,0,0,0
"3HXG+VF, Waworaha, Soropia, Konawe Regency, South East Sulawesi, Indonesia",Pantai Anggalo Desa Waworaha,ChIJsbqmzOrvmC0R48BoCjM0zJo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103699083711028714691"">Satryo Widodo</a>'], 'photo_reference': 'AUGGfZnw02g0zfw4wGK_KGG3tTnYR2C9AKF_4IbWWFES19Fu9em3rHMGTpY3dUm2a98Wr8qAdF0vQNcwiThY1HUQRVK7a_hKPiviKpsxpNEXYdQmXBKNjJjJpPkvrM0xP-wW_1RgM49qVwmuurOclFEiWJ2_YmNU-R3SLxIUUeQn2mhlVka0', 'width': 3024}]",-3.9003181,122.5762386,0,1,0,0,0
"3HV9+HW5, Gn. Labaga, Waworaha, Soropia, Kabupaten Konawe, Sulawesi Tenggara 93351, Indonesia",Photoshot Gn. Labaga,ChIJe_U5egDvmC0RSeKDKwAxfNw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102786030973637399974"">reka reza</a>'], 'photo_reference': 'AUGGfZmKGkQWhhDMj3fN3Pcl4owyg7rpNxTf7gHCKQNS3HRJYkCpWuG0w5rfUqlQwXTbFSZOlYsR5nRh9M5YfLlOBS3RQLu5wy4aIYJkpfSgVhy4nPX4eyAzMqu4oqymQSI1e9O-Z-hcj7NrP79xJlnCWYIaFcLTKBnGRWF9vzDqdb-Tvuou', 'width': 3264}]",-3.906037999999999,122.569796,0,0,0,0,0
"Lalimbue, Kapoiala, Konawe Regency, South East Sulawesi 93354, Indonesia","Desa Lalimbue,Kec.Kapoiala",ChIJr7w7OFXxmC0RBhjythEwIhE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.8665371,122.5019123,0,0,0,0,0
"3HHH+J5, Waworaha, Soropia, Konawe Regency, South East Sulawesi, Indonesia",AIR TERJUN WONUA MOMAHE,ChIJKwAirg_tmC0R-7O02sDbbw4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114653946743865451285"">A Google User</a>'], 'photo_reference': 'AUGGfZlfnSqikoMlMoc5UiHIF_ed1ly1rx0bCMbKSM870V9xYwRRec4gx3DoGEOusr-ZwRkvzSe6Jv1T8P0MnxeiLObPcGRM9wiTE325QI6NYJSF6olpC902o1YcWoh_JdHhfY_kyou_jbHsYcbuTVl33ZD9Bwpufv1aRB2lcu-dj9CgNjbi', 'width': 4624}]",-3.9209375,122.5779375,0,0,0,0,0
"4H2F+7W, Waworaha, Konawe Regency, South East Sulawesi, Indonesia",KawasanTeluk waworaha,ChIJrQ_bJgDvmC0R0xHR3yusntI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-3.8993564,122.5748562,0,0,0,0,0
"4GF4+VGH, Tombawatu, Kapoiala, Konawe Regency, South East Sulawesi, Indonesia",PANTAI TOMBAWATU,ChIJhwMhSxHxmC0Rut894WTgxJ0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101737454347107017632"">A Google User</a>'], 'photo_reference': 'AUGGfZkFLT452DIT8diP1BINOFZ3962a2x9b5YU7zcPiFUyC1jjoj6Bn10-JH4-L0-K29Y9dYOLrHeWL5Vmir1tVuN6TcZubdlXym1tchhWSLk0OFzTdkt9DYagULN7qdi_o4pZX5kkUacwZVr3Mmo5eRmQvjHHfrORCTqdN24xF_3tosdND', 'width': 4160}]",-3.8753176,122.5063442,0,1,0,0,0
"3JG8+GH8, Sawapudo, Soropia, Kabupaten Konawe, Sulawesi Tenggara, Indonesia",Perairan bintang samudera,ChIJV9U8xYDtmC0RuhDF7fX9biQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110615198575894193839"">A Google User</a>'], 'photo_reference': 'AUGGfZlnDdjLgoyLltxmYO3J26p7fU785gtgiQATQMtKrOkC_qJzR3jjgcwdzbp5ensGmgpNhqF2DxFLXtcLcmvDY154LEHY0cQPAU1lHSXltPRb_Vb3E5bd6nPhRjNMrUzJjDmHnEX3rt3TU2Z06huOx5XmUQkYGf91O-jxfPWbcMxL995t', 'width': 2160}]",-3.9237125,122.6164409,0,0,0,0,0
"4H3H+55M, Waworaha, Soropia, Konawe Regency, South East Sulawesi, Indonesia",Pantai LDC,ChIJH-pXk1nvmC0Rn5cuO42JS_o,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113517405515814525657"">Ardi anto</a>'], 'photo_reference': 'AUGGfZmRm92OF8X2oX1PaHNFh7NjW7OssY3nZyyeQw4iQVE-dE5gULD4P31LmviAb8_1F86XDjw7jF1f8RNR44mny2WQwwtDQ0lFYxym0rx59shZZPRfBnvi8BvxDJTmVUGRgpVWs4g7-WsQ2yVPXMyPFg8i3jrpI4_6oH-EU3RzXDGDu-uZ', 'width': 4000}]",-3.8968647,122.579195,0,1,0,0,0
"Mekar, Soropia, Konawe Regency, South East Sulawesi 93471, Indonesia",labengki sombori,ChIJP_pBkB7rmC0R3XGDx3V7JyA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1945, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106942912910997411491"">A Google User</a>'], 'photo_reference': 'AUGGfZmzQnH5kJiylhtq9XH69nyfAIxzIezI2yxqvmnCntxXfHZE2ccqFWVo_7umAE33APWPHG2hLTrr1IXzdAQmfPNcgtmU2q4wqRHIyZyLCjf7I9qXP9N8Q2fQRDnO1-Zo70fc-Ti6kZkBfFHldEsctjvJdeeNSNdHEhewDemT8pM_egq7', 'width': 3715}]",-3.924799399999999,122.6519221,0,0,0,0,0
"4M36+FP9, Jl. Pantai, Toronipa, Soropia, Kabupaten Konawe, Sulawesi Tenggara 93351, Indonesia",Kreasi Bahari Toronipa,ChIJoYoaO2LpmC0Rhat7QeyPpJI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111475499977662869262"">Lexi Killer</a>'], 'photo_reference': 'AUGGfZngYTqGW1hdBPo4EK3cLOLkz0awJbl-X7_McRyPmpuhG811tmGcWeBir0SAuHsm_kJInaSS_1JBsYS0O5upfGBJ1e510qCtmzCdWzANiREIHTLFC9VkwlkzQNq9c2u9Y-3b53pMjGpy4ztapMLi_T2AjS_EF5am62HbZyz5nPtBw6dh', 'width': 4160}]",-3.8963402,122.6618677,0,0,0,0,0
"4M38+535, Toronipa, Soropia, Konawe Regency, South East Sulawesi, Indonesia",permandian toronipa,ChIJJ8gBcJTpmC0RQ8q5rsvzgDs,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.8971039,122.6652483,0,0,0,0,0
"4M38+328, Toronipa, Soropia, Konawe Regency, South East Sulawesi 93351, Indonesia",Pantai Toronipa,ChIJYw81Xv7pmC0RkR_RzT9TBIQ,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114217693118499924520"">A Google User</a>'], 'photo_reference': 'AUGGfZm0WQJsjiGWkOvm2OqspBN2scJJoH8shfWgFqSETbaZq9VoMPD8Fjwztw8luDr7dqCB_8XF5-hvndW_PFouTM_uYCb0M5TM_qBozRHAm5S4oWgO3U_ecqvvYKZIap6mt38OI0blgtC3rPDJDA92R90YZe4DkWSzYSEAS75pBOtrQMIo', 'width': 3120}]",-3.8973361,122.6650733,0,1,0,0,0
"4G94+PJQ, Jalan Poros Wisata Batu Gong, Toola Wawo, Batu Gong, Kec. Lalonggasumeeto, Kabupaten Konawe, Sulawesi Tenggara 93351, Indonesia",Pantai Batu Gong Kendari,ChIJ58eTVO7xmC0Rq4EsmpBn3PI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111476859982818740843"">A Google User</a>'], 'photo_reference': 'AUGGfZlegwWSkjsguPoZxuo6tilv5zdPeR4pyo57CmUgYj1OhJ-8v5-hg8nJBJIbd3g504nCnDutg3FMAWdBWJz1N2KlFu0WDPbRGn7YGwrHBxRK1y4rlARaIkdyeGDJDQZP8l_6SP-FxVVLVA0JEazli7uCzPWA1euuXbBz43dwRmZo2MKr', 'width': 2604}]",-3.880652299999999,122.5066228,0,1,0,0,0
"4G76+XCV, Lalonggasumeeto, Konawe Regency, South East Sulawesi, Indonesia",Pelabuhan Nelayan Desa Lalonggasumeeto,ChIJC779GCDxmC0RLih6KUqcozs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107942505733348251537"">hamzah yamang</a>'], 'photo_reference': 'AUGGfZkH89IG4hp97lmW9hTJ_qnitkjz5i6MnAzggLE2Vgw2f-Tshb1dO5AcND4PJiA6TXs_6TR6uCKA5Ze3jTGKjNiJv0-ZTAUUKf_Q41nhFyjqkXrWaYisqbz5zthPI0jNm8iCAjMbPP7DlqMSu1YV8T1ZY2F-dQESBRyyFb8ZnkaFd1Jd', 'width': 4000}]",-3.8850163,122.5110411,0,0,0,0,0
"43Q8+R4C, Asinua, Unaaha, Konawe Regency, South East Sulawesi 93415, Indonesia",Asinua Water Park Konawe,ChIJHTk7CTpJmC0RWxtjjBTV3KI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 4576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106942729370445209397"">Yusran Yunus</a>'], 'photo_reference': 'AUGGfZnSgx86RvyfbeuECu1g-kpHt4GwuGg6Qvvi8qOEIxBmYPIDihftGNjykSmGjJ-AbIx7Ourk4nsY9DHpsnSl6D-JqvBALzctlQ3wHflj6QhGkQp5lcG4E_JRUTUazMEWF_9uaVRU4Z3z83dI6uzPVE1ZNFvpK-S12aYXXHuWgwYWqzIF', 'width': 3432}]",-3.8603546,122.065297,0,0,1,0,0
"Sorue Jaya, Konawe Regency, South East Sulawesi 93351, Indonesia","Dermaga Desa Sorue Jaya, penyeberangan pertama menuju wisata pulau bokori",ChIJ0SkOdobtmC0RtZLFA9tBw08,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111370339195752121647"">Muhammad Mujieb</a>'], 'photo_reference': 'AUGGfZkVuMT_YG4m0P81tHN76K-DXOL4moMlvQFfGLuMycqdwwFK2R4u2SMzzZgn_OmQPFtaKfJy4yvs4NbMdSlBYah6SUSHQFW6jF9ONNVMwlSAQBP4OZlkldacpYYdZLoUPYAXovpkUnbVcL4-IetxyXHattkH8TheOd8jmypux89rVVRz', 'width': 1960}]",-3.9406183,122.6269208,0,1,1,0,0
"4G4F+GQ, Rapambinopaka, Konawe Regency, South East Sulawesi, Indonesia",Dermaga Nelayan,ChIJOVgIMcvxmC0RkEGE6Pbmpek,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108045495452001956903"">Tri Djatmiko</a>'], 'photo_reference': 'AUGGfZm8qIkJZs8kEOJkkmf7tgrnE2ZK4k2lu0Oy8YA_ToLblvROMW3NKQLmfq1Pp7J6GJrf9GdsEm01MXn2LcaeKFCcX7kDVyUKmm0uPwDctINbKQ7lMgshy3tl-0yBj5pTx1YwITq7EZrR4A_8VvprHQmtE3wSJkIYaz64gW2-ftTmdYex', 'width': 4080}]",-3.8936452,122.5244809,0,0,0,0,0
"3MM8+47F, Toronipa, Soropia, Konawe Regency, South East Sulawesi 93351, Indonesia",Teluk Ceri,ChIJyTGeSWPrmC0RkwYoPleu418,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112945225510417007565"">A Google User</a>'], 'photo_reference': 'AUGGfZmoY5cGW0Yj6Q32MnereDoWBAGfLeDVFdajgyP7hKEsNWoeoCt4_GQqXVOmWQbZ3Beee1UYxLzWbrKRvvmRKS_xB-9E9tK2PxZDw_IkTnXFkX00eBr_SRRx-vS7t6Xh34Bv7-O2SFeKygVlAozUE_y419aJLti4wMQGGgxHN_HHaoi-', 'width': 3024}]",-3.916638499999999,122.6662685,0,0,0,0,0
"3MG7+2CH, Bokori, Soropia, Konawe Regency, South East Sulawesi 93351, Indonesia","Desa Bokori, Kabupaten Konawe, Sulawesi Tenggara",ChIJB20sg5LrmC0RUpSPdrOKTMg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108729769576606099173"">Achmad Sambas</a>'], 'photo_reference': 'AUGGfZlVdu_xsw-fuZOW80ChZ8rkfb8Oh8pIOC19kKOMEF_wtQey1zgKm7WMKV5WNA8bmy8SvARFw85orGf5pUha_N6dKskSIdRQYVRn9dwEBKCjBUbXSto2aAXJ2WJ3BMduJbY8--wNFTdBfyRCqnUxNagNjfLlDUcNeWCHr-3g3HTbUWbd', 'width': 4032}]",-3.924968099999999,122.6636126,0,0,0,0,0
"3J7R+F88, Tapulaga, Soropia, Konawe Regency, South East Sulawesi 93351, Indonesia",VILLA NAJWA NURUL TAPULAGA,ChIJe891NHfrmC0RG8A3GADK-P8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114098151656505396404"">ammay m noer</a>'], 'photo_reference': 'AUGGfZmVcLirrweQIsrXAFBiIdLSsZCp9umr3MS14THH3paCm9fg9Gr2A-PgJuAtT_KMUTpvgSlMXa3RVsegeNHG8FTxcmolviEyXs1nrmFVKLbgiMrmvZkB62XQwmlR3RcXinxakZTl-oMOzPBej-3QvYC5tCbnWfls-ZfaghLRCt32U6GK', 'width': 4096}]",-3.9362707,122.6408186,0,0,0,0,0
"4F5Q+4MM, Watunggarandu, Lalonggasumeeto, Konawe Regency, South East Sulawesi 93354, Indonesia",Desa watunggarandu,ChIJgX4r03XxmC0RN2KB51M4Ebc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115118052896043490955"">A Google User</a>'], 'photo_reference': 'AUGGfZliWVcQHqVKRRiJdJpRjLNF3h3WZX2BpIBnqmIfFdL_QfgVdDkp7qoPrljI1P2ftgNnA-AL356znYng92TTUSvZVNSScEi2yF3HudiJwDRcbN8JyRiG1YbNnVI_Ri_Gz86FhTWAZgrFtF6Z9JaDYJfSyz7jZSWi07A0rMbrVk3kvQhk', 'width': 1600}]",-3.8921623,122.4891791,0,0,0,0,0
"6WQX+2V, Kasuwura Indah, Abuki, Konawe Regency, South East Sulawesi, Indonesia",Empang pak werto,ChIJH7bsxKo1mC0RoSmS8k8o4Mg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108989247290394219605"">yudistachacha</a>'], 'photo_reference': 'AUGGfZl6gMfngplhFEpNi_J92_Mgh0uUryKXOVX6_DK0l6lUbTqVv_6EUxCBrRWc1zNPCVlntO1gVhieG1V0e21ac6Naq5SgkG1stNGK3SvarEV9lyY8sqHvYCOzpW5bJGbUdFBuBb5ngDiH0uPcp5UaFzhzgyz0e8l7UOQgG00qKP9sucpP', 'width': 4000}]",-3.7624058,121.949647,0,0,0,0,0
