formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"2H4H+GVV, Jl. Poros Ujung Lero, Wiringtasi, Kec. Suppa, Kabupaten Pinrang, Sulawesi Selatan 91272, Indonesia",Black Orange Beach,ChIJQy43c-mllS0RfLuH2iorAAo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105415140541649213968"">A Google User</a>'], 'photo_reference': 'AUGGfZl2XPXPAho1Rwna1ODAi-pfzqOP6KIxosAqKrkCfXAbkhWC1NUAIVZvGcy3NdyYNmheTy23OpB6hjyX-QRnkXTJ7O2_HYkQj9s8zhcojDAzJT0JTn4yoSZCLj3fSPi7spcUhnTn666WGnk6FgClxPkDl3rKjDXfDGsMjKi53xRex_uh', 'width': 4000}]",-3.993633599999999,119.5796666,0,1,0,0,0
"Desa, Alitta, Kec. Mattiro Bulu, Kabupaten Pinrang, Sulawesi Selatan 91271, Indonesia",Bukit Alitta Madani,ChIJ0xggLzSzlS0RILYIDlDBf58,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100748486271784439156"">Ariefyanto Arsjad</a>'], 'photo_reference': 'AUGGfZnzklJ01XlqmPk9R-ibY7QB_gvGV_u-9d52z3YtNFdfPGTeGb8NrtgAvLy01nO6SksUn2BPo1NSHE4etJuAo3vC6kJ_pEegAibiPmSd0ang9MxCU3EBmBXZe1r3_waefnoqJk1bxNMzsrqtNNLE7D9c2N77-OGviSA0ezP70naICOsu', 'width': 1920}]",-3.8880402,119.6770009,0,1,0,0,0
"XH7W+GGH, Ujung Labuang, Pinrang Regency, South Sulawesi, Indonesia",Dermaga Ikkon,ChIJMVW7LACllS0Re4YISGGU1bs,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102891322951919332452"">Edy Mp</a>'], 'photo_reference': 'AUGGfZn67JfcYIKO_qZLv1fYbl8OSAEXpHwLrHp5uuXA5skkycCf-2uBEnBjL2S5sN5SN9UNRdE7z84AANB--M_IQZvy_w7Q3tTb8cnnHyvmrZrbIqBdgCOmdrFWO3WhSVvxVl_AwdrfwCw3MYYoa2vd5IwUez1XJ7qOKm4MsZl7SbLlxmdO', 'width': 1280}]",-4.0364302,119.5967972,0,0,0,0,0
"2JVP+Q75, Tellumpanua, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Padangnge,ChIJ8Yi96X-xlS0RnOhYsEr3aPI,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.955617,119.6357342,0,0,0,0,0
"Kae, Tasiwalie, Kec. Suppa, Kabupaten Pinrang, Sulawesi Selatan 91272, Indonesia",Malabo Beach,ChIJRSLBFY-vlS0R7u61T5ZiqM0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.9455244,119.568333,0,1,0,0,0
"XHWJ+JV, Wiringtasi, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Empang P. Kasau,ChIJJ-prAemllS0RZaW3aoHFSDM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109055765108224713965"">Ipa Kasau Ipa</a>'], 'photo_reference': 'AUGGfZmvuATnlRh3LXqk4IULgFaNSUjXUb2OAhL1DDHIY1PHHL4BbyC1aL3rXs5w-gfxFFH3qLd1IwDJqU6Mf5B5HubLF4VqQRzVnZ1TpAy9ydKjq3ThkhKUo7AeWsh53wqz5xzp1qqcz_ihMOMvKSVMTeILQHnG4xNbQ8Jund8arLPXiEc', 'width': 4864}]",-4.0034771,119.5822468,0,0,0,0,0
"2H5J+M2W, Jl. Poros Ujung Lero, Wiringtasi, Kec. Suppa, Kabupaten Pinrang, Sulawesi Selatan 91272, Indonesia",Wisata Pantai Lowita Kembar,ChIJ2RO84fullS0RxAj_GyI-fOk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108703186973866358870"">A Google User</a>'], 'photo_reference': 'AUGGfZn_pNv7_YksW-rSvkt0pVZdJV_qLhEwbVSLTIOwVYv2AreCJQlI7XhAksXXOoD1XaQ7JqLxX5D9w47eOOiE59Kf8Zqhjw27ZDcE0Jr5PR-b5Ctop5QNS6NwEW4fAkCBb4sX35oLfO5bn3Ao-4kZQO4l1dmFJorEQgbRU6K5myMM5TZB', 'width': 3264}]",-3.9920553,119.5797072,0,1,1,0,0
"2H2W+JV, Watang Suppa, Pinrang Regency, South Sulawesi, Indonesia",Pulau Zhimaru,ChIJnTwhFN-llS0R1g8T037_PqY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.9984542,119.5972002,0,1,0,0,0
"XHJJ+2PJ, Wiringtasi, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Sekretariat Dwirpala,ChIJDcg8cwOllS0RmvG5Br4r2es,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1134, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108191587305748502315"">A Google User</a>'], 'photo_reference': 'AUGGfZn4pVXHNaTkbK8WekI6Ec10gZhId3pWNJmHq3WCbpm0CUXG8YRfDWB_Rxta76h4rrczJavD6CAJ7RdQn1sNblUlnNpQY1oa1BpW-JiioGkgDwh2BoQhx8i8yjY2Btcw-vqtVZ1nLtwBieOCKVu6H3v-nunErdJnnxZmM0OIgsice-sT', 'width': 1080}]",-4.0199063,119.581778,0,0,0,0,0
"XHHJ+9Q5, Lero, Suppa, Pinrang Regency, South Sulawesi, Indonesia",Nawija Cottage,ChIJL3BiQHyllS0R-zeKQrEP2E4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108946286660453708091"">A Google User</a>'], 'photo_reference': 'AUGGfZmUjqDQR-MMHpamk3-mGP66R_D-cbfFiM00_Ztow7VqrEkgHtC2qfjNsiUabMAyVZpbXhHx685-T3R2pv6Hax6Sn75IJlQX1vy3Qk2tpztWta0tbmLS93025yK1QLHSlJztA62Me1WTj5z_dxOVJT7-kNPwQmgW0bk9l1usawMNMChu', 'width': 3024}]",-4.0215996,119.5819999,0,0,0,0,0
"XH4W+W4V, Lero, Suppa, Pinrang Regency, South Sulawesi, Indonesia",Reklamasi pantai ujung Lero,ChIJz0alY3KjlS0RvC36XxzuyKE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.0439907,119.5956083,0,1,0,0,0
"MGMG+C2, Lembang Mesakada, Lembang, Pinrang Regency, South Sulawesi, Indonesia",Kebun kopi arabika poporan,ChIJGcWdNwB5lC0R2RXCvEqPhe4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110267047080944977100"">A Google User</a>'], 'photo_reference': 'AUGGfZk_T0FtC3OmQ-ipJ_5MruwXcyKHlR_GylQuPpMZ2hN8CnsRD8UVC3VA1u0L0YgRPnONmPfXx6mwQvYDNlCAOd18w5Z-7m0fKCaQKZxeMEPv8jKL-pchkVYSv-1gmsYTXuUpfaLwqGx4j1sScb6uLYUUNE_k18ztVmCAPAHszHQvJ6Ie', 'width': 3120}]",-3.316441,119.525103,0,0,0,0,1
"PG22+43Q, Suppirang, Lembang, Pinrang Regency, South Sulawesi, Indonesia",Kebun Suppiran Coffee,ChIJFQKs2h5_lC0RP1_ZeNJCsck,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110245906561512743259"">BARTO POTON</a>'], 'photo_reference': 'AUGGfZl4ldJ44SpzaBCQ1hppWSe_PUZ5LvKQtsD3vRk3bIljt83_Trax-MgCPh056sGHLRdKenSjoTUfkJvBNx2I13Rh8K4x843BRycyx9XBwBAO8UOZ7gkTtC0XOVWx4HvzgSK2b2_FGjTV3BgEgEAe88ecyr2IljHc-fLzpN1ZTxagyGiM', 'width': 4160}]",-3.2996748,119.5002323,0,0,0,0,1
"MHR8+6W4, Lembang Mesakada, Lembang, Pinrang Regency, South Sulawesi, Indonesia",Tondok kamama samboan,ChIJ87v4Mch5lC0Rue5vlGnSfAg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105668290137861325778"">A Google User</a>'], 'photo_reference': 'AUGGfZl59A6_JJbpdGxo4m2JoAmuQFFTtakyx9MZtldpxJCr5eVk4IAIlY3Jt0zLz2HzwotT5dv19AUsudOzM-_lF3Bae8mjPhAVZUPRo57xVxF38oeLWaqqYjnQZmicy8ToR_2BQVi_2M7-LylWfDogE0cT-RZsHAeTV7SHqeoMW-uQUgdt', 'width': 2448}]",-3.3094847,119.5673338,0,0,0,0,0
"JHRP+FC8, Lembang Mesakada, Lembang, Pinrang Regency, South Sulawesi, Indonesia",Rumah Adat Kampung Opang,ChIJ59HBgkh7lC0ROQW0j7KE8UE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104425710324853331661"">Herul As</a>'], 'photo_reference': 'AUGGfZmg71UtaR2VPUneThOoAOt9YT8f878oGZAYD_PHOkCIhffg0PflV5oWcjs7dutIWs1nItyglNuGumhEQdjJzHO83qRmsxvjAJzc0rYgFiTqMfpf8bSEF4UX0oYOQtFbr9-9UUb0sBKOmZFAgy8jRFQShh6pb_ixU2O83s5PixcYmtME', 'width': 3000}]",-3.3590102,119.586526,0,0,0,0,0
"JF59+GF9, Unnamed Road, Sali Sali, Kec. Lembang, Kabupaten Pinrang, Sulawesi Selatan 91254, Indonesia",Sali Sali Waterfall,ChIJMUr892h9lC0RE8Q1SKsPFs0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110281499395984147494"">A Google User</a>'], 'photo_reference': 'AUGGfZnws-V0N68daSEWWWK2cMakJVcWOTLnq921lN4gWZHgOrZt6ai2HqbVD16ix4Eur_kl7pDO67x_FSKxxFCL6fyygpoxL2Lzdd66mlKU20CJfws1r64igXgQ9RCBi3zAcIkEATjWezXViy7PdwXGtXl5XogeXFc3c8tVpXVj-KrfX8Rw', 'width': 3456}]",-3.3912135,119.4687301,0,0,0,0,0
"JPQ3+VXJ, Lamba', Lembang Bau Selatan, Tallu Bamba, Kec. Bonggakaradeng, Kabupaten Tana Toraja, Sulawesi Selatan 91711, Indonesia",LMB CITY,ChIJgR6OJm1zlC0ReqVwWnoIOO8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116360975615503743604"">A Google User</a>'], 'photo_reference': 'AUGGfZkUgbxyGD-z-LrJHD8cjFKG4CGhQgSHH3N1U4zFt3PEsUZMj_S-14doyrH9rHdmiQOqSD0g7h2tGmbwldCy0Ycm7CFwTdmaIi2M9i0FVAUqJFF7VSKZhv736pO2pll9V-THzagrio_wGNZbejApJVitVZ0obQ5kMLV5XTtDCcglGW3u', 'width': 3120}]",-3.3602663,119.7048645,0,0,0,0,0
"FGXQ+M5F, Betteng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia",Masjid Taqwa Karawa,ChIJj6-a6eZmlC0RTGfT_wKK47M,4.5,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",16.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105728674274099186842"">A Google User</a>'], 'photo_reference': 'AUGGfZmHxwpo-Xt1ZOGLk30cYirOJqRBA-NYxoYdQwV6h3FOuxxuJw9KTS8LFoYfYEkYLCcx-QY1-xpDNG27lTo7am_Vc5kYaXcA31wwRybK9OmdsOe578KyZpBmUZs5CibdrRtpt2zMm0R1bs5hiWPK9xpttQ3hJxIRH_djf1ocxBrtd1Zg', 'width': 1920}]",-3.5008137,119.537957,0,0,0,1,0
"6GM7+5JV, Mattiro Tasi, Mattiro Sompe, Pinrang Regency, South Sulawesi 91261, Indonesia",MANISAWA,ChIJuxPcYBBTlC0RNFftbfyb3QY,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,,-3.767039,119.5140603,0,0,0,0,0
"5G8P+VJ2, Mattombong, Mattiro Sompe, Pinrang Regency, South Sulawesi 91261, Indonesia",Wisata Sawah & Kuliner Mattombong,ChIJOx_eJyetlS0R44sv2fL9AQw,4.7,"['restaurant', 'point_of_interest', 'food', 'establishment']",3.0,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107133799909595671486"">A Google User</a>'], 'photo_reference': 'AUGGfZlVyFSgNME9YcruXW87qR_w_hkT8lsb6LtvATz54BgQOib95l1Z48eMJXJPlY3ac6fkffRiab4I_zJBggLuCNjkp3b2Fs1kTTAzGNEQSmNIzQmy0lZjv0bgkKooFWXegTRQZrRpC54fdpeW5NBjWwMaQ-gLzD9h2isB5vmgZCUvyhMF', 'width': 4000}]",-3.8336273,119.5361665,0,0,1,0,0
"5G2R+PM, Mattombong, Mattiro Sompe, Pinrang Regency, South Sulawesi, Indonesia",ASIS,ChIJceVaPAqtlS0RkPTja9EuQLc,5.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111265323895535499739"">A Google User</a>'], 'photo_reference': 'AUGGfZm1qFy0PNZDP9WfaW7gSjEJVKrfHWvlmAq9fBER_uWnWDQTKdLKMT1IJgcpfnhnHH4OZ580ZpEyAYuW38nGpbfB4Pkyhko0tTZNuOisRF5Bud289WCb53gNEolikzjI7U1kxr9avXSWE_q5mzxPqr1Jo2PDfkCATVeFsT0hnBZKf1xp', 'width': 2592}]",-3.8481818,119.541699,0,0,0,0,0
"6JMR+46V, Macinnae, Paleteang, Pinrang Regency, South Sulawesi 91215, Indonesia",Taman Segitiga Palia,ChIJQ4H9-shNlC0RqN_Mf2uPxyg,4.2,"['park', 'point_of_interest', 'establishment']",21.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112811649141260708852"">Dursin Asputra</a>'], 'photo_reference': 'AUGGfZmbIxhd8ym6NSHJDIipV9vpTp68ZenexhmzUfdbsO2zXXe7uIdKisF08i83bInYmm0mRkZNCm-GEhwvCiOTTe-3J7UGL0QKaAMg70GopEJ1XnnXkJkbHBk7-c369RopVOKfhbhYaGn_2blGPhkGS1yRHNn0ffG5ct2Yy62Rj_IYN5Nm', 'width': 3024}]",-3.767132399999999,119.6405333,0,0,1,0,0
"6PM3+H83, Mamminasae, Paleteang, Pinrang Regency, South Sulawesi 91215, Indonesia",Pemandian Air Panas Sulili Waterboom,ChIJIdWKgvNLlC0RPBUOg4lsDio,3.8,"['spa', 'point_of_interest', 'establishment']",225.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101393350731796568249"">101393350731796568249</a>'], 'photo_reference': 'AUGGfZlmBibVUI4v5UMXxXMLoOkPkN3tHpzQXDJUIXTEpLXdsIiYQXSdky05OxysmID6S4RsWP-LEZFOucg7ZPvJFaZRp2-09GHpvK5byv6yEJy7GScWXsRf8oFmmkoqcbs8t4Abvh4DcZughjFxo-tTWow04ck1AMvPLprRUVTb2lVIB_n-', 'width': 3472}]",-3.7661017,119.7033156,0,0,0,0,0
"6PXJ+VRW, Padangloang, Patampanua, Pinrang Regency, South Sulawesi, Indonesia",Batu moppang,ChIJa293yoFLlC0RQLogYN755EY,5.0,"['point_of_interest', 'establishment']",1.0,,-3.7502611,119.7320908,0,0,0,0,0
"4QHJ+667, Carawali, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91652, Indonesia",Kelompok Tani SIPATUO DECENG Desa Carawali,ChIJh8WUMXK1lS0R_CLypFK1MhE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101853771556464018063"">Usu maki</a>'], 'photo_reference': 'AUGGfZnRwz17rQrBC6Qh20UtAtRKmWf1H2xWaXvKO6nucBJvrsF19vX7PkyuUoIU3DcX5R1paJjdyWslQ2R_Ome1cscKv31q1QetapdYME4GwrFkF7wqoWygh5qo5md79mzup-at1t_HPipDjNTssvaaJtLKSULWTnFiWfi_Kq7jpUGh3YPa', 'width': 1920}]",-3.8719681,119.7805449,0,0,0,0,0
"A Lrg. 5 No.50, Pacongang, Kec. Paleteang, Kabupaten Pinrang, Sulawesi Selatan 91211, Indonesia",ADVENTURE TRAVEL,ChIJX90wDFVMlC0Rqxn-KnLU9x8,5.0,"['store', 'point_of_interest', 'establishment']",4.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113398254131572592077"">Dirka Exteam</a>'], 'photo_reference': 'AUGGfZlvN0uChG84XzacxquqKGTd6iNLrqrgKc1tlYaYTvCve3oXL1HsP873d212icbFgWaasDMFUbcWDGvw8KRQ0g2_vHLmbNJo_Rk7lUqwbNk-TD1VCQe_O93cX-5YiTQSDPDVStbzuvp5c4GgJWfEtKABRrb8p8UAbQmqtxyVy02_sqOn', 'width': 4208}]",-3.7864358,119.6523068,0,0,0,0,0
"Perumahan Bumi Paleteang persada Blok B No 2, Temmassarangnge, Kec. Paleteang, Kabupaten Pinrang, Sulawesi Selatan 91213, Indonesia",DiRumahAja,ChIJ_Yq-rnRNlC0RU13ccOHnikM,5.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100245081599349176468"">A Google User</a>'], 'photo_reference': 'AUGGfZmJY0n4HA1bU9gE1_t-rak_z3sS1QB4YJbvjbMDLHPa1h3LjAehq74_0n5j6tLt7VADUnQzcoNPsWdTeq-GANfD3LiFnPr7_W_YBuVcAYJcY8ZjRACfPlBqG7Ozf46zcYBYc3YvrMRhI94WZR_oTgAShVRMrx-DJ2--n-JnzpGBLVyx', 'width': 1440}]",-3.7783217,119.6557728,0,0,0,0,0
"XH6P+W7X, Wiringtasi, Suppa, Pinrang Regency, South Sulawesi, Indonesia",CITRA LOWITA BEACH,ChIJCQm8FOallS0R5RdRmZtye14,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 5054, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100369386481812325179"">A Google User</a>'], 'photo_reference': 'AUGGfZmLKVwvipg1gBy9WHM9ELJntypMXjm-Hqhq_6WDatQlsZotFQKWyeTovd2nvM8AHK8MYKFKV3Jga6_ucPHzrNiTtnw72Qzjvg1W7Mo3kjvfPxpyioCxSIu2mvAxvAbpR-54iko3vWtd8FEr0CKbz-5Rlto8ZNWLKub_miI-xlZk7_KL', 'width': 6454}]",-4.0376416,119.5857297,0,1,0,0,0
"6M2R+FM2, Pakkie, Tiroang, Pinrang Regency, South Sulawesi 91256, Indonesia",BaseCame Komunitas OGI SAWITTO,ChIJi5UMiVdNlC0RztRTcHiWHFU,3.5,"['lodging', 'point_of_interest', 'establishment']",2.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301443675641718435"">A Google User</a>'], 'photo_reference': 'AUGGfZmIFCY6-h_VuUActJkjD9x2yW_j_QnFVoeqkYzBR9BRNPVEouz1nwKjKKznSvbavc3259nJQuRt2f6Z08B6z0ax5soNvXI5tzojmj3Mx3iSeuHcVS1TZoznL8Pp9Gx6JXFvVdRvXeLvkbfOy6elGGw-RiTL0B5MZDxsBXJmlhYJTdSN', 'width': 2304}]",-3.7988544,119.6916299,0,0,0,0,0
"4RVC+6G3, Timoreng Panua, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91651, Indonesia",Darena bapakku Tiro Ladong,ChIJgef0qgLLlS0RzijtUJ0NF7I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.8569853,119.821293,0,0,0,0,0
"5JGX+V8H, Bentengnge, Watang Sawitto, Pinrang Regency, South Sulawesi 91221, Indonesia",Wisma Sawitto Indah,ChIJf4RgXdVMlC0RrN9ZCguYwTI,4.1,"['lodging', 'point_of_interest', 'establishment']",112.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101609450883668491537"">Adnan Mangka</a>'], 'photo_reference': 'AUGGfZmHwlnncFWIbnGGdwN4twfcJhttR9Y1MTmqtCGuOU870plqML-hu57YCKfU_-cEK-uT2kEfnfYVSopHN2z8MDipqvSHVRNmu0z36QLzhv5w1KH_NrYrfhbQpGO5xjDplRkcTpcIqKWU_cBEi_XzXBRs8lZxzkgUKo7krjxEDwqG8tpc', 'width': 3000}]",-3.8224457,119.6504076,0,0,0,0,0
