formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"F454+4QR, Banaran, Seloromo, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",WATERFALL DUNG ARON,ChIJ36LEPpD1eS4R8eTCAOmkjKo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,"[{'height': 1616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102313881619085651236"">Alfan Wibi</a>'], 'photo_reference': 'AUGGfZkfL-FWZOBI7tdZrYs_p87GqiPAH_BIFCca2NWW967td6sn9gJ5FI8ckQGUBJQc23pBfcIMtgCptQLuHhWBvZlXmUtqc1gkPF35RKe-ubjgVsFkEhJCfW-sfBJ0apmEXWski01rCJ7a_VYbZoF-yyKTeNMDKiyDdsJztNy7nQnjJX-n', 'width': 1080}]",-7.5421462,111.1069062,0,0,0,0,0
"C546+F3W lereng lawu, Anggrasmanis, Gumeng, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Candi Kethek,ChIJsceYkTSLeS4Rpm-HfVHL8UQ,4.6,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",206.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107940977852012496420"">Ad0a0m Smithy</a>'], 'photo_reference': 'AUGGfZm-JqIVM6kJJgU6D9mCZ3FWhwk44vKMGDIrPS_Ttzd2eggQtspaXGqLEBet1PJu5eCBXVWEHwpnrL7elKrnmx2Je7SIDw9UY4mpighGTpkrsiXvOr2Y2rEfTl8etP1n1mVKTdy80EnbLqT0O9f3EQuM8JxxQ9JofHuwtbMo9zm2I6JB', 'width': 4032}]",-7.5937597,111.1601977,0,0,0,1,0
"C535+MF4, Cetho, Gumeng, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",ꦥꦸꦫꦶꦠꦩꦤ꧀ꦱꦫꦱ꧀ꦮꦠꦶPuri Taman Saraswati,ChIJ9w7gkTOLeS4R5H3a2w27UWM,4.5,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",113.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113504137577808340163"">Tambang Raras</a>'], 'photo_reference': 'AUGGfZkyb6f8pp5v6JG9wlBkk7PC1FKC6076bc3QVUlwCJuiMqJ6lhUmpyx1lr3GZ59jIMdbhSNZ7rGDyW6aeFowEHdv9yzwU547hSI1_BixdhzOWNiTRQxvNFAK87my2G5ZURPee7HxT814vmqaQdBhu9tbWMyhDLpO9v0x9W_vNNyjT9Pf', 'width': 2048}]",-7.5958683,111.1587051,0,0,1,1,0
"Sumbersari, Kemuning, Ngargoyoso, Karanganyar Regency, Central Java, Indonesia",Kemuning Sky Hill - Spot Area - Jembatan Kaca,ChIJv3t8Q9SLeS4Rn-NiE13WBdM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",535.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107322465701073927072"">A Google User</a>'], 'photo_reference': 'AUGGfZkSb3fMdva5BzZv63RIFjaSLUlXbbu6I9cN5duzFla2pS1r5yLY6LHYAP7Z9ujzBvePv1Np4_ggxmH5WZqNLDVFPmCSqNJkBxAjpMDsAItMr3m_m-nPPQFHPGjn8NQqqPeMGgfpdnCKQ5T69pR-nos4HoESi6cMMLTFPWmE3zjIGyEB', 'width': 3000}]",-7.5942289,111.1290234,0,1,0,0,0
"Spranten, Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Jeep wisata Kemuning,ChIJy59ak8yKeS4RMlUD53icun4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1106.0,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116502062619620910084"">A Google User</a>'], 'photo_reference': 'AUGGfZmTJoyrPijYhrGr6OsJq8sp862ngiMyV_IBE-8Zh9mksywLm_30jD_Tt9dbZYN6KgHokZuGVuqny5GcP0_iT2gEAqdQpDm5FXBG-yc7aJkIo0doVQf-uMGR3iDPyiyHEVGJFgKhP3o1OUoTiEXdeK_aC_f30heOCidD5855CcZq1x5i', 'width': 1080}]",-7.605933499999999,111.1238067,0,0,1,0,0
"C44J+9P9, Jl. Karangpandan-Ngargoyoso, Sumbersari, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Kemuning Sky Hills,ChIJlaDmg0yLeS4RNaGB0mBGlc0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",857.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114952676733331549059"">Mahmud Yunus</a>'], 'photo_reference': 'AUGGfZnNZyudczGGHZgKJPNudA9lkEUlr5ucId4-k2BCKWx7D9GdnoozQQmBA-ssYKJUzanV-BvRmFc2pzR6Iyu2dlVcySmtk6-go2TFKF6Vb9AtdlUMosFtZUwXYKGBsoojDsLbRRH-h4REvb_u-4TPFHXuuxCYWLCshqZujISlg6U8TaR1', 'width': 4624}]",-7.595412,111.1329214,0,1,0,0,0
"C46Q+QXM, Kadipekso, Gumeng, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Bukit Ganduman,ChIJ5fofICr1eS4RibDc1KAOX9w,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",496.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104167927745247468656"">oki muhamad safari</a>'], 'photo_reference': 'AUGGfZl0n4VAQ1o5fEfM1a7_1EcmHP1lyXtVn7ArYhHz1gAc1UumDOXDu_IWKmEzdZevlRV2nnZqd8TiIrnKuR9H7UExdi0JD8Muq_iGQy5NWP_WYv_aE-O661XRszNZRhuD6nveHXhefUACH2ClXwnOutHbuDpdoCyu8c7wTieaLpMsI7BV', 'width': 3840}]",-7.588049799999999,111.1399299,0,1,0,0,0
"C553+XPR, Gumeng, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Pura Kalisodo Gumeng,ChIJIf_Sd830eS4R0GEkRfVOVdQ,4.6,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",54.0,"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103167660555567273726"">barep freddy</a>'], 'photo_reference': 'AUGGfZkp1S1blO7FDOVDZ975haNakxEW5zDb0Tze6loIWSQ1p3zav4meVdzDqVxt0Cz0KUAMBmK5dH9l0fYV1u5Ag4Ov3iiSboSoT-a9oaqtOn3fReQmsmvYhGURhnNYX0yXDZhi_RWzN0uR0D6CRwDjmlaxivYpJD8br636tPGmEbr4J-cs', 'width': 5248}]",-7.590019499999999,111.1541795,0,0,0,1,0
"Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Kemuning Jeep Adventure,ChIJxU4mDY2LeS4RwVr3ZLQ0_cA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101103225191657098307"">A Google User</a>'], 'photo_reference': 'AUGGfZkrkGHXwkbTT-i6MYG_SpF_z1O7fGPeIEqrQ0sPKkQ7pnoll1DDT0dYpUySa88FCcQzNwjHLh47xvTaRNnmcXeVX8cgRUTVwUd0xPkIinwS6KIiZzO7qMpyft4Wmo7WaBYgYKPG7P0ur814m4RmB_KtMRnIwpe9iR04qinB7l-1Yh_C', 'width': 5472}]",-7.6029644,111.1197536,0,0,0,0,0
"Jl. Himawan Paralayang No.99, Segorogunung, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah, Indonesia",Himawan Paralayang,ChIJN7M51lWLeS4R9pOjdOwoyVM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106245035752703510797"">A Google User</a>'], 'photo_reference': 'AUGGfZmHA4P4JVsvL54gcXvKuFzIwNNmrkv6F32n6hyHZJswgLLLQyxjR-gRM3ted8ksRSMiXvFVHZO-HFNXN7OZb-IcGITiootJHQOzOnReFQ7d3ByD0_WGaSDVWCaqVzGmauzf_T0F8AJXEhqEVeowHmR4Rg9RF306ufGh05hKMPxxZ5Jr', 'width': 2304}]",-7.604146399999999,111.1437782,0,0,0,0,0
"Spranten, Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Kemuning Ceria Outbound Jeep Adventure,ChIJ989X_HyLeS4RxaK204OyV5A,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115481348782483382747"">A Google User</a>'], 'photo_reference': 'AUGGfZmDGvKs_V_iVQPG9RgZ3-JiTyYaQq-8v5q9OhLsRN0jVqqS1MU_gWN3OorScLRl7IewX5TdQtJHZ0o7N44ZYf-_GW5Qg0xT6bVmQXKWw7iGjej_9LJIzOEa9t4uI3aVZsGj5mf_H5vesb01BeIhjQZEuJfCJ23gdXVkaQPIO0-tf2Hc', 'width': 1080}]",-7.599792399999998,111.123363,0,0,0,0,0
"C4VG+6JP, Talun, Balong, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Monumen RRI Balong,ChIJ-wNx3wj1eS4RUTQvCmeqQDM,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",66.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100746858227667110958"">Aris Setiyawan</a>'], 'photo_reference': 'AUGGfZkSyOuJbGA_4hHTl8V_dGMeo5m7-B2NRsx7uCBfpstG8ujMbJbTTKqNXHEHmUpE2C58OUHGnvdrrYfbVuW5xFK6X2xG5ru0SWepJ5sYKnE003OV7gnJE6IL5C17iiMKCWpO_qsDfnSt96xkwZv8kTkAkoiF_46ZWvBj11KOZH7_8qql', 'width': 2592}]",-7.556913,111.1266068,1,0,0,0,0
"Dusun Sayoran, Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Kali Pring Kuning River Tubing,ChIJYy5CXcaKeS4Ry8nKvUg_VbQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",368.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100259366392903845659"">Monica Sitompul</a>'], 'photo_reference': 'AUGGfZnyWMB3IajRTuvxafOlHOzThPyMKPh_XtXNbblmAjQbKp2u9sfgaW-Q9ZMPHW81FxW1nCZu539xTKu8NLNRyFykP-zWVNb-7mcJkRxUAyiyjU9xbyabErvCgoOJl2A4s2GWSD8TLMj02yNsq5TvaAhU9lnoXhMbZK495Fk56NAaH9tT', 'width': 4608}]",-7.6063373,111.1219058,0,0,0,0,0
"94WV+CJJ, Segorogunung, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Paralayang Kemuning,ChIJG15pCteKeS4RPbUHSUB4f7E,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4322.0,"[{'height': 12032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115019533621463180736"">Black Douft</a>'], 'photo_reference': 'AUGGfZkj1KMtsD9DbjxF7uKChDglflukcgLPQ7lmd2cWBNNkG93h1cUpuEZgGbBdiUHePCzMFusuJIHP0T0_cok3Bs7o2UUA7ojcu3elxW3mobshDzUTbOXe_dvRg-QzkUXv6Xp8bcQjKej0sk38nXk6uwxtn8UsquhHssJmzzAMgSVvsar7', 'width': 9024}]",-7.603911800000001,111.1438097,0,0,1,0,0
"C35W+CWX, Surodadi, Ngargoyoso, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah, Indonesia",Ngargoyoso Waterfall,ChIJsQ6mfAD1eS4RpSC_xisv6_I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107626616840242523230"">agus taufik</a>'], 'photo_reference': 'AUGGfZmb-1HA07utZTyqTLcm41Ajy4cX9SGu5o9yMxIPW2gteiTCBNZ7c38W1SdgBuBRgoya7msZ-EUIOeIy2bsfC3GZ_tSANNM8dkNbfV5RC2d4TVLUmFx5T8gdA7I6TgvP3hIOByjbtSG4XzsOwF1Ljk69BuIS6zURGvALDgjXoPtZVO9m', 'width': 3060}]",-7.591809199999998,111.0974364,0,0,0,0,0
"Jl. Raya Solo - Tawangmangu, Koncang, Gayamdompo, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57716, Indonesia",Tugu - Obelisk van Mangkoenegara - Toegoe Ngipik,ChIJ-5dVr-whei4RCBRDyVaZzjw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",556.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116960306155700116798"">A Google User</a>'], 'photo_reference': 'AUGGfZkYZYOKiV9czRvxUKWRA0rrMgZd8jJu1LnPmQnIu4nWEGLP6XbOY8Y8Dg8hPR20by2TCZ5W1meiv7Ov_81HMp6BqnLEGNxx9O2QXd-fNHZ07JtLVpLlYlpCrwoRCbTXjN18Q71JUSLhgogH-LnetomX87eBcwwDRmTu7Xm0qEDkgcG3', 'width': 4160}]",-7.619233899999999,111.0160001,0,0,0,0,0
"93GW+X8W, Kasihan, Area Sawah, Puntukrejo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Kampoeng Wakawaka,ChIJJ9Y7up2KeS4RqAI8FfsEbss,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",199.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108643184782260750885"">Yonathan Tanaob</a>'], 'photo_reference': 'AUGGfZnCyuQ7OcUuJsh4efuEQ_DC34qJgvKRWSXWCYOOPW4emRkrBpweCkPoNVUHH9CL8WNiimGapw29YqDYhR-ZCkFri3Zwc0zVe4PZUvsmcIDI_hsqM8qyAWc0YIIKtdor-InaS81anKKxHt_Mf9LMmn1pC8AbchW3T8dx4s_3bqkjOFnO', 'width': 4160}]",-7.622517500000001,111.0958405,0,0,1,0,0
"93VV+P43, Talok, Nglegok, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Sepulo,ChIJv0gt2Qcgei4RvKmxVSRK81Q,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111443659537827528444"">Anthony Ep</a>'], 'photo_reference': 'AUGGfZmebb8kLl4f7jp0zKgifNVGJzdjLKvJkeVRsexl_xGwDmBJZhkBFJvZCSt0LqZJdZ_ICEpbtdaG35mBqjD0Pbz7olJra3znWuDhBimD08Ds-72-kAo4PozdWeRwuXH44vUvygSa2dsIwbQEP6RjLuPloo-Mabw5RoachrF6U1wc0CxO', 'width': 4160}]",-7.605737599999999,111.0928119,0,0,0,0,0
"Jl. Karangpandan-Kemuning, RT.02/RW.12, Puntuk, Puntukrejo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Jeep wisata karanganyar,ChIJb7A6p6aLeS4RFJ2IpzYECEk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",191.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112072908287889205490"">A Google User</a>'], 'photo_reference': 'AUGGfZkbo2l4fVbEtTx_IVHR8iP3VrvVSXR7q6SSF5MVMLyVnDF3XOEaD9yoFZQ8IpdBqBRDM9YJR5nxX9wyqvpYLVUx4Uf2F_neuPxLymfRxqZJfgrdu3DkUdCBcm5kR6-UcDFS6rwwvfzANmUDzuJVVC9ph6-zZdG2eaQ3tmifzttuGThH', 'width': 1200}]",-7.622535,111.107902,0,0,1,0,0
"Gempolan Kerjo, Sidomulyo, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57753, Indonesia",Waduk Gondang Gempolan Kerjo,ChIJZwS_gM8fei4RD7T6wx6UO_8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",263.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100418455669351000067"">A Google User</a>'], 'photo_reference': 'AUGGfZkuDCjfnS0bnQs41vTeFakqEhaeuYOBQRgN_77mAcmwnHbX19kO4v_REuXGCbFSonRm7u3KBwL0vVhVWfTW2dcCi6V-5V92rjVNrRLZXAyL3_ceHub9ALIz80QDjXLgkvTntzaJIL9Fma_qwDlpwAjCvTWdjs7lws5yZV7ATpyzJh3c', 'width': 4160}]",-7.569290100000001,111.0803078,0,0,0,0,0
"Gadungan, Girimulyo, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",wisata jeep kemuning (LAWU),ChIJbzYn0PCLeS4RXidLPt9WxcI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3364, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115646619923545552331"">A Google User</a>'], 'photo_reference': 'AUGGfZk3jVqofhsc20e0RZtEqaxYwF_V0E0sDgdANndKHQyEUrXLxtV26kthL25x1IoWk_J5VxWaOPm4g-c7vftTyU3fPCa1RL-EY9-FvrV90fQhLT-18BLqG13FTekmGoM9soYHdLcet5G3quISk1EPLA-Exx5_MJHVT7VixWACavpzrxNH', 'width': 1951}]",-7.609931,111.1147431,0,0,1,0,0
"Kenteng, Puntukrejo, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia",Kampung Karet,ChIJARgqdJmKeS4RGofrtoOcVvg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",2011.0,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114149439022021471631"">A Google User</a>'], 'photo_reference': 'AUGGfZk98EYhLkk9Dq4aIQH4wIlCHKPlgjdSJyZTYRdaLI7jVKsbgoI5rMBfHyevxJXeKNwsMuMs-Ly0Og3OTYeFHgImyoi-OjVfVKTmPD4aNclIfTSk0wvEJZOsm8CLc3H12FbSkpV6Rb9YgidM4VkNo47uByhnUls-RFX239tHuGxtmTgk', 'width': 678}]",-7.6195648,111.1026724,0,0,0,0,0
"C449+V6J, Tanen, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",MODO SEWU,ChIJr9lUu4X1eS4RVClC1pHuGtY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115033582888512317940"">khoirul yahya</a>'], 'photo_reference': 'AUGGfZlv-F54VQ3yd62pgfphV5gd-4ez375DEOEU_lr7JzN4_5XAo4U2W_a4beIDZd8DsqF_UzJ_n0JhzPruqReWvfD9cnWZJksF96LYeRddJ5f3yFLxfOXlpUKg1EO551DS1u33EUJ8780lgHJGxmoqwykH5SsY9CioX8ZL5XsK00O6LuS2', 'width': 1024}]",-7.592787599999999,111.11802,0,0,0,0,0
"Gedangan, Salam, Karangpandan, Karanganyar Regency, Central Java 57791, Indonesia",Patung Semar,ChIJ_____4Agei4RQBhpQxxQ5b4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",435.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110308621115174181829"">ady wynatta</a>'], 'photo_reference': 'AUGGfZmBArUy9BGzdUsZyRJzLl5WVxEcsUo6a5247tm4FQ3QnWF5MrLRrYxo0dPO6t0tYzO6rXBY0ErzQHplXDV1NloysNk43Jit-vUkIBnx6AZZ7Pn2cTgVLbSLskxZC8o2Yqm17JTdLzXssldl4vbOtO6fiH0z7VQt_jKmY06vkhy8DArw', 'width': 1080}]",-7.621016399999999,111.0835889,1,0,0,0,0
"Jl. Delanggu- Polanharjo No.Ds, Jeblogan, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia",Umbul Ponggok,ChIJuRjnoLBGei4Rzzse5SV68q4,4.5,"['amusement_park', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",21463.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113287251337463608199"">Umar Husen</a>'], 'photo_reference': 'AUGGfZmsEfpEbAkP1v3b5q7WIUxItrKjqAqQRqPbDpY9VBM144Ny6d9K1mgcAaZN4pM4eUWO3Bo1fDNVXMmwvv92nCHuB7nPIRXOKK3NTqs0XnXO9i-IH8qAgALwmaPpmigTewYe4vf0hWlGTRpLc01BvQ1m9YarjCEJg9JAqoSCEVI06jt0', 'width': 4128}]",-7.613810300000001,110.6358647,0,0,1,0,0
"93JP+99R Patung Semar, Gedangan, Salam, Karangpandan, Karanganyar Regency, Central Java 57791, Indonesia",Kebun Jambu,ChIJ43cJJHIgei4RfhQLWVibc3U,3.8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",45.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105165973815708889282"">Sugik Rezpector</a>'], 'photo_reference': 'AUGGfZkKjU7bKHsKruB9TN9tj2nfO9flyIrqlGoutqTgqtjlVoIKQDWrzmKOuQ6C84sBlnt8ikC8tVU1a4UADH1CBFouyT-fg-v1wipoqC6n8nWa0g3-o6i1epIWrff_S_6RbLPOPpPN-Sl0JjRkgpAVAG57aWyyQGPFAC2vibUyNP15FoO-', 'width': 4608}]",-7.619018800000001,111.0858868,0,0,1,0,1
"CWFJ+FJM, Jl. Mangkunegara Bojonegara, Nglande Wetan, Ngijo, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 42454, Indonesia",Sondokoro Agrotourism,ChIJAYa_2IYWei4RJ5SzfxnzHVY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",5114.0,"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112076734500232550928"">solusi kredit rumah</a>'], 'photo_reference': 'AUGGfZkok4Ayd_IkFJ3ThIsk1nQyLBK8h7UoXska6achmDh6XX4XKO9zNIFy3lZjugWMfOeyaG7kIqx9zH1FlWt95QOwkbQGKl_d2RN8FXsp8YmFQ2cXbzB-9JnFBrV-zeAdH52BJSNwBosGNMwRK17c5wdaUNTdbV9iVc0sCPKsF56agOis', 'width': 900}]",-7.5763008,110.9315749,0,0,0,0,0
"CX5P+7F5, Pojok, Delingan, Karanganyar, Karanganyar Regency, Central Java 57716, Indonesia",Waduk Delingan,ChIJ009xetAZei4RnaDeFl2Noa4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",900.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115860191785372176248"">A Google User</a>'], 'photo_reference': 'AUGGfZk6x1XwS04e10LGZP-ZoB_oohMnNcKNcehD2wJiMcULAxR9Pceiy76_4na8GncVXNQx2p-yC6r46g5gQYQRg1rUNSqo5Q7GFEOTHjFCqWrBwbVT7Lyd8Dzar_tqXAywIhRmYvb0jU9-D2dk_b1FtxaeZ0yfzPoG87wB99tbojo2vYk', 'width': 4000}]",-7.5918654,110.9862414,0,0,0,0,0
"CX62+MXV, Jl. Jend. Gatot Subroto, Beningrejo, Gaum, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia",Aerospace Edupark Karanganyar,ChIJkTBIwYkYei4RIW74vR-oV7Q,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107145975996190915889"">agus</a>'], 'photo_reference': 'AUGGfZlN2H8_yWIEvYsEhcnpT5FfMzsqksB7OwDT_xnRZSHttEQ_5LnZGtUlD1FG0NxQy2SCb9mZpREb_SlDtqQUM5NkyI55mD6l5J7kihAvUxJDf0A19Eg6VBV0Yls0SmYb7x15Hi95Z2uS7aiefqpwx1TD1LMDxAHCAe5n-yNZHj1EV7iw', 'width': 4208}]",-7.588274900000001,110.952417,0,0,1,0,0
"Dawe Mojoroto, Mojoroto, Kec. Mojogedang, Kabupaten Karanganyar, Jawa Tengah 57752, Indonesia",Sendang Bejen,ChIJT7zp-9Qeei4RM-GJlXS0Hz0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",245.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109086390519662330930"">A Google User</a>'], 'photo_reference': 'AUGGfZlrCZlaSMJAOC_8HZq3GBPSCSD0d0jyfhk3zKiTAM37KQv8haJ7E8myT8CZMBReCMmylKwcOGiqtd-xdHVy4KwCgPO2wYWbAyKA97sI7uq5ENKfFpwNNEFwPhwQ7stybR-KBJQw2wt4yPvGImM5oxYuDR8MutZf0xIDNjjBCNOzj0SF', 'width': 4160}]",-7.555326,111.0006817,0,0,0,0,0
"CW4R+8F3, Badran Asri, Cangakan, Karanganyar, Karanganyar Regency, Central Java 57712, Indonesia",Taman Air Mancur,ChIJfSJ153oYei4RccVncXm5oRo,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",273.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102021594399000220297"">Andi Sasmita</a>'], 'photo_reference': 'AUGGfZnz2PFp2rs_Spmurg98rqO5H1LIH68XWKBe3I9yKPCPQ_3KNJ8QjB5AuMZtzlG9Uxe3sbPJtquOmnBEGb8fskqpet7wOa1atVsgEkO7YNSS1Ky9p-kWSDJ09EChLVo9TgK0hE4VG3ZWzTxr8m4FfCFs3SIRzqzQNinuj6rg3CZYxvhf', 'width': 4608}]",-7.5942259,110.9411729,0,0,1,0,0
"Jl. Lawu, Dompon, Karanganyar, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57711, Indonesia",Taman Pancasila,ChIJO5f3AH4Yei4Ro2ieN1VuDKo,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",12079.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110046150258633130139"">TS Multimedia</a>'], 'photo_reference': 'AUGGfZnBlGVxpZEPDYfGpFlBsR-DcMFt2qY-L5AaLrjaBDA4DkSyes_cwW7iKdbcnLVmjZgj1iEPswuMUyzO02wbYeXTRsOoSBzCnn6NUTHDrmWhQYNwhb32kbzdFutO8uMDlPnU_IoVoEm-yJLuGX5BbkW3ZMarrHT3Rzb173c0uSOVPX61', 'width': 4000}]",-7.597646999999999,110.950539,0,0,1,0,0
"Badran Asri, Alun - Alun, Karanganyar, Karanganyar Regency, Central Java 57722, Indonesia",Alun Alun Karanganyar,ChIJiVHVxzUgei4RXLpU2WydhaA,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",25131.0,"[{'height': 4048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114825407386352438782"">agus setyanto</a>'], 'photo_reference': 'AUGGfZlO2bOmqU9BXM29AkFIzGrgmBRKou9Dm8O7odDAqiMVlbgzygAKfYnUj4QEx65dHizQMdbHk7CavluLKdjt5aR-VaJmrQq6Tlb842GAsHL6uNtORWPYk2HADnTFeDTgZjGmBDDnyk5CTyYShh-qB8waubo6ZYpKZr0fu0eWjjwYU9FK', 'width': 3036}]",-7.5948238,110.9399283,0,0,1,0,0
