formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jalan trans kalimantan, RT 02 taga kujau, kabupaten ketapang, Balai Pinang, hulu, kec:simpang hulu, Indonesia",Taga Balai Pinang Hulu,ChIJ6weR8UqrAy4RUzIQl4olRMU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106607300515297464454"">A Google User</a>'], 'photo_reference': 'AUGGfZm18b3EkwghiKgfIZ6ggcwAYHHvKNdxtntGLhrIV2lOnH_HK_E2rHs5vTN3AN6I6C9pfAf1NwX3gOW4IJC_pbzSO_g3B9oTYLDhtvlXNGlHAEQTTuMJvlRyoTdNMhGJRrPH2RtzexlZ86g-ExP4A3fE2hqLXy-YPyhb2vNx5dn161IB', 'width': 1080}]",-0.5650398,110.4196137,0,0,0,0,0
"F94R+XQX, Balai Pinang Hulu, Kec. Simpang Hulu, Kabupaten Ketapang, Kalimantan Barat, Indonesia","Gua Maria sikih, balai pinang",ChIJ-VbClw9VAi4RH6fuEe5kyZQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,-0.5425249999999999,110.3919822,0,0,0,0,0
"99C5+FJ, Semandang Kiri, Simpang Hulu, Ketapang Regency, West Kalimantan, Indonesia",Bukit Mentawa Kampung durian,ChIJ4f9tPgCrAy4RqdmL1IvNLuE,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100747258081836645125"">A Google User</a>'], 'photo_reference': 'AUGGfZl06OcvCWm1_Hu6Le4UBUl8aPgSWhTyE8FbaZJ-FbM6IpZg7WEfGhR-cW7BRukJKSaMogJTugRRoABOHD5TLT5jXwidr8oeA9T5S3e4slA2Svacz4Yh17x-M_f8sKrGA8YztvdHgAHSRrVsY1OV4vUF1SHEXEEjOFoWxHTLVzlZbMox', 'width': 1944}]",-0.6287595,110.3590517,0,1,0,0,0
"98VF+G9, Balai Pinang, Simpang Hulu, Ketapang Regency, West Kalimantan, Indonesia",Tanjakan kek Simpan,ChIJuzep83MBAy4RccdlpMv5Kds,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 2680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113881307421188063077"">A Google User</a>'], 'photo_reference': 'AUGGfZl1qnPI4DOw_1OrEJ7OZ6nb_uU9_6wGc_JUXAuVFaaYnob2Qt_er6BN5_9_tg2fr6a5bsvuMcS16WJ-mmqeiN_HJoOyPmoF5H8h197eWPvA_uPcB3ctARFXCTgvR6_axHIS2CVh2Tc6q70Fbc8HhXyiv2HcNes7zTRdpt82uakgmvlr', 'width': 3152}]",-0.606236,110.323481,0,0,1,0,0
"59WW+796, Gema, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia",Gerai,ChIJSYSLiHOhAy4RFf1LtfbUqq0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107176739969708546962"">A Google User</a>'], 'photo_reference': 'AUGGfZmBrChZPt6UVv_NnuKAQaV3sZu1dXEPC03womVaM35UTg6vV2BAWFcqi3DRQBAT7E7EGXKpvEbKzI9bJXXnSs1iEEiLXjbvk7fgeC9Fezb8HQcHuhQ8pSLLarmM5bszsVU57OI_jy9FHUQiLoJeHG46flZySXrA5r6L7WQZgEY-s1a4', 'width': 4160}]",-0.8043433,110.3959006,0,0,0,0,0
"2FWH+6QQ, Jl. Istana Jaya, Bengaras, Kec. Sungai Laur, Kabupaten Ketapang, Kalimantan Barat 78872, Indonesia",Taman Bukit Keruat,ChIJd_4vd-ybAy4RfXfmpDKqwYE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115902955525151159129"">wawan kuntoro</a>'], 'photo_reference': 'AUGGfZloq0CHELPLL4tcD4BOqhodD6WstI4B1Sf_QHQHU7pEmtUwh_x9f4szoz4cQWEWEFVlVIxY66cQLfQXKJlRtURUvqU5nvnWdLPNGylJ472aFJKP4KU-kwsHrT3OA05iRyXTeS503xKMHYTAkFXJ-v7eWhtQDekoO6ZrKbRmWWicIqca', 'width': 4080}]",-0.9544161999999998,110.4794852,0,1,1,0,0
"49PR+6W, Sinar Kuri, Sungai Laur, Ketapang Regency, West Kalimantan 78854, Indonesia",Air Terjun Silikng Berobant,ChIJWQrqrWGfAy4Ri0Vly6j70tY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112005584669902008738"">A Google User</a>'], 'photo_reference': 'AUGGfZlQXEy0dXb66U0yYTtgvVC0LZlvjTshUkmAq_cOl1HHfSSI_zffvD-VF2g13R6chotwpyZ-Z7ZxOvD9T1swbQIDD_CJs1dRwhg57aKPXXiWbVKy5icvzJ4YtRjx4Wo8jv8PT4uOLsqaor3OHCPG4--BlZHwFbGbBopqcZ8Yi9eTtQuQ', 'width': 2976}]",-0.8644153,110.3923235,0,0,0,0,0
"5C53+XGR, Gema, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia",DANAU JELUE,ChIJPYBTs5uhAy4RVlPtExJO-Jg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.8400236,110.4037634,0,1,0,0,0
"5C55+8JW, Gema, Simpang Dua, Ketapang Regency, West Kalimantan 78854, Indonesia",DANAU MARAM,ChIJ88JX4hWhAy4RoGwyekrVIMs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112870460088099991503"">A Google User</a>'], 'photo_reference': 'AUGGfZnjE4-R4MCJH6bl5FotR9XIAVmLTjvAEOvIjUbKo_vggDyJ1IWxD1oRDCJM7gJPi9225RTMW0UFaZ_dYMTyqAHCHYRf_xDOyV8vzx7etI-R30TaT42nwcgO81w9kBxgiDmwGSbCXVETY-ikcKGnPuZnbwDBCePeuX_pOYDD4wBRUVWS', 'width': 960}]",-0.841633,110.4090934,0,1,0,0,0
"38H6+9F2, Kamora Desa, Lubuk Batu, Simpang Dua, Ketapang Regency, West Kalimantan, Indonesia",Air Terjun Beruak Kamora,ChIJCck74qR3Ay4R1qAGiw2Neyc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101832664123810402624"">A Google User</a>'], 'photo_reference': 'AUGGfZlRdz5T18Eb2XHbLAJtlrK-0M1k9HfkjzpeG057SsemvVwGY35c3Cu3Z99t6zwiCXjCPrfuq-r7Xhzcqe1SWfIx1vFUXB324J_JPhe0dBysAQYIBcugBuBvAax5G4DX1hoQyxNX19V2dGf_NcKDkMIRO-65pQSPQ4xhV3KKOgKTxAhZ', 'width': 3072}]",-0.9216211,110.3111378,0,0,0,0,0
"3F6C+MWR, Sinar Kuri, Sungai Laur, Ketapang Regency, West Kalimantan, Indonesia",Bukit kuri,ChIJw5gxk52bAy4RfPxUpOSNmIM,5.0,"['park', 'point_of_interest', 'establishment']",23.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106312991492776633820"">A Google User</a>'], 'photo_reference': 'AUGGfZnC6OKLuQEpwvv1AZstDhrgagO7YSq2O6yV6fLNa0xOSqUWog5BzbTvbqg9o1VoUikhANzu3eJTTXCkPPEoOlk73QZlxDl28gMTfcoKEdxdBVbJYL3QWqiQAIiqzQ3tLBxcfOFQVkVPBzRV2BDkNLBSBf4YozXvqKT5WIUqiMLhRCZn', 'width': 3072}]",-0.9382625,110.4722656,0,1,1,0,0
"9RW3+9X5, Sunge Bengaras, Hulu Sungai, Ketapang Regency, West Kalimantan 78872, Indonesia",Bukit Raya Gurung,ChIJc_o-yhfLAy4R8_HU_pHGXFo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102727189868808200484"">Julio Ronaldi</a>'], 'photo_reference': 'AUGGfZlqYJORz77a-Ms33gScKrzj_yuGSnrpG23g7V-N0cc2QAHR5R_c7Y6DzoIkTD7MpAHa6k5XVaVvVrW62DERkWflZStR5l5rP8ROURfElzt5Qt-KVOoF5cgvlMc1r2XGWVALiQWe6kyQQXSE74nOHrtshAZyDYU17ITvYOEjSugNuZmY', 'width': 780}]",-0.6041135,110.804984,0,1,0,0,0
"7V3W+4W, Kenyabur, Hulu Sungai, Ketapang Regency, West Kalimantan, Indonesia",Riyam Sempidan,ChIJ6fWIvTvFAy4R5X-ZAx_UFnM,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1274, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111714246994131991453"">A Google User</a>'], 'photo_reference': 'AUGGfZnKQTBpKOXUqoh6r9sBYiHoA2mWL-yGXeggvw0lqC1xqK2UQML7uX0R7DGqoD-7uKxWcwB5FuEEo4U4sK8Bjs7LA26UG7BeIN7M0T5JqykDLFy5igRq5fVqZuFgdE85W_clBcp09zBn1osc_KVpd4UCTe9tl9fjtvOJIaGcycMA-a9N', 'width': 695}]",-0.7472160999999999,110.897369,0,0,0,0,0
"6C5J+8WG, Melayu Jaya River, Sungai Melayu Rayak, Ketapang Regency, West Kalimantan 78874, Indonesia",Air Terjun Bukit Maloy,ChIJpWadnL6vBS4RfxUz1FjDjlQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115239036607649105550"">A Google User</a>'], 'photo_reference': 'AUGGfZmbJKaZpPPG7fobYG14b7dFiMBjWeSSJYtDJb3dPuOL7Z0zo64HjydEU7E317cSxvpqCM0e79s737Tj-M6Ztp-nu_LHS5lJC6p2Kw9z1bJqZEjtIKuvBo0zCproPGJj7nf-G_odkAE6RbP9qUfgyfvM96uj21E0kEvL9Xl2RVs7OIKc', 'width': 3840}]",-1.7916918,110.4323404,0,1,0,0,0
"6F82+HW2, Jl. Sungai Melayu Rayak, Sungai Melayu Jaya, Kec. Sungai Melayu Rayak, Kabupaten Ketapang, Kalimantan Barat 78874, Indonesia",bukit bepampang,ChIJM3YKYnutBS4RPvSY3Dmhcj4,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2814, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105389374062681538669"">Jundi Lauda</a>'], 'photo_reference': 'AUGGfZmECkIL7T-2docyCnfLBAe4sNz25BLo726KOtpmRD--uhdGiCRn1otczXKHV0CrTZ8x34tLFfFJpyq4QN0kcA8KZaXBfkPf_TQMq7Tf9fWFvzzayRo-eaY3y30HuXdi_va7PUOeVTnKD6yBbkCBnG_o5S1pqr-nM4kWC1Jmn9VppId1', 'width': 3752}]",-1.7836052,110.4522762,0,1,0,0,0
