formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Jl. U, Giri Tunggal, Kec. Pagelaran Utara, Kabupaten Pringsewu, Lampung 35376, Indonesia",Wisata Alam Jingglong,ChIJ09DCPM03Ry4R9E3JVvv0yNk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102798952881801260423"">A Google User</a>'], 'photo_reference': 'AUGGfZnYwKxzQO8tZDq7paNcY0CSWRf6lN1skhZ0Y-sFbKMsMpAKoh__1aoCIa5tSfg57flbKOp6vDrNKWhWR3SzxJSfC8wk412KCxQOdae2jkoEPKs-c7yHjm5I3pXnGlmJxffD_3fZzv-cXHqwqJdQePtxQ6dCX8A5XaUl71aehK7fQMlg', 'width': 4000}]",-5.2825715,104.8762859
"MV4M+4MQ, Fajar Baru, Pagelaran, Pringsewu Regency, Lampung 35376, Indonesia",Wisata Ndoro Putri (view jembatan way sekampung),ChIJx0iOQgoxRy4RPTggDx3zcUI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105745868557030245494"">Gilang Zf</a>'], 'photo_reference': 'AUGGfZnR7ZboLlyviccD1Y8oxc8g3PM0dRoLr5nKl7Nyqf8oGfHAgQ3zokN_qaNp5vHMjJt6LaSBWFJn-mwu5ye5B3NsMxdlaujzLrL0AajSghTg2TRgXjuxaRZU9SSrpxobFINkPwXXj4ium4fhYTcEgI1OsIQG1Uk486QdfOXUEeFsqtoG', 'width': 4080}]",-5.3446739,104.8842353
"Bumi Ratu, Pagelaran, Pringsewu Regency, Lampung 35376, Indonesia",Pesona Ratu Banyu,ChIJ_ZTpLQYxRy4RXl-zeSwi6zY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102774684052549703905"">A Google User</a>'], 'photo_reference': 'AUGGfZnUJI9IcaLKFFmiKTNBdcOCrF6ZSrvMJ5ew8pNpJle-3hIduqfPov-RXPls1kQKYjoCQGP2pph8G9dnEg1PeLkJgpyWmOaDqH-rPhDgHZnw6dk3ZfdQjH4hLHW4Xg0gUYQLS3R2tBahpRO_HnxRlZkbSbwyUtk2WgNY2B4D9ccmQ-Fw', 'width': 3120}]",-5.3452221,104.9172619
"JWP3+HPC, Gumuk Mas, Pagelaran, Pringsewu Regency, Lampung, Indonesia",Arab saudi,ChIJcYl9ibYxRy4RmPY_dwE2T-Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112689941677470680889"">A Google User</a>'], 'photo_reference': 'AUGGfZmLVhQznLAceAUR2DNeGlNzQzT2pokMZ65_eef5ys7r4wDUHb_NNlEwpDoGe9Z-h-ezh4vlDP-vDy_Jdk0YV7uQM7CUAAJYnm-GVRLC5k1R0aHRT0z0fTUDcm6WRZUBctCX1XUPEM3iCm6qA28bqWjfMvWR5JAqYaRcchtPbT5Its4t', 'width': 720}]",-5.3635554,104.904258
"JWC6+PP9, Karangsari, Pagelaran, Pringsewu Regency, Lampung 35376, Indonesia",PEMANCIGAN JMD,ChIJ--UWmAcvRy4RqfPT1mLF5-U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104510023460555477190"">A Google User</a>'], 'photo_reference': 'AUGGfZlQKM_Nm_lW_rhdYTXAZF2JJCy6upOIW5BssadiKqO1tuL147jEjyGNCT_7GvLbGml7IEjkYiJUvF2OFt1Py6dEw8Zsm5jGZJ_znmbkMypeaFVa2TMCKpW65mF-W4jWX1eLHPUybGww_FcJtLjDcpA1rYg6sFABXenhvJwRiU3Ey4zI', 'width': 3120}]",-5.3782038,104.9118509
"JV6W+R3V, Jl. Cermai, Patoman, Kec. Pagelaran, Kabupaten Pringsewu, Lampung 35675, Indonesia",Pemancingan Lembah Hijau Gemahripah,ChIJ9yK6VA0vRy4RBFWskdLpVZ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100649243961197560852"">A Google User</a>'], 'photo_reference': 'AUGGfZmsHk-HeHH3rb-GCQM03fZ1CaJnJfQY52Il8N4pxSjndDrzTeho5U5kAixt0Q-y45GBbW-UpK_HoCqyhy1X-LKX8hjPwTUK53b5qRNb8_R7MNzfZrOfpQDNz4IQ0kpR5hX-DPYSpfcJ-Vrt_XR9qmTe1kWcaCo9kZUFIJClUYDCY4fQ', 'width': 4000}]",-5.3878812,104.8951868
"JWRQ+W2P, Fajar Esuk, Pringsewu, Pringsewu Regency, Lampung 35373, Indonesia",Jembatan Talang 1,ChIJ3-PAS9UxRy4RS8fBFzMURNg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106426089234808540838"">Nugi Kwang</a>'], 'photo_reference': 'AUGGfZmGv1J2vF2YJ6BNOXSFoM-N1F7NPAic6Mxhz8B32hUoxM4t-ytfdk-VuO5s3JrIHcYwCH5cJ4uuxbDlhWrYl9-IMpIX6RjYzV0IjmD_6TZk_Y3RwBnxC4AxpxA03Pv2LWFso15QcsdPjPbyxDyTCQK-_rNRe9k3nzFQspMqzJKlQj_8', 'width': 1920}]",-5.357656,104.9375737
"Kioman, Kampung Padang Rejo, Kec. Pagelaran, Kabupaten Pringsewu, Lampung 35376, Indonesia",Wisata Kampung Eco TAMAN SARI,ChIJ6UPuziMvRy4RFO3huAsILBo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108835294958601738361"">sisca a</a>'], 'photo_reference': 'AUGGfZlqzzMetBYeBQWvdax7NfNpnRSmLMiMCUYYuVvkun0BR2FSONoBH3g_inpNvPJVp1_eZRXCsWTPOl35X8QlPYBHGnZ4h4t9Sdcs-b2by655nnpFIGKgtKhS14pjq8AteGqJE9roLRjOCkipObieVf2vj4plehaY7BMSRZxyUuzRU0-j', 'width': 3468}]",-5.381289,104.9017448
"MW2V+XRP, Bumi Ayu, Pringsewu, Pringsewu Regency, Lampung 35373, Indonesia",Talang 4 Bumiayu,ChIJv28ZnSYyRy4RB6WUlF1_JNY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106722453852566343543"">A Google User</a>'], 'photo_reference': 'AUGGfZngDmXhuTxBcZ18sfwqVZ9LEM6IkO_dRjye7n4o9g7SHI77H_BoZO0lWJVPvU9cxpg1RJp2JFZli9D9VIRqsOlJYZS8nK5Azy0MZattAfqjYPw7qWKNIytv_0BrXe8mWTo7eFLffKlGfpbmikQuWir1AzEFx5s6FXkTI-SexeZy2vbK', 'width': 3120}]",-5.3475467,104.9445746
"JVMR+MCQ, Jl. Pasir Ukir, Panutan, Kec. Pagelaran, Kabupaten Pringsewu, Lampung 35376, Indonesia",Wisata Oryza Sativa Panutan Pagelaran,ChIJMXAwpzIwRy4RTeoVcHz03DI,4.2,"['park', 'point_of_interest', 'establishment']",5.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110259680438589202668"">siti aminah</a>'], 'photo_reference': 'AUGGfZkOSwW_j1hvmITUNHh4eD2RYLYMj8P95_plkSz9iLx3Hp_Px6QrDnO0DePCoD331Q6r0jyyhZxzv0gijUIy_S7xQwR1Xvvme2MP46SruuuX--eWBZaRWzOHfRGkgauz0364YDwvK5sbKAPex35K6dppG1KA9bzkJi_PrqnuxZ2KEor4', 'width': 1944}]",-5.3657901,104.8911149
"Jalan Raya Bumirejo, Fajar Esuk, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35376, Indonesia",Talang Resort Pringsewu,ChIJeYgGvPUxRy4RtZX_BS_DAmU,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",97.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112017172961396690766"">Stevan Ryan permadi</a>'], 'photo_reference': 'AUGGfZnLP6N-WPzub55_kMKu2DoF02ZtIq1Rw-bqh0rdIIPrawErZg1SPSFl4IVM_LHSCI4xtsEiCXRxGsvdKJCAZBNOAAbryGxnkjhKOtuffJ8-aIRKsf7kUaWf4UacgC7Rs5inFzjO6t08CO6JJbW6lJ0ZCwlI0QzhWYytnxufQLQIGRFe', 'width': 1080}]",-5.3580723,104.9370801
"JWM2+CRC, Patoman, Pagelaran, Pringsewu Regency, Lampung 35376, Indonesia",KAKTUSGEH | Kaktus & Succulent,ChIJ7diE8h8xRy4R85H1Us_lOKs,5.0,"['florist', 'tourist_attraction', 'store', 'point_of_interest', 'establishment']",5.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103757997286076668603"">FAHRI KUSUMA NUGRAHA</a>'], 'photo_reference': 'AUGGfZkfLdWs9sibO2Sp0cFVxk8ohwmawYhfvdtmb4s1Wiy4Xm5VH8kawOjbHQjaCZISP43gDYcj_AKstUJ6xhdrDMQcuqzDoIWKpvucxvV_v5GRIvG1IKx9JJuQxUoV7ViPEwbjnypt7B4D050FVhcgB6gd45VKCPXZgXZTeDEbrGIbJPES', 'width': 2448}]",-5.3665065,104.9020597
"JXR6+7MG, Fajar Esuk, Pringsewu, Pringsewu Regency, Lampung 35373, Indonesia",Wisata Kuliner Tanggul,ChIJnw6Dw0YzRy4RTglkeXZqjTA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115654679802337585896"">Supiyan Hadi</a>'], 'photo_reference': 'AUGGfZk-YsRGBnVyXKW9DtijZvWi7XHlrGNCurU7QoYHqCINpxF1iObOxzBOLOsHHoQQDQpWl2sezpauQeXqF56teB-OHCMUTOxJUwDq36NvxSojl6VZGh47zbPECQMhQP6GpginPlxTnYT060PSOR8vMYLmPm_S3t4_Jtb9troAor04_Rlx', 'width': 4000}]",-5.3600631,104.9606441
"Jl. Kesehatan, Pringsewu Sel., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35376, Indonesia",Tempat berkuda pringsewu,ChIJCaQQW8YzRy4R6fKy_k4RAUw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108485973763324123303"">A Google User</a>'], 'photo_reference': 'AUGGfZlz0ZjQYDeeTvC0XM9IEG9iShT9RDcrJr4xU-24ZklAvvZGhgRL81wU8oKru3Evty59iq_f4LcmSSL0KnIl2V0os3pHdrE-D2569znHCIT8qCtMbmAfM_4BGf2vVSLWvXPZMl6mKIone2LdxVVUswm8IDuaSB9ab7ekcWAfixRGmKxQ', 'width': 4032}]",-5.3653723,104.9686857
"JXWF+43X, Jl. Jenderal Sudirman, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia",Pringsewu Bamboo Monument,ChIJYaofFGgyRy4Rfjwg7bzmJV8,4.5,"['landmark', 'point_of_interest', 'establishment']",519.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111729584514497634713"">ham cunkruxs</a>'], 'photo_reference': 'AUGGfZlOjAnldSXAp0iUSnbvloInN7ijKGbCMTsU1Ccvqrsr8yhSjPiyj0Hhfmwi9U2s6AkqmSOwX0XpO6V9wrk5Z_1s8TkLWjXcTgkwtEAfQCyu2SD3L4IzPn4rkBFQENjmlfoTBHPImKjM2_r251HpZP3Y2AGrJ8FaGewFfs-n34RHlYxH', 'width': 4618}]",-5.3546456,104.9727469
"JXP8+VMR, South Pringsewu, Pringsewu, Pringsewu Regency, Lampung 35373, Indonesia","PRINCHSTO, Pringsewu lampung",ChIJJXMimCEzRy4RG06b6LmXK_Y,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108493586578328605690"">qodri</a>'], 'photo_reference': 'AUGGfZlX9G7cZw9q5VKEzFAGZe3tkh8niQDFYhrMEjN_19ipYXbCNlCz_2w33w8US1IR1JnqvrwqT8z9r7_o_JRF9Bq-09tIwO36p95ardc5pH1uofnZQqXGRfu0lj9cNpKZOwxyoAftvM7Gs4EPHEkvVoX6xw45QfLjo5rPeZ7ibFZhD0v2', 'width': 4592}]",-5.3627592,104.966631
"Jl. Kenanga 2 No.248Pringsewu, UtaraKec, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia",Pringsewu Tower,ChIJtUdqfQAzRy4RQi99KddDFys,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-5.3543258,104.9783295
"Jl. Kartini No.49, Pringsewu Sel., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia",Pemancingan Telaga Bestari,ChIJVUAYpi8zRy4Rjz93SmZmt2c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.3582933,104.967115
"JXW7+PQF, West Pringsewu, Pringsewu, Pringsewu Regency, Lampung 35373, Indonesia",Pemancingan lele Boim,ChIJiw4F3PMzRy4RIJGZmJdaTDY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116944839364282002941"">A Google User</a>'], 'photo_reference': 'AUGGfZkkkx2HMHJjMWDDAQUD-zqN6egOE8nag491diiegJGdIntPD1XgOhFo-n1TDaXuXOv-ZbveJBDaKxbfGdC9Zc-kmIL9zp5k6Bdj9MgYENgXfc6jUhacuH7pDyitMlcUm_YhMuK3DocHIYB5Nyd2l_DZwZPnz_DLzl2VPNZZx5oC06RS', 'width': 3264}]",-5.3531882,104.9644152
