formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"37W6+M4G, Padang, Manggar, East Belitung Regency, Bangka Belitung Islands, Indonesia",Pantai Mudong,ChIJ1fb9ucrZEC4Rf7DUkW3CdpA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105261136331890744794"">Bayu Setiawan</a>'], 'photo_reference': 'AUGGfZl31I0l_OggoqI6DnD-HBliaZgM5neAzXH97sS4Lk1I6-kkh72JbanaWiDUGEmmDfIfHPwNAA-Kz2fpQPZtnQ1c8ZBSeDiVVT9Mg-uNPHdPem0EpKTfgPo_Bes0Vi4AIvpqVSRLn6bu95ZbIVOTqga5_tGgdrgayHsJzu7HQBAqTFaS', 'width': 4096}]",-2.9033209,108.2603385
"6MH2+9GP, Dukong, Tanjung Pandan, Kabupaten Belitung Timur, Bangka Belitung Islands 33417, Indonesia",Kota Belitung,ChIJe7s-asoXFy4Rec1VAvHo37g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103854852075194141563"">A Google User</a>'], 'photo_reference': 'AUGGfZniPFAGCFwvFrsUDj7sgWoKn42E5ZkRR2Fs4JroD5z5vvthXkCjllyiAOOJmqCU2wzaxmqW06Hi022UEVv7R84pJHu4G-ixhbiwuZ59EChj9h5vBR02PMmKMRiLhJVpRSIWcZij2l18sjDrV-8xYm5FstLGnGTQ03ZThH83NjjQYSxz', 'width': 3060}]",-2.7715257,107.6513315
"7P9P+GF, Buluh Tumbang, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands, Indonesia",Batu Jurok Tinggi G. lalang,ChIJ0yNowE49Fy4ReVJwvGDaeOs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107924836917226356871"">Sandie Destra</a>'], 'photo_reference': 'AUGGfZlBPlALNpyTuK92joXm1lMM2FTZ0w1BeQ0r1Ysy1JjOuPRscl6thqDJXNPIyhGPIeAJZOleW9O1PV2S7qdSi_HP_4flbUAvF8G7JFKEe8yNZeosCfHphpVIA0v7wF-RWoGsK_JRXf_jBAj7UTovPlbw8wwM6dFTngGl2lhf-YByT20F', 'width': 3998}]",-2.7311487,107.7362305
"47JV+9X8, Unnamed Road, Kurnia Jaya, Manggar, East Belitung Regency, Bangka Belitung Islands 33512, Indonesia",Pantai Gelombang,ChIJX-tcU6nZEC4RKLvCTdaTbUo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103368068278044806267"">A Google User</a>'], 'photo_reference': 'AUGGfZnMFAm27xydVXHHuUaz_PZeCYOAHW1BGLcyK2QYZN5atycYazYV8wXewUqK3Pabva4p9wfKLdMBtgowTWfkC7jYCc2jqCPbVIjhqBdlce6xn9vD6IJ20_rkfN6v7Jd3NvXwl1ZeGakpHrJyJgbB04VZY12kSJ72Y0_MbFevFM5mSQBB', 'width': 1280}]",-2.8690981,108.2949494
"479R+85H, Unnamed Road, Lalang, Kec. Manggar, Kabupaten Belitung Timur, Kepulauan Bangka Belitung 33512, Indonesia",Pantai Golf Wilasi Manggar,ChIJk1mphevZEC4R3kGdmr9bBxg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108414673610114035872"">Aryl Iteza</a>'], 'photo_reference': 'AUGGfZkUFazQhSKPaD3IBuACQPc-mHiWQyk2FmlAWKahYRBHaT1RN4V-HsQz7lNPJcsE88-bdwep58iK-zRAIMDX8_iwtCC9ehtfEgQ25VSmgEHBpCx1r04gn4Bi7nKnsrHIDUVbCs00Kjqw4EF5OO43JJt_uGP2xMhzLabfBA9B7B6-XZg1', 'width': 8320}]",-2.8816879,108.2904889
"7J6M+25M, Parit, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia",JAM GEDE,ChIJDXmINwAXFy4R2_snnhslFNg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 416, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116650043587625484694"">Santoval Aja</a>'], 'photo_reference': 'AUGGfZm9hhPSBHoWW__jKQL22OPoDTWSj9XrIroNCGF3l9uX1CRwoU2_Ujf3iRDK5x147CULmMokSo8oMla414JB3j1NpeDDzog34mZiYROV8ZXQH8rlS3MjY9lBlbZPh9blYvPcvvJ5JfEc0POvKbZQ7AEPS7deJjtM68Rgyly_wxIuK83v', 'width': 719}]",-2.7399062,107.6329242
"Jalan panggung pelita, Dsn garumedang, Sukamandi, K ecamatan Damar, Kabupaten Belitung Timur, Kepulauan Bangka Belitung 33515, Indonesia",WISATA OTOMOTIF PASIR PICAY,ChIJOeZeB2zbEC4RYEj-3Iwnxrs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104763000060093093337"">A Google User</a>'], 'photo_reference': 'AUGGfZnJPsUv-qbtiAONqBjNjc4dBzOQRF9nF-ZChvmpQDCA-8y-dni10_9zRmdHGGq_Qh8Tq-V65iZMo4TGYCs_aieg4yfGTuO4uL8EL8MdwJ_JDPmMyCAMLSvCjxdEDZPErVY9lMSw7REgY1OnJqU9Ybdqqj1YCiG19QlNZO8poDB3iWm2', 'width': 1600}]",-2.8107115,108.2411322
"7J5M+V8R, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia",Satam Square Belitung,ChIJ9V2B1GcWFy4RN5XM03zImrI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2167.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109768592643930777808"">Sungging Padibb</a>'], 'photo_reference': 'AUGGfZl5ETMBhOHWMzX1qJNfv4IPIMv9UXbYVi0WyoGDhCGXY454O7ctei0VQMzP84AHcnuC2nDBrbNBzA8UcRm8OKhmjS4Q8jMAhfL8ZICjLWBM8PKja48ugDrvToBmtUz-ITVcdxZQzRU1Ap7iJVKbY6KjQB0D60a0sQzuVo_kB1ztds_7', 'width': 4000}]",-2.7402632,107.6332806
"Baru, Manggar, East Belitung Regency, Bangka Belitung Islands 33512, Indonesia",desa wisata baru,ChIJi9h3KyLbEC4Rxpn_oGY9ldI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100886198821909089593"">A Google User</a>'], 'photo_reference': 'AUGGfZlkeKamuh22O1qzbr5uqS4D0pDwaF7u8eRNiMRvJxjrbjVjziXMFOD5DmS6qaxx0ahZI6gbkbtrCRoFu25b3ajKeJRJ7AQpTqybQEHDYGziOsMAbfOtH0f_gkLM5stWSwIhDPOa6I4fd5sZxEkD6THqtjohPWVhfqRHWcOzC7CQ_-q2', 'width': 5664}]",-2.860403,108.2962167
"7J5J+JWX, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia",Roemah Kapiten Phang Tjong Toen,ChIJn1nA8ZcXFy4RoP-Bh0GwkAM,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 430, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117387657475987266155"">A Google User</a>'], 'photo_reference': 'AUGGfZk55WUxg5l9eUeQLtKIEY-5c1hCuaoHYq5UqERKvGY_7Or6WXjuOYdihNnch-CVzqcFyCfn4FWrhHrYE1iNOioMHtsEJzU2IEh4zXyE8LnS0z-wOyyzPqCCtM0dY0Hkka5cB0M_nC2g_iBMM9bh3ARg-JzFXu6RzlbxvrOEDs6p1lLf', 'width': 793}]",-2.7408797,107.6323485
