formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"296J+GR2, Unnamed Road, Cireundeu, Kec. Cilograng, Kabupaten Lebak, Banten 42393, Indonesia",Pantai Citarate,ChIJv6p7UduaQi4RoLc46Yv5SWw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110520715120749667095"">Sholehudin Azhari</a>'], 'photo_reference': 'AUGGfZnHQ4VC2FHvtGsFi4OVQWyYB0uE-LjovwZsYx2n63gPqw2fiKAMlAXT19Wucm8lQElYxp0dDZ2hYhxyBIqBVG6HAu3CPxJygqAP2gar3PGlIvnuznDHGXi4xRLfEMRF1mA3kdZcyOjMY5M1Ig3DClN7QGscGyYfLIkTXqy6cOZgoeSQ', 'width': 4608}]",-6.9887253,106.3820157,0,1,0,0,0
"29CW+HH3, Cibareno, Cilograng, Lebak Regency, Banten 42393, Indonesia",Pantai Cibareno,ChIJKS2rgimbQi4RJu0qvSO7srY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108064708559690738789"">Ade Suhendi</a>'], 'photo_reference': 'AUGGfZnR-8D97DI_PuptZ28KDcajiR9bOOgv9PoYiNrUF11QrtN11KElx_3kr_oa9jjjGYvx58CB2IMXvObuE1Nz7uqjEAoLIPeof7Y9N2L62YEj04_zYfSbz-e5sEwl0rVeZpvPpJYCLa2Om4bIcBfgn6Qeq5m59OTfOViMyKKN7uu06m1g', 'width': 3120}]",-6.9786179,106.3964081,0,1,0,0,0
"Jl. Raya Leuwidamar No.16, Cimarga, Kec. Cimarga, Kabupaten Lebak, Banten 42361, Indonesia",Bumi Perkemahan Pramuka Kwarcab Lebak,ChIJVZWsiFsUQi4RTMYHkux3N2g,3.9,"['park', 'point_of_interest', 'establishment']",37.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112642589586505341420"">kiki ariandhika</a>'], 'photo_reference': 'AUGGfZlw5oOC_rNmviLvTrJHWw51oc6nbO0P9of52hc55OvherUyjiA18jza52H772tk4glAPakff4KtFfRZqehoabQbgUi7VrAInde5M0HIZ5cLK8p4rZ16sA8D1aMxBpqCzaVsEbjbjemBrYfvye68nYYfPWblccTQm1pwS0YR0lWESJb6', 'width': 2448}]",-6.4348104,106.2224349,0,0,1,0,0
"H6QJ+X88, Marga Jaya, Cimarga, Lebak Regency, Banten 42361, Indonesia",Danau Pelayangan,ChIJb1yzOhgUQi4Rh_AG-POo3dA,4.2,"['park', 'point_of_interest', 'establishment']",92.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101336619661990789735"">Nongz Saefullah</a>'], 'photo_reference': 'AUGGfZlTUXL9-6aswN_tAkxQvE0Am_Vs4hDI0qjs5UGAltDU7mvNsUkjlSaV1tq-0q5rFO3ICUWm5_gTywMd_EZnBuQI40M9OLhY5lkkxLUdlfMoPnyybuaTYOJJET7cdx3kD3dSueLkkGQlUZWyxlvnih8tdAmeHdIjsclvGWQQMphwosUk', 'width': 3968}]",-6.410095399999999,106.2308192,0,1,1,0,0
"Pasirtanjung, Rangkasbitung, Lebak Regency, Banten 42312, Indonesia",Kawasan Wisata Terpadu Desa Pasirtanjung,ChIJ3bqYCsQTQi4RulN1LGQ0vSo,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175766025216857041"">Hans</a>'], 'photo_reference': 'AUGGfZm5TyYM56IuiXYAlyCpdtRSHPh7NkAiF0RMRhzLiGS60xY79yu6z9DOG-FfYxmUULZ_gk9y8ZkIdU9CSOnDvPpslf_jC9i6iG4aflGaFHEMOKyMZkTaOiNtz3OUoOjLCkkmz6Bx9R3sFyt0YkmrHAGXRslQB2p1n_MedLDMUfk3gBVc', 'width': 4624}]",-6.4083371,106.2811272,0,0,1,0,0
"F822+22, Ciminyak, Muncang, Lebak Regency, Banten 42364, Indonesia",Taman Ranca Hideung,ChIJU-rxNZ9tQi4Rcd47KcPCD_0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114077823619692351757"">Ali Indrawan1</a>'], 'photo_reference': 'AUGGfZmFLqBlm2awdNSRi99GkdjQiNB0M68h2vWsM_8jnt87tBYg-ML9w-LJKas6ntDc5M7MNoz3NTDeC2S08kiyZFejjtRqDqRrKqZxsTvEWNs69YKy1QDMMT9i2TejXLKuZ3o__ASIovcW2Go86kZtdIeuZjy_HekURj7Sk5qs7A63j1mI', 'width': 1920}]",-6.549654299999999,106.2995267,0,0,1,0,0
"Jl. Raya Rangkasbitung-Bogor Km. 37, Jalan Nasional 1, RW.1, Cipanas, Kec. Cipanas, Kabupaten Lebak, Banten 42372, Indonesia",Pemandian Air Panas Alam Tirta Lebak Buana,ChIJTf54Ac5zQi4RQ0lGyOsSBF8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",5201.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108237406754042810400"">A Google User</a>'], 'photo_reference': 'AUGGfZmIjWNjH0ijg3heWEhJ5KUsnkFtzDK63MWKlxrNTANM_rLNe05UF2vYcquRSdw04ZSMFcnujdOxAINTEM1HP2dIn1sHrI_KB6wt4E9MDKJABwf6zDEuQ3JOlringiGAWsei3NfdsyWmJh1Z46SsSav_XtSt0oRJWftbFkaECp2BwA3H', 'width': 720}]",-6.5489067,106.3994221,0,0,0,0,0
"C9G4+CHG, Girilaya, Cipanas, Lebak Regency, Banten 42372, Indonesia",Curug Cikeris,ChIJe4vDGeRxQi4RG_0Tyv1d5CA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115264557234096887906"">kodrat hakiki</a>'], 'photo_reference': 'AUGGfZlYUdv5zxZs3p6iFwKoawjEnC1oU7rZjpDeYNHpg9j7hQnYNGuTwD4DG7IXojwSKZtBN5pOBpl9m5kc79aP0VlHvsGFF_YloOtpOtNcvw-Dj1lcWOBVmiHHNFDhA6FdgXPK3aPyaeNrJNiXApmY4SeD2X9vGhwUW4XnX6CKO-ly4T23', 'width': 4000}]",-6.5739388,106.3564408,0,0,0,0,0
"Jl. Udawa No.Km 38, Cipanas, Kec. Cipanas, Kabupaten Lebak, Banten 42372, Indonesia",Air Panas Alam Batu Kancah,ChIJHSH5oCBzQi4R5LEHhu5YU_I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108281476468883574643"">A Google User</a>'], 'photo_reference': 'AUGGfZnADD5nTYkdna8A8fYvJzeAWRLhU4N34g-Ehv8EpKPGExTHpo6ZNUiP1bD3vmxwGcUus6sD5JcmQrb77_xMnzkAnOdSut7zbLqSszsWoObE4gm8UvJ4W7AXSoHPMYCwJFkhtnTEHzdKHkLf-fd0rvRnIYau1bKMoi04gEu8AoqCQ8Px', 'width': 1080}]",-6.548717,106.3987477,0,0,0,0,0
"F92X+HG4, Jl.Raya Bogor-Rangkasbitung, Cipanas, Kec. Cipanas, Kabupaten Lebak, Banten 42372, Indonesia",Savana Batu Kancah,ChIJ26bdZrlzQi4Rd4CjfNyeFps,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104921055701850106879"">Yusuf Komara</a>'], 'photo_reference': 'AUGGfZmTLnbDmrck2R_ooGcvi67HfHk-9dpGzf96fp39QV1EOH-PFNGIFuUmv9l0wxqZqgxofzKl-2sNMNy5lkspF-spwgc4UehLdT--fJQyT0gh2ZizMjjPt59cjbAPD9KrVvC_cFaJ0ZD6XTvP9ezH6pVRX5jU6LQQnNwabov1_V7s2GyM', 'width': 2252}]",-6.548608,106.3988429,0,0,0,0,0
"Jalan Raya Cipanas Bogor, No No.KM 33, Haurgajrug, Kec. Cipanas, Kabupaten Lebak, Banten 42372, Indonesia",Kurmazen,ChIJTTvMhPJzQi4RYAHmCvguXT4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102839062079986610773"">A Google User</a>'], 'photo_reference': 'AUGGfZkffTnEOMTC-s-5aUiqWOmzMSsyt_ME_UevGp-wHVm24ovz3cwqJRRd_l6B4CxSLvIoj0cfI0yekT3ohw15FOkocAFd2--xgZOmYp8Ly5qyQ-CMnq5UY9EYBniYbhZgpR19TfyWbI111FVR8vWILaWkMNIPHE8S9iUAwqZXJsVVtrJ3', 'width': 4128}]",-6.5081668,106.374531,0,0,0,0,0
"94GR+2HX, Jl. Raya Cirinten, Kadudamas, Kec. Cirinten, Kabupaten Lebak, Banten 42363, Indonesia",Cirinten,ChIJrwFQShNDQi4R-lOJoWoGK20,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108368452511466349582"">A Google User</a>'], 'photo_reference': 'AUGGfZku5bTAKUxSog7dBpr6Ejh2nuRnEmvfpljuiTZzJZZWtg6w1xx8exREo57VBf2DCZlRiXKfgjuvS5GS6kDz4hVpkF87ig7cPjB6Bz2yg8mphoDRez1dum1JMJr9QLL-lWkPxq-rGOPqiJaq2MW5vJhVn5n9lPjv-YGhqgDlmaYt1HMJ', 'width': 963}]",-6.624876100000001,106.1414963,0,0,0,0,0
"JFFX+MJ8, Cisewu, Garut Regency, West Java 44166, Indonesia",Balong Sirah Cisewu,ChIJx-MjEsOcaC4RCaBIxuur2ds,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,"[{'height': 537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105981766427635500961"">PHERMANA RENDY</a>'], 'photo_reference': 'AUGGfZkHoo2bVXT0KfKfmv9IK3q4r9MtY5PcqbNJpmEr3d-gHknryBPf1bqPl8xLgJufbBjiYag3mAindQSBr1zU0IcOdA6AlK7FwuWSrpy_0K6s8xpm4ql9tby2M7GzAiMdNjxY-uAwzxq1TNj0I3cgBEJd6wtKWcviUni6ucIED2KRrd0k', 'width': 1279}]",-7.3758258,107.4990784,0,0,0,0,0
"JG7C+25P, Rahong, Pamalayan, Kec. Cisewu, Kabupaten Garut, Jawa Barat 44166, Indonesia",Air Terjun Cisewu,ChIJzW3jtwGdaC4RisabScVjTkE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115734946938652293370"">Gelar Arda Billy</a>'], 'photo_reference': 'AUGGfZkTtpombslcK1eWFLMcrMkENal8YJJOEPaYPh7-bWQZCdM6JSfmQsCUSrQtkplRCdyqX6Dlw-nC9M8VfEyCIPbhlpFyJN_6V1cSCCVkVQwjRSAkJ_-cjJxmPoa-u1TsP8aW4R7rZjc0pc8NPxhtYSihvQNWfYB3lUZnWbPnbOhJLbhd', 'width': 6000}]",-7.3874235,107.5204438,0,0,0,0,0
"JG8C+9VM, Jl. Cisewu - Sukarame, Sukajaya, Kec. Cisewu, Kabupaten Garut, Jawa Barat 44166, Indonesia",Curug Rahong,ChIJTbeQY_6caC4RxmpJTRXNC4A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",343.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111115818437452643886"">Gung Arya</a>'], 'photo_reference': 'AUGGfZl1U1txVIdvhBy9Aa6LiIfZ8I_vhXrsSPfNP432ysKaLdIUlqXz0Bh9Rp2OUUwPl-RUDaJdF5hrby-KFR8CkWJsZntk1NJ-m3D69Tfis6FHscjgDnlvJVWIPntGu8KhJXAA0FehvVrVAT3ThyCBE0zAy0YEl983riEd-xf7tWZSXTyB', 'width': 1600}]",-7.3840384,107.5221791,0,0,0,0,0
"Pasir Nangka, Kampung Cokel, Kec. Curugbitung, Kabupaten Lebak, Banten 42381, Indonesia",Wisata Alam Ranggawulung,ChIJSQ_iWrINQi4RXiodFVPZMqc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107226692209368645366"">Larashati Sri Joko</a>'], 'photo_reference': 'AUGGfZksuA9ZkWDWncNelO0VdIng7rVEGs6EMTdz76ZshSpoK6FK4BwBVOvUB1zjpQtY8_NLeSjY4G9muIcOQL4y7ARV5fzYKjMtzE9EGZNSzqxcjAtKRUGGq_9EYRarqk95Q9XGgF1G1N9PJr1zrnyE7_zZqJYfampYXAm7PwWF5hSnVTnh', 'width': 4624}]",-6.4322576,106.3928902,0,0,1,0,0
"H9R6+29M, Cidadap, Curugbitung, Lebak Regency, Banten 42381, Indonesia",Curug Bantahan,ChIJq0DDUPYNQi4RkKqmzx7T_hY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114760601616971070130"">A Google User</a>'], 'photo_reference': 'AUGGfZnXrKqkNRhkIljo_UtSX-YqNli7IxZBawP6qwjOFxzOXpvn3dHVT_PZj9ZSCDkBI7wejyv3Mg3g13rpPt11TfNzS4PBP3U-073pqf7wk6PQKo29_6EF6GQRH-wDOgNBoWJ5IALXqeZkHLPCGU9sMDDPtZeD7mZQptJusyd-75vYm1wj', 'width': 3264}]",-6.409902,106.360914,0,0,0,0,0
"H99V+38P, Curugbitung, Lebak Regency, Banten 42381, Indonesia",Wisata Cendana Rangga Wulung,ChIJQcoBo88NQi4RbVwTGvoZgcs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",118.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109994668164527056262"">ahmad baehaki</a>'], 'photo_reference': 'AUGGfZkXOtyliGv4mBZj3K4mr1SawxGpL2Q5SaF9VOt-GvfEYeuMgdlXztnZ4dsBdt_AZkZEzn4mhkfZ4tBat24JFBFv5puEuMonF0Zaz9VcQjnIh4CMWpCbdDUTEdM_t2qy8pCjzzShBhtI_qboa8l_Ok6xusoUjXVvfv0SINyNmqIgRSZm', 'width': 1920}]",-6.4320792,106.3934251,0,0,1,0,0
"km. 01 Jalan, Jl. Raya Gn. Kencana, Gunungkencana, Kec. Bojongmanik, Kabupaten Lebak, Banten 42354, Indonesia",Wahana KRRT,ChIJy5LLUfpDQi4RfGcU3GnIGBs,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",106.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103883960626204687110"">A Google User</a>'], 'photo_reference': 'AUGGfZmeZQbypOW8BFmi7xyFLcgM1q8DftOxEJrX4g3VDTeHdkP98SYRv1EWemll6O28DbqkD1JNE-YVFAQmYiwdAZx44A4zD88mmp_B5SxZt9aprSY6jHpSY1VKlpyiNgDgBuSTeTXKNrIdAY2fcdV91R6XgNNrC59W7PyZgsjPNsjfvf94', 'width': 2372}]",-6.5788585,106.0722038,0,0,0,0,0
"92QG+RMP, Cicaringin, Gunung kencana, Cilegong Ilir, Kec. Banjarsari, Kabupaten Lebak, Banten 42355, Indonesia",Curug Munding,ChIJU5aPMZNFQi4Rjz9AabOpyXY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",488.0,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061264637000809876"">Gtr Kamuning</a>'], 'photo_reference': 'AUGGfZmDHbxOJd_q9SOcaXwMDsVNFm3ADBoi9uik-Yr3expedKG7INuNcn97h2zy1YRQ8WS7TduscSlzEX2Wt94_5c2zkCZVU1WYAF78L4BL3fEDlLREG8wUoxmPkq_RUl0Hdd8gUtSjxT9ES55akLlHPyxUmWUi29XSX-qBqpAphzWXh4bw', 'width': 1000}]",-6.610416799999999,106.0267008,0,0,0,0,0
"C3CH+GFX, Unnamed Road, Ciakar, Gunungkencana, Lebak Regency, Banten 42354, Indonesia",Taman Gunung Kencana Indah,ChIJLVdnz-9DQi4RBY0JNA8ZRCs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111655645627724825344"">Muhamad Khoirurohim</a>'], 'photo_reference': 'AUGGfZmK1Q_fPKlbK7MuAtwvi3AQIX8PNZ1AkvJu-gI_fe5XiQ5HObyWLo0FzFW8BdUcq1oLQJyRn169IBkSXjn9D938w9YAw7zgWbQrTy_5OHV-IJiR5p26uiqnRRshiW1vpCcBNoMSybY2sPXkd19TJiCkqlQClt7Iog1xJQ5vTE9tVQvz', 'width': 4608}]",-6.578638400000001,106.0787306,0,1,1,0,0
"F328+HRQ, Jl. Raya Gn. Kencana, Sukanegara, Kec. Gunungkencana, Kabupaten Lebak, Banten 42354, Indonesia",Wisata Alam Gunung Luhur,ChIJgUyCjtZBQi4RlLP94M5D_ww,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109475164475999769444"">A Google User</a>'], 'photo_reference': 'AUGGfZkkax3LlTYw5JseCs2U2VD4RVsdZ86nHsMxF8iDePRMypIsKAI5RF5XPBJf-vI03nOeR7TVDXfe_uKt9MsnBBDXoRxcyT007gpy4KQj0jy9_V57Fk8keav8J7DNX9-8r_n-ZiDz1JfBowxAiPNW950Y9ZBhazrPfciQWRmI2vAG7h8', 'width': 3840}]",-6.5485291,106.0671142,0,1,1,0,0
"92RX+XV7, Cicaringin, Gunungkencana, Lebak Regency, Banten 42354, Indonesia",Curug Cicaringin,ChIJ92lheWNEQi4RUHrocyOMa88,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110639580241655844178"">Desqa Hazoerah</a>'], 'photo_reference': 'AUGGfZmlmRKXi8JcXcXTfEBvPw7NaEf4KwtMweUW9gXPUNFtvEWlGs8q75GiWRDGOti5796Gl5NzGQNEobQsM_hudHSrVXqAnUoI8oKxa9rNJ1vgKh-trsa8mvw1oC7zfSrI80OQRslGkEl9N9ssX-OqXWTvkXDxfaX7xeay3Rn-wm0qr87f', 'width': 4192}]",-6.607586,106.049673,0,0,0,0,0
"Citorek Kidul, Cibeber, Lebak Regency, Banten 42394, Indonesia",NEGERI DIATAS AWAN - GUNUNG LUHUR,ChIJb4lDVQNjQi4RB_2Y4-Jx1Ek,4.6,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",1200.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106163479940995322685"">ari maulana</a>'], 'photo_reference': 'AUGGfZkmPd6WBQWDLIybOLKKC2ExelvFlAtfh8NBOIPw2b8IvrwZP8WPF1lkuFtjqHGmLItDSIfW0326SxJLSl7XubVun2oGh9rFu2O0X7UsToieH62ozVS_xKn-qQtmKXqFRoLw3CqF-NFlOcHSfKpeHGGAmNXBcS9DlVMYRr_ubOH71Sun', 'width': 4608}]",-6.7424719,106.33179,0,1,0,0,0
"C3GF+MP4, Gunungkencana, Lebak Regency, Banten 42354, Indonesia",Lapangan Alun Alun Gunung Kencana,ChIJL47i4_xDQi4R1g5EPZrn97c,4.3,"['point_of_interest', 'establishment']",331.0,"[{'height': 2768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106889672814851638529"">Herman Blo</a>'], 'photo_reference': 'AUGGfZkfWTpt85T3f9nua01mVIigSB4zdsr0lubu5zdskvD-wI7EwgMmZVHIZKy047Hg9wV9iqzFDqss6L7-md0AEGTqcSseM7yKd9DgnTiBwVb6tLGmOokUXW7wpO3Ne2n0ZSAmuinWC8nXKaLi_vFjh46Zc0K-e6SJ1nMMb3Smgae7Ra11', 'width': 9136}]",-6.573353699999999,106.0743398,0,1,0,0,0
"C3HF+QHX, Gunungkencana, Lebak Regency, Banten 42354, Indonesia",Pasar Gunung Kencana,ChIJSxbZZ_1DQi4ROu-N5V3S4xM,4.1,"['point_of_interest', 'establishment']",528.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110486114987485243195"">A Google User</a>'], 'photo_reference': 'AUGGfZmRNhhQAW3qcKoiDMnboIAuH96WHZc3dYzh5l765H2Wf22ThNHt39Pv9MyJnmj4xh_y49fdxdUMKSFkWc-lO2eUnMzREhXo5AeY4Egdxnogd1xIfJkFfSLa1HTVfgNQ7_YXU8j1oejIYEEwVKgJbDvX9iMGofYUU6I8sgKwskEtq7xX', 'width': 4608}]",-6.5705173,106.0739798,0,1,0,0,0
"8XRH+7MP, Kp Cikoneng, Desa, Jalan Raya Puncak, Tugu Sel., Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia",Gunung Kencana (Cisarua/Jonggol),ChIJ2fPS6R63aS4ReB_QEF2VIQQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",358.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102287844030056798201"">Ilham Nur Iqbal Pratama</a>'], 'photo_reference': 'AUGGfZmFrhEZWE5KoreeP7UJCDPUjRLlHHLnpYyPULxnv9p7HUpnGwS9UGLuPIQ3_J_EEtiBfwo0p3B2A65BqXpqQr1qX0pv3zby2EsrWCZPyOKd12mtj8RhWnFC5QcRu94fXxCoVUCphxTa93idmQw1kdbHas62bR6LLYFOL_zBXUow_LsK', 'width': 4608}]",-6.659281000000001,106.9792025,0,1,0,0,0
"Kanekes, Leuwidamar, Lebak Regency, Banten 42362, Indonesia",Wisata Kampung Marengo Baduy Luar,ChIJccSoDB9pQi4R0fyfyhfn3Mc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",946.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104810260258797358846"">Aji CBS</a>'], 'photo_reference': 'AUGGfZkbNBoRppedlIo7Rdg9cbaWkZkrfwdCm4MJ5XA-dLZmlnFmB9VzZv4kwrI-QopSqEjcF1kSKbDgb62rLQhMRjtosjO6ScxXD3FyKNtUkKurPEY8A0Cuq0QmJYGxjxH-FvGSHwFT7TPI7nlu4NFZIqYhNFJy4zLE8VoPwjn274KKxfgR', 'width': 4160}]",-6.6078819,106.2224494,0,0,1,0,0
"Cinyiru, Banjarsari, Kec. Lebakgedong, Kabupaten Lebak, Banten 42372, Indonesia",Lereng Cibolang Lebak,ChIJt7kVMdNxQi4RiHzBnpzCjHs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",871.0,"[{'height': 3774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116394794433097610655"">Jeffry Tjandra</a>'], 'photo_reference': 'AUGGfZlAYUNRZPzFyzgWJwdfCRLRTi0NK0EfhooAlzXX1Jtd8BKf58oGJnM7_gwzfYSIHFX2iLS_BfX3osF-nkTGiqZYjmRFqknooLrCGL-T1GyErGwiMXmsEhJC8IBNSSEQatc5j0I2wTuhsHeRq3Po_pjhusG6u2RtFLxXOFFD5J-_37d5', 'width': 7244}]",-6.596143199999999,106.4114103,0,0,0,0,0
"C989+645, Kp. Cibarani, Lebaksangka, Kec. Lebakgedong, Kabupaten Lebak, Banten 42372, Indonesia",Curug Cibarani,ChIJ0e_6sWlxQi4R7xJ7k1xBA3k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109712433340992430823"">Agung Herdiansyah</a>'], 'photo_reference': 'AUGGfZlTg45jCQco67uGWNREfHmOwKoB3kUpKtugNsm5ZQ0hBhwkyGWIxmTXkhtu30K9dnnakcAKKkjDjCMsOKPkfW53ja03MvDyVAbgJxAgXgf_uxadBjWJs6dpEBBR9db_nJqK15tKgpyWbgxjvZv4zUUveEFkjiluhFmgJFcxT6c7zCQs', 'width': 4000}]",-6.5844987,106.3678657,0,0,0,0,0
"C9QH+8JJ, Puputan, Giriharja, Kec. Cipanas, Kabupaten Lebak, Banten 42372, Indonesia",Kampung Cikaak,ChIJe1qKiPZxQi4Rjo63-lahwqE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 2272, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103365161952616484339"">A Google User</a>'], 'photo_reference': 'AUGGfZmyyQHxPjnIyrkRR4s7OKyjewTT0i4dhp92MJuI8AHEyhl70SHpfJUjC5CYYWDQPXMRzPjdEYLHdVJyQxEseQIw0vs4yALbUcRIh1FuLZrPpYlgtxKLUgkO__604nFfEU8rpCwkJcNe0e5YQeC_1AhafYP75E7o5LzMv7itYYDXOYBw', 'width': 5872}]",-6.5616699,106.3790073,0,0,0,0,0
"994M+V2P, Jl. Propinsi Banten, Majasari, Kec. Sobang, Kabupaten Lebak, Banten 42318, Indonesia",Pinus Wates,ChIJzfS8Ibt7Qi4RGhgUe9DijGw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 4176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105212242993516305136"">A Google User</a>'], 'photo_reference': 'AUGGfZnfiJmLQb87ZRrEG49S0wYj0iSE5kb6u-DrvVgtXNYzTX3orUaj324m9l17xJbtYviaIDc19-cO7foLOlRXXlPQ8HMmJYCztItRZyB4F22cJoEs4Btil6nlCaXTYZjaLmd5hP8PFy18HDHQmW477vCeFHU8jZPlwwB1V1oBClLOpbji', 'width': 5568}]",-6.6427879,106.382584,0,0,0,0,0
"98V8+93W, Kasepuhan Karang, Jagaraksa, Muncang, Lebak Regency, Banten 42364, Indonesia",Leuweung Adat Kasepuhan Karang,ChIJf2W-o7NvQi4RBbLhFfh_GAM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",104.0,"[{'height': 537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104863657944830626281"">engkos kosasih</a>'], 'photo_reference': 'AUGGfZkVTu4pzq23XuCzkPRxf5PzqYr2hMLLc-pmFZYtOEOJhslj6Fmh_VFXtMULPBJgmQp_6qroKWdgn-E6cZibxkaq3pyXn4YM0ZYYdmtCTF2rnuKnQYK5rp0iuzFQGvXPhESpAdH5F8EDqmf6Lfs57VFNUkGA9eZkpPErCY_PY8RecxvB', 'width': 715}]",-6.6065141,106.3152092,0,0,0,0,0
"Maraya, Sajira, Lebak Regency, Banten 42371, Indonesia",Curug Cikumpai,ChIJWU3KhTluQi4RztSFKysl4-I,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109669154337104843455"">A Google User</a>'], 'photo_reference': 'AUGGfZkpr6rZ-G5ee_rcknYFEbcha9d_9wl9A0llucfybMSCX8MYECb86vQyaLXQ2TZrzDF8zME5FrDftr5xdjk5_35UBZ809y39oNk5XEikymSv0s16mkDn6VjniQXRScAt2VE4_MygynBogX7lvosVyJ8_V0NkVhTDCVoRUwEIrX5c_XU1', 'width': 3000}]",-6.590699499999999,106.3282257,0,0,0,0,0
