formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"9RJP+3CM, Unnamed Road, Tinoor Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia",Air Terjun Kali,ChIJoahah8FyhzIRmi_Q_ZKlRl8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",376.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118310678627863599012"">Edo Kindangen</a>'], 'photo_reference': 'AUGGfZkXwCctum0ejDEM0A0j__YhFxO1StWCv8PRg808jDz3EszWCw-ZuSvozHUG0Mlqu9dguHDI_rPiGJzUqlZwvwXX8rVuu466ENe0FYq2S9IkuPi5xUQNZxZtBMVR_4GLFC4EGZ4MDZcDberlfMztLW3ALuHygDcgjzQwCaoCm3-cU6A3', 'width': 4000}]",1.380209,124.8360365,0,0,0,0,0
"CRHG+C5Q, Pineleng I, Pineleng, Minahasa Regency, North Sulawesi, Indonesia",Puncak Kimuwu,ChIJvYzxw-FzhzIRs3rcRx342IM,4.7,"['point_of_interest', 'establishment']",11.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105150964916143353127"">Handoko Kaonseng</a>'], 'photo_reference': 'AUGGfZmnva8ciHqDMrjw7jqVcCqDFbGOqeHVsvnUQr0J3soka48jB4p59k65MqYZ7AH5qK-NCa9hqSIrd4d1XWeSfiVUeDukYZL8NaZNPhsdX_thRJfp6ADSOuMjoTSuOXULCwU68QxtEStb-PqOBO-j7qLOc3a_gOTyCJgyIT8leYE28Vv_', 'width': 4000}]",1.4285883,124.8254783,0,0,0,0,0
"9RGM+6GH, Tinoor Satu, Tomohon Utara, Tomohon City, North Sulawesi, Indonesia",Tapahan Telu Waterfall,ChIJPUxAvp5yhzIRbt5R_CPphlU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,"[{'height': 4572, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110188287903663480512"">Frangky Pasuhuk</a>'], 'photo_reference': 'AUGGfZl5dBmfEpXksO6yA2d53F2zXucGOB1u7DvohPNANCC819udXpoUL6rVrsi5alzHyQAb4UuBQfdOAktFoIlkTxKKSDCaESEZp1hRHy4rI6rVyptrY8cekNbE0ocGc1mBD-G7RrSh7ql2W9PxYeL6iQ0CUQx4embOaGITsEPsMKwCrP7i', 'width': 2752}]",1.3755584,124.8338595,0,0,0,0,0
"9VCQ+9Q3, Suluan, Tombulu, Minahasa Regency, North Sulawesi, Indonesia",Puncak Tetetana Suluan,ChIJqT4eSZcShzIRzLAguxvcXb0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",773.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100164949432876563491"">Jacky Rumintjap</a>'], 'photo_reference': 'AUGGfZkZ4UzzOh_qrbruE_60hDg45eLBKYPpqpWAke20crYbU1FVNPfySBqg5OnVO3K5e4BvjnFtIsbau_eT232T7gpq8n9WUNebpTRdPwNBsQR7Ha9W5q83nWRDcyyFYp-iUBr_-4W1z07i_2OFrL7qO7FFMTu2s4i2A3ke_A2fs6pzscEr', 'width': 4608}]",1.3708998,124.8894221,0,0,0,0,0
"9V8Q+FR7, Kumelembuay, Tomohon Timur, Minahasa Regency, North Sulawesi, Indonesia",Tetetana Kumelembuai,ChIJ8_GGyE8ThzIRMROC9z5idx0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",1557.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107676017182257861178"">sofyan sulaiman</a>'], 'photo_reference': 'AUGGfZlQ_kaEAynFWh-YG0d-VwFp85EGS3AB2yMKuQhrTqZdQ_z-bNzRDQNu1WX_qrH7CpudYukvWXzI0F-ULfZb_qwihraibksuNEnH8LsXnurMSVxizcfvDbue8w1THOfCvAl6jLckkqUWaweLQTmhTADEma9OE_pe4yodA_oymDuLfex4', 'width': 12000}]",1.3661632,124.8894673,0,0,0,0,0
"9V8Q+FR7, Suluan, Tombulu, Minahasa Regency, North Sulawesi, Indonesia",Tetetana Tomohon,ChIJb_T9m4kThzIRCvEuaN4nXg4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109325177714351068331"">Lucky Man</a>'], 'photo_reference': 'AUGGfZm0HEmPJrKm6II6UsjpWg-0rpZ--gLLkaDiHpQmEuUEHuyXfNhArOEv84aRTiH6N8cPkBTk-118SG67Ne2TDbvA5Vfq7gK7IfbNkzkp7Bh-cY1B3IkpTDxHWJhdWDJsQpTH9ENVt7KOAkUBdvTv-PL5ConK4U25Iq4nhOcIItMScWl6', 'width': 3024}]",1.3663028,124.8894829,0,0,0,0,0
"Jl. Sunge No.57, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia",Vihara Buddhayana,ChIJowHhcZZshzIRuezTz8qlMeg,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",150.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103959298802887175199"">Komang Jonisuteja</a>'], 'photo_reference': 'AUGGfZkVvy3E6zTwBN3fweDeB3FebItF-X5mu5oG2hggB2Q_uRrPFp-TBHK5mpWZRlrMyYADXZQYSUtrMecOSr78BALPpvVInG9qUPL9gGqKUvpch7Wuaxks56AitZUxqYCt_2L552dtxQj7aJpR_WUg7dMDuhJEC0Dgn6bn4mSl6Si4kfQy', 'width': 2448}]",1.346967,124.837987,0,0,0,1,0
"8VPM+HQW, Bar., Masarang, Kec. Tondano Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia",Temboan Peak Rurukan,ChIJ2bGMnSIThzIR0ZmYHkp3MhU,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",392.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105136026673377874222"">Daniel Leksmana</a>'], 'photo_reference': 'AUGGfZk374hfLdIN72BVXXGrouD6kUAbIVvIZGLMDyicFv9i77doy9RibLihInMpW0faFOVHKlBxNpeTJr-JSZJAP1mXy9YWKW2SdO_ktVeuSmLUvxsFYUchwrfDCzhewj5X9JHFxsw7X0FvsQ8769lSkM-CsVrq99PTDYTrQ6gId9k-5OGy', 'width': 4608}]",1.3364809,124.8844624,0,0,1,0,0
"7VRW+RQ3, Masarang, Tondano Barat, Minahasa Regency, North Sulawesi, Indonesia",MAKARIOS Hot Pool & Cafe,ChIJE0ocq88VhzIRMUlrb_vkCDo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",179.0,"[{'height': 4344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113612938643036504990"">A Google User</a>'], 'photo_reference': 'AUGGfZn4USG9iVNfnHnVR5iDWdWc9e_rOo6or8MM81kNncCMfxKdBQYt25A8JBW0ni-y519y1FkdcZHLM2WKfZAMx9CfPXeIZ8ty9FM7xkYd7q-47TC5AVL1Muyyzw1k85TZwKvTlOIZBAUW_VWvbnfPlr9--t7-BS5Mg-jULjZznMMsIdaq', 'width': 5792}]",1.292219,124.8982694,0,0,0,0,0
"7R9F+PC7, Lahendong, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia",Tuama Leo's Kayak,ChIJ-28dc7prhzIRUr2_IS77_Wo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118300928253620206389"">A Google User</a>'], 'photo_reference': 'AUGGfZmqZ7ytXc_E8yecEs3nJt2TDg62tMoyxXr9t2eXwwkeW2P0Y_9Nia0PjMtUohMuV1u_gYNsMQNK3qD9K2r_GgBCT2fnLEWFUN4JD7NhktBzOiFNka2wPJ3LPlCJBGxWrFFt4MxvB7mc2chVe51hUTsW4HU5gHTHA_R0a6j1M29LD_2s', 'width': 1156}]",1.2693009,124.8235139,0,0,0,0,0
"Lahendong, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia",Mah'watu,ChIJ-9BXydFrhzIROCqDyWbP_80,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",171.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118194902889772203601"">A Google User</a>'], 'photo_reference': 'AUGGfZm7oIEx6Z8fI3wVBhoG5AY4_oqJyTvI15kod3fqebxfcdwOaHUazMs8touLRz-FgEvJTOEajMPJngJ-tD7PCwt62EbwUpOqzP91q9rlgbhnTvU1w90kSSL_DCfE2DTatilpRropgoe-TD8OaD6CG3Nwt-3XjGOTinpqIxkG7kbxesM', 'width': 4032}]",1.2676926,124.8202581,0,0,0,0,0
"7PJP+P6V, Tincep, Sonder, Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Desa Tincep (Tekaan Rangka Kengkang),ChIJ84GMUwdphzIRDk7N3MEvQFc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",196.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115068950522376014454"">A Google User</a>'], 'photo_reference': 'AUGGfZkajiw0dpa57b-5aErojGVQ6NrvrnMrpomWPQkdoRoTHhu00W_xkQpJecD_Itnb03JiVM2XjMq-p5ycDX8jzrESRLkp2-AzQ4j_B3yMA5aUvBTzLSROOA6edjFYj89w70Ab6jh7eCbUsOjppAEH8MGoMeKtQ1KqhmoccKCWq804sxLm', 'width': 5472}]",1.2818609,124.7355526,0,0,0,0,0
"7PVC+6RH, Timbukar, Sonder, Minahasa Regency, North Sulawesi, Indonesia",Air terjun Timbukar (Sapa),ChIJkfmx4xNphzIRDyEO4oqFc0I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 953, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100402841972955301725"">A Google User</a>'], 'photo_reference': 'AUGGfZm17N6Y5fm-WWbOqsoVqR2AgI5uaEIfg8JCzWurxvKEOvvfm40pv0VHd10eZlQIRrfIKAAOb2OKSyD33_kq-pZWlht8_egNSpxYjaTO7JXVmtN2KP7yTPr9hW-GZwK-xSlyxqs8uCgzz9F8TcU2ZbgiQosJH6oD-jd9F0D4dpRQ8Rx-', 'width': 1520}]",1.293072,124.722117,0,0,0,0,0
"7P3V+JXX, Talaitad, Sulta, South Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Tu'nan,ChIJMRufgdtphzIRgqXMHT3Uei4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101569964594548658186"">A Google User</a>'], 'photo_reference': 'AUGGfZnJIDKBz9wwMOKrbnlH_8neo-bF2RQPDdekllBoT7js56d03-Ek7r_ZuXipaNu8ynp-5gzEijQlgHfcA6C4qP2mkcLD1IrAY3mfajEeXHvxDCg42b3GS4UPU0P0O0l-ZB4P0kJz1qdJbdoavTl1XftTr_R7Gxyd032C1UZZNDPN5U8', 'width': 4160}]",1.2541179,124.7449963,0,0,0,0,0
"Kumelembuay, Tomohon Timur, Tomohon City, North Sulawesi 95449, Indonesia",Tuur Ma'asering Kumelembuai Tomohon,ChIJjeMAfCwThzIRp7ygIFauE4o,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",970.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104347525273712206233"">Wido Widiantiko Januar</a>'], 'photo_reference': 'AUGGfZltVyMkYwZVaE4GgtaU4U1LW-_TCha2L0ukfEIiZFg4M9oKH1bgMcDQ60LwnZbCcQgFyMyZZ0UzjPODkD3mVd0l-2i6hjQlOQ2_mdWZxfxbk0ZEHNI9RNe06RRzaiOh5Ag73vh5tYcpAxJLcY1F0xhNQjZ2yrS6F1lbYQLvlctcY9FC', 'width': 4000}]",1.3534683,124.8800933,0,0,0,0,0
"Jl. Wawo, Matani III, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95441, Indonesia",Narwastu Hills,ChIJIQC_mAJrhzIRGAnCykFVwa8,4.7,"['tourist_attraction', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",500.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107280934938772847468"">Alessandro Pangandaheng</a>'], 'photo_reference': 'AUGGfZnqr38Rw4iQQzgIXKZ15Y8dwvmLWaJjqE837AyAI2V77F8a0301Wsfn6ezD-t92E9V-wW4FKrvhmZuuP-prKK9xVxI-fjz4dZmnExBZ83sGVWc5vgYQts6z3Tgh4WTNeHEcPiaT9k6p2HdZts3Nm6boUvlpRIRJAVGhQELjQILtjPsL', 'width': 4624}]",1.302137,124.8473274,0,1,0,0,0
"7RMF+J7C, Jalan Lahendong, Lahendong, Tomohon Selatan, Lahendong, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia",Pine Forest Travel And Hot Water,ChIJ16IiUgFrhzIRAOgrDEF3c-g,4.4,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",529.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111450198662364644563"">daniel.keintjem</a>'], 'photo_reference': 'AUGGfZnGdECoPjiai0fCNZnFfP5fJneeUaYtR22dlJiFFQQrYHPWlz30x0CKs0-y_dKKq43kiVTShduIutZ1180HNUKMOFGwM8cEvI9xlanv1KN-yvVAfMKyFGjsWGBXpPWREROM4xtu4_YyfION5qiXjr_5GgZ6mZhkNv-JneoQyj4HQqIL', 'width': 4000}]",1.2840508,124.8230921,0,0,1,0,0
"8VX2+H2G, Kakaskasen Tiga, Tomohon Utara, Tomohon City, North Sulawesi, Indonesia",Bukit Doa Mahawu,ChIJAQAAAKxshzIRS0eiMlhjY4k,4.7,"['park', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",893.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116239851607585472155"">Adhesquad Adhe</a>'], 'photo_reference': 'AUGGfZlQls65Mf9MxO7K0HtlXtLU-5t0CRt4OVP_iFXxbHonO3Ihm_kKwwsL_zP7iIrYeRnhwbdRDoBxAx_rVpHebfUEDVY2oKfzmWodAw1Lw4S_ahfvQxep7rXE_-7Qc09hGhfs3vc9K2a5POKSQfQNQq1p9mNwWgHRW8LRX22OrbmI9J-9', 'width': 3998}]",1.348938,124.850092,0,1,1,1,0
"7RGF+HGC, Lahendong, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia",Mahwatu wisata Tomohon,ChIJ1VeiX0prhzIRLpuQ8AxWouM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117096985471730906220"">A Google User</a>'], 'photo_reference': 'AUGGfZnE0VfQpQ69DRlouDWlnR6k4i9MBkyQLSIuhrRUA_svQThul7Zo_tIb9uAW-DnyNYCCv1YQLgD2bShhgb1KY6hDsHFLw5WV9YNTaxfLDCERMz78v1wm9MKuILu4Pccm4qmhXJ5kPO2QUj0uLhDVioVC1y01L4L6AbBmuNjQD0RAYqw_', 'width': 3456}]",1.2764287,124.8237803,0,0,1,0,0
"6JC9+6RF, Lopana, Amurang Timur, South Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Sendowan,ChIJzQW0XrVdhzIRk1-IFn_J46U,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2283, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101139814802644411091"">Acorbusie</a>'], 'photo_reference': 'AUGGfZnF8NvoOlIKbdhRSuOAN6egoRhYkwyOzWyWt5LJavH3GRTk2kuRdH5T6jVKRiajeh3J0IQbeYfTKQ2O1dzFlKkof5isI3qeT3m1iOyC5VmTHNGdiOKQOj687GnV39Mkf_nb3V7xNUEPTovRg59_iAGIw14GJz6ecnRh3D0VEBlk4deP', 'width': 1522}]",1.2205713,124.6195497,0,0,0,0,0
"9MW7+847 Pantai Mangatasik, Ranowangko, Kec. Tombariri, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Oceanic Resort Tanawangko,ChIJqUss9gZ7hzIRoQHABJZmkGs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107655344209023183056"">A Google User</a>'], 'photo_reference': 'AUGGfZnQf4SNqFrX8XMd-shgWRTC_sdyAB9n8K9r7yFyv0zaKSslsW3YRwAkWJ7UlEs1HncfdW1AIll5UqG1hbCN4YWd-UMLGzfdtGwBFp1QnGw6fwA5N0l5hNVG3LUb218S_YuvKv5Jvo4tELdffvB5o51pq0j7_5Gy-MaaWHm9_eudU38J', 'width': 1920}]",1.3957777,124.6627923,0,0,0,0,0
"9MX2+475, Ranowangko, Tombariri, Minahasa Regency, North Sulawesi, Indonesia",Pantai Pasir Putih Rengkupes Ranowangko,ChIJ4YbSz257hzIRMtWEqTKvGJg,4.8,"['lodging', 'point_of_interest', 'establishment']",10.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106813373995529993891"">A Google User</a>'], 'photo_reference': 'AUGGfZk-T2nVsY5ud6VCulU1vDmEkIfbHhvqDDdY2eAijKvc6QkCjAW4985vH4j124akovFEI6N00zrljfVR1fi9D_cb0E1miQKxASPCvMuunAJG3eCBCqV6pdA69NSU__uLaEY_4koIcp2XgTayh4iwpEBlQJATQYC_vbC8xn0JIM1VcKxz', 'width': 4608}]",1.397759,124.650731,0,1,0,0,0
"7JGX+4G, Lelema, Tumpaan, South Minahasa Regency, North Sulawesi, Indonesia","Kawasan wisata Alam ""Manguni Sapalalum"" Lelema, Minahasa Selatan",ChIJjYx3vG1nhzIR_K2mnSctwS0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108858022153767855295"">chrisantia rurugala</a>'], 'photo_reference': 'AUGGfZljsyuraTCbBDM1YVSZ3sYFfGf2RtecWEjvz6wFWNAz3RoLbsMZWqdZ-w6EOFFYRoOpL8l865bXMyOOwAbt6Ad5f8EUehcNyvF00RsNvGPmnQMU4qkucScqK97XdImSndZCQOTjZvQ0bTvLFu4PpKnhxCungxpdl-kniT5q_A1PTCsS', 'width': 4624}]",1.27534,124.6488533,0,0,1,0,0
"8GC8+6FG, Pantai, Wawontulap, Kec. Tatapaan, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia",WAWONTULAP BEACH RESORT (WBR),ChIJw41TyJljhzIRFvD41kOs9Ow,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113839274154674937134"">A Google User</a>'], 'photo_reference': 'AUGGfZlzrQ6YnvlrcVq-OdTfyFriqr7EWAdCp5a11i_JOXYiCV-787apmttzGEW0wLqynDA9kWJ7UWo18phBIbO95hIqfcPF1RSgLhRiEZAhLv-BJStNvOZTlFspdCZ-JkkEcZyvHxQvZfp4k-dgFiksCZ7IGvlIvBS2pQwroYi8qNz5hWs7', 'width': 3456}]",1.3205545,124.5162129,0,1,0,0,0
"CP88+CXH, Mokupa, Tombariri, Minahasa Regency, North Sulawesi, Indonesia",Mess Tasikria Resort(BTN),ChIJM0tdZ_BwhzIR090rdVw3A7w,4.3,"['lodging', 'point_of_interest', 'establishment']",16.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104056838995279311763"">Petrick Runtuwene</a>'], 'photo_reference': 'AUGGfZkhjDhKayOULPBxGdA_Yui9GkdnZ4VzeOh6SwyWqfkUoD__bTlqghN5Byle57GWv7S8nRocw6V7e8sFrUV9sdYhkrkAA6XuBy6FOlXjJOzQXwQ3DKDuARS-0WuOf3Feasim0v0xgc0G1u3NOy4bQdIjwSpmkh66df2NeHslOAOTUNii', 'width': 1836}]",1.4160836,124.7175046,0,0,0,0,0
"Jl. Bougainville, Tateli Satu, Kec. Mandolang, Kabupaten Minahasa, Sulawesi Utara 95661, Indonesia",Mercy Water Park,ChIJzX5ggKx2hzIRifs0AisEuwU,4.5,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",969.0,"[{'height': 2659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101363180543316689113"">Indra Kountur</a>'], 'photo_reference': 'AUGGfZkcXbshfF_6SAEVdueerTkqrWziSdA6PAcBqc4tBvGDkf3Z5bwO0DxZOqD9zjpXgKbskZI_pBXsa5i7bqx1E1h-gwyLte2s-SVa8yQeCK1RoMDlpvYk1WQG18iVrupM0WKS6zjPJFkEEB-Ay4y7S12Rn-aSAC71FI49ByA6kggCMifO', 'width': 4604}]",1.4426758,124.7674943,0,0,1,0,0
"CXM6+96G, Sukur, Airmadidi, North Minahasa Regency, North Sulawesi, Indonesia",Kompleks Waruga Sukur - Sarcophagus - Minahasan Bovengrondse Tombe,ChIJcf0zCq4OhzIR5rVHXY5lQJM,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106166917194526570273"">Eko Prayogo</a>'], 'photo_reference': 'AUGGfZkgJLwMEFp4QC3XoclSpH2OIAU261G5ntIErsWrBy8e_KSydLpUeXbOzvO9FoMAajDDBdv9fgpkbvp_fXq9TDirJz5wAyF7VBKGqb2ociT2FF6LlNIyuQCIlmh-Acv5wj1HWAqXnrRjLlMbQU2DKRpZOPEveZCiqxejsnFEwzDAQz6z', 'width': 4928}]",1.4334353,124.9605908,1,0,0,0,0
"8VPJ+QR3, Unnamed Road, Rurukan Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia",Wale Ti Siri Puncak Rurukan Sulawesi Utara,ChIJ6fiDLN4ThzIROqk4eLx82Gw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",112.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109827719211159588508"">Nurkhairiyah Lamunte</a>'], 'photo_reference': 'AUGGfZl1IPEZeKIIJpa8eJVe__vDrG76INlW4JCYyQaZ4-wYeJGgIkcyfJ9lqHxrFwAepKkAnarAAvFmzHWNrwkPZe1sAWnT9i-U0oZ-Q6huYJ2RNWQLSQOd2Q4lCmdorT32baS2Wmkq5MBvNHRoUFigXSfcDnl20X-GBH0C0JM6k6L0Cnd9', 'width': 4640}]",1.3355005,124.881289,0,0,0,0,0
"7J9P+W7C, Popontolen, Tumpaan, South Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Popontolen,ChIJqdnFeQxnhzIRvtGLnmPVNjU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103462051415011418605"">Ardi Tan</a>'], 'photo_reference': 'AUGGfZlpP4s4vCmACXIXUHJGaWnf352fLW2n6LgIDJ2_kUdDpLibmFf5-Qk0Uz1S1O5FYneMuTTHzNXhxvUSasahQPN49fJgNYkLYdyFtZDzcgmUcZk72BagBLJy9A-iUwxQMoqJXKPyXy8ZVP6lHjjCsMA4j46oBM_8tcfBtCOWi4tmbfSK', 'width': 4160}]",1.2698211,124.6356466,0,0,0,0,0
"CWVG+QCW, Jl. Kuwil - Kalawat, Kawangkoan, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia",Rano Adventure,ChIJ4e4_BTcLhzIR9N7ymMPJkFA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107393937257867962748"">Aini Mallombasang</a>'], 'photo_reference': 'AUGGfZmIFJo50zMa-_Q62Bd2Vit0tePoasMiaFkBIakeppWSxgD8teMKPqUDnt25aUMHb0QqFSwgfc7STh1Q-h04EQXYbNL_bgs12aFDVVLqubGIHQmLKGTCZc6tevMWkUNQ1ZnBW5VuOZW24Y5_WU8DPvk0-P2iPiEVLRWhPZGz5YenZIrF', 'width': 2066}]",1.4444931,124.9260705,0,0,0,0,0
"9V4R+3H9, Kumelembuay, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia",Puncak Melby'Ls,ChIJzettLX4ThzIRXpVrDEaZ2r0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",143.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111409708731420338548"">Manoppo Lourens</a>'], 'photo_reference': 'AUGGfZmwKp1iTlADtno0lKnzKU0s5jMNt-FCK-YM3cZOW9H4dTSsXppKMn3YSoUU_KUI7u365Qkdz7VjcMypCqW5DK6fzrUHEkKdc1a7bAu1Y0aHCbcBAWoAp_CTlRNpQSYcsIyW9hSQj-iELVnsgma-TtTJ8PNY-IGQEiWEI4tmVBfinRhH', 'width': 4000}]",1.355165,124.8914999,0,0,0,0,0
"Jl. Kuwil - Kalawat, Kawangkoan, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia",BENDUNGAN KUWIL MINAHASA UTARA,ChIJ2UI7O48LhzIRtCc-xb6Z0II,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110471840061148749923"">ady suryawan</a>'], 'photo_reference': 'AUGGfZlLsYBXj9O59ko_WEldrTmgNI50E41l34vRMdGC8FWndiP9RDZ01sQ8rW6WFhLO-JF228FlWbib1houE-dR4OLMt85mPUMtf1GVSS6Ob2W7hQc3aal-QfYFj5cxcXbnzcRknKmNeJ46I9sMMMPz94mLmSvlU_nyjsKcRtdQ1RY0fgB5', 'width': 3264}]",1.4400742,124.9303161,0,0,0,0,0
"jaga, desa Lrg. 1, Kaleosan, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia",Pemandian Air Panas Wayasa Kaleosan,ChIJxXyxeWUMhzIRI6V2_sKFthE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105228722725491658015"">Jufly Rasuh</a>'], 'photo_reference': 'AUGGfZmzx6KWwxVrNgJlrVDpP6BC9LRbszMIIpN0BUsnvM74WZqlFT6ytCefQIHKvYU4hgXhFqGvXKb8g-MMkuPLF8myheug1GkafrwCGUJtjX5H9YdpMpTldlb7EYwYiRnGv-Ldl0igTEM6bZTbbU2-gw-A0d1UYIzNac6GDEkMGXPpiaSe', 'width': 3120}]",1.4286925,124.9173443,0,0,0,0,0
"CRQX+53R, Winangun Satu, Malalayang, Manado City, North Sulawesi, Indonesia",Yesus Memberkati Statue,ChIJu4VVoVhzhzIR9sxb_RpwM5A,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3009.0,"[{'height': 5760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117151432692641581966"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ5WYcdcVV3FjtCKb3FNNGH2Ueetrg3dGpxmiFPMF33GW8T7tJbYD2aKvbRG4rU2qbiZXB47ukM5uIcTtiguro34XFZHDX90WPvZjXOAeXgLHqqGWzJtyKQqQNzOyGrheZ2G21BK1Qaz_PjKC0zv7m7VHh0SB7h59O0RU_WfrtlKfe', 'width': 4312}]",1.4379884,124.847646,1,0,0,0,0
