formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"6CC7+M7P, Area Taman nasional Baluran, Desa Merak, Labuhan Merak, Sumberwaru, Kec. Banyuputih, Kabupaten Situbondo, Jawa Timur, Indonesia",Pantai Lempuyang,ChIJvXphvNAn0S0RcatNvM9x4xw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114057907058138808636"">A Google User</a>'], 'photo_reference': 'AUGGfZk25TIGhtLPejQQ13pGzSsoKcHKZZaeas938CcbxQ3SkD_GY2PN5nq6jCmDZ-PJprxs3sUNgmdcW8Y8uhlyQ3r832Vk1FeO5AlJaCapyWJan9oUgYetvJqbbiXgYWJFNsYJKINzeLMRXt8C53t3zaZM6EP5WAjkAPIN63TgjPGzoZis', 'width': 3120}]",-7.778289000000001,114.4131955
"68V9+V44, Cotek, Sidodadi, Sumberwaru, Banyuputih, Situbondo Regency, East Java 68374, Indonesia",Pantai Ketapang Indah Sumberwaru,ChIJ4fXJzJ4p0S0Rt0qAtSAmVtw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102486759765811847485"">A Google User</a>'], 'photo_reference': 'AUGGfZlfD4qQANsKpLu51evS6la2n-CDiUT7a0dy5ZwtkTcuRE37jLW_1E0xOaSFKsYO0GrAMPGZFL6u9_Y32qkY0xCw568vMeXYEt5lMacfcJPNH-IXABvHjx1LeB7t_eDq3UzRinSmdGe_6wWlWg23mTBl9InnZS40KoZ7L9g-EZc66eMR', 'width': 2592}]",-7.755367499999999,114.3178296
"76RF+FCJ, Nongka, Jangkar, Kec. Jangkar, Kabupaten Situbondo, Jawa Timur 68372, Indonesia",Pantai Firdaus Banongan,ChIJo83x-czV0C0RuIceJkBY11w,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",427.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115130225452599070101"">ari sujanari</a>'], 'photo_reference': 'AUGGfZl_pxd8tfYzG8UfWJtLyXQvlggdEIXimJchrK1oMMqQecpWUPJQiy9ZVy10NzYBh2p97iUSnWpb0miCFGSZ0_hcZwRDJM8LGhwdOxWyIRhz1Y8BRGP_ejwMTbjQTiRlwRPcEQT5p7-TxYWfVQyNkFnAjqW_zIVnHd4mHbW4LVIhgyMV', 'width': 4608}]",-7.708785199999999,114.2235054
"5FG7+JCF, Area Hutan/Kebun, Sumberwaru, Kec. Banyuputih, Kabupaten Situbondo, Jawa Timur 68374, Indonesia",Pantai Batu Hitam,ChIJ5YoE67oj0S0R5FKKRzGvfG4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108676701751499805551"">Ihwal Praja</a>'], 'photo_reference': 'AUGGfZn5fHEuaTFbtwJMJls_8-1h82CrD5cE35sMv3zG84SnTXNc2aMNPRIP6uH-levq0lLTK2GFhJWwNvRlU8oRN33KF0Sb_YCDmuFW757jZ2sbUhHR7NrlWRwEBBDOVkuh5RQz9krEg0WOV3ZjijA_YbAhAVFWL2WDs_JMvQ2sNkP9KDIY', 'width': 4608}]",-7.8234324,114.4635389
"4M5C+CP3, Jl. Puncak Kahuripan Jl. Argopuro, Area Hutan, Baderan, Kec. Sumbermalang, Kabupaten Situbondo, Jawa Timur 68355, Indonesia",Plaza Rengganis,ChIJwzxSXKfn1i0RUdvIUGyzepU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",342.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113237722256887095703"">A Google User</a>'], 'photo_reference': 'AUGGfZnkeyT-BLYWcTSs6Wp_QQtIGb_xiVk4FYd55JoQgtD84Iv9m_2v4Pq9q4HVK4gUxSWb6u0c4gQuV2b91nO8NHRmE68wqxPXFvEA50F0_RLzW82LvzFlqSXDxEdQGwmTVjSOwAAPvCRZCUcSrsaqnQ2OTjQhfEu4vc29bcxL6H9MniBh', 'width': 3072}]",-7.8914951,113.6717824
"75PG+2P8, Unnamed Road, Agel, Kec. Jangkar, Kabupaten Situbondo, Jawa Timur 68372, Indonesia",PANTAI AGEL,ChIJqXLuZGnV0C0RywBIMjtU4QY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114060004061020810317"">NOERFAUZAN ROHIQIM MAKHTUM</a>'], 'photo_reference': 'AUGGfZlQbYmFU4ULWz6Li1U_jkBlc6yawDCNxPoadx1nCjuDetKjWJUjbbQCXDe87CiiHFF5rM8h36q3Ce-AqKoNrPZ7oJFvBHfX2oq4tJp5_qi33CaRjyv6Ip7QKSuk-Bq2CDkR8T7sym9ECj6FUynVaqjb49_zpEa_BS-YcQuScIAznsvL', 'width': 4160}]",-7.714970300000001,114.1768232
"83PJ+G84, Kamal Barat, Tj. Kamal, Kec. Mangaran, Kabupaten Situbondo, Jawa Timur 68363, Indonesia",Pantai kamal,ChIJr50XwCQt1y0RWMdMGW6gF64,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103441507740078789478"">A Google User</a>'], 'photo_reference': 'AUGGfZm0pGQjGeq0lT8IqgJptALmBYYQ2UVbqsbgGkX7gVUt5lQqSd0QVR07xbu5viJSMJfJt6wcQbY7fdBxCMiK_Or-QXgg41ReCIvXym13gsah-M1XAzHKkbCD3VW8RflLVmDfghXIlTU9EqHpoMMUXgfSGHvhdRZ4UHjhpjfhGZZ7h8yd', 'width': 4160}]",-7.663740900000001,114.0808286
"82M2+9P5, Area Sawah, Olean, Situbondo, Situbondo Regency, East Java 68316, Indonesia",WISATA KAMPUNG KARANG KENIK 26,ChIJZVT67l8v1y0ROMse-OImeKo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105518897836211183486"">nuno rohman</a>'], 'photo_reference': 'AUGGfZn7XBtBDGOfjLqGLCJU5anGfM2Xepd0SWg_yOwLQTGDcSar8lrLaEQSmqdnklb_3QC3oW9fG2tNO-DpRy2cxE-SNi9hSx1wq9mfV1_DjH9rOWR0Iy0JqdnOxF6nAqUnodjS-wChBowZRHXXpkwEavdn4lYqbdaA3jyu9KzSzpGWAX_u', 'width': 1920}]",-7.6666241,114.0018734
"82M2+9Q7, Area Sawah, Olean, Situbondo, Situbondo Regency, East Java 68316, Indonesia",ISTANA BAMBU KK 26 KARANG KENIK,ChIJOSh32wMv1y0RBEJBXdVIeek,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967460162429656746"">Devy Android</a>'], 'photo_reference': 'AUGGfZlDfqgABALVtoVPkP2Aj2ZDFz6OB4gEIfpLboC9Knm3In93BkoWxcVM7EUL7FJU5Gca9FYfVjX7nLVozVDu4d4AZYccomR1jVVq3uCED7ndwZ5RUOYBjyPP0kwrAPDRa6g2DJcStUU_PzoVJBssRXnpF7c6hqdHB0hjQmonYXGzW6Ql', 'width': 4000}]",-7.666593499999999,114.001911
"Cappore Keluraha, Jl. Bukit Sema, RT.05/RW.03, Capore, Kabupaten Situbondo, Jawa Timur 68321, Indonesia",Kebun Panglima,ChIJK_fUskgp1y0RMkli5X8v97o,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111009098385531159693"">Bca Travel</a>'], 'photo_reference': 'AUGGfZlDp-oKqK-CVGMJlor4LZcyugogrJilJ4etMpt1jeAa915pV2yG2xGXbWIuJcVFCTNB-P8em3epHlGveS5XTxWwPDZLAfB-Ov5adLGdu4hYTxresFHn5ibH7BbWHOf6fuwN6wgHM4y9UleBH6fKFfYwn4F6fy023KT7K3qbU8BDNyLB', 'width': 1280}]",-7.7335549,114.0257747
"Jalan majapahit No.4, Gumuk Selatan, Gelung, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur, Indonesia",Wisata benda antik,ChIJm-dMSnIv1y0RT89Ab_8V4yw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111586077567503511451"">agus susanto</a>'], 'photo_reference': 'AUGGfZnejFG_jsJtNFsT54ZoWSiz3kyIbcueSCsWpmmo-sktKVnI4bq81C_nAHTmQX6TdFM8hebY7pFq6wowUfzXgue6geACuyti2COnq686XaVY7V-Cij4BMKj9FEYcbJcS4GX4FBGvq2epVsmeQHbLN0lEmTrUGx71UcABZhT6XM18Ob2c', 'width': 3120}]",-7.6395071,114.0123455
"72X4+F8C, Parse, Dawuhan, Situbondo, Situbondo Regency, East Java 68311, Indonesia",Wisata PERAHU FPK (Forum Pemuda Kreatif),ChIJHdxnQwAp1y0R-zoahE2Nft4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.701311899999999,114.0057578
"82G7+4HJ, Area Sawah, Olean, Situbondo, Situbondo Regency, East Java 68316, Indonesia",Hidroponik Olean,ChIJq6qqqtEu1y0RfkyC6TN2T6U,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109099414247375593077"">Jihan Faadhilah</a>'], 'photo_reference': 'AUGGfZnNsnue3Tkh3je43pkhxrQo49Azxe69PGTGHr29jukI8slTa--aREibzWBvfnjxsUYeJngdcLAGS7lP1VCph96WirT9lebtNl-0YSAb4aj-A_wLUacmNXpB7DW0fMVgMuoBK3_cXGU8uZ9QFV_WpKOoAvzG_yJXOPUhLYrwjVs9oYhg', 'width': 3264}]",-7.674670000000001,114.0138845
"Padegan, Tanjung Kamal, Mangaran, Situbondo Regency, East Java, Indonesia",Tambak PT samudera rejeki raya,ChIJJwNg58It1y0R60NDYsuZQ-0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113736150664965221094"">Basuki Rachmad</a>'], 'photo_reference': 'AUGGfZm4zhhs2WPrKYEAuU10W1o72WdwCJkD3X26Sd_WTIatl0KZPLecVbVNOEbUNWgjcbdgfmzd1j5-eeD9bUbtAFXqoumKscV6yGhChFkNJ0ZWgwVK0G2Fw7DTehrhxDHJ6RADALPNJPGpJXAmlR29ICrlgYtcz1UKdJtnGvYdJWUZvZeA', 'width': 4160}]",-7.6346244,114.0633098
"Unnamed Road, Tanjungpecinan Utara, Tj. Pecinan, Kec. Mangaran, Kabupaten Situbondo, Jawa Timur 68363, Indonesia",Wisata kampung kerbau situbondo,ChIJgeqyllMv1y0RW5p9_Zj9O4M,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103263852925901826951"">Edi Siswanto</a>'], 'photo_reference': 'AUGGfZlcRLYvEV4xAR9cF5oq4nDWmySlXdoQvKrwQPkRAMKmu5znjaE5DidHkGubL0ahSm0hhGPT8RQ5sVK2Yf4bVSwFKoHjarHfBVZL-fb_s508BTGkZdf0anM75ZgCW0Y8fWxw12b-99q6QYE2YGSP9_Cwn5-7YmtfoZi_ToTC9P60fU4', 'width': 4272}]",-7.6152224,114.0280645
"Padegan, Tanjung Kamal, Mangaran, Situbondo Regency, East Java 68363, Indonesia",Pantai Padegan,ChIJ2VxLoswt1y0R84Wb2BQ1mXQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108309041054886764437"">Joni Hartono</a>'], 'photo_reference': 'AUGGfZn2VraiRocmRHD73LJbg5fOoend48C_21uWTog8N9q1m2vleOto3QrjKzKxBnDaL1d1WvFl0ueB4OeHUf06aqGCpXkO2zK4XKDR7cvBTHKUpx5AOYAsADpdmVOGfxuvRdyigni2xlnT6-plJ6KaCfpa--1-ODzQ-RcWAbEg_l2upFCX', 'width': 2560}]",-7.6344662,114.0661549
"9X5V+HG9, Jalan Pantai Pathek, Gelung Selatan, Gelung, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Pantai Pathek Situbondo,ChIJzePMgQgv1y0RkbeUHbDNH0Q,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",1652.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114073454736994450530"">Nafilah Alnaifah</a>'], 'photo_reference': 'AUGGfZnkxrIUz6Rlhuve3AqEnGdU8-vrurYu1ZcG9HAJ2scp9zWrzzjUotCk4Y_eRweh9V-ZXLRlDdJJYbZVfN6leARYR8fuLSZtuS3hBHC2qfRhRTZ4IGLJuOCNHs8mrVMojEzs_9vWh5nFepb_ocz3QBJp_8mBtHEm9OC_9hdwvXsVV1GZ', 'width': 4608}]",-7.6427581,113.9892728
"9X7W+6PV, Gelung Selatan, Gelung, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Grand Pathek,ChIJXdM5q6sv1y0R9VhKW17D4T4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",668.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102401478472558471763"">A Google User</a>'], 'photo_reference': 'AUGGfZkj331TzkB7vX_y1revU0MhY89NRcEGG1pQvvYMM0JI2DoVWNhoElLycuAkpt_pl1LNXAHC2kHOUss0sTsez04UZku7iw6gC72BHDcCF6phD6otYi68YhtL-NaSS2-wMMe8BeTCoQ0u-nVwMgJV8ZpuljZIvUvHWDo3-jgcdiwC87tT', 'width': 4608}]",-7.636899699999999,113.9968098
"9283+4XP, Gelung Tengah, Gelung, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Muara Kasih,ChIJ1QgDcOUv1y0RRr7AGey9bHA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",254.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115995755187123251518"">A Google User</a>'], 'photo_reference': 'AUGGfZnWsOBOPD56gtFiCjmY3hpPMNJ2wIPfAorhHFWT1TOkcs9xB3SpcTvsaUIY3KEU60Z7X0Dj0P2XiR7CcclwbuFbL-Q59eGTeABAwr6_mVTKHdQ8KIPizx3m8DN3uYvCTaihI98UD7ElZV3fXX6iln3YaBs_4EOxkNzwj6jtjCuGkYo', 'width': 4160}]",-7.63466,114.0049533
"9X6J+FX, Gelung, Situbondo Regency, East Java, Indonesia",KRB. PEMANCINGAN,ChIJvWFxcaQv1y0RphWFaadQdUQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.638869999999999,113.9824
"72G5+2GP, Jl. Tembus Baru, Kotakan Utara, Kotakan, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68313, Indonesia",Bukit Manahan Arjuna,ChIJ5Qy1AKYp1y0RD27Z7OgS-8Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116362542840272949921"">A Google User</a>'], 'photo_reference': 'AUGGfZmoqAK-2za0sZx2AZrgNynaDcNH0HCKyJC9Due3MehqONDjgZhNmPiKAdMFctpEGeNbQHPJvBEbZM6VCUddpF3TwIRJpopRlGGTr9Fx5FgQIWLgclCOd0tE8HCVuiCwz0yltCP8QTI1YUD6QaW9qoHOezJXvMO-5dRXozTMt5T-J0KI', 'width': 4016}]",-7.725562999999999,114.0089189
"8357+VMG, Sarse, Kesambi Rampak, Kec. Kapongan, Kabupaten Situbondo, Jawa Timur 68362, Indonesia",Alun Alun Kapongan,ChIJoa6k0O4r1y0RK2kxk4kBg4A,4.2,"['park', 'point_of_interest', 'establishment']",594.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110407292629179064290"">Zam Hariroh31</a>'], 'photo_reference': 'AUGGfZkQlHttRuBlsZSBj2SmNV2Xl9DFEtim0JnvkvvKKEXV9KnUlUjd2Z4XBnFH8uwzS5xLo0tCfPVb1CCysq5lZz4HiBWvw6WPT3lXOeM-Rt4eth4W6EXlxJvXL7KGXulAyDbSl8YbigyXQFM5I6phS-TcRoJEThU9h9UDPwKHR0gFN_Ty', 'width': 4608}]",-7.6903101,114.0641965
"Jl. Wijaya Kusuma No.76, Parse, Dawuhan, Kec. Situbondo, Kabupaten Situbondo, Jawa Timur 68311, Indonesia",MENARA EIFEL FPK (FORUM OEMUDA KREATIF,ChIJD7kSOwAp1y0RWAk7luBLzUo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110158523241155282587"">A Google User</a>'], 'photo_reference': 'AUGGfZlCGJtKUMpTyrrtk6pcUVw5e2pT4B702dR31V7K0Tw1X_Ocp1TARTbzsbx-hkR6GYUglFk3bmXUdHGHBtH6XW7OewwPMWqaAr3CzIHZxrXI9s4mjv6LX7ly2L1HaNs_MqrHfw_lNSPtCnFbyAuUxdjUeL0lC9up-1kO9OuYlWrlvIyL', 'width': 2340}]",-7.701178700000001,114.005878
"727J+9WV, Krajan, Battal, Kec. Panji, Kabupaten Situbondo, Jawa Timur 68323, Indonesia",Wisata Bukit Kidul,ChIJd2lw4ucp1y0RWAJLC8NZsvM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-7.7365176,114.0322897
"Jl. Bawean No.44, Mimbaan Barat, Mimbaan, Kec. Panji, Kabupaten Situbondo, Jawa Timur 68323, Indonesia",AMPHITHEATER SITUBONDO,ChIJY8hXCK0p1y0R8qOh8awn4R0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116984095683966363139"">Haris Alfan</a>'], 'photo_reference': 'AUGGfZmj4_JNtRx-V2DiEVcXG2oNBoYLFPATJP6bv0WEG0pSMuz5ndHYa13igLoDEKqp99W4-IkkPMecHJkwAmZH9WXNv6mzsTz1aM-aqQG-Fu4gH9ULryp9cKiZOKYnxTH3NHwhIkvgSdDH1vuA7kyAtyFuENnURsFpcda90PAUqyFmCw-A', 'width': 3264}]",-7.705204299999999,114.0121641
"728C+546, Capore, Ardirejo, Kec. Panji, Kabupaten Situbondo, Jawa Timur 68321, Indonesia",Stone Garden,ChIJ6xG5XL8p1y0RZyIe_O0TW48,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101762707731142948325"">A Google User</a>'], 'photo_reference': 'AUGGfZn24XB4WCpX9_I2eKaj8wDfULt-UCdZ0LnkHxQlnTP1BSDiHpx-EhlUgG1OXweGpsJJyyhSTv7QoOZV78utN5x0sPr3vV2wnOKNkenugKCZLBjcCGFKVOx3KN5k2kaiatSKaSGTkM9Zff29EJ3kPB5gGYekNM21mGIKqPV1_qCMvhYp', 'width': 4000}]",-7.734591600000001,114.0202737
"92MQ+JMF, Tanjungpecinan Utara, Tj. Pecinan, Kec. Mangaran, Kabupaten Situbondo, Jawa Timur, Indonesia",Situbondo,ChIJvdPlOAAv1y0R2NQ3d9UIaZY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114845867492435949827"">adan tama</a>'], 'photo_reference': 'AUGGfZnTX1kj7l4c3qbGh_j7i5bPTSWpcOVgHCR5y0-gfrGv3euVzaJEiHzjki8ckG2yp-JQK6WiiC4UpaQT1orTOV82hFrr0OTaxPy9fH2Y0BPAC_U0ncIUW69eIFwR6zg3NJSze0jrBaKfYkLWc6mfIv4XwEcKt4wLvYDVGsHwX2XALBrx', 'width': 2160}]",-7.615933200000001,114.0391699
"8357+XG5, Jl. Raya Banyuwangi Situbondo, Sarse, Kapongan, Kec. Kapongan, Kabupaten Situbondo, Jawa Timur 68362, Indonesia",Taman Lanceng,ChIJ_y9K0e4r1y0RHFMWR9tqork,4.1,"['park', 'point_of_interest', 'establishment']",200.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111533148783192443826"">Rizki Pristiwanto</a>'], 'photo_reference': 'AUGGfZnjXk2d8F7Xjl_e3UdNyL6sBaAcLPw19BQhseFPRWgEiilC3vwSJl4CVmLEmZt0AvPzKLL2jRdnjWBSH09zyiG612lAvCTjT5xYw8C0jX8-d5nAm5uA3HpShuRwXx0g9EjDPJSZsTuvoZX5iKMaOlLNQTo2khR95QnTcuZ1BPn6_7Qv', 'width': 4608}]",-7.690118900000001,114.0638719
"Hutan, Paowan, Panarukan, Situbondo Regency, East Java 68351, Indonesia",KHDTK Padekanmalang Situbondo,ChIJmTVsHUAp1y0R8z6M0luKtGw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101652521852536869952"">arif naya</a>'], 'photo_reference': 'AUGGfZkXvk3AnbhASEeCPpjPHc7mINgoKshngbA_o2_DCI8lZvZ1IdCrYoect_1BhorG3g7xNYqBzbbR0nIjTrm5AG8xDKMJFz4BXr-1suPhSF0IepFdtvraTdOe2_Fj2dGtIrbtoBu_k99QqGXDu89e6KyvsU_pekQG-U32-f0EHxi1W7VB', 'width': 3000}]",-7.732591599999999,113.9640735
"8XP7+6RF, Dhaja Gudang, Peleyan, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur, Indonesia",Pantai Keluarga Kita,ChIJxU6GgJMv1y0RTljDmFfAyGs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108691584114571676100"">Taufik Walhidayat</a>'], 'photo_reference': 'AUGGfZm_C384a0aaZJp3em4e5DtGlBOf9iPj9nwaxuNWbBIn8QrT2URlNaWR-7uquP4bY5vsbQMTMkT4jlVvMTMv_wQ3wDBFVXI_wsVCSYIa1nJ9y97ZKpIzdXaMZraOOgRS_RIveT1ED127kcGPjyIvSyyIOBXnNbZkCBIfY2zuuXm8Zo5p', 'width': 3840}]",-7.6644304,113.9645321
"7XCM+7MR, Langai, Sumber Kolak, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Mbik jhenten,ChIJ97_MA_gp1y0RIQ9LLDLlRSo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.729274599999999,113.9841261
"9X2M+CX7, Jalan, Gelung Krajan, Gelung, Panarukan, Situbondo Regency, East Java 68351, Indonesia",Sup udang umpan,ChIJ8y9S900v1y0RveDuuje3Okg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112855045624229339671"">Syahriel Harohap</a>'], 'photo_reference': 'AUGGfZkiiZtOabuUyr2tdDPpbVNN1sRN2DNLBHG9RfGXN0ItX09D7wN4gT1kvRskXNO5UEq55jRO2EIOBRoyI4bC7K6R1PvsPcOw6ML3vCfFhf_SJ3ZHiNPezHv5uq6qImnn8zEimhjIbCk7kw0Om7Wt42jJ7qDPZHCzvyO1zoAb4jzf3KG7', 'width': 1080}]",-7.648963299999999,113.9849317
"8XJ6+4F3, Dhaja Gudang, Peleyan, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur, Indonesia",Pantai Peleyan,ChIJRfwppVsv1y0Rq-uVBi3pbvo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101535723153544858746"">yves frombelgium</a>'], 'photo_reference': 'AUGGfZm3ff3BCV_8yqfO3OJ6jQH9FMVXoHqE3Qpqz-KCbaVoX6gDiSqNRpIwlLCWbpCtA45nTslaGgtPtyVICB3enA1n55oXKx6pI5mxr6kGG89rfzWVcPC017gOMt8pTGfsCFgMDwEsh9ZOz4PwMDCknniDajrZAim8166e69_EwWoCZ44Y', 'width': 1920}]",-7.6697488,113.9611609
"9X2J+569, Paras, Duwet, Kec. Panarukan, Kabupaten Situbondo, Jawa Timur 68351, Indonesia",Pantai Cemara Indah,ChIJSVZLkHwv1y0RAFDnCahA-SE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117384384609051703848"">A Google User</a>'], 'photo_reference': 'AUGGfZkMqJ-avpZsG5a4ZX1jOt1CuzI1GQSao3VZJu3nhXDI9TYY7DI3EXThlBcTgB1mzhSiQ3vIqgpwSBD962-7HA7514veLtR6BhzFPsRaNaP_x1sKk57tc5MC5mp0Dqhnzi1qanQqOzvbi7x9WJSpr0Yi8M4DXKzasFSe70IWAxwk9TJQ', 'width': 1080}]",-7.6495904,113.9806132
"Dhaja Gudang, Peleyan, Panarukan, Situbondo Regency, East Java, Indonesia",Pantai Sedulur Berighe'en,ChIJmey0_vcv1y0Rxoffvcn9FYQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108691584114571676100"">Taufik Walhidayat</a>'], 'photo_reference': 'AUGGfZlBVQGl8Pg8OupHG9UYHyOBy5HqpwdqyDqGAOe7xn719xHEjF5uMVDZmF5evsM5hwz02BHsScgKf0wEqPK72e1h3Q6WH5JBywLBiBYzbXVm1yozN9LUtdRr5uFs-a8ybq5wpfIUAjCW9vJFd-1CREDWdLPdn5xA5UQf5oh_XMx3VIFc', 'width': 1920}]",-7.665109500000001,113.9643306
"Gundil, Klatakan, Kendit, Situbondo Regency, East Java 68352, Indonesia",Wisata Kampung Kerapu,ChIJMbTWGfwn1y0RUem5Xpt3NDM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",3512.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111513707970497258943"">ribbon wedding art</a>'], 'photo_reference': 'AUGGfZl4XF9OIMVdH8uw2ISrMgv9z589dm3Bm0eFrx6AJtyNw-c7fMZUVJ-D4PWmcN-Vv-G-PyV-WVWOd3Z1Wt_BKHoz0VbGDmlyiBPNT6Zvm8uW3nKLYROT-ehNC2u3lQa4ZRHiX6cvLv967W0arkVpcgYLXXjPMVYL9gZDyOZYa_X6ISaS', 'width': 4000}]",-7.697218899999999,113.8955791
"Krojan Barat, Klatakan, Kendit, Situbondo Regency, East Java 68352, Indonesia",Wisata Kampung Blekok,ChIJSWoH8Gsm1y0RM3PU-BtcRc8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1541.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116157562414769851638"">A Google User</a>'], 'photo_reference': 'AUGGfZnD9_HXUwF1c128piKklaLkqg6AWKlTzHPPdr0sR7ZSEGXyQwB6Et9grV-8_dKuc6ASJ5OLfvgBDEqmEWTbr5GnGy14CKPCtAiqpWLcCLzOqIKYM8XDtj3umeYQnQknR1vdhjfSu51aanEmVu2Do5lHgiVd6izW4F6nPR6LTGBBT8Sg', 'width': 3264}]",-7.702491799999999,113.9220164
