formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"2X8G+FQ, Wanasari, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia",Marsya,ChIJByo93F1NCTIRayLu8OSqF4k,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116009493110459222079"">A Google User</a>'], 'photo_reference': 'AUGGfZleev3uYzs9Vvd_TXpqmBrBHKMbAASbtear7WdCkZvqj8XWIOwejNvhRrVh9NXYVCd7kILmNcojmFIVtR3qqiQ9Frns36mjcWYQhP3ltX_Ur7PYZ3gEA6DWrlDYs0xjCoLUwsRf0pnH8zKycuZg85LdNp8oNe3HNn2iObsN3ApyXO4B', 'width': 1472}]",1.0161774,116.9769304
"9VMG+9VP, Long Wehea, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia",Seleq sgum,ChIJVbOSycuVDjIRGW3N5-FaSyI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108945291780515125149"">Aris Hidayanto</a>'], 'photo_reference': 'AUGGfZnvteEho8L1Hoyk_GIWw4ku6mihQT5LaEayyXNgoJBjll4LJEM1Nas2JLq-Tx9T3OuCamuPwF8tI6UoTj4TLyK5J_L2TW3vU83YWGsu-sI5QIOiz71lBYQaK3OaZvoMjufRNKFUAwobVDoMRqIEl8NE4YkVanYB1kAuUfJksHQZN4qe', 'width': 4080}]",1.3834593,116.8771961
"FGC7+5GV, Senyiur, Muara Ancalong, East Kutai Regency, East Kalimantan, Indonesia",Muara anclong,ChIJ75Oa0wupCTIR2_2BY4bZJVs,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,0.4704868,116.5137964
"CMM5+XHX, Kelinjau Ulu, Muara Ancalong, East Kutai Regency, East Kalimantan 75556, Indonesia",Danau Loa Putih,ChIJA3AvrkWlCTIRoxmjSMTXNds,0.0,"['point_of_interest', 'establishment']",0.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115214487423191035443"">Muhammad Subli</a>'], 'photo_reference': 'AUGGfZkFOve6ebtIS0nXgvw8Lf735tgezi3PFdTxN8EqPouWBJ6d2_WasJ19bjrtSRnsyWXNWzY15rTg2pltQ60ZTIlNco891z4-8AluQSGq6iIsDNk24782yDIQZBcD1hhJb13HDvMoB42wZXlk3bmUNhRvJDJqBHTnIvVT6K77F30_VgYW', 'width': 4128}]",0.4349871,116.6589964
"CMP6+GP9, Kelinjau Ulu, Muara Ancalong, East Kutai Regency, East Kalimantan 75556, Indonesia",Pondok Wisata Loa Putih,ChIJ9_PplSClCTIRuhKzsmOsO-I,4.8,"['amusement_park', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115214487423191035443"">Muhammad Subli</a>'], 'photo_reference': 'AUGGfZm5Q3DaEIGpra0I7tj8ZCl3iHGylzYNQLLr2JUDcECFwwXsxkdMQelHwYe4gdIae6IvOe39C14NBjqBmAj_MDnX9j1mnmhWc8PO3j2EA71CN--b1eqbz3126aV-s4W4xx4dXuNDd_0UwJyNiU8qtc8YsH02T6Ypix6gfhbxGx8J0Iwl', 'width': 1080}]",0.4362852,116.6618614
"JMJ8+7VJ, Muara Dun, Muara Ancalong, East Kutai Regency, East Kalimantan, Indonesia",Muara ancalong,ChIJtduIbSkPCTIRZQJLV6iVXrk,0.0,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",0.0,,0.630711,116.667126
"XCX7+WWJ, Jl. Kotabangun, Tuana Tuha, Kec. Kenohan, Kabupaten Kutai Kartanegara, Kalimantan Timur 75564, Indonesia",Equator Kotabangun Line,ChIJG68ENoPV9y0RIM0kHpl9FS4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.0001676,116.4147535
"CMCP+G86, Jl. Poros Ma Bengkal, Kelinjau Ilir, Kec. Muara Ancalong, Kabupaten Kutai Timur, Kalimantan Timur 75666, Indonesia",Jembatan Muara Ancalong,ChIJhWjaOWalCTIRsUTH5RdZCXU,4.5,"['point_of_interest', 'establishment']",21.0,"[{'height': 553, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117002369834352978096"">Anggas Pati</a>'], 'photo_reference': 'AUGGfZkgxFOak3N6HhX8Tl68X1NKGLb-SKAKGAq5jErXj0KchFefEgccHL04xJoq0e6yMqm3BmK8V7K7XagO992yVPD1JNRr1hm8P0poUPImbVvpIkaCbG6gejNs3Ktc4v2MSU2YBillLHQ9JNadqgd1QONMIt0IZXrnEeFpCFyGaHz61Zkh', 'width': 750}]",0.4212965,116.6857759
"WXVP+935 PT. Karya Lestari kac. Beraw, Karya Bakti, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Bukit Sinyal,ChIJy6vrRgBRCTIRJnwi3sEufBQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.9433774,116.9852422
"XV2H+7P, Jak Luay, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia",Kebun sawit dugok,ChIJsYFPTABJCTIRkg4xRk9V1Gg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114131526395661357996"">Agus Ikhsan</a>'], 'photo_reference': 'AUGGfZnkAyNPLY1DxWlsk370LMtISioJIu1p_D9qT91_lmclIwx8GHk96_NB7u7nb3adzLI2xiBU4sF0CUaLREJkcJPW8JX4o63WjQvs3iOttToJpoIA52qdG8pLVhN-ZU9KJrqUKqxQpAVtEGV4fvcUwn6v-mC3n1GOU1ZNMv-f7q7g4s8f', 'width': 2340}]",0.9506874999999999,116.8793125
"7MQG+MWX, Benhes, Muara Wahau, East Kutai Regency, East Kalimantan 75655, Indonesia",portal narkata rimba,ChIJ_3b_-CfFDjIRDbp_8HaTwuY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,1.2892284,116.6773478
"WVV9+Q7, Jak Luay, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia",Penyegrabgan rantau panjang,ChIJ7VSudwBJCTIRhposwt8deIU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107610985860921521068"">A Google User</a>'], 'photo_reference': 'AUGGfZkVHi042GozG1EgzBX-43_5kxKpWcLsweWqVhUrsVdIIBFOuugKZyCLn4JKFZGM1tiaRvlYln9uby482oErVSTbOxUYYn3Th7yjU96yi_Sk3dFfi7718YjRcNF4SAeYsOwcT3uORqyRZ_kNp8O0Mcr2pzLyviHHJ1o27X-vQsTGlRgM', 'width': 2016}]",0.9436212,116.8674946
"2RW4+PPV, Dabeq, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia",Muarawahau,ChIJ9ySUYJFLCTIR4iYh-_mf_-o,1.0,"['park', 'point_of_interest', 'establishment']",1.0,,1.046873,116.806801
"M7P6+662, Manunggal Jaya, Rantau Pulung, East Kutai Regency, East Kalimantan 75683, Indonesia",Embung Desa Tepian Makmur Rantau Pulung,ChIJdTKwPRnZCzIR6rZP9Z77uPs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115561212315001073206"">A Google User</a>'], 'photo_reference': 'AUGGfZlEVCkdrxOKVbLBKGDvlP9Ur6d-S66vjZvwUcBAZv4StYF1t2ZO_xudSbf2bkkKVoMGi_PsFP0LDmXaOCjdyyuR9OMEBuyI9BucKbkuwAiuoO-OepC0_FBXP1iI4jK1Bkh20kwGyyLopy-v-vkNa-0RQuHYp8NifoeiZFydDam4g3pt', 'width': 4608}]",0.6855023,117.2605311
"HFW4+4W6, Margo Mulyo, Rantau Pulung, East Kutai Regency, East Kalimantan, Indonesia",Pitstop kancil,ChIJh94M3T_LCzIRiyoEkWPOFeM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.5952798,117.4572621
"H6MG+96, Rantau Makmur, Rantau Pulung, East Kutai Regency, East Kalimantan 75683, Indonesia",Tower mantau titik api,ChIJXa4qHLTVCzIR2M_SlKv-NOQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102511987761906131294"">A Google User</a>'], 'photo_reference': 'AUGGfZnuBaXzJvpWlsuz1C0znNciSoEFDIFrJFak7QBF919_zDwlgqkM18d9ucxrENrUyadC2pKxINyYkjtiIIjHC1n6y3Ips4Q1-ka4so1YjZXfvclBYOPxYM9IlUl60-bYCEzKXNOpFayQmR_WP9KNZeDJZrIT8NRlCZV4WUbY0iWkfYyo', 'width': 1952}]",0.583468,117.225539
"H927+828, South Sangatta, East Kutai Regency, East Kalimantan 75683, Indonesia",Resort Rantau Pulung Tnk,ChIJO4qb41_NCzIRIXzRxMV8w14,4.0,"['park', 'point_of_interest', 'establishment']",4.0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100703556996611565955"">Irvan Haryadi</a>'], 'photo_reference': 'AUGGfZm8a_yNIOE8qqoXVFwiiei3a0O7uC2IqmuBWsubIPbNLvODlAafbIoY_EbvYn4dW6zCL6qyDFpuYDQfH2EhYZqCa5tI1DV_pfResjdr8YoQQxqapwiPPvSNtBNCQaqM-aAGjWI2utJZeYm9MzGG5FH5qq7oY7KVuhtatFuZAtm1QQob', 'width': 780}]",0.5507875,117.3625891
"kampung No.rt 01, Sandaran, Kec. Sandaran, Kabupaten Kutai Timur, Kalimantan Timur 75685, Indonesia",pantai sandaran,ChIJU8lRXgCzdDIRQQEAsmb-C98,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8948242999999999,118.7198004
"RGC3+5R2, Manubar, Sandaran, East Kutai Regency, East Kalimantan, Indonesia",Pantai Seribu Cerita Manubar,ChIJ4W3NNyJJCzIRXYelAFM2nKI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111793101940628403562"">Muhammad Zaki Jumaika</a>'], 'photo_reference': 'AUGGfZkRYCaygTiXC9ALt5yiQq_jF18noBIBnDNPCQJaBhyR5adK7Du1ErnOgcAdTBTSTi18N7zPUtArKYCQkPe5D53rx2AJlid86MffsjZkj4v4qHfF_1A_y8QiU6e-lZlDTktoPDiRGO0qqE56VQNYcKNOsJSkmq4qLDFlK-a0RT5wr6SB', 'width': 2250}]",0.8203872999999999,118.5045165
"VVH9+53, Sandaran, East Kutai Regency, East Kalimantan, Indonesia",pantai sanderland from rudi,ChIJX1NvnNC7dDIRfGzpacWGhPA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8779796999999999,118.8677087
"Tanjung Mangkalihat, Sandaran, East Kutai Regency, East Kalimantan 75685, Indonesia",Air Terjun LANGGA DUAE,ChIJPY4geiqndDIRi_c-VWuMT1o,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107098784977657145884"">A Google User</a>'], 'photo_reference': 'AUGGfZleHxF-kGLja_sOt0EVrmRhY18xTw8cnYGj9xsOXVVQoMdI0qhr8xREA-3C49J0J7UhIENDjblMfOfugE8PdzGLYZkRR_ebJWPdVyLDKo3MpbdNwC3U0NFJfpMXEgIU3iie5XoucX3saYpvENIz60ORMQv_tYaV6H0tTOHWam-qqESI', 'width': 2256}]",1.0082132,118.9413962
"RFCX+MP, Manubar, Sandaran, East Kutai Regency, East Kalimantan, Indonesia",Prapatunggal (manubar pantai),ChIJnRWL-wtJCzIR9Z1WnFhxenw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110747046655540418639"">A Google User</a>'], 'photo_reference': 'AUGGfZnLtdF8umFH_6sqLG1SSfpKLA4TiPf8TAIQEX4AbTvPYhpp84uX-1QMrXwpyayeS765__n08mjjAlpwHuUvpcHm6-nwJfuqdhiHUmZ1FFkg4UiHhq01SrnhRgCJcu-gGY8cG1T6vY9Tui6FUqHpLiOMW-tZtrE-GQRAy5hAXWVcZ5Wu', 'width': 2296}]",0.8216875,118.4993125
"RP88+HWQ, Sandaran, East Kutai Regency, East Kalimantan, Indonesia",Tanjung Setebak,ChIJqRT_bS-1dDIRrOQVmGES820,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101169748590219769045"">Fedri Sasmitha</a>'], 'photo_reference': 'AUGGfZnwupSZpPb6Kn6zWl5zm76JEoxAlWhFOZgfxQQ8fKY5l_ZjP8gq_NtpHw2142bWEvxKqiA3JcnJw4U_LXlImTz3TzRJcmbEKSN5ctbEBs-dp8Nufp2pOHKnkwDn2Zh3he4Z1pu05YnCPfYTjhz1qvPo0XqfydvnFXYocQ_1NVJjEQ_-', 'width': 2340}]",0.8164539,118.7173712
"R8JR+J94, Marukangan, Sandaran, East Kutai Regency, East Kalimantan, Indonesia",Dermaga Tanjung Pagar,ChIJJw0EJQBBCzIRoDFyDaixJpM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100231794562999264518"">frynando purba</a>'], 'photo_reference': 'AUGGfZkSDmxyF01BYFDMrNjfysd_Igtrpb_gacRWTI54Yndv3NJtplihLGot7NHvD-R7x2zCYJmitQPkcuus4NGg11k_VXCldBwE6tJFh5Qg8kwKfLSl3uOl-j5C9HD6r_X5tI49t-5wfT2Z5mmRkG5fDXi5H4ILzVS7D9SVWqjC4RIvcbSo', 'width': 4624}]",0.8315066,118.3409389
"9GM7+5MH, Jl. Minyak, Sangkima, Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Kelompok 1 KKN-BINDES,ChIJKQUwy6w5CjIRw-5-ra-4m-8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112047533440478273131"">Fadil Saputra</a>'], 'photo_reference': 'AUGGfZmgYoQyZIS-9gcLdx88u8eCwKnmOBqyrUegYQl7x9I4GJFZzlOiad5T7wuwESFBPM6JSyl9JEg-Outo0LUYryG3sF7QFwKo8oBhVy__mmFR6pVdIFbsJnff0olalxdO7KxxJc69QiLKH0mBhT0K0QHv0elb7CqAG5RHPLIV_VX8w-et', 'width': 4624}]",0.3831927000000001,117.5146473
"Singa Geweh, South Sangatta, East Kutai Regency, East Kalimantan 75683, Indonesia",Pantai Tanjung Harapan,ChIJ57LnGZFJCjIRHrTO3ZCWbro,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117824080437637384522"">saad suraim</a>'], 'photo_reference': 'AUGGfZnlt2931kStlTk6l75-RNZ2NnsDzsd-MFjOe4oirwGC4iSeznQPt3OWLEgw47OtRfj2d6CDCcBuV0SitR7sSCUB9Dawxc6Ui3BHTALKDc_FYBBc_xXR94CNSsSJG8A46-ivUJRQKLkQaHiAhwaB5szHFn3o-XYcFJ7M5n8gRZc3OIrs', 'width': 2576}]",0.409676,117.591415
"9H22+7J3, Sangkima Lama, South Sangatta, East Kutai Regency, East Kalimantan 75314, Indonesia",Pantai Nipah - Nipah Sangatta,ChIJMe49LJ5HCjIRPde-_eEh_eY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117250609553455357474"">A Google User</a>'], 'photo_reference': 'AUGGfZkFx7N5ibCGKAHo9rXwHAvWcQ5DU2_7SDMMsrBIMuD-vWqiOckmGgjHHwiW6Jl1kx8_eaOayBSII7RdsEVkntr6Qmq1gFo2g4CBqobyMY_LYcMJ9pzVEr729w8pXvZl1ozZJXAGJszZtVdsKucvv1rPue_4yCAQZBGixL7Tj2My2ouE', 'width': 2448}]",0.3506366,117.551539
"Tower, Jl. Poros Bontang - Sangatta, Sangatta Sel., Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Kebun durian,ChIJnQYLSgA1CjIRHTAxT1mOMjk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4872221,117.4882466
"CHV2+HC, Singa Geweh, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",Tanah hj ida,ChIJrULMMQBJCjIRcFnc38Wjxo4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4438834,117.5510315
"FGHH+VHH, Jl. Pertamina, Sangatta Sel., Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Kolam ikan mbah wasis,ChIJGQTpPwA1CjIRfaTREBohacs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4796889,117.5289869
"FGCJ+6F, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",Pondok sapi bapak ana,ChIJPTXKbLA1CjIRbDa8tqYn-Ow,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4712170000000001,117.530433
"GGCR+5W4, Teluk Lingga, Sangatta Utara, East Kutai Regency, East Kalimantan 75683, Indonesia",Waduk Sangatta,ChIJ27W_DFw1CjIRtWJ0k0VKink,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",360.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110323409693847230094"">Nazry Naim Diolo</a>'], 'photo_reference': 'AUGGfZkbENOhE__nou3dN6Mu7dA7b7zWH_dDldxI0uOv4gNTgzLLrU7ZyZqZJXEr4jFzSgbaK4JCpm1tQAgVbFvsEUnO-LZDbJtqECwKf1nwz47aAfP-L7Nct_SPAwi6JeEp8x0U-Ra0QQL2bva7xgL2E_T2UB1lMBLehQFYPaMEKrSCNm_Y', 'width': 4160}]",0.5203966999999999,117.5423323
"88XQ+V7J, Sangkima Lama, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",@Sangkima Beach,ChIJF5o_SgAlCjIRL_PamswIohg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106968803417732312637"">omes daeng</a>'], 'photo_reference': 'AUGGfZnNAcqzffX6cvUa_mRUz5FZhuWdBdAKttDC2X6Ll19VtgB2RSvFJQQhUlukG43D754Vi4jqoyEshM9wPVi_HSuLY78hq9lvNhWBDiX7VyKVoAe1H0gE9sV8jkvAEJo1mTERZrbRXfc4mDW8cOGzquVgyULthukkx2U31r61nBvaemKl', 'width': 3264}]",0.3497048,117.3381427
"9HR3+VJW, Jl. Minyak, RT.17/RW.Dusun Airport, Sangkima, Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Ekowisata Mangrove Airport,ChIJp9Z0rfVHCjIRf7XMRGCftAg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101459609824301892511"">Annisa Nadhira Jasmine</a>'], 'photo_reference': 'AUGGfZlhvStuszc9iiaqkQItEG2V4o5rpzZS61weJSZ4QwgxT3HMoja_Qs79BYUZW4re0MG6IOTDHL90ConzNY1K5Yw_fSdk34fY2qZT2Ta5VxLm6RKbiKy7Hdi4p4Np1RE6wMZ5yw16tl4Un719I8j8sg1jXSsxbQGTEhErH-3suSiZemRH', 'width': 3024}]",0.3922445,117.5540875
"8GQM+MJ, Sangkima Lama, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",Dermaga sangkima,ChIJ36WsFQA5CjIRPZesJwzbCHw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.3391851,117.5341197
"9GGG+FJ, Sangkima, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",Deker 2,ChIJXeVTAwA5CjIRNfpw-_trDgY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.3762147,117.5266012
"FH89+293, Jl. Guru Besar, Singa Geweh, Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Teluk Naga,ChIJZ54HUPhJCjIRUFzZ26R88cA,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105062280626067733837"">A Google User</a>'], 'photo_reference': 'AUGGfZk43nT3Uc-ivA_yn6fwDG8iJXHwXfu4b2iznRXngZWHFWOGq5g6mnSTIJ0-MIvoMLr-uRMHxNYId2_qkyAuIY46TRHeQgZ26J1ofUYYsvEhwAxWc6T8IQy6A1UWvn6VmxHvXBB2D8oJx1C5A9LoOPO8HJi2-jECWD_arVSmprElDEZ8', 'width': 4000}]",0.4650008,117.5684363
"GG2J+R7V, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",Oxbow Lake,ChIJF4nuaQA1CjIRbZqAgTHcS08,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.5021232,117.5306664
"GFX9+VJ, Swarga Bara, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",Lahan pak jur,ChIJuxPiRwDLCzIReqNsUDSdw84,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.5497063,117.469045
"GGC3+H48, Swarga Bara, Sangatta Utara, East Kutai Regency, East Kalimantan 75683, Indonesia",Ppppp,ChIJ0exQcQA1CjIReJy75130foI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.52079,117.5024891
"Gg. Durian 3, Sangatta Sel., Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Pemancingan RT 31,ChIJqU5dnj41CjIREQmO9ERkPCo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4850909999999999,117.5273341
"Gg. Samsul Jl. Poros Bontang - Sangatta, Sangatta Sel., Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Agro wisata kebun durian,ChIJdQC-UgA1CjIRiOKqxadiseg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.5032698,117.4984876
"8G8F+CFJ, Sangkima Lama, South Sangatta, East Kutai Regency, East Kalimantan 75314, Indonesia",Pantai Indah Teluk Kaba Kaltim Indonesia,ChIJ2_ctHYs-CjIRoBLEiszn6G0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106495076742833873815"">Lita Kabangnga</a>'], 'photo_reference': 'AUGGfZl99N5bI33PVz2a0TP5Ln2G-tGXXg6nQlJi5xQeQ81V-EaAEKPKHpHh6EFy-iGpze3kqtZ2pzeYbLUFxLn31Ob85D4QFNW5F-n_mrK-nfOCW_xA4_Fd7hJ7ySYwX9cmT_dBeLrVfoWdcDnmSfTdf3-gyiVfbyWZOL__B5SxJgtDXaZ4', 'width': 4898}]",0.3160878,117.5236486
"Jl. Diponegoro No.104, Sangatta Utara, Kec. Sangatta Utara, Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Folder,ChIJbUuAouQ1CjIRZSd51Ej_8rE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109392611533132582769"">Thika Thika9</a>'], 'photo_reference': 'AUGGfZnPe2IkJQG1G1UAWF2QFoRLkhEkTRq6GinLTOANRRnjrCrShqO7pRpJJYveEM33-F-nQRhwFk-VgXi0_e0QaUnnjYdPX-Po-CQbgqZqhW-QB3JgldTaX6hTCmtOsRQW3G1bGyYyjMBd2gECHsrRxoqitUYdk_xhHVzrNJdXSO8cIgEv', 'width': 4080}]",0.5206433,117.542795
"GFXJ+Q2, Swarga Bara, Sangatta Utara, East Kutai Regency, East Kalimantan, Indonesia",BUKIT AZALEA PAJANGI,ChIJV52cRgDLCzIRLDL3afO1lC0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.5494192999999999,117.4800169
"Jl. HM. Ardan, Sangatta Sel., Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Agro wisata mini arista,ChIJQf_qO-U1CjIR-Cx_oagrJFM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",99.0,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100001760654902378011"">A Google User</a>'], 'photo_reference': 'AUGGfZkAgVE88pk5n8WffhA2c2lM-A3CiZ5tRjxA2ckikJS30mhzGCDj1mSCF9qQ5bu3W0QKwiaDX2QPNTUi0iqK1F84eBc2Skcugo8HMYsR9ErvH3OpQk61_ZaUzE3ihj9nqdMQOYVyww6QWNEVI8P0bw51V35EaSFVEUxPY5GdvVF1onz7', 'width': 4960}]",0.4900166,117.5147717
"FGRF+68, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",Kebun durian dan buah buahan lain nya,ChIJZ9anEAA1CjIR3WOshjIwtPg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109991808436049709431"">Umar Manakarra</a>'], 'photo_reference': 'AUGGfZkpSock18WE3ACesd8Ogwq0MjzCV74nrtMgwj3tI1JX6vDGNBojnb1hsRgRy4rmt2X3OVHgxqHEh5HsbaLQ3nY0_thSyKcWnimc6MOLkn2Hw8uRQDdT6mQOr9BJFsP7TW_8q-FInuP61T75Y-3ryXIUYHwwA4_GSPjMp-2j2JNaBuQq', 'width': 3120}]",0.4905230999999999,117.5232551
"Jl. Bakau Sei Papan RT.18 Sendawar, Singa Geweh, Kec. Sangatta Sel., Kabupaten Kutai Timur, Kalimantan Timur 75683, Indonesia",Mangrove Sei Papan,ChIJI8hgzlU3CjIRDSBZtYepKD0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106236761785429363005"">bhaul rowman</a>'], 'photo_reference': 'AUGGfZl132AGahsIoLYshD1zra-SFAcsI5bFw1Zbf9sDqTs4AsrCoPbdJ_bVpdH4KD1260GarnQrt62_Jabp4xIW1UGHIEX7bIR0WtDJbU4Ku4O2eq7OUie8FjMkC8EVTha2KxN_OR0OYCPWqEBTjEpIeIYUc3x4WNq35cod3Z4yT1fH_KnS', 'width': 1836}]",0.4262356,117.5429177
"GFW6+97, South Sangatta, East Kutai Regency, East Kalimantan, Indonesia",Kebun Rambutan,ChIJq-C9RgDLCzIR_C7TVBvlOeg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.5459162,117.4607176
