formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PJ73+9RP, nanga lirang, Satar Padut, Kec. Lamba Leda, Kabupaten Manggarai Timur, Nusa Tenggara Tim., Indonesia",Kurbaja Dan Lsing Lewe,ChIJjeUv-6C_sy0RH-1oKbOmits,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116467107384387918356"">A Google User</a>'], 'photo_reference': 'AUGGfZlbeX_1je6veKx5505xmKSBedvEWpbib4eLpFb06qMGouTAx93KRxZywzTEl_L-cNf_WAImW1l2wu-81Jd1PnwMGDo8whu9rP39EbtCYhKELTX8rRmEvTwhhzfGvtD8Ae8Y3LfN8MPWsvkAMT3vjqrqMwrgZXh-ToI8Vm6_UMyfg_79', 'width': 3264}]",-8.2865339,120.6045916,0,0,0,0,0
"Unnamed Road, Baru, Kec. Reok, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia",Kampung wisata nanga banda,ChIJUz1mnhWVsy0R9bjxSDSj_tI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106169507556431033964"">A Google User</a>'], 'photo_reference': 'AUGGfZkwwWaaaC4yQHdZP-Kiijoqq9wHZoi7omWXc0xVfhUxsjlk01XeLcyADdMAZqhnogb1JDhpIl3b9zYuljA8NyL2YSfj9gyHrrevoK-ZH9OAR4OOUooI0pduhHQWw4nepPaF40mqnsJnId6a17vBC0YPtXX1_JiyrppaEjsMSHvC0WZ9', 'width': 3264}]",-8.2944735,120.4892781,0,0,1,0,0
"Langkas, Kab, Compang Deru, Kec. Lamba Leda, Kabupaten Manggarai Timur, Nusa Tenggara Tim., Indonesia",Langkas - Lambaleda,ChIJbV3WLlOjsy0RGHkuy4-jqfA,4.3,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 962, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112898846846102234994"">A Google User</a>'], 'photo_reference': 'AUGGfZkDsWV1Jdh0kfl4qJnFrzbCiKCkM_bomtPF72alAbX5zpdRqCL5JPFOGe3qboIxuXXmiy5tE8NswBdEFV_r9f1Z-eIr1NdA8kUYBr-UsWPWfI0TfNm9NrmLmEoIl_Brr-ey3T5cpDRioVBiNKlFcLSx7qAuEilI6YELyL92Asuau5SE', 'width': 720}]",-8.4306463,120.5579748,0,0,1,0,0
"MFQP+C35, Mata Air, Reok, Manggarai Regency, East Nusa Tenggara, Indonesia",Jengkalang,ChIJ8VsmvBuVsy0RmLXH9KMN-DQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116966318041061734835"">A Google User</a>'], 'photo_reference': 'AUGGfZnzTJGSxiY2JyGbg_imzhU6KRTFqi8HkzgryQJdBK4dQ9AUPv8yRy6p7Mhd_eLK5QgRKdNEZVIG8ScksgRQqGermruh9T0aimdoYTFIzhLWETRD0MkZrk2TPhsVHQKI3OGqh2Z-H5NRw6pQvVo4sg3J_jjtUnb6uK3XwNM1xMysmIxw', 'width': 3456}]",-8.3118613,120.4853484,0,0,0,0,0
"MFPQ+2XJ, Reo, Reok, Manggarai Regency, East Nusa Tenggara, Indonesia",Pantai Ketebe,ChIJRYqHvxiVsy0RlEKy3IqVvNo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100897816259367232940"">reinardus dedi</a>'], 'photo_reference': 'AUGGfZk2nqZGRDlgluCaCPbGPu2VIr1DzTyAWiR0aPj2JpX3LSHmqH2leXN7OjufKoArjgvrFHtzhtcDbPksMKKGGd5J-GOUUCSMeE3duoLwsgDrgWtMN_TGfolIVMLNQQaUTTSY2_6d55wvMuMgdzR0OQ92uW1-Q6Hi23qCOH6xJ2Usg1a5', 'width': 2448}]",-8.314914,120.489899,0,1,0,0,0
"MP98+523, Nanga Baras, Sambi Rampas, East Manggarai Regency, East Nusa Tenggara, Indonesia",pantai Nanga Baras,ChIJ826ErXuxsy0RRwZPvpyvLP0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102262554653460572031"">Ikhsan Alfani</a>'], 'photo_reference': 'AUGGfZkqf6JeCW4qq3zZSEj4nhLqXDgvPrC7rEGa0BKSN9qFndw2iet9kzlDj1u_V9eAipJWaTXytLa1cR4h1M_KhxEU_6isc9SBPs_xBZX-rb0suW1px37y_t084xHiriKpLpn9BBOp1aECdShmijj4Z9_Yj_UlCVfXtHdJ1Ji9Iscez6Pa', 'width': 6000}]",-8.3321095,120.7150465,0,1,0,0,0
"MFPQ+2XJ, Reo, Reok, Manggarai Regency, East Nusa Tenggara, Indonesia",Wae Pesi Bridge,ChIJ9RibBe6Vsy0RJOLWPXRCO-E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114800844057936526916"">A Google User</a>'], 'photo_reference': 'AUGGfZniDWVnqX_1p7N1tWVwz-n3nHUmMY2gOsfjUZBn2ThfKVWGHelGaIjKdjN8_QMUR_AQ0TgXSjJv4f0DP_PT_0b-_f8eHfsRb5JFHApR4jaC3xxFNznvTl1kzc1awDqqw0Q4ne0CC4x9RiZR5wlY3tJjzNa-IGsKQTa4lExLYzuzpzrP', 'width': 4160}]",-8.314914,120.489899,0,0,0,0,0
"GHQ9+CHM, Tengkulawar, Lamba Leda, East Manggarai Regency, East Nusa Tenggara, Indonesia",Kampung Lamba,ChIJzf8E5i2isy0RCaWivuBzukk,4.8,"['museum', 'point_of_interest', 'establishment']",4.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113459815374238547682"">A Google User</a>'], 'photo_reference': 'AUGGfZlMJKCJAN7m5xujTD2nTT4neJgq7fk-vMazi0A3J-yTSenipMrim25DAjS1o31yNaLgm4FxQgCLptI53r7VXYcH66bWub8V3t86ljzqnw3b-uktEfRXyzqkZQpi17QzCgR2fSvidkSsXaXEMLq6nW-H8acWcjeDzyruPlKy9y766eRK', 'width': 3264}]",-8.461410299999999,120.5689235,1,0,0,0,0
"CJH9+6R7, Tango Molas, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia",Cunca Cio,ChIJFVEGdV8Lsy0Rc6nsIU5ZoGU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 412, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104383527903854354963"">A Google User</a>'], 'photo_reference': 'AUGGfZmnmshmmdBpQzoqEmbxhhsZzqOtT5Mlpda70Co1OIhfgpDbANAEtbWFsyyhBX6LZWoW35WpxLDKngElGZbllGLut9CRxbc6GLZeavLNeRZaYwT4VjIML-HMX4UIIKDESb0mJmEeFj1KE_SbPMC7epnlAPS7uoje3iu_bjd4XVvO0gmP', 'width': 720}]",-8.5719649,120.6195623,0,0,0,0,0
"HC4M+6R, Latung, East Poco Ranaka, Manggarai Regency, East Nusa Tenggara, Indonesia",Gua Maria Golo Lanak,ChIJ3Vk8JH2bsy0R19R9J1xIIsE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100207085005769490347"">Epyenk Harjon</a>'], 'photo_reference': 'AUGGfZkVUj840Mc_5vYUXgVOBRPsNPcIaI-gJzqSRw7oN4Yq9yv4QENfEJ9ll1mI24nOLn1j4clJgjoAujRyfXp-h1csQoWnR-1f2ypsS0mOm7NtivIh19eYUy1zWn4QqpkQwXaP1tTR7uOrZaZWSNYqPrmw9R84SkRpQwE55O6nFX-2iB_q', 'width': 720}]",-8.444464,120.4346083,0,0,0,0,0
"CG5F+M37, Golo Lobos, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia",Air Terjun Wae Wua,ChIJDx5WeJR1sy0RT_cBGHhJVns,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 833, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104383527903854354963"">A Google User</a>'], 'photo_reference': 'AUGGfZlH5f-2tgeMKQcN8KrzUJ5VtqvTCt1jCcGlV9IZ0rItzp8h2eA6hxmzBEjKyPxCXLgoM3dN-ZsFLdFm-DT3agl4u3ZIt7BsnnlqK52VX05_fHKd4bK5U5qF0MjEU3oTRb2r0SYm7cmPQSsSyIcp2XtddxQpQju6jWNIObkrxMjjEBFx', 'width': 1080}]",-8.5908441,120.5226612,0,0,0,0,0
"GFC6+5JW, Bangka Ara, Cibal, East Manggarai Regency, East Nusa Tenggara, Indonesia",Betu Stone (Watu Betu),ChIJDQ7l7-Kfsy0RCU9znjE_BXY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-8.4795232,120.4615609,0,0,0,0,0
"9G8M+G34, Golo Lobos, Poco Ranaka, East Manggarai Regency, East Nusa Tenggara, Indonesia",Ranaka summit,ChIJDdgkDqwMsy0R58FRJ5wx1Zc,4.2,"['park', 'point_of_interest', 'establishment']",10.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115156391008862232259"">дмитрий замолодчиков</a>'], 'photo_reference': 'AUGGfZmVRWNBKwP8wS3o2Tu4nmvSK8SDGJs-sM9LuPXMp1SBoul0sRoL0g880X3GUnA5zA4aEqB7AuTIQF4hT-uyQjCERhOovg8sg5oVezLY-7scuOD9vjXHGS0IjwCpwuWtGfJNR3QAgmXJ459RNnWITtGi0ZV961kZVS6ycAGa-B7bCTrM', 'width': 3264}]",-8.633742,120.5327107,0,0,1,0,0
"Carep, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Ruteng Sunrise view point.,ChIJL5y1QwB1sy0RsuhhLoCOtY4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102336610932594853733"">A Google User</a>'], 'photo_reference': 'AUGGfZnEaLdvxk4jIHdmL0ukaOGYWYEXKw4bobYBdF1ed7IuzI1UH2szQZ98kt7o9TceeDYDwFo3HqRhoIpckBfUVBc3CsEl7yBYA1s4Xmy8eGPWpDKtqAvYmqnxAiCL-AYTpULeu3PsqaRNbLpaYjEHjVYgmlt9X_YBnjm-VvEMW8NQ6h13', 'width': 3024}]",-8.5967418,120.4864332,0,0,0,0,0
"9GR3+JWV, Unnamed Road, Longko, Kec. Wae Rii, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia",KAMPUNG LONDANG,ChIJv9kK0Hx1sy0R1V_LeVNIY38,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104401004549624273418"">A Google User</a>'], 'photo_reference': 'AUGGfZnX2tf11GUPvSez8ExslQXvqZw7wr4sknxtWn2YKPt1jhqssuhHGVvoj6EJXdbWn_FADVcGJKgmQ3_ZulXMH5sbvGMn-NNTeI1YJpbcUFQCz3qmV-WaMXq2xIPuMdctPBA0K7NVaA4pDKuMn3UTV4mwgj-qfXVEvgECPEiX424FR-Hp', 'width': 2048}]",-8.6083825,120.5048016,0,0,0,0,0
"9FQR+G5, Carep, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Traditional Village,ChIJT7i6mr91sy0Re6gCkYGH3u4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113921877004553126270"">matiashoffmeyer</a>'], 'photo_reference': 'AUGGfZlL7SoTs9kd72yXnLD3nm5tdCLDtAnbOA6xqdXGxfUCLnuewSksob0GxyfnVn8spWrQI-7Qou_5ffNMvLXvGPqcB1BDZBhYhtMiBdhmnE6-QZMmzSTcsQz4-AKF31mEWMteNWZknv90ZofCU_RHzBADdgSfk0X8xMQifzMXKgIhF6zY', 'width': 3000}]",-8.611162799999999,120.49043,0,0,0,0,0
"Nggalak, Reok barat, East Manggarai Regency, East Nusa Tenggara, Indonesia",Air Terjun Tengku Siwa,ChIJBxIqZfiPsy0RSZC7-AQ-2q8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100978924302587019627"">A Google User</a>'], 'photo_reference': 'AUGGfZlkCYyRELjK3Qtsgkzxly2y3lmk_v75cULGZ4fAH5LYAsHkFRavdLqiXaQp_MtXYAtei5K0XuQwa_tzeR7E4_LHRrmOd1Bs98ZT6zynLhHalNy28X_h6C2xV2VKFaXQSXQzWgHiaLvW8DqWOevepx4JvGsB21W_UpJz0jmoewc1GO6q', 'width': 3072}]",-8.4066025,120.294685,0,0,0,0,0
"J9W7+8XR, Wae Kajong, Barat, Kec. Reok, Kabupaten Manggarai Timur, Nusa Tenggara Tim., Indonesia",MATAROANG WAE KULI,ChIJzSq-YtORsy0R_tDYkc1Fdf0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 917, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101530638554701193532"">A Google User</a>'], 'photo_reference': 'AUGGfZlI7ZCvSdMqDEoNEhbPa4c_cABCSP1NyTESyiwKSKRIhqOlfhSeQ03JjjDRNHNoWaoAmHxClpmx9IexPknzC7wnACKscNHqyu80VWWgyIM7gbY28QZ90yPRZdjHX8Q-_g-zj8qPvnl2qwqalrC2o3xs-hTzXPLpKUmmg9zZNMUVu9De', 'width': 917}]",-8.3541297,120.364902,0,0,0,0,0
"J88W+29Q, Sambi, Reok, East Manggarai Regency, East Nusa Tenggara, Indonesia",Kebun Sereh Wangi sambi,ChIJT2P3aT2Rsy0R9YlIotKe4LQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498520282549567659"">fery Taroma</a>'], 'photo_reference': 'AUGGfZncpPg0WcyTj3Q2xNkxmwiuhPq9ZZ23mnHF-_U2jn8gfvKF_j6vy8WyhQAZrE9WX7PajJlh-UJeN0PGJZmScXXEfyrMGQO44C5CvI8p7X_5CshTnnyXwP0vkSHj7xZjXtTZ5y0u4tXD_5AYIlHxxd_Dn65GIvBHpwFjyD3zyMbN9IQ', 'width': 3216}]",-8.3849172,120.3459713,0,0,0,0,1
"8FW3+F7, Waso, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia",Mandasawu camp area,ChIJVzCn7pJzsy0RYV6fxAF7LXw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108606437285492778999"">ferdinandus dedi tagung</a>'], 'photo_reference': 'AUGGfZkn3u_wjpqHuY2-C_FtUihxB8KG4F8NyU5UWwfPqE1da4bb9o0BsAcfHONzHfrQ0BC74otd7dUsirlB4KI5IQ9llN6jW3FXdC9qUV1NxG1g42BZ4KWJ2CwdwErn2FF1Lrq8fKdRUaIXdsYgsJa26Bol6lcMkA9pS0NzYFbvyMo2NirV', 'width': 4160}]",-8.653808999999999,120.4531537,0,0,0,0,0
