formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Jl. Kp. Rw. Rengas-Bojong Renged Jl. Rw. Rengas No.50, RT.1/RW.2, Rw. Rengas, Kec. Kosambi, Kabupaten Tangerang, Banten 15215, Indonesia",View Bandara Soekarno-Hatta Jakarta,ChIJ92A3otsDai4R8n8I81K7WEs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 1070, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114760493524453100315"">Marni Triani</a>'], 'photo_reference': 'AUGGfZm0HshkrT5nLvUoygK8BIA9y2IE3DRj5B2D321IHVsYx9M5z2Eel_LPHQSVIdq0P5w6mncO9pJvuIYJpwlG93-uGlX8ICmRZPe7orG3q_pnq9A6oGoyj_nrdoHcqt5GFxVmSgDUoKGfhdPBreRsWn9D8oidzkzQ9waurJrx4hFQpx5e', 'width': 1320}]",-6.1099225,106.6506939
"WJ7M+2F6, Antara, Teluknaga, Kecamatan Pakuhaji, Kabupaten Tangerang, Banten 15570, Indonesia",Danau Meneno,ChIJy1ir4roDai4RkDH6ZBuX4l0,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101176881514399705940"">Mohamad Aso Samsudin Rusdi</a>'], 'photo_reference': 'AUGGfZk6lWJjhW_MktsJIty09k8m3RvGzlTDgSDPQsaUzo_6rVrfR9l8Fj6BWP9UqcIdqA9ylvw6OIdM5VVvYq2GFI80SaLJ__dXJYyE8WJm-PHllbi6dJn-SnxfQyfONDhgEpXUzvWKd0-AqTqun7ASCRWKyNpF-2l2tkJiaTqWjAwc1lH9', 'width': 1920}]",-6.0874574,106.6336522
"Bojong Renged, Teluknaga, Tangerang Regency, Banten 15215, Indonesia",Ghope Playstation,ChIJB5aB_3QDai4RzE-pCtHrYvo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112387453386882425072"">A Google User</a>'], 'photo_reference': 'AUGGfZncKURMvyGlIjLARBlZKlmCvXU9lfp6cme0-jq3Ik5DEXYtTaCQX7AYxZzOVAGLN4bivS3vOym1l1HAYblrSJkx79cPpQCeDrPW2KVfTZECsRe6YHeYvFyS0cjOGHzc91437zRQhvuFDVfpPdOQ3KIxfAkOjHE5OltaFO4ZZ0Lhs-xG', 'width': 4032}]",-6.106317499999999,106.6418361
"XMHM+5PF, Muara, Teluknaga, Tangerang Regency, Banten 15510, Indonesia",River Safari PIK 2,ChIJzZdjB1YFai4RGXq0wlfYMRg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2481, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102802965768575832649"">A Google User</a>'], 'photo_reference': 'AUGGfZl5CBCBl3RCJiW4aKgMmbWJOSYanYXis1ZfFu6_a8Ui2YdFmlmVj0XkHzvJW37LRuOTe0W4CNiL6jV0N_R3bh6Pyya7GPtMdmFQmy-5cpk5cSfDTnKnZZ9ftKcST7kPzPFZ2uj3gb8WiSCbBjjYRyJEA_XxlB9_DEGx1pTYfZj2w5gT', 'width': 3508}]",-6.022050699999999,106.6842955
"XMHC+P6J, Jl. Tj. Pasir, Tj. Pasir, Kec. Teluknaga, Kabupaten Tangerang, Banten 15510, Indonesia",Gerbang Pantai Tanjung Pasir,ChIJ6-UuDskFai4RoYthGE5SZLo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 631, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102048615605755196359"">A Google User</a>'], 'photo_reference': 'AUGGfZmcIW6Wv5sn9jxqjfIrk-S18v2Y6nJKBRU7cTQvJoQ5mLvskYudKLBfWAnM0EuVzPSKJXIFdsKWsbhmnzK4QYxsMYZt-7Q-pEIdSyeJMX4judc3smhfJFt8csj61VrwTlwVUgOpFA5BeHZK0QlrLoSfKwKxGB36HIwzTbg-lIC5oFie', 'width': 661}]",-6.0206722,106.6705034
"XM78+PGW, Jl. Tj. Pasir, Tegal Angus, Kec. Teluknaga, Kabupaten Tangerang, Banten 15510, Indonesia",Pemancingan Harian,ChIJL6P9f0gFai4RWGa-xQtK18k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114733402805334082600"">A Google User</a>'], 'photo_reference': 'AUGGfZlvn_ThlHajErtD6i7DB_fGB64_IORrbUVFVUEJKmRT3pbtqaAQr4C9ZTNjsWC7Gc4PMQDsUQBG9v81psmA1bTnkg05TnQ1nTt9TO-yafLAbU_ZlCJ8uvozSK2v3qGJqOdHxf_US3zXmKNbhxNLqOO4YOlVZYOiPmGj_BJHRe0Xht72', 'width': 1920}]",-6.0356432,106.6663355
"WMRJ+2C, Salembaran Jati, Kosambi, Tangerang Regency, Banten, Indonesia",Patokan arah muara gobah,ChIJec0Jm9YDai4R8vDj-UVwLV4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.0599034,106.6810169
"XJXW+2P, Kohod, Tangerang Regency, Banten, Indonesia",Muara Cisadane Beach,ChIJDZTFoWQFai4RlLiXW_BLIKg,2.7,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102565971088414323445"">Ahmad Marbawi</a>'], 'photo_reference': 'AUGGfZljAeasYy29_nNyVZWgr8gOu0B-vvbzomYcoRx7GZ3PGzciGd2DKlcfM10LsEenkoJsxt4qVPKJMZy3BXBC2vZ8qHyIb0Zu3416vd5Oa4FkPiE0GiMGJlSR9JsRKD8hzJm-IpGnICXCDTAC4TdimXYGzglRE7NWklYcnO5BKbVCVTkH', 'width': 4144}]",-6.0024608,106.6468305
"WJ6M+48J, Gaga, Pakuhaji, Tangerang Regency, Banten 15570, Indonesia",Tempat pesta anan,ChIJKSoqi5gDai4RcfmnJlJVdQg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103055043754515325568"">A Google User</a>'], 'photo_reference': 'AUGGfZncefvV13dWwDl-zFLo5Nh8wOv0ulVyCEKYHzAEUnX-bvrgwtvlTGobZSyQa0lnwxz5HpGyE9agsMD-9XbDnWd59zRUUPu9yDLsKdG-e6q7b3W1oU2NbIVxxGZkcIgXGCVY7CJx3vjnkptDoadAHglqmqb4qd8rdXqlgciHyQhDz0e7', 'width': 3120}]",-6.0896279,106.6332575
"XMM5+6G, Tanjung Pasir, Tangerang Regency, Banten, Indonesia",Kubus Apung HDPE,ChIJOzx6lKAFai4R7A3uC-Fzbaw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115692161060349543776"">A Google User</a>'], 'photo_reference': 'AUGGfZlRYlrNqIZOtEOgKgolAJ27Acv0hsrWNMDdCkEZ4RWjan6uDhWEpb3Eqw4HrDPi0MldDdf6eZFnjnQl-8DYqUZ9yhVtaJRv7nYmMwZyivPYe2ea3MrYXJSF_1JxhHUUwZAq2mPtsUieaLCrpFqFoGqRxVoAKvITAt9bajiEgmqC0QWo', 'width': 972}]",-6.017102200000001,106.6587409
"XMQR+RG4, Tanjung Pasir, Kabupaten Tangerang, Banten, Indonesia",Bagan ato A8,ChIJpzEcymMFai4RYBTe8dF_7rU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.010495199999999,106.6913334
"XJGF+47H, Kohod, Pakuhaji, Tangerang Regency, Banten, Indonesia",Empang Bang Ucok,ChIJa5tnNUcHai4RtVnto49cQc0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113415219143334495027"">Zamri Azam</a>'], 'photo_reference': 'AUGGfZmwzaofacEFBdvgKe4szFoV6qipGxzN9o9qjR38T0st6hJQJfy_A3_fciv8T6m5Lu0AosWgKwQbjBZATTPlU92apbigl0Qa0jorYp8U0Ox3NwH_CyI9np8C3Ld6sConL6KhhVSTz7HmSreYQqQ8HoL97YqkXgQGuYKs7w1dxcw4UM6T', 'width': 3264}]",-6.0246856,106.6232359
"MCXQ+VQM, Bantar Panjang, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",KAMPUNG ENTERPREUNER TIGARAKSA,ChIJo52-fY4HQi4RGW8o17RJ5Pg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112002327548932543059"">A Google User</a>'], 'photo_reference': 'AUGGfZnpv7psT-kJu2gtXJFqspZ37Dy8jtLY9VScc0ts4c5saVueN9qVeD-OyaT1OZTP_wH9aZqJkLBjdFi6seb2mOMqbR65jucqetXICk9IEv4Ld9mAfIMIccT9WZ7k5o-i-zWp2nZvvZgJY1opbJ-kvsDatcRALCrMLlL1k_1vYgDfTHGX', 'width': 1080}]",-6.3002781,106.4394314
"PFRF+QXM, Mata Gara, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Sumur Chandra,ChIJjfxSFwAHQi4Rsp6G1YeRleE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.257672899999999,106.4750411
"PFVG+F66, Kp.mampelem, Mata Gara, Kabupaten Tangerang, Banten, Indonesia",El syafiq,ChIJu8nnTmIHQi4RTQHWvpHR2t0,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110529013884086730517"">A Google User</a>'], 'photo_reference': 'AUGGfZlqlIogR_LdBKNLquD3ND2wCIP3Kg-ok1IDWBViGecTW8rFs8l3M3I5IL-g0YmB0RxE0lRelWNiuwbk0GPk9eoXXBpUdjS2R-8oUGMAZBvreEOhxLFylZChpxn0pnLM_n8prG1-Ql6sEAbFUoO1lK5usLojW71kIJX6gSUQS8EDuEee', 'width': 1080}]",-6.256330699999999,106.4755134
"Tegalsari, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Pemandian Sumur keramat GAFURA,ChIJ3bTcIXYHQi4Rt10Td653EFo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116424007923293419463"">A Google User</a>'], 'photo_reference': 'AUGGfZkOCiEaRTTQ9Sdc_te5MTywam97CDzioZbw1oJRxU6UigF0kpY_X4x50WGbSAFTXMOjdfsDTS2QczzfGGTJjSbnfKlI4b2E3FHgbj9tFhgDM98NDvyPuhFe02rIkZa9rQSY4SjKSqlJakZOcWYUUX6LqTqyrprpiUPjtTkeZjvUzo7a', 'width': 4608}]",-6.246571299999999,106.4433786
"PF79+24, Sodong, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Eduwisata Agri Bisnis Desa Emas Sodong,ChIJ19xXhE0HQi4RxYy3XE59j8Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2977, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112281231999459970213"">Martha Pranata</a>'], 'photo_reference': 'AUGGfZlsXvnNs2z1STBRSO9kgxWZsoN5wxPQ6hgBnEcdusBZQJGrmMUeg-Cq-9FDQ15YKxdRhfZVwVG4ZP4doREMkkWLAXpPv39qabQo7uJsX7Eyc0pNG_DG0DMHYpUg76tM7MqIwelMXhuIX-WmDGbq_VCajUjZNgJrJGhY2jFw7ck6bKL8', 'width': 3970}]",-6.287446699999999,106.4678409
"MCRR+2R, Cileles, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Danau LG,ChIJs_J8MSsHQi4R-B_sJAWi5xg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103686879352534898653"">Reynaldi Natasya</a>'], 'photo_reference': 'AUGGfZnz468iMjNeYIz7dkdk0qEj8xmAwQM98bfRCwtt-mduwYlmKWNKLLsjvLYYBhWq8H5ltZi2WikgSqolCQr2pXn5BJNouqKUJlJ5zEHE-rcxNgs-vdnpJKv9A44RbHF5XLownNsc8jjH9DpsS_pyppIZKeh4kG8kwmF0xkCub7dcBzc8', 'width': 1868}]",-6.309966999999999,106.442068
"QC9W+8V8, Jl. Kp. Picung Desa Pematang, Pematang, Kec. Tigaraksa, Kabupaten Tangerang, Banten 15720, Indonesia",Tahrain Island,ChIJl2vcroQHQi4R5lN9fHhNXtw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111512266124289515327"">tebs ryan</a>'], 'photo_reference': 'AUGGfZl2tUp3ALEXKM_0gVJ20t8lOWejzcux0LvNZ1fFA8nnRmUKtW0NrG-zODfSKWHCW7mmwkcvZDDTFo0m3VgMZUaM17eRbpo7S7bZiGkqQlYixjtHS83k3FQ3hXPqvTL3m-dfV-_HsnF8hNs-Pu7Ie494mKePPCqTzuFlsUTKbxJBG_7r', 'width': 4000}]",-6.2317038,106.4472138
"Bantar Panjang, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Villa Joglo Eyang,ChIJgSrsUWIJQi4RfgJoiPS0i0w,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112574114972247943864"">A Google User</a>'], 'photo_reference': 'AUGGfZmkQLlxrDbzThWBeyb5T3QILBxx3yHXhT2XVytEWKnvUz-wGOwrdF1aLGyle2CEctPCdEu_oCpzIRJWnCpkmEovnPzBV87rEFXzoWOtA17SsBOid8dLGBaIGECj3_Wv2pqjIrLQghOW1H90qST3TlzpNOMzSp8orRPXl6JBglQJ_j_W', 'width': 4080}]",-6.3200585,106.4456474
"PFFW+FJF, Marga Sari, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Kalokop awi. Seni rasa bambu unik,ChIJHWuLcgAHQi4Rgz5TB40j7OQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113580014921524861993"">A Google User</a>'], 'photo_reference': 'AUGGfZn1SNs-mSBRwytnZw9ybpcT7CflB7J1ic3_k4MOtkEGV0DqaU94ccYhCCExOxrA6ytYY655WVWMXYnbkh_JBVdzHL53r3clIddBjg_p4FyGwYp1FgHJE-u4CdyGlRm9TKVg83rll4pIRJkCg4OEfDUloL12m0cJ1YK1G6etWDO-Ean4', 'width': 3120}]",-6.276280799999999,106.4968139
"PFFM+5J2, Jl. M. Atik Soeardia, Kadu Agung, Kec. Tigaraksa, Kabupaten Tangerang, Banten 15720, Indonesia",Pesawaran Lampung,ChIJS8Pij5sHQi4Rj3TmC-me_2U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-6.2766441,106.4838226
"PFMP+R65, Kadu Agung, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",TANARA FISHING BUGEL PULO,ChIJhe1cOhQHQi4RVOOxAbBICyE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111144486136758461997"">A Google User</a>'], 'photo_reference': 'AUGGfZkK7-1gcTyfMHO1Zy909p3q62cjHgmMt-kRFqjygAXBqLS4roUp5ttqxpv7bfcfl49dYxL6rEws541_R_-cvMWEA1QcrEE7VO3ixCV6wXKjtfKdGkhSBly8fylwU1NQCXLkruPJh8hjGdkr0Id_rBY2quPQ3kGYGJFXols6bshJUjuR', 'width': 1872}]",-6.2654939,106.4855966
"QFC4+7W6, Jl. Pematang, Cisereh, Kec. Tigaraksa, Kabupaten Tangerang, Banten 15720, Indonesia",Kolam renang Tirta Berkah,ChIJmbQ5FzIHQi4RBfieGY1kRdQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-6.2293327,106.4572791
"PFHJ+2PP, Kadu Agung, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",The Coazther Polres Tiga Raksa,ChIJnc0YKFQGQi4ROum046XRZOc,4.0,"['park', 'point_of_interest', 'establishment']",75.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108666705001127506299"">A Google User</a>'], 'photo_reference': 'AUGGfZm1RR38XcifZmRtp4uJDxXIpJl09Z6nc8Q2pJAupVkQE2E3_FBflNZBO_IOaivn10lTIOa5TZnHLG_F5eGA3FiGVCYn4ywwnD5WZjSLswmcT0_yv8jYJrQp5TfRQWYvXBSIiIdBOqCldBSruMALjObE2K3pZcl8pJQZzNqIzQYGtilT', 'width': 4128}]",-6.2724049,106.4818405
"PFQ8+6JG, Tigaraksa, Tangerang Regency, Banten 15720, Indonesia",Masjid Besar Ismatul Hasanah Tigaraksa,ChIJT7yu_fIGQi4R105vNpplxYU,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",441.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103916783034374191197"">TRIS WANTO</a>'], 'photo_reference': 'AUGGfZncsLdeaxtsXWCbS91ir0gA-880n2M_Tilt_7q8xnYbziOCCNUinT8syo0rA29FfVUbTronE6pkT93B_llPeiJiTjjB4TLd736d6qw0xufkhcyJQUMWwEQBFbMAMG2O96L4JoIA_zyRQ2hJ2Ozrf6eZ_TONwEsPI5VJyHGyyvhehY_t', 'width': 1920}]",-6.2618413,106.4666105
"MCP2+H62, Cikuya, Solear, Tangerang Regency, Banten 15730, Indonesia",Sumur Koja,ChIJ3YfuV2YPQi4ROQwviX_bk-0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.313610499999999,106.4005153
"PCFX+8G9, Jeungjing, Cisoka, Tangerang Regency, Banten 15730, Indonesia",Kolam Renang Batu Alam Little Park,ChIJQ_pZPNkHQi4RfIU5fGvet5k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",164.0,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100194248254767409810"">A Google User</a>'], 'photo_reference': 'AUGGfZkyTegTZldQoP2FWkK0sgKfzsBXMJFFBTYIbJi6dfHm4WoMJhFxqPy3LneZTXPNJ0P6Qdyt_V4qnLN7UZpbGjFNIl-EhJJqP7FgEL9LYhhXOu3dOZND3Ra59vhGXdzqXfLLZwlZJy7YOvWvSUCzzv-Tg4Nr_ox3ih2EHAeeAcy27dO8', 'width': 4160}]",-6.2767313,106.4487936
"Taman ide, Tigaraksa, Kec. Tigaraksa, Kabupaten Tangerang, Banten, Indonesia",Taman Ide,ChIJ-0dDSxUHQi4RNZcoZ0IHXgE,4.3,"['cafe', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",398.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112976663770114495073"">A Google User</a>'], 'photo_reference': 'AUGGfZnYOsJuEllTt2Aq-Aj5a2W204MnRr7jG2f4Bf1ck-3oI7qFlaoNuuIi_tAXAouo6-7tGy6TsXEIJeXw3YNnNDbwerke0fJdf5KNXaI29f2hxEOcUEXrD3FdAIeuXpWge8ZCpguKCXvplWtswStNvnWIp7Q1Xi2YesRvWZofE8dwC_aG', 'width': 3264}]",-6.2629134,106.4617195
"Bojong, Cikupa, Tangerang Regency, Banten, Indonesia",Situ Bojong,ChIJY0elUA8BQi4RutlnberYZd0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101641120104746866319"">A Google User</a>'], 'photo_reference': 'AUGGfZmBbaImajcXP4YqjZdsAU42m381346y-69VCN2Wp9pCvxbnpFyBu0G53CBW7KW2UNJqmIa-dv8J9-Qli9dMm4C0UiOJmM5P0wanqqtObqdLTL1mrKGSDD_BNao_6uM957Qa5GSIHF5s2ZSqCjvA0mMRp1TVh3wSsBJ1C9e0TOwwho0', 'width': 1080}]",-6.223427399999999,106.4888776
"PGCC+23W, Panongan, Tangerang Regency, Banten 15710, Indonesia",athousandteak,ChIJEdO9DdYHQi4RMd1ajvZEVrI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104840112330163674105"">A Google User</a>'], 'photo_reference': 'AUGGfZl7E_T4YmWcBw2CN1tOl60K1tztV29Mc84TzL_A8DbIPk1KSHra2EqVaCPCB9Z4KMcZ9ugx8rRPcWaqiIiz_cbyqBzgX6rgMCzUGHgDYZvkjLA-dnGDpqlVbG6sNsDYNmzPvjxdEW4XNCHGUFVFDCFTns7aFjOiGk1iU5OU3vroWpvj', 'width': 3120}]",-6.2798821,106.5201981
"Jl. Kp. Leungsir No.11, RT.1/RW.1, Munjul, Kec. Solear, Kabupaten Tangerang, Banten 15730, Indonesia",pemancingan bella,ChIJC1yF7BoHQi4RcARUMNg_ovI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115897005552050030508"">wandy hanyudha</a>'], 'photo_reference': 'AUGGfZkpiUuoRwheePJktuk__XoMZvkW83TotrqQPd1dfu0fQx70-o49ZWEmhoWc0W3jWqamjrTKoev99V3WL3bku8edlRkIZ8woebbxgHsq1r9zIyqriHIYZTqgi--NJTxd72apPMX--9mYd0wbr982EgDrgecAuQJxtun6VCjj-MTZICfA', 'width': 4032}]",-6.2712071,106.4541329
"QG52+7GP, Jl. Cibarengkok, Peusar, Kec. Panongan, Kabupaten Tangerang, Banten 15710, Indonesia",Santai Mancing,ChIJ4fYIBEQHQi4RCfNi4__NwWk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.2417925,106.5013231
"Kp, bontit, Jambe, Tangerang Regency, Banten, Indonesia",Kramat sumur 7 bontit,ChIJN6NZKxIHQi4Rb4nbl2bn88E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109392765447294918724"">A Google User</a>'], 'photo_reference': 'AUGGfZli5TjS6VUObsINRrPTJ5DNLgP-93FvILTEh7PskaZLResl47WYk_hI7GG8uHIROd3gcoI0VBo2pcQPHndbTB41p6vsgAZLt7eQe1IJ9D_oD0MFFwT7GOCuoZH3u8T1qS_gj_9SsbRrt5SjxwcgWibrgGxhXZtPNM2TvkhPb_KazD1Q', 'width': 2448}]",-6.2947858,106.498562
"PF98+54P, Jl. Kp., keramat, Kec. Solear, Kabupaten Tangerang, Banten 15720, Indonesia",Solear keramat,ChIJ7z5XewAHQi4RHQ_SZOcb958,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116103576483710987856"">A Google User</a>'], 'photo_reference': 'AUGGfZlftiqOOjMqq0pR4QExh5EdHqMHUMcmhHi9tcMaNFI1vHwDg9P9d5FXZCKii5BefI44UkQLo897N6zF3KPwd2m0TDH1t4gIBJKkzaneQm1WmTxAmSsPW28ykhSRLSQ6hhF-bTxnFtNXk4T5eSTbxJEtMBfR54-mBhLU_YYM20YOxHnb', 'width': 3060}]",-6.282045099999999,106.4653203
"QC6J+JC8, Gg. Talaga, Selapajang, Kec. Cisoka, Kabupaten Tangerang, Banten 15730, Indonesia",Kolam renang Mini happy talaga cisoka,ChIJ5wdu2V4FQi4RkF2DlYXu_SA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113480187563833010746"">Hoir Anam</a>'], 'photo_reference': 'AUGGfZmd9pBHfPtlH1974p-0RFNeqX6dbsmQsCNaPklinUWTHy0UUbaSKs2JQWJ_He_JTpfz-IsuKAr1UX0hWgbrcNYnFg31zYutCNfnDS3kidl75o36FP6vHX8LfejXHJLC0451w6lJZldK0i72dvrPwh6QXUoEKsR9ugWuw4RACfP5TTNK', 'width': 3000}]",-6.2389226,106.4312697
"alun alun pemda, Tigaraksa, Kec. Tigaraksa, Kabupaten Tangerang, Banten 15720, Indonesia",Alun Alun Pemda Tigaraksa,ChIJM48IglQGQi4R70lXe2Z7II0,4.4,"['park', 'point_of_interest', 'establishment']",3329.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109338625405353658397"">Lea Marten</a>'], 'photo_reference': 'AUGGfZmnmYS9IufYdVwZ_SXBq6zWAWdJZm0xZ33MOBnEiCEHWK7nCWLksPBxHfFakNfAh_C4eCca3OYFRubvMj_6EZxWi60P3rtqE0m864BSFNoiUetByoTaFIQYkuPdiOez1u6ei4cM6hlPKuriuEpMXZfKAw8MU9cRTgtrSew15EaqliHx', 'width': 4000}]",-6.2743628,106.48533
"QFJW+PRR, Sukanagara, Cikupa, Tangerang Regency, Banten, Indonesia",Sawah Abah Saari cakeut kebon ganyong,ChIJD0jrH5wBQi4RnNj_VGxxyHc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114372699907120841201"">A Google User</a>'], 'photo_reference': 'AUGGfZn13q-hZ_7eMu98ClnXv3NocSnPTXj9cnDxJsOSJhSYk71F2ALEY0jUwjovSlhwpF5OqdAdkcfb7OWOM55Pr5CL60TXs05tcSAocXZTQ93sVpGNKsV0ZfsSasVGaequDwYzz0lilHmzo7Y46adH_naf40QP_aMVZvRvjHzMUuNbUlss', 'width': 1440}]",-6.2181325,106.4970097
"RFCP+7V3, Sindangasih, Sindang Jaya, Tangerang Regency, Banten 15560, Indonesia",Kp.Rimpak tengah,ChIJpdoUMgABQi4RyUE172UeRtg,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.1793572,106.4871814
"Perumahan Bukit Gading Cisoka, Blk. E, RT.3/RW.5, Selapajang, Kec. Cisoka, Kabupaten Tangerang, Banten 15730, Indonesia",Taman Wisata KWT Pingli (Kelompok Wanita Tani Pinggir Kali),ChIJMa22jgkFQi4RLswfi2X6A5w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105254935734058326686"">A Google User</a>'], 'photo_reference': 'AUGGfZkEcc_lXh_4nBgoqhFAqDEjUyVOH0T_GCwhhDSXmjkdFUDzM9YTaj9EZCGUSxtDnm-ENILhzocMX55vM0UbPTMf34EMmmAHy7Ba9tonAqXtDRgEYe-M9pcnw1wQWwtt_pXi5H0sxrbGTWAQp6gJqu5nBV-EFYqX5oFCheUrKrYtfU9v', 'width': 4624}]",-6.2353729,106.4379052
